pdb_file,all_contacts
complex.6_11_32_corrected_H_0001_1n1j,1110
complex.6_11_35_corrected_H_0001_1n1j,1047
complex.6_11_42_corrected_H_0001_1n1j,890
complex.6_12_0_corrected_H_0001_1n1j,1189
complex.6_12_18_corrected_H_0001_1n1j,1087
complex.6_12_34_corrected_H_0001_1n1j,1093
complex.6_12_37_corrected_H_0001_1n1j,1147
complex.6_13_0_corrected_H_0001_1n1j,1114
complex.6_13_10_corrected_H_0001_1n1j,1263
complex.6_13_18_corrected_H_0001_1n1j,1103
complex.6_13_28_corrected_H_0001_1n1j,1224
complex.6_13_7_corrected_H_0001_1n1j,1159
complex.6_14_3_corrected_H_0001_1n1j,1181
complex.6_14_40_corrected_H_0001_1n1j,1139
complex.6_14_49_corrected_H_0001_1n1j,1011
complex.6_15_0_corrected_H_0001_1n1j,1150
complex.6_15_11_corrected_H_0001_1n1j,1264
complex.6_15_35_corrected_H_0001_1n1j,1219
complex.6_15_3_corrected_H_0001_1n1j,1199
complex.6_15_43_corrected_H_0001_1n1j,1203
complex.6_16_13_corrected_H_0001_1n1j,1107
complex.6_16_15_corrected_H_0001_1n1j,1219
complex.6_16_22_corrected_H_0001_1n1j,1209
complex.6_16_24_corrected_H_0001_1n1j,1173
complex.6_16_26_corrected_H_0001_1n1j,1142
complex.6_16_2_corrected_H_0001_1n1j,1236
complex.6_16_49_corrected_H_0001_1n1j,1126
complex.6_17_12_corrected_H_0001_1n1j,1211
complex.6_17_35_corrected_H_0001_1n1j,1198
complex.6_17_3_corrected_H_0001_1n1j,1240
complex.6_18_13_corrected_H_0001_1n1j,1229
complex.6_18_17_corrected_H_0001_1n1j,1226
complex.6_18_22_corrected_H_0001_1n1j,1290
complex.6_18_3_corrected_H_0001_1n1j,1258
complex.6_1_11_corrected_H_0001_1n1j,502
complex.6_1_15_corrected_H_0001_1n1j,411
complex.6_1_36_corrected_H_0001_1n1j,420
complex.6_1_38_corrected_H_0001_1n1j,476
complex.6_1_44_corrected_H_0001_1n1j,410
complex.6_1_8_corrected_H_0001_1n1j,271
complex.6_2_35_corrected_H_0001_1n1j,436
complex.6_2_40_corrected_H_0001_1n1j,660
complex.6_3_47_corrected_H_0001_1n1j,650
complex.6_4_13_corrected_H_0001_1n1j,645
complex.6_4_47_corrected_H_0001_1n1j,587
complex.6_5_2_corrected_H_0001_1n1j,632
complex.6_5_8_corrected_H_0001_1n1j,632
complex.6_6_1_corrected_H_0001_1n1j,643
complex.6_6_29_corrected_H_0001_1n1j,769
complex.6_6_44_corrected_H_0001_1n1j,787
complex.6_7_21_corrected_H_0001_1n1j,820
complex.6_7_24_corrected_H_0001_1n1j,778
complex.6_7_31_corrected_H_0001_1n1j,907
complex.6_7_37_corrected_H_0001_1n1j,943
complex.6_8_0_corrected_H_0001_1n1j,934
complex.6_8_18_corrected_H_0001_1n1j,873
complex.6_8_20_corrected_H_0001_1n1j,1092
complex.6_8_24_corrected_H_0001_1n1j,1149
complex.6_8_29_corrected_H_0001_1n1j,949
complex.6_8_30_corrected_H_0001_1n1j,692
complex.6_8_35_corrected_H_0001_1n1j,715
complex.6_8_46_corrected_H_0001_1n1j,745
complex.6_9_27_corrected_H_0001_1n1j,904
complex.6_9_31_corrected_H_0001_1n1j,867
complex.6_9_35_corrected_H_0001_1n1j,1009
complex.6_9_40_corrected_H_0001_1n1j,978
complex.6_9_42_corrected_H_0001_1n1j,846
complex.6_9_44_corrected_H_0001_1n1j,1012
complex.6_9_47_corrected_H_0001_1n1j,952
complex.6_9_8_corrected_H_0001_1n1j,929
complex.7_0_12_corrected_H_0001_1n1j,118
complex.7_0_31_corrected_H_0001_1n1j,313
complex.7_0_46_corrected_H_0001_1n1j,330
complex.7_10_19_corrected_H_0001_1n1j,964
complex.7_10_3_corrected_H_0001_1n1j,947
complex.7_10_44_corrected_H_0001_1n1j,981
complex.7_10_7_corrected_H_0001_1n1j,1098
complex.7_11_12_corrected_H_0001_1n1j,1241
complex.7_11_13_corrected_H_0001_1n1j,1124
complex.7_11_16_corrected_H_0001_1n1j,1108
complex.7_11_22_corrected_H_0001_1n1j,945
complex.7_11_27_corrected_H_0001_1n1j,950
complex.7_11_34_corrected_H_0001_1n1j,963
complex.7_11_6_corrected_H_0001_1n1j,1054
complex.7_12_14_corrected_H_0001_1n1j,1181
complex.7_12_1_corrected_H_0001_1n1j,1332
complex.7_12_23_corrected_H_0001_1n1j,1123
complex.7_12_3_corrected_H_0001_1n1j,850
complex.7_13_22_corrected_H_0001_1n1j,1201
complex.7_13_24_corrected_H_0001_1n1j,1102
complex.7_13_29_corrected_H_0001_1n1j,1067
complex.7_13_30_corrected_H_0001_1n1j,1028
complex.7_14_11_corrected_H_0001_1n1j,1245
complex.7_14_26_corrected_H_0001_1n1j,1106
complex.7_14_27_corrected_H_0001_1n1j,1209
complex.7_14_28_corrected_H_0001_1n1j,1318
complex.7_14_35_corrected_H_0001_1n1j,1195
complex.7_14_5_corrected_H_0001_1n1j,1259
complex.7_15_13_corrected_H_0001_1n1j,1261
complex.7_15_15_corrected_H_0001_1n1j,1128
complex.7_15_19_corrected_H_0001_1n1j,1220
complex.7_15_34_corrected_H_0001_1n1j,1254
complex.7_15_36_corrected_H_0001_1n1j,1208
complex.7_15_41_corrected_H_0001_1n1j,1280
complex.7_15_7_corrected_H_0001_1n1j,1207
complex.7_16_10_corrected_H_0001_1n1j,1203
complex.7_16_18_corrected_H_0001_1n1j,1182
complex.7_16_23_corrected_H_0001_1n1j,1132
complex.7_16_25_corrected_H_0001_1n1j,1282
complex.7_16_28_corrected_H_0001_1n1j,1195
complex.7_16_31_corrected_H_0001_1n1j,1167
complex.7_16_44_corrected_H_0001_1n1j,1202
complex.7_16_5_corrected_H_0001_1n1j,1255
complex.7_17_15_corrected_H_0001_1n1j,1234
complex.7_17_26_corrected_H_0001_1n1j,1313
complex.7_17_38_corrected_H_0001_1n1j,1235
complex.7_17_7_corrected_H_0001_1n1j,1241
complex.7_18_5_corrected_H_0001_1n1j,1310
complex.7_1_13_corrected_H_0001_1n1j,207
complex.7_1_1_corrected_H_0001_1n1j,386
complex.7_1_29_corrected_H_0001_1n1j,590
complex.7_1_33_corrected_H_0001_1n1j,441
complex.7_1_45_corrected_H_0001_1n1j,524
complex.7_1_46_corrected_H_0001_1n1j,613
complex.7_1_5_corrected_H_0001_1n1j,383
complex.7_1_9_corrected_H_0001_1n1j,419
complex.7_2_1_corrected_H_0001_1n1j,571
complex.7_2_24_corrected_H_0001_1n1j,406
complex.7_2_33_corrected_H_0001_1n1j,511
complex.7_2_43_corrected_H_0001_1n1j,616
complex.7_2_45_corrected_H_0001_1n1j,381
complex.7_2_7_corrected_H_0001_1n1j,407
complex.7_2_8_corrected_H_0001_1n1j,598
complex.7_3_10_corrected_H_0001_1n1j,777
complex.7_3_16_corrected_H_0001_1n1j,852
complex.7_3_17_corrected_H_0001_1n1j,499
complex.7_3_27_corrected_H_0001_1n1j,686
complex.7_3_35_corrected_H_0001_1n1j,769
complex.7_4_14_corrected_H_0001_1n1j,628
complex.7_4_19_corrected_H_0001_1n1j,595
complex.7_4_32_corrected_H_0001_1n1j,725
complex.7_4_7_corrected_H_0001_1n1j,804
complex.7_5_11_corrected_H_0001_1n1j,744
complex.7_5_16_corrected_H_0001_1n1j,836
complex.7_5_1_corrected_H_0001_1n1j,584
complex.7_5_23_corrected_H_0001_1n1j,832
complex.7_5_33_corrected_H_0001_1n1j,825
complex.7_5_43_corrected_H_0001_1n1j,816
complex.7_5_9_corrected_H_0001_1n1j,661
complex.7_6_15_corrected_H_0001_1n1j,752
complex.7_6_2_corrected_H_0001_1n1j,658
complex.7_6_33_corrected_H_0001_1n1j,819
complex.7_6_38_corrected_H_0001_1n1j,652
complex.7_6_41_corrected_H_0001_1n1j,1168
complex.7_7_13_corrected_H_0001_1n1j,903
complex.7_7_15_corrected_H_0001_1n1j,803
complex.7_7_17_corrected_H_0001_1n1j,712
complex.7_7_29_corrected_H_0001_1n1j,706
complex.7_7_30_corrected_H_0001_1n1j,943
complex.7_7_36_corrected_H_0001_1n1j,758
complex.7_7_42_corrected_H_0001_1n1j,786
complex.7_7_46_corrected_H_0001_1n1j,801
complex.7_8_12_corrected_H_0001_1n1j,1062
complex.7_8_19_corrected_H_0001_1n1j,748
complex.7_8_49_corrected_H_0001_1n1j,813
complex.7_9_37_corrected_H_0001_1n1j,871
complex.7_9_5_corrected_H_0001_1n1j,784
complex.7_9_6_corrected_H_0001_1n1j,1030
complex.7_9_7_corrected_H_0001_1n1j,922
complex.8_0_11_corrected_H_0001_1n1j,616
complex.8_0_14_corrected_H_0001_1n1j,224
complex.8_0_21_corrected_H_0001_1n1j,385
complex.8_0_37_corrected_H_0001_1n1j,195
complex.8_0_44_corrected_H_0001_1n1j,262
complex.8_0_5_corrected_H_0001_1n1j,206
complex.8_10_1_corrected_H_0001_1n1j,1126
complex.8_10_27_corrected_H_0001_1n1j,1032
complex.8_10_36_corrected_H_0001_1n1j,1001
complex.8_10_40_corrected_H_0001_1n1j,1066
complex.8_10_46_corrected_H_0001_1n1j,877
complex.8_11_14_corrected_H_0001_1n1j,1164
complex.8_11_28_corrected_H_0001_1n1j,944
complex.8_12_10_corrected_H_0001_1n1j,1025
complex.8_12_17_corrected_H_0001_1n1j,1157
complex.8_12_24_corrected_H_0001_1n1j,1225
complex.8_13_17_corrected_H_0001_1n1j,1079
complex.8_13_21_corrected_H_0001_1n1j,1220
complex.8_13_33_corrected_H_0001_1n1j,1155
complex.8_13_36_corrected_H_0001_1n1j,1250
complex.8_13_40_corrected_H_0001_1n1j,1248
complex.8_13_44_corrected_H_0001_1n1j,1066
complex.8_13_46_corrected_H_0001_1n1j,1241
complex.8_13_47_corrected_H_0001_1n1j,1003
complex.8_13_48_corrected_H_0001_1n1j,1163
complex.8_14_0_corrected_H_0001_1n1j,1231
complex.8_14_19_corrected_H_0001_1n1j,1070
complex.8_14_38_corrected_H_0001_1n1j,1191
complex.8_14_41_corrected_H_0001_1n1j,1239
complex.8_14_9_corrected_H_0001_1n1j,1163
complex.8_15_21_corrected_H_0001_1n1j,1177
complex.8_15_37_corrected_H_0001_1n1j,1193
complex.8_15_38_corrected_H_0001_1n1j,1290
complex.8_15_45_corrected_H_0001_1n1j,1122
complex.8_15_8_corrected_H_0001_1n1j,1104
complex.8_16_11_corrected_H_0001_1n1j,1260
complex.8_16_1_corrected_H_0001_1n1j,1195
complex.8_16_33_corrected_H_0001_1n1j,1171
complex.8_16_34_corrected_H_0001_1n1j,1189
complex.8_16_39_corrected_H_0001_1n1j,1207
complex.8_16_41_corrected_H_0001_1n1j,1255
complex.8_16_43_corrected_H_0001_1n1j,1149
complex.8_17_19_corrected_H_0001_1n1j,1308
complex.8_17_22_corrected_H_0001_1n1j,1239
complex.8_17_40_corrected_H_0001_1n1j,1167
complex.8_18_10_corrected_H_0001_1n1j,1283
complex.8_18_24_corrected_H_0001_1n1j,1268
complex.8_19_0_corrected_H_0001_1n1j,1278
complex.8_1_16_corrected_H_0001_1n1j,336
complex.8_1_18_corrected_H_0001_1n1j,525
complex.8_1_28_corrected_H_0001_1n1j,438
complex.8_1_32_corrected_H_0001_1n1j,404
complex.8_1_35_corrected_H_0001_1n1j,370
complex.8_1_40_corrected_H_0001_1n1j,454
complex.8_1_48_corrected_H_0001_1n1j,364
complex.8_2_10_corrected_H_0001_1n1j,540
complex.8_2_12_corrected_H_0001_1n1j,548
complex.8_2_15_corrected_H_0001_1n1j,493
complex.8_2_17_corrected_H_0001_1n1j,529
complex.8_2_42_corrected_H_0001_1n1j,489
complex.8_2_49_corrected_H_0001_1n1j,545
complex.8_3_15_corrected_H_0001_1n1j,634
complex.8_3_19_corrected_H_0001_1n1j,797
complex.8_3_20_corrected_H_0001_1n1j,765
complex.8_3_34_corrected_H_0001_1n1j,584
complex.8_3_45_corrected_H_0001_1n1j,701
complex.8_3_49_corrected_H_0001_1n1j,681
complex.8_3_6_corrected_H_0001_1n1j,665
complex.8_4_15_corrected_H_0001_1n1j,874
complex.8_4_2_corrected_H_0001_1n1j,721
complex.8_4_37_corrected_H_0001_1n1j,779
complex.8_4_42_corrected_H_0001_1n1j,637
complex.8_4_48_corrected_H_0001_1n1j,828
complex.8_5_10_corrected_H_0001_1n1j,845
complex.8_5_14_corrected_H_0001_1n1j,642
complex.8_5_17_corrected_H_0001_1n1j,804
complex.8_5_25_corrected_H_0001_1n1j,976
complex.8_5_26_corrected_H_0001_1n1j,517
complex.8_5_30_corrected_H_0001_1n1j,610
complex.8_5_6_corrected_H_0001_1n1j,741
complex.8_6_0_corrected_H_0001_1n1j,629
complex.8_6_10_corrected_H_0001_1n1j,602
complex.8_6_11_corrected_H_0001_1n1j,737
complex.8_6_26_corrected_H_0001_1n1j,798
complex.8_6_37_corrected_H_0001_1n1j,651
complex.8_6_3_corrected_H_0001_1n1j,663
complex.8_6_8_corrected_H_0001_1n1j,586
complex.8_7_0_corrected_H_0001_1n1j,743
complex.8_7_11_corrected_H_0001_1n1j,845
complex.8_7_38_corrected_H_0001_1n1j,710
complex.8_7_3_corrected_H_0001_1n1j,776
complex.8_7_44_corrected_H_0001_1n1j,883
complex.8_7_45_corrected_H_0001_1n1j,915
complex.8_8_15_corrected_H_0001_1n1j,810
complex.8_8_28_corrected_H_0001_1n1j,856
complex.8_8_33_corrected_H_0001_1n1j,864
complex.8_8_41_corrected_H_0001_1n1j,901
complex.8_8_8_corrected_H_0001_1n1j,860
complex.8_8_9_corrected_H_0001_1n1j,872
complex.8_9_20_corrected_H_0001_1n1j,990
complex.8_9_26_corrected_H_0001_1n1j,755
complex.8_9_39_corrected_H_0001_1n1j,817
complex.9_0_19_corrected_H_0001_1n1j,361
complex.9_0_30_corrected_H_0001_1n1j,394
complex.9_0_33_corrected_H_0001_1n1j,472
complex.9_0_45_corrected_H_0001_1n1j,559
complex.9_10_11_corrected_H_0001_1n1j,980
complex.9_10_14_corrected_H_0001_1n1j,971
complex.9_10_15_corrected_H_0001_1n1j,1140
complex.9_10_23_corrected_H_0001_1n1j,1156
complex.9_10_28_corrected_H_0001_1n1j,1244
complex.9_10_35_corrected_H_0001_1n1j,1051
complex.9_10_39_corrected_H_0001_1n1j,1030
complex.9_11_17_corrected_H_0001_1n1j,982
complex.9_11_19_corrected_H_0001_1n1j,1024
complex.9_11_20_corrected_H_0001_1n1j,1241
complex.9_11_33_corrected_H_0001_1n1j,980
complex.9_11_38_corrected_H_0001_1n1j,1004
complex.9_11_44_corrected_H_0001_1n1j,947
complex.9_11_45_corrected_H_0001_1n1j,975
complex.9_11_47_corrected_H_0001_1n1j,929
complex.9_12_12_corrected_H_0001_1n1j,1118
complex.9_12_15_corrected_H_0001_1n1j,916
complex.9_12_20_corrected_H_0001_1n1j,993
complex.9_12_27_corrected_H_0001_1n1j,1086
complex.9_12_2_corrected_H_0001_1n1j,1021
complex.9_12_35_corrected_H_0001_1n1j,890
complex.9_12_48_corrected_H_0001_1n1j,1030
complex.9_12_6_corrected_H_0001_1n1j,1177
complex.9_12_8_corrected_H_0001_1n1j,1175
complex.9_13_11_corrected_H_0001_1n1j,1231
complex.9_13_26_corrected_H_0001_1n1j,1140
complex.9_13_32_corrected_H_0001_1n1j,1125
complex.9_13_34_corrected_H_0001_1n1j,1053
complex.9_13_43_corrected_H_0001_1n1j,1134
complex.9_14_10_corrected_H_0001_1n1j,1155
complex.9_14_12_corrected_H_0001_1n1j,1196
complex.9_14_17_corrected_H_0001_1n1j,1206
complex.9_14_36_corrected_H_0001_1n1j,1176
complex.9_14_43_corrected_H_0001_1n1j,1165
complex.9_15_10_corrected_H_0001_1n1j,1181
complex.9_15_1_corrected_H_0001_1n1j,1119
complex.9_15_29_corrected_H_0001_1n1j,1195
complex.9_15_2_corrected_H_0001_1n1j,1151
complex.9_15_46_corrected_H_0001_1n1j,1187
complex.9_16_21_corrected_H_0001_1n1j,1269
complex.9_16_29_corrected_H_0001_1n1j,1189
complex.9_16_36_corrected_H_0001_1n1j,1244
complex.9_16_9_corrected_H_0001_1n1j,1242
complex.9_17_14_corrected_H_0001_1n1j,1235
complex.9_17_2_corrected_H_0001_1n1j,1208
complex.9_17_5_corrected_H_0001_1n1j,1194
complex.9_17_8_corrected_H_0001_1n1j,1199
complex.9_18_23_corrected_H_0001_1n1j,1300
complex.9_18_6_corrected_H_0001_1n1j,1232
complex.9_18_7_corrected_H_0001_1n1j,1250
complex.9_1_14_corrected_H_0001_1n1j,403
complex.9_1_30_corrected_H_0001_1n1j,553
complex.9_1_39_corrected_H_0001_1n1j,288
complex.9_1_3_corrected_H_0001_1n1j,452
complex.9_1_7_corrected_H_0001_1n1j,382
complex.9_2_20_corrected_H_0001_1n1j,509
complex.9_2_29_corrected_H_0001_1n1j,419
complex.9_2_34_corrected_H_0001_1n1j,439
complex.9_2_36_corrected_H_0001_1n1j,495
complex.9_3_11_corrected_H_0001_1n1j,754
complex.9_3_18_corrected_H_0001_1n1j,858
complex.9_3_32_corrected_H_0001_1n1j,664
complex.9_3_41_corrected_H_0001_1n1j,681
complex.9_3_42_corrected_H_0001_1n1j,787
complex.9_4_0_corrected_H_0001_1n1j,564
complex.9_4_17_corrected_H_0001_1n1j,586
complex.9_4_21_corrected_H_0001_1n1j,756
complex.9_4_26_corrected_H_0001_1n1j,563
complex.9_4_35_corrected_H_0001_1n1j,882
complex.9_4_39_corrected_H_0001_1n1j,579
complex.9_4_44_corrected_H_0001_1n1j,760
complex.9_4_8_corrected_H_0001_1n1j,774
complex.9_5_12_corrected_H_0001_1n1j,738
complex.9_5_13_corrected_H_0001_1n1j,765
complex.9_5_29_corrected_H_0001_1n1j,590
complex.9_5_31_corrected_H_0001_1n1j,854
complex.9_5_36_corrected_H_0001_1n1j,657
complex.9_5_40_corrected_H_0001_1n1j,708
complex.9_5_45_corrected_H_0001_1n1j,740
complex.9_6_14_corrected_H_0001_1n1j,905
complex.9_6_17_corrected_H_0001_1n1j,709
complex.9_6_23_corrected_H_0001_1n1j,504
complex.9_6_42_corrected_H_0001_1n1j,847
complex.9_6_7_corrected_H_0001_1n1j,656
complex.9_7_10_corrected_H_0001_1n1j,813
complex.9_7_2_corrected_H_0001_1n1j,765
complex.9_7_40_corrected_H_0001_1n1j,631
complex.9_7_6_corrected_H_0001_1n1j,642
complex.9_8_16_corrected_H_0001_1n1j,815
complex.9_8_39_corrected_H_0001_1n1j,974
complex.9_8_5_corrected_H_0001_1n1j,983
complex.9_9_0_corrected_H_0001_1n1j,939
complex.9_9_10_corrected_H_0001_1n1j,801
complex.9_9_12_corrected_H_0001_1n1j,992
complex.9_9_16_corrected_H_0001_1n1j,815
complex.9_9_19_corrected_H_0001_1n1j,885
complex.9_9_32_corrected_H_0001_1n1j,873
complex.9_9_33_corrected_H_0001_1n1j,1114
complex.9_9_46_corrected_H_0001_1n1j,1098
complex.9_9_4_corrected_H_0001_1n1j,1132
complex.10011_3_corrected_H_0001_1n1j,393
complex.10029_2_corrected_H_0001_1n1j,375
complex.10038_8_corrected_H_0001_1n1j,564
complex.10120_9_corrected_H_0001_1n1j,302
complex.10126_0_corrected_H_0001_1n1j,321
complex.10194_2_corrected_H_0001_1n1j,401
complex.10245_5_corrected_H_0001_1n1j,300
complex.10259_2_corrected_H_0001_1n1j,608
complex.10294_3_corrected_H_0001_1n1j,376
complex.10316_1_corrected_H_0001_1n1j,625
complex.1035_5_corrected_H_0001_1n1j,468
complex.10381_6_corrected_H_0001_1n1j,414
complex.10395_2_corrected_H_0001_1n1j,423
complex.10451_0_corrected_H_0001_1n1j,381
complex.10483_4_corrected_H_0001_1n1j,382
complex.10584_3_corrected_H_0001_1n1j,396
complex.10635_7_corrected_H_0001_1n1j,523
complex.1064_5_corrected_H_0001_1n1j,517
complex.10681_7_corrected_H_0001_1n1j,378
complex.10691_2_corrected_H_0001_1n1j,562
complex.10714_7_corrected_H_0001_1n1j,451
complex.10900_6_corrected_H_0001_1n1j,424
complex.10948_3_corrected_H_0001_1n1j,431
complex.10952_6_corrected_H_0001_1n1j,434
complex.1095_0_corrected_H_0001_1n1j,463
complex.10982_6_corrected_H_0001_1n1j,465
complex.11155_7_corrected_H_0001_1n1j,448
complex.11166_2_corrected_H_0001_1n1j,368
complex.11204_7_corrected_H_0001_1n1j,441
complex.11249_4_corrected_H_0001_1n1j,335
complex.11294_9_corrected_H_0001_1n1j,460
complex.11423_1_corrected_H_0001_1n1j,448
complex.1151_9_corrected_H_0001_1n1j,542
complex.11722_5_corrected_H_0001_1n1j,379
complex.11743_0_corrected_H_0001_1n1j,490
complex.11778_8_corrected_H_0001_1n1j,415
complex.11862_9_corrected_H_0001_1n1j,323
complex.11914_5_corrected_H_0001_1n1j,405
complex.1193_7_corrected_H_0001_1n1j,624
complex.1207_8_corrected_H_0001_1n1j,378
complex.12114_3_corrected_H_0001_1n1j,473
complex.12243_0_corrected_H_0001_1n1j,270
complex.12256_9_corrected_H_0001_1n1j,378
complex.12322_1_corrected_H_0001_1n1j,549
complex.12418_2_corrected_H_0001_1n1j,421
complex.12423_4_corrected_H_0001_1n1j,323
complex.12466_5_corrected_H_0001_1n1j,344
complex.12486_3_corrected_H_0001_1n1j,421
complex.12519_3_corrected_H_0001_1n1j,323
complex.12559_5_corrected_H_0001_1n1j,714
complex.12644_8_corrected_H_0001_1n1j,400
complex.12893_5_corrected_H_0001_1n1j,435
complex.12991_5_corrected_H_0001_1n1j,550
complex.13033_1_corrected_H_0001_1n1j,373
complex.13102_5_corrected_H_0001_1n1j,429
complex.13125_5_corrected_H_0001_1n1j,559
complex.13258_5_corrected_H_0001_1n1j,247
complex.13278_6_corrected_H_0001_1n1j,321
complex.13326_1_corrected_H_0001_1n1j,432
complex.13439_9_corrected_H_0001_1n1j,527
complex.13468_3_corrected_H_0001_1n1j,366
complex.13472_8_corrected_H_0001_1n1j,647
complex.13612_2_corrected_H_0001_1n1j,496
complex.13666_6_corrected_H_0001_1n1j,529
complex.13725_7_corrected_H_0001_1n1j,449
complex.13811_7_corrected_H_0001_1n1j,468
complex.13825_4_corrected_H_0001_1n1j,325
complex.13893_6_corrected_H_0001_1n1j,586
complex.13908_3_corrected_H_0001_1n1j,655
complex.13930_0_corrected_H_0001_1n1j,519
complex.13934_8_corrected_H_0001_1n1j,458
complex.13938_5_corrected_H_0001_1n1j,387
complex.14004_5_corrected_H_0001_1n1j,540
complex.14014_6_corrected_H_0001_1n1j,262
complex.14035_9_corrected_H_0001_1n1j,470
complex.1412_2_corrected_H_0001_1n1j,473
complex.14290_6_corrected_H_0001_1n1j,408
complex.14350_0_corrected_H_0001_1n1j,342
complex.14375_9_corrected_H_0001_1n1j,252
complex.14441_3_corrected_H_0001_1n1j,563
complex.14450_4_corrected_H_0001_1n1j,467
complex.1451_7_corrected_H_0001_1n1j,431
complex.14610_8_corrected_H_0001_1n1j,346
complex.1463_8_corrected_H_0001_1n1j,386
complex.14747_7_corrected_H_0001_1n1j,536
complex.14766_3_corrected_H_0001_1n1j,408
complex.14811_9_corrected_H_0001_1n1j,303
complex.14862_9_corrected_H_0001_1n1j,310
complex.14905_4_corrected_H_0001_1n1j,396
complex.14906_5_corrected_H_0001_1n1j,461
complex.14920_2_corrected_H_0001_1n1j,354
complex.14930_1_corrected_H_0001_1n1j,419
complex.14940_0_corrected_H_0001_1n1j,430
complex.15052_8_corrected_H_0001_1n1j,605
complex.15247_4_corrected_H_0001_1n1j,236
complex.1524_4_corrected_H_0001_1n1j,653
complex.15412_2_corrected_H_0001_1n1j,696
complex.1544_3_corrected_H_0001_1n1j,532
complex.15531_5_corrected_H_0001_1n1j,316
complex.15696_2_corrected_H_0001_1n1j,269
complex.15733_2_corrected_H_0001_1n1j,230
complex.15785_6_corrected_H_0001_1n1j,404
complex.15786_1_corrected_H_0001_1n1j,347
complex.15845_8_corrected_H_0001_1n1j,456
complex.15898_1_corrected_H_0001_1n1j,500
complex.15952_6_corrected_H_0001_1n1j,403
complex.15955_6_corrected_H_0001_1n1j,629
complex.15961_0_corrected_H_0001_1n1j,389
complex.15979_1_corrected_H_0001_1n1j,323
complex.16004_0_corrected_H_0001_1n1j,468
complex.1600_4_corrected_H_0001_1n1j,602
complex.16080_9_corrected_H_0001_1n1j,403
complex.16100_3_corrected_H_0001_1n1j,435
complex.16148_9_corrected_H_0001_1n1j,367
complex.16194_6_corrected_H_0001_1n1j,391
complex.16227_2_corrected_H_0001_1n1j,242
complex.16309_1_corrected_H_0001_1n1j,476
complex.16419_7_corrected_H_0001_1n1j,203
complex.16439_1_corrected_H_0001_1n1j,531
complex.16573_5_corrected_H_0001_1n1j,460
complex.16604_2_corrected_H_0001_1n1j,485
complex.16653_3_corrected_H_0001_1n1j,493
complex.16682_2_corrected_H_0001_1n1j,317
complex.16739_9_corrected_H_0001_1n1j,529
complex.16889_2_corrected_H_0001_1n1j,379
complex.16894_3_corrected_H_0001_1n1j,507
complex.17164_9_corrected_H_0001_1n1j,278
complex.17181_8_corrected_H_0001_1n1j,301
complex.17182_3_corrected_H_0001_1n1j,407
complex.17195_8_corrected_H_0001_1n1j,386
complex.17196_7_corrected_H_0001_1n1j,497
complex.17233_1_corrected_H_0001_1n1j,230
complex.17259_3_corrected_H_0001_1n1j,440
complex.1725_1_corrected_H_0001_1n1j,565
complex.17306_9_corrected_H_0001_1n1j,500
complex.17315_2_corrected_H_0001_1n1j,408
complex.1738_2_corrected_H_0001_1n1j,456
complex.17433_8_corrected_H_0001_1n1j,514
complex.17485_0_corrected_H_0001_1n1j,488
complex.1759_7_corrected_H_0001_1n1j,492
complex.17626_1_corrected_H_0001_1n1j,279
complex.17734_1_corrected_H_0001_1n1j,370
complex.17762_8_corrected_H_0001_1n1j,300
complex.17766_2_corrected_H_0001_1n1j,415
complex.17767_8_corrected_H_0001_1n1j,376
complex.17855_4_corrected_H_0001_1n1j,265
complex.17901_8_corrected_H_0001_1n1j,450
complex.18018_0_corrected_H_0001_1n1j,428
complex.18046_5_corrected_H_0001_1n1j,452
complex.18052_2_corrected_H_0001_1n1j,320
complex.18066_4_corrected_H_0001_1n1j,343
complex.18097_5_corrected_H_0001_1n1j,426
complex.18147_9_corrected_H_0001_1n1j,268
complex.18246_4_corrected_H_0001_1n1j,528
complex.18265_3_corrected_H_0001_1n1j,215
complex.18326_9_corrected_H_0001_1n1j,416
complex.18337_4_corrected_H_0001_1n1j,423
complex.18346_4_corrected_H_0001_1n1j,279
complex.18355_6_corrected_H_0001_1n1j,360
complex.18355_9_corrected_H_0001_1n1j,283
complex.18387_9_corrected_H_0001_1n1j,233
complex.1857_6_corrected_H_0001_1n1j,555
complex.18635_9_corrected_H_0001_1n1j,373
complex.18648_6_corrected_H_0001_1n1j,387
complex.18766_5_corrected_H_0001_1n1j,317
complex.18816_5_corrected_H_0001_1n1j,447
complex.18872_3_corrected_H_0001_1n1j,390
complex.18912_2_corrected_H_0001_1n1j,362
complex.1891_5_corrected_H_0001_1n1j,370
complex.1893_5_corrected_H_0001_1n1j,573
complex.18958_1_corrected_H_0001_1n1j,438
complex.19021_6_corrected_H_0001_1n1j,249
complex.19111_0_corrected_H_0001_1n1j,438
complex.19140_7_corrected_H_0001_1n1j,338
complex.19141_0_corrected_H_0001_1n1j,451
complex.19219_0_corrected_H_0001_1n1j,531
complex.19238_9_corrected_H_0001_1n1j,392
complex.19240_6_corrected_H_0001_1n1j,481
complex.19309_4_corrected_H_0001_1n1j,394
complex.1946_5_corrected_H_0001_1n1j,497
complex.19524_5_corrected_H_0001_1n1j,385
complex.19548_1_corrected_H_0001_1n1j,289
complex.19570_4_corrected_H_0001_1n1j,532
complex.19684_6_corrected_H_0001_1n1j,341
complex.19765_2_corrected_H_0001_1n1j,391
