pdb_file,all_contacts
complex.5_2_2_corrected_H_0001_3ygs,122
complex.5_3_17_corrected_H_0001_3ygs,145
complex.5_3_22_corrected_H_0001_3ygs,86
complex.5_3_31_corrected_H_0001_3ygs,137
complex.5_3_5_corrected_H_0001_3ygs,180
complex.5_3_6_corrected_H_0001_3ygs,170
complex.5_4_10_corrected_H_0001_3ygs,169
complex.5_4_35_corrected_H_0001_3ygs,173
complex.5_4_37_corrected_H_0001_3ygs,226
complex.5_4_45_corrected_H_0001_3ygs,164
complex.5_5_10_corrected_H_0001_3ygs,181
complex.5_5_15_corrected_H_0001_3ygs,214
complex.5_5_17_corrected_H_0001_3ygs,280
complex.5_5_18_corrected_H_0001_3ygs,167
complex.5_5_28_corrected_H_0001_3ygs,192
complex.5_5_38_corrected_H_0001_3ygs,180
complex.5_5_44_corrected_H_0001_3ygs,155
complex.5_5_48_corrected_H_0001_3ygs,176
complex.5_6_14_corrected_H_0001_3ygs,148
complex.5_7_26_corrected_H_0001_3ygs,209
complex.5_7_33_corrected_H_0001_3ygs,267
complex.5_7_34_corrected_H_0001_3ygs,124
complex.5_7_39_corrected_H_0001_3ygs,224
complex.5_7_3_corrected_H_0001_3ygs,59
complex.5_7_47_corrected_H_0001_3ygs,219
complex.5_7_48_corrected_H_0001_3ygs,173
complex.5_8_24_corrected_H_0001_3ygs,267
complex.5_8_39_corrected_H_0001_3ygs,241
complex.5_8_44_corrected_H_0001_3ygs,185
complex.5_8_5_corrected_H_0001_3ygs,254
complex.5_9_31_corrected_H_0001_3ygs,172
complex.5_9_3_corrected_H_0001_3ygs,211
complex.5_9_40_corrected_H_0001_3ygs,172
complex.5_9_49_corrected_H_0001_3ygs,170
complex.6_0_15_corrected_H_0001_3ygs,154
complex.6_0_32_corrected_H_0001_3ygs,283
complex.6_0_3_corrected_H_0001_3ygs,184
complex.6_0_42_corrected_H_0001_3ygs,195
complex.6_0_44_corrected_H_0001_3ygs,309
complex.6_10_12_corrected_H_0001_3ygs,207
complex.6_10_15_corrected_H_0001_3ygs,205
complex.6_10_16_corrected_H_0001_3ygs,172
complex.6_10_45_corrected_H_0001_3ygs,234
complex.6_11_22_corrected_H_0001_3ygs,253
complex.6_11_49_corrected_H_0001_3ygs,240
complex.6_12_0_corrected_H_0001_3ygs,151
complex.6_12_13_corrected_H_0001_3ygs,182
complex.6_12_14_corrected_H_0001_3ygs,219
complex.6_12_27_corrected_H_0001_3ygs,208
complex.6_12_29_corrected_H_0001_3ygs,125
complex.6_13_15_corrected_H_0001_3ygs,331
complex.6_13_26_corrected_H_0001_3ygs,288
complex.6_13_28_corrected_H_0001_3ygs,265
complex.6_13_47_corrected_H_0001_3ygs,269
complex.6_13_49_corrected_H_0001_3ygs,285
complex.6_14_16_corrected_H_0001_3ygs,291
complex.6_14_21_corrected_H_0001_3ygs,245
complex.6_14_27_corrected_H_0001_3ygs,330
complex.6_14_39_corrected_H_0001_3ygs,197
complex.6_14_44_corrected_H_0001_3ygs,274
complex.6_14_45_corrected_H_0001_3ygs,323
complex.6_14_47_corrected_H_0001_3ygs,185
complex.6_15_0_corrected_H_0001_3ygs,254
complex.6_15_11_corrected_H_0001_3ygs,271
complex.6_15_12_corrected_H_0001_3ygs,277
complex.6_15_25_corrected_H_0001_3ygs,305
complex.6_15_33_corrected_H_0001_3ygs,245
complex.6_16_18_corrected_H_0001_3ygs,253
complex.6_16_22_corrected_H_0001_3ygs,273
complex.6_16_25_corrected_H_0001_3ygs,322
complex.6_16_3_corrected_H_0001_3ygs,253
complex.6_16_43_corrected_H_0001_3ygs,360
complex.6_16_46_corrected_H_0001_3ygs,363
complex.6_17_0_corrected_H_0001_3ygs,371
complex.6_17_14_corrected_H_0001_3ygs,256
complex.6_17_33_corrected_H_0001_3ygs,290
complex.6_17_48_corrected_H_0001_3ygs,264
complex.6_17_4_corrected_H_0001_3ygs,263
complex.6_18_20_corrected_H_0001_3ygs,378
complex.6_18_5_corrected_H_0001_3ygs,258
complex.6_18_6_corrected_H_0001_3ygs,326
complex.6_19_10_corrected_H_0001_3ygs,319
complex.6_19_12_corrected_H_0001_3ygs,318
complex.6_19_6_corrected_H_0001_3ygs,303
complex.6_1_41_corrected_H_0001_3ygs,205
complex.6_1_45_corrected_H_0001_3ygs,197
complex.6_2_10_corrected_H_0001_3ygs,310
complex.6_2_14_corrected_H_0001_3ygs,133
complex.6_2_19_corrected_H_0001_3ygs,290
complex.6_2_30_corrected_H_0001_3ygs,247
complex.6_2_37_corrected_H_0001_3ygs,138
complex.6_2_39_corrected_H_0001_3ygs,225
complex.6_3_20_corrected_H_0001_3ygs,252
complex.6_3_24_corrected_H_0001_3ygs,163
complex.6_3_27_corrected_H_0001_3ygs,251
complex.6_3_37_corrected_H_0001_3ygs,241
complex.6_3_43_corrected_H_0001_3ygs,202
complex.6_3_44_corrected_H_0001_3ygs,191
complex.6_3_48_corrected_H_0001_3ygs,275
complex.6_4_29_corrected_H_0001_3ygs,158
complex.6_4_3_corrected_H_0001_3ygs,193
complex.6_4_49_corrected_H_0001_3ygs,220
complex.6_4_8_corrected_H_0001_3ygs,178
complex.6_4_9_corrected_H_0001_3ygs,172
complex.6_5_33_corrected_H_0001_3ygs,230
complex.6_6_17_corrected_H_0001_3ygs,215
complex.6_6_19_corrected_H_0001_3ygs,222
complex.6_6_1_corrected_H_0001_3ygs,162
complex.6_6_26_corrected_H_0001_3ygs,152
complex.6_6_31_corrected_H_0001_3ygs,243
complex.6_6_32_corrected_H_0001_3ygs,168
complex.6_6_34_corrected_H_0001_3ygs,194
complex.6_6_41_corrected_H_0001_3ygs,152
complex.6_6_8_corrected_H_0001_3ygs,175
complex.6_7_12_corrected_H_0001_3ygs,219
complex.6_7_16_corrected_H_0001_3ygs,176
complex.6_7_19_corrected_H_0001_3ygs,180
complex.6_7_43_corrected_H_0001_3ygs,175
complex.6_7_8_corrected_H_0001_3ygs,174
complex.6_8_1_corrected_H_0001_3ygs,221
complex.6_8_32_corrected_H_0001_3ygs,207
complex.6_8_48_corrected_H_0001_3ygs,171
complex.6_8_49_corrected_H_0001_3ygs,154
complex.6_8_4_corrected_H_0001_3ygs,304
complex.6_8_7_corrected_H_0001_3ygs,258
complex.6_9_0_corrected_H_0001_3ygs,184
complex.6_9_20_corrected_H_0001_3ygs,121
complex.6_9_23_corrected_H_0001_3ygs,167
complex.6_9_25_corrected_H_0001_3ygs,216
complex.6_9_26_corrected_H_0001_3ygs,150
complex.6_9_43_corrected_H_0001_3ygs,206
complex.6_9_44_corrected_H_0001_3ygs,207
complex.6_9_48_corrected_H_0001_3ygs,208
complex.7_0_18_corrected_H_0001_3ygs,214
complex.7_0_25_corrected_H_0001_3ygs,119
complex.7_0_38_corrected_H_0001_3ygs,118
complex.7_10_23_corrected_H_0001_3ygs,270
complex.7_10_30_corrected_H_0001_3ygs,237
complex.7_11_19_corrected_H_0001_3ygs,269
complex.7_11_45_corrected_H_0001_3ygs,181
complex.7_11_4_corrected_H_0001_3ygs,270
complex.7_11_6_corrected_H_0001_3ygs,226
complex.7_11_8_corrected_H_0001_3ygs,212
complex.7_12_10_corrected_H_0001_3ygs,242
complex.7_12_1_corrected_H_0001_3ygs,246
complex.7_12_24_corrected_H_0001_3ygs,283
complex.7_12_31_corrected_H_0001_3ygs,251
complex.7_12_36_corrected_H_0001_3ygs,288
complex.7_12_38_corrected_H_0001_3ygs,189
complex.7_12_40_corrected_H_0001_3ygs,273
complex.7_12_42_corrected_H_0001_3ygs,176
complex.7_12_45_corrected_H_0001_3ygs,329
complex.7_12_6_corrected_H_0001_3ygs,278
complex.7_13_16_corrected_H_0001_3ygs,267
complex.7_13_19_corrected_H_0001_3ygs,242
complex.7_13_24_corrected_H_0001_3ygs,296
complex.7_13_38_corrected_H_0001_3ygs,290
complex.7_13_41_corrected_H_0001_3ygs,225
complex.7_14_0_corrected_H_0001_3ygs,289
complex.7_14_13_corrected_H_0001_3ygs,336
complex.7_14_17_corrected_H_0001_3ygs,400
complex.7_14_19_corrected_H_0001_3ygs,236
complex.7_14_32_corrected_H_0001_3ygs,269
complex.7_15_15_corrected_H_0001_3ygs,266
complex.7_15_19_corrected_H_0001_3ygs,221
complex.7_15_26_corrected_H_0001_3ygs,262
complex.7_15_30_corrected_H_0001_3ygs,338
complex.7_15_31_corrected_H_0001_3ygs,292
complex.7_15_4_corrected_H_0001_3ygs,342
complex.7_16_35_corrected_H_0001_3ygs,256
complex.7_16_47_corrected_H_0001_3ygs,303
complex.7_16_7_corrected_H_0001_3ygs,224
complex.7_17_16_corrected_H_0001_3ygs,263
complex.7_17_17_corrected_H_0001_3ygs,280
complex.7_17_23_corrected_H_0001_3ygs,266
complex.7_17_26_corrected_H_0001_3ygs,290
complex.7_18_12_corrected_H_0001_3ygs,263
complex.7_18_1_corrected_H_0001_3ygs,293
complex.7_18_23_corrected_H_0001_3ygs,295
complex.7_18_35_corrected_H_0001_3ygs,330
complex.7_18_46_corrected_H_0001_3ygs,277
complex.7_18_7_corrected_H_0001_3ygs,260
complex.7_19_4_corrected_H_0001_3ygs,323
complex.7_1_13_corrected_H_0001_3ygs,132
complex.7_1_18_corrected_H_0001_3ygs,190
complex.7_1_20_corrected_H_0001_3ygs,163
complex.7_1_42_corrected_H_0001_3ygs,112
complex.7_2_42_corrected_H_0001_3ygs,207
complex.7_2_46_corrected_H_0001_3ygs,215
complex.7_2_4_corrected_H_0001_3ygs,101
complex.7_3_11_corrected_H_0001_3ygs,188
complex.7_3_16_corrected_H_0001_3ygs,166
complex.7_3_35_corrected_H_0001_3ygs,224
complex.7_3_3_corrected_H_0001_3ygs,175
complex.7_3_41_corrected_H_0001_3ygs,140
complex.7_3_42_corrected_H_0001_3ygs,180
complex.7_4_12_corrected_H_0001_3ygs,192
complex.7_4_20_corrected_H_0001_3ygs,180
complex.7_4_6_corrected_H_0001_3ygs,121
complex.7_5_43_corrected_H_0001_3ygs,236
complex.7_5_5_corrected_H_0001_3ygs,159
complex.7_5_9_corrected_H_0001_3ygs,156
complex.7_6_0_corrected_H_0001_3ygs,234
complex.7_6_22_corrected_H_0001_3ygs,193
complex.7_6_5_corrected_H_0001_3ygs,232
complex.7_7_29_corrected_H_0001_3ygs,141
complex.7_7_30_corrected_H_0001_3ygs,142
complex.7_7_42_corrected_H_0001_3ygs,167
complex.7_7_46_corrected_H_0001_3ygs,207
complex.7_8_15_corrected_H_0001_3ygs,196
complex.7_8_27_corrected_H_0001_3ygs,222
complex.7_8_29_corrected_H_0001_3ygs,167
complex.7_8_2_corrected_H_0001_3ygs,190
complex.7_8_37_corrected_H_0001_3ygs,259
complex.7_8_43_corrected_H_0001_3ygs,241
complex.7_8_45_corrected_H_0001_3ygs,209
complex.7_9_14_corrected_H_0001_3ygs,227
complex.7_9_17_corrected_H_0001_3ygs,279
complex.7_9_19_corrected_H_0001_3ygs,265
complex.7_9_37_corrected_H_0001_3ygs,212
complex.7_9_38_corrected_H_0001_3ygs,201
complex.7_9_47_corrected_H_0001_3ygs,125
complex.7_9_8_corrected_H_0001_3ygs,214
complex.8_0_17_corrected_H_0001_3ygs,160
complex.8_0_19_corrected_H_0001_3ygs,203
complex.8_0_20_corrected_H_0001_3ygs,341
complex.8_0_24_corrected_H_0001_3ygs,233
complex.8_0_2_corrected_H_0001_3ygs,198
complex.8_0_35_corrected_H_0001_3ygs,198
complex.8_0_36_corrected_H_0001_3ygs,221
complex.8_0_40_corrected_H_0001_3ygs,239
complex.8_0_45_corrected_H_0001_3ygs,195
complex.8_0_8_corrected_H_0001_3ygs,197
complex.8_10_17_corrected_H_0001_3ygs,231
complex.8_10_7_corrected_H_0001_3ygs,186
complex.8_11_20_corrected_H_0001_3ygs,248
complex.8_11_31_corrected_H_0001_3ygs,289
complex.8_11_43_corrected_H_0001_3ygs,206
complex.8_12_3_corrected_H_0001_3ygs,208
complex.8_12_49_corrected_H_0001_3ygs,158
complex.8_13_36_corrected_H_0001_3ygs,172
complex.8_13_40_corrected_H_0001_3ygs,255
complex.8_13_6_corrected_H_0001_3ygs,243
complex.8_14_11_corrected_H_0001_3ygs,275
complex.8_14_22_corrected_H_0001_3ygs,131
complex.8_14_29_corrected_H_0001_3ygs,278
complex.8_14_2_corrected_H_0001_3ygs,262
complex.8_14_31_corrected_H_0001_3ygs,230
complex.8_14_36_corrected_H_0001_3ygs,268
complex.8_14_42_corrected_H_0001_3ygs,274
complex.8_14_5_corrected_H_0001_3ygs,251
complex.8_15_13_corrected_H_0001_3ygs,331
complex.8_15_16_corrected_H_0001_3ygs,257
complex.8_15_27_corrected_H_0001_3ygs,273
complex.8_15_39_corrected_H_0001_3ygs,259
complex.8_15_41_corrected_H_0001_3ygs,264
complex.8_16_14_corrected_H_0001_3ygs,250
complex.8_16_1_corrected_H_0001_3ygs,298
complex.8_16_39_corrected_H_0001_3ygs,304
complex.8_16_45_corrected_H_0001_3ygs,254
complex.8_16_48_corrected_H_0001_3ygs,299
complex.8_16_5_corrected_H_0001_3ygs,256
complex.8_17_19_corrected_H_0001_3ygs,350
complex.8_17_22_corrected_H_0001_3ygs,250
complex.8_17_30_corrected_H_0001_3ygs,288
complex.8_17_9_corrected_H_0001_3ygs,339
complex.8_18_0_corrected_H_0001_3ygs,367
complex.8_18_13_corrected_H_0001_3ygs,286
complex.8_18_15_corrected_H_0001_3ygs,266
complex.8_18_21_corrected_H_0001_3ygs,286
complex.8_18_27_corrected_H_0001_3ygs,337
complex.8_18_2_corrected_H_0001_3ygs,259
complex.8_18_40_corrected_H_0001_3ygs,313
complex.8_18_48_corrected_H_0001_3ygs,317
complex.8_18_4_corrected_H_0001_3ygs,274
complex.8_18_8_corrected_H_0001_3ygs,234
complex.8_19_13_corrected_H_0001_3ygs,284
complex.8_19_7_corrected_H_0001_3ygs,350
complex.8_1_34_corrected_H_0001_3ygs,192
complex.8_1_35_corrected_H_0001_3ygs,127
complex.8_1_37_corrected_H_0001_3ygs,170
complex.8_1_4_corrected_H_0001_3ygs,246
complex.8_2_29_corrected_H_0001_3ygs,196
complex.8_2_38_corrected_H_0001_3ygs,266
complex.8_2_8_corrected_H_0001_3ygs,161
complex.8_2_9_corrected_H_0001_3ygs,143
complex.8_3_10_corrected_H_0001_3ygs,211
complex.8_3_12_corrected_H_0001_3ygs,177
complex.8_4_0_corrected_H_0001_3ygs,192
complex.8_4_17_corrected_H_0001_3ygs,214
complex.8_4_28_corrected_H_0001_3ygs,255
complex.8_4_44_corrected_H_0001_3ygs,137
complex.8_5_0_corrected_H_0001_3ygs,300
complex.8_5_13_corrected_H_0001_3ygs,98
complex.8_5_21_corrected_H_0001_3ygs,114
complex.8_5_22_corrected_H_0001_3ygs,261
complex.8_5_29_corrected_H_0001_3ygs,232
complex.8_5_2_corrected_H_0001_3ygs,175
complex.8_5_31_corrected_H_0001_3ygs,231
complex.8_5_32_corrected_H_0001_3ygs,176
complex.8_5_36_corrected_H_0001_3ygs,145
complex.8_6_11_corrected_H_0001_3ygs,230
complex.8_6_28_corrected_H_0001_3ygs,192
complex.8_6_33_corrected_H_0001_3ygs,208
complex.8_6_36_corrected_H_0001_3ygs,132
complex.8_6_6_corrected_H_0001_3ygs,102
complex.8_7_20_corrected_H_0001_3ygs,233
complex.8_7_23_corrected_H_0001_3ygs,154
complex.8_7_7_corrected_H_0001_3ygs,75
complex.8_8_25_corrected_H_0001_3ygs,180
complex.8_8_34_corrected_H_0001_3ygs,188
complex.8_8_35_corrected_H_0001_3ygs,164
complex.8_8_40_corrected_H_0001_3ygs,193
complex.8_8_6_corrected_H_0001_3ygs,154
complex.8_9_11_corrected_H_0001_3ygs,222
complex.8_9_15_corrected_H_0001_3ygs,185
complex.8_9_24_corrected_H_0001_3ygs,189
complex.8_9_28_corrected_H_0001_3ygs,196
complex.8_9_29_corrected_H_0001_3ygs,190
complex.9_0_29_corrected_H_0001_3ygs,248
complex.9_0_33_corrected_H_0001_3ygs,230
complex.9_0_34_corrected_H_0001_3ygs,182
complex.9_0_47_corrected_H_0001_3ygs,145
complex.9_10_33_corrected_H_0001_3ygs,268
complex.9_10_44_corrected_H_0001_3ygs,224
complex.9_11_25_corrected_H_0001_3ygs,196
complex.9_11_26_corrected_H_0001_3ygs,263
complex.9_11_2_corrected_H_0001_3ygs,237
complex.9_12_19_corrected_H_0001_3ygs,253
complex.9_12_48_corrected_H_0001_3ygs,235
complex.9_12_4_corrected_H_0001_3ygs,231
complex.9_12_7_corrected_H_0001_3ygs,340
complex.9_13_17_corrected_H_0001_3ygs,271
complex.9_13_31_corrected_H_0001_3ygs,300
complex.9_13_4_corrected_H_0001_3ygs,254
complex.9_14_20_corrected_H_0001_3ygs,268
complex.9_14_24_corrected_H_0001_3ygs,196
complex.9_14_30_corrected_H_0001_3ygs,257
complex.9_14_37_corrected_H_0001_3ygs,325
complex.9_14_38_corrected_H_0001_3ygs,261
complex.9_14_3_corrected_H_0001_3ygs,238
complex.9_14_49_corrected_H_0001_3ygs,235
complex.9_14_4_corrected_H_0001_3ygs,385
complex.9_15_18_corrected_H_0001_3ygs,310
complex.9_15_1_corrected_H_0001_3ygs,206
complex.9_15_24_corrected_H_0001_3ygs,275
complex.9_15_43_corrected_H_0001_3ygs,299
complex.9_15_49_corrected_H_0001_3ygs,328
complex.9_16_21_corrected_H_0001_3ygs,257
complex.9_16_28_corrected_H_0001_3ygs,230
complex.9_16_33_corrected_H_0001_3ygs,347
complex.9_16_38_corrected_H_0001_3ygs,326
complex.9_17_12_corrected_H_0001_3ygs,258
complex.9_17_27_corrected_H_0001_3ygs,271
complex.9_17_38_corrected_H_0001_3ygs,358
complex.9_17_46_corrected_H_0001_3ygs,260
complex.9_17_6_corrected_H_0001_3ygs,248
complex.9_18_24_corrected_H_0001_3ygs,326
complex.9_18_33_corrected_H_0001_3ygs,278
complex.9_18_36_corrected_H_0001_3ygs,315
complex.9_18_39_corrected_H_0001_3ygs,280
complex.9_19_9_corrected_H_0001_3ygs,321
complex.9_1_0_corrected_H_0001_3ygs,160
complex.9_1_15_corrected_H_0001_3ygs,150
complex.9_1_27_corrected_H_0001_3ygs,221
complex.9_1_28_corrected_H_0001_3ygs,165
complex.9_1_32_corrected_H_0001_3ygs,98
complex.9_1_46_corrected_H_0001_3ygs,186
complex.9_1_7_corrected_H_0001_3ygs,284
complex.9_2_15_corrected_H_0001_3ygs,302
complex.9_2_23_corrected_H_0001_3ygs,125
complex.9_2_49_corrected_H_0001_3ygs,158
complex.9_3_23_corrected_H_0001_3ygs,260
complex.9_3_33_corrected_H_0001_3ygs,145
complex.9_3_34_corrected_H_0001_3ygs,152
complex.9_3_46_corrected_H_0001_3ygs,343
complex.9_4_14_corrected_H_0001_3ygs,220
complex.9_4_15_corrected_H_0001_3ygs,176
complex.9_4_16_corrected_H_0001_3ygs,162
complex.9_4_19_corrected_H_0001_3ygs,206
complex.9_4_21_corrected_H_0001_3ygs,257
complex.9_4_39_corrected_H_0001_3ygs,159
complex.9_5_26_corrected_H_0001_3ygs,230
complex.9_5_3_corrected_H_0001_3ygs,175
complex.9_5_42_corrected_H_0001_3ygs,210
complex.9_5_6_corrected_H_0001_3ygs,234
complex.9_6_15_corrected_H_0001_3ygs,150
complex.9_6_35_corrected_H_0001_3ygs,206
complex.9_6_42_corrected_H_0001_3ygs,238
complex.9_6_43_corrected_H_0001_3ygs,184
complex.9_6_44_corrected_H_0001_3ygs,205
complex.9_6_48_corrected_H_0001_3ygs,185
complex.9_6_7_corrected_H_0001_3ygs,301
complex.9_6_9_corrected_H_0001_3ygs,140
complex.9_7_1_corrected_H_0001_3ygs,158
complex.9_7_31_corrected_H_0001_3ygs,204
complex.9_7_32_corrected_H_0001_3ygs,249
complex.9_7_35_corrected_H_0001_3ygs,153
complex.9_7_9_corrected_H_0001_3ygs,219
complex.9_8_19_corrected_H_0001_3ygs,222
complex.9_8_22_corrected_H_0001_3ygs,151
complex.9_8_42_corrected_H_0001_3ygs,279
complex.9_9_18_corrected_H_0001_3ygs,190
complex.9_9_30_corrected_H_0001_3ygs,166
complex.9_9_4_corrected_H_0001_3ygs,204
complex.1000_3_corrected_H_0001_3ygs,262
complex.1001_8_corrected_H_0001_3ygs,228
complex.10119_4_corrected_H_0001_3ygs,268
complex.10137_1_corrected_H_0001_3ygs,215
complex.10173_6_corrected_H_0001_3ygs,185
complex.10229_1_corrected_H_0001_3ygs,219
complex.10270_4_corrected_H_0001_3ygs,277
complex.10280_3_corrected_H_0001_3ygs,254
complex.10326_5_corrected_H_0001_3ygs,314
complex.10383_5_corrected_H_0001_3ygs,210
complex.10475_4_corrected_H_0001_3ygs,253
complex.10631_6_corrected_H_0001_3ygs,137
complex.10638_8_corrected_H_0001_3ygs,131
complex.1066_5_corrected_H_0001_3ygs,293
complex.1067_7_corrected_H_0001_3ygs,184
complex.1069_7_corrected_H_0001_3ygs,256
complex.10711_6_corrected_H_0001_3ygs,178
complex.10767_4_corrected_H_0001_3ygs,204
complex.10795_5_corrected_H_0001_3ygs,269
complex.10950_3_corrected_H_0001_3ygs,315
complex.10956_8_corrected_H_0001_3ygs,158
complex.10958_9_corrected_H_0001_3ygs,258
complex.10976_9_corrected_H_0001_3ygs,199
complex.10981_7_corrected_H_0001_3ygs,205
complex.11042_5_corrected_H_0001_3ygs,316
complex.1106_2_corrected_H_0001_3ygs,251
complex.11138_0_corrected_H_0001_3ygs,207
complex.11245_7_corrected_H_0001_3ygs,256
complex.11281_1_corrected_H_0001_3ygs,122
complex.11306_0_corrected_H_0001_3ygs,96
complex.11339_3_corrected_H_0001_3ygs,124
complex.11382_5_corrected_H_0001_3ygs,160
complex.11415_0_corrected_H_0001_3ygs,221
complex.11451_3_corrected_H_0001_3ygs,297
complex.11480_5_corrected_H_0001_3ygs,186
complex.11511_1_corrected_H_0001_3ygs,230
complex.11536_5_corrected_H_0001_3ygs,140
complex.11590_4_corrected_H_0001_3ygs,151
complex.11609_0_corrected_H_0001_3ygs,144
complex.11688_3_corrected_H_0001_3ygs,242
complex.11717_9_corrected_H_0001_3ygs,196
complex.11821_1_corrected_H_0001_3ygs,281
complex.11859_7_corrected_H_0001_3ygs,240
complex.11971_6_corrected_H_0001_3ygs,141
complex.11996_1_corrected_H_0001_3ygs,221
complex.12008_2_corrected_H_0001_3ygs,168
complex.12044_5_corrected_H_0001_3ygs,229
complex.12172_7_corrected_H_0001_3ygs,239
complex.12277_9_corrected_H_0001_3ygs,159
complex.12296_7_corrected_H_0001_3ygs,175
complex.12329_4_corrected_H_0001_3ygs,201
complex.12345_8_corrected_H_0001_3ygs,201
complex.12372_5_corrected_H_0001_3ygs,158
complex.12396_8_corrected_H_0001_3ygs,234
complex.12498_9_corrected_H_0001_3ygs,100
complex.12544_9_corrected_H_0001_3ygs,199
complex.12589_3_corrected_H_0001_3ygs,148
complex.12643_0_corrected_H_0001_3ygs,266
complex.12722_5_corrected_H_0001_3ygs,117
complex.1272_6_corrected_H_0001_3ygs,213
complex.12764_5_corrected_H_0001_3ygs,292
complex.12833_4_corrected_H_0001_3ygs,194
complex.12902_9_corrected_H_0001_3ygs,212
complex.12912_8_corrected_H_0001_3ygs,188
complex.12954_4_corrected_H_0001_3ygs,187
complex.12993_4_corrected_H_0001_3ygs,147
complex.13147_7_corrected_H_0001_3ygs,178
complex.13211_5_corrected_H_0001_3ygs,365
complex.13252_8_corrected_H_0001_3ygs,203
complex.13258_2_corrected_H_0001_3ygs,259
complex.13303_8_corrected_H_0001_3ygs,236
complex.13326_9_corrected_H_0001_3ygs,178
complex.13383_3_corrected_H_0001_3ygs,271
complex.13396_3_corrected_H_0001_3ygs,146
complex.13401_3_corrected_H_0001_3ygs,217
complex.13449_3_corrected_H_0001_3ygs,218
complex.13452_6_corrected_H_0001_3ygs,158
complex.13454_9_corrected_H_0001_3ygs,246
complex.13507_6_corrected_H_0001_3ygs,263
complex.13522_9_corrected_H_0001_3ygs,184
complex.1354_1_corrected_H_0001_3ygs,252
complex.13553_4_corrected_H_0001_3ygs,232
complex.13567_1_corrected_H_0001_3ygs,256
complex.13630_9_corrected_H_0001_3ygs,160
complex.13670_6_corrected_H_0001_3ygs,140
complex.1377_1_corrected_H_0001_3ygs,201
complex.13805_2_corrected_H_0001_3ygs,229
complex.1384_2_corrected_H_0001_3ygs,247
complex.13853_4_corrected_H_0001_3ygs,161
complex.13884_0_corrected_H_0001_3ygs,193
complex.13901_5_corrected_H_0001_3ygs,185
complex.13939_3_corrected_H_0001_3ygs,223
complex.1408_8_corrected_H_0001_3ygs,249
complex.14153_3_corrected_H_0001_3ygs,177
complex.14270_9_corrected_H_0001_3ygs,244
complex.14306_6_corrected_H_0001_3ygs,148
complex.14339_0_corrected_H_0001_3ygs,167
complex.14395_0_corrected_H_0001_3ygs,193
complex.14409_3_corrected_H_0001_3ygs,344
complex.14417_1_corrected_H_0001_3ygs,155
complex.14464_1_corrected_H_0001_3ygs,216
complex.14539_3_corrected_H_0001_3ygs,162
complex.14562_9_corrected_H_0001_3ygs,178
complex.14648_6_corrected_H_0001_3ygs,181
complex.14783_8_corrected_H_0001_3ygs,191
complex.14799_5_corrected_H_0001_3ygs,158
complex.14896_5_corrected_H_0001_3ygs,338
complex.14907_5_corrected_H_0001_3ygs,320
complex.14941_4_corrected_H_0001_3ygs,225
complex.14969_7_corrected_H_0001_3ygs,184
complex.15073_3_corrected_H_0001_3ygs,163
complex.15156_5_corrected_H_0001_3ygs,298
complex.15289_8_corrected_H_0001_3ygs,244
complex.152_3_corrected_H_0001_3ygs,285
complex.15349_6_corrected_H_0001_3ygs,171
complex.15377_9_corrected_H_0001_3ygs,214
complex.15396_8_corrected_H_0001_3ygs,130
complex.15513_1_corrected_H_0001_3ygs,193
complex.15531_3_corrected_H_0001_3ygs,163
complex.1554_7_corrected_H_0001_3ygs,200
complex.15564_1_corrected_H_0001_3ygs,136
complex.15623_9_corrected_H_0001_3ygs,236
complex.15666_2_corrected_H_0001_3ygs,224
complex.15688_9_corrected_H_0001_3ygs,130
complex.1570_0_corrected_H_0001_3ygs,135
complex.15710_1_corrected_H_0001_3ygs,164
complex.15770_2_corrected_H_0001_3ygs,105
complex.15772_4_corrected_H_0001_3ygs,223
complex.15772_5_corrected_H_0001_3ygs,121
complex.15870_7_corrected_H_0001_3ygs,300
complex.15988_4_corrected_H_0001_3ygs,263
complex.1604_6_corrected_H_0001_3ygs,195
complex.16087_6_corrected_H_0001_3ygs,179
complex.16135_5_corrected_H_0001_3ygs,161
complex.16140_1_corrected_H_0001_3ygs,150
complex.16208_6_corrected_H_0001_3ygs,232
complex.1621_3_corrected_H_0001_3ygs,247
complex.16220_0_corrected_H_0001_3ygs,106
complex.16226_7_corrected_H_0001_3ygs,417
complex.1625_6_corrected_H_0001_3ygs,235
complex.16285_0_corrected_H_0001_3ygs,196
complex.16309_7_corrected_H_0001_3ygs,166
complex.1639_4_corrected_H_0001_3ygs,214
complex.16501_3_corrected_H_0001_3ygs,223
complex.1659_7_corrected_H_0001_3ygs,188
complex.16672_2_corrected_H_0001_3ygs,218
complex.1667_2_corrected_H_0001_3ygs,116
complex.16716_8_corrected_H_0001_3ygs,200
complex.16784_0_corrected_H_0001_3ygs,209
complex.16808_8_corrected_H_0001_3ygs,247
complex.16831_1_corrected_H_0001_3ygs,173
complex.16970_7_corrected_H_0001_3ygs,196
complex.17058_9_corrected_H_0001_3ygs,264
complex.17075_7_corrected_H_0001_3ygs,171
complex.17093_5_corrected_H_0001_3ygs,201
complex.17116_6_corrected_H_0001_3ygs,156
complex.17133_6_corrected_H_0001_3ygs,198
complex.17148_2_corrected_H_0001_3ygs,226
complex.17153_0_corrected_H_0001_3ygs,154
complex.17162_6_corrected_H_0001_3ygs,207
complex.17210_4_corrected_H_0001_3ygs,192
