pdb_file,all_contacts
complex.5_3_14_corrected_H_0001_1wmh,126
complex.5_3_18_corrected_H_0001_1wmh,73
complex.5_3_24_corrected_H_0001_1wmh,199
complex.5_4_1_corrected_H_0001_1wmh,115
complex.5_4_38_corrected_H_0001_1wmh,72
complex.5_4_39_corrected_H_0001_1wmh,272
complex.5_4_43_corrected_H_0001_1wmh,149
complex.5_4_49_corrected_H_0001_1wmh,184
complex.5_4_4_corrected_H_0001_1wmh,140
complex.5_5_8_corrected_H_0001_1wmh,148
complex.5_6_0_corrected_H_0001_1wmh,174
complex.5_6_26_corrected_H_0001_1wmh,146
complex.5_6_39_corrected_H_0001_1wmh,245
complex.5_6_44_corrected_H_0001_1wmh,190
complex.5_7_24_corrected_H_0001_1wmh,209
complex.5_7_25_corrected_H_0001_1wmh,183
complex.5_7_41_corrected_H_0001_1wmh,208
complex.5_7_47_corrected_H_0001_1wmh,171
complex.5_7_9_corrected_H_0001_1wmh,171
complex.5_8_1_corrected_H_0001_1wmh,173
complex.5_8_20_corrected_H_0001_1wmh,154
complex.5_8_24_corrected_H_0001_1wmh,222
complex.5_8_31_corrected_H_0001_1wmh,206
complex.5_9_15_corrected_H_0001_1wmh,243
complex.5_9_2_corrected_H_0001_1wmh,151
complex.5_9_36_corrected_H_0001_1wmh,200
complex.5_9_40_corrected_H_0001_1wmh,174
complex.6_0_15_corrected_H_0001_1wmh,199
complex.6_0_16_corrected_H_0001_1wmh,170
complex.6_0_34_corrected_H_0001_1wmh,240
complex.6_0_41_corrected_H_0001_1wmh,243
complex.6_0_47_corrected_H_0001_1wmh,193
complex.6_0_8_corrected_H_0001_1wmh,217
complex.6_10_20_corrected_H_0001_1wmh,181
complex.6_10_22_corrected_H_0001_1wmh,241
complex.6_10_24_corrected_H_0001_1wmh,177
complex.6_10_35_corrected_H_0001_1wmh,207
complex.6_11_24_corrected_H_0001_1wmh,270
complex.6_11_35_corrected_H_0001_1wmh,203
complex.6_11_38_corrected_H_0001_1wmh,214
complex.6_11_6_corrected_H_0001_1wmh,265
complex.6_11_7_corrected_H_0001_1wmh,196
complex.6_12_0_corrected_H_0001_1wmh,306
complex.6_12_17_corrected_H_0001_1wmh,273
complex.6_12_25_corrected_H_0001_1wmh,298
complex.6_12_35_corrected_H_0001_1wmh,247
complex.6_12_43_corrected_H_0001_1wmh,235
complex.6_12_48_corrected_H_0001_1wmh,187
complex.6_12_49_corrected_H_0001_1wmh,261
complex.6_12_4_corrected_H_0001_1wmh,245
complex.6_13_12_corrected_H_0001_1wmh,262
complex.6_13_18_corrected_H_0001_1wmh,284
complex.6_13_2_corrected_H_0001_1wmh,272
complex.6_13_40_corrected_H_0001_1wmh,322
complex.6_13_8_corrected_H_0001_1wmh,229
complex.6_14_17_corrected_H_0001_1wmh,273
complex.6_14_31_corrected_H_0001_1wmh,342
complex.6_14_32_corrected_H_0001_1wmh,258
complex.6_14_35_corrected_H_0001_1wmh,320
complex.6_14_38_corrected_H_0001_1wmh,326
complex.6_14_42_corrected_H_0001_1wmh,305
complex.6_14_48_corrected_H_0001_1wmh,224
complex.6_15_15_corrected_H_0001_1wmh,302
complex.6_15_17_corrected_H_0001_1wmh,258
complex.6_15_1_corrected_H_0001_1wmh,345
complex.6_15_39_corrected_H_0001_1wmh,336
complex.6_15_41_corrected_H_0001_1wmh,360
complex.6_15_48_corrected_H_0001_1wmh,280
complex.6_15_9_corrected_H_0001_1wmh,374
complex.6_16_19_corrected_H_0001_1wmh,380
complex.6_16_21_corrected_H_0001_1wmh,293
complex.6_16_26_corrected_H_0001_1wmh,328
complex.6_16_4_corrected_H_0001_1wmh,306
complex.6_17_1_corrected_H_0001_1wmh,342
complex.6_17_25_corrected_H_0001_1wmh,342
complex.6_17_30_corrected_H_0001_1wmh,345
complex.6_17_35_corrected_H_0001_1wmh,373
complex.6_17_39_corrected_H_0001_1wmh,372
complex.6_17_45_corrected_H_0001_1wmh,301
complex.6_18_11_corrected_H_0001_1wmh,348
complex.6_18_15_corrected_H_0001_1wmh,343
complex.6_18_35_corrected_H_0001_1wmh,326
complex.6_18_42_corrected_H_0001_1wmh,292
complex.6_1_23_corrected_H_0001_1wmh,193
complex.6_1_45_corrected_H_0001_1wmh,204
complex.6_1_47_corrected_H_0001_1wmh,148
complex.6_2_0_corrected_H_0001_1wmh,170
complex.6_2_20_corrected_H_0001_1wmh,269
complex.6_2_23_corrected_H_0001_1wmh,129
complex.6_2_26_corrected_H_0001_1wmh,300
complex.6_2_49_corrected_H_0001_1wmh,128
complex.6_2_5_corrected_H_0001_1wmh,108
complex.6_3_19_corrected_H_0001_1wmh,152
complex.6_3_25_corrected_H_0001_1wmh,162
complex.6_3_26_corrected_H_0001_1wmh,150
complex.6_4_13_corrected_H_0001_1wmh,236
complex.6_4_14_corrected_H_0001_1wmh,221
complex.6_4_24_corrected_H_0001_1wmh,138
complex.6_4_28_corrected_H_0001_1wmh,120
complex.6_4_5_corrected_H_0001_1wmh,105
complex.6_5_25_corrected_H_0001_1wmh,151
complex.6_5_27_corrected_H_0001_1wmh,170
complex.6_6_29_corrected_H_0001_1wmh,152
complex.6_6_35_corrected_H_0001_1wmh,166
complex.6_6_37_corrected_H_0001_1wmh,187
complex.6_7_22_corrected_H_0001_1wmh,193
complex.6_7_29_corrected_H_0001_1wmh,154
complex.6_7_31_corrected_H_0001_1wmh,248
complex.6_7_34_corrected_H_0001_1wmh,169
complex.6_7_49_corrected_H_0001_1wmh,195
complex.6_7_4_corrected_H_0001_1wmh,192
complex.6_7_7_corrected_H_0001_1wmh,209
complex.6_8_18_corrected_H_0001_1wmh,151
complex.6_8_29_corrected_H_0001_1wmh,188
complex.6_8_46_corrected_H_0001_1wmh,222
complex.6_9_11_corrected_H_0001_1wmh,207
complex.6_9_31_corrected_H_0001_1wmh,300
complex.6_9_37_corrected_H_0001_1wmh,195
complex.6_9_38_corrected_H_0001_1wmh,221
complex.7_0_1_corrected_H_0001_1wmh,172
complex.7_0_27_corrected_H_0001_1wmh,179
complex.7_0_35_corrected_H_0001_1wmh,206
complex.7_0_43_corrected_H_0001_1wmh,200
complex.7_10_13_corrected_H_0001_1wmh,199
complex.7_10_33_corrected_H_0001_1wmh,236
complex.7_10_40_corrected_H_0001_1wmh,237
complex.7_10_6_corrected_H_0001_1wmh,249
complex.7_10_8_corrected_H_0001_1wmh,194
complex.7_11_28_corrected_H_0001_1wmh,203
complex.7_11_36_corrected_H_0001_1wmh,204
complex.7_11_39_corrected_H_0001_1wmh,257
complex.7_11_46_corrected_H_0001_1wmh,248
complex.7_11_49_corrected_H_0001_1wmh,219
complex.7_11_5_corrected_H_0001_1wmh,305
complex.7_12_11_corrected_H_0001_1wmh,234
complex.7_12_28_corrected_H_0001_1wmh,245
complex.7_12_40_corrected_H_0001_1wmh,230
complex.7_12_41_corrected_H_0001_1wmh,139
complex.7_12_42_corrected_H_0001_1wmh,265
complex.7_12_46_corrected_H_0001_1wmh,260
complex.7_13_20_corrected_H_0001_1wmh,318
complex.7_13_38_corrected_H_0001_1wmh,233
complex.7_13_4_corrected_H_0001_1wmh,270
complex.7_13_7_corrected_H_0001_1wmh,303
complex.7_14_14_corrected_H_0001_1wmh,332
complex.7_14_44_corrected_H_0001_1wmh,301
complex.7_14_49_corrected_H_0001_1wmh,314
complex.7_14_5_corrected_H_0001_1wmh,275
complex.7_15_33_corrected_H_0001_1wmh,307
complex.7_16_31_corrected_H_0001_1wmh,320
complex.7_16_41_corrected_H_0001_1wmh,368
complex.7_17_10_corrected_H_0001_1wmh,333
complex.7_17_11_corrected_H_0001_1wmh,340
complex.7_17_12_corrected_H_0001_1wmh,320
complex.7_17_23_corrected_H_0001_1wmh,373
complex.7_17_38_corrected_H_0001_1wmh,284
complex.7_18_13_corrected_H_0001_1wmh,352
complex.7_18_14_corrected_H_0001_1wmh,351
complex.7_18_23_corrected_H_0001_1wmh,325
complex.7_18_27_corrected_H_0001_1wmh,334
complex.7_18_39_corrected_H_0001_1wmh,338
complex.7_18_46_corrected_H_0001_1wmh,353
complex.7_18_7_corrected_H_0001_1wmh,306
complex.7_1_0_corrected_H_0001_1wmh,230
complex.7_1_25_corrected_H_0001_1wmh,73
complex.7_1_28_corrected_H_0001_1wmh,190
complex.7_1_36_corrected_H_0001_1wmh,198
complex.7_1_49_corrected_H_0001_1wmh,221
complex.7_1_4_corrected_H_0001_1wmh,202
complex.7_2_10_corrected_H_0001_1wmh,165
complex.7_2_11_corrected_H_0001_1wmh,249
complex.7_2_15_corrected_H_0001_1wmh,171
complex.7_2_36_corrected_H_0001_1wmh,174
complex.7_2_3_corrected_H_0001_1wmh,131
complex.7_2_47_corrected_H_0001_1wmh,160
complex.7_2_9_corrected_H_0001_1wmh,194
complex.7_3_17_corrected_H_0001_1wmh,171
complex.7_3_33_corrected_H_0001_1wmh,120
complex.7_3_35_corrected_H_0001_1wmh,56
complex.7_3_36_corrected_H_0001_1wmh,86
complex.7_3_44_corrected_H_0001_1wmh,216
complex.7_3_49_corrected_H_0001_1wmh,82
complex.7_4_0_corrected_H_0001_1wmh,149
complex.7_4_10_corrected_H_0001_1wmh,183
complex.7_4_19_corrected_H_0001_1wmh,103
complex.7_4_21_corrected_H_0001_1wmh,99
complex.7_4_27_corrected_H_0001_1wmh,107
complex.7_4_2_corrected_H_0001_1wmh,114
complex.7_4_32_corrected_H_0001_1wmh,129
complex.7_4_33_corrected_H_0001_1wmh,95
complex.7_4_35_corrected_H_0001_1wmh,195
complex.7_4_36_corrected_H_0001_1wmh,95
complex.7_4_37_corrected_H_0001_1wmh,199
complex.7_4_47_corrected_H_0001_1wmh,105
complex.7_4_7_corrected_H_0001_1wmh,201
complex.7_4_9_corrected_H_0001_1wmh,159
complex.7_5_14_corrected_H_0001_1wmh,186
complex.7_5_17_corrected_H_0001_1wmh,108
complex.7_5_28_corrected_H_0001_1wmh,188
complex.7_5_32_corrected_H_0001_1wmh,263
complex.7_6_15_corrected_H_0001_1wmh,223
complex.7_6_22_corrected_H_0001_1wmh,127
complex.7_6_28_corrected_H_0001_1wmh,123
complex.7_6_5_corrected_H_0001_1wmh,268
complex.7_7_35_corrected_H_0001_1wmh,199
complex.7_7_37_corrected_H_0001_1wmh,185
complex.7_7_3_corrected_H_0001_1wmh,198
complex.7_8_21_corrected_H_0001_1wmh,199
complex.7_8_35_corrected_H_0001_1wmh,196
complex.7_8_37_corrected_H_0001_1wmh,183
complex.7_8_38_corrected_H_0001_1wmh,148
complex.7_9_12_corrected_H_0001_1wmh,127
complex.7_9_28_corrected_H_0001_1wmh,265
complex.7_9_41_corrected_H_0001_1wmh,235
complex.7_9_45_corrected_H_0001_1wmh,243
complex.7_9_8_corrected_H_0001_1wmh,189
complex.8_0_14_corrected_H_0001_1wmh,156
complex.8_0_19_corrected_H_0001_1wmh,239
complex.8_0_32_corrected_H_0001_1wmh,185
complex.8_0_36_corrected_H_0001_1wmh,144
complex.8_0_5_corrected_H_0001_1wmh,165
complex.8_0_9_corrected_H_0001_1wmh,139
complex.8_10_21_corrected_H_0001_1wmh,159
complex.8_10_29_corrected_H_0001_1wmh,161
complex.8_10_31_corrected_H_0001_1wmh,192
complex.8_10_49_corrected_H_0001_1wmh,226
complex.8_10_7_corrected_H_0001_1wmh,191
complex.8_11_1_corrected_H_0001_1wmh,209
complex.8_11_20_corrected_H_0001_1wmh,194
complex.8_11_30_corrected_H_0001_1wmh,183
complex.8_11_48_corrected_H_0001_1wmh,317
complex.8_11_9_corrected_H_0001_1wmh,294
complex.8_12_16_corrected_H_0001_1wmh,244
complex.8_12_20_corrected_H_0001_1wmh,254
complex.8_12_33_corrected_H_0001_1wmh,251
complex.8_12_34_corrected_H_0001_1wmh,228
complex.8_12_39_corrected_H_0001_1wmh,204
complex.8_12_8_corrected_H_0001_1wmh,220
complex.8_13_16_corrected_H_0001_1wmh,292
complex.8_13_19_corrected_H_0001_1wmh,182
complex.8_13_35_corrected_H_0001_1wmh,190
complex.8_13_42_corrected_H_0001_1wmh,323
complex.8_13_46_corrected_H_0001_1wmh,272
complex.8_14_10_corrected_H_0001_1wmh,293
complex.8_14_47_corrected_H_0001_1wmh,338
complex.8_15_10_corrected_H_0001_1wmh,269
complex.8_15_25_corrected_H_0001_1wmh,288
complex.8_15_28_corrected_H_0001_1wmh,307
complex.8_15_2_corrected_H_0001_1wmh,348
complex.8_15_30_corrected_H_0001_1wmh,290
complex.8_15_31_corrected_H_0001_1wmh,381
complex.8_15_38_corrected_H_0001_1wmh,347
complex.8_16_20_corrected_H_0001_1wmh,299
complex.8_16_29_corrected_H_0001_1wmh,367
complex.8_16_45_corrected_H_0001_1wmh,328
complex.8_17_17_corrected_H_0001_1wmh,326
complex.8_17_20_corrected_H_0001_1wmh,308
complex.8_17_22_corrected_H_0001_1wmh,294
complex.8_17_27_corrected_H_0001_1wmh,315
complex.8_17_48_corrected_H_0001_1wmh,328
complex.8_17_8_corrected_H_0001_1wmh,336
complex.8_18_0_corrected_H_0001_1wmh,412
complex.8_18_1_corrected_H_0001_1wmh,282
complex.8_18_21_corrected_H_0001_1wmh,359
complex.8_18_25_corrected_H_0001_1wmh,325
complex.8_18_26_corrected_H_0001_1wmh,379
complex.8_18_30_corrected_H_0001_1wmh,352
complex.8_18_32_corrected_H_0001_1wmh,325
complex.8_19_3_corrected_H_0001_1wmh,328
complex.8_1_12_corrected_H_0001_1wmh,159
complex.8_1_19_corrected_H_0001_1wmh,172
complex.8_1_30_corrected_H_0001_1wmh,206
complex.8_1_9_corrected_H_0001_1wmh,201
complex.8_2_28_corrected_H_0001_1wmh,187
complex.8_2_30_corrected_H_0001_1wmh,129
complex.8_2_8_corrected_H_0001_1wmh,248
complex.8_3_4_corrected_H_0001_1wmh,151
complex.8_3_7_corrected_H_0001_1wmh,214
complex.8_4_22_corrected_H_0001_1wmh,137
complex.8_4_46_corrected_H_0001_1wmh,111
complex.8_4_48_corrected_H_0001_1wmh,124
complex.8_5_34_corrected_H_0001_1wmh,226
complex.8_5_40_corrected_H_0001_1wmh,93
complex.8_5_44_corrected_H_0001_1wmh,169
complex.8_5_46_corrected_H_0001_1wmh,197
complex.8_5_48_corrected_H_0001_1wmh,148
complex.8_5_7_corrected_H_0001_1wmh,129
complex.8_6_10_corrected_H_0001_1wmh,165
complex.8_6_23_corrected_H_0001_1wmh,159
complex.8_6_45_corrected_H_0001_1wmh,222
complex.8_6_49_corrected_H_0001_1wmh,165
complex.8_7_13_corrected_H_0001_1wmh,188
complex.8_7_18_corrected_H_0001_1wmh,179
complex.8_7_21_corrected_H_0001_1wmh,172
complex.8_7_26_corrected_H_0001_1wmh,220
complex.8_8_0_corrected_H_0001_1wmh,212
complex.8_8_26_corrected_H_0001_1wmh,202
complex.8_8_27_corrected_H_0001_1wmh,181
complex.8_8_32_corrected_H_0001_1wmh,210
complex.8_9_23_corrected_H_0001_1wmh,214
complex.8_9_35_corrected_H_0001_1wmh,223
complex.8_9_42_corrected_H_0001_1wmh,234
complex.8_9_43_corrected_H_0001_1wmh,253
complex.8_9_48_corrected_H_0001_1wmh,170
complex.8_9_5_corrected_H_0001_1wmh,316
complex.9_0_10_corrected_H_0001_1wmh,231
complex.9_0_13_corrected_H_0001_1wmh,301
complex.9_0_23_corrected_H_0001_1wmh,316
complex.9_0_26_corrected_H_0001_1wmh,193
complex.9_0_44_corrected_H_0001_1wmh,141
complex.9_10_1_corrected_H_0001_1wmh,220
complex.9_10_2_corrected_H_0001_1wmh,261
complex.9_10_45_corrected_H_0001_1wmh,317
complex.9_10_48_corrected_H_0001_1wmh,275
complex.9_11_13_corrected_H_0001_1wmh,246
complex.9_11_14_corrected_H_0001_1wmh,211
complex.9_11_19_corrected_H_0001_1wmh,150
complex.9_11_21_corrected_H_0001_1wmh,184
complex.9_11_22_corrected_H_0001_1wmh,284
complex.9_11_42_corrected_H_0001_1wmh,226
complex.9_11_43_corrected_H_0001_1wmh,243
complex.9_12_23_corrected_H_0001_1wmh,277
complex.9_12_26_corrected_H_0001_1wmh,226
complex.9_13_1_corrected_H_0001_1wmh,318
complex.9_13_25_corrected_H_0001_1wmh,304
complex.9_13_29_corrected_H_0001_1wmh,271
complex.9_13_32_corrected_H_0001_1wmh,237
complex.9_13_3_corrected_H_0001_1wmh,279
complex.9_14_0_corrected_H_0001_1wmh,285
complex.9_14_11_corrected_H_0001_1wmh,309
complex.9_14_1_corrected_H_0001_1wmh,266
complex.9_14_29_corrected_H_0001_1wmh,345
complex.9_14_34_corrected_H_0001_1wmh,296
complex.9_14_3_corrected_H_0001_1wmh,304
complex.9_14_8_corrected_H_0001_1wmh,281
complex.9_15_23_corrected_H_0001_1wmh,293
complex.9_15_27_corrected_H_0001_1wmh,262
complex.9_15_3_corrected_H_0001_1wmh,305
complex.9_15_6_corrected_H_0001_1wmh,292
complex.9_16_10_corrected_H_0001_1wmh,299
complex.9_16_11_corrected_H_0001_1wmh,319
complex.9_16_25_corrected_H_0001_1wmh,289
complex.9_16_28_corrected_H_0001_1wmh,282
complex.9_16_2_corrected_H_0001_1wmh,311
complex.9_16_36_corrected_H_0001_1wmh,369
complex.9_17_18_corrected_H_0001_1wmh,320
complex.9_17_21_corrected_H_0001_1wmh,311
complex.9_17_31_corrected_H_0001_1wmh,328
complex.9_17_34_corrected_H_0001_1wmh,326
complex.9_17_44_corrected_H_0001_1wmh,310
complex.9_17_46_corrected_H_0001_1wmh,332
complex.9_18_22_corrected_H_0001_1wmh,364
complex.9_18_28_corrected_H_0001_1wmh,328
complex.9_18_36_corrected_H_0001_1wmh,373
complex.9_18_8_corrected_H_0001_1wmh,344
complex.9_1_13_corrected_H_0001_1wmh,297
complex.9_1_35_corrected_H_0001_1wmh,209
complex.9_2_22_corrected_H_0001_1wmh,118
complex.9_2_2_corrected_H_0001_1wmh,74
complex.9_3_3_corrected_H_0001_1wmh,102
complex.9_3_48_corrected_H_0001_1wmh,133
complex.9_3_6_corrected_H_0001_1wmh,125
complex.9_3_8_corrected_H_0001_1wmh,132
complex.9_4_12_corrected_H_0001_1wmh,103
complex.9_4_17_corrected_H_0001_1wmh,167
complex.9_4_18_corrected_H_0001_1wmh,147
complex.9_4_29_corrected_H_0001_1wmh,162
complex.9_4_41_corrected_H_0001_1wmh,169
complex.9_5_12_corrected_H_0001_1wmh,155
complex.9_5_21_corrected_H_0001_1wmh,114
complex.9_5_2_corrected_H_0001_1wmh,159
complex.9_5_37_corrected_H_0001_1wmh,150
complex.9_5_45_corrected_H_0001_1wmh,175
complex.9_5_9_corrected_H_0001_1wmh,198
complex.9_6_24_corrected_H_0001_1wmh,169
complex.9_6_25_corrected_H_0001_1wmh,113
complex.9_7_14_corrected_H_0001_1wmh,208
complex.9_7_16_corrected_H_0001_1wmh,164
complex.9_7_17_corrected_H_0001_1wmh,171
complex.9_7_19_corrected_H_0001_1wmh,263
complex.9_7_1_corrected_H_0001_1wmh,155
complex.9_7_27_corrected_H_0001_1wmh,227
complex.9_7_30_corrected_H_0001_1wmh,158
complex.9_7_36_corrected_H_0001_1wmh,229
complex.9_8_12_corrected_H_0001_1wmh,270
complex.9_8_25_corrected_H_0001_1wmh,221
complex.9_8_30_corrected_H_0001_1wmh,170
complex.9_8_33_corrected_H_0001_1wmh,153
complex.9_8_36_corrected_H_0001_1wmh,186
complex.9_8_4_corrected_H_0001_1wmh,234
complex.9_8_6_corrected_H_0001_1wmh,296
complex.9_9_18_corrected_H_0001_1wmh,175
complex.9_9_26_corrected_H_0001_1wmh,200
complex.9_9_34_corrected_H_0001_1wmh,286
complex.9_9_4_corrected_H_0001_1wmh,238
complex.10110_7_corrected_H_0001_1wmh,246
complex.10177_9_corrected_H_0001_1wmh,222
complex.10193_1_corrected_H_0001_1wmh,166
complex.10275_6_corrected_H_0001_1wmh,220
complex.10335_6_corrected_H_0001_1wmh,113
complex.10387_9_corrected_H_0001_1wmh,191
complex.10555_0_corrected_H_0001_1wmh,196
complex.10610_4_corrected_H_0001_1wmh,217
complex.10624_5_corrected_H_0001_1wmh,264
complex.10679_8_corrected_H_0001_1wmh,171
complex.10680_8_corrected_H_0001_1wmh,198
complex.10712_4_corrected_H_0001_1wmh,276
complex.10716_2_corrected_H_0001_1wmh,165
complex.10741_3_corrected_H_0001_1wmh,240
complex.10778_9_corrected_H_0001_1wmh,262
complex.10806_0_corrected_H_0001_1wmh,413
complex.10988_1_corrected_H_0001_1wmh,238
complex.11000_6_corrected_H_0001_1wmh,264
complex.11010_5_corrected_H_0001_1wmh,149
complex.11022_0_corrected_H_0001_1wmh,256
complex.11094_0_corrected_H_0001_1wmh,226
complex.11226_8_corrected_H_0001_1wmh,278
complex.1127_0_corrected_H_0001_1wmh,250
complex.1128_8_corrected_H_0001_1wmh,326
complex.11295_8_corrected_H_0001_1wmh,232
complex.11306_9_corrected_H_0001_1wmh,122
complex.11313_7_corrected_H_0001_1wmh,183
complex.11321_8_corrected_H_0001_1wmh,242
complex.11343_8_corrected_H_0001_1wmh,250
complex.1138_6_corrected_H_0001_1wmh,267
complex.11418_6_corrected_H_0001_1wmh,201
complex.11420_9_corrected_H_0001_1wmh,149
complex.11438_8_corrected_H_0001_1wmh,173
complex.11455_2_corrected_H_0001_1wmh,164
complex.11532_9_corrected_H_0001_1wmh,235
complex.11668_9_corrected_H_0001_1wmh,113
complex.11673_2_corrected_H_0001_1wmh,149
complex.11674_0_corrected_H_0001_1wmh,168
complex.11746_2_corrected_H_0001_1wmh,243
complex.11788_8_corrected_H_0001_1wmh,289
complex.11829_1_corrected_H_0001_1wmh,135
complex.11860_5_corrected_H_0001_1wmh,208
complex.11879_4_corrected_H_0001_1wmh,285
complex.11897_7_corrected_H_0001_1wmh,206
complex.11901_6_corrected_H_0001_1wmh,226
complex.11960_3_corrected_H_0001_1wmh,182
complex.11981_7_corrected_H_0001_1wmh,111
complex.12001_0_corrected_H_0001_1wmh,217
complex.12124_3_corrected_H_0001_1wmh,114
complex.12216_5_corrected_H_0001_1wmh,206
complex.12222_6_corrected_H_0001_1wmh,295
complex.1222_2_corrected_H_0001_1wmh,314
complex.12249_0_corrected_H_0001_1wmh,183
complex.12277_5_corrected_H_0001_1wmh,117
complex.12294_1_corrected_H_0001_1wmh,173
complex.12375_5_corrected_H_0001_1wmh,340
complex.1237_1_corrected_H_0001_1wmh,185
complex.1239_7_corrected_H_0001_1wmh,318
complex.12451_4_corrected_H_0001_1wmh,188
complex.12623_3_corrected_H_0001_1wmh,187
complex.12629_5_corrected_H_0001_1wmh,292
complex.12773_2_corrected_H_0001_1wmh,254
complex.1278_0_corrected_H_0001_1wmh,315
complex.12794_9_corrected_H_0001_1wmh,298
complex.12884_7_corrected_H_0001_1wmh,256
complex.12955_8_corrected_H_0001_1wmh,262
complex.12984_5_corrected_H_0001_1wmh,145
complex.13025_8_corrected_H_0001_1wmh,187
complex.13029_1_corrected_H_0001_1wmh,275
complex.13062_5_corrected_H_0001_1wmh,210
complex.1309_6_corrected_H_0001_1wmh,193
complex.13190_6_corrected_H_0001_1wmh,225
complex.13222_0_corrected_H_0001_1wmh,253
complex.13253_9_corrected_H_0001_1wmh,151
complex.13391_9_corrected_H_0001_1wmh,138
complex.13458_4_corrected_H_0001_1wmh,234
complex.13464_3_corrected_H_0001_1wmh,370
complex.13465_1_corrected_H_0001_1wmh,117
complex.13481_7_corrected_H_0001_1wmh,258
complex.13520_2_corrected_H_0001_1wmh,238
complex.13552_1_corrected_H_0001_1wmh,121
complex.13570_8_corrected_H_0001_1wmh,181
complex.13593_3_corrected_H_0001_1wmh,189
complex.1360_2_corrected_H_0001_1wmh,184
complex.13678_1_corrected_H_0001_1wmh,216
complex.13696_9_corrected_H_0001_1wmh,169
complex.13811_1_corrected_H_0001_1wmh,224
complex.13838_4_corrected_H_0001_1wmh,206
complex.13951_8_corrected_H_0001_1wmh,252
complex.13957_8_corrected_H_0001_1wmh,198
complex.13962_9_corrected_H_0001_1wmh,320
complex.14046_2_corrected_H_0001_1wmh,241
complex.1411_3_corrected_H_0001_1wmh,253
complex.14145_4_corrected_H_0001_1wmh,221
complex.1416_2_corrected_H_0001_1wmh,175
complex.14215_8_corrected_H_0001_1wmh,298
complex.14282_9_corrected_H_0001_1wmh,231
complex.14380_3_corrected_H_0001_1wmh,180
complex.14392_7_corrected_H_0001_1wmh,150
complex.14536_9_corrected_H_0001_1wmh,242
complex.14591_4_corrected_H_0001_1wmh,159
complex.14665_7_corrected_H_0001_1wmh,161
complex.1477_3_corrected_H_0001_1wmh,194
complex.14789_6_corrected_H_0001_1wmh,178
complex.1479_3_corrected_H_0001_1wmh,212
complex.14807_0_corrected_H_0001_1wmh,291
complex.1481_3_corrected_H_0001_1wmh,204
complex.14839_1_corrected_H_0001_1wmh,204
complex.14857_0_corrected_H_0001_1wmh,169
complex.14906_1_corrected_H_0001_1wmh,132
complex.15001_1_corrected_H_0001_1wmh,167
complex.15077_4_corrected_H_0001_1wmh,158
complex.15118_9_corrected_H_0001_1wmh,185
complex.15216_2_corrected_H_0001_1wmh,185
complex.15313_4_corrected_H_0001_1wmh,244
complex.15330_5_corrected_H_0001_1wmh,188
complex.15336_3_corrected_H_0001_1wmh,186
complex.15383_5_corrected_H_0001_1wmh,205
complex.15469_5_corrected_H_0001_1wmh,251
complex.15491_5_corrected_H_0001_1wmh,216
complex.15526_4_corrected_H_0001_1wmh,126
complex.15567_0_corrected_H_0001_1wmh,281
complex.15585_4_corrected_H_0001_1wmh,160
complex.1561_3_corrected_H_0001_1wmh,200
complex.15710_2_corrected_H_0001_1wmh,148
complex.15728_3_corrected_H_0001_1wmh,233
complex.15756_7_corrected_H_0001_1wmh,218
complex.15929_2_corrected_H_0001_1wmh,250
complex.15933_8_corrected_H_0001_1wmh,204
complex.15953_6_corrected_H_0001_1wmh,172
complex.16003_9_corrected_H_0001_1wmh,140
complex.16096_9_corrected_H_0001_1wmh,163
complex.16109_6_corrected_H_0001_1wmh,210
complex.16151_9_corrected_H_0001_1wmh,173
complex.16190_4_corrected_H_0001_1wmh,136
complex.16256_0_corrected_H_0001_1wmh,266
complex.16344_1_corrected_H_0001_1wmh,181
complex.16377_4_corrected_H_0001_1wmh,246
complex.16395_3_corrected_H_0001_1wmh,191
complex.16432_8_corrected_H_0001_1wmh,145
complex.16456_3_corrected_H_0001_1wmh,268
complex.16468_8_corrected_H_0001_1wmh,238
complex.16542_0_corrected_H_0001_1wmh,213
complex.16609_5_corrected_H_0001_1wmh,186
complex.16649_3_corrected_H_0001_1wmh,122
complex.16651_2_corrected_H_0001_1wmh,210
complex.16694_8_corrected_H_0001_1wmh,104
complex.16731_4_corrected_H_0001_1wmh,170
complex.16907_0_corrected_H_0001_1wmh,184
complex.17029_6_corrected_H_0001_1wmh,174
complex.17065_0_corrected_H_0001_1wmh,248
complex.17094_3_corrected_H_0001_1wmh,184
complex.17101_8_corrected_H_0001_1wmh,204
complex.17144_4_corrected_H_0001_1wmh,223
complex.17305_9_corrected_H_0001_1wmh,166
complex.17420_7_corrected_H_0001_1wmh,178
complex.17423_6_corrected_H_0001_1wmh,134
complex.17448_1_corrected_H_0001_1wmh,171
complex.17465_4_corrected_H_0001_1wmh,140
complex.17474_5_corrected_H_0001_1wmh,177
complex.17501_5_corrected_H_0001_1wmh,243
complex.17512_1_corrected_H_0001_1wmh,225
complex.17537_7_corrected_H_0001_1wmh,221
complex.17566_5_corrected_H_0001_1wmh,189
complex.17641_5_corrected_H_0001_1wmh,181
complex.17698_5_corrected_H_0001_1wmh,202
complex.17732_8_corrected_H_0001_1wmh,226
complex.17853_2_corrected_H_0001_1wmh,184
complex.1785_3_corrected_H_0001_1wmh,219
complex.17978_9_corrected_H_0001_1wmh,261
complex.18037_3_corrected_H_0001_1wmh,176
