pdb_file,all_contacts
complex.5_8_29_corrected_H_0001_6yxj,264
complex.5_8_32_corrected_H_0001_6yxj,371
complex.5_8_33_corrected_H_0001_6yxj,261
complex.5_9_12_corrected_H_0001_6yxj,333
complex.5_9_14_corrected_H_0001_6yxj,306
complex.5_9_27_corrected_H_0001_6yxj,376
complex.5_9_49_corrected_H_0001_6yxj,232
complex.6_0_13_corrected_H_0001_6yxj,163
complex.6_0_34_corrected_H_0001_6yxj,230
complex.6_0_35_corrected_H_0001_6yxj,215
complex.6_0_5_corrected_H_0001_6yxj,188
complex.6_10_11_corrected_H_0001_6yxj,408
complex.6_10_18_corrected_H_0001_6yxj,364
complex.6_10_21_corrected_H_0001_6yxj,366
complex.6_10_2_corrected_H_0001_6yxj,375
complex.6_10_43_corrected_H_0001_6yxj,311
complex.6_10_46_corrected_H_0001_6yxj,343
complex.6_11_19_corrected_H_0001_6yxj,288
complex.6_11_24_corrected_H_0001_6yxj,416
complex.6_12_19_corrected_H_0001_6yxj,356
complex.6_12_41_corrected_H_0001_6yxj,426
complex.6_12_43_corrected_H_0001_6yxj,405
complex.6_12_44_corrected_H_0001_6yxj,299
complex.6_12_45_corrected_H_0001_6yxj,357
complex.6_12_6_corrected_H_0001_6yxj,415
complex.6_13_13_corrected_H_0001_6yxj,350
complex.6_13_23_corrected_H_0001_6yxj,386
complex.6_13_29_corrected_H_0001_6yxj,390
complex.6_14_13_corrected_H_0001_6yxj,381
complex.6_14_15_corrected_H_0001_6yxj,405
complex.6_14_19_corrected_H_0001_6yxj,361
complex.6_14_44_corrected_H_0001_6yxj,433
complex.6_15_18_corrected_H_0001_6yxj,389
complex.6_15_29_corrected_H_0001_6yxj,406
complex.6_15_38_corrected_H_0001_6yxj,383
complex.6_15_9_corrected_H_0001_6yxj,395
complex.6_16_36_corrected_H_0001_6yxj,360
complex.6_16_3_corrected_H_0001_6yxj,387
complex.6_16_47_corrected_H_0001_6yxj,340
complex.6_16_5_corrected_H_0001_6yxj,429
complex.6_17_15_corrected_H_0001_6yxj,383
complex.6_17_1_corrected_H_0001_6yxj,407
complex.6_17_23_corrected_H_0001_6yxj,397
complex.6_17_25_corrected_H_0001_6yxj,402
complex.6_17_27_corrected_H_0001_6yxj,422
complex.6_17_48_corrected_H_0001_6yxj,460
complex.6_17_7_corrected_H_0001_6yxj,442
complex.6_18_13_corrected_H_0001_6yxj,420
complex.6_1_11_corrected_H_0001_6yxj,239
complex.6_1_14_corrected_H_0001_6yxj,345
complex.6_1_15_corrected_H_0001_6yxj,220
complex.6_1_27_corrected_H_0001_6yxj,209
complex.6_1_31_corrected_H_0001_6yxj,358
complex.6_1_37_corrected_H_0001_6yxj,159
complex.6_1_3_corrected_H_0001_6yxj,171
complex.6_1_41_corrected_H_0001_6yxj,255
complex.6_1_4_corrected_H_0001_6yxj,307
complex.6_2_12_corrected_H_0001_6yxj,196
complex.6_2_17_corrected_H_0001_6yxj,250
complex.6_2_20_corrected_H_0001_6yxj,253
complex.6_2_22_corrected_H_0001_6yxj,435
complex.6_2_26_corrected_H_0001_6yxj,205
complex.6_2_30_corrected_H_0001_6yxj,385
complex.6_2_38_corrected_H_0001_6yxj,141
complex.6_3_16_corrected_H_0001_6yxj,237
complex.6_3_23_corrected_H_0001_6yxj,275
complex.6_3_2_corrected_H_0001_6yxj,253
complex.6_3_31_corrected_H_0001_6yxj,419
complex.6_4_25_corrected_H_0001_6yxj,350
complex.6_4_38_corrected_H_0001_6yxj,318
complex.6_4_44_corrected_H_0001_6yxj,247
complex.6_4_8_corrected_H_0001_6yxj,390
complex.6_5_16_corrected_H_0001_6yxj,280
complex.6_5_22_corrected_H_0001_6yxj,254
complex.6_5_42_corrected_H_0001_6yxj,263
complex.6_5_5_corrected_H_0001_6yxj,328
complex.6_6_14_corrected_H_0001_6yxj,318
complex.6_6_19_corrected_H_0001_6yxj,262
complex.6_6_21_corrected_H_0001_6yxj,347
complex.6_6_24_corrected_H_0001_6yxj,412
complex.6_6_25_corrected_H_0001_6yxj,253
complex.6_6_33_corrected_H_0001_6yxj,274
complex.6_6_5_corrected_H_0001_6yxj,251
complex.6_7_0_corrected_H_0001_6yxj,301
complex.6_7_20_corrected_H_0001_6yxj,322
complex.6_7_41_corrected_H_0001_6yxj,254
complex.6_7_42_corrected_H_0001_6yxj,324
complex.6_7_6_corrected_H_0001_6yxj,272
complex.6_8_12_corrected_H_0001_6yxj,275
complex.6_8_15_corrected_H_0001_6yxj,295
complex.6_8_1_corrected_H_0001_6yxj,322
complex.6_8_30_corrected_H_0001_6yxj,399
complex.6_8_41_corrected_H_0001_6yxj,300
complex.6_8_43_corrected_H_0001_6yxj,348
complex.6_9_15_corrected_H_0001_6yxj,324
complex.6_9_30_corrected_H_0001_6yxj,317
complex.6_9_34_corrected_H_0001_6yxj,305
complex.6_9_45_corrected_H_0001_6yxj,396
complex.6_9_7_corrected_H_0001_6yxj,469
complex.6_9_8_corrected_H_0001_6yxj,352
complex.7_0_18_corrected_H_0001_6yxj,176
complex.7_0_29_corrected_H_0001_6yxj,319
complex.7_0_37_corrected_H_0001_6yxj,193
complex.7_0_42_corrected_H_0001_6yxj,216
complex.7_10_12_corrected_H_0001_6yxj,362
complex.7_10_17_corrected_H_0001_6yxj,452
complex.7_10_1_corrected_H_0001_6yxj,364
complex.7_10_35_corrected_H_0001_6yxj,303
complex.7_10_45_corrected_H_0001_6yxj,279
complex.7_11_21_corrected_H_0001_6yxj,436
complex.7_11_25_corrected_H_0001_6yxj,355
complex.7_11_36_corrected_H_0001_6yxj,404
complex.7_11_38_corrected_H_0001_6yxj,324
complex.7_11_40_corrected_H_0001_6yxj,398
complex.7_11_44_corrected_H_0001_6yxj,335
complex.7_11_5_corrected_H_0001_6yxj,348
complex.7_12_0_corrected_H_0001_6yxj,355
complex.7_12_24_corrected_H_0001_6yxj,418
complex.7_12_30_corrected_H_0001_6yxj,354
complex.7_12_31_corrected_H_0001_6yxj,342
complex.7_12_32_corrected_H_0001_6yxj,463
complex.7_12_4_corrected_H_0001_6yxj,359
complex.7_13_10_corrected_H_0001_6yxj,363
complex.7_13_11_corrected_H_0001_6yxj,405
complex.7_13_26_corrected_H_0001_6yxj,449
complex.7_13_36_corrected_H_0001_6yxj,404
complex.7_14_2_corrected_H_0001_6yxj,453
complex.7_14_37_corrected_H_0001_6yxj,404
complex.7_14_39_corrected_H_0001_6yxj,373
complex.7_14_42_corrected_H_0001_6yxj,371
complex.7_15_14_corrected_H_0001_6yxj,394
complex.7_15_20_corrected_H_0001_6yxj,371
complex.7_15_24_corrected_H_0001_6yxj,383
complex.7_15_2_corrected_H_0001_6yxj,427
complex.7_15_41_corrected_H_0001_6yxj,424
complex.7_16_18_corrected_H_0001_6yxj,379
complex.7_16_19_corrected_H_0001_6yxj,395
complex.7_16_2_corrected_H_0001_6yxj,385
complex.7_16_30_corrected_H_0001_6yxj,398
complex.7_16_34_corrected_H_0001_6yxj,403
complex.7_16_35_corrected_H_0001_6yxj,365
complex.7_16_37_corrected_H_0001_6yxj,378
complex.7_16_45_corrected_H_0001_6yxj,396
complex.7_17_43_corrected_H_0001_6yxj,437
complex.7_18_34_corrected_H_0001_6yxj,437
complex.7_18_35_corrected_H_0001_6yxj,406
complex.7_18_4_corrected_H_0001_6yxj,448
complex.7_1_1_corrected_H_0001_6yxj,260
complex.7_1_20_corrected_H_0001_6yxj,359
complex.7_1_45_corrected_H_0001_6yxj,312
complex.7_1_5_corrected_H_0001_6yxj,281
complex.7_2_19_corrected_H_0001_6yxj,163
complex.7_2_24_corrected_H_0001_6yxj,304
complex.7_2_39_corrected_H_0001_6yxj,195
complex.7_2_8_corrected_H_0001_6yxj,244
complex.7_3_0_corrected_H_0001_6yxj,354
complex.7_3_21_corrected_H_0001_6yxj,160
complex.7_3_40_corrected_H_0001_6yxj,286
complex.7_3_42_corrected_H_0001_6yxj,192
complex.7_4_28_corrected_H_0001_6yxj,345
complex.7_4_32_corrected_H_0001_6yxj,247
complex.7_4_49_corrected_H_0001_6yxj,228
complex.7_4_4_corrected_H_0001_6yxj,206
complex.7_4_9_corrected_H_0001_6yxj,238
complex.7_5_11_corrected_H_0001_6yxj,238
complex.7_5_20_corrected_H_0001_6yxj,310
complex.7_5_21_corrected_H_0001_6yxj,383
complex.7_5_26_corrected_H_0001_6yxj,166
complex.7_5_32_corrected_H_0001_6yxj,274
complex.7_6_10_corrected_H_0001_6yxj,255
complex.7_6_1_corrected_H_0001_6yxj,288
complex.7_6_23_corrected_H_0001_6yxj,358
complex.7_6_48_corrected_H_0001_6yxj,226
complex.7_7_12_corrected_H_0001_6yxj,348
complex.7_7_16_corrected_H_0001_6yxj,425
complex.7_7_18_corrected_H_0001_6yxj,405
complex.7_7_24_corrected_H_0001_6yxj,438
complex.7_7_25_corrected_H_0001_6yxj,276
complex.7_7_32_corrected_H_0001_6yxj,231
complex.7_8_10_corrected_H_0001_6yxj,270
complex.7_8_14_corrected_H_0001_6yxj,315
complex.7_8_22_corrected_H_0001_6yxj,343
complex.7_8_34_corrected_H_0001_6yxj,319
complex.7_8_36_corrected_H_0001_6yxj,473
complex.7_8_48_corrected_H_0001_6yxj,330
complex.7_8_7_corrected_H_0001_6yxj,321
complex.7_8_9_corrected_H_0001_6yxj,367
complex.7_9_0_corrected_H_0001_6yxj,311
complex.7_9_10_corrected_H_0001_6yxj,256
complex.7_9_11_corrected_H_0001_6yxj,410
complex.7_9_26_corrected_H_0001_6yxj,289
complex.7_9_37_corrected_H_0001_6yxj,415
complex.7_9_6_corrected_H_0001_6yxj,293
complex.8_0_22_corrected_H_0001_6yxj,138
complex.8_0_23_corrected_H_0001_6yxj,168
complex.8_0_24_corrected_H_0001_6yxj,221
complex.8_0_46_corrected_H_0001_6yxj,233
complex.8_0_48_corrected_H_0001_6yxj,149
complex.8_10_20_corrected_H_0001_6yxj,424
complex.8_10_22_corrected_H_0001_6yxj,385
complex.8_10_31_corrected_H_0001_6yxj,434
complex.8_10_36_corrected_H_0001_6yxj,356
complex.8_10_3_corrected_H_0001_6yxj,472
complex.8_10_42_corrected_H_0001_6yxj,422
complex.8_11_17_corrected_H_0001_6yxj,328
complex.8_11_23_corrected_H_0001_6yxj,420
complex.8_11_29_corrected_H_0001_6yxj,421
complex.8_11_32_corrected_H_0001_6yxj,302
complex.8_11_33_corrected_H_0001_6yxj,389
complex.8_11_34_corrected_H_0001_6yxj,368
complex.8_11_35_corrected_H_0001_6yxj,365
complex.8_12_13_corrected_H_0001_6yxj,373
complex.8_12_38_corrected_H_0001_6yxj,397
complex.8_13_28_corrected_H_0001_6yxj,411
complex.8_13_31_corrected_H_0001_6yxj,340
complex.8_13_35_corrected_H_0001_6yxj,414
complex.8_13_49_corrected_H_0001_6yxj,405
complex.8_13_8_corrected_H_0001_6yxj,394
complex.8_14_17_corrected_H_0001_6yxj,414
complex.8_14_34_corrected_H_0001_6yxj,415
complex.8_14_43_corrected_H_0001_6yxj,365
complex.8_14_6_corrected_H_0001_6yxj,347
complex.8_15_16_corrected_H_0001_6yxj,395
complex.8_15_21_corrected_H_0001_6yxj,411
complex.8_15_23_corrected_H_0001_6yxj,369
complex.8_15_25_corrected_H_0001_6yxj,395
complex.8_15_37_corrected_H_0001_6yxj,389
complex.8_15_6_corrected_H_0001_6yxj,360
complex.8_15_7_corrected_H_0001_6yxj,324
complex.8_16_10_corrected_H_0001_6yxj,449
complex.8_16_24_corrected_H_0001_6yxj,356
complex.8_17_11_corrected_H_0001_6yxj,344
complex.8_17_17_corrected_H_0001_6yxj,421
complex.8_17_22_corrected_H_0001_6yxj,413
complex.8_17_29_corrected_H_0001_6yxj,427
complex.8_17_47_corrected_H_0001_6yxj,371
complex.8_18_14_corrected_H_0001_6yxj,475
complex.8_18_23_corrected_H_0001_6yxj,425
complex.8_18_8_corrected_H_0001_6yxj,470
complex.8_1_10_corrected_H_0001_6yxj,310
complex.8_1_16_corrected_H_0001_6yxj,261
complex.8_1_24_corrected_H_0001_6yxj,171
complex.8_1_26_corrected_H_0001_6yxj,328
complex.8_1_33_corrected_H_0001_6yxj,166
complex.8_1_36_corrected_H_0001_6yxj,200
complex.8_1_40_corrected_H_0001_6yxj,276
complex.8_1_49_corrected_H_0001_6yxj,257
complex.8_1_6_corrected_H_0001_6yxj,391
complex.8_2_10_corrected_H_0001_6yxj,272
complex.8_2_31_corrected_H_0001_6yxj,179
complex.8_2_45_corrected_H_0001_6yxj,516
complex.8_2_48_corrected_H_0001_6yxj,162
complex.8_3_10_corrected_H_0001_6yxj,330
complex.8_3_15_corrected_H_0001_6yxj,287
complex.8_3_20_corrected_H_0001_6yxj,390
complex.8_3_29_corrected_H_0001_6yxj,408
complex.8_3_37_corrected_H_0001_6yxj,243
complex.8_3_41_corrected_H_0001_6yxj,171
complex.8_3_48_corrected_H_0001_6yxj,403
complex.8_4_19_corrected_H_0001_6yxj,353
complex.8_4_22_corrected_H_0001_6yxj,279
complex.8_4_23_corrected_H_0001_6yxj,260
complex.8_5_13_corrected_H_0001_6yxj,293
complex.8_5_14_corrected_H_0001_6yxj,167
complex.8_5_27_corrected_H_0001_6yxj,306
complex.8_5_38_corrected_H_0001_6yxj,130
complex.8_5_39_corrected_H_0001_6yxj,272
complex.8_5_44_corrected_H_0001_6yxj,294
complex.8_5_9_corrected_H_0001_6yxj,355
complex.8_6_11_corrected_H_0001_6yxj,457
complex.8_6_26_corrected_H_0001_6yxj,374
complex.8_6_28_corrected_H_0001_6yxj,161
complex.8_6_30_corrected_H_0001_6yxj,250
complex.8_6_31_corrected_H_0001_6yxj,228
complex.8_6_40_corrected_H_0001_6yxj,263
complex.8_6_44_corrected_H_0001_6yxj,302
complex.8_6_46_corrected_H_0001_6yxj,294
complex.8_7_11_corrected_H_0001_6yxj,233
complex.8_7_26_corrected_H_0001_6yxj,384
complex.8_8_35_corrected_H_0001_6yxj,365
complex.8_8_39_corrected_H_0001_6yxj,330
complex.8_9_23_corrected_H_0001_6yxj,347
complex.8_9_24_corrected_H_0001_6yxj,215
complex.8_9_28_corrected_H_0001_6yxj,427
complex.8_9_29_corrected_H_0001_6yxj,401
complex.8_9_39_corrected_H_0001_6yxj,269
complex.8_9_5_corrected_H_0001_6yxj,378
complex.9_0_10_corrected_H_0001_6yxj,260
complex.9_0_17_corrected_H_0001_6yxj,154
complex.9_0_21_corrected_H_0001_6yxj,215
complex.9_0_32_corrected_H_0001_6yxj,269
complex.9_0_40_corrected_H_0001_6yxj,389
complex.9_0_44_corrected_H_0001_6yxj,112
complex.9_0_49_corrected_H_0001_6yxj,331
complex.9_0_6_corrected_H_0001_6yxj,146
complex.9_10_0_corrected_H_0001_6yxj,396
complex.9_10_24_corrected_H_0001_6yxj,279
complex.9_10_25_corrected_H_0001_6yxj,324
complex.9_10_40_corrected_H_0001_6yxj,372
complex.9_10_48_corrected_H_0001_6yxj,298
complex.9_10_9_corrected_H_0001_6yxj,371
complex.9_11_12_corrected_H_0001_6yxj,341
complex.9_11_15_corrected_H_0001_6yxj,388
complex.9_11_18_corrected_H_0001_6yxj,362
complex.9_11_3_corrected_H_0001_6yxj,416
complex.9_11_42_corrected_H_0001_6yxj,450
complex.9_12_20_corrected_H_0001_6yxj,367
complex.9_13_0_corrected_H_0001_6yxj,456
complex.9_13_22_corrected_H_0001_6yxj,441
complex.9_13_33_corrected_H_0001_6yxj,373
complex.9_13_39_corrected_H_0001_6yxj,435
complex.9_13_46_corrected_H_0001_6yxj,296
complex.9_13_48_corrected_H_0001_6yxj,386
complex.9_13_5_corrected_H_0001_6yxj,413
complex.9_14_12_corrected_H_0001_6yxj,408
complex.9_14_26_corrected_H_0001_6yxj,404
complex.9_14_27_corrected_H_0001_6yxj,394
complex.9_14_30_corrected_H_0001_6yxj,371
complex.9_14_41_corrected_H_0001_6yxj,366
complex.9_14_45_corrected_H_0001_6yxj,379
complex.9_14_7_corrected_H_0001_6yxj,417
complex.9_15_34_corrected_H_0001_6yxj,432
complex.9_15_47_corrected_H_0001_6yxj,421
complex.9_15_4_corrected_H_0001_6yxj,398
complex.9_16_0_corrected_H_0001_6yxj,336
complex.9_16_1_corrected_H_0001_6yxj,395
complex.9_16_25_corrected_H_0001_6yxj,397
complex.9_16_26_corrected_H_0001_6yxj,367
complex.9_16_32_corrected_H_0001_6yxj,386
complex.9_16_40_corrected_H_0001_6yxj,416
complex.9_17_14_corrected_H_0001_6yxj,436
complex.9_17_32_corrected_H_0001_6yxj,398
complex.9_17_36_corrected_H_0001_6yxj,414
complex.9_17_38_corrected_H_0001_6yxj,333
complex.9_17_42_corrected_H_0001_6yxj,448
complex.9_17_44_corrected_H_0001_6yxj,375
complex.9_17_6_corrected_H_0001_6yxj,371
complex.9_17_8_corrected_H_0001_6yxj,451
complex.9_18_26_corrected_H_0001_6yxj,433
complex.9_18_5_corrected_H_0001_6yxj,398
complex.9_1_12_corrected_H_0001_6yxj,263
complex.9_2_16_corrected_H_0001_6yxj,386
complex.9_2_40_corrected_H_0001_6yxj,288
complex.9_2_43_corrected_H_0001_6yxj,413
complex.9_2_4_corrected_H_0001_6yxj,303
complex.9_2_5_corrected_H_0001_6yxj,461
complex.9_2_6_corrected_H_0001_6yxj,168
complex.9_3_14_corrected_H_0001_6yxj,259
complex.9_3_17_corrected_H_0001_6yxj,297
complex.9_3_1_corrected_H_0001_6yxj,241
complex.9_3_27_corrected_H_0001_6yxj,208
complex.9_3_35_corrected_H_0001_6yxj,239
complex.9_3_38_corrected_H_0001_6yxj,309
complex.9_3_47_corrected_H_0001_6yxj,221
complex.9_3_5_corrected_H_0001_6yxj,272
complex.9_4_0_corrected_H_0001_6yxj,295
complex.9_4_16_corrected_H_0001_6yxj,261
complex.9_4_26_corrected_H_0001_6yxj,332
complex.9_4_3_corrected_H_0001_6yxj,201
complex.9_4_5_corrected_H_0001_6yxj,365
complex.9_5_18_corrected_H_0001_6yxj,389
complex.9_5_24_corrected_H_0001_6yxj,398
complex.9_5_46_corrected_H_0001_6yxj,202
complex.9_6_17_corrected_H_0001_6yxj,214
complex.9_6_41_corrected_H_0001_6yxj,319
complex.9_6_9_corrected_H_0001_6yxj,299
complex.9_7_30_corrected_H_0001_6yxj,304
complex.9_7_37_corrected_H_0001_6yxj,251
complex.9_7_39_corrected_H_0001_6yxj,355
complex.9_7_48_corrected_H_0001_6yxj,275
complex.9_7_5_corrected_H_0001_6yxj,292
complex.9_8_23_corrected_H_0001_6yxj,364
complex.9_8_38_corrected_H_0001_6yxj,397
complex.9_9_1_corrected_H_0001_6yxj,228
complex.9_9_25_corrected_H_0001_6yxj,379
complex.9_9_3_corrected_H_0001_6yxj,429
complex.9_9_48_corrected_H_0001_6yxj,417
complex.9_9_4_corrected_H_0001_6yxj,326
complex.1013_2_corrected_H_0001_6yxj,191
complex.10163_5_corrected_H_0001_6yxj,130
complex.10217_4_corrected_H_0001_6yxj,202
complex.10219_4_corrected_H_0001_6yxj,205
complex.10378_4_corrected_H_0001_6yxj,226
complex.10443_2_corrected_H_0001_6yxj,313
complex.10573_8_corrected_H_0001_6yxj,224
complex.10582_9_corrected_H_0001_6yxj,186
complex.10608_2_corrected_H_0001_6yxj,178
complex.1065_6_corrected_H_0001_6yxj,224
complex.10669_8_corrected_H_0001_6yxj,298
complex.10707_1_corrected_H_0001_6yxj,248
complex.10719_9_corrected_H_0001_6yxj,253
complex.10750_8_corrected_H_0001_6yxj,251
complex.10787_5_corrected_H_0001_6yxj,189
complex.10842_9_corrected_H_0001_6yxj,426
complex.10852_6_corrected_H_0001_6yxj,216
complex.10892_6_corrected_H_0001_6yxj,213
complex.10922_8_corrected_H_0001_6yxj,244
complex.10958_0_corrected_H_0001_6yxj,290
complex.10982_9_corrected_H_0001_6yxj,175
complex.1103_1_corrected_H_0001_6yxj,267
complex.11147_8_corrected_H_0001_6yxj,295
complex.11182_8_corrected_H_0001_6yxj,202
complex.11193_8_corrected_H_0001_6yxj,323
complex.11209_9_corrected_H_0001_6yxj,175
complex.11227_2_corrected_H_0001_6yxj,142
complex.11249_6_corrected_H_0001_6yxj,354
complex.11465_0_corrected_H_0001_6yxj,251
complex.11470_9_corrected_H_0001_6yxj,209
complex.11533_5_corrected_H_0001_6yxj,245
complex.1155_4_corrected_H_0001_6yxj,200
complex.11579_1_corrected_H_0001_6yxj,339
complex.11590_7_corrected_H_0001_6yxj,221
complex.11714_7_corrected_H_0001_6yxj,155
complex.11727_9_corrected_H_0001_6yxj,283
complex.11734_5_corrected_H_0001_6yxj,211
complex.117_8_corrected_H_0001_6yxj,340
complex.11900_0_corrected_H_0001_6yxj,162
complex.11902_9_corrected_H_0001_6yxj,283
complex.11924_2_corrected_H_0001_6yxj,196
complex.12036_8_corrected_H_0001_6yxj,350
complex.12118_9_corrected_H_0001_6yxj,274
complex.1212_9_corrected_H_0001_6yxj,222
complex.12155_9_corrected_H_0001_6yxj,253
complex.12157_4_corrected_H_0001_6yxj,202
complex.12204_7_corrected_H_0001_6yxj,223
complex.12240_1_corrected_H_0001_6yxj,312
complex.12280_0_corrected_H_0001_6yxj,224
complex.12282_3_corrected_H_0001_6yxj,175
complex.12358_4_corrected_H_0001_6yxj,251
complex.12397_3_corrected_H_0001_6yxj,172
complex.12421_1_corrected_H_0001_6yxj,394
complex.12579_1_corrected_H_0001_6yxj,364
complex.12637_1_corrected_H_0001_6yxj,191
complex.12643_9_corrected_H_0001_6yxj,346
complex.12674_3_corrected_H_0001_6yxj,261
complex.12746_5_corrected_H_0001_6yxj,223
complex.1274_2_corrected_H_0001_6yxj,285
complex.12795_3_corrected_H_0001_6yxj,260
complex.12800_5_corrected_H_0001_6yxj,217
complex.12891_0_corrected_H_0001_6yxj,300
complex.12902_9_corrected_H_0001_6yxj,235
complex.12936_7_corrected_H_0001_6yxj,298
complex.12968_6_corrected_H_0001_6yxj,174
complex.12990_3_corrected_H_0001_6yxj,329
complex.12997_6_corrected_H_0001_6yxj,238
complex.13022_9_corrected_H_0001_6yxj,212
complex.13033_4_corrected_H_0001_6yxj,194
complex.13044_4_corrected_H_0001_6yxj,198
complex.1308_9_corrected_H_0001_6yxj,172
complex.13097_6_corrected_H_0001_6yxj,202
complex.13110_5_corrected_H_0001_6yxj,101
complex.1319_0_corrected_H_0001_6yxj,239
complex.13262_5_corrected_H_0001_6yxj,192
complex.13284_7_corrected_H_0001_6yxj,138
complex.13300_5_corrected_H_0001_6yxj,243
complex.13345_9_corrected_H_0001_6yxj,214
complex.13358_5_corrected_H_0001_6yxj,230
complex.13382_0_corrected_H_0001_6yxj,273
complex.13413_3_corrected_H_0001_6yxj,300
complex.13441_3_corrected_H_0001_6yxj,225
complex.13475_2_corrected_H_0001_6yxj,203
complex.13586_7_corrected_H_0001_6yxj,189
complex.13620_5_corrected_H_0001_6yxj,324
complex.13672_4_corrected_H_0001_6yxj,305
complex.13698_7_corrected_H_0001_6yxj,155
complex.14086_5_corrected_H_0001_6yxj,491
complex.14150_1_corrected_H_0001_6yxj,273
complex.14161_9_corrected_H_0001_6yxj,253
complex.14192_0_corrected_H_0001_6yxj,191
complex.14256_4_corrected_H_0001_6yxj,211
complex.14272_9_corrected_H_0001_6yxj,309
complex.14301_4_corrected_H_0001_6yxj,292
complex.14416_7_corrected_H_0001_6yxj,300
complex.14435_2_corrected_H_0001_6yxj,166
complex.14459_3_corrected_H_0001_6yxj,353
complex.14500_4_corrected_H_0001_6yxj,338
complex.14588_7_corrected_H_0001_6yxj,193
complex.14610_3_corrected_H_0001_6yxj,341
complex.14699_4_corrected_H_0001_6yxj,337
complex.14735_3_corrected_H_0001_6yxj,290
complex.14778_5_corrected_H_0001_6yxj,237
complex.14864_4_corrected_H_0001_6yxj,231
complex.15016_3_corrected_H_0001_6yxj,167
complex.15146_0_corrected_H_0001_6yxj,236
complex.15158_0_corrected_H_0001_6yxj,196
complex.15176_5_corrected_H_0001_6yxj,138
complex.15210_9_corrected_H_0001_6yxj,210
complex.15235_5_corrected_H_0001_6yxj,263
complex.15253_4_corrected_H_0001_6yxj,151
complex.15261_5_corrected_H_0001_6yxj,256
complex.15304_7_corrected_H_0001_6yxj,213
complex.15314_2_corrected_H_0001_6yxj,221
complex.15413_0_corrected_H_0001_6yxj,196
complex.15414_3_corrected_H_0001_6yxj,337
complex.15423_0_corrected_H_0001_6yxj,161
complex.15532_2_corrected_H_0001_6yxj,111
complex.15581_6_corrected_H_0001_6yxj,215
complex.1563_6_corrected_H_0001_6yxj,359
complex.15664_3_corrected_H_0001_6yxj,204
complex.15721_7_corrected_H_0001_6yxj,252
complex.15750_3_corrected_H_0001_6yxj,166
complex.15778_3_corrected_H_0001_6yxj,272
complex.15793_7_corrected_H_0001_6yxj,185
complex.15811_1_corrected_H_0001_6yxj,303
complex.15843_0_corrected_H_0001_6yxj,211
complex.15971_3_corrected_H_0001_6yxj,371
complex.16033_2_corrected_H_0001_6yxj,334
complex.16110_9_corrected_H_0001_6yxj,233
complex.16123_7_corrected_H_0001_6yxj,248
complex.16137_7_corrected_H_0001_6yxj,227
complex.16150_1_corrected_H_0001_6yxj,291
complex.16154_4_corrected_H_0001_6yxj,188
complex.16197_2_corrected_H_0001_6yxj,306
complex.16206_5_corrected_H_0001_6yxj,277
complex.16233_3_corrected_H_0001_6yxj,184
complex.16251_0_corrected_H_0001_6yxj,253
complex.16258_7_corrected_H_0001_6yxj,253
complex.1627_0_corrected_H_0001_6yxj,329
complex.16305_1_corrected_H_0001_6yxj,301
complex.16394_4_corrected_H_0001_6yxj,112
complex.16438_5_corrected_H_0001_6yxj,164
complex.16472_9_corrected_H_0001_6yxj,228
complex.16476_3_corrected_H_0001_6yxj,193
complex.16498_5_corrected_H_0001_6yxj,201
complex.16800_3_corrected_H_0001_6yxj,287
complex.16835_4_corrected_H_0001_6yxj,248
complex.16864_6_corrected_H_0001_6yxj,178
complex.17022_2_corrected_H_0001_6yxj,249
complex.17032_8_corrected_H_0001_6yxj,242
complex.17203_1_corrected_H_0001_6yxj,215
complex.17233_0_corrected_H_0001_6yxj,242
complex.17316_1_corrected_H_0001_6yxj,226
complex.17435_5_corrected_H_0001_6yxj,120
complex.17502_8_corrected_H_0001_6yxj,313
complex.17524_2_corrected_H_0001_6yxj,245
complex.17541_6_corrected_H_0001_6yxj,315
complex.17635_6_corrected_H_0001_6yxj,260
complex.17649_4_corrected_H_0001_6yxj,224
complex.17652_5_corrected_H_0001_6yxj,235
complex.17676_7_corrected_H_0001_6yxj,219
complex.17693_0_corrected_H_0001_6yxj,229
complex.1770_6_corrected_H_0001_6yxj,329
complex.17732_0_corrected_H_0001_6yxj,201
complex.17735_8_corrected_H_0001_6yxj,269
complex.1774_6_corrected_H_0001_6yxj,414
complex.17779_5_corrected_H_0001_6yxj,215
complex.17781_3_corrected_H_0001_6yxj,241
complex.1783_7_corrected_H_0001_6yxj,244
complex.17842_2_corrected_H_0001_6yxj,136
complex.17875_6_corrected_H_0001_6yxj,255
complex.17890_5_corrected_H_0001_6yxj,339
complex.18025_3_corrected_H_0001_6yxj,267
complex.18069_4_corrected_H_0001_6yxj,281
complex.18098_9_corrected_H_0001_6yxj,145
complex.18104_6_corrected_H_0001_6yxj,235
complex.18121_1_corrected_H_0001_6yxj,328
complex.18161_8_corrected_H_0001_6yxj,265
complex.18194_0_corrected_H_0001_6yxj,271
complex.18286_9_corrected_H_0001_6yxj,225
complex.18339_7_corrected_H_0001_6yxj,182
complex.18385_4_corrected_H_0001_6yxj,186
complex.18454_1_corrected_H_0001_6yxj,243
complex.18473_3_corrected_H_0001_6yxj,331
complex.18477_8_corrected_H_0001_6yxj,188
complex.18563_9_corrected_H_0001_6yxj,165
complex.18580_4_corrected_H_0001_6yxj,197
complex.18641_4_corrected_H_0001_6yxj,213
