pdb_file,all_contacts
complex.5_6_41_corrected_H_0001_4uzz,707
complex.5_6_43_corrected_H_0001_4uzz,601
complex.5_7_0_corrected_H_0001_4uzz,612
complex.5_7_12_corrected_H_0001_4uzz,658
complex.5_7_32_corrected_H_0001_4uzz,588
complex.5_7_40_corrected_H_0001_4uzz,658
complex.5_7_45_corrected_H_0001_4uzz,703
complex.5_7_7_corrected_H_0001_4uzz,630
complex.5_8_10_corrected_H_0001_4uzz,745
complex.5_8_11_corrected_H_0001_4uzz,554
complex.5_8_36_corrected_H_0001_4uzz,666
complex.5_8_5_corrected_H_0001_4uzz,664
complex.5_9_32_corrected_H_0001_4uzz,618
complex.5_9_37_corrected_H_0001_4uzz,653
complex.5_9_4_corrected_H_0001_4uzz,723
complex.6_0_22_corrected_H_0001_4uzz,315
complex.6_0_48_corrected_H_0001_4uzz,433
complex.6_0_49_corrected_H_0001_4uzz,282
complex.6_10_15_corrected_H_0001_4uzz,771
complex.6_10_25_corrected_H_0001_4uzz,808
complex.6_10_28_corrected_H_0001_4uzz,839
complex.6_10_32_corrected_H_0001_4uzz,863
complex.6_10_33_corrected_H_0001_4uzz,752
complex.6_10_41_corrected_H_0001_4uzz,933
complex.6_10_9_corrected_H_0001_4uzz,562
complex.6_11_17_corrected_H_0001_4uzz,923
complex.6_11_19_corrected_H_0001_4uzz,855
complex.6_11_31_corrected_H_0001_4uzz,860
complex.6_11_35_corrected_H_0001_4uzz,956
complex.6_11_41_corrected_H_0001_4uzz,809
complex.6_11_42_corrected_H_0001_4uzz,851
complex.6_12_19_corrected_H_0001_4uzz,896
complex.6_12_27_corrected_H_0001_4uzz,876
complex.6_12_29_corrected_H_0001_4uzz,1077
complex.6_12_37_corrected_H_0001_4uzz,875
complex.6_13_14_corrected_H_0001_4uzz,930
complex.6_13_21_corrected_H_0001_4uzz,829
complex.6_13_24_corrected_H_0001_4uzz,1028
complex.6_13_39_corrected_H_0001_4uzz,986
complex.6_13_40_corrected_H_0001_4uzz,981
complex.6_13_6_corrected_H_0001_4uzz,913
complex.6_14_16_corrected_H_0001_4uzz,1021
complex.6_14_40_corrected_H_0001_4uzz,991
complex.6_14_41_corrected_H_0001_4uzz,1001
complex.6_14_42_corrected_H_0001_4uzz,988
complex.6_14_6_corrected_H_0001_4uzz,1001
complex.6_15_16_corrected_H_0001_4uzz,1091
complex.6_15_22_corrected_H_0001_4uzz,951
complex.6_15_27_corrected_H_0001_4uzz,1076
complex.6_15_36_corrected_H_0001_4uzz,1139
complex.6_15_46_corrected_H_0001_4uzz,972
complex.6_15_7_corrected_H_0001_4uzz,1040
complex.6_15_8_corrected_H_0001_4uzz,1045
complex.6_16_14_corrected_H_0001_4uzz,1155
complex.6_16_37_corrected_H_0001_4uzz,1100
complex.6_16_40_corrected_H_0001_4uzz,1067
complex.6_16_41_corrected_H_0001_4uzz,1084
complex.6_16_44_corrected_H_0001_4uzz,1136
complex.6_16_48_corrected_H_0001_4uzz,1074
complex.6_17_12_corrected_H_0001_4uzz,1098
complex.6_17_23_corrected_H_0001_4uzz,1068
complex.6_17_24_corrected_H_0001_4uzz,1025
complex.6_17_9_corrected_H_0001_4uzz,1054
complex.6_18_11_corrected_H_0001_4uzz,1067
complex.6_18_13_corrected_H_0001_4uzz,1063
complex.6_18_6_corrected_H_0001_4uzz,987
complex.6_18_9_corrected_H_0001_4uzz,1077
complex.6_1_16_corrected_H_0001_4uzz,362
complex.6_1_34_corrected_H_0001_4uzz,290
complex.6_1_35_corrected_H_0001_4uzz,535
complex.6_1_41_corrected_H_0001_4uzz,480
complex.6_1_49_corrected_H_0001_4uzz,203
complex.6_1_4_corrected_H_0001_4uzz,424
complex.6_2_17_corrected_H_0001_4uzz,342
complex.6_2_18_corrected_H_0001_4uzz,278
complex.6_2_23_corrected_H_0001_4uzz,551
complex.6_2_25_corrected_H_0001_4uzz,534
complex.6_2_31_corrected_H_0001_4uzz,396
complex.6_2_37_corrected_H_0001_4uzz,331
complex.6_2_38_corrected_H_0001_4uzz,294
complex.6_2_47_corrected_H_0001_4uzz,546
complex.6_2_49_corrected_H_0001_4uzz,546
complex.6_3_27_corrected_H_0001_4uzz,571
complex.6_3_37_corrected_H_0001_4uzz,452
complex.6_3_44_corrected_H_0001_4uzz,622
complex.6_3_48_corrected_H_0001_4uzz,354
complex.6_4_16_corrected_H_0001_4uzz,748
complex.6_4_27_corrected_H_0001_4uzz,321
complex.6_4_38_corrected_H_0001_4uzz,434
complex.6_4_5_corrected_H_0001_4uzz,581
complex.6_4_7_corrected_H_0001_4uzz,647
complex.6_5_28_corrected_H_0001_4uzz,416
complex.6_5_35_corrected_H_0001_4uzz,467
complex.6_5_36_corrected_H_0001_4uzz,638
complex.6_5_39_corrected_H_0001_4uzz,719
complex.6_5_44_corrected_H_0001_4uzz,374
complex.6_5_6_corrected_H_0001_4uzz,420
complex.6_5_7_corrected_H_0001_4uzz,606
complex.6_6_15_corrected_H_0001_4uzz,627
complex.6_6_23_corrected_H_0001_4uzz,621
complex.6_6_33_corrected_H_0001_4uzz,671
complex.6_6_34_corrected_H_0001_4uzz,657
complex.6_6_38_corrected_H_0001_4uzz,595
complex.6_6_8_corrected_H_0001_4uzz,594
complex.6_7_14_corrected_H_0001_4uzz,681
complex.6_7_18_corrected_H_0001_4uzz,600
complex.6_7_20_corrected_H_0001_4uzz,687
complex.6_7_22_corrected_H_0001_4uzz,622
complex.6_7_29_corrected_H_0001_4uzz,792
complex.6_8_14_corrected_H_0001_4uzz,686
complex.6_8_19_corrected_H_0001_4uzz,773
complex.6_8_24_corrected_H_0001_4uzz,606
complex.6_8_26_corrected_H_0001_4uzz,682
complex.6_8_33_corrected_H_0001_4uzz,839
complex.6_8_41_corrected_H_0001_4uzz,737
complex.6_8_42_corrected_H_0001_4uzz,494
complex.6_8_46_corrected_H_0001_4uzz,547
complex.6_8_6_corrected_H_0001_4uzz,716
complex.6_8_7_corrected_H_0001_4uzz,749
complex.6_8_8_corrected_H_0001_4uzz,594
complex.6_9_0_corrected_H_0001_4uzz,818
complex.6_9_12_corrected_H_0001_4uzz,849
complex.6_9_13_corrected_H_0001_4uzz,722
complex.6_9_15_corrected_H_0001_4uzz,816
complex.7_0_27_corrected_H_0001_4uzz,547
complex.7_0_29_corrected_H_0001_4uzz,470
complex.7_0_34_corrected_H_0001_4uzz,327
complex.7_0_44_corrected_H_0001_4uzz,266
complex.7_10_1_corrected_H_0001_4uzz,659
complex.7_10_23_corrected_H_0001_4uzz,740
complex.7_10_26_corrected_H_0001_4uzz,831
complex.7_10_27_corrected_H_0001_4uzz,1019
complex.7_10_31_corrected_H_0001_4uzz,944
complex.7_11_15_corrected_H_0001_4uzz,812
complex.7_11_45_corrected_H_0001_4uzz,855
complex.7_11_5_corrected_H_0001_4uzz,693
complex.7_12_16_corrected_H_0001_4uzz,979
complex.7_12_20_corrected_H_0001_4uzz,963
complex.7_12_6_corrected_H_0001_4uzz,923
complex.7_12_8_corrected_H_0001_4uzz,743
complex.7_13_17_corrected_H_0001_4uzz,1010
complex.7_13_23_corrected_H_0001_4uzz,948
complex.7_13_31_corrected_H_0001_4uzz,961
complex.7_13_43_corrected_H_0001_4uzz,1056
complex.7_13_45_corrected_H_0001_4uzz,978
complex.7_13_9_corrected_H_0001_4uzz,988
complex.7_14_0_corrected_H_0001_4uzz,980
complex.7_14_30_corrected_H_0001_4uzz,1021
complex.7_14_32_corrected_H_0001_4uzz,1078
complex.7_14_36_corrected_H_0001_4uzz,1155
complex.7_14_37_corrected_H_0001_4uzz,1014
complex.7_14_39_corrected_H_0001_4uzz,898
complex.7_14_44_corrected_H_0001_4uzz,964
complex.7_15_18_corrected_H_0001_4uzz,1066
complex.7_15_23_corrected_H_0001_4uzz,961
complex.7_15_26_corrected_H_0001_4uzz,1159
complex.7_15_47_corrected_H_0001_4uzz,1022
complex.7_16_0_corrected_H_0001_4uzz,1107
complex.7_16_22_corrected_H_0001_4uzz,1065
complex.7_16_26_corrected_H_0001_4uzz,1124
complex.7_16_35_corrected_H_0001_4uzz,1004
complex.7_16_38_corrected_H_0001_4uzz,981
complex.7_16_39_corrected_H_0001_4uzz,1070
complex.7_16_6_corrected_H_0001_4uzz,1057
complex.7_17_13_corrected_H_0001_4uzz,1114
complex.7_17_15_corrected_H_0001_4uzz,1025
complex.7_17_16_corrected_H_0001_4uzz,1041
complex.7_17_3_corrected_H_0001_4uzz,1140
complex.7_17_49_corrected_H_0001_4uzz,1017
complex.7_17_6_corrected_H_0001_4uzz,1126
complex.7_18_22_corrected_H_0001_4uzz,1145
complex.7_18_3_corrected_H_0001_4uzz,1100
complex.7_1_15_corrected_H_0001_4uzz,330
complex.7_1_25_corrected_H_0001_4uzz,286
complex.7_1_26_corrected_H_0001_4uzz,272
complex.7_2_3_corrected_H_0001_4uzz,583
complex.7_2_42_corrected_H_0001_4uzz,354
complex.7_3_12_corrected_H_0001_4uzz,320
complex.7_3_14_corrected_H_0001_4uzz,511
complex.7_4_0_corrected_H_0001_4uzz,330
complex.7_4_10_corrected_H_0001_4uzz,414
complex.7_4_12_corrected_H_0001_4uzz,391
complex.7_4_13_corrected_H_0001_4uzz,359
complex.7_4_22_corrected_H_0001_4uzz,470
complex.7_4_24_corrected_H_0001_4uzz,416
complex.7_4_45_corrected_H_0001_4uzz,426
complex.7_4_48_corrected_H_0001_4uzz,541
complex.7_4_49_corrected_H_0001_4uzz,580
complex.7_5_14_corrected_H_0001_4uzz,563
complex.7_5_24_corrected_H_0001_4uzz,448
complex.7_5_29_corrected_H_0001_4uzz,557
complex.7_5_41_corrected_H_0001_4uzz,523
complex.7_5_48_corrected_H_0001_4uzz,461
complex.7_5_4_corrected_H_0001_4uzz,507
complex.7_6_0_corrected_H_0001_4uzz,538
complex.7_6_24_corrected_H_0001_4uzz,514
complex.7_6_45_corrected_H_0001_4uzz,659
complex.7_6_47_corrected_H_0001_4uzz,454
complex.7_7_28_corrected_H_0001_4uzz,685
complex.7_7_2_corrected_H_0001_4uzz,512
complex.7_7_38_corrected_H_0001_4uzz,581
complex.7_7_39_corrected_H_0001_4uzz,719
complex.7_8_0_corrected_H_0001_4uzz,839
complex.7_8_12_corrected_H_0001_4uzz,595
complex.7_8_45_corrected_H_0001_4uzz,551
complex.7_9_18_corrected_H_0001_4uzz,713
complex.7_9_19_corrected_H_0001_4uzz,815
complex.7_9_2_corrected_H_0001_4uzz,631
complex.7_9_44_corrected_H_0001_4uzz,518
complex.7_9_48_corrected_H_0001_4uzz,731
complex.7_9_7_corrected_H_0001_4uzz,665
complex.7_9_8_corrected_H_0001_4uzz,762
complex.8_0_12_corrected_H_0001_4uzz,211
complex.8_0_14_corrected_H_0001_4uzz,229
complex.8_0_23_corrected_H_0001_4uzz,354
complex.8_0_26_corrected_H_0001_4uzz,190
complex.8_0_28_corrected_H_0001_4uzz,251
complex.8_0_32_corrected_H_0001_4uzz,313
complex.8_0_3_corrected_H_0001_4uzz,301
complex.8_10_30_corrected_H_0001_4uzz,603
complex.8_10_36_corrected_H_0001_4uzz,595
complex.8_11_12_corrected_H_0001_4uzz,999
complex.8_11_16_corrected_H_0001_4uzz,865
complex.8_12_3_corrected_H_0001_4uzz,849
complex.8_12_48_corrected_H_0001_4uzz,912
complex.8_13_29_corrected_H_0001_4uzz,982
complex.8_13_32_corrected_H_0001_4uzz,886
complex.8_13_34_corrected_H_0001_4uzz,1103
complex.8_13_35_corrected_H_0001_4uzz,1117
complex.8_13_48_corrected_H_0001_4uzz,1061
complex.8_14_25_corrected_H_0001_4uzz,984
complex.8_14_34_corrected_H_0001_4uzz,1023
complex.8_15_0_corrected_H_0001_4uzz,1098
complex.8_15_12_corrected_H_0001_4uzz,972
complex.8_15_24_corrected_H_0001_4uzz,980
complex.8_15_4_corrected_H_0001_4uzz,1022
complex.8_16_17_corrected_H_0001_4uzz,1048
complex.8_16_1_corrected_H_0001_4uzz,1002
complex.8_16_24_corrected_H_0001_4uzz,870
complex.8_16_36_corrected_H_0001_4uzz,939
complex.8_16_43_corrected_H_0001_4uzz,950
complex.8_16_46_corrected_H_0001_4uzz,1115
complex.8_16_47_corrected_H_0001_4uzz,1123
complex.8_17_31_corrected_H_0001_4uzz,1102
complex.8_17_33_corrected_H_0001_4uzz,1041
complex.8_17_5_corrected_H_0001_4uzz,1039
complex.8_18_1_corrected_H_0001_4uzz,1078
complex.8_18_8_corrected_H_0001_4uzz,1074
complex.8_1_1_corrected_H_0001_4uzz,378
complex.8_1_39_corrected_H_0001_4uzz,373
complex.8_1_3_corrected_H_0001_4uzz,243
complex.8_1_48_corrected_H_0001_4uzz,468
complex.8_1_5_corrected_H_0001_4uzz,245
complex.8_1_6_corrected_H_0001_4uzz,477
complex.8_2_22_corrected_H_0001_4uzz,341
complex.8_2_2_corrected_H_0001_4uzz,567
complex.8_2_6_corrected_H_0001_4uzz,455
complex.8_3_24_corrected_H_0001_4uzz,313
complex.8_3_3_corrected_H_0001_4uzz,484
complex.8_3_4_corrected_H_0001_4uzz,598
complex.8_3_6_corrected_H_0001_4uzz,420
complex.8_4_14_corrected_H_0001_4uzz,441
complex.8_4_1_corrected_H_0001_4uzz,376
complex.8_5_18_corrected_H_0001_4uzz,515
complex.8_5_3_corrected_H_0001_4uzz,608
complex.8_6_42_corrected_H_0001_4uzz,539
complex.8_6_48_corrected_H_0001_4uzz,800
complex.8_6_49_corrected_H_0001_4uzz,581
complex.8_6_4_corrected_H_0001_4uzz,559
complex.8_7_13_corrected_H_0001_4uzz,532
complex.8_7_48_corrected_H_0001_4uzz,732
complex.8_7_4_corrected_H_0001_4uzz,845
complex.8_7_8_corrected_H_0001_4uzz,460
complex.8_8_30_corrected_H_0001_4uzz,575
complex.8_9_20_corrected_H_0001_4uzz,744
complex.8_9_25_corrected_H_0001_4uzz,696
complex.8_9_36_corrected_H_0001_4uzz,660
complex.8_9_45_corrected_H_0001_4uzz,669
complex.9_0_15_corrected_H_0001_4uzz,411
complex.9_0_2_corrected_H_0001_4uzz,181
complex.9_0_35_corrected_H_0001_4uzz,470
complex.9_0_36_corrected_H_0001_4uzz,319
complex.9_0_42_corrected_H_0001_4uzz,364
complex.9_0_9_corrected_H_0001_4uzz,281
complex.9_10_20_corrected_H_0001_4uzz,851
complex.9_10_42_corrected_H_0001_4uzz,587
complex.9_10_44_corrected_H_0001_4uzz,873
complex.9_10_4_corrected_H_0001_4uzz,729
complex.9_11_18_corrected_H_0001_4uzz,858
complex.9_11_20_corrected_H_0001_4uzz,900
complex.9_11_38_corrected_H_0001_4uzz,868
complex.9_11_3_corrected_H_0001_4uzz,982
complex.9_11_44_corrected_H_0001_4uzz,1118
complex.9_11_49_corrected_H_0001_4uzz,854
complex.9_11_4_corrected_H_0001_4uzz,726
complex.9_12_12_corrected_H_0001_4uzz,924
complex.9_12_21_corrected_H_0001_4uzz,868
complex.9_12_23_corrected_H_0001_4uzz,898
complex.9_12_38_corrected_H_0001_4uzz,795
complex.9_12_47_corrected_H_0001_4uzz,803
complex.9_12_7_corrected_H_0001_4uzz,1028
complex.9_12_9_corrected_H_0001_4uzz,959
complex.9_13_11_corrected_H_0001_4uzz,932
complex.9_13_26_corrected_H_0001_4uzz,900
complex.9_13_37_corrected_H_0001_4uzz,878
complex.9_14_15_corrected_H_0001_4uzz,964
complex.9_14_22_corrected_H_0001_4uzz,1004
complex.9_14_33_corrected_H_0001_4uzz,984
complex.9_14_3_corrected_H_0001_4uzz,1125
complex.9_15_11_corrected_H_0001_4uzz,1013
complex.9_15_15_corrected_H_0001_4uzz,994
complex.9_15_28_corrected_H_0001_4uzz,1032
complex.9_15_31_corrected_H_0001_4uzz,920
complex.9_15_32_corrected_H_0001_4uzz,1005
complex.9_15_40_corrected_H_0001_4uzz,1027
complex.9_16_10_corrected_H_0001_4uzz,1083
complex.9_16_11_corrected_H_0001_4uzz,1011
complex.9_16_18_corrected_H_0001_4uzz,1139
complex.9_16_20_corrected_H_0001_4uzz,1064
complex.9_16_30_corrected_H_0001_4uzz,934
complex.9_16_34_corrected_H_0001_4uzz,983
complex.9_16_9_corrected_H_0001_4uzz,1066
complex.9_17_10_corrected_H_0001_4uzz,1105
complex.9_17_17_corrected_H_0001_4uzz,1034
complex.9_17_35_corrected_H_0001_4uzz,980
complex.9_17_46_corrected_H_0001_4uzz,1035
complex.9_17_48_corrected_H_0001_4uzz,1092
complex.9_18_14_corrected_H_0001_4uzz,1136
complex.9_19_0_corrected_H_0001_4uzz,1091
complex.9_1_13_corrected_H_0001_4uzz,461
complex.9_1_21_corrected_H_0001_4uzz,241
complex.9_1_38_corrected_H_0001_4uzz,441
complex.9_1_8_corrected_H_0001_4uzz,309
complex.9_2_10_corrected_H_0001_4uzz,313
complex.9_2_1_corrected_H_0001_4uzz,327
complex.9_2_21_corrected_H_0001_4uzz,249
complex.9_2_24_corrected_H_0001_4uzz,535
complex.9_2_28_corrected_H_0001_4uzz,408
complex.9_2_39_corrected_H_0001_4uzz,509
complex.9_2_41_corrected_H_0001_4uzz,531
complex.9_3_10_corrected_H_0001_4uzz,363
complex.9_3_45_corrected_H_0001_4uzz,542
complex.9_3_46_corrected_H_0001_4uzz,395
complex.9_3_7_corrected_H_0001_4uzz,365
complex.9_3_8_corrected_H_0001_4uzz,424
complex.9_4_19_corrected_H_0001_4uzz,313
complex.9_4_42_corrected_H_0001_4uzz,654
complex.9_5_0_corrected_H_0001_4uzz,488
complex.9_5_11_corrected_H_0001_4uzz,426
complex.9_6_14_corrected_H_0001_4uzz,505
complex.9_6_27_corrected_H_0001_4uzz,496
complex.9_6_31_corrected_H_0001_4uzz,732
complex.9_6_7_corrected_H_0001_4uzz,623
complex.9_7_19_corrected_H_0001_4uzz,639
complex.9_7_21_corrected_H_0001_4uzz,790
complex.9_7_36_corrected_H_0001_4uzz,768
complex.9_7_3_corrected_H_0001_4uzz,668
complex.9_7_41_corrected_H_0001_4uzz,641
complex.9_7_46_corrected_H_0001_4uzz,674
complex.9_8_1_corrected_H_0001_4uzz,533
complex.9_8_28_corrected_H_0001_4uzz,715
complex.9_8_34_corrected_H_0001_4uzz,783
complex.9_8_35_corrected_H_0001_4uzz,808
complex.9_8_43_corrected_H_0001_4uzz,539
complex.9_8_48_corrected_H_0001_4uzz,705
complex.9_8_4_corrected_H_0001_4uzz,681
complex.9_9_26_corrected_H_0001_4uzz,659
complex.9_9_28_corrected_H_0001_4uzz,525
complex.9_9_31_corrected_H_0001_4uzz,696
complex.9_9_34_corrected_H_0001_4uzz,753
complex.9_9_41_corrected_H_0001_4uzz,663
complex.9_9_49_corrected_H_0001_4uzz,846
complex.10051_2_corrected_H_0001_4uzz,499
complex.10056_9_corrected_H_0001_4uzz,338
complex.10116_6_corrected_H_0001_4uzz,394
complex.10193_6_corrected_H_0001_4uzz,365
complex.10199_9_corrected_H_0001_4uzz,293
complex.10238_8_corrected_H_0001_4uzz,274
complex.10285_8_corrected_H_0001_4uzz,468
complex.10393_1_corrected_H_0001_4uzz,342
complex.10521_9_corrected_H_0001_4uzz,353
complex.10525_7_corrected_H_0001_4uzz,221
complex.10572_9_corrected_H_0001_4uzz,381
complex.10638_4_corrected_H_0001_4uzz,390
complex.10647_2_corrected_H_0001_4uzz,349
complex.10702_3_corrected_H_0001_4uzz,328
complex.10862_7_corrected_H_0001_4uzz,274
complex.10872_0_corrected_H_0001_4uzz,439
complex.10898_5_corrected_H_0001_4uzz,359
complex.1092_5_corrected_H_0001_4uzz,559
complex.10937_9_corrected_H_0001_4uzz,215
complex.10997_8_corrected_H_0001_4uzz,346
complex.11034_2_corrected_H_0001_4uzz,465
complex.11067_2_corrected_H_0001_4uzz,386
complex.11214_7_corrected_H_0001_4uzz,293
complex.11257_8_corrected_H_0001_4uzz,484
complex.11274_0_corrected_H_0001_4uzz,569
complex.11353_2_corrected_H_0001_4uzz,503
complex.11447_5_corrected_H_0001_4uzz,414
complex.11509_8_corrected_H_0001_4uzz,249
complex.11624_9_corrected_H_0001_4uzz,237
complex.1165_4_corrected_H_0001_4uzz,510
complex.11747_0_corrected_H_0001_4uzz,317
complex.11885_3_corrected_H_0001_4uzz,344
complex.11895_8_corrected_H_0001_4uzz,378
complex.11901_6_corrected_H_0001_4uzz,452
complex.11908_1_corrected_H_0001_4uzz,470
complex.12011_6_corrected_H_0001_4uzz,247
complex.12087_3_corrected_H_0001_4uzz,416
complex.12102_2_corrected_H_0001_4uzz,404
complex.12172_3_corrected_H_0001_4uzz,302
complex.1217_8_corrected_H_0001_4uzz,323
complex.12220_5_corrected_H_0001_4uzz,432
complex.1222_8_corrected_H_0001_4uzz,385
complex.12230_9_corrected_H_0001_4uzz,419
complex.12275_6_corrected_H_0001_4uzz,264
complex.12331_0_corrected_H_0001_4uzz,236
complex.12352_2_corrected_H_0001_4uzz,213
complex.12376_0_corrected_H_0001_4uzz,283
complex.12386_4_corrected_H_0001_4uzz,352
complex.12482_4_corrected_H_0001_4uzz,309
complex.12491_0_corrected_H_0001_4uzz,295
complex.12717_9_corrected_H_0001_4uzz,323
complex.12739_0_corrected_H_0001_4uzz,388
complex.12743_5_corrected_H_0001_4uzz,346
complex.12802_3_corrected_H_0001_4uzz,303
complex.12854_4_corrected_H_0001_4uzz,406
complex.12958_8_corrected_H_0001_4uzz,278
complex.1296_4_corrected_H_0001_4uzz,428
complex.13012_5_corrected_H_0001_4uzz,379
complex.13093_5_corrected_H_0001_4uzz,354
complex.13135_2_corrected_H_0001_4uzz,460
complex.13164_7_corrected_H_0001_4uzz,238
complex.13180_9_corrected_H_0001_4uzz,356
complex.13185_4_corrected_H_0001_4uzz,341
complex.13307_1_corrected_H_0001_4uzz,255
complex.13331_7_corrected_H_0001_4uzz,542
complex.13404_2_corrected_H_0001_4uzz,565
complex.13498_2_corrected_H_0001_4uzz,324
complex.13637_7_corrected_H_0001_4uzz,382
complex.13682_7_corrected_H_0001_4uzz,313
complex.13691_8_corrected_H_0001_4uzz,482
complex.13741_6_corrected_H_0001_4uzz,354
complex.13841_5_corrected_H_0001_4uzz,366
complex.138_9_corrected_H_0001_4uzz,423
complex.14018_8_corrected_H_0001_4uzz,448
complex.14027_0_corrected_H_0001_4uzz,245
complex.1408_7_corrected_H_0001_4uzz,532
complex.14149_3_corrected_H_0001_4uzz,352
complex.14284_1_corrected_H_0001_4uzz,363
complex.14342_3_corrected_H_0001_4uzz,307
complex.14354_9_corrected_H_0001_4uzz,357
complex.14479_0_corrected_H_0001_4uzz,393
complex.14495_2_corrected_H_0001_4uzz,244
complex.14525_4_corrected_H_0001_4uzz,294
complex.14585_1_corrected_H_0001_4uzz,410
complex.14595_7_corrected_H_0001_4uzz,422
complex.14683_3_corrected_H_0001_4uzz,380
complex.14846_5_corrected_H_0001_4uzz,223
complex.14888_6_corrected_H_0001_4uzz,335
complex.14942_4_corrected_H_0001_4uzz,371
complex.14976_4_corrected_H_0001_4uzz,195
complex.15028_3_corrected_H_0001_4uzz,248
complex.1513_6_corrected_H_0001_4uzz,681
complex.15216_6_corrected_H_0001_4uzz,250
complex.15241_0_corrected_H_0001_4uzz,468
complex.15245_8_corrected_H_0001_4uzz,393
complex.15278_0_corrected_H_0001_4uzz,476
complex.15307_6_corrected_H_0001_4uzz,330
complex.15347_8_corrected_H_0001_4uzz,415
complex.1542_1_corrected_H_0001_4uzz,322
complex.15459_7_corrected_H_0001_4uzz,516
complex.15483_7_corrected_H_0001_4uzz,324
complex.15495_0_corrected_H_0001_4uzz,232
complex.15590_9_corrected_H_0001_4uzz,328
complex.15648_3_corrected_H_0001_4uzz,354
complex.15752_8_corrected_H_0001_4uzz,479
complex.15758_3_corrected_H_0001_4uzz,322
complex.15761_2_corrected_H_0001_4uzz,464
complex.15765_5_corrected_H_0001_4uzz,470
complex.15864_3_corrected_H_0001_4uzz,524
complex.15867_0_corrected_H_0001_4uzz,189
complex.15918_9_corrected_H_0001_4uzz,543
complex.15919_7_corrected_H_0001_4uzz,387
complex.15946_8_corrected_H_0001_4uzz,257
complex.15947_5_corrected_H_0001_4uzz,417
complex.15954_9_corrected_H_0001_4uzz,366
complex.16102_2_corrected_H_0001_4uzz,435
complex.16128_6_corrected_H_0001_4uzz,366
complex.16150_8_corrected_H_0001_4uzz,334
complex.16235_3_corrected_H_0001_4uzz,275
complex.16260_8_corrected_H_0001_4uzz,397
complex.16275_7_corrected_H_0001_4uzz,318
complex.16301_3_corrected_H_0001_4uzz,443
complex.16392_7_corrected_H_0001_4uzz,345
complex.16393_1_corrected_H_0001_4uzz,396
complex.16426_9_corrected_H_0001_4uzz,286
complex.16452_1_corrected_H_0001_4uzz,469
complex.1645_5_corrected_H_0001_4uzz,399
complex.16474_6_corrected_H_0001_4uzz,459
complex.16512_6_corrected_H_0001_4uzz,349
complex.16530_8_corrected_H_0001_4uzz,396
complex.16632_4_corrected_H_0001_4uzz,451
complex.16693_3_corrected_H_0001_4uzz,294
complex.16700_9_corrected_H_0001_4uzz,585
complex.16802_8_corrected_H_0001_4uzz,465
complex.1684_8_corrected_H_0001_4uzz,467
complex.16871_7_corrected_H_0001_4uzz,342
complex.16878_4_corrected_H_0001_4uzz,476
complex.16879_2_corrected_H_0001_4uzz,482
complex.16916_5_corrected_H_0001_4uzz,383
complex.16923_7_corrected_H_0001_4uzz,408
complex.16938_7_corrected_H_0001_4uzz,322
complex.16956_5_corrected_H_0001_4uzz,282
complex.16982_2_corrected_H_0001_4uzz,359
complex.16984_5_corrected_H_0001_4uzz,475
complex.17050_6_corrected_H_0001_4uzz,477
complex.17142_7_corrected_H_0001_4uzz,406
complex.17151_6_corrected_H_0001_4uzz,501
complex.17208_1_corrected_H_0001_4uzz,301
complex.17393_3_corrected_H_0001_4uzz,430
complex.17467_2_corrected_H_0001_4uzz,253
complex.17570_1_corrected_H_0001_4uzz,299
complex.17698_6_corrected_H_0001_4uzz,527
complex.17721_2_corrected_H_0001_4uzz,324
complex.17787_2_corrected_H_0001_4uzz,382
complex.17869_2_corrected_H_0001_4uzz,329
complex.18004_9_corrected_H_0001_4uzz,383
complex.18111_1_corrected_H_0001_4uzz,488
complex.18181_6_corrected_H_0001_4uzz,273
complex.18205_8_corrected_H_0001_4uzz,633
complex.1824_7_corrected_H_0001_4uzz,374
complex.18251_7_corrected_H_0001_4uzz,492
complex.18301_8_corrected_H_0001_4uzz,197
complex.18396_2_corrected_H_0001_4uzz,459
complex.18425_4_corrected_H_0001_4uzz,157
complex.18470_5_corrected_H_0001_4uzz,331
complex.18515_8_corrected_H_0001_4uzz,354
complex.18661_6_corrected_H_0001_4uzz,466
complex.18680_1_corrected_H_0001_4uzz,273
complex.18776_1_corrected_H_0001_4uzz,379
complex.18794_0_corrected_H_0001_4uzz,399
complex.18819_8_corrected_H_0001_4uzz,331
complex.18842_4_corrected_H_0001_4uzz,404
complex.18864_7_corrected_H_0001_4uzz,318
complex.18866_8_corrected_H_0001_4uzz,458
complex.18903_6_corrected_H_0001_4uzz,362
complex.18996_2_corrected_H_0001_4uzz,278
complex.19021_5_corrected_H_0001_4uzz,307
complex.19129_7_corrected_H_0001_4uzz,198
complex.19132_2_corrected_H_0001_4uzz,297
complex.19242_0_corrected_H_0001_4uzz,358
complex.19298_7_corrected_H_0001_4uzz,664
complex.19321_3_corrected_H_0001_4uzz,465
complex.19328_2_corrected_H_0001_4uzz,380
complex.19394_9_corrected_H_0001_4uzz,335
complex.19470_0_corrected_H_0001_4uzz,388
complex.19475_5_corrected_H_0001_4uzz,347
complex.1950_6_corrected_H_0001_4uzz,514
complex.19522_9_corrected_H_0001_4uzz,371
complex.19585_7_corrected_H_0001_4uzz,530
complex.19671_7_corrected_H_0001_4uzz,304
complex.19753_0_corrected_H_0001_4uzz,474
complex.19781_3_corrected_H_0001_4uzz,509
