pdb_file,all_contacts
complex.5_5_26_corrected_H_0001_3wdg,388
complex.5_5_38_corrected_H_0001_3wdg,327
complex.5_5_45_corrected_H_0001_3wdg,311
complex.5_6_10_corrected_H_0001_3wdg,344
complex.5_6_5_corrected_H_0001_3wdg,296
complex.5_7_12_corrected_H_0001_3wdg,415
complex.5_7_1_corrected_H_0001_3wdg,369
complex.5_7_20_corrected_H_0001_3wdg,507
complex.5_7_23_corrected_H_0001_3wdg,496
complex.5_7_38_corrected_H_0001_3wdg,466
complex.5_7_44_corrected_H_0001_3wdg,383
complex.5_7_4_corrected_H_0001_3wdg,343
complex.5_7_5_corrected_H_0001_3wdg,447
complex.5_7_8_corrected_H_0001_3wdg,429
complex.5_8_10_corrected_H_0001_3wdg,405
complex.5_8_25_corrected_H_0001_3wdg,485
complex.5_8_26_corrected_H_0001_3wdg,519
complex.5_8_27_corrected_H_0001_3wdg,384
complex.5_8_33_corrected_H_0001_3wdg,515
complex.5_8_43_corrected_H_0001_3wdg,468
complex.5_8_7_corrected_H_0001_3wdg,477
complex.5_9_0_corrected_H_0001_3wdg,482
complex.5_9_24_corrected_H_0001_3wdg,487
complex.5_9_39_corrected_H_0001_3wdg,476
complex.5_9_6_corrected_H_0001_3wdg,490
complex.5_9_9_corrected_H_0001_3wdg,498
complex.6_0_11_corrected_H_0001_3wdg,289
complex.6_0_12_corrected_H_0001_3wdg,132
complex.6_0_16_corrected_H_0001_3wdg,215
complex.6_0_17_corrected_H_0001_3wdg,175
complex.6_0_25_corrected_H_0001_3wdg,240
complex.6_0_48_corrected_H_0001_3wdg,297
complex.6_0_9_corrected_H_0001_3wdg,218
complex.6_10_37_corrected_H_0001_3wdg,414
complex.6_11_12_corrected_H_0001_3wdg,718
complex.6_11_20_corrected_H_0001_3wdg,457
complex.6_11_30_corrected_H_0001_3wdg,498
complex.6_11_35_corrected_H_0001_3wdg,461
complex.6_11_48_corrected_H_0001_3wdg,438
complex.6_11_8_corrected_H_0001_3wdg,508
complex.6_12_15_corrected_H_0001_3wdg,567
complex.6_12_29_corrected_H_0001_3wdg,551
complex.6_12_36_corrected_H_0001_3wdg,616
complex.6_12_38_corrected_H_0001_3wdg,631
complex.6_12_48_corrected_H_0001_3wdg,429
complex.6_13_10_corrected_H_0001_3wdg,489
complex.6_13_27_corrected_H_0001_3wdg,701
complex.6_13_2_corrected_H_0001_3wdg,472
complex.6_13_47_corrected_H_0001_3wdg,647
complex.6_14_21_corrected_H_0001_3wdg,689
complex.6_14_23_corrected_H_0001_3wdg,632
complex.6_14_33_corrected_H_0001_3wdg,665
complex.6_14_40_corrected_H_0001_3wdg,555
complex.6_14_49_corrected_H_0001_3wdg,629
complex.6_15_17_corrected_H_0001_3wdg,547
complex.6_15_18_corrected_H_0001_3wdg,722
complex.6_15_24_corrected_H_0001_3wdg,721
complex.6_15_25_corrected_H_0001_3wdg,693
complex.6_15_37_corrected_H_0001_3wdg,623
complex.6_15_9_corrected_H_0001_3wdg,591
complex.6_16_14_corrected_H_0001_3wdg,545
complex.6_16_23_corrected_H_0001_3wdg,646
complex.6_16_24_corrected_H_0001_3wdg,504
complex.6_16_29_corrected_H_0001_3wdg,526
complex.6_16_2_corrected_H_0001_3wdg,484
complex.6_17_23_corrected_H_0001_3wdg,638
complex.6_17_30_corrected_H_0001_3wdg,489
complex.6_17_38_corrected_H_0001_3wdg,681
complex.6_17_8_corrected_H_0001_3wdg,706
complex.6_18_17_corrected_H_0001_3wdg,673
complex.6_18_23_corrected_H_0001_3wdg,565
complex.6_18_30_corrected_H_0001_3wdg,573
complex.6_18_33_corrected_H_0001_3wdg,641
complex.6_18_34_corrected_H_0001_3wdg,714
complex.6_1_16_corrected_H_0001_3wdg,382
complex.6_1_27_corrected_H_0001_3wdg,275
complex.6_1_32_corrected_H_0001_3wdg,265
complex.6_1_46_corrected_H_0001_3wdg,228
complex.6_1_48_corrected_H_0001_3wdg,302
complex.6_1_9_corrected_H_0001_3wdg,380
complex.6_2_0_corrected_H_0001_3wdg,377
complex.6_2_17_corrected_H_0001_3wdg,310
complex.6_2_1_corrected_H_0001_3wdg,244
complex.6_2_22_corrected_H_0001_3wdg,527
complex.6_2_26_corrected_H_0001_3wdg,302
complex.6_2_3_corrected_H_0001_3wdg,183
complex.6_2_43_corrected_H_0001_3wdg,274
complex.6_2_49_corrected_H_0001_3wdg,139
complex.6_3_0_corrected_H_0001_3wdg,306
complex.6_3_12_corrected_H_0001_3wdg,303
complex.6_3_2_corrected_H_0001_3wdg,345
complex.6_3_30_corrected_H_0001_3wdg,351
complex.6_3_39_corrected_H_0001_3wdg,285
complex.6_3_40_corrected_H_0001_3wdg,435
complex.6_3_41_corrected_H_0001_3wdg,432
complex.6_3_6_corrected_H_0001_3wdg,353
complex.6_4_20_corrected_H_0001_3wdg,276
complex.6_4_28_corrected_H_0001_3wdg,425
complex.6_4_29_corrected_H_0001_3wdg,256
complex.6_5_13_corrected_H_0001_3wdg,371
complex.6_5_20_corrected_H_0001_3wdg,332
complex.6_5_3_corrected_H_0001_3wdg,452
complex.6_5_42_corrected_H_0001_3wdg,523
complex.6_5_5_corrected_H_0001_3wdg,477
complex.6_6_1_corrected_H_0001_3wdg,544
complex.6_6_25_corrected_H_0001_3wdg,375
complex.6_6_36_corrected_H_0001_3wdg,383
complex.6_6_3_corrected_H_0001_3wdg,518
complex.6_6_47_corrected_H_0001_3wdg,343
complex.6_6_4_corrected_H_0001_3wdg,373
complex.6_7_37_corrected_H_0001_3wdg,287
complex.6_7_42_corrected_H_0001_3wdg,367
complex.6_7_49_corrected_H_0001_3wdg,519
complex.6_8_13_corrected_H_0001_3wdg,437
complex.6_8_16_corrected_H_0001_3wdg,540
complex.6_8_22_corrected_H_0001_3wdg,505
complex.6_8_24_corrected_H_0001_3wdg,522
complex.6_8_2_corrected_H_0001_3wdg,521
complex.6_8_35_corrected_H_0001_3wdg,521
complex.6_8_36_corrected_H_0001_3wdg,494
complex.6_8_45_corrected_H_0001_3wdg,383
complex.6_8_4_corrected_H_0001_3wdg,397
complex.6_8_6_corrected_H_0001_3wdg,372
complex.6_9_12_corrected_H_0001_3wdg,419
complex.6_9_16_corrected_H_0001_3wdg,370
complex.6_9_17_corrected_H_0001_3wdg,565
complex.6_9_18_corrected_H_0001_3wdg,527
complex.6_9_41_corrected_H_0001_3wdg,555
complex.7_0_33_corrected_H_0001_3wdg,304
complex.7_0_37_corrected_H_0001_3wdg,252
complex.7_0_40_corrected_H_0001_3wdg,248
complex.7_0_47_corrected_H_0001_3wdg,182
complex.7_10_10_corrected_H_0001_3wdg,480
complex.7_10_22_corrected_H_0001_3wdg,474
complex.7_10_23_corrected_H_0001_3wdg,468
complex.7_10_41_corrected_H_0001_3wdg,423
complex.7_11_13_corrected_H_0001_3wdg,630
complex.7_11_16_corrected_H_0001_3wdg,719
complex.7_11_18_corrected_H_0001_3wdg,698
complex.7_11_37_corrected_H_0001_3wdg,482
complex.7_12_19_corrected_H_0001_3wdg,549
complex.7_12_24_corrected_H_0001_3wdg,631
complex.7_12_7_corrected_H_0001_3wdg,500
complex.7_13_14_corrected_H_0001_3wdg,551
complex.7_13_15_corrected_H_0001_3wdg,455
complex.7_13_19_corrected_H_0001_3wdg,598
complex.7_13_21_corrected_H_0001_3wdg,487
complex.7_13_22_corrected_H_0001_3wdg,447
complex.7_13_30_corrected_H_0001_3wdg,808
complex.7_13_31_corrected_H_0001_3wdg,533
complex.7_13_44_corrected_H_0001_3wdg,516
complex.7_13_46_corrected_H_0001_3wdg,695
complex.7_14_15_corrected_H_0001_3wdg,560
complex.7_14_1_corrected_H_0001_3wdg,559
complex.7_14_9_corrected_H_0001_3wdg,685
complex.7_15_20_corrected_H_0001_3wdg,565
complex.7_15_42_corrected_H_0001_3wdg,515
complex.7_15_43_corrected_H_0001_3wdg,593
complex.7_16_25_corrected_H_0001_3wdg,756
complex.7_16_26_corrected_H_0001_3wdg,746
complex.7_16_27_corrected_H_0001_3wdg,782
complex.7_16_32_corrected_H_0001_3wdg,667
complex.7_16_33_corrected_H_0001_3wdg,696
complex.7_16_37_corrected_H_0001_3wdg,583
complex.7_16_40_corrected_H_0001_3wdg,531
complex.7_16_47_corrected_H_0001_3wdg,690
complex.7_16_4_corrected_H_0001_3wdg,656
complex.7_17_17_corrected_H_0001_3wdg,698
complex.7_17_41_corrected_H_0001_3wdg,742
complex.7_17_7_corrected_H_0001_3wdg,750
complex.7_18_11_corrected_H_0001_3wdg,632
complex.7_19_2_corrected_H_0001_3wdg,623
complex.7_1_22_corrected_H_0001_3wdg,426
complex.7_1_30_corrected_H_0001_3wdg,333
complex.7_1_4_corrected_H_0001_3wdg,247
complex.7_2_16_corrected_H_0001_3wdg,410
complex.7_2_18_corrected_H_0001_3wdg,300
complex.7_2_32_corrected_H_0001_3wdg,213
complex.7_2_45_corrected_H_0001_3wdg,220
complex.7_2_46_corrected_H_0001_3wdg,332
complex.7_2_6_corrected_H_0001_3wdg,303
complex.7_3_32_corrected_H_0001_3wdg,250
complex.7_3_43_corrected_H_0001_3wdg,449
complex.7_3_48_corrected_H_0001_3wdg,328
complex.7_3_49_corrected_H_0001_3wdg,292
complex.7_4_0_corrected_H_0001_3wdg,451
complex.7_4_16_corrected_H_0001_3wdg,383
complex.7_4_26_corrected_H_0001_3wdg,233
complex.7_4_31_corrected_H_0001_3wdg,477
complex.7_4_8_corrected_H_0001_3wdg,346
complex.7_5_17_corrected_H_0001_3wdg,540
complex.7_5_21_corrected_H_0001_3wdg,420
complex.7_5_48_corrected_H_0001_3wdg,465
complex.7_5_4_corrected_H_0001_3wdg,362
complex.7_6_0_corrected_H_0001_3wdg,353
complex.7_6_18_corrected_H_0001_3wdg,407
complex.7_6_23_corrected_H_0001_3wdg,610
complex.7_6_32_corrected_H_0001_3wdg,580
complex.7_6_6_corrected_H_0001_3wdg,339
complex.7_7_22_corrected_H_0001_3wdg,472
complex.7_7_35_corrected_H_0001_3wdg,333
complex.7_8_12_corrected_H_0001_3wdg,475
complex.7_8_34_corrected_H_0001_3wdg,270
complex.7_8_5_corrected_H_0001_3wdg,374
complex.7_9_20_corrected_H_0001_3wdg,427
complex.7_9_21_corrected_H_0001_3wdg,423
complex.7_9_29_corrected_H_0001_3wdg,467
complex.7_9_7_corrected_H_0001_3wdg,486
complex.8_0_27_corrected_H_0001_3wdg,190
complex.8_0_28_corrected_H_0001_3wdg,103
complex.8_0_34_corrected_H_0001_3wdg,374
complex.8_0_36_corrected_H_0001_3wdg,264
complex.8_0_3_corrected_H_0001_3wdg,235
complex.8_10_32_corrected_H_0001_3wdg,428
complex.8_10_3_corrected_H_0001_3wdg,609
complex.8_11_36_corrected_H_0001_3wdg,334
complex.8_11_38_corrected_H_0001_3wdg,415
complex.8_11_3_corrected_H_0001_3wdg,554
complex.8_11_7_corrected_H_0001_3wdg,407
complex.8_12_0_corrected_H_0001_3wdg,539
complex.8_12_20_corrected_H_0001_3wdg,530
complex.8_12_25_corrected_H_0001_3wdg,549
complex.8_12_8_corrected_H_0001_3wdg,640
complex.8_12_9_corrected_H_0001_3wdg,465
complex.8_13_26_corrected_H_0001_3wdg,493
complex.8_14_11_corrected_H_0001_3wdg,685
complex.8_14_17_corrected_H_0001_3wdg,533
complex.8_14_22_corrected_H_0001_3wdg,601
complex.8_14_24_corrected_H_0001_3wdg,558
complex.8_14_30_corrected_H_0001_3wdg,601
complex.8_14_39_corrected_H_0001_3wdg,510
complex.8_14_6_corrected_H_0001_3wdg,659
complex.8_15_10_corrected_H_0001_3wdg,618
complex.8_15_21_corrected_H_0001_3wdg,706
complex.8_15_32_corrected_H_0001_3wdg,518
complex.8_16_13_corrected_H_0001_3wdg,538
complex.8_16_45_corrected_H_0001_3wdg,666
complex.8_16_48_corrected_H_0001_3wdg,612
complex.8_16_5_corrected_H_0001_3wdg,534
complex.8_17_13_corrected_H_0001_3wdg,697
complex.8_17_34_corrected_H_0001_3wdg,569
complex.8_17_36_corrected_H_0001_3wdg,751
complex.8_17_43_corrected_H_0001_3wdg,693
complex.8_17_9_corrected_H_0001_3wdg,698
complex.8_18_1_corrected_H_0001_3wdg,752
complex.8_18_2_corrected_H_0001_3wdg,618
complex.8_18_6_corrected_H_0001_3wdg,622
complex.8_1_14_corrected_H_0001_3wdg,264
complex.8_1_29_corrected_H_0001_3wdg,221
complex.8_1_2_corrected_H_0001_3wdg,124
complex.8_1_45_corrected_H_0001_3wdg,351
complex.8_1_47_corrected_H_0001_3wdg,216
complex.8_2_15_corrected_H_0001_3wdg,258
complex.8_2_19_corrected_H_0001_3wdg,215
complex.8_2_31_corrected_H_0001_3wdg,322
complex.8_2_33_corrected_H_0001_3wdg,220
complex.8_2_37_corrected_H_0001_3wdg,432
complex.8_2_38_corrected_H_0001_3wdg,256
complex.8_2_40_corrected_H_0001_3wdg,490
complex.8_2_7_corrected_H_0001_3wdg,430
complex.8_3_17_corrected_H_0001_3wdg,433
complex.8_3_18_corrected_H_0001_3wdg,272
complex.8_3_34_corrected_H_0001_3wdg,306
complex.8_4_21_corrected_H_0001_3wdg,178
complex.8_4_23_corrected_H_0001_3wdg,393
complex.8_4_24_corrected_H_0001_3wdg,398
complex.8_4_41_corrected_H_0001_3wdg,406
complex.8_4_4_corrected_H_0001_3wdg,259
complex.8_4_6_corrected_H_0001_3wdg,452
complex.8_5_0_corrected_H_0001_3wdg,367
complex.8_5_2_corrected_H_0001_3wdg,411
complex.8_5_34_corrected_H_0001_3wdg,372
complex.8_6_24_corrected_H_0001_3wdg,405
complex.8_6_27_corrected_H_0001_3wdg,310
complex.8_6_28_corrected_H_0001_3wdg,454
complex.8_6_2_corrected_H_0001_3wdg,349
complex.8_6_34_corrected_H_0001_3wdg,444
complex.8_6_9_corrected_H_0001_3wdg,433
complex.8_7_15_corrected_H_0001_3wdg,252
complex.8_7_18_corrected_H_0001_3wdg,528
complex.8_7_24_corrected_H_0001_3wdg,405
complex.8_8_0_corrected_H_0001_3wdg,459
complex.8_8_11_corrected_H_0001_3wdg,437
complex.8_8_15_corrected_H_0001_3wdg,616
complex.8_8_23_corrected_H_0001_3wdg,391
complex.8_8_28_corrected_H_0001_3wdg,367
complex.8_8_37_corrected_H_0001_3wdg,351
complex.8_8_47_corrected_H_0001_3wdg,549
complex.8_8_8_corrected_H_0001_3wdg,481
complex.8_9_14_corrected_H_0001_3wdg,377
complex.8_9_23_corrected_H_0001_3wdg,502
complex.8_9_42_corrected_H_0001_3wdg,421
complex.9_0_14_corrected_H_0001_3wdg,283
complex.9_0_20_corrected_H_0001_3wdg,248
complex.9_0_21_corrected_H_0001_3wdg,323
complex.9_0_24_corrected_H_0001_3wdg,195
complex.9_0_32_corrected_H_0001_3wdg,274
complex.9_0_49_corrected_H_0001_3wdg,254
complex.9_0_5_corrected_H_0001_3wdg,205
complex.9_10_24_corrected_H_0001_3wdg,483
complex.9_10_25_corrected_H_0001_3wdg,469
complex.9_10_28_corrected_H_0001_3wdg,609
complex.9_10_43_corrected_H_0001_3wdg,522
complex.9_10_4_corrected_H_0001_3wdg,481
complex.9_10_7_corrected_H_0001_3wdg,360
complex.9_11_27_corrected_H_0001_3wdg,524
complex.9_11_28_corrected_H_0001_3wdg,488
complex.9_12_22_corrected_H_0001_3wdg,551
complex.9_12_37_corrected_H_0001_3wdg,583
complex.9_12_39_corrected_H_0001_3wdg,545
complex.9_12_40_corrected_H_0001_3wdg,495
complex.9_12_45_corrected_H_0001_3wdg,589
complex.9_13_12_corrected_H_0001_3wdg,489
complex.9_13_1_corrected_H_0001_3wdg,542
complex.9_13_23_corrected_H_0001_3wdg,433
complex.9_13_37_corrected_H_0001_3wdg,675
complex.9_13_3_corrected_H_0001_3wdg,622
complex.9_13_48_corrected_H_0001_3wdg,562
complex.9_13_6_corrected_H_0001_3wdg,646
complex.9_14_10_corrected_H_0001_3wdg,659
complex.9_14_12_corrected_H_0001_3wdg,646
complex.9_14_26_corrected_H_0001_3wdg,473
complex.9_14_46_corrected_H_0001_3wdg,549
complex.9_15_12_corrected_H_0001_3wdg,687
complex.9_15_22_corrected_H_0001_3wdg,724
complex.9_15_28_corrected_H_0001_3wdg,525
complex.9_15_31_corrected_H_0001_3wdg,642
complex.9_15_34_corrected_H_0001_3wdg,706
complex.9_16_11_corrected_H_0001_3wdg,630
complex.9_16_15_corrected_H_0001_3wdg,604
complex.9_16_19_corrected_H_0001_3wdg,763
complex.9_16_35_corrected_H_0001_3wdg,531
complex.9_17_10_corrected_H_0001_3wdg,651
complex.9_17_15_corrected_H_0001_3wdg,589
complex.9_17_32_corrected_H_0001_3wdg,620
complex.9_17_4_corrected_H_0001_3wdg,514
complex.9_17_6_corrected_H_0001_3wdg,644
complex.9_18_16_corrected_H_0001_3wdg,654
complex.9_18_18_corrected_H_0001_3wdg,582
complex.9_18_7_corrected_H_0001_3wdg,629
complex.9_19_0_corrected_H_0001_3wdg,587
complex.9_1_20_corrected_H_0001_3wdg,339
complex.9_1_26_corrected_H_0001_3wdg,285
complex.9_1_28_corrected_H_0001_3wdg,270
complex.9_1_35_corrected_H_0001_3wdg,319
complex.9_1_3_corrected_H_0001_3wdg,255
complex.9_2_11_corrected_H_0001_3wdg,269
complex.9_2_23_corrected_H_0001_3wdg,351
complex.9_2_9_corrected_H_0001_3wdg,300
complex.9_3_47_corrected_H_0001_3wdg,498
complex.9_3_7_corrected_H_0001_3wdg,272
complex.9_3_9_corrected_H_0001_3wdg,288
complex.9_4_17_corrected_H_0001_3wdg,301
complex.9_4_42_corrected_H_0001_3wdg,261
complex.9_4_46_corrected_H_0001_3wdg,277
complex.9_5_1_corrected_H_0001_3wdg,439
complex.9_5_25_corrected_H_0001_3wdg,494
complex.9_5_37_corrected_H_0001_3wdg,408
complex.9_5_44_corrected_H_0001_3wdg,306
complex.9_5_49_corrected_H_0001_3wdg,614
complex.9_6_16_corrected_H_0001_3wdg,508
complex.9_6_22_corrected_H_0001_3wdg,382
complex.9_6_26_corrected_H_0001_3wdg,442
complex.9_6_42_corrected_H_0001_3wdg,349
complex.9_6_49_corrected_H_0001_3wdg,299
complex.9_6_7_corrected_H_0001_3wdg,478
complex.9_7_0_corrected_H_0001_3wdg,300
complex.9_7_11_corrected_H_0001_3wdg,528
complex.9_7_17_corrected_H_0001_3wdg,271
complex.9_7_19_corrected_H_0001_3wdg,359
complex.9_7_26_corrected_H_0001_3wdg,588
complex.9_7_40_corrected_H_0001_3wdg,346
complex.9_7_45_corrected_H_0001_3wdg,437
complex.9_7_48_corrected_H_0001_3wdg,449
complex.9_8_19_corrected_H_0001_3wdg,389
complex.9_8_46_corrected_H_0001_3wdg,646
complex.9_9_1_corrected_H_0001_3wdg,362
complex.9_9_31_corrected_H_0001_3wdg,489
complex.9_9_32_corrected_H_0001_3wdg,446
complex.9_9_43_corrected_H_0001_3wdg,382
complex.9_9_44_corrected_H_0001_3wdg,459
complex.10018_9_corrected_H_0001_3wdg,261
complex.1001_0_corrected_H_0001_3wdg,246
complex.10048_0_corrected_H_0001_3wdg,315
complex.10050_5_corrected_H_0001_3wdg,249
complex.10086_3_corrected_H_0001_3wdg,383
complex.10102_5_corrected_H_0001_3wdg,282
complex.10108_0_corrected_H_0001_3wdg,239
complex.10128_5_corrected_H_0001_3wdg,208
complex.10258_4_corrected_H_0001_3wdg,227
complex.1026_6_corrected_H_0001_3wdg,382
complex.10317_6_corrected_H_0001_3wdg,352
complex.10331_0_corrected_H_0001_3wdg,224
complex.10378_9_corrected_H_0001_3wdg,181
complex.10380_7_corrected_H_0001_3wdg,311
complex.10415_8_corrected_H_0001_3wdg,250
complex.10422_9_corrected_H_0001_3wdg,359
complex.10444_2_corrected_H_0001_3wdg,439
complex.10490_7_corrected_H_0001_3wdg,256
complex.10666_9_corrected_H_0001_3wdg,233
complex.10734_8_corrected_H_0001_3wdg,195
complex.10735_0_corrected_H_0001_3wdg,316
complex.10772_4_corrected_H_0001_3wdg,457
complex.10790_3_corrected_H_0001_3wdg,234
complex.10928_7_corrected_H_0001_3wdg,203
complex.10960_5_corrected_H_0001_3wdg,196
complex.10963_2_corrected_H_0001_3wdg,267
complex.11146_2_corrected_H_0001_3wdg,248
complex.11247_2_corrected_H_0001_3wdg,387
complex.11263_6_corrected_H_0001_3wdg,223
complex.11322_7_corrected_H_0001_3wdg,372
complex.1138_6_corrected_H_0001_3wdg,259
complex.11399_3_corrected_H_0001_3wdg,253
complex.11454_2_corrected_H_0001_3wdg,184
complex.11484_8_corrected_H_0001_3wdg,240
complex.11520_7_corrected_H_0001_3wdg,211
complex.11528_6_corrected_H_0001_3wdg,318
complex.11563_2_corrected_H_0001_3wdg,205
complex.11569_5_corrected_H_0001_3wdg,324
complex.11594_2_corrected_H_0001_3wdg,487
complex.11688_7_corrected_H_0001_3wdg,177
complex.11738_4_corrected_H_0001_3wdg,352
complex.11761_0_corrected_H_0001_3wdg,197
complex.11832_8_corrected_H_0001_3wdg,313
complex.11845_5_corrected_H_0001_3wdg,151
complex.11859_3_corrected_H_0001_3wdg,244
complex.11901_2_corrected_H_0001_3wdg,222
complex.11930_1_corrected_H_0001_3wdg,160
complex.11948_8_corrected_H_0001_3wdg,224
complex.12208_4_corrected_H_0001_3wdg,230
complex.12216_6_corrected_H_0001_3wdg,388
complex.12227_4_corrected_H_0001_3wdg,210
complex.1229_7_corrected_H_0001_3wdg,212
complex.12304_3_corrected_H_0001_3wdg,175
complex.12360_1_corrected_H_0001_3wdg,243
complex.12400_6_corrected_H_0001_3wdg,299
complex.12434_8_corrected_H_0001_3wdg,316
complex.12466_4_corrected_H_0001_3wdg,96
complex.12483_6_corrected_H_0001_3wdg,299
complex.12489_9_corrected_H_0001_3wdg,509
complex.12731_1_corrected_H_0001_3wdg,166
complex.12759_4_corrected_H_0001_3wdg,279
complex.12798_1_corrected_H_0001_3wdg,248
complex.13118_4_corrected_H_0001_3wdg,298
complex.13232_1_corrected_H_0001_3wdg,208
complex.13539_1_corrected_H_0001_3wdg,254
complex.13602_1_corrected_H_0001_3wdg,257
complex.13665_2_corrected_H_0001_3wdg,211
complex.13744_3_corrected_H_0001_3wdg,274
complex.13783_0_corrected_H_0001_3wdg,236
complex.13837_9_corrected_H_0001_3wdg,356
complex.14000_6_corrected_H_0001_3wdg,113
complex.14183_6_corrected_H_0001_3wdg,262
complex.14224_3_corrected_H_0001_3wdg,232
complex.14328_4_corrected_H_0001_3wdg,201
complex.14372_9_corrected_H_0001_3wdg,256
complex.14394_1_corrected_H_0001_3wdg,201
complex.14416_8_corrected_H_0001_3wdg,225
complex.1446_6_corrected_H_0001_3wdg,219
complex.14488_4_corrected_H_0001_3wdg,198
complex.14559_7_corrected_H_0001_3wdg,264
complex.14773_2_corrected_H_0001_3wdg,294
complex.14789_2_corrected_H_0001_3wdg,341
complex.14886_3_corrected_H_0001_3wdg,242
complex.14918_7_corrected_H_0001_3wdg,205
complex.14974_3_corrected_H_0001_3wdg,389
complex.15016_3_corrected_H_0001_3wdg,160
complex.15025_9_corrected_H_0001_3wdg,209
complex.15034_1_corrected_H_0001_3wdg,206
complex.15039_4_corrected_H_0001_3wdg,231
complex.15043_4_corrected_H_0001_3wdg,253
complex.1508_7_corrected_H_0001_3wdg,263
complex.15216_9_corrected_H_0001_3wdg,231
complex.15230_1_corrected_H_0001_3wdg,272
complex.15235_6_corrected_H_0001_3wdg,309
complex.15276_4_corrected_H_0001_3wdg,173
complex.15398_9_corrected_H_0001_3wdg,370
complex.15435_7_corrected_H_0001_3wdg,321
complex.15476_2_corrected_H_0001_3wdg,274
complex.15606_7_corrected_H_0001_3wdg,336
complex.15689_0_corrected_H_0001_3wdg,194
complex.15703_4_corrected_H_0001_3wdg,308
complex.15860_3_corrected_H_0001_3wdg,265
complex.1586_7_corrected_H_0001_3wdg,192
complex.15949_1_corrected_H_0001_3wdg,165
complex.15976_8_corrected_H_0001_3wdg,256
complex.15996_9_corrected_H_0001_3wdg,224
complex.16176_2_corrected_H_0001_3wdg,262
complex.16275_3_corrected_H_0001_3wdg,300
complex.16304_2_corrected_H_0001_3wdg,242
complex.16353_2_corrected_H_0001_3wdg,328
complex.16402_5_corrected_H_0001_3wdg,254
complex.1641_5_corrected_H_0001_3wdg,188
complex.16478_3_corrected_H_0001_3wdg,299
complex.16483_0_corrected_H_0001_3wdg,284
complex.16505_5_corrected_H_0001_3wdg,274
complex.16577_3_corrected_H_0001_3wdg,234
complex.1667_9_corrected_H_0001_3wdg,361
complex.16704_2_corrected_H_0001_3wdg,162
complex.16731_1_corrected_H_0001_3wdg,331
complex.16777_5_corrected_H_0001_3wdg,444
complex.16822_7_corrected_H_0001_3wdg,344
complex.16874_2_corrected_H_0001_3wdg,420
complex.16893_6_corrected_H_0001_3wdg,202
complex.16912_6_corrected_H_0001_3wdg,193
complex.16984_7_corrected_H_0001_3wdg,255
complex.16984_9_corrected_H_0001_3wdg,208
complex.17008_3_corrected_H_0001_3wdg,262
complex.17128_3_corrected_H_0001_3wdg,323
complex.17131_4_corrected_H_0001_3wdg,209
complex.17180_4_corrected_H_0001_3wdg,310
complex.17214_9_corrected_H_0001_3wdg,385
complex.17299_3_corrected_H_0001_3wdg,342
complex.17364_2_corrected_H_0001_3wdg,353
complex.17446_9_corrected_H_0001_3wdg,300
complex.17536_2_corrected_H_0001_3wdg,290
complex.17563_6_corrected_H_0001_3wdg,190
complex.17571_8_corrected_H_0001_3wdg,126
complex.17628_4_corrected_H_0001_3wdg,219
complex.17646_2_corrected_H_0001_3wdg,181
complex.17649_1_corrected_H_0001_3wdg,241
complex.17675_4_corrected_H_0001_3wdg,193
complex.17691_5_corrected_H_0001_3wdg,355
complex.17698_8_corrected_H_0001_3wdg,214
complex.17699_9_corrected_H_0001_3wdg,335
complex.17709_8_corrected_H_0001_3wdg,184
complex.17757_7_corrected_H_0001_3wdg,199
complex.17816_5_corrected_H_0001_3wdg,106
complex.17998_3_corrected_H_0001_3wdg,261
complex.18005_9_corrected_H_0001_3wdg,273
complex.18034_4_corrected_H_0001_3wdg,251
complex.18046_2_corrected_H_0001_3wdg,217
complex.18072_2_corrected_H_0001_3wdg,441
complex.18093_5_corrected_H_0001_3wdg,284
complex.18100_8_corrected_H_0001_3wdg,227
complex.1817_1_corrected_H_0001_3wdg,286
complex.18385_1_corrected_H_0001_3wdg,215
complex.18526_7_corrected_H_0001_3wdg,303
complex.18596_4_corrected_H_0001_3wdg,307
complex.1861_7_corrected_H_0001_3wdg,272
complex.18780_0_corrected_H_0001_3wdg,391
complex.18815_7_corrected_H_0001_3wdg,206
complex.18890_2_corrected_H_0001_3wdg,185
complex.19009_5_corrected_H_0001_3wdg,332
complex.19045_6_corrected_H_0001_3wdg,225
complex.19142_9_corrected_H_0001_3wdg,289
complex.19246_3_corrected_H_0001_3wdg,233
complex.19325_8_corrected_H_0001_3wdg,300
complex.19331_3_corrected_H_0001_3wdg,184
complex.19529_1_corrected_H_0001_3wdg,247
complex.19547_3_corrected_H_0001_3wdg,194
complex.19605_5_corrected_H_0001_3wdg,195
complex.1961_3_corrected_H_0001_3wdg,263
complex.19709_4_corrected_H_0001_3wdg,206
complex.19829_7_corrected_H_0001_3wdg,382
complex.19892_8_corrected_H_0001_3wdg,223
complex.19931_5_corrected_H_0001_3wdg,275
complex.199_9_corrected_H_0001_3wdg,373
complex.200_0_corrected_H_0001_3wdg,321
complex.20147_8_corrected_H_0001_3wdg,219
complex.20177_8_corrected_H_0001_3wdg,159
complex.20274_8_corrected_H_0001_3wdg,309
complex.20286_1_corrected_H_0001_3wdg,332
complex.20332_8_corrected_H_0001_3wdg,211
complex.20349_5_corrected_H_0001_3wdg,319
complex.20355_0_corrected_H_0001_3wdg,369
complex.20371_6_corrected_H_0001_3wdg,305
