pdb_file,all_contacts
complex.6_15_48_corrected_H_0001_6xod,435
complex.6_15_7_corrected_H_0001_6xod,389
complex.6_16_15_corrected_H_0001_6xod,406
complex.6_16_25_corrected_H_0001_6xod,356
complex.6_16_36_corrected_H_0001_6xod,381
complex.6_16_37_corrected_H_0001_6xod,426
complex.6_16_40_corrected_H_0001_6xod,415
complex.6_17_19_corrected_H_0001_6xod,419
complex.6_17_27_corrected_H_0001_6xod,420
complex.6_17_36_corrected_H_0001_6xod,420
complex.6_17_38_corrected_H_0001_6xod,463
complex.6_17_45_corrected_H_0001_6xod,408
complex.6_17_6_corrected_H_0001_6xod,419
complex.6_18_10_corrected_H_0001_6xod,399
complex.6_19_1_corrected_H_0001_6xod,439
complex.6_1_22_corrected_H_0001_6xod,211
complex.6_2_2_corrected_H_0001_6xod,307
complex.6_2_37_corrected_H_0001_6xod,280
complex.6_2_45_corrected_H_0001_6xod,235
complex.6_2_6_corrected_H_0001_6xod,177
complex.6_3_17_corrected_H_0001_6xod,265
complex.6_3_19_corrected_H_0001_6xod,221
complex.6_3_20_corrected_H_0001_6xod,156
complex.6_3_23_corrected_H_0001_6xod,337
complex.6_3_31_corrected_H_0001_6xod,304
complex.6_3_37_corrected_H_0001_6xod,162
complex.6_3_39_corrected_H_0001_6xod,412
complex.6_3_41_corrected_H_0001_6xod,265
complex.6_3_43_corrected_H_0001_6xod,187
complex.6_3_46_corrected_H_0001_6xod,209
complex.6_3_5_corrected_H_0001_6xod,303
complex.6_3_7_corrected_H_0001_6xod,195
complex.6_4_21_corrected_H_0001_6xod,285
complex.6_4_43_corrected_H_0001_6xod,200
complex.6_4_44_corrected_H_0001_6xod,232
complex.6_4_45_corrected_H_0001_6xod,246
complex.6_5_0_corrected_H_0001_6xod,239
complex.6_5_21_corrected_H_0001_6xod,258
complex.6_5_27_corrected_H_0001_6xod,306
complex.6_5_34_corrected_H_0001_6xod,227
complex.6_5_3_corrected_H_0001_6xod,220
complex.6_5_48_corrected_H_0001_6xod,255
complex.6_6_35_corrected_H_0001_6xod,179
complex.6_6_3_corrected_H_0001_6xod,223
complex.6_7_23_corrected_H_0001_6xod,202
complex.6_7_31_corrected_H_0001_6xod,294
complex.6_7_48_corrected_H_0001_6xod,249
complex.6_7_4_corrected_H_0001_6xod,285
complex.6_7_6_corrected_H_0001_6xod,261
complex.6_8_0_corrected_H_0001_6xod,290
complex.6_8_22_corrected_H_0001_6xod,259
complex.6_8_35_corrected_H_0001_6xod,247
complex.6_8_43_corrected_H_0001_6xod,287
complex.6_8_7_corrected_H_0001_6xod,207
complex.6_8_8_corrected_H_0001_6xod,184
complex.6_9_21_corrected_H_0001_6xod,237
complex.6_9_24_corrected_H_0001_6xod,257
complex.6_9_26_corrected_H_0001_6xod,255
complex.6_9_27_corrected_H_0001_6xod,229
complex.6_9_2_corrected_H_0001_6xod,404
complex.6_9_38_corrected_H_0001_6xod,246
complex.7_0_26_corrected_H_0001_6xod,489
complex.7_0_42_corrected_H_0001_6xod,162
complex.7_0_45_corrected_H_0001_6xod,173
complex.7_0_47_corrected_H_0001_6xod,188
complex.7_10_22_corrected_H_0001_6xod,303
complex.7_10_35_corrected_H_0001_6xod,158
complex.7_10_44_corrected_H_0001_6xod,286
complex.7_10_9_corrected_H_0001_6xod,626
complex.7_11_12_corrected_H_0001_6xod,265
complex.7_11_14_corrected_H_0001_6xod,340
complex.7_11_27_corrected_H_0001_6xod,192
complex.7_11_43_corrected_H_0001_6xod,274
complex.7_11_44_corrected_H_0001_6xod,375
complex.7_11_48_corrected_H_0001_6xod,413
complex.7_11_9_corrected_H_0001_6xod,235
complex.7_12_34_corrected_H_0001_6xod,317
complex.7_12_38_corrected_H_0001_6xod,361
complex.7_12_5_corrected_H_0001_6xod,362
complex.7_12_7_corrected_H_0001_6xod,368
complex.7_12_8_corrected_H_0001_6xod,337
complex.7_13_15_corrected_H_0001_6xod,328
complex.7_13_26_corrected_H_0001_6xod,330
complex.7_13_29_corrected_H_0001_6xod,324
complex.7_13_36_corrected_H_0001_6xod,426
complex.7_13_44_corrected_H_0001_6xod,386
complex.7_14_20_corrected_H_0001_6xod,376
complex.7_14_23_corrected_H_0001_6xod,373
complex.7_14_27_corrected_H_0001_6xod,410
complex.7_14_31_corrected_H_0001_6xod,357
complex.7_14_37_corrected_H_0001_6xod,402
complex.7_15_21_corrected_H_0001_6xod,395
complex.7_15_32_corrected_H_0001_6xod,374
complex.7_15_39_corrected_H_0001_6xod,405
complex.7_15_44_corrected_H_0001_6xod,434
complex.7_15_47_corrected_H_0001_6xod,447
complex.7_15_9_corrected_H_0001_6xod,477
complex.7_16_18_corrected_H_0001_6xod,405
complex.7_16_26_corrected_H_0001_6xod,418
complex.7_16_28_corrected_H_0001_6xod,409
complex.7_16_2_corrected_H_0001_6xod,429
complex.7_16_31_corrected_H_0001_6xod,445
complex.7_16_45_corrected_H_0001_6xod,414
complex.7_16_8_corrected_H_0001_6xod,435
complex.7_17_13_corrected_H_0001_6xod,414
complex.7_17_28_corrected_H_0001_6xod,364
complex.7_17_2_corrected_H_0001_6xod,416
complex.7_17_33_corrected_H_0001_6xod,453
complex.7_17_42_corrected_H_0001_6xod,421
complex.7_17_49_corrected_H_0001_6xod,451
complex.7_18_15_corrected_H_0001_6xod,451
complex.7_18_32_corrected_H_0001_6xod,407
complex.7_18_38_corrected_H_0001_6xod,421
complex.7_18_4_corrected_H_0001_6xod,455
complex.7_1_0_corrected_H_0001_6xod,236
complex.7_1_11_corrected_H_0001_6xod,179
complex.7_1_14_corrected_H_0001_6xod,199
complex.7_1_18_corrected_H_0001_6xod,302
complex.7_1_20_corrected_H_0001_6xod,271
complex.7_1_27_corrected_H_0001_6xod,306
complex.7_1_33_corrected_H_0001_6xod,171
complex.7_1_38_corrected_H_0001_6xod,251
complex.7_1_3_corrected_H_0001_6xod,232
complex.7_1_47_corrected_H_0001_6xod,198
complex.7_2_13_corrected_H_0001_6xod,201
complex.7_2_24_corrected_H_0001_6xod,336
complex.7_2_26_corrected_H_0001_6xod,274
complex.7_2_34_corrected_H_0001_6xod,165
complex.7_2_48_corrected_H_0001_6xod,166
complex.7_3_0_corrected_H_0001_6xod,244
complex.7_3_14_corrected_H_0001_6xod,244
complex.7_3_35_corrected_H_0001_6xod,199
complex.7_3_45_corrected_H_0001_6xod,211
complex.7_4_37_corrected_H_0001_6xod,179
complex.7_4_4_corrected_H_0001_6xod,203
complex.7_4_7_corrected_H_0001_6xod,311
complex.7_5_10_corrected_H_0001_6xod,311
complex.7_5_43_corrected_H_0001_6xod,245
complex.7_5_45_corrected_H_0001_6xod,193
complex.7_5_4_corrected_H_0001_6xod,318
complex.7_5_8_corrected_H_0001_6xod,313
complex.7_6_24_corrected_H_0001_6xod,238
complex.7_6_26_corrected_H_0001_6xod,248
complex.7_6_36_corrected_H_0001_6xod,276
complex.7_7_15_corrected_H_0001_6xod,310
complex.7_7_19_corrected_H_0001_6xod,289
complex.7_7_24_corrected_H_0001_6xod,262
complex.7_7_28_corrected_H_0001_6xod,264
complex.7_8_33_corrected_H_0001_6xod,337
complex.7_8_38_corrected_H_0001_6xod,299
complex.7_8_42_corrected_H_0001_6xod,258
complex.7_8_46_corrected_H_0001_6xod,238
complex.7_8_6_corrected_H_0001_6xod,161
complex.7_9_14_corrected_H_0001_6xod,353
complex.7_9_19_corrected_H_0001_6xod,288
complex.7_9_29_corrected_H_0001_6xod,375
complex.8_0_0_corrected_H_0001_6xod,194
complex.8_0_10_corrected_H_0001_6xod,455
complex.8_0_12_corrected_H_0001_6xod,275
complex.8_0_16_corrected_H_0001_6xod,183
complex.8_0_17_corrected_H_0001_6xod,175
complex.8_0_3_corrected_H_0001_6xod,171
complex.8_0_49_corrected_H_0001_6xod,272
complex.8_0_4_corrected_H_0001_6xod,153
complex.8_10_12_corrected_H_0001_6xod,339
complex.8_10_13_corrected_H_0001_6xod,277
complex.8_10_14_corrected_H_0001_6xod,332
complex.8_10_17_corrected_H_0001_6xod,264
complex.8_10_23_corrected_H_0001_6xod,359
complex.8_10_30_corrected_H_0001_6xod,387
complex.8_10_34_corrected_H_0001_6xod,384
complex.8_11_10_corrected_H_0001_6xod,368
complex.8_11_13_corrected_H_0001_6xod,301
complex.8_11_1_corrected_H_0001_6xod,334
complex.8_11_20_corrected_H_0001_6xod,408
complex.8_11_21_corrected_H_0001_6xod,280
complex.8_11_30_corrected_H_0001_6xod,317
complex.8_11_33_corrected_H_0001_6xod,378
complex.8_11_40_corrected_H_0001_6xod,319
complex.8_12_13_corrected_H_0001_6xod,242
complex.8_12_21_corrected_H_0001_6xod,400
complex.8_12_23_corrected_H_0001_6xod,440
complex.8_12_30_corrected_H_0001_6xod,422
complex.8_12_41_corrected_H_0001_6xod,401
complex.8_12_43_corrected_H_0001_6xod,378
complex.8_12_6_corrected_H_0001_6xod,643
complex.8_13_10_corrected_H_0001_6xod,414
complex.8_13_13_corrected_H_0001_6xod,357
complex.8_13_30_corrected_H_0001_6xod,380
complex.8_13_48_corrected_H_0001_6xod,392
complex.8_14_17_corrected_H_0001_6xod,435
complex.8_14_21_corrected_H_0001_6xod,399
complex.8_14_22_corrected_H_0001_6xod,415
complex.8_14_34_corrected_H_0001_6xod,382
complex.8_14_41_corrected_H_0001_6xod,394
complex.8_15_23_corrected_H_0001_6xod,458
complex.8_15_29_corrected_H_0001_6xod,372
complex.8_15_4_corrected_H_0001_6xod,405
complex.8_16_0_corrected_H_0001_6xod,412
complex.8_16_38_corrected_H_0001_6xod,424
complex.8_16_39_corrected_H_0001_6xod,424
complex.8_16_46_corrected_H_0001_6xod,403
complex.8_17_22_corrected_H_0001_6xod,398
complex.8_17_23_corrected_H_0001_6xod,424
complex.8_17_24_corrected_H_0001_6xod,430
complex.8_17_31_corrected_H_0001_6xod,394
complex.8_17_3_corrected_H_0001_6xod,423
complex.8_17_41_corrected_H_0001_6xod,459
complex.8_18_11_corrected_H_0001_6xod,417
complex.8_18_16_corrected_H_0001_6xod,475
complex.8_18_27_corrected_H_0001_6xod,444
complex.8_18_28_corrected_H_0001_6xod,494
complex.8_18_7_corrected_H_0001_6xod,422
complex.8_19_0_corrected_H_0001_6xod,443
complex.8_1_12_corrected_H_0001_6xod,249
complex.8_1_17_corrected_H_0001_6xod,290
complex.8_1_23_corrected_H_0001_6xod,265
complex.8_1_28_corrected_H_0001_6xod,210
complex.8_1_30_corrected_H_0001_6xod,158
complex.8_1_32_corrected_H_0001_6xod,179
complex.8_1_36_corrected_H_0001_6xod,299
complex.8_1_39_corrected_H_0001_6xod,181
complex.8_1_40_corrected_H_0001_6xod,289
complex.8_1_42_corrected_H_0001_6xod,315
complex.8_1_4_corrected_H_0001_6xod,226
complex.8_2_16_corrected_H_0001_6xod,251
complex.8_2_17_corrected_H_0001_6xod,224
complex.8_2_18_corrected_H_0001_6xod,224
complex.8_2_23_corrected_H_0001_6xod,391
complex.8_2_30_corrected_H_0001_6xod,256
complex.8_2_32_corrected_H_0001_6xod,304
complex.8_2_36_corrected_H_0001_6xod,268
complex.8_2_39_corrected_H_0001_6xod,195
complex.8_2_46_corrected_H_0001_6xod,295
complex.8_3_16_corrected_H_0001_6xod,222
complex.8_3_26_corrected_H_0001_6xod,241
complex.8_3_2_corrected_H_0001_6xod,241
complex.8_3_6_corrected_H_0001_6xod,224
complex.8_4_15_corrected_H_0001_6xod,323
complex.8_4_23_corrected_H_0001_6xod,217
complex.8_4_24_corrected_H_0001_6xod,191
complex.8_4_36_corrected_H_0001_6xod,254
complex.8_4_9_corrected_H_0001_6xod,132
complex.8_5_41_corrected_H_0001_6xod,201
complex.8_5_42_corrected_H_0001_6xod,290
complex.8_6_18_corrected_H_0001_6xod,213
complex.8_6_1_corrected_H_0001_6xod,310
complex.8_6_25_corrected_H_0001_6xod,200
complex.8_6_37_corrected_H_0001_6xod,252
complex.8_6_43_corrected_H_0001_6xod,241
complex.8_6_46_corrected_H_0001_6xod,301
complex.8_6_6_corrected_H_0001_6xod,281
complex.8_6_7_corrected_H_0001_6xod,313
complex.8_7_11_corrected_H_0001_6xod,305
complex.8_7_35_corrected_H_0001_6xod,337
complex.8_8_16_corrected_H_0001_6xod,236
complex.8_8_27_corrected_H_0001_6xod,379
complex.8_8_28_corrected_H_0001_6xod,257
complex.8_8_30_corrected_H_0001_6xod,227
complex.8_8_39_corrected_H_0001_6xod,152
complex.8_8_45_corrected_H_0001_6xod,423
complex.8_8_48_corrected_H_0001_6xod,313
complex.8_9_13_corrected_H_0001_6xod,314
complex.8_9_18_corrected_H_0001_6xod,311
complex.8_9_39_corrected_H_0001_6xod,178
complex.8_9_3_corrected_H_0001_6xod,338
complex.9_0_2_corrected_H_0001_6xod,196
complex.9_0_44_corrected_H_0001_6xod,313
complex.9_0_46_corrected_H_0001_6xod,160
complex.9_10_11_corrected_H_0001_6xod,338
complex.9_10_16_corrected_H_0001_6xod,330
complex.9_10_1_corrected_H_0001_6xod,385
complex.9_10_32_corrected_H_0001_6xod,290
complex.9_10_41_corrected_H_0001_6xod,300
complex.9_10_43_corrected_H_0001_6xod,338
complex.9_10_45_corrected_H_0001_6xod,280
complex.9_10_46_corrected_H_0001_6xod,344
complex.9_10_5_corrected_H_0001_6xod,375
complex.9_11_35_corrected_H_0001_6xod,403
complex.9_12_10_corrected_H_0001_6xod,325
complex.9_12_12_corrected_H_0001_6xod,302
complex.9_12_16_corrected_H_0001_6xod,296
complex.9_12_18_corrected_H_0001_6xod,362
complex.9_12_26_corrected_H_0001_6xod,341
complex.9_12_27_corrected_H_0001_6xod,371
complex.9_12_37_corrected_H_0001_6xod,333
complex.9_13_0_corrected_H_0001_6xod,382
complex.9_13_17_corrected_H_0001_6xod,392
complex.9_13_18_corrected_H_0001_6xod,422
complex.9_13_2_corrected_H_0001_6xod,362
complex.9_13_42_corrected_H_0001_6xod,409
complex.9_13_43_corrected_H_0001_6xod,391
complex.9_13_7_corrected_H_0001_6xod,291
complex.9_14_26_corrected_H_0001_6xod,345
complex.9_14_35_corrected_H_0001_6xod,400
complex.9_14_39_corrected_H_0001_6xod,394
complex.9_14_40_corrected_H_0001_6xod,425
complex.9_14_46_corrected_H_0001_6xod,378
complex.9_14_8_corrected_H_0001_6xod,362
complex.9_15_13_corrected_H_0001_6xod,428
complex.9_15_2_corrected_H_0001_6xod,391
complex.9_15_46_corrected_H_0001_6xod,405
complex.9_16_14_corrected_H_0001_6xod,415
complex.9_16_19_corrected_H_0001_6xod,400
complex.9_16_21_corrected_H_0001_6xod,453
complex.9_16_30_corrected_H_0001_6xod,428
complex.9_16_34_corrected_H_0001_6xod,419
complex.9_16_35_corrected_H_0001_6xod,386
complex.9_16_42_corrected_H_0001_6xod,402
complex.9_16_47_corrected_H_0001_6xod,393
complex.9_16_48_corrected_H_0001_6xod,354
complex.9_16_7_corrected_H_0001_6xod,451
complex.9_16_9_corrected_H_0001_6xod,434
complex.9_17_12_corrected_H_0001_6xod,448
complex.9_17_25_corrected_H_0001_6xod,424
complex.9_17_8_corrected_H_0001_6xod,403
complex.9_18_0_corrected_H_0001_6xod,432
complex.9_18_12_corrected_H_0001_6xod,407
complex.9_18_19_corrected_H_0001_6xod,442
complex.9_18_22_corrected_H_0001_6xod,482
complex.9_18_34_corrected_H_0001_6xod,480
complex.9_18_6_corrected_H_0001_6xod,403
complex.9_2_25_corrected_H_0001_6xod,273
complex.9_2_44_corrected_H_0001_6xod,191
complex.9_2_49_corrected_H_0001_6xod,187
complex.9_3_11_corrected_H_0001_6xod,215
complex.9_3_15_corrected_H_0001_6xod,154
complex.9_3_18_corrected_H_0001_6xod,418
complex.9_3_22_corrected_H_0001_6xod,214
complex.9_3_24_corrected_H_0001_6xod,144
complex.9_3_40_corrected_H_0001_6xod,341
complex.9_3_9_corrected_H_0001_6xod,180
complex.9_4_1_corrected_H_0001_6xod,217
complex.9_4_22_corrected_H_0001_6xod,278
complex.9_4_2_corrected_H_0001_6xod,289
complex.9_4_31_corrected_H_0001_6xod,207
complex.9_4_39_corrected_H_0001_6xod,187
complex.9_4_46_corrected_H_0001_6xod,215
complex.9_5_11_corrected_H_0001_6xod,186
complex.9_5_12_corrected_H_0001_6xod,235
complex.9_5_16_corrected_H_0001_6xod,225
complex.9_5_28_corrected_H_0001_6xod,238
complex.9_5_2_corrected_H_0001_6xod,262
complex.9_5_35_corrected_H_0001_6xod,213
complex.9_5_49_corrected_H_0001_6xod,236
complex.9_6_12_corrected_H_0001_6xod,179
complex.9_6_22_corrected_H_0001_6xod,231
complex.9_6_23_corrected_H_0001_6xod,124
complex.9_6_32_corrected_H_0001_6xod,305
complex.9_6_42_corrected_H_0001_6xod,296
complex.9_7_30_corrected_H_0001_6xod,241
complex.9_7_38_corrected_H_0001_6xod,290
complex.9_7_39_corrected_H_0001_6xod,378
complex.9_7_3_corrected_H_0001_6xod,235
complex.9_8_17_corrected_H_0001_6xod,399
complex.9_8_18_corrected_H_0001_6xod,269
complex.9_8_40_corrected_H_0001_6xod,250
complex.9_8_4_corrected_H_0001_6xod,266
complex.9_8_5_corrected_H_0001_6xod,273
complex.9_8_9_corrected_H_0001_6xod,285
complex.9_9_15_corrected_H_0001_6xod,190
complex.9_9_32_corrected_H_0001_6xod,329
complex.9_9_35_corrected_H_0001_6xod,322
complex.9_9_6_corrected_H_0001_6xod,311
complex.10005_9_corrected_H_0001_6xod,441
complex.10150_4_corrected_H_0001_6xod,239
complex.10206_5_corrected_H_0001_6xod,299
complex.10211_1_corrected_H_0001_6xod,269
complex.10214_0_corrected_H_0001_6xod,330
complex.10234_9_corrected_H_0001_6xod,143
complex.10441_8_corrected_H_0001_6xod,271
complex.10493_6_corrected_H_0001_6xod,349
complex.1054_1_corrected_H_0001_6xod,399
complex.10631_0_corrected_H_0001_6xod,244
complex.10690_6_corrected_H_0001_6xod,240
complex.10697_5_corrected_H_0001_6xod,302
complex.10776_4_corrected_H_0001_6xod,172
complex.10800_0_corrected_H_0001_6xod,188
complex.10821_3_corrected_H_0001_6xod,194
complex.10839_3_corrected_H_0001_6xod,315
complex.1087_3_corrected_H_0001_6xod,191
complex.10894_1_corrected_H_0001_6xod,309
complex.10917_1_corrected_H_0001_6xod,234
complex.10931_9_corrected_H_0001_6xod,118
complex.11022_5_corrected_H_0001_6xod,160
complex.11026_3_corrected_H_0001_6xod,226
complex.11027_5_corrected_H_0001_6xod,214
complex.11034_0_corrected_H_0001_6xod,269
complex.11081_5_corrected_H_0001_6xod,214
complex.11188_6_corrected_H_0001_6xod,151
complex.11197_6_corrected_H_0001_6xod,169
complex.11296_6_corrected_H_0001_6xod,201
complex.11302_3_corrected_H_0001_6xod,392
complex.11390_3_corrected_H_0001_6xod,330
complex.11401_4_corrected_H_0001_6xod,108
complex.11435_0_corrected_H_0001_6xod,306
complex.11442_5_corrected_H_0001_6xod,174
complex.11457_0_corrected_H_0001_6xod,356
complex.11499_8_corrected_H_0001_6xod,261
complex.11525_5_corrected_H_0001_6xod,183
complex.11551_5_corrected_H_0001_6xod,265
complex.11649_7_corrected_H_0001_6xod,194
complex.11653_7_corrected_H_0001_6xod,343
complex.11672_3_corrected_H_0001_6xod,207
complex.11734_8_corrected_H_0001_6xod,192
complex.11788_2_corrected_H_0001_6xod,265
complex.11803_2_corrected_H_0001_6xod,207
complex.11809_9_corrected_H_0001_6xod,350
complex.11815_5_corrected_H_0001_6xod,344
complex.11935_3_corrected_H_0001_6xod,167
complex.11971_0_corrected_H_0001_6xod,229
complex.12003_6_corrected_H_0001_6xod,125
complex.1201_3_corrected_H_0001_6xod,359
complex.12096_1_corrected_H_0001_6xod,260
complex.1209_3_corrected_H_0001_6xod,355
complex.12136_4_corrected_H_0001_6xod,265
complex.12155_4_corrected_H_0001_6xod,288
complex.12166_5_corrected_H_0001_6xod,266
complex.1218_3_corrected_H_0001_6xod,109
complex.12195_3_corrected_H_0001_6xod,176
complex.12318_2_corrected_H_0001_6xod,250
complex.12383_3_corrected_H_0001_6xod,380
complex.12415_4_corrected_H_0001_6xod,231
complex.12429_4_corrected_H_0001_6xod,281
complex.12458_1_corrected_H_0001_6xod,279
complex.12498_7_corrected_H_0001_6xod,171
complex.12549_8_corrected_H_0001_6xod,155
complex.12597_9_corrected_H_0001_6xod,211
complex.12604_9_corrected_H_0001_6xod,241
complex.1260_3_corrected_H_0001_6xod,185
complex.12650_2_corrected_H_0001_6xod,185
complex.12654_9_corrected_H_0001_6xod,272
complex.1266_1_corrected_H_0001_6xod,420
complex.12681_0_corrected_H_0001_6xod,208
complex.12693_5_corrected_H_0001_6xod,250
complex.12708_0_corrected_H_0001_6xod,341
complex.12787_1_corrected_H_0001_6xod,221
complex.12809_6_corrected_H_0001_6xod,310
complex.12842_0_corrected_H_0001_6xod,283
complex.12873_8_corrected_H_0001_6xod,181
complex.13091_2_corrected_H_0001_6xod,187
complex.13192_8_corrected_H_0001_6xod,235
complex.13249_5_corrected_H_0001_6xod,456
complex.13275_6_corrected_H_0001_6xod,290
complex.13277_6_corrected_H_0001_6xod,319
complex.13365_6_corrected_H_0001_6xod,125
complex.13371_5_corrected_H_0001_6xod,263
complex.13429_3_corrected_H_0001_6xod,290
complex.13474_8_corrected_H_0001_6xod,378
complex.134_4_corrected_H_0001_6xod,386
complex.13529_5_corrected_H_0001_6xod,384
complex.13631_3_corrected_H_0001_6xod,125
complex.13716_0_corrected_H_0001_6xod,400
complex.13789_5_corrected_H_0001_6xod,125
complex.13790_9_corrected_H_0001_6xod,127
complex.13821_8_corrected_H_0001_6xod,286
complex.13890_7_corrected_H_0001_6xod,266
complex.13895_9_corrected_H_0001_6xod,211
complex.13899_2_corrected_H_0001_6xod,196
complex.1390_8_corrected_H_0001_6xod,294
complex.13964_4_corrected_H_0001_6xod,219
complex.1397_5_corrected_H_0001_6xod,201
complex.14004_7_corrected_H_0001_6xod,304
complex.14014_1_corrected_H_0001_6xod,266
complex.1401_9_corrected_H_0001_6xod,554
complex.1404_0_corrected_H_0001_6xod,148
complex.14079_6_corrected_H_0001_6xod,218
complex.14088_0_corrected_H_0001_6xod,263
complex.14104_2_corrected_H_0001_6xod,242
complex.14260_6_corrected_H_0001_6xod,235
complex.14366_9_corrected_H_0001_6xod,199
complex.14372_4_corrected_H_0001_6xod,172
complex.14447_5_corrected_H_0001_6xod,177
complex.14471_8_corrected_H_0001_6xod,187
complex.14620_7_corrected_H_0001_6xod,218
complex.14668_5_corrected_H_0001_6xod,259
complex.14724_7_corrected_H_0001_6xod,238
complex.1474_7_corrected_H_0001_6xod,288
complex.14923_9_corrected_H_0001_6xod,308
complex.14931_1_corrected_H_0001_6xod,504
complex.15031_3_corrected_H_0001_6xod,353
complex.15056_4_corrected_H_0001_6xod,145
complex.15072_7_corrected_H_0001_6xod,168
complex.15161_1_corrected_H_0001_6xod,286
complex.15362_9_corrected_H_0001_6xod,205
complex.15428_8_corrected_H_0001_6xod,166
complex.15444_0_corrected_H_0001_6xod,285
complex.15509_9_corrected_H_0001_6xod,229
complex.15656_3_corrected_H_0001_6xod,167
complex.15661_3_corrected_H_0001_6xod,171
complex.15778_4_corrected_H_0001_6xod,278
complex.15785_0_corrected_H_0001_6xod,137
complex.1578_5_corrected_H_0001_6xod,234
complex.15804_0_corrected_H_0001_6xod,298
complex.15847_0_corrected_H_0001_6xod,415
complex.15849_7_corrected_H_0001_6xod,210
complex.15929_1_corrected_H_0001_6xod,225
complex.15948_6_corrected_H_0001_6xod,254
complex.16009_3_corrected_H_0001_6xod,178
complex.16040_9_corrected_H_0001_6xod,339
complex.16100_8_corrected_H_0001_6xod,227
complex.16140_3_corrected_H_0001_6xod,215
complex.16147_2_corrected_H_0001_6xod,122
complex.16184_7_corrected_H_0001_6xod,164
complex.16228_7_corrected_H_0001_6xod,149
complex.16307_4_corrected_H_0001_6xod,295
complex.16431_3_corrected_H_0001_6xod,249
complex.16441_0_corrected_H_0001_6xod,205
complex.16507_5_corrected_H_0001_6xod,315
complex.16602_9_corrected_H_0001_6xod,179
complex.16662_7_corrected_H_0001_6xod,182
complex.16714_7_corrected_H_0001_6xod,340
complex.16746_0_corrected_H_0001_6xod,456
complex.16785_8_corrected_H_0001_6xod,136
complex.1680_1_corrected_H_0001_6xod,239
complex.1680_4_corrected_H_0001_6xod,360
complex.16835_0_corrected_H_0001_6xod,177
complex.16937_1_corrected_H_0001_6xod,194
complex.17008_8_corrected_H_0001_6xod,455
complex.17085_8_corrected_H_0001_6xod,194
complex.17124_1_corrected_H_0001_6xod,308
complex.17435_7_corrected_H_0001_6xod,213
complex.17453_3_corrected_H_0001_6xod,332
complex.17588_6_corrected_H_0001_6xod,252
complex.17595_3_corrected_H_0001_6xod,112
complex.17611_1_corrected_H_0001_6xod,181
complex.17617_8_corrected_H_0001_6xod,281
complex.17633_8_corrected_H_0001_6xod,274
complex.17679_6_corrected_H_0001_6xod,253
complex.17679_7_corrected_H_0001_6xod,219
complex.17760_2_corrected_H_0001_6xod,146
complex.17795_1_corrected_H_0001_6xod,138
complex.17816_3_corrected_H_0001_6xod,325
complex.1792_9_corrected_H_0001_6xod,446
complex.18031_3_corrected_H_0001_6xod,304
complex.18092_1_corrected_H_0001_6xod,287
complex.18170_5_corrected_H_0001_6xod,264
complex.18210_8_corrected_H_0001_6xod,241
complex.18227_0_corrected_H_0001_6xod,253
complex.182_2_corrected_H_0001_6xod,335
complex.18331_9_corrected_H_0001_6xod,280
complex.18359_1_corrected_H_0001_6xod,202
complex.18365_4_corrected_H_0001_6xod,201
complex.1851_6_corrected_H_0001_6xod,237
complex.18532_8_corrected_H_0001_6xod,219
complex.18617_2_corrected_H_0001_6xod,319
complex.1861_3_corrected_H_0001_6xod,273
complex.18631_8_corrected_H_0001_6xod,252
complex.18656_6_corrected_H_0001_6xod,295
complex.18673_2_corrected_H_0001_6xod,158
complex.18728_3_corrected_H_0001_6xod,235
complex.18791_1_corrected_H_0001_6xod,169
complex.1882_0_corrected_H_0001_6xod,276
complex.18847_7_corrected_H_0001_6xod,266
complex.18855_7_corrected_H_0001_6xod,414
complex.18925_2_corrected_H_0001_6xod,379
complex.18972_8_corrected_H_0001_6xod,196
complex.19051_2_corrected_H_0001_6xod,263
complex.19098_4_corrected_H_0001_6xod,289
complex.19122_5_corrected_H_0001_6xod,221
complex.19124_1_corrected_H_0001_6xod,290
complex.19134_0_corrected_H_0001_6xod,217
complex.19148_7_corrected_H_0001_6xod,204
complex.19187_8_corrected_H_0001_6xod,256
complex.19190_8_corrected_H_0001_6xod,394
complex.19284_4_corrected_H_0001_6xod,210
complex.1928_4_corrected_H_0001_6xod,277
complex.19381_8_corrected_H_0001_6xod,140
complex.19503_1_corrected_H_0001_6xod,287
complex.19564_1_corrected_H_0001_6xod,148
complex.19611_2_corrected_H_0001_6xod,372
complex.19621_5_corrected_H_0001_6xod,262
complex.19627_7_corrected_H_0001_6xod,241
complex.19769_3_corrected_H_0001_6xod,172
complex.19777_6_corrected_H_0001_6xod,286
complex.1978_3_corrected_H_0001_6xod,157
complex.19793_1_corrected_H_0001_6xod,239
complex.19797_3_corrected_H_0001_6xod,186
complex.19873_1_corrected_H_0001_6xod,198
complex.19937_1_corrected_H_0001_6xod,310
complex.19976_4_corrected_H_0001_6xod,253
complex.20066_0_corrected_H_0001_6xod,190
complex.20070_8_corrected_H_0001_6xod,148
complex.2008_7_corrected_H_0001_6xod,178
complex.20119_2_corrected_H_0001_6xod,259
complex.20131_0_corrected_H_0001_6xod,200
complex.20146_6_corrected_H_0001_6xod,279
complex.20176_4_corrected_H_0001_6xod,138
complex.20243_0_corrected_H_0001_6xod,345
complex.20245_3_corrected_H_0001_6xod,81
complex.2030_2_corrected_H_0001_6xod,292
complex.20314_6_corrected_H_0001_6xod,409
