pdb_file,all_contacts
complex.6_12_21_corrected_H_0001_5uq2,476
complex.6_12_2_corrected_H_0001_5uq2,494
complex.6_12_34_corrected_H_0001_5uq2,625
complex.6_12_48_corrected_H_0001_5uq2,395
complex.6_13_22_corrected_H_0001_5uq2,535
complex.6_13_25_corrected_H_0001_5uq2,577
complex.6_13_29_corrected_H_0001_5uq2,593
complex.6_13_45_corrected_H_0001_5uq2,555
complex.6_14_0_corrected_H_0001_5uq2,621
complex.6_14_29_corrected_H_0001_5uq2,648
complex.6_14_42_corrected_H_0001_5uq2,593
complex.6_14_6_corrected_H_0001_5uq2,597
complex.6_15_11_corrected_H_0001_5uq2,652
complex.6_15_23_corrected_H_0001_5uq2,753
complex.6_15_43_corrected_H_0001_5uq2,658
complex.6_15_45_corrected_H_0001_5uq2,625
complex.6_15_46_corrected_H_0001_5uq2,707
complex.6_16_22_corrected_H_0001_5uq2,629
complex.6_16_2_corrected_H_0001_5uq2,677
complex.6_16_32_corrected_H_0001_5uq2,568
complex.6_16_36_corrected_H_0001_5uq2,614
complex.6_16_44_corrected_H_0001_5uq2,633
complex.6_16_45_corrected_H_0001_5uq2,599
complex.6_16_47_corrected_H_0001_5uq2,635
complex.6_16_48_corrected_H_0001_5uq2,558
complex.6_17_17_corrected_H_0001_5uq2,673
complex.6_17_20_corrected_H_0001_5uq2,727
complex.6_17_29_corrected_H_0001_5uq2,678
complex.6_17_45_corrected_H_0001_5uq2,677
complex.6_18_21_corrected_H_0001_5uq2,713
complex.6_18_25_corrected_H_0001_5uq2,690
complex.6_18_31_corrected_H_0001_5uq2,750
complex.6_18_6_corrected_H_0001_5uq2,715
complex.6_1_17_corrected_H_0001_5uq2,207
complex.6_1_33_corrected_H_0001_5uq2,326
complex.6_1_36_corrected_H_0001_5uq2,371
complex.6_2_17_corrected_H_0001_5uq2,321
complex.6_2_46_corrected_H_0001_5uq2,143
complex.6_2_48_corrected_H_0001_5uq2,280
complex.6_3_17_corrected_H_0001_5uq2,254
complex.6_3_1_corrected_H_0001_5uq2,342
complex.6_3_20_corrected_H_0001_5uq2,276
complex.6_3_26_corrected_H_0001_5uq2,328
complex.6_3_47_corrected_H_0001_5uq2,289
complex.6_4_15_corrected_H_0001_5uq2,339
complex.6_4_26_corrected_H_0001_5uq2,414
complex.6_4_30_corrected_H_0001_5uq2,287
complex.6_4_40_corrected_H_0001_5uq2,295
complex.6_4_44_corrected_H_0001_5uq2,369
complex.6_4_4_corrected_H_0001_5uq2,225
complex.6_5_17_corrected_H_0001_5uq2,468
complex.6_5_25_corrected_H_0001_5uq2,349
complex.6_5_44_corrected_H_0001_5uq2,461
complex.6_5_47_corrected_H_0001_5uq2,454
complex.6_5_4_corrected_H_0001_5uq2,323
complex.6_5_7_corrected_H_0001_5uq2,385
complex.6_5_9_corrected_H_0001_5uq2,480
complex.6_6_15_corrected_H_0001_5uq2,578
complex.6_6_18_corrected_H_0001_5uq2,360
complex.6_6_2_corrected_H_0001_5uq2,282
complex.6_6_32_corrected_H_0001_5uq2,406
complex.6_6_6_corrected_H_0001_5uq2,522
complex.6_6_9_corrected_H_0001_5uq2,228
complex.6_7_0_corrected_H_0001_5uq2,379
complex.6_7_11_corrected_H_0001_5uq2,438
complex.6_7_16_corrected_H_0001_5uq2,660
complex.6_7_4_corrected_H_0001_5uq2,425
complex.6_7_8_corrected_H_0001_5uq2,414
complex.6_8_0_corrected_H_0001_5uq2,318
complex.6_8_16_corrected_H_0001_5uq2,526
complex.6_8_19_corrected_H_0001_5uq2,514
complex.6_8_42_corrected_H_0001_5uq2,638
complex.6_9_10_corrected_H_0001_5uq2,444
complex.6_9_40_corrected_H_0001_5uq2,472
complex.6_9_8_corrected_H_0001_5uq2,319
complex.7_0_16_corrected_H_0001_5uq2,291
complex.7_0_27_corrected_H_0001_5uq2,315
complex.7_0_35_corrected_H_0001_5uq2,324
complex.7_0_42_corrected_H_0001_5uq2,316
complex.7_0_43_corrected_H_0001_5uq2,288
complex.7_10_20_corrected_H_0001_5uq2,596
complex.7_10_25_corrected_H_0001_5uq2,450
complex.7_10_32_corrected_H_0001_5uq2,422
complex.7_10_44_corrected_H_0001_5uq2,349
complex.7_10_45_corrected_H_0001_5uq2,504
complex.7_11_16_corrected_H_0001_5uq2,399
complex.7_11_24_corrected_H_0001_5uq2,728
complex.7_11_38_corrected_H_0001_5uq2,649
complex.7_11_44_corrected_H_0001_5uq2,388
complex.7_11_46_corrected_H_0001_5uq2,423
complex.7_11_9_corrected_H_0001_5uq2,454
complex.7_12_26_corrected_H_0001_5uq2,487
complex.7_8_44_corrected_H_0001_5uq2,381
complex.7_9_0_corrected_H_0001_5uq2,539
complex.7_9_30_corrected_H_0001_5uq2,491
complex.7_9_32_corrected_H_0001_5uq2,331
complex.7_9_36_corrected_H_0001_5uq2,382
complex.7_9_38_corrected_H_0001_5uq2,413
complex.7_9_39_corrected_H_0001_5uq2,623
complex.7_9_42_corrected_H_0001_5uq2,476
complex.7_9_45_corrected_H_0001_5uq2,472
complex.7_9_46_corrected_H_0001_5uq2,412
complex.7_9_7_corrected_H_0001_5uq2,265
complex.8_0_11_corrected_H_0001_5uq2,294
complex.8_0_13_corrected_H_0001_5uq2,361
complex.8_0_24_corrected_H_0001_5uq2,403
complex.8_0_26_corrected_H_0001_5uq2,136
complex.8_10_13_corrected_H_0001_5uq2,475
complex.8_10_31_corrected_H_0001_5uq2,385
complex.8_10_47_corrected_H_0001_5uq2,491
complex.8_10_48_corrected_H_0001_5uq2,545
complex.8_10_5_corrected_H_0001_5uq2,413
complex.8_10_6_corrected_H_0001_5uq2,410
complex.8_11_12_corrected_H_0001_5uq2,634
complex.8_11_37_corrected_H_0001_5uq2,593
complex.8_11_43_corrected_H_0001_5uq2,437
complex.8_12_13_corrected_H_0001_5uq2,671
complex.8_12_35_corrected_H_0001_5uq2,524
complex.8_12_36_corrected_H_0001_5uq2,608
complex.8_12_45_corrected_H_0001_5uq2,567
complex.8_12_47_corrected_H_0001_5uq2,491
complex.8_13_15_corrected_H_0001_5uq2,517
complex.8_13_32_corrected_H_0001_5uq2,560
complex.8_13_34_corrected_H_0001_5uq2,563
complex.8_13_8_corrected_H_0001_5uq2,569
complex.8_14_27_corrected_H_0001_5uq2,583
complex.8_14_30_corrected_H_0001_5uq2,632
complex.8_14_34_corrected_H_0001_5uq2,677
complex.8_14_36_corrected_H_0001_5uq2,654
complex.8_14_47_corrected_H_0001_5uq2,592
complex.8_14_4_corrected_H_0001_5uq2,609
complex.8_14_5_corrected_H_0001_5uq2,565
complex.8_15_13_corrected_H_0001_5uq2,547
complex.8_15_18_corrected_H_0001_5uq2,648
complex.8_15_2_corrected_H_0001_5uq2,640
complex.8_15_33_corrected_H_0001_5uq2,607
complex.8_15_40_corrected_H_0001_5uq2,582
complex.8_16_0_corrected_H_0001_5uq2,624
complex.8_16_17_corrected_H_0001_5uq2,648
complex.8_16_33_corrected_H_0001_5uq2,592
complex.8_16_37_corrected_H_0001_5uq2,628
complex.8_16_8_corrected_H_0001_5uq2,618
complex.8_17_15_corrected_H_0001_5uq2,628
complex.8_17_34_corrected_H_0001_5uq2,672
complex.8_17_41_corrected_H_0001_5uq2,670
complex.8_17_44_corrected_H_0001_5uq2,718
complex.8_17_7_corrected_H_0001_5uq2,694
complex.8_18_29_corrected_H_0001_5uq2,768
complex.8_18_5_corrected_H_0001_5uq2,684
complex.8_19_0_corrected_H_0001_5uq2,708
complex.8_1_11_corrected_H_0001_5uq2,337
complex.8_1_23_corrected_H_0001_5uq2,308
complex.8_1_49_corrected_H_0001_5uq2,338
complex.8_2_34_corrected_H_0001_5uq2,377
complex.8_3_16_corrected_H_0001_5uq2,327
complex.8_3_23_corrected_H_0001_5uq2,333
complex.8_3_33_corrected_H_0001_5uq2,165
complex.8_3_37_corrected_H_0001_5uq2,321
complex.8_3_4_corrected_H_0001_5uq2,298
complex.8_4_12_corrected_H_0001_5uq2,476
complex.8_4_17_corrected_H_0001_5uq2,384
complex.8_4_20_corrected_H_0001_5uq2,280
complex.8_4_27_corrected_H_0001_5uq2,218
complex.8_4_29_corrected_H_0001_5uq2,205
complex.8_4_36_corrected_H_0001_5uq2,374
complex.8_4_37_corrected_H_0001_5uq2,285
complex.8_4_38_corrected_H_0001_5uq2,162
complex.8_4_42_corrected_H_0001_5uq2,323
complex.8_4_49_corrected_H_0001_5uq2,454
complex.8_5_1_corrected_H_0001_5uq2,526
complex.8_5_24_corrected_H_0001_5uq2,372
complex.8_5_27_corrected_H_0001_5uq2,371
complex.8_5_38_corrected_H_0001_5uq2,346
complex.8_5_46_corrected_H_0001_5uq2,603
complex.8_6_0_corrected_H_0001_5uq2,420
complex.8_6_22_corrected_H_0001_5uq2,527
complex.8_6_27_corrected_H_0001_5uq2,625
complex.8_6_29_corrected_H_0001_5uq2,483
complex.8_6_34_corrected_H_0001_5uq2,283
complex.8_6_41_corrected_H_0001_5uq2,409
complex.8_6_42_corrected_H_0001_5uq2,699
complex.8_6_43_corrected_H_0001_5uq2,527
complex.8_6_7_corrected_H_0001_5uq2,593
complex.8_6_8_corrected_H_0001_5uq2,528
complex.8_7_12_corrected_H_0001_5uq2,482
complex.8_7_13_corrected_H_0001_5uq2,458
complex.8_7_31_corrected_H_0001_5uq2,414
complex.8_7_35_corrected_H_0001_5uq2,326
complex.8_7_40_corrected_H_0001_5uq2,527
complex.8_8_3_corrected_H_0001_5uq2,516
complex.8_8_49_corrected_H_0001_5uq2,442
complex.8_8_7_corrected_H_0001_5uq2,417
complex.8_8_9_corrected_H_0001_5uq2,474
complex.8_9_27_corrected_H_0001_5uq2,454
complex.8_9_33_corrected_H_0001_5uq2,545
complex.8_9_41_corrected_H_0001_5uq2,431
complex.8_9_47_corrected_H_0001_5uq2,423
complex.8_9_5_corrected_H_0001_5uq2,295
complex.9_0_15_corrected_H_0001_5uq2,279
complex.9_0_18_corrected_H_0001_5uq2,298
complex.9_0_28_corrected_H_0001_5uq2,154
complex.9_0_7_corrected_H_0001_5uq2,145
complex.9_0_9_corrected_H_0001_5uq2,236
complex.9_10_19_corrected_H_0001_5uq2,639
complex.9_10_23_corrected_H_0001_5uq2,382
complex.9_10_27_corrected_H_0001_5uq2,524
complex.9_10_30_corrected_H_0001_5uq2,516
complex.9_10_8_corrected_H_0001_5uq2,549
complex.9_11_10_corrected_H_0001_5uq2,533
complex.9_11_17_corrected_H_0001_5uq2,515
complex.9_11_18_corrected_H_0001_5uq2,479
complex.9_11_23_corrected_H_0001_5uq2,562
complex.9_11_26_corrected_H_0001_5uq2,720
complex.9_11_2_corrected_H_0001_5uq2,543
complex.9_11_35_corrected_H_0001_5uq2,629
complex.9_11_36_corrected_H_0001_5uq2,606
complex.9_11_6_corrected_H_0001_5uq2,523
complex.9_12_14_corrected_H_0001_5uq2,517
complex.9_12_15_corrected_H_0001_5uq2,512
complex.9_12_16_corrected_H_0001_5uq2,579
complex.9_12_42_corrected_H_0001_5uq2,704
complex.9_13_16_corrected_H_0001_5uq2,666
complex.9_13_36_corrected_H_0001_5uq2,562
complex.9_13_40_corrected_H_0001_5uq2,563
complex.9_13_47_corrected_H_0001_5uq2,636
complex.9_13_49_corrected_H_0001_5uq2,617
complex.9_13_5_corrected_H_0001_5uq2,539
complex.9_13_7_corrected_H_0001_5uq2,485
complex.9_14_13_corrected_H_0001_5uq2,623
complex.9_14_37_corrected_H_0001_5uq2,616
complex.9_14_40_corrected_H_0001_5uq2,654
complex.9_14_48_corrected_H_0001_5uq2,660
complex.9_14_49_corrected_H_0001_5uq2,555
complex.9_15_12_corrected_H_0001_5uq2,674
complex.9_15_16_corrected_H_0001_5uq2,569
complex.9_15_30_corrected_H_0001_5uq2,638
complex.9_15_37_corrected_H_0001_5uq2,669
complex.9_15_4_corrected_H_0001_5uq2,649
complex.9_15_6_corrected_H_0001_5uq2,541
complex.9_16_21_corrected_H_0001_5uq2,600
complex.9_16_39_corrected_H_0001_5uq2,616
complex.9_16_41_corrected_H_0001_5uq2,657
complex.9_17_16_corrected_H_0001_5uq2,624
complex.9_17_26_corrected_H_0001_5uq2,688
complex.9_17_32_corrected_H_0001_5uq2,647
complex.9_17_43_corrected_H_0001_5uq2,705
complex.9_17_8_corrected_H_0001_5uq2,648
complex.9_18_10_corrected_H_0001_5uq2,733
complex.9_18_13_corrected_H_0001_5uq2,723
complex.9_18_17_corrected_H_0001_5uq2,756
complex.9_1_0_corrected_H_0001_5uq2,209
complex.9_1_15_corrected_H_0001_5uq2,353
complex.9_1_21_corrected_H_0001_5uq2,355
complex.9_1_30_corrected_H_0001_5uq2,514
complex.9_1_31_corrected_H_0001_5uq2,251
complex.9_1_40_corrected_H_0001_5uq2,245
complex.9_1_41_corrected_H_0001_5uq2,266
complex.9_1_46_corrected_H_0001_5uq2,382
complex.9_1_4_corrected_H_0001_5uq2,362
complex.9_1_5_corrected_H_0001_5uq2,277
complex.9_2_12_corrected_H_0001_5uq2,288
complex.9_2_21_corrected_H_0001_5uq2,377
complex.9_2_26_corrected_H_0001_5uq2,424
complex.9_2_6_corrected_H_0001_5uq2,221
complex.9_2_9_corrected_H_0001_5uq2,209
complex.9_3_10_corrected_H_0001_5uq2,566
complex.9_3_22_corrected_H_0001_5uq2,372
complex.9_3_34_corrected_H_0001_5uq2,272
complex.9_3_46_corrected_H_0001_5uq2,347
complex.9_3_5_corrected_H_0001_5uq2,229
complex.9_3_9_corrected_H_0001_5uq2,157
complex.9_4_0_corrected_H_0001_5uq2,303
complex.9_4_10_corrected_H_0001_5uq2,353
complex.9_4_41_corrected_H_0001_5uq2,317
complex.9_4_45_corrected_H_0001_5uq2,485
complex.9_4_9_corrected_H_0001_5uq2,503
complex.9_5_30_corrected_H_0001_5uq2,281
complex.9_5_48_corrected_H_0001_5uq2,470
complex.9_5_6_corrected_H_0001_5uq2,347
complex.9_6_12_corrected_H_0001_5uq2,319
complex.9_6_13_corrected_H_0001_5uq2,431
complex.9_6_20_corrected_H_0001_5uq2,474
complex.9_6_24_corrected_H_0001_5uq2,293
complex.9_6_3_corrected_H_0001_5uq2,365
complex.9_6_44_corrected_H_0001_5uq2,483
complex.9_6_45_corrected_H_0001_5uq2,269
complex.9_6_4_corrected_H_0001_5uq2,223
complex.9_7_23_corrected_H_0001_5uq2,385
complex.9_7_2_corrected_H_0001_5uq2,367
complex.9_7_38_corrected_H_0001_5uq2,345
complex.9_7_42_corrected_H_0001_5uq2,396
complex.9_7_43_corrected_H_0001_5uq2,373
complex.9_8_15_corrected_H_0001_5uq2,658
complex.9_8_17_corrected_H_0001_5uq2,334
complex.9_8_21_corrected_H_0001_5uq2,334
complex.9_8_32_corrected_H_0001_5uq2,358
complex.9_8_35_corrected_H_0001_5uq2,347
complex.9_8_47_corrected_H_0001_5uq2,417
complex.9_8_48_corrected_H_0001_5uq2,487
complex.9_9_15_corrected_H_0001_5uq2,331
complex.9_9_16_corrected_H_0001_5uq2,487
complex.9_9_17_corrected_H_0001_5uq2,410
complex.9_9_28_corrected_H_0001_5uq2,397
complex.9_9_29_corrected_H_0001_5uq2,539
complex.9_9_37_corrected_H_0001_5uq2,367
complex.10045_1_corrected_H_0001_5uq2,236
complex.10068_4_corrected_H_0001_5uq2,223
complex.10082_2_corrected_H_0001_5uq2,290
complex.10317_5_corrected_H_0001_5uq2,358
complex.10358_5_corrected_H_0001_5uq2,173
complex.10377_6_corrected_H_0001_5uq2,308
complex.10499_5_corrected_H_0001_5uq2,361
complex.10504_9_corrected_H_0001_5uq2,181
complex.10510_7_corrected_H_0001_5uq2,177
complex.10543_1_corrected_H_0001_5uq2,311
complex.10597_5_corrected_H_0001_5uq2,185
complex.10614_9_corrected_H_0001_5uq2,178
complex.10686_9_corrected_H_0001_5uq2,241
complex.10757_2_corrected_H_0001_5uq2,364
complex.10770_4_corrected_H_0001_5uq2,298
complex.1077_5_corrected_H_0001_5uq2,335
complex.10821_2_corrected_H_0001_5uq2,286
complex.10968_4_corrected_H_0001_5uq2,296
complex.11010_6_corrected_H_0001_5uq2,320
complex.11044_7_corrected_H_0001_5uq2,348
complex.11126_8_corrected_H_0001_5uq2,296
complex.11154_7_corrected_H_0001_5uq2,179
complex.11216_9_corrected_H_0001_5uq2,331
complex.1125_6_corrected_H_0001_5uq2,217
complex.1126_2_corrected_H_0001_5uq2,293
complex.11278_2_corrected_H_0001_5uq2,225
complex.11302_2_corrected_H_0001_5uq2,477
complex.11322_3_corrected_H_0001_5uq2,224
complex.11331_9_corrected_H_0001_5uq2,259
complex.11333_8_corrected_H_0001_5uq2,278
complex.11490_4_corrected_H_0001_5uq2,263
complex.11659_4_corrected_H_0001_5uq2,230
complex.11688_1_corrected_H_0001_5uq2,311
complex.11698_4_corrected_H_0001_5uq2,188
complex.11742_8_corrected_H_0001_5uq2,385
complex.11767_5_corrected_H_0001_5uq2,263
complex.11809_8_corrected_H_0001_5uq2,191
complex.11835_7_corrected_H_0001_5uq2,278
complex.11876_8_corrected_H_0001_5uq2,373
complex.11948_8_corrected_H_0001_5uq2,373
complex.11976_3_corrected_H_0001_5uq2,262
complex.11997_8_corrected_H_0001_5uq2,270
complex.12046_6_corrected_H_0001_5uq2,324
complex.12121_9_corrected_H_0001_5uq2,380
complex.12149_0_corrected_H_0001_5uq2,210
complex.12176_5_corrected_H_0001_5uq2,383
complex.12212_3_corrected_H_0001_5uq2,285
complex.12484_1_corrected_H_0001_5uq2,233
complex.12545_4_corrected_H_0001_5uq2,203
complex.1257_3_corrected_H_0001_5uq2,352
complex.12606_5_corrected_H_0001_5uq2,326
complex.12628_3_corrected_H_0001_5uq2,217
complex.12642_0_corrected_H_0001_5uq2,491
complex.12692_4_corrected_H_0001_5uq2,206
complex.12713_8_corrected_H_0001_5uq2,216
complex.12764_1_corrected_H_0001_5uq2,364
complex.12770_6_corrected_H_0001_5uq2,231
complex.12813_3_corrected_H_0001_5uq2,196
complex.12832_6_corrected_H_0001_5uq2,263
complex.12905_7_corrected_H_0001_5uq2,387
complex.12918_2_corrected_H_0001_5uq2,367
complex.12952_6_corrected_H_0001_5uq2,164
complex.12989_8_corrected_H_0001_5uq2,269
complex.12991_3_corrected_H_0001_5uq2,434
complex.12993_4_corrected_H_0001_5uq2,238
complex.13084_3_corrected_H_0001_5uq2,309
complex.1310_3_corrected_H_0001_5uq2,268
complex.13111_2_corrected_H_0001_5uq2,309
complex.13140_7_corrected_H_0001_5uq2,284
complex.13159_0_corrected_H_0001_5uq2,215
complex.13161_9_corrected_H_0001_5uq2,221
complex.13186_4_corrected_H_0001_5uq2,275
complex.13291_9_corrected_H_0001_5uq2,214
complex.13331_7_corrected_H_0001_5uq2,354
complex.13332_8_corrected_H_0001_5uq2,225
complex.13343_6_corrected_H_0001_5uq2,301
complex.13384_7_corrected_H_0001_5uq2,231
complex.13406_6_corrected_H_0001_5uq2,324
complex.13490_8_corrected_H_0001_5uq2,196
complex.13493_5_corrected_H_0001_5uq2,142
complex.13507_7_corrected_H_0001_5uq2,286
complex.13520_6_corrected_H_0001_5uq2,391
complex.13601_5_corrected_H_0001_5uq2,290
complex.13607_8_corrected_H_0001_5uq2,302
complex.13708_9_corrected_H_0001_5uq2,224
complex.13761_6_corrected_H_0001_5uq2,397
complex.13919_0_corrected_H_0001_5uq2,361
complex.13953_9_corrected_H_0001_5uq2,280
complex.13983_8_corrected_H_0001_5uq2,194
complex.14029_0_corrected_H_0001_5uq2,231
complex.14029_6_corrected_H_0001_5uq2,284
complex.14038_2_corrected_H_0001_5uq2,264
complex.14121_0_corrected_H_0001_5uq2,262
complex.14227_6_corrected_H_0001_5uq2,238
complex.14268_4_corrected_H_0001_5uq2,193
complex.14275_2_corrected_H_0001_5uq2,267
complex.14291_8_corrected_H_0001_5uq2,206
complex.14296_7_corrected_H_0001_5uq2,322
complex.14351_2_corrected_H_0001_5uq2,221
complex.14593_0_corrected_H_0001_5uq2,408
complex.14599_3_corrected_H_0001_5uq2,148
complex.14620_5_corrected_H_0001_5uq2,220
complex.14677_9_corrected_H_0001_5uq2,279
complex.14699_5_corrected_H_0001_5uq2,284
complex.14736_4_corrected_H_0001_5uq2,347
complex.14756_0_corrected_H_0001_5uq2,194
complex.1475_5_corrected_H_0001_5uq2,412
complex.14882_6_corrected_H_0001_5uq2,197
complex.14891_9_corrected_H_0001_5uq2,226
complex.15046_4_corrected_H_0001_5uq2,201
complex.15072_6_corrected_H_0001_5uq2,292
complex.1513_1_corrected_H_0001_5uq2,279
complex.15178_5_corrected_H_0001_5uq2,224
complex.15233_5_corrected_H_0001_5uq2,251
complex.15305_3_corrected_H_0001_5uq2,136
complex.15350_8_corrected_H_0001_5uq2,309
complex.1541_3_corrected_H_0001_5uq2,399
complex.1552_8_corrected_H_0001_5uq2,236
complex.15592_2_corrected_H_0001_5uq2,305
complex.15679_1_corrected_H_0001_5uq2,329
complex.15697_3_corrected_H_0001_5uq2,273
complex.15733_4_corrected_H_0001_5uq2,312
complex.1584_4_corrected_H_0001_5uq2,229
complex.15870_2_corrected_H_0001_5uq2,161
complex.15878_9_corrected_H_0001_5uq2,210
complex.15882_5_corrected_H_0001_5uq2,225
complex.15949_4_corrected_H_0001_5uq2,212
complex.15976_9_corrected_H_0001_5uq2,409
complex.1600_8_corrected_H_0001_5uq2,311
complex.16047_6_corrected_H_0001_5uq2,238
complex.16092_1_corrected_H_0001_5uq2,210
complex.16200_2_corrected_H_0001_5uq2,331
complex.16209_4_corrected_H_0001_5uq2,301
complex.1620_8_corrected_H_0001_5uq2,498
complex.16271_8_corrected_H_0001_5uq2,227
complex.16292_6_corrected_H_0001_5uq2,389
complex.16348_8_corrected_H_0001_5uq2,344
complex.16361_9_corrected_H_0001_5uq2,211
complex.16365_7_corrected_H_0001_5uq2,235
complex.16395_6_corrected_H_0001_5uq2,286
complex.16409_2_corrected_H_0001_5uq2,262
complex.16409_8_corrected_H_0001_5uq2,322
complex.16521_1_corrected_H_0001_5uq2,259
complex.16535_9_corrected_H_0001_5uq2,258
complex.1666_8_corrected_H_0001_5uq2,150
complex.1668_2_corrected_H_0001_5uq2,204
complex.16735_5_corrected_H_0001_5uq2,365
complex.16735_9_corrected_H_0001_5uq2,227
complex.16746_3_corrected_H_0001_5uq2,232
complex.16755_2_corrected_H_0001_5uq2,326
complex.16934_9_corrected_H_0001_5uq2,295
complex.16937_3_corrected_H_0001_5uq2,207
complex.17038_5_corrected_H_0001_5uq2,188
complex.17045_5_corrected_H_0001_5uq2,247
complex.17098_8_corrected_H_0001_5uq2,280
complex.17149_9_corrected_H_0001_5uq2,400
complex.17169_0_corrected_H_0001_5uq2,408
complex.17181_8_corrected_H_0001_5uq2,218
complex.17191_1_corrected_H_0001_5uq2,245
complex.17235_7_corrected_H_0001_5uq2,280
complex.17260_2_corrected_H_0001_5uq2,328
complex.17306_3_corrected_H_0001_5uq2,290
complex.17321_6_corrected_H_0001_5uq2,296
complex.17352_5_corrected_H_0001_5uq2,260
complex.17374_2_corrected_H_0001_5uq2,294
complex.17377_6_corrected_H_0001_5uq2,527
complex.17380_9_corrected_H_0001_5uq2,310
complex.17398_9_corrected_H_0001_5uq2,270
complex.17422_0_corrected_H_0001_5uq2,202
complex.17501_2_corrected_H_0001_5uq2,219
complex.17534_0_corrected_H_0001_5uq2,341
complex.17616_1_corrected_H_0001_5uq2,270
complex.17640_0_corrected_H_0001_5uq2,278
complex.17713_0_corrected_H_0001_5uq2,279
complex.17724_5_corrected_H_0001_5uq2,377
complex.17804_9_corrected_H_0001_5uq2,376
complex.17820_2_corrected_H_0001_5uq2,287
complex.17930_0_corrected_H_0001_5uq2,248
complex.17967_2_corrected_H_0001_5uq2,223
complex.18110_5_corrected_H_0001_5uq2,227
complex.18118_6_corrected_H_0001_5uq2,205
complex.18419_7_corrected_H_0001_5uq2,325
complex.18423_5_corrected_H_0001_5uq2,234
complex.18589_8_corrected_H_0001_5uq2,238
complex.18602_5_corrected_H_0001_5uq2,231
complex.18658_9_corrected_H_0001_5uq2,272
complex.18725_1_corrected_H_0001_5uq2,252
complex.18742_4_corrected_H_0001_5uq2,232
complex.18884_8_corrected_H_0001_5uq2,255
complex.18893_9_corrected_H_0001_5uq2,253
complex.18976_9_corrected_H_0001_5uq2,201
complex.19074_1_corrected_H_0001_5uq2,278
complex.19085_7_corrected_H_0001_5uq2,320
complex.19095_3_corrected_H_0001_5uq2,237
complex.19115_8_corrected_H_0001_5uq2,271
complex.19122_4_corrected_H_0001_5uq2,287
complex.19205_4_corrected_H_0001_5uq2,258
complex.19217_5_corrected_H_0001_5uq2,278
complex.19247_1_corrected_H_0001_5uq2,158
complex.19247_2_corrected_H_0001_5uq2,276
complex.19295_5_corrected_H_0001_5uq2,338
complex.19302_1_corrected_H_0001_5uq2,233
complex.19362_2_corrected_H_0001_5uq2,225
complex.19385_3_corrected_H_0001_5uq2,218
complex.1939_4_corrected_H_0001_5uq2,431
complex.1950_3_corrected_H_0001_5uq2,320
complex.19517_9_corrected_H_0001_5uq2,396
complex.19552_1_corrected_H_0001_5uq2,314
complex.19555_3_corrected_H_0001_5uq2,258
complex.19555_6_corrected_H_0001_5uq2,216
complex.1957_3_corrected_H_0001_5uq2,386
complex.19588_2_corrected_H_0001_5uq2,228
complex.19726_2_corrected_H_0001_5uq2,222
complex.1973_3_corrected_H_0001_5uq2,260
complex.19757_4_corrected_H_0001_5uq2,445
complex.19815_0_corrected_H_0001_5uq2,345
complex.19924_5_corrected_H_0001_5uq2,331
complex.1993_9_corrected_H_0001_5uq2,322
complex.19978_6_corrected_H_0001_5uq2,312
complex.19981_3_corrected_H_0001_5uq2,304
complex.19998_6_corrected_H_0001_5uq2,227
complex.199_2_corrected_H_0001_5uq2,279
complex.20021_5_corrected_H_0001_5uq2,280
complex.20096_7_corrected_H_0001_5uq2,253
complex.20098_0_corrected_H_0001_5uq2,186
complex.20107_9_corrected_H_0001_5uq2,429
complex.20115_2_corrected_H_0001_5uq2,230
complex.20150_6_corrected_H_0001_5uq2,362
complex.20152_6_corrected_H_0001_5uq2,195
complex.20163_1_corrected_H_0001_5uq2,208
complex.20257_4_corrected_H_0001_5uq2,412
complex.20294_2_corrected_H_0001_5uq2,408
complex.20296_0_corrected_H_0001_5uq2,347
complex.20328_4_corrected_H_0001_5uq2,229
complex.20351_7_corrected_H_0001_5uq2,293
complex.20366_8_corrected_H_0001_5uq2,169
complex.20387_9_corrected_H_0001_5uq2,289
complex.2039_2_corrected_H_0001_5uq2,316
complex.20409_3_corrected_H_0001_5uq2,199
complex.20427_7_corrected_H_0001_5uq2,220
complex.20472_4_corrected_H_0001_5uq2,438
complex.20505_9_corrected_H_0001_5uq2,343
complex.20511_3_corrected_H_0001_5uq2,306
complex.20582_7_corrected_H_0001_5uq2,371
complex.2060_8_corrected_H_0001_5uq2,519
complex.20652_3_corrected_H_0001_5uq2,218
complex.20697_6_corrected_H_0001_5uq2,340
complex.20713_4_corrected_H_0001_5uq2,280
complex.20739_0_corrected_H_0001_5uq2,313
complex.20767_5_corrected_H_0001_5uq2,312
complex.20907_2_corrected_H_0001_5uq2,272
complex.20920_0_corrected_H_0001_5uq2,191
complex.20977_0_corrected_H_0001_5uq2,190
complex.21004_3_corrected_H_0001_5uq2,216
complex.2105_6_corrected_H_0001_5uq2,238
complex.21123_2_corrected_H_0001_5uq2,273
complex.21189_3_corrected_H_0001_5uq2,239
complex.21399_2_corrected_H_0001_5uq2,282
complex.21474_7_corrected_H_0001_5uq2,239
complex.21480_8_corrected_H_0001_5uq2,292
complex.21497_0_corrected_H_0001_5uq2,196
complex.214_9_corrected_H_0001_5uq2,265
complex.21508_2_corrected_H_0001_5uq2,180
complex.21625_2_corrected_H_0001_5uq2,286
complex.21660_4_corrected_H_0001_5uq2,199
