pdb_file,all_contacts
complex.5_5_48_corrected_H_0001_5zrz,234
complex.5_5_4_corrected_H_0001_5zrz,147
complex.5_5_9_corrected_H_0001_5zrz,149
complex.5_7_15_corrected_H_0001_5zrz,153
complex.5_7_17_corrected_H_0001_5zrz,136
complex.5_7_19_corrected_H_0001_5zrz,185
complex.5_7_21_corrected_H_0001_5zrz,180
complex.5_7_37_corrected_H_0001_5zrz,164
complex.5_7_3_corrected_H_0001_5zrz,151
complex.5_7_45_corrected_H_0001_5zrz,230
complex.5_8_17_corrected_H_0001_5zrz,169
complex.5_8_19_corrected_H_0001_5zrz,182
complex.5_8_39_corrected_H_0001_5zrz,170
complex.5_8_41_corrected_H_0001_5zrz,171
complex.5_9_28_corrected_H_0001_5zrz,255
complex.5_9_9_corrected_H_0001_5zrz,158
complex.6_0_13_corrected_H_0001_5zrz,193
complex.6_0_14_corrected_H_0001_5zrz,207
complex.6_0_23_corrected_H_0001_5zrz,190
complex.6_0_27_corrected_H_0001_5zrz,197
complex.6_0_28_corrected_H_0001_5zrz,154
complex.6_0_33_corrected_H_0001_5zrz,264
complex.6_0_42_corrected_H_0001_5zrz,115
complex.6_0_47_corrected_H_0001_5zrz,164
complex.6_10_10_corrected_H_0001_5zrz,252
complex.6_10_27_corrected_H_0001_5zrz,118
complex.6_10_30_corrected_H_0001_5zrz,211
complex.6_10_40_corrected_H_0001_5zrz,234
complex.6_10_48_corrected_H_0001_5zrz,176
complex.6_10_4_corrected_H_0001_5zrz,149
complex.6_11_39_corrected_H_0001_5zrz,194
complex.6_11_41_corrected_H_0001_5zrz,182
complex.6_11_43_corrected_H_0001_5zrz,167
complex.6_12_15_corrected_H_0001_5zrz,182
complex.6_12_20_corrected_H_0001_5zrz,218
complex.6_13_0_corrected_H_0001_5zrz,211
complex.6_13_12_corrected_H_0001_5zrz,162
complex.6_13_1_corrected_H_0001_5zrz,209
complex.6_13_38_corrected_H_0001_5zrz,206
complex.6_13_39_corrected_H_0001_5zrz,228
complex.6_13_9_corrected_H_0001_5zrz,188
complex.6_14_6_corrected_H_0001_5zrz,229
complex.6_15_21_corrected_H_0001_5zrz,226
complex.6_15_22_corrected_H_0001_5zrz,199
complex.6_15_24_corrected_H_0001_5zrz,238
complex.6_15_25_corrected_H_0001_5zrz,210
complex.6_15_26_corrected_H_0001_5zrz,231
complex.6_15_27_corrected_H_0001_5zrz,267
complex.6_15_33_corrected_H_0001_5zrz,194
complex.6_15_35_corrected_H_0001_5zrz,191
complex.6_15_4_corrected_H_0001_5zrz,180
complex.6_16_11_corrected_H_0001_5zrz,221
complex.6_16_24_corrected_H_0001_5zrz,207
complex.6_16_27_corrected_H_0001_5zrz,219
complex.6_16_29_corrected_H_0001_5zrz,220
complex.6_16_31_corrected_H_0001_5zrz,225
complex.6_16_35_corrected_H_0001_5zrz,181
complex.6_16_40_corrected_H_0001_5zrz,210
complex.6_16_42_corrected_H_0001_5zrz,254
complex.6_16_43_corrected_H_0001_5zrz,195
complex.6_17_0_corrected_H_0001_5zrz,220
complex.6_17_18_corrected_H_0001_5zrz,256
complex.6_17_2_corrected_H_0001_5zrz,217
complex.6_17_36_corrected_H_0001_5zrz,228
complex.6_17_3_corrected_H_0001_5zrz,212
complex.6_17_42_corrected_H_0001_5zrz,222
complex.6_17_9_corrected_H_0001_5zrz,263
complex.6_18_10_corrected_H_0001_5zrz,208
complex.6_18_16_corrected_H_0001_5zrz,245
complex.6_18_19_corrected_H_0001_5zrz,239
complex.6_18_45_corrected_H_0001_5zrz,232
complex.6_18_49_corrected_H_0001_5zrz,207
complex.6_18_4_corrected_H_0001_5zrz,215
complex.6_18_5_corrected_H_0001_5zrz,239
complex.6_18_9_corrected_H_0001_5zrz,242
complex.6_19_2_corrected_H_0001_5zrz,248
complex.6_1_12_corrected_H_0001_5zrz,165
complex.6_1_20_corrected_H_0001_5zrz,199
complex.6_1_32_corrected_H_0001_5zrz,134
complex.6_1_39_corrected_H_0001_5zrz,103
complex.6_2_19_corrected_H_0001_5zrz,147
complex.6_2_34_corrected_H_0001_5zrz,252
complex.6_2_45_corrected_H_0001_5zrz,135
complex.6_2_48_corrected_H_0001_5zrz,288
complex.6_2_5_corrected_H_0001_5zrz,103
complex.6_3_2_corrected_H_0001_5zrz,155
complex.6_3_31_corrected_H_0001_5zrz,203
complex.6_3_40_corrected_H_0001_5zrz,232
complex.6_4_25_corrected_H_0001_5zrz,259
complex.6_5_12_corrected_H_0001_5zrz,171
complex.6_5_17_corrected_H_0001_5zrz,191
complex.6_5_19_corrected_H_0001_5zrz,90
complex.6_5_24_corrected_H_0001_5zrz,172
complex.6_5_38_corrected_H_0001_5zrz,205
complex.6_6_11_corrected_H_0001_5zrz,178
complex.6_6_27_corrected_H_0001_5zrz,201
complex.6_6_32_corrected_H_0001_5zrz,180
complex.6_6_35_corrected_H_0001_5zrz,153
complex.6_6_38_corrected_H_0001_5zrz,225
complex.6_6_41_corrected_H_0001_5zrz,193
complex.6_6_47_corrected_H_0001_5zrz,163
complex.6_6_5_corrected_H_0001_5zrz,193
complex.6_6_6_corrected_H_0001_5zrz,149
complex.6_7_10_corrected_H_0001_5zrz,143
complex.6_7_25_corrected_H_0001_5zrz,135
complex.6_7_27_corrected_H_0001_5zrz,180
complex.6_7_36_corrected_H_0001_5zrz,114
complex.6_7_8_corrected_H_0001_5zrz,127
complex.6_8_10_corrected_H_0001_5zrz,163
complex.6_8_1_corrected_H_0001_5zrz,162
complex.6_8_22_corrected_H_0001_5zrz,116
complex.6_8_27_corrected_H_0001_5zrz,113
complex.6_8_40_corrected_H_0001_5zrz,203
complex.6_8_6_corrected_H_0001_5zrz,171
complex.6_9_33_corrected_H_0001_5zrz,179
complex.6_9_38_corrected_H_0001_5zrz,222
complex.7_0_10_corrected_H_0001_5zrz,202
complex.7_0_18_corrected_H_0001_5zrz,258
complex.7_0_2_corrected_H_0001_5zrz,146
complex.7_0_7_corrected_H_0001_5zrz,131
complex.7_10_13_corrected_H_0001_5zrz,152
complex.7_10_21_corrected_H_0001_5zrz,135
complex.7_10_24_corrected_H_0001_5zrz,135
complex.7_10_31_corrected_H_0001_5zrz,143
complex.7_10_33_corrected_H_0001_5zrz,151
complex.7_10_36_corrected_H_0001_5zrz,143
complex.7_10_7_corrected_H_0001_5zrz,217
complex.7_10_9_corrected_H_0001_5zrz,201
complex.7_11_25_corrected_H_0001_5zrz,183
complex.7_11_34_corrected_H_0001_5zrz,139
complex.7_11_37_corrected_H_0001_5zrz,218
complex.7_11_45_corrected_H_0001_5zrz,89
complex.7_11_9_corrected_H_0001_5zrz,193
complex.7_12_14_corrected_H_0001_5zrz,211
complex.7_12_16_corrected_H_0001_5zrz,123
complex.7_12_1_corrected_H_0001_5zrz,206
complex.7_12_24_corrected_H_0001_5zrz,198
complex.7_12_29_corrected_H_0001_5zrz,161
complex.7_12_31_corrected_H_0001_5zrz,205
complex.7_12_39_corrected_H_0001_5zrz,205
complex.7_12_3_corrected_H_0001_5zrz,209
complex.7_13_19_corrected_H_0001_5zrz,226
complex.7_13_23_corrected_H_0001_5zrz,204
complex.7_13_30_corrected_H_0001_5zrz,205
complex.7_13_40_corrected_H_0001_5zrz,208
complex.7_14_0_corrected_H_0001_5zrz,204
complex.7_14_12_corrected_H_0001_5zrz,230
complex.7_14_13_corrected_H_0001_5zrz,221
complex.7_14_31_corrected_H_0001_5zrz,133
complex.7_15_0_corrected_H_0001_5zrz,194
complex.7_15_10_corrected_H_0001_5zrz,190
complex.7_15_29_corrected_H_0001_5zrz,219
complex.7_15_39_corrected_H_0001_5zrz,227
complex.7_15_44_corrected_H_0001_5zrz,250
complex.7_15_48_corrected_H_0001_5zrz,219
complex.7_15_8_corrected_H_0001_5zrz,229
complex.7_16_30_corrected_H_0001_5zrz,240
complex.7_16_44_corrected_H_0001_5zrz,222
complex.7_16_5_corrected_H_0001_5zrz,232
complex.7_17_10_corrected_H_0001_5zrz,236
complex.7_17_1_corrected_H_0001_5zrz,213
complex.7_17_23_corrected_H_0001_5zrz,220
complex.7_17_29_corrected_H_0001_5zrz,236
complex.7_17_41_corrected_H_0001_5zrz,207
complex.7_17_43_corrected_H_0001_5zrz,234
complex.7_17_45_corrected_H_0001_5zrz,192
complex.7_17_5_corrected_H_0001_5zrz,225
complex.7_18_12_corrected_H_0001_5zrz,227
complex.7_18_32_corrected_H_0001_5zrz,229
complex.7_18_3_corrected_H_0001_5zrz,223
complex.7_18_43_corrected_H_0001_5zrz,206
complex.7_18_6_corrected_H_0001_5zrz,228
complex.7_19_1_corrected_H_0001_5zrz,236
complex.7_1_17_corrected_H_0001_5zrz,186
complex.7_1_23_corrected_H_0001_5zrz,219
complex.7_1_43_corrected_H_0001_5zrz,179
complex.7_1_46_corrected_H_0001_5zrz,263
complex.7_2_18_corrected_H_0001_5zrz,189
complex.7_2_1_corrected_H_0001_5zrz,167
complex.7_2_21_corrected_H_0001_5zrz,179
complex.7_2_28_corrected_H_0001_5zrz,244
complex.7_2_32_corrected_H_0001_5zrz,213
complex.7_2_37_corrected_H_0001_5zrz,131
complex.7_2_42_corrected_H_0001_5zrz,178
complex.7_2_47_corrected_H_0001_5zrz,159
complex.7_3_11_corrected_H_0001_5zrz,170
complex.7_3_14_corrected_H_0001_5zrz,124
complex.7_3_15_corrected_H_0001_5zrz,206
complex.7_3_20_corrected_H_0001_5zrz,85
complex.7_3_25_corrected_H_0001_5zrz,141
complex.7_3_26_corrected_H_0001_5zrz,207
complex.7_4_18_corrected_H_0001_5zrz,136
complex.7_4_23_corrected_H_0001_5zrz,172
complex.7_4_26_corrected_H_0001_5zrz,122
complex.7_4_27_corrected_H_0001_5zrz,162
complex.7_4_2_corrected_H_0001_5zrz,212
complex.7_4_32_corrected_H_0001_5zrz,252
complex.7_4_34_corrected_H_0001_5zrz,170
complex.7_4_47_corrected_H_0001_5zrz,126
complex.7_4_8_corrected_H_0001_5zrz,162
complex.7_5_41_corrected_H_0001_5zrz,191
complex.7_5_42_corrected_H_0001_5zrz,151
complex.7_5_43_corrected_H_0001_5zrz,144
complex.7_5_5_corrected_H_0001_5zrz,124
complex.7_7_2_corrected_H_0001_5zrz,201
complex.7_7_48_corrected_H_0001_5zrz,164
complex.7_7_4_corrected_H_0001_5zrz,147
complex.7_7_6_corrected_H_0001_5zrz,163
complex.7_8_23_corrected_H_0001_5zrz,215
complex.7_8_26_corrected_H_0001_5zrz,170
complex.7_8_33_corrected_H_0001_5zrz,198
complex.7_8_43_corrected_H_0001_5zrz,171
complex.7_8_47_corrected_H_0001_5zrz,225
complex.7_8_49_corrected_H_0001_5zrz,139
complex.7_8_9_corrected_H_0001_5zrz,190
complex.7_9_39_corrected_H_0001_5zrz,110
complex.7_9_46_corrected_H_0001_5zrz,95
complex.8_0_11_corrected_H_0001_5zrz,154
complex.8_0_20_corrected_H_0001_5zrz,129
complex.8_0_21_corrected_H_0001_5zrz,106
complex.8_0_22_corrected_H_0001_5zrz,134
complex.8_0_43_corrected_H_0001_5zrz,190
complex.8_0_49_corrected_H_0001_5zrz,122
complex.8_10_0_corrected_H_0001_5zrz,186
complex.8_10_17_corrected_H_0001_5zrz,192
complex.8_10_23_corrected_H_0001_5zrz,88
complex.8_10_39_corrected_H_0001_5zrz,184
complex.8_10_47_corrected_H_0001_5zrz,153
complex.8_10_8_corrected_H_0001_5zrz,241
complex.8_11_29_corrected_H_0001_5zrz,157
complex.8_12_17_corrected_H_0001_5zrz,149
complex.8_12_38_corrected_H_0001_5zrz,214
complex.8_12_41_corrected_H_0001_5zrz,187
complex.8_13_31_corrected_H_0001_5zrz,173
complex.8_13_32_corrected_H_0001_5zrz,195
complex.8_13_5_corrected_H_0001_5zrz,168
complex.8_14_16_corrected_H_0001_5zrz,218
complex.8_14_18_corrected_H_0001_5zrz,236
complex.8_14_26_corrected_H_0001_5zrz,241
complex.8_14_33_corrected_H_0001_5zrz,172
complex.8_15_28_corrected_H_0001_5zrz,201
complex.8_15_31_corrected_H_0001_5zrz,208
complex.8_15_46_corrected_H_0001_5zrz,201
complex.8_16_0_corrected_H_0001_5zrz,190
complex.8_16_2_corrected_H_0001_5zrz,219
complex.8_16_3_corrected_H_0001_5zrz,215
complex.8_16_47_corrected_H_0001_5zrz,228
complex.8_17_13_corrected_H_0001_5zrz,226
complex.8_17_17_corrected_H_0001_5zrz,209
complex.8_17_21_corrected_H_0001_5zrz,239
complex.8_17_34_corrected_H_0001_5zrz,223
complex.8_17_48_corrected_H_0001_5zrz,197
complex.8_17_4_corrected_H_0001_5zrz,212
complex.8_17_7_corrected_H_0001_5zrz,201
complex.8_18_13_corrected_H_0001_5zrz,228
complex.8_18_20_corrected_H_0001_5zrz,227
complex.8_18_21_corrected_H_0001_5zrz,252
complex.8_18_26_corrected_H_0001_5zrz,229
complex.8_18_28_corrected_H_0001_5zrz,251
complex.8_19_6_corrected_H_0001_5zrz,228
complex.8_1_29_corrected_H_0001_5zrz,198
complex.8_1_37_corrected_H_0001_5zrz,122
complex.8_2_0_corrected_H_0001_5zrz,130
complex.8_2_15_corrected_H_0001_5zrz,150
complex.8_2_2_corrected_H_0001_5zrz,222
complex.8_2_41_corrected_H_0001_5zrz,134
complex.8_2_43_corrected_H_0001_5zrz,184
complex.8_2_49_corrected_H_0001_5zrz,210
complex.8_3_19_corrected_H_0001_5zrz,189
complex.8_3_23_corrected_H_0001_5zrz,145
complex.8_3_24_corrected_H_0001_5zrz,147
complex.8_3_30_corrected_H_0001_5zrz,131
complex.8_3_41_corrected_H_0001_5zrz,162
complex.8_3_43_corrected_H_0001_5zrz,135
complex.8_4_10_corrected_H_0001_5zrz,135
complex.8_4_11_corrected_H_0001_5zrz,138
complex.8_4_16_corrected_H_0001_5zrz,197
complex.8_4_31_corrected_H_0001_5zrz,216
complex.8_4_3_corrected_H_0001_5zrz,196
complex.8_4_43_corrected_H_0001_5zrz,97
complex.8_5_13_corrected_H_0001_5zrz,196
complex.8_5_15_corrected_H_0001_5zrz,140
complex.8_5_23_corrected_H_0001_5zrz,133
complex.8_5_3_corrected_H_0001_5zrz,190
complex.8_5_7_corrected_H_0001_5zrz,208
complex.8_6_22_corrected_H_0001_5zrz,259
complex.8_6_24_corrected_H_0001_5zrz,175
complex.8_6_26_corrected_H_0001_5zrz,147
complex.8_6_28_corrected_H_0001_5zrz,152
complex.8_6_42_corrected_H_0001_5zrz,169
complex.8_6_43_corrected_H_0001_5zrz,183
complex.8_6_45_corrected_H_0001_5zrz,181
complex.8_6_4_corrected_H_0001_5zrz,119
complex.8_7_20_corrected_H_0001_5zrz,165
complex.8_7_22_corrected_H_0001_5zrz,158
complex.8_7_34_corrected_H_0001_5zrz,154
complex.8_7_47_corrected_H_0001_5zrz,165
complex.8_8_18_corrected_H_0001_5zrz,134
complex.8_8_25_corrected_H_0001_5zrz,191
complex.8_8_36_corrected_H_0001_5zrz,164
complex.8_8_42_corrected_H_0001_5zrz,153
complex.8_8_46_corrected_H_0001_5zrz,124
complex.8_9_1_corrected_H_0001_5zrz,122
complex.8_9_22_corrected_H_0001_5zrz,176
complex.8_9_32_corrected_H_0001_5zrz,189
complex.8_9_43_corrected_H_0001_5zrz,139
complex.9_0_0_corrected_H_0001_5zrz,116
complex.9_0_12_corrected_H_0001_5zrz,146
complex.9_0_24_corrected_H_0001_5zrz,157
complex.9_0_31_corrected_H_0001_5zrz,236
complex.9_0_34_corrected_H_0001_5zrz,248
complex.9_0_38_corrected_H_0001_5zrz,150
complex.9_10_26_corrected_H_0001_5zrz,132
complex.9_10_32_corrected_H_0001_5zrz,191
complex.9_10_41_corrected_H_0001_5zrz,200
complex.9_10_49_corrected_H_0001_5zrz,109
complex.9_11_16_corrected_H_0001_5zrz,179
complex.9_11_18_corrected_H_0001_5zrz,164
complex.9_11_30_corrected_H_0001_5zrz,212
complex.9_11_44_corrected_H_0001_5zrz,102
complex.9_11_49_corrected_H_0001_5zrz,218
complex.9_11_7_corrected_H_0001_5zrz,176
complex.9_11_8_corrected_H_0001_5zrz,221
complex.9_12_23_corrected_H_0001_5zrz,145
complex.9_12_28_corrected_H_0001_5zrz,186
complex.9_12_2_corrected_H_0001_5zrz,191
complex.9_12_4_corrected_H_0001_5zrz,205
complex.9_13_13_corrected_H_0001_5zrz,178
complex.9_13_15_corrected_H_0001_5zrz,179
complex.9_13_21_corrected_H_0001_5zrz,186
complex.9_13_24_corrected_H_0001_5zrz,235
complex.9_13_34_corrected_H_0001_5zrz,180
complex.9_13_8_corrected_H_0001_5zrz,226
complex.9_14_24_corrected_H_0001_5zrz,216
complex.9_14_25_corrected_H_0001_5zrz,171
complex.9_14_32_corrected_H_0001_5zrz,172
complex.9_14_39_corrected_H_0001_5zrz,216
complex.9_14_40_corrected_H_0001_5zrz,194
complex.9_15_37_corrected_H_0001_5zrz,224
complex.9_16_14_corrected_H_0001_5zrz,217
complex.9_16_28_corrected_H_0001_5zrz,215
complex.9_17_16_corrected_H_0001_5zrz,207
complex.9_17_46_corrected_H_0001_5zrz,233
complex.9_17_47_corrected_H_0001_5zrz,243
complex.9_18_23_corrected_H_0001_5zrz,248
complex.9_18_41_corrected_H_0001_5zrz,212
complex.9_18_46_corrected_H_0001_5zrz,217
complex.9_19_9_corrected_H_0001_5zrz,227
complex.9_1_0_corrected_H_0001_5zrz,167
complex.9_1_26_corrected_H_0001_5zrz,174
complex.9_1_30_corrected_H_0001_5zrz,99
complex.9_1_33_corrected_H_0001_5zrz,200
complex.9_1_38_corrected_H_0001_5zrz,283
complex.9_1_44_corrected_H_0001_5zrz,139
complex.9_1_5_corrected_H_0001_5zrz,174
complex.9_1_6_corrected_H_0001_5zrz,154
complex.9_2_29_corrected_H_0001_5zrz,104
complex.9_2_30_corrected_H_0001_5zrz,171
complex.9_2_33_corrected_H_0001_5zrz,117
complex.9_2_39_corrected_H_0001_5zrz,172
complex.9_2_3_corrected_H_0001_5zrz,113
complex.9_3_0_corrected_H_0001_5zrz,190
complex.9_3_12_corrected_H_0001_5zrz,124
complex.9_3_29_corrected_H_0001_5zrz,123
complex.9_3_34_corrected_H_0001_5zrz,92
complex.9_3_37_corrected_H_0001_5zrz,133
complex.9_3_38_corrected_H_0001_5zrz,145
complex.9_3_47_corrected_H_0001_5zrz,173
complex.9_4_17_corrected_H_0001_5zrz,202
complex.9_4_35_corrected_H_0001_5zrz,201
complex.9_4_37_corrected_H_0001_5zrz,114
complex.9_4_46_corrected_H_0001_5zrz,87
complex.9_5_10_corrected_H_0001_5zrz,186
complex.9_5_14_corrected_H_0001_5zrz,194
complex.9_5_16_corrected_H_0001_5zrz,101
complex.9_5_20_corrected_H_0001_5zrz,146
complex.9_5_26_corrected_H_0001_5zrz,141
complex.9_5_30_corrected_H_0001_5zrz,60
complex.9_5_35_corrected_H_0001_5zrz,90
complex.9_5_39_corrected_H_0001_5zrz,139
complex.9_5_40_corrected_H_0001_5zrz,104
complex.9_5_45_corrected_H_0001_5zrz,183
complex.9_6_49_corrected_H_0001_5zrz,160
complex.9_7_11_corrected_H_0001_5zrz,161
complex.9_7_12_corrected_H_0001_5zrz,171
complex.9_7_18_corrected_H_0001_5zrz,145
complex.9_7_26_corrected_H_0001_5zrz,149
complex.9_7_29_corrected_H_0001_5zrz,144
complex.9_7_43_corrected_H_0001_5zrz,201
complex.9_7_44_corrected_H_0001_5zrz,198
complex.9_7_46_corrected_H_0001_5zrz,199
complex.9_7_7_corrected_H_0001_5zrz,135
complex.9_8_21_corrected_H_0001_5zrz,196
complex.9_8_24_corrected_H_0001_5zrz,129
complex.9_8_30_corrected_H_0001_5zrz,197
complex.9_8_38_corrected_H_0001_5zrz,194
complex.9_9_16_corrected_H_0001_5zrz,212
complex.9_9_18_corrected_H_0001_5zrz,68
complex.9_9_19_corrected_H_0001_5zrz,165
complex.9_9_35_corrected_H_0001_5zrz,199
complex.9_9_42_corrected_H_0001_5zrz,190
complex.10009_8_corrected_H_0001_5zrz,231
complex.10039_7_corrected_H_0001_5zrz,161
complex.1003_2_corrected_H_0001_5zrz,173
complex.10055_5_corrected_H_0001_5zrz,183
complex.10162_6_corrected_H_0001_5zrz,199
complex.10288_2_corrected_H_0001_5zrz,255
complex.10320_7_corrected_H_0001_5zrz,117
complex.1035_2_corrected_H_0001_5zrz,246
complex.10366_2_corrected_H_0001_5zrz,228
complex.10536_7_corrected_H_0001_5zrz,187
complex.10649_6_corrected_H_0001_5zrz,377
complex.10748_0_corrected_H_0001_5zrz,234
complex.10955_6_corrected_H_0001_5zrz,138
complex.10957_6_corrected_H_0001_5zrz,197
complex.10960_0_corrected_H_0001_5zrz,197
complex.10982_9_corrected_H_0001_5zrz,223
complex.11023_9_corrected_H_0001_5zrz,148
complex.11038_1_corrected_H_0001_5zrz,171
complex.11039_3_corrected_H_0001_5zrz,159
complex.11040_5_corrected_H_0001_5zrz,317
complex.11077_9_corrected_H_0001_5zrz,286
complex.11092_7_corrected_H_0001_5zrz,194
complex.110_0_corrected_H_0001_5zrz,330
complex.11114_9_corrected_H_0001_5zrz,161
complex.11120_7_corrected_H_0001_5zrz,187
complex.11136_9_corrected_H_0001_5zrz,220
complex.11153_5_corrected_H_0001_5zrz,330
complex.11184_3_corrected_H_0001_5zrz,188
complex.11235_0_corrected_H_0001_5zrz,149
complex.11288_0_corrected_H_0001_5zrz,277
complex.11296_9_corrected_H_0001_5zrz,181
complex.1130_7_corrected_H_0001_5zrz,187
complex.11318_0_corrected_H_0001_5zrz,190
complex.11325_1_corrected_H_0001_5zrz,146
complex.11444_2_corrected_H_0001_5zrz,185
complex.11450_3_corrected_H_0001_5zrz,109
complex.11517_9_corrected_H_0001_5zrz,237
complex.11519_3_corrected_H_0001_5zrz,98
complex.11634_7_corrected_H_0001_5zrz,117
complex.11676_7_corrected_H_0001_5zrz,264
complex.1176_8_corrected_H_0001_5zrz,191
complex.11814_2_corrected_H_0001_5zrz,273
complex.11859_2_corrected_H_0001_5zrz,164
complex.11887_5_corrected_H_0001_5zrz,228
complex.11914_5_corrected_H_0001_5zrz,175
complex.11922_9_corrected_H_0001_5zrz,132
complex.11947_7_corrected_H_0001_5zrz,205
complex.11955_4_corrected_H_0001_5zrz,233
complex.11975_4_corrected_H_0001_5zrz,195
complex.12006_5_corrected_H_0001_5zrz,164
complex.1200_7_corrected_H_0001_5zrz,209
complex.12082_9_corrected_H_0001_5zrz,310
complex.12107_2_corrected_H_0001_5zrz,334
complex.12314_7_corrected_H_0001_5zrz,200
complex.12328_2_corrected_H_0001_5zrz,275
complex.12356_4_corrected_H_0001_5zrz,172
complex.12359_7_corrected_H_0001_5zrz,228
complex.12360_4_corrected_H_0001_5zrz,147
complex.12384_7_corrected_H_0001_5zrz,145
complex.12417_9_corrected_H_0001_5zrz,170
complex.1243_5_corrected_H_0001_5zrz,197
complex.12457_4_corrected_H_0001_5zrz,206
complex.12516_5_corrected_H_0001_5zrz,186
complex.12523_7_corrected_H_0001_5zrz,272
complex.12537_3_corrected_H_0001_5zrz,245
complex.12587_4_corrected_H_0001_5zrz,155
complex.12713_5_corrected_H_0001_5zrz,124
complex.12883_8_corrected_H_0001_5zrz,190
complex.12915_1_corrected_H_0001_5zrz,264
complex.13037_0_corrected_H_0001_5zrz,221
complex.13151_4_corrected_H_0001_5zrz,233
complex.13158_7_corrected_H_0001_5zrz,205
complex.13164_6_corrected_H_0001_5zrz,216
complex.13167_1_corrected_H_0001_5zrz,222
complex.13206_4_corrected_H_0001_5zrz,208
complex.13241_5_corrected_H_0001_5zrz,269
complex.13266_7_corrected_H_0001_5zrz,241
complex.13328_5_corrected_H_0001_5zrz,191
complex.13363_9_corrected_H_0001_5zrz,255
complex.13367_2_corrected_H_0001_5zrz,183
complex.1341_1_corrected_H_0001_5zrz,169
complex.1350_2_corrected_H_0001_5zrz,141
complex.13558_6_corrected_H_0001_5zrz,158
complex.13614_9_corrected_H_0001_5zrz,207
complex.13626_1_corrected_H_0001_5zrz,210
complex.13738_9_corrected_H_0001_5zrz,154
complex.13823_8_corrected_H_0001_5zrz,177
complex.13859_1_corrected_H_0001_5zrz,151
complex.13892_7_corrected_H_0001_5zrz,304
complex.13905_3_corrected_H_0001_5zrz,168
complex.14156_4_corrected_H_0001_5zrz,138
complex.14352_1_corrected_H_0001_5zrz,223
complex.14364_2_corrected_H_0001_5zrz,197
complex.14377_9_corrected_H_0001_5zrz,191
complex.14424_7_corrected_H_0001_5zrz,217
complex.14550_8_corrected_H_0001_5zrz,172
complex.14565_5_corrected_H_0001_5zrz,186
complex.14585_1_corrected_H_0001_5zrz,236
complex.14679_9_corrected_H_0001_5zrz,162
complex.14713_3_corrected_H_0001_5zrz,239
complex.14788_5_corrected_H_0001_5zrz,334
complex.14826_9_corrected_H_0001_5zrz,147
complex.14916_7_corrected_H_0001_5zrz,173
complex.14932_3_corrected_H_0001_5zrz,237
complex.14982_9_corrected_H_0001_5zrz,209
complex.1499_1_corrected_H_0001_5zrz,256
complex.15014_6_corrected_H_0001_5zrz,228
complex.15014_8_corrected_H_0001_5zrz,120
complex.15024_2_corrected_H_0001_5zrz,108
complex.15055_8_corrected_H_0001_5zrz,160
complex.15067_1_corrected_H_0001_5zrz,231
complex.1506_8_corrected_H_0001_5zrz,179
complex.15179_5_corrected_H_0001_5zrz,211
complex.15279_8_corrected_H_0001_5zrz,179
complex.15283_6_corrected_H_0001_5zrz,163
complex.15284_6_corrected_H_0001_5zrz,256
complex.15374_4_corrected_H_0001_5zrz,190
complex.15449_7_corrected_H_0001_5zrz,229
complex.15488_8_corrected_H_0001_5zrz,289
complex.15570_6_corrected_H_0001_5zrz,187
complex.15616_7_corrected_H_0001_5zrz,117
complex.15667_1_corrected_H_0001_5zrz,148
complex.15699_1_corrected_H_0001_5zrz,225
complex.15736_5_corrected_H_0001_5zrz,340
complex.15764_5_corrected_H_0001_5zrz,235
complex.15766_2_corrected_H_0001_5zrz,170
complex.15798_8_corrected_H_0001_5zrz,199
complex.15801_0_corrected_H_0001_5zrz,226
complex.15886_1_corrected_H_0001_5zrz,263
complex.1591_0_corrected_H_0001_5zrz,243
complex.16046_7_corrected_H_0001_5zrz,123
complex.16119_1_corrected_H_0001_5zrz,99
complex.16177_7_corrected_H_0001_5zrz,114
complex.16300_7_corrected_H_0001_5zrz,188
complex.16357_9_corrected_H_0001_5zrz,213
complex.16363_1_corrected_H_0001_5zrz,178
complex.16364_7_corrected_H_0001_5zrz,267
complex.1649_3_corrected_H_0001_5zrz,135
complex.16529_5_corrected_H_0001_5zrz,188
complex.16587_2_corrected_H_0001_5zrz,121
complex.16611_8_corrected_H_0001_5zrz,158
complex.16615_5_corrected_H_0001_5zrz,160
complex.16645_0_corrected_H_0001_5zrz,187
complex.16651_2_corrected_H_0001_5zrz,157
complex.16677_5_corrected_H_0001_5zrz,197
complex.16736_9_corrected_H_0001_5zrz,150
complex.16816_9_corrected_H_0001_5zrz,236
complex.16875_6_corrected_H_0001_5zrz,204
complex.17011_6_corrected_H_0001_5zrz,225
complex.17026_3_corrected_H_0001_5zrz,201
complex.17059_0_corrected_H_0001_5zrz,170
complex.17083_0_corrected_H_0001_5zrz,146
complex.17093_7_corrected_H_0001_5zrz,115
complex.17161_9_corrected_H_0001_5zrz,125
complex.17180_5_corrected_H_0001_5zrz,144
complex.17185_3_corrected_H_0001_5zrz,189
complex.1726_8_corrected_H_0001_5zrz,105
complex.17271_7_corrected_H_0001_5zrz,210
complex.17328_5_corrected_H_0001_5zrz,124
complex.17409_5_corrected_H_0001_5zrz,178
complex.17501_9_corrected_H_0001_5zrz,191
complex.17554_9_corrected_H_0001_5zrz,245
complex.17588_2_corrected_H_0001_5zrz,214
complex.1765_3_corrected_H_0001_5zrz,260
complex.17693_4_corrected_H_0001_5zrz,146
