pdb_file,all_contacts
complex.6_15_13_corrected_H_0001_5maw,1047
complex.6_15_14_corrected_H_0001_5maw,1280
complex.6_15_24_corrected_H_0001_5maw,1291
complex.6_15_26_corrected_H_0001_5maw,1177
complex.6_15_33_corrected_H_0001_5maw,1162
complex.6_15_41_corrected_H_0001_5maw,1243
complex.6_16_16_corrected_H_0001_5maw,1335
complex.6_16_25_corrected_H_0001_5maw,1278
complex.6_16_28_corrected_H_0001_5maw,1306
complex.6_16_33_corrected_H_0001_5maw,1296
complex.6_16_35_corrected_H_0001_5maw,1234
complex.6_16_40_corrected_H_0001_5maw,1235
complex.6_16_44_corrected_H_0001_5maw,1310
complex.6_16_49_corrected_H_0001_5maw,1297
complex.6_17_10_corrected_H_0001_5maw,1306
complex.6_17_7_corrected_H_0001_5maw,1259
complex.6_17_9_corrected_H_0001_5maw,1286
complex.6_18_0_corrected_H_0001_5maw,1270
complex.6_1_16_corrected_H_0001_5maw,364
complex.6_1_26_corrected_H_0001_5maw,412
complex.6_1_37_corrected_H_0001_5maw,337
complex.6_1_42_corrected_H_0001_5maw,367
complex.6_1_47_corrected_H_0001_5maw,475
complex.6_1_6_corrected_H_0001_5maw,469
complex.6_2_13_corrected_H_0001_5maw,439
complex.6_2_1_corrected_H_0001_5maw,225
complex.6_2_20_corrected_H_0001_5maw,530
complex.6_2_36_corrected_H_0001_5maw,754
complex.6_2_3_corrected_H_0001_5maw,357
complex.6_2_43_corrected_H_0001_5maw,430
complex.6_2_4_corrected_H_0001_5maw,495
complex.6_3_16_corrected_H_0001_5maw,552
complex.6_3_28_corrected_H_0001_5maw,520
complex.6_3_2_corrected_H_0001_5maw,554
complex.6_3_42_corrected_H_0001_5maw,521
complex.6_3_46_corrected_H_0001_5maw,521
complex.6_3_5_corrected_H_0001_5maw,534
complex.6_3_6_corrected_H_0001_5maw,580
complex.6_4_13_corrected_H_0001_5maw,646
complex.6_4_1_corrected_H_0001_5maw,745
complex.6_4_38_corrected_H_0001_5maw,553
complex.6_4_3_corrected_H_0001_5maw,686
complex.6_4_49_corrected_H_0001_5maw,750
complex.6_5_13_corrected_H_0001_5maw,693
complex.6_5_1_corrected_H_0001_5maw,620
complex.6_5_29_corrected_H_0001_5maw,739
complex.6_5_33_corrected_H_0001_5maw,753
complex.6_5_34_corrected_H_0001_5maw,742
complex.6_5_36_corrected_H_0001_5maw,825
complex.6_5_3_corrected_H_0001_5maw,832
complex.6_5_4_corrected_H_0001_5maw,930
complex.6_5_5_corrected_H_0001_5maw,635
complex.6_6_0_corrected_H_0001_5maw,792
complex.6_6_24_corrected_H_0001_5maw,883
complex.6_7_12_corrected_H_0001_5maw,917
complex.6_7_20_corrected_H_0001_5maw,792
complex.6_7_22_corrected_H_0001_5maw,682
complex.6_7_23_corrected_H_0001_5maw,1078
complex.6_7_26_corrected_H_0001_5maw,946
complex.6_7_39_corrected_H_0001_5maw,787
complex.6_7_5_corrected_H_0001_5maw,815
complex.6_8_0_corrected_H_0001_5maw,810
complex.6_8_12_corrected_H_0001_5maw,851
complex.6_8_18_corrected_H_0001_5maw,1058
complex.6_8_23_corrected_H_0001_5maw,927
complex.6_8_29_corrected_H_0001_5maw,793
complex.6_8_37_corrected_H_0001_5maw,984
complex.6_8_49_corrected_H_0001_5maw,833
complex.6_8_9_corrected_H_0001_5maw,935
complex.6_9_16_corrected_H_0001_5maw,834
complex.6_9_29_corrected_H_0001_5maw,868
complex.6_9_3_corrected_H_0001_5maw,848
complex.6_9_45_corrected_H_0001_5maw,825
complex.6_9_9_corrected_H_0001_5maw,1089
complex.7_0_1_corrected_H_0001_5maw,148
complex.7_0_23_corrected_H_0001_5maw,290
complex.7_0_28_corrected_H_0001_5maw,274
complex.7_0_2_corrected_H_0001_5maw,389
complex.7_0_33_corrected_H_0001_5maw,249
complex.7_0_38_corrected_H_0001_5maw,384
complex.7_0_44_corrected_H_0001_5maw,378
complex.7_0_48_corrected_H_0001_5maw,349
complex.7_0_6_corrected_H_0001_5maw,182
complex.7_10_10_corrected_H_0001_5maw,1013
complex.7_10_11_corrected_H_0001_5maw,1090
complex.7_10_13_corrected_H_0001_5maw,1055
complex.7_10_14_corrected_H_0001_5maw,918
complex.7_10_18_corrected_H_0001_5maw,837
complex.7_10_27_corrected_H_0001_5maw,788
complex.7_10_29_corrected_H_0001_5maw,1040
complex.7_10_30_corrected_H_0001_5maw,1008
complex.7_10_3_corrected_H_0001_5maw,1020
complex.7_10_45_corrected_H_0001_5maw,1017
complex.7_10_8_corrected_H_0001_5maw,997
complex.7_11_14_corrected_H_0001_5maw,1046
complex.7_11_22_corrected_H_0001_5maw,1049
complex.7_11_30_corrected_H_0001_5maw,974
complex.7_11_35_corrected_H_0001_5maw,1022
complex.7_11_40_corrected_H_0001_5maw,1123
complex.7_11_49_corrected_H_0001_5maw,1005
complex.7_11_6_corrected_H_0001_5maw,1028
complex.7_12_3_corrected_H_0001_5maw,915
complex.7_12_44_corrected_H_0001_5maw,1092
complex.7_12_8_corrected_H_0001_5maw,1126
complex.7_13_13_corrected_H_0001_5maw,1209
complex.7_13_14_corrected_H_0001_5maw,1003
complex.7_13_20_corrected_H_0001_5maw,1169
complex.7_13_26_corrected_H_0001_5maw,1172
complex.7_13_3_corrected_H_0001_5maw,1120
complex.7_14_13_corrected_H_0001_5maw,1172
complex.7_14_16_corrected_H_0001_5maw,1267
complex.7_14_27_corrected_H_0001_5maw,1369
complex.7_14_30_corrected_H_0001_5maw,1214
complex.7_14_40_corrected_H_0001_5maw,1167
complex.7_14_9_corrected_H_0001_5maw,1148
complex.7_15_31_corrected_H_0001_5maw,1311
complex.7_15_35_corrected_H_0001_5maw,1202
complex.7_15_49_corrected_H_0001_5maw,1202
complex.7_16_0_corrected_H_0001_5maw,1176
complex.7_16_15_corrected_H_0001_5maw,1201
complex.7_16_18_corrected_H_0001_5maw,1240
complex.7_16_22_corrected_H_0001_5maw,1226
complex.7_16_26_corrected_H_0001_5maw,1245
complex.7_16_32_corrected_H_0001_5maw,1136
complex.7_16_37_corrected_H_0001_5maw,1320
complex.7_16_43_corrected_H_0001_5maw,1313
complex.7_17_11_corrected_H_0001_5maw,1326
complex.7_17_30_corrected_H_0001_5maw,1310
complex.7_17_4_corrected_H_0001_5maw,1204
complex.7_18_8_corrected_H_0001_5maw,1327
complex.7_1_17_corrected_H_0001_5maw,1020
complex.7_1_22_corrected_H_0001_5maw,459
complex.7_1_23_corrected_H_0001_5maw,487
complex.7_1_36_corrected_H_0001_5maw,571
complex.7_1_38_corrected_H_0001_5maw,370
complex.7_1_43_corrected_H_0001_5maw,294
complex.7_2_0_corrected_H_0001_5maw,387
complex.7_2_10_corrected_H_0001_5maw,493
complex.7_2_32_corrected_H_0001_5maw,503
complex.7_2_37_corrected_H_0001_5maw,413
complex.7_2_40_corrected_H_0001_5maw,490
complex.7_2_49_corrected_H_0001_5maw,288
complex.7_3_10_corrected_H_0001_5maw,707
complex.7_3_1_corrected_H_0001_5maw,560
complex.7_3_45_corrected_H_0001_5maw,571
complex.7_5_19_corrected_H_0001_5maw,779
complex.7_5_40_corrected_H_0001_5maw,906
complex.7_5_7_corrected_H_0001_5maw,751
complex.7_6_12_corrected_H_0001_5maw,771
complex.7_6_15_corrected_H_0001_5maw,886
complex.7_6_30_corrected_H_0001_5maw,657
complex.7_6_36_corrected_H_0001_5maw,922
complex.7_7_16_corrected_H_0001_5maw,886
complex.7_7_30_corrected_H_0001_5maw,905
complex.7_7_46_corrected_H_0001_5maw,768
complex.7_7_49_corrected_H_0001_5maw,680
complex.7_8_47_corrected_H_0001_5maw,945
complex.7_9_11_corrected_H_0001_5maw,951
complex.7_9_17_corrected_H_0001_5maw,978
complex.7_9_21_corrected_H_0001_5maw,850
complex.7_9_35_corrected_H_0001_5maw,850
complex.7_9_44_corrected_H_0001_5maw,1031
complex.7_9_46_corrected_H_0001_5maw,874
complex.8_0_13_corrected_H_0001_5maw,245
complex.8_0_18_corrected_H_0001_5maw,227
complex.8_0_22_corrected_H_0001_5maw,268
complex.8_0_5_corrected_H_0001_5maw,305
complex.8_10_48_corrected_H_0001_5maw,938
complex.8_10_9_corrected_H_0001_5maw,949
complex.8_11_11_corrected_H_0001_5maw,1026
complex.8_11_12_corrected_H_0001_5maw,1079
complex.8_11_17_corrected_H_0001_5maw,969
complex.8_11_26_corrected_H_0001_5maw,1054
complex.8_12_21_corrected_H_0001_5maw,954
complex.8_12_32_corrected_H_0001_5maw,1151
complex.8_12_37_corrected_H_0001_5maw,989
complex.8_12_39_corrected_H_0001_5maw,1054
complex.8_13_0_corrected_H_0001_5maw,1061
complex.8_13_11_corrected_H_0001_5maw,1139
complex.8_13_32_corrected_H_0001_5maw,1111
complex.8_14_25_corrected_H_0001_5maw,1182
complex.8_14_2_corrected_H_0001_5maw,1082
complex.8_14_32_corrected_H_0001_5maw,1203
complex.8_14_34_corrected_H_0001_5maw,1187
complex.8_14_35_corrected_H_0001_5maw,1312
complex.8_14_38_corrected_H_0001_5maw,1100
complex.8_14_41_corrected_H_0001_5maw,1243
complex.8_14_44_corrected_H_0001_5maw,1210
complex.8_15_30_corrected_H_0001_5maw,1219
complex.8_15_7_corrected_H_0001_5maw,1236
complex.8_15_8_corrected_H_0001_5maw,1218
complex.8_16_23_corrected_H_0001_5maw,1246
complex.8_16_27_corrected_H_0001_5maw,1278
complex.8_16_30_corrected_H_0001_5maw,1199
complex.8_16_47_corrected_H_0001_5maw,1250
complex.8_17_12_corrected_H_0001_5maw,1302
complex.8_17_17_corrected_H_0001_5maw,1262
complex.8_17_21_corrected_H_0001_5maw,1250
complex.8_17_24_corrected_H_0001_5maw,1239
complex.8_17_27_corrected_H_0001_5maw,1339
complex.8_18_12_corrected_H_0001_5maw,1265
complex.8_1_11_corrected_H_0001_5maw,592
complex.8_1_24_corrected_H_0001_5maw,369
complex.8_1_34_corrected_H_0001_5maw,405
complex.8_2_12_corrected_H_0001_5maw,412
complex.8_2_14_corrected_H_0001_5maw,545
complex.8_2_15_corrected_H_0001_5maw,537
complex.8_2_17_corrected_H_0001_5maw,406
complex.8_2_30_corrected_H_0001_5maw,450
complex.8_2_39_corrected_H_0001_5maw,401
complex.8_2_5_corrected_H_0001_5maw,411
complex.8_2_9_corrected_H_0001_5maw,463
complex.8_3_17_corrected_H_0001_5maw,569
complex.8_3_21_corrected_H_0001_5maw,540
complex.8_3_29_corrected_H_0001_5maw,511
complex.8_3_32_corrected_H_0001_5maw,423
complex.8_3_41_corrected_H_0001_5maw,500
complex.8_4_0_corrected_H_0001_5maw,708
complex.8_4_23_corrected_H_0001_5maw,540
complex.8_4_30_corrected_H_0001_5maw,830
complex.8_4_35_corrected_H_0001_5maw,631
complex.8_5_14_corrected_H_0001_5maw,839
complex.8_5_26_corrected_H_0001_5maw,922
complex.8_5_38_corrected_H_0001_5maw,850
complex.8_6_13_corrected_H_0001_5maw,833
complex.8_6_25_corrected_H_0001_5maw,825
complex.8_6_28_corrected_H_0001_5maw,669
complex.8_6_37_corrected_H_0001_5maw,796
complex.8_6_38_corrected_H_0001_5maw,811
complex.8_6_44_corrected_H_0001_5maw,857
complex.8_6_5_corrected_H_0001_5maw,736
complex.8_6_6_corrected_H_0001_5maw,945
complex.8_6_9_corrected_H_0001_5maw,591
complex.8_7_19_corrected_H_0001_5maw,862
complex.8_7_24_corrected_H_0001_5maw,890
complex.8_7_32_corrected_H_0001_5maw,750
complex.8_7_33_corrected_H_0001_5maw,1029
complex.8_7_34_corrected_H_0001_5maw,806
complex.8_7_40_corrected_H_0001_5maw,735
complex.8_7_44_corrected_H_0001_5maw,946
complex.8_7_6_corrected_H_0001_5maw,821
complex.8_8_28_corrected_H_0001_5maw,844
complex.8_8_43_corrected_H_0001_5maw,857
complex.8_8_48_corrected_H_0001_5maw,803
complex.8_9_14_corrected_H_0001_5maw,843
complex.8_9_1_corrected_H_0001_5maw,815
complex.8_9_22_corrected_H_0001_5maw,976
complex.9_0_16_corrected_H_0001_5maw,303
complex.9_0_17_corrected_H_0001_5maw,286
complex.9_0_21_corrected_H_0001_5maw,449
complex.9_0_40_corrected_H_0001_5maw,177
complex.9_0_4_corrected_H_0001_5maw,173
complex.9_0_9_corrected_H_0001_5maw,318
complex.9_10_20_corrected_H_0001_5maw,1014
complex.9_10_35_corrected_H_0001_5maw,1050
complex.9_10_44_corrected_H_0001_5maw,864
complex.9_11_0_corrected_H_0001_5maw,956
complex.9_12_4_corrected_H_0001_5maw,1183
complex.9_12_5_corrected_H_0001_5maw,1123
complex.9_13_18_corrected_H_0001_5maw,1026
complex.9_13_22_corrected_H_0001_5maw,1134
complex.9_13_24_corrected_H_0001_5maw,1279
complex.9_13_30_corrected_H_0001_5maw,1116
complex.9_13_36_corrected_H_0001_5maw,1171
complex.9_13_40_corrected_H_0001_5maw,1229
complex.9_13_47_corrected_H_0001_5maw,1193
complex.9_14_0_corrected_H_0001_5maw,1195
complex.9_14_12_corrected_H_0001_5maw,1265
complex.9_14_21_corrected_H_0001_5maw,1239
complex.9_14_24_corrected_H_0001_5maw,1128
complex.9_15_0_corrected_H_0001_5maw,1182
complex.9_15_19_corrected_H_0001_5maw,1234
complex.9_15_37_corrected_H_0001_5maw,1311
complex.9_15_47_corrected_H_0001_5maw,1155
complex.9_16_11_corrected_H_0001_5maw,1333
complex.9_16_12_corrected_H_0001_5maw,1275
complex.9_16_1_corrected_H_0001_5maw,1211
complex.9_16_46_corrected_H_0001_5maw,1282
complex.9_16_8_corrected_H_0001_5maw,1273
complex.9_17_31_corrected_H_0001_5maw,1227
complex.9_17_33_corrected_H_0001_5maw,1286
complex.9_17_6_corrected_H_0001_5maw,1303
complex.9_18_7_corrected_H_0001_5maw,1245
complex.9_1_20_corrected_H_0001_5maw,289
complex.9_1_21_corrected_H_0001_5maw,336
complex.9_1_32_corrected_H_0001_5maw,391
complex.9_1_40_corrected_H_0001_5maw,443
complex.9_1_49_corrected_H_0001_5maw,414
complex.9_2_27_corrected_H_0001_5maw,443
complex.9_2_38_corrected_H_0001_5maw,398
complex.9_2_47_corrected_H_0001_5maw,359
complex.9_3_0_corrected_H_0001_5maw,566
complex.9_3_18_corrected_H_0001_5maw,568
complex.9_3_22_corrected_H_0001_5maw,636
complex.9_3_27_corrected_H_0001_5maw,452
complex.9_3_31_corrected_H_0001_5maw,625
complex.9_3_36_corrected_H_0001_5maw,614
complex.9_3_44_corrected_H_0001_5maw,563
complex.9_3_7_corrected_H_0001_5maw,584
complex.9_4_15_corrected_H_0001_5maw,726
complex.9_4_16_corrected_H_0001_5maw,597
complex.9_4_25_corrected_H_0001_5maw,534
complex.9_4_29_corrected_H_0001_5maw,870
complex.9_4_2_corrected_H_0001_5maw,628
complex.9_5_10_corrected_H_0001_5maw,821
complex.9_5_11_corrected_H_0001_5maw,696
complex.9_5_18_corrected_H_0001_5maw,638
complex.9_5_24_corrected_H_0001_5maw,779
complex.9_5_37_corrected_H_0001_5maw,736
complex.9_6_16_corrected_H_0001_5maw,757
complex.9_6_17_corrected_H_0001_5maw,921
complex.9_6_32_corrected_H_0001_5maw,774
complex.9_7_13_corrected_H_0001_5maw,827
complex.9_7_15_corrected_H_0001_5maw,781
complex.9_7_2_corrected_H_0001_5maw,872
complex.9_7_36_corrected_H_0001_5maw,882
complex.9_7_3_corrected_H_0001_5maw,852
complex.9_7_43_corrected_H_0001_5maw,749
complex.9_7_4_corrected_H_0001_5maw,827
complex.9_8_14_corrected_H_0001_5maw,967
complex.9_8_15_corrected_H_0001_5maw,674
complex.9_8_1_corrected_H_0001_5maw,891
complex.9_8_21_corrected_H_0001_5maw,900
complex.9_8_30_corrected_H_0001_5maw,886
complex.9_8_33_corrected_H_0001_5maw,862
complex.9_8_45_corrected_H_0001_5maw,746
complex.9_9_18_corrected_H_0001_5maw,928
complex.9_9_33_corrected_H_0001_5maw,937
complex.9_9_39_corrected_H_0001_5maw,829
complex.9_9_48_corrected_H_0001_5maw,1039
complex.9_9_4_corrected_H_0001_5maw,1123
complex.10084_7_corrected_H_0001_5maw,285
complex.10193_0_corrected_H_0001_5maw,222
complex.10237_0_corrected_H_0001_5maw,321
complex.1037_1_corrected_H_0001_5maw,219
complex.10383_1_corrected_H_0001_5maw,367
complex.103_3_corrected_H_0001_5maw,551
complex.10521_4_corrected_H_0001_5maw,415
complex.10577_6_corrected_H_0001_5maw,307
complex.10671_9_corrected_H_0001_5maw,274
complex.10717_8_corrected_H_0001_5maw,210
complex.10770_3_corrected_H_0001_5maw,400
complex.10784_3_corrected_H_0001_5maw,666
complex.10839_1_corrected_H_0001_5maw,503
complex.10865_6_corrected_H_0001_5maw,356
complex.10959_8_corrected_H_0001_5maw,279
complex.1097_6_corrected_H_0001_5maw,480
complex.11007_0_corrected_H_0001_5maw,422
complex.11065_5_corrected_H_0001_5maw,281
complex.11136_7_corrected_H_0001_5maw,251
complex.11182_4_corrected_H_0001_5maw,416
complex.11189_1_corrected_H_0001_5maw,396
complex.11298_5_corrected_H_0001_5maw,358
complex.11443_3_corrected_H_0001_5maw,493
complex.11489_0_corrected_H_0001_5maw,443
complex.11512_2_corrected_H_0001_5maw,330
complex.11522_3_corrected_H_0001_5maw,256
complex.11541_1_corrected_H_0001_5maw,538
complex.11628_6_corrected_H_0001_5maw,370
complex.11640_8_corrected_H_0001_5maw,408
complex.11652_4_corrected_H_0001_5maw,338
complex.11711_4_corrected_H_0001_5maw,301
complex.11789_1_corrected_H_0001_5maw,196
complex.11793_4_corrected_H_0001_5maw,336
complex.11834_7_corrected_H_0001_5maw,313
complex.11876_6_corrected_H_0001_5maw,450
complex.1189_0_corrected_H_0001_5maw,309
complex.11931_8_corrected_H_0001_5maw,234
complex.11977_1_corrected_H_0001_5maw,327
complex.12035_3_corrected_H_0001_5maw,391
complex.12059_0_corrected_H_0001_5maw,227
complex.12124_6_corrected_H_0001_5maw,259
complex.12187_9_corrected_H_0001_5maw,259
complex.12265_1_corrected_H_0001_5maw,332
complex.12273_7_corrected_H_0001_5maw,288
complex.12328_4_corrected_H_0001_5maw,378
complex.1233_2_corrected_H_0001_5maw,277
complex.12341_7_corrected_H_0001_5maw,308
complex.12351_2_corrected_H_0001_5maw,275
complex.12416_2_corrected_H_0001_5maw,434
complex.12544_8_corrected_H_0001_5maw,341
complex.1259_9_corrected_H_0001_5maw,315
complex.12615_8_corrected_H_0001_5maw,274
complex.12691_1_corrected_H_0001_5maw,468
complex.12773_2_corrected_H_0001_5maw,307
complex.12947_2_corrected_H_0001_5maw,406
complex.12958_1_corrected_H_0001_5maw,390
complex.13056_6_corrected_H_0001_5maw,374
complex.13066_7_corrected_H_0001_5maw,261
complex.13079_6_corrected_H_0001_5maw,276
complex.13094_3_corrected_H_0001_5maw,386
complex.13113_4_corrected_H_0001_5maw,334
complex.13144_7_corrected_H_0001_5maw,276
complex.13146_9_corrected_H_0001_5maw,223
complex.13190_9_corrected_H_0001_5maw,963
complex.13197_5_corrected_H_0001_5maw,458
complex.13322_0_corrected_H_0001_5maw,256
complex.13395_1_corrected_H_0001_5maw,434
complex.13416_4_corrected_H_0001_5maw,326
complex.1351_9_corrected_H_0001_5maw,411
complex.13593_2_corrected_H_0001_5maw,364
complex.13598_0_corrected_H_0001_5maw,288
complex.13610_8_corrected_H_0001_5maw,425
complex.13660_3_corrected_H_0001_5maw,157
complex.13813_8_corrected_H_0001_5maw,549
complex.13854_4_corrected_H_0001_5maw,402
complex.13884_3_corrected_H_0001_5maw,194
complex.13905_0_corrected_H_0001_5maw,206
complex.13920_8_corrected_H_0001_5maw,304
complex.14018_3_corrected_H_0001_5maw,258
complex.14045_5_corrected_H_0001_5maw,386
complex.14070_5_corrected_H_0001_5maw,373
complex.14257_6_corrected_H_0001_5maw,292
complex.1425_7_corrected_H_0001_5maw,428
complex.14304_6_corrected_H_0001_5maw,236
complex.14328_1_corrected_H_0001_5maw,349
complex.14359_8_corrected_H_0001_5maw,268
complex.14451_0_corrected_H_0001_5maw,440
complex.14557_3_corrected_H_0001_5maw,343
complex.14568_4_corrected_H_0001_5maw,405
complex.14581_1_corrected_H_0001_5maw,218
complex.14676_1_corrected_H_0001_5maw,188
complex.14704_3_corrected_H_0001_5maw,326
complex.14748_2_corrected_H_0001_5maw,471
complex.14757_6_corrected_H_0001_5maw,434
complex.14766_3_corrected_H_0001_5maw,293
complex.14821_8_corrected_H_0001_5maw,307
complex.14900_2_corrected_H_0001_5maw,310
complex.14906_8_corrected_H_0001_5maw,309
complex.14913_3_corrected_H_0001_5maw,375
complex.14936_7_corrected_H_0001_5maw,419
complex.14993_1_corrected_H_0001_5maw,296
complex.15127_9_corrected_H_0001_5maw,278
complex.1516_5_corrected_H_0001_5maw,474
complex.15255_9_corrected_H_0001_5maw,445
complex.15347_8_corrected_H_0001_5maw,544
complex.15398_8_corrected_H_0001_5maw,197
complex.15466_6_corrected_H_0001_5maw,428
complex.15470_6_corrected_H_0001_5maw,307
complex.1578_1_corrected_H_0001_5maw,420
complex.15846_4_corrected_H_0001_5maw,377
complex.15920_7_corrected_H_0001_5maw,242
complex.15949_7_corrected_H_0001_5maw,401
complex.16017_5_corrected_H_0001_5maw,198
complex.16053_4_corrected_H_0001_5maw,551
complex.16074_8_corrected_H_0001_5maw,214
complex.16151_0_corrected_H_0001_5maw,203
complex.16164_9_corrected_H_0001_5maw,320
complex.16293_7_corrected_H_0001_5maw,369
complex.16311_3_corrected_H_0001_5maw,431
complex.16413_8_corrected_H_0001_5maw,315
complex.16511_7_corrected_H_0001_5maw,423
complex.16586_4_corrected_H_0001_5maw,388
complex.16600_8_corrected_H_0001_5maw,275
complex.16626_5_corrected_H_0001_5maw,218
complex.16631_7_corrected_H_0001_5maw,506
complex.16651_2_corrected_H_0001_5maw,292
complex.16716_9_corrected_H_0001_5maw,385
complex.16825_5_corrected_H_0001_5maw,269
complex.16870_6_corrected_H_0001_5maw,430
complex.16890_7_corrected_H_0001_5maw,383
complex.16909_9_corrected_H_0001_5maw,405
complex.16915_3_corrected_H_0001_5maw,348
complex.16980_8_corrected_H_0001_5maw,367
complex.16995_6_corrected_H_0001_5maw,444
complex.17219_7_corrected_H_0001_5maw,354
complex.17257_1_corrected_H_0001_5maw,165
complex.17285_1_corrected_H_0001_5maw,331
complex.17301_6_corrected_H_0001_5maw,340
complex.17349_5_corrected_H_0001_5maw,495
complex.17482_8_corrected_H_0001_5maw,262
complex.17501_1_corrected_H_0001_5maw,433
complex.17510_1_corrected_H_0001_5maw,192
complex.17527_8_corrected_H_0001_5maw,503
complex.17541_3_corrected_H_0001_5maw,301
complex.17574_6_corrected_H_0001_5maw,184
complex.17586_1_corrected_H_0001_5maw,412
complex.17787_3_corrected_H_0001_5maw,415
complex.177_4_corrected_H_0001_5maw,494
complex.17865_2_corrected_H_0001_5maw,380
complex.17918_2_corrected_H_0001_5maw,700
complex.18170_5_corrected_H_0001_5maw,197
complex.18197_1_corrected_H_0001_5maw,266
complex.18218_0_corrected_H_0001_5maw,249
complex.18227_8_corrected_H_0001_5maw,420
complex.18323_2_corrected_H_0001_5maw,345
complex.1833_1_corrected_H_0001_5maw,482
complex.18362_6_corrected_H_0001_5maw,199
complex.18370_4_corrected_H_0001_5maw,347
complex.18393_3_corrected_H_0001_5maw,376
complex.18619_7_corrected_H_0001_5maw,299
complex.18641_0_corrected_H_0001_5maw,337
complex.18679_7_corrected_H_0001_5maw,368
complex.18686_7_corrected_H_0001_5maw,395
complex.18742_7_corrected_H_0001_5maw,734
complex.18745_9_corrected_H_0001_5maw,389
complex.18760_3_corrected_H_0001_5maw,403
complex.18796_9_corrected_H_0001_5maw,425
complex.187_4_corrected_H_0001_5maw,487
complex.18839_0_corrected_H_0001_5maw,406
complex.18867_4_corrected_H_0001_5maw,393
complex.18879_8_corrected_H_0001_5maw,466
complex.18927_2_corrected_H_0001_5maw,381
complex.18937_9_corrected_H_0001_5maw,336
complex.1902_3_corrected_H_0001_5maw,333
complex.19054_0_corrected_H_0001_5maw,376
complex.1905_2_corrected_H_0001_5maw,304
complex.19140_2_corrected_H_0001_5maw,392
complex.19232_6_corrected_H_0001_5maw,354
complex.19233_0_corrected_H_0001_5maw,599
complex.19244_7_corrected_H_0001_5maw,220
complex.19275_7_corrected_H_0001_5maw,351
complex.19318_1_corrected_H_0001_5maw,345
complex.19381_7_corrected_H_0001_5maw,446
complex.19385_8_corrected_H_0001_5maw,204
complex.19396_8_corrected_H_0001_5maw,469
complex.19430_9_corrected_H_0001_5maw,297
complex.19449_4_corrected_H_0001_5maw,560
complex.19472_7_corrected_H_0001_5maw,169
complex.19476_6_corrected_H_0001_5maw,299
complex.19482_9_corrected_H_0001_5maw,351
complex.1949_2_corrected_H_0001_5maw,505
complex.19556_6_corrected_H_0001_5maw,275
complex.19752_0_corrected_H_0001_5maw,411
complex.19775_1_corrected_H_0001_5maw,231
complex.19781_9_corrected_H_0001_5maw,342
complex.1985_9_corrected_H_0001_5maw,397
complex.19891_6_corrected_H_0001_5maw,430
complex.20027_0_corrected_H_0001_5maw,225
complex.20046_0_corrected_H_0001_5maw,269
complex.20061_0_corrected_H_0001_5maw,330
complex.20204_2_corrected_H_0001_5maw,397
complex.2020_3_corrected_H_0001_5maw,465
complex.20210_5_corrected_H_0001_5maw,377
complex.20249_5_corrected_H_0001_5maw,304
complex.20312_9_corrected_H_0001_5maw,372
complex.2033_9_corrected_H_0001_5maw,404
complex.20361_6_corrected_H_0001_5maw,623
complex.20376_4_corrected_H_0001_5maw,394
complex.20402_2_corrected_H_0001_5maw,386
complex.20412_1_corrected_H_0001_5maw,172
complex.20440_4_corrected_H_0001_5maw,271
complex.20440_9_corrected_H_0001_5maw,345
complex.2048_9_corrected_H_0001_5maw,348
complex.20526_0_corrected_H_0001_5maw,394
complex.20551_9_corrected_H_0001_5maw,389
complex.20610_3_corrected_H_0001_5maw,419
complex.20643_5_corrected_H_0001_5maw,386
complex.20652_2_corrected_H_0001_5maw,346
complex.20890_5_corrected_H_0001_5maw,325
complex.20939_3_corrected_H_0001_5maw,424
complex.20964_0_corrected_H_0001_5maw,347
complex.2096_6_corrected_H_0001_5maw,311
complex.20972_6_corrected_H_0001_5maw,265
complex.21014_8_corrected_H_0001_5maw,181
complex.21061_8_corrected_H_0001_5maw,206
complex.21064_7_corrected_H_0001_5maw,345
complex.21075_1_corrected_H_0001_5maw,396
complex.21112_8_corrected_H_0001_5maw,295
complex.21127_4_corrected_H_0001_5maw,495
complex.21141_3_corrected_H_0001_5maw,254
complex.21171_9_corrected_H_0001_5maw,359
complex.21195_1_corrected_H_0001_5maw,382
complex.21254_3_corrected_H_0001_5maw,552
complex.21359_0_corrected_H_0001_5maw,253
complex.21394_7_corrected_H_0001_5maw,256
complex.21399_7_corrected_H_0001_5maw,425
complex.21417_1_corrected_H_0001_5maw,332
complex.21474_8_corrected_H_0001_5maw,199
complex.21671_7_corrected_H_0001_5maw,548
complex.21728_5_corrected_H_0001_5maw,402
complex.21775_9_corrected_H_0001_5maw,489
complex.21824_0_corrected_H_0001_5maw,321
complex.21843_1_corrected_H_0001_5maw,229
complex.21891_4_corrected_H_0001_5maw,344
complex.21904_6_corrected_H_0001_5maw,419
complex.21924_3_corrected_H_0001_5maw,422
complex.22013_8_corrected_H_0001_5maw,194
complex.2201_5_corrected_H_0001_5maw,501
complex.22046_9_corrected_H_0001_5maw,290
complex.22083_8_corrected_H_0001_5maw,287
complex.22135_8_corrected_H_0001_5maw,164
complex.22158_8_corrected_H_0001_5maw,539
complex.22203_2_corrected_H_0001_5maw,244
complex.22223_1_corrected_H_0001_5maw,430
complex.22229_2_corrected_H_0001_5maw,328
complex.22257_6_corrected_H_0001_5maw,319
complex.2227_0_corrected_H_0001_5maw,527
