pdb_file,all_contacts
complex.6_13_14_corrected_H_0001_4k12,336
complex.6_13_15_corrected_H_0001_4k12,380
complex.6_13_21_corrected_H_0001_4k12,415
complex.6_13_32_corrected_H_0001_4k12,410
complex.6_13_37_corrected_H_0001_4k12,281
complex.6_13_38_corrected_H_0001_4k12,400
complex.6_13_40_corrected_H_0001_4k12,393
complex.6_13_8_corrected_H_0001_4k12,374
complex.6_14_18_corrected_H_0001_4k12,282
complex.6_14_20_corrected_H_0001_4k12,350
complex.6_15_10_corrected_H_0001_4k12,301
complex.6_15_16_corrected_H_0001_4k12,249
complex.6_15_18_corrected_H_0001_4k12,390
complex.6_15_30_corrected_H_0001_4k12,398
complex.6_15_33_corrected_H_0001_4k12,478
complex.6_15_37_corrected_H_0001_4k12,358
complex.6_15_43_corrected_H_0001_4k12,439
complex.6_15_49_corrected_H_0001_4k12,302
complex.6_15_6_corrected_H_0001_4k12,431
complex.6_16_19_corrected_H_0001_4k12,392
complex.6_16_1_corrected_H_0001_4k12,332
complex.6_16_27_corrected_H_0001_4k12,346
complex.6_16_40_corrected_H_0001_4k12,282
complex.6_16_42_corrected_H_0001_4k12,393
complex.6_16_8_corrected_H_0001_4k12,279
complex.6_17_11_corrected_H_0001_4k12,402
complex.6_17_46_corrected_H_0001_4k12,348
complex.6_18_26_corrected_H_0001_4k12,342
complex.6_18_29_corrected_H_0001_4k12,394
complex.6_18_40_corrected_H_0001_4k12,392
complex.6_18_45_corrected_H_0001_4k12,350
complex.6_19_0_corrected_H_0001_4k12,345
complex.6_19_1_corrected_H_0001_4k12,392
complex.6_1_15_corrected_H_0001_4k12,158
complex.6_1_18_corrected_H_0001_4k12,204
complex.6_1_26_corrected_H_0001_4k12,191
complex.6_1_30_corrected_H_0001_4k12,199
complex.6_1_33_corrected_H_0001_4k12,114
complex.6_1_36_corrected_H_0001_4k12,224
complex.6_2_15_corrected_H_0001_4k12,151
complex.6_2_17_corrected_H_0001_4k12,307
complex.6_2_36_corrected_H_0001_4k12,170
complex.6_2_37_corrected_H_0001_4k12,188
complex.6_2_46_corrected_H_0001_4k12,170
complex.6_3_23_corrected_H_0001_4k12,215
complex.6_3_46_corrected_H_0001_4k12,213
complex.6_4_26_corrected_H_0001_4k12,236
complex.6_4_39_corrected_H_0001_4k12,125
complex.6_4_46_corrected_H_0001_4k12,195
complex.6_5_11_corrected_H_0001_4k12,234
complex.6_5_12_corrected_H_0001_4k12,195
complex.6_5_28_corrected_H_0001_4k12,144
complex.6_5_31_corrected_H_0001_4k12,139
complex.6_5_43_corrected_H_0001_4k12,231
complex.6_5_48_corrected_H_0001_4k12,199
complex.6_5_9_corrected_H_0001_4k12,255
complex.6_6_18_corrected_H_0001_4k12,225
complex.6_6_20_corrected_H_0001_4k12,185
complex.6_6_23_corrected_H_0001_4k12,127
complex.6_6_32_corrected_H_0001_4k12,225
complex.6_6_40_corrected_H_0001_4k12,201
complex.6_7_30_corrected_H_0001_4k12,197
complex.6_7_31_corrected_H_0001_4k12,290
complex.6_7_49_corrected_H_0001_4k12,154
complex.6_8_16_corrected_H_0001_4k12,124
complex.6_8_22_corrected_H_0001_4k12,258
complex.6_8_39_corrected_H_0001_4k12,133
complex.6_8_47_corrected_H_0001_4k12,199
complex.6_8_4_corrected_H_0001_4k12,351
complex.6_8_8_corrected_H_0001_4k12,378
complex.6_9_0_corrected_H_0001_4k12,318
complex.6_9_11_corrected_H_0001_4k12,404
complex.6_9_15_corrected_H_0001_4k12,396
complex.6_9_26_corrected_H_0001_4k12,225
complex.7_0_0_corrected_H_0001_4k12,266
complex.7_0_15_corrected_H_0001_4k12,197
complex.7_0_16_corrected_H_0001_4k12,156
complex.7_0_19_corrected_H_0001_4k12,227
complex.7_0_35_corrected_H_0001_4k12,151
complex.7_0_43_corrected_H_0001_4k12,134
complex.7_0_45_corrected_H_0001_4k12,224
complex.7_0_7_corrected_H_0001_4k12,107
complex.7_0_9_corrected_H_0001_4k12,180
complex.7_10_0_corrected_H_0001_4k12,208
complex.7_10_10_corrected_H_0001_4k12,425
complex.7_10_27_corrected_H_0001_4k12,319
complex.7_10_30_corrected_H_0001_4k12,240
complex.7_10_5_corrected_H_0001_4k12,198
complex.7_10_9_corrected_H_0001_4k12,136
complex.7_11_27_corrected_H_0001_4k12,333
complex.7_11_31_corrected_H_0001_4k12,279
complex.7_11_37_corrected_H_0001_4k12,318
complex.7_11_3_corrected_H_0001_4k12,217
complex.7_11_42_corrected_H_0001_4k12,191
complex.7_11_9_corrected_H_0001_4k12,159
complex.7_12_22_corrected_H_0001_4k12,221
complex.7_12_29_corrected_H_0001_4k12,401
complex.7_13_35_corrected_H_0001_4k12,190
complex.7_13_36_corrected_H_0001_4k12,397
complex.7_13_46_corrected_H_0001_4k12,320
complex.7_14_11_corrected_H_0001_4k12,368
complex.7_14_25_corrected_H_0001_4k12,283
complex.7_14_38_corrected_H_0001_4k12,352
complex.7_14_44_corrected_H_0001_4k12,292
complex.7_14_8_corrected_H_0001_4k12,399
complex.7_14_9_corrected_H_0001_4k12,434
complex.7_15_12_corrected_H_0001_4k12,376
complex.7_16_17_corrected_H_0001_4k12,406
complex.7_16_20_corrected_H_0001_4k12,467
complex.7_16_37_corrected_H_0001_4k12,385
complex.7_16_45_corrected_H_0001_4k12,391
complex.7_16_47_corrected_H_0001_4k12,440
complex.7_16_4_corrected_H_0001_4k12,296
complex.7_16_5_corrected_H_0001_4k12,380
complex.7_16_7_corrected_H_0001_4k12,359
complex.7_17_18_corrected_H_0001_4k12,350
complex.7_17_20_corrected_H_0001_4k12,356
complex.7_17_22_corrected_H_0001_4k12,382
complex.7_17_32_corrected_H_0001_4k12,320
complex.7_18_22_corrected_H_0001_4k12,357
complex.7_18_31_corrected_H_0001_4k12,352
complex.7_18_37_corrected_H_0001_4k12,335
complex.7_18_44_corrected_H_0001_4k12,377
complex.7_18_4_corrected_H_0001_4k12,391
complex.7_18_6_corrected_H_0001_4k12,384
complex.7_19_3_corrected_H_0001_4k12,392
complex.7_1_14_corrected_H_0001_4k12,202
complex.7_1_48_corrected_H_0001_4k12,226
complex.7_2_11_corrected_H_0001_4k12,272
complex.7_2_12_corrected_H_0001_4k12,171
complex.7_2_20_corrected_H_0001_4k12,335
complex.7_2_24_corrected_H_0001_4k12,232
complex.7_2_29_corrected_H_0001_4k12,223
complex.7_2_33_corrected_H_0001_4k12,218
complex.7_2_42_corrected_H_0001_4k12,237
complex.7_2_48_corrected_H_0001_4k12,243
complex.7_2_8_corrected_H_0001_4k12,254
complex.7_3_0_corrected_H_0001_4k12,144
complex.7_3_14_corrected_H_0001_4k12,178
complex.7_3_25_corrected_H_0001_4k12,266
complex.7_3_45_corrected_H_0001_4k12,200
complex.7_3_8_corrected_H_0001_4k12,308
complex.7_4_21_corrected_H_0001_4k12,326
complex.7_4_24_corrected_H_0001_4k12,227
complex.7_4_28_corrected_H_0001_4k12,192
complex.7_4_31_corrected_H_0001_4k12,228
complex.7_4_49_corrected_H_0001_4k12,157
complex.7_5_18_corrected_H_0001_4k12,202
complex.7_5_19_corrected_H_0001_4k12,206
complex.7_5_21_corrected_H_0001_4k12,201
complex.7_5_32_corrected_H_0001_4k12,247
complex.7_5_35_corrected_H_0001_4k12,234
complex.7_6_0_corrected_H_0001_4k12,221
complex.7_6_21_corrected_H_0001_4k12,118
complex.7_6_24_corrected_H_0001_4k12,305
complex.7_6_28_corrected_H_0001_4k12,125
complex.7_6_47_corrected_H_0001_4k12,166
complex.7_6_6_corrected_H_0001_4k12,253
complex.7_7_14_corrected_H_0001_4k12,314
complex.7_7_25_corrected_H_0001_4k12,179
complex.7_7_34_corrected_H_0001_4k12,169
complex.7_7_38_corrected_H_0001_4k12,199
complex.7_7_41_corrected_H_0001_4k12,196
complex.7_8_13_corrected_H_0001_4k12,210
complex.7_8_25_corrected_H_0001_4k12,197
complex.7_8_27_corrected_H_0001_4k12,257
complex.7_8_28_corrected_H_0001_4k12,171
complex.7_8_29_corrected_H_0001_4k12,357
complex.7_8_34_corrected_H_0001_4k12,251
complex.7_8_36_corrected_H_0001_4k12,132
complex.7_8_3_corrected_H_0001_4k12,252
complex.7_8_43_corrected_H_0001_4k12,198
complex.7_8_48_corrected_H_0001_4k12,270
complex.7_8_7_corrected_H_0001_4k12,356
complex.7_9_21_corrected_H_0001_4k12,430
complex.7_9_28_corrected_H_0001_4k12,316
complex.7_9_32_corrected_H_0001_4k12,368
complex.7_9_49_corrected_H_0001_4k12,166
complex.7_9_7_corrected_H_0001_4k12,191
complex.8_0_17_corrected_H_0001_4k12,155
complex.8_0_25_corrected_H_0001_4k12,142
complex.8_0_28_corrected_H_0001_4k12,224
complex.8_0_31_corrected_H_0001_4k12,219
complex.8_0_4_corrected_H_0001_4k12,200
complex.8_10_24_corrected_H_0001_4k12,243
complex.8_10_33_corrected_H_0001_4k12,261
complex.8_10_37_corrected_H_0001_4k12,384
complex.8_10_39_corrected_H_0001_4k12,376
complex.8_10_43_corrected_H_0001_4k12,364
complex.8_10_6_corrected_H_0001_4k12,205
complex.8_11_11_corrected_H_0001_4k12,194
complex.8_11_2_corrected_H_0001_4k12,378
complex.8_11_48_corrected_H_0001_4k12,198
complex.8_11_5_corrected_H_0001_4k12,340
complex.8_11_8_corrected_H_0001_4k12,297
complex.8_12_11_corrected_H_0001_4k12,368
complex.8_12_1_corrected_H_0001_4k12,405
complex.8_12_38_corrected_H_0001_4k12,312
complex.8_13_29_corrected_H_0001_4k12,342
complex.8_13_2_corrected_H_0001_4k12,399
complex.8_13_43_corrected_H_0001_4k12,450
complex.8_14_49_corrected_H_0001_4k12,252
complex.8_14_7_corrected_H_0001_4k12,382
complex.8_15_15_corrected_H_0001_4k12,400
complex.8_15_20_corrected_H_0001_4k12,394
complex.8_15_38_corrected_H_0001_4k12,381
complex.8_15_42_corrected_H_0001_4k12,362
complex.8_15_47_corrected_H_0001_4k12,387
complex.8_15_48_corrected_H_0001_4k12,379
complex.8_15_8_corrected_H_0001_4k12,391
complex.8_16_12_corrected_H_0001_4k12,356
complex.8_16_2_corrected_H_0001_4k12,385
complex.8_16_33_corrected_H_0001_4k12,309
complex.8_16_36_corrected_H_0001_4k12,430
complex.8_16_46_corrected_H_0001_4k12,365
complex.8_17_12_corrected_H_0001_4k12,372
complex.8_17_13_corrected_H_0001_4k12,362
complex.8_17_30_corrected_H_0001_4k12,313
complex.8_17_31_corrected_H_0001_4k12,346
complex.8_17_49_corrected_H_0001_4k12,394
complex.8_18_12_corrected_H_0001_4k12,311
complex.8_18_15_corrected_H_0001_4k12,393
complex.8_18_19_corrected_H_0001_4k12,353
complex.8_18_24_corrected_H_0001_4k12,362
complex.8_18_39_corrected_H_0001_4k12,399
complex.8_18_8_corrected_H_0001_4k12,343
complex.8_19_2_corrected_H_0001_4k12,385
complex.8_1_0_corrected_H_0001_4k12,142
complex.8_1_1_corrected_H_0001_4k12,130
complex.8_1_23_corrected_H_0001_4k12,205
complex.8_1_38_corrected_H_0001_4k12,159
complex.8_1_45_corrected_H_0001_4k12,225
complex.8_1_49_corrected_H_0001_4k12,204
complex.8_1_4_corrected_H_0001_4k12,300
complex.8_1_7_corrected_H_0001_4k12,166
complex.8_2_18_corrected_H_0001_4k12,224
complex.8_2_44_corrected_H_0001_4k12,194
complex.8_2_49_corrected_H_0001_4k12,346
complex.8_2_5_corrected_H_0001_4k12,120
complex.8_2_6_corrected_H_0001_4k12,163
complex.8_3_19_corrected_H_0001_4k12,282
complex.8_3_22_corrected_H_0001_4k12,203
complex.8_3_30_corrected_H_0001_4k12,155
complex.8_3_31_corrected_H_0001_4k12,143
complex.8_3_34_corrected_H_0001_4k12,205
complex.8_3_37_corrected_H_0001_4k12,252
complex.8_3_48_corrected_H_0001_4k12,174
complex.8_3_6_corrected_H_0001_4k12,158
complex.8_4_19_corrected_H_0001_4k12,211
complex.8_4_25_corrected_H_0001_4k12,241
complex.8_4_2_corrected_H_0001_4k12,175
complex.8_4_30_corrected_H_0001_4k12,244
complex.8_4_33_corrected_H_0001_4k12,194
complex.8_4_3_corrected_H_0001_4k12,189
complex.8_4_41_corrected_H_0001_4k12,259
complex.8_4_42_corrected_H_0001_4k12,186
complex.8_4_44_corrected_H_0001_4k12,217
complex.8_5_14_corrected_H_0001_4k12,246
complex.8_5_34_corrected_H_0001_4k12,210
complex.8_5_42_corrected_H_0001_4k12,203
complex.8_5_46_corrected_H_0001_4k12,179
complex.8_5_6_corrected_H_0001_4k12,222
complex.8_5_8_corrected_H_0001_4k12,283
complex.8_6_27_corrected_H_0001_4k12,180
complex.8_6_29_corrected_H_0001_4k12,207
complex.8_6_33_corrected_H_0001_4k12,188
complex.8_6_39_corrected_H_0001_4k12,223
complex.8_6_41_corrected_H_0001_4k12,183
complex.8_7_11_corrected_H_0001_4k12,175
complex.8_7_17_corrected_H_0001_4k12,191
complex.8_7_24_corrected_H_0001_4k12,303
complex.8_8_17_corrected_H_0001_4k12,185
complex.8_8_2_corrected_H_0001_4k12,417
complex.8_8_32_corrected_H_0001_4k12,160
complex.8_8_35_corrected_H_0001_4k12,193
complex.8_8_37_corrected_H_0001_4k12,208
complex.8_8_44_corrected_H_0001_4k12,169
complex.8_9_10_corrected_H_0001_4k12,224
complex.8_9_27_corrected_H_0001_4k12,109
complex.8_9_29_corrected_H_0001_4k12,203
complex.8_9_35_corrected_H_0001_4k12,195
complex.8_9_8_corrected_H_0001_4k12,314
complex.9_0_10_corrected_H_0001_4k12,153
complex.9_0_11_corrected_H_0001_4k12,175
complex.9_0_12_corrected_H_0001_4k12,186
complex.9_0_13_corrected_H_0001_4k12,232
complex.9_0_18_corrected_H_0001_4k12,195
complex.9_0_23_corrected_H_0001_4k12,205
complex.9_0_30_corrected_H_0001_4k12,152
complex.9_0_40_corrected_H_0001_4k12,165
complex.9_10_11_corrected_H_0001_4k12,178
complex.9_10_13_corrected_H_0001_4k12,191
complex.9_10_44_corrected_H_0001_4k12,299
complex.9_10_47_corrected_H_0001_4k12,158
complex.9_10_48_corrected_H_0001_4k12,159
complex.9_10_7_corrected_H_0001_4k12,259
complex.9_11_12_corrected_H_0001_4k12,235
complex.9_11_20_corrected_H_0001_4k12,172
complex.9_11_24_corrected_H_0001_4k12,227
complex.9_11_35_corrected_H_0001_4k12,471
complex.9_11_38_corrected_H_0001_4k12,256
complex.9_12_24_corrected_H_0001_4k12,220
complex.9_12_39_corrected_H_0001_4k12,202
complex.9_12_6_corrected_H_0001_4k12,337
complex.9_13_10_corrected_H_0001_4k12,342
complex.9_14_15_corrected_H_0001_4k12,347
complex.9_14_16_corrected_H_0001_4k12,495
complex.9_14_43_corrected_H_0001_4k12,379
complex.9_15_11_corrected_H_0001_4k12,302
complex.9_15_36_corrected_H_0001_4k12,316
complex.9_15_39_corrected_H_0001_4k12,258
complex.9_15_41_corrected_H_0001_4k12,327
complex.9_16_0_corrected_H_0001_4k12,434
complex.9_16_18_corrected_H_0001_4k12,320
complex.9_16_38_corrected_H_0001_4k12,470
complex.9_16_3_corrected_H_0001_4k12,319
complex.9_16_6_corrected_H_0001_4k12,316
complex.9_17_10_corrected_H_0001_4k12,399
complex.9_17_15_corrected_H_0001_4k12,333
complex.9_17_17_corrected_H_0001_4k12,336
complex.9_17_45_corrected_H_0001_4k12,401
complex.9_17_8_corrected_H_0001_4k12,349
complex.9_18_1_corrected_H_0001_4k12,391
complex.9_18_25_corrected_H_0001_4k12,386
complex.9_18_2_corrected_H_0001_4k12,363
complex.9_18_35_corrected_H_0001_4k12,363
complex.9_18_38_corrected_H_0001_4k12,348
complex.9_19_6_corrected_H_0001_4k12,411
complex.9_1_10_corrected_H_0001_4k12,228
complex.9_1_24_corrected_H_0001_4k12,204
complex.9_1_34_corrected_H_0001_4k12,261
complex.9_1_39_corrected_H_0001_4k12,203
complex.9_1_42_corrected_H_0001_4k12,214
complex.9_1_44_corrected_H_0001_4k12,177
complex.9_1_47_corrected_H_0001_4k12,224
complex.9_1_8_corrected_H_0001_4k12,165
complex.9_2_13_corrected_H_0001_4k12,197
complex.9_2_26_corrected_H_0001_4k12,286
complex.9_2_27_corrected_H_0001_4k12,220
complex.9_2_39_corrected_H_0001_4k12,100
complex.9_2_41_corrected_H_0001_4k12,175
complex.9_2_45_corrected_H_0001_4k12,250
complex.9_2_47_corrected_H_0001_4k12,114
complex.9_3_10_corrected_H_0001_4k12,292
complex.9_3_1_corrected_H_0001_4k12,292
complex.9_3_27_corrected_H_0001_4k12,168
complex.9_3_39_corrected_H_0001_4k12,135
complex.9_3_3_corrected_H_0001_4k12,204
complex.9_4_23_corrected_H_0001_4k12,242
complex.9_4_40_corrected_H_0001_4k12,123
complex.9_4_48_corrected_H_0001_4k12,245
complex.9_4_8_corrected_H_0001_4k12,242
complex.9_5_13_corrected_H_0001_4k12,204
complex.9_5_15_corrected_H_0001_4k12,213
complex.9_5_27_corrected_H_0001_4k12,162
complex.9_5_41_corrected_H_0001_4k12,188
complex.9_5_47_corrected_H_0001_4k12,198
complex.9_5_4_corrected_H_0001_4k12,123
complex.9_6_22_corrected_H_0001_4k12,175
complex.9_6_30_corrected_H_0001_4k12,202
complex.9_6_35_corrected_H_0001_4k12,206
complex.9_6_49_corrected_H_0001_4k12,193
complex.9_7_10_corrected_H_0001_4k12,268
complex.9_7_18_corrected_H_0001_4k12,156
complex.9_7_20_corrected_H_0001_4k12,271
complex.9_8_14_corrected_H_0001_4k12,216
complex.9_8_18_corrected_H_0001_4k12,307
complex.9_8_41_corrected_H_0001_4k12,366
complex.9_8_49_corrected_H_0001_4k12,140
complex.9_9_22_corrected_H_0001_4k12,135
complex.9_9_3_corrected_H_0001_4k12,286
complex.9_9_41_corrected_H_0001_4k12,190
complex.9_9_45_corrected_H_0001_4k12,146
complex.9_9_6_corrected_H_0001_4k12,188
complex.10025_8_corrected_H_0001_4k12,145
complex.10141_3_corrected_H_0001_4k12,288
complex.10165_1_corrected_H_0001_4k12,242
complex.10175_1_corrected_H_0001_4k12,214
complex.10214_1_corrected_H_0001_4k12,148
complex.10219_3_corrected_H_0001_4k12,200
complex.10232_4_corrected_H_0001_4k12,152
complex.10378_5_corrected_H_0001_4k12,162
complex.10413_7_corrected_H_0001_4k12,302
complex.10481_5_corrected_H_0001_4k12,178
complex.10514_2_corrected_H_0001_4k12,181
complex.10526_7_corrected_H_0001_4k12,216
complex.1054_1_corrected_H_0001_4k12,219
complex.10576_9_corrected_H_0001_4k12,244
complex.10637_5_corrected_H_0001_4k12,166
complex.10645_4_corrected_H_0001_4k12,169
complex.10650_4_corrected_H_0001_4k12,162
complex.10663_5_corrected_H_0001_4k12,178
complex.10673_6_corrected_H_0001_4k12,262
complex.10756_1_corrected_H_0001_4k12,226
complex.10761_1_corrected_H_0001_4k12,260
complex.10779_7_corrected_H_0001_4k12,308
complex.1077_2_corrected_H_0001_4k12,172
complex.10823_3_corrected_H_0001_4k12,270
complex.10836_3_corrected_H_0001_4k12,236
complex.10909_8_corrected_H_0001_4k12,175
complex.10965_9_corrected_H_0001_4k12,178
complex.10986_6_corrected_H_0001_4k12,173
complex.1101_3_corrected_H_0001_4k12,371
complex.11041_5_corrected_H_0001_4k12,239
complex.11049_5_corrected_H_0001_4k12,200
complex.11054_9_corrected_H_0001_4k12,159
complex.11072_5_corrected_H_0001_4k12,127
complex.11173_8_corrected_H_0001_4k12,179
complex.11348_8_corrected_H_0001_4k12,197
complex.1138_4_corrected_H_0001_4k12,166
complex.1147_0_corrected_H_0001_4k12,160
complex.11560_7_corrected_H_0001_4k12,128
complex.11564_5_corrected_H_0001_4k12,163
complex.11655_6_corrected_H_0001_4k12,268
complex.11761_0_corrected_H_0001_4k12,175
complex.11795_5_corrected_H_0001_4k12,184
complex.11904_5_corrected_H_0001_4k12,169
complex.11965_2_corrected_H_0001_4k12,241
complex.1197_0_corrected_H_0001_4k12,151
complex.12014_2_corrected_H_0001_4k12,202
complex.12115_2_corrected_H_0001_4k12,219
complex.12138_7_corrected_H_0001_4k12,183
complex.12234_6_corrected_H_0001_4k12,161
complex.12335_7_corrected_H_0001_4k12,142
complex.12389_5_corrected_H_0001_4k12,205
complex.12411_0_corrected_H_0001_4k12,226
complex.12460_4_corrected_H_0001_4k12,291
complex.12565_9_corrected_H_0001_4k12,236
complex.12588_3_corrected_H_0001_4k12,207
complex.125_5_corrected_H_0001_4k12,351
complex.12606_3_corrected_H_0001_4k12,184
complex.1270_1_corrected_H_0001_4k12,171
complex.12821_5_corrected_H_0001_4k12,139
complex.12897_7_corrected_H_0001_4k12,195
complex.12925_2_corrected_H_0001_4k12,222
complex.12943_8_corrected_H_0001_4k12,214
complex.12945_5_corrected_H_0001_4k12,274
complex.13013_9_corrected_H_0001_4k12,245
complex.13097_9_corrected_H_0001_4k12,156
complex.13121_6_corrected_H_0001_4k12,252
complex.13125_0_corrected_H_0001_4k12,217
complex.13219_8_corrected_H_0001_4k12,175
complex.13372_6_corrected_H_0001_4k12,148
complex.13380_1_corrected_H_0001_4k12,279
complex.13386_4_corrected_H_0001_4k12,214
complex.13398_1_corrected_H_0001_4k12,288
complex.13408_3_corrected_H_0001_4k12,133
complex.13410_1_corrected_H_0001_4k12,205
complex.13449_1_corrected_H_0001_4k12,139
complex.13577_8_corrected_H_0001_4k12,264
complex.13585_3_corrected_H_0001_4k12,166
complex.13658_7_corrected_H_0001_4k12,201
complex.13684_8_corrected_H_0001_4k12,171
complex.13710_4_corrected_H_0001_4k12,237
complex.13735_5_corrected_H_0001_4k12,158
complex.14006_6_corrected_H_0001_4k12,143
complex.14144_2_corrected_H_0001_4k12,302
complex.14147_1_corrected_H_0001_4k12,180
complex.14159_5_corrected_H_0001_4k12,189
complex.14168_3_corrected_H_0001_4k12,221
complex.14227_4_corrected_H_0001_4k12,188
complex.14318_8_corrected_H_0001_4k12,111
complex.14321_9_corrected_H_0001_4k12,101
complex.14339_6_corrected_H_0001_4k12,153
complex.14360_5_corrected_H_0001_4k12,168
complex.14377_9_corrected_H_0001_4k12,121
complex.14411_1_corrected_H_0001_4k12,141
complex.14449_4_corrected_H_0001_4k12,225
complex.14598_6_corrected_H_0001_4k12,251
complex.14646_2_corrected_H_0001_4k12,235
complex.14674_2_corrected_H_0001_4k12,243
complex.14748_5_corrected_H_0001_4k12,151
complex.14751_4_corrected_H_0001_4k12,136
complex.14754_6_corrected_H_0001_4k12,319
complex.14778_7_corrected_H_0001_4k12,233
complex.14786_0_corrected_H_0001_4k12,278
complex.14827_8_corrected_H_0001_4k12,222
complex.14884_3_corrected_H_0001_4k12,122
complex.14918_4_corrected_H_0001_4k12,348
complex.1495_8_corrected_H_0001_4k12,145
complex.15010_7_corrected_H_0001_4k12,221
complex.15059_7_corrected_H_0001_4k12,230
complex.15079_3_corrected_H_0001_4k12,147
complex.15092_8_corrected_H_0001_4k12,238
complex.15160_3_corrected_H_0001_4k12,180
complex.15247_8_corrected_H_0001_4k12,195
complex.15288_7_corrected_H_0001_4k12,122
complex.15322_3_corrected_H_0001_4k12,217
complex.15474_2_corrected_H_0001_4k12,192
complex.15582_7_corrected_H_0001_4k12,111
complex.15625_2_corrected_H_0001_4k12,185
complex.15661_1_corrected_H_0001_4k12,232
complex.15741_3_corrected_H_0001_4k12,101
complex.15797_8_corrected_H_0001_4k12,156
complex.15864_0_corrected_H_0001_4k12,148
complex.15872_6_corrected_H_0001_4k12,277
complex.1601_1_corrected_H_0001_4k12,284
complex.16054_6_corrected_H_0001_4k12,230
complex.16106_8_corrected_H_0001_4k12,188
complex.16137_0_corrected_H_0001_4k12,140
complex.16137_9_corrected_H_0001_4k12,190
complex.1615_2_corrected_H_0001_4k12,248
complex.16214_6_corrected_H_0001_4k12,170
complex.16220_9_corrected_H_0001_4k12,230
complex.16338_7_corrected_H_0001_4k12,181
complex.16341_3_corrected_H_0001_4k12,243
complex.1636_1_corrected_H_0001_4k12,332
complex.16395_8_corrected_H_0001_4k12,155
complex.16396_5_corrected_H_0001_4k12,223
complex.16427_4_corrected_H_0001_4k12,238
complex.16551_1_corrected_H_0001_4k12,192
complex.16637_6_corrected_H_0001_4k12,254
complex.16652_7_corrected_H_0001_4k12,204
complex.16764_5_corrected_H_0001_4k12,188
complex.16791_7_corrected_H_0001_4k12,206
complex.16828_3_corrected_H_0001_4k12,130
complex.17087_0_corrected_H_0001_4k12,238
complex.17105_5_corrected_H_0001_4k12,269
complex.17107_5_corrected_H_0001_4k12,136
complex.17117_9_corrected_H_0001_4k12,183
complex.17122_0_corrected_H_0001_4k12,245
complex.17152_5_corrected_H_0001_4k12,308
complex.17204_3_corrected_H_0001_4k12,171
complex.17213_6_corrected_H_0001_4k12,215
complex.17220_7_corrected_H_0001_4k12,138
complex.17484_2_corrected_H_0001_4k12,180
complex.17492_0_corrected_H_0001_4k12,185
complex.17544_7_corrected_H_0001_4k12,106
complex.1768_0_corrected_H_0001_4k12,267
complex.17732_4_corrected_H_0001_4k12,162
complex.17767_8_corrected_H_0001_4k12,207
complex.17769_2_corrected_H_0001_4k12,156
complex.17899_9_corrected_H_0001_4k12,164
complex.17975_6_corrected_H_0001_4k12,161
complex.17978_3_corrected_H_0001_4k12,157
complex.17991_7_corrected_H_0001_4k12,144
complex.18058_0_corrected_H_0001_4k12,164
complex.18093_8_corrected_H_0001_4k12,160
complex.18116_5_corrected_H_0001_4k12,159
complex.18142_5_corrected_H_0001_4k12,256
complex.18164_8_corrected_H_0001_4k12,148
complex.18199_8_corrected_H_0001_4k12,176
complex.1840_2_corrected_H_0001_4k12,292
complex.18425_1_corrected_H_0001_4k12,143
complex.1863_2_corrected_H_0001_4k12,114
complex.18650_5_corrected_H_0001_4k12,269
complex.18706_0_corrected_H_0001_4k12,161
complex.18768_2_corrected_H_0001_4k12,192
complex.18828_6_corrected_H_0001_4k12,238
complex.18874_0_corrected_H_0001_4k12,153
complex.18882_2_corrected_H_0001_4k12,168
complex.18938_1_corrected_H_0001_4k12,137
complex.18957_9_corrected_H_0001_4k12,181
complex.19029_0_corrected_H_0001_4k12,158
complex.19191_3_corrected_H_0001_4k12,155
complex.19243_9_corrected_H_0001_4k12,219
complex.1925_0_corrected_H_0001_4k12,252
complex.19387_7_corrected_H_0001_4k12,283
complex.19431_3_corrected_H_0001_4k12,236
complex.1944_3_corrected_H_0001_4k12,290
complex.19734_9_corrected_H_0001_4k12,137
complex.19805_8_corrected_H_0001_4k12,127
complex.19922_0_corrected_H_0001_4k12,131
complex.19951_4_corrected_H_0001_4k12,148
complex.19988_8_corrected_H_0001_4k12,187
complex.20008_8_corrected_H_0001_4k12,225
complex.20034_2_corrected_H_0001_4k12,152
complex.20078_3_corrected_H_0001_4k12,264
complex.20141_9_corrected_H_0001_4k12,152
complex.20150_0_corrected_H_0001_4k12,202
complex.20254_1_corrected_H_0001_4k12,261
complex.20265_2_corrected_H_0001_4k12,223
complex.20298_9_corrected_H_0001_4k12,137
complex.2033_2_corrected_H_0001_4k12,218
complex.20394_3_corrected_H_0001_4k12,225
complex.20407_8_corrected_H_0001_4k12,322
complex.20443_6_corrected_H_0001_4k12,182
complex.20482_2_corrected_H_0001_4k12,173
complex.2049_9_corrected_H_0001_4k12,186
complex.20573_6_corrected_H_0001_4k12,184
complex.20640_8_corrected_H_0001_4k12,149
complex.20658_2_corrected_H_0001_4k12,142
complex.20662_9_corrected_H_0001_4k12,139
complex.2068_2_corrected_H_0001_4k12,251
complex.20778_5_corrected_H_0001_4k12,249
complex.20793_1_corrected_H_0001_4k12,173
complex.20883_4_corrected_H_0001_4k12,170
complex.208_1_corrected_H_0001_4k12,252
complex.20920_7_corrected_H_0001_4k12,185
complex.2094_8_corrected_H_0001_4k12,289
complex.21126_5_corrected_H_0001_4k12,183
complex.21383_3_corrected_H_0001_4k12,125
