pdb_file,all_contacts
complex.6_11_8_corrected_H_0001_4qlp,1027
complex.6_12_11_corrected_H_0001_4qlp,927
complex.6_12_32_corrected_H_0001_4qlp,919
complex.6_12_48_corrected_H_0001_4qlp,814
complex.6_12_8_corrected_H_0001_4qlp,525
complex.6_13_19_corrected_H_0001_4qlp,792
complex.6_13_1_corrected_H_0001_4qlp,623
complex.6_13_2_corrected_H_0001_4qlp,860
complex.6_13_6_corrected_H_0001_4qlp,896
complex.6_14_12_corrected_H_0001_4qlp,875
complex.6_14_24_corrected_H_0001_4qlp,881
complex.6_14_26_corrected_H_0001_4qlp,815
complex.6_14_28_corrected_H_0001_4qlp,769
complex.6_14_38_corrected_H_0001_4qlp,759
complex.6_14_45_corrected_H_0001_4qlp,886
complex.6_14_4_corrected_H_0001_4qlp,792
complex.6_15_16_corrected_H_0001_4qlp,889
complex.6_15_20_corrected_H_0001_4qlp,998
complex.6_15_37_corrected_H_0001_4qlp,1180
complex.6_15_43_corrected_H_0001_4qlp,999
complex.6_16_11_corrected_H_0001_4qlp,1098
complex.6_16_28_corrected_H_0001_4qlp,1036
complex.6_16_30_corrected_H_0001_4qlp,999
complex.6_16_5_corrected_H_0001_4qlp,949
complex.6_16_8_corrected_H_0001_4qlp,952
complex.6_17_10_corrected_H_0001_4qlp,957
complex.6_17_12_corrected_H_0001_4qlp,1016
complex.6_17_22_corrected_H_0001_4qlp,1043
complex.6_17_24_corrected_H_0001_4qlp,1070
complex.6_17_32_corrected_H_0001_4qlp,1026
complex.6_17_4_corrected_H_0001_4qlp,1031
complex.6_18_12_corrected_H_0001_4qlp,1090
complex.6_1_13_corrected_H_0001_4qlp,392
complex.6_1_16_corrected_H_0001_4qlp,425
complex.6_1_29_corrected_H_0001_4qlp,447
complex.6_1_30_corrected_H_0001_4qlp,553
complex.6_1_47_corrected_H_0001_4qlp,250
complex.6_2_23_corrected_H_0001_4qlp,545
complex.6_2_31_corrected_H_0001_4qlp,469
complex.6_2_42_corrected_H_0001_4qlp,261
complex.6_2_48_corrected_H_0001_4qlp,364
complex.6_2_6_corrected_H_0001_4qlp,343
complex.6_2_9_corrected_H_0001_4qlp,231
complex.6_3_26_corrected_H_0001_4qlp,553
complex.6_3_2_corrected_H_0001_4qlp,651
complex.6_3_32_corrected_H_0001_4qlp,468
complex.6_3_37_corrected_H_0001_4qlp,402
complex.6_3_40_corrected_H_0001_4qlp,437
complex.6_4_10_corrected_H_0001_4qlp,434
complex.6_4_15_corrected_H_0001_4qlp,361
complex.6_4_24_corrected_H_0001_4qlp,369
complex.6_4_2_corrected_H_0001_4qlp,404
complex.6_4_49_corrected_H_0001_4qlp,542
complex.6_4_7_corrected_H_0001_4qlp,481
complex.6_5_13_corrected_H_0001_4qlp,640
complex.6_5_20_corrected_H_0001_4qlp,472
complex.6_5_27_corrected_H_0001_4qlp,635
complex.6_5_28_corrected_H_0001_4qlp,471
complex.6_5_30_corrected_H_0001_4qlp,479
complex.6_6_11_corrected_H_0001_4qlp,403
complex.6_6_17_corrected_H_0001_4qlp,465
complex.6_6_22_corrected_H_0001_4qlp,625
complex.6_6_24_corrected_H_0001_4qlp,542
complex.6_6_27_corrected_H_0001_4qlp,622
complex.6_6_34_corrected_H_0001_4qlp,518
complex.6_6_3_corrected_H_0001_4qlp,625
complex.6_6_46_corrected_H_0001_4qlp,675
complex.6_6_48_corrected_H_0001_4qlp,493
complex.6_6_9_corrected_H_0001_4qlp,679
complex.6_7_10_corrected_H_0001_4qlp,527
complex.6_7_14_corrected_H_0001_4qlp,667
complex.6_7_23_corrected_H_0001_4qlp,574
complex.6_7_26_corrected_H_0001_4qlp,458
complex.6_7_29_corrected_H_0001_4qlp,569
complex.6_7_32_corrected_H_0001_4qlp,668
complex.6_7_45_corrected_H_0001_4qlp,387
complex.6_8_2_corrected_H_0001_4qlp,449
complex.6_8_33_corrected_H_0001_4qlp,696
complex.6_8_34_corrected_H_0001_4qlp,467
complex.6_8_3_corrected_H_0001_4qlp,700
complex.6_9_15_corrected_H_0001_4qlp,510
complex.6_9_19_corrected_H_0001_4qlp,544
complex.6_9_26_corrected_H_0001_4qlp,782
complex.6_9_29_corrected_H_0001_4qlp,643
complex.6_9_31_corrected_H_0001_4qlp,730
complex.6_9_9_corrected_H_0001_4qlp,708
complex.7_0_16_corrected_H_0001_4qlp,380
complex.7_0_17_corrected_H_0001_4qlp,305
complex.7_0_19_corrected_H_0001_4qlp,280
complex.7_0_22_corrected_H_0001_4qlp,397
complex.7_0_24_corrected_H_0001_4qlp,243
complex.7_0_28_corrected_H_0001_4qlp,332
complex.7_0_36_corrected_H_0001_4qlp,452
complex.7_0_7_corrected_H_0001_4qlp,376
complex.7_10_23_corrected_H_0001_4qlp,727
complex.7_10_25_corrected_H_0001_4qlp,722
complex.7_10_2_corrected_H_0001_4qlp,776
complex.7_11_16_corrected_H_0001_4qlp,945
complex.7_11_19_corrected_H_0001_4qlp,566
complex.7_12_12_corrected_H_0001_4qlp,749
complex.7_12_16_corrected_H_0001_4qlp,915
complex.7_12_37_corrected_H_0001_4qlp,702
complex.7_12_40_corrected_H_0001_4qlp,732
complex.7_12_43_corrected_H_0001_4qlp,593
complex.7_12_46_corrected_H_0001_4qlp,876
complex.7_12_7_corrected_H_0001_4qlp,675
complex.7_13_13_corrected_H_0001_4qlp,789
complex.7_13_24_corrected_H_0001_4qlp,985
complex.7_13_30_corrected_H_0001_4qlp,845
complex.7_13_46_corrected_H_0001_4qlp,804
complex.7_13_47_corrected_H_0001_4qlp,830
complex.7_14_16_corrected_H_0001_4qlp,751
complex.7_14_44_corrected_H_0001_4qlp,904
complex.7_14_49_corrected_H_0001_4qlp,954
complex.7_14_7_corrected_H_0001_4qlp,1045
complex.7_15_14_corrected_H_0001_4qlp,844
complex.7_15_42_corrected_H_0001_4qlp,948
complex.7_15_48_corrected_H_0001_4qlp,889
complex.7_15_9_corrected_H_0001_4qlp,947
complex.7_16_13_corrected_H_0001_4qlp,1065
complex.7_16_38_corrected_H_0001_4qlp,951
complex.7_16_39_corrected_H_0001_4qlp,968
complex.7_16_49_corrected_H_0001_4qlp,713
complex.7_16_6_corrected_H_0001_4qlp,1041
complex.7_17_20_corrected_H_0001_4qlp,1137
complex.7_17_3_corrected_H_0001_4qlp,1040
complex.7_17_5_corrected_H_0001_4qlp,1098
complex.7_18_5_corrected_H_0001_4qlp,1003
complex.7_19_0_corrected_H_0001_4qlp,1093
complex.7_1_19_corrected_H_0001_4qlp,365
complex.7_1_23_corrected_H_0001_4qlp,189
complex.7_1_36_corrected_H_0001_4qlp,263
complex.7_1_39_corrected_H_0001_4qlp,227
complex.7_2_0_corrected_H_0001_4qlp,522
complex.7_2_12_corrected_H_0001_4qlp,648
complex.7_2_16_corrected_H_0001_4qlp,360
complex.7_2_2_corrected_H_0001_4qlp,438
complex.7_2_47_corrected_H_0001_4qlp,337
complex.7_3_10_corrected_H_0001_4qlp,418
complex.7_3_11_corrected_H_0001_4qlp,526
complex.7_3_15_corrected_H_0001_4qlp,405
complex.7_3_35_corrected_H_0001_4qlp,362
complex.7_3_46_corrected_H_0001_4qlp,397
complex.7_3_5_corrected_H_0001_4qlp,355
complex.7_3_7_corrected_H_0001_4qlp,454
complex.7_4_16_corrected_H_0001_4qlp,462
complex.7_4_46_corrected_H_0001_4qlp,574
complex.7_5_2_corrected_H_0001_4qlp,463
complex.7_5_32_corrected_H_0001_4qlp,580
complex.7_5_36_corrected_H_0001_4qlp,614
complex.7_5_3_corrected_H_0001_4qlp,637
complex.7_5_47_corrected_H_0001_4qlp,454
complex.7_5_49_corrected_H_0001_4qlp,436
complex.7_5_5_corrected_H_0001_4qlp,457
complex.7_6_39_corrected_H_0001_4qlp,350
complex.7_6_6_corrected_H_0001_4qlp,441
complex.7_7_24_corrected_H_0001_4qlp,381
complex.7_7_34_corrected_H_0001_4qlp,761
complex.7_7_48_corrected_H_0001_4qlp,488
complex.7_8_0_corrected_H_0001_4qlp,548
complex.7_8_22_corrected_H_0001_4qlp,664
complex.7_8_36_corrected_H_0001_4qlp,642
complex.7_8_44_corrected_H_0001_4qlp,505
complex.7_8_45_corrected_H_0001_4qlp,650
complex.7_9_13_corrected_H_0001_4qlp,681
complex.7_9_23_corrected_H_0001_4qlp,896
complex.7_9_28_corrected_H_0001_4qlp,410
complex.7_9_6_corrected_H_0001_4qlp,558
complex.8_0_15_corrected_H_0001_4qlp,270
complex.8_0_48_corrected_H_0001_4qlp,494
complex.8_10_0_corrected_H_0001_4qlp,777
complex.8_10_15_corrected_H_0001_4qlp,632
complex.8_10_18_corrected_H_0001_4qlp,843
complex.8_10_20_corrected_H_0001_4qlp,657
complex.8_10_27_corrected_H_0001_4qlp,543
complex.8_10_43_corrected_H_0001_4qlp,734
complex.8_11_10_corrected_H_0001_4qlp,933
complex.8_11_13_corrected_H_0001_4qlp,810
complex.8_11_31_corrected_H_0001_4qlp,647
complex.8_11_34_corrected_H_0001_4qlp,628
complex.8_11_35_corrected_H_0001_4qlp,623
complex.8_12_1_corrected_H_0001_4qlp,687
complex.8_13_36_corrected_H_0001_4qlp,857
complex.8_13_38_corrected_H_0001_4qlp,960
complex.8_13_40_corrected_H_0001_4qlp,838
complex.8_13_44_corrected_H_0001_4qlp,696
complex.8_13_5_corrected_H_0001_4qlp,786
complex.8_14_25_corrected_H_0001_4qlp,744
complex.8_14_33_corrected_H_0001_4qlp,738
complex.8_14_3_corrected_H_0001_4qlp,932
complex.8_14_41_corrected_H_0001_4qlp,927
complex.8_14_8_corrected_H_0001_4qlp,884
complex.8_14_9_corrected_H_0001_4qlp,935
complex.8_15_12_corrected_H_0001_4qlp,861
complex.8_15_15_corrected_H_0001_4qlp,848
complex.8_15_17_corrected_H_0001_4qlp,774
complex.8_15_26_corrected_H_0001_4qlp,958
complex.8_15_30_corrected_H_0001_4qlp,1032
complex.8_15_45_corrected_H_0001_4qlp,1005
complex.8_15_5_corrected_H_0001_4qlp,825
complex.8_16_10_corrected_H_0001_4qlp,990
complex.8_16_14_corrected_H_0001_4qlp,990
complex.8_16_17_corrected_H_0001_4qlp,968
complex.8_16_18_corrected_H_0001_4qlp,1159
complex.8_16_33_corrected_H_0001_4qlp,1040
complex.8_16_36_corrected_H_0001_4qlp,904
complex.8_17_17_corrected_H_0001_4qlp,1017
complex.8_17_19_corrected_H_0001_4qlp,1142
complex.8_17_30_corrected_H_0001_4qlp,1041
complex.8_17_6_corrected_H_0001_4qlp,1048
complex.8_18_4_corrected_H_0001_4qlp,927
complex.8_1_24_corrected_H_0001_4qlp,272
complex.8_1_31_corrected_H_0001_4qlp,355
complex.8_1_7_corrected_H_0001_4qlp,237
complex.8_2_18_corrected_H_0001_4qlp,470
complex.8_2_1_corrected_H_0001_4qlp,566
complex.8_2_24_corrected_H_0001_4qlp,365
complex.8_2_32_corrected_H_0001_4qlp,414
complex.8_2_33_corrected_H_0001_4qlp,235
complex.8_2_36_corrected_H_0001_4qlp,281
complex.8_2_43_corrected_H_0001_4qlp,546
complex.8_2_45_corrected_H_0001_4qlp,495
complex.8_3_13_corrected_H_0001_4qlp,244
complex.8_3_16_corrected_H_0001_4qlp,512
complex.8_3_39_corrected_H_0001_4qlp,788
complex.8_3_44_corrected_H_0001_4qlp,635
complex.8_3_47_corrected_H_0001_4qlp,383
complex.8_3_8_corrected_H_0001_4qlp,444
complex.8_4_17_corrected_H_0001_4qlp,347
complex.8_4_20_corrected_H_0001_4qlp,578
complex.8_4_28_corrected_H_0001_4qlp,543
complex.8_4_29_corrected_H_0001_4qlp,621
complex.8_4_30_corrected_H_0001_4qlp,481
complex.8_4_31_corrected_H_0001_4qlp,309
complex.8_4_32_corrected_H_0001_4qlp,548
complex.8_4_39_corrected_H_0001_4qlp,523
complex.8_4_43_corrected_H_0001_4qlp,492
complex.8_4_45_corrected_H_0001_4qlp,360
complex.8_5_11_corrected_H_0001_4qlp,919
complex.8_5_12_corrected_H_0001_4qlp,461
complex.8_5_15_corrected_H_0001_4qlp,772
complex.8_5_1_corrected_H_0001_4qlp,456
complex.8_5_45_corrected_H_0001_4qlp,659
complex.8_5_9_corrected_H_0001_4qlp,634
complex.8_6_12_corrected_H_0001_4qlp,512
complex.8_6_23_corrected_H_0001_4qlp,714
complex.8_6_36_corrected_H_0001_4qlp,465
complex.8_6_37_corrected_H_0001_4qlp,646
complex.8_6_41_corrected_H_0001_4qlp,635
complex.8_6_47_corrected_H_0001_4qlp,639
complex.8_6_4_corrected_H_0001_4qlp,467
complex.8_7_15_corrected_H_0001_4qlp,598
complex.8_7_19_corrected_H_0001_4qlp,526
complex.8_7_21_corrected_H_0001_4qlp,584
complex.8_7_22_corrected_H_0001_4qlp,718
complex.8_7_2_corrected_H_0001_4qlp,601
complex.8_7_46_corrected_H_0001_4qlp,520
complex.8_7_5_corrected_H_0001_4qlp,648
complex.8_8_20_corrected_H_0001_4qlp,759
complex.8_8_23_corrected_H_0001_4qlp,504
complex.8_8_29_corrected_H_0001_4qlp,826
complex.8_8_47_corrected_H_0001_4qlp,536
complex.8_8_6_corrected_H_0001_4qlp,470
complex.8_8_8_corrected_H_0001_4qlp,819
complex.8_9_16_corrected_H_0001_4qlp,766
complex.8_9_18_corrected_H_0001_4qlp,457
complex.8_9_2_corrected_H_0001_4qlp,632
complex.8_9_34_corrected_H_0001_4qlp,452
complex.8_9_40_corrected_H_0001_4qlp,637
complex.9_0_13_corrected_H_0001_4qlp,214
complex.9_0_2_corrected_H_0001_4qlp,180
complex.9_0_35_corrected_H_0001_4qlp,312
complex.9_0_3_corrected_H_0001_4qlp,206
complex.9_0_45_corrected_H_0001_4qlp,200
complex.9_0_47_corrected_H_0001_4qlp,348
complex.9_10_1_corrected_H_0001_4qlp,807
complex.9_10_22_corrected_H_0001_4qlp,647
complex.9_10_33_corrected_H_0001_4qlp,878
complex.9_10_45_corrected_H_0001_4qlp,473
complex.9_10_6_corrected_H_0001_4qlp,723
complex.9_10_8_corrected_H_0001_4qlp,747
complex.9_11_15_corrected_H_0001_4qlp,659
complex.9_11_18_corrected_H_0001_4qlp,572
complex.9_11_23_corrected_H_0001_4qlp,812
complex.9_11_26_corrected_H_0001_4qlp,658
complex.9_11_2_corrected_H_0001_4qlp,723
complex.9_11_7_corrected_H_0001_4qlp,712
complex.9_11_9_corrected_H_0001_4qlp,760
complex.9_12_24_corrected_H_0001_4qlp,819
complex.9_12_36_corrected_H_0001_4qlp,920
complex.9_12_47_corrected_H_0001_4qlp,635
complex.9_12_9_corrected_H_0001_4qlp,760
complex.9_13_12_corrected_H_0001_4qlp,890
complex.9_13_17_corrected_H_0001_4qlp,906
complex.9_13_18_corrected_H_0001_4qlp,916
complex.9_13_28_corrected_H_0001_4qlp,859
complex.9_13_32_corrected_H_0001_4qlp,797
complex.9_13_35_corrected_H_0001_4qlp,760
complex.9_13_45_corrected_H_0001_4qlp,744
complex.9_13_48_corrected_H_0001_4qlp,609
complex.9_13_4_corrected_H_0001_4qlp,1005
complex.9_13_8_corrected_H_0001_4qlp,597
complex.9_14_18_corrected_H_0001_4qlp,868
complex.9_14_29_corrected_H_0001_4qlp,1037
complex.9_14_37_corrected_H_0001_4qlp,898
complex.9_14_40_corrected_H_0001_4qlp,984
complex.9_15_2_corrected_H_0001_4qlp,818
complex.9_15_4_corrected_H_0001_4qlp,1011
complex.9_16_19_corrected_H_0001_4qlp,1014
complex.9_16_23_corrected_H_0001_4qlp,1074
complex.9_16_31_corrected_H_0001_4qlp,1020
complex.9_16_3_corrected_H_0001_4qlp,1065
complex.9_16_42_corrected_H_0001_4qlp,787
complex.9_17_0_corrected_H_0001_4qlp,946
complex.9_17_28_corrected_H_0001_4qlp,991
complex.9_17_31_corrected_H_0001_4qlp,880
complex.9_17_34_corrected_H_0001_4qlp,1139
complex.9_17_8_corrected_H_0001_4qlp,1059
complex.9_18_9_corrected_H_0001_4qlp,1119
complex.9_1_5_corrected_H_0001_4qlp,399
complex.9_2_10_corrected_H_0001_4qlp,323
complex.9_2_20_corrected_H_0001_4qlp,253
complex.9_2_29_corrected_H_0001_4qlp,413
complex.9_2_30_corrected_H_0001_4qlp,306
complex.9_2_46_corrected_H_0001_4qlp,389
complex.9_2_4_corrected_H_0001_4qlp,228
complex.9_3_12_corrected_H_0001_4qlp,536
complex.9_3_19_corrected_H_0001_4qlp,406
complex.9_3_23_corrected_H_0001_4qlp,279
complex.9_3_31_corrected_H_0001_4qlp,126
complex.9_3_43_corrected_H_0001_4qlp,366
complex.9_4_14_corrected_H_0001_4qlp,426
complex.9_4_40_corrected_H_0001_4qlp,442
complex.9_4_9_corrected_H_0001_4qlp,392
complex.9_5_35_corrected_H_0001_4qlp,561
complex.9_5_41_corrected_H_0001_4qlp,553
complex.9_5_43_corrected_H_0001_4qlp,447
complex.9_5_6_corrected_H_0001_4qlp,515
complex.9_6_1_corrected_H_0001_4qlp,438
complex.9_6_2_corrected_H_0001_4qlp,586
complex.9_6_35_corrected_H_0001_4qlp,516
complex.9_6_40_corrected_H_0001_4qlp,394
complex.9_7_30_corrected_H_0001_4qlp,403
complex.9_7_37_corrected_H_0001_4qlp,615
complex.9_7_47_corrected_H_0001_4qlp,518
complex.9_7_49_corrected_H_0001_4qlp,546
complex.9_8_12_corrected_H_0001_4qlp,785
complex.9_8_17_corrected_H_0001_4qlp,682
complex.9_8_35_corrected_H_0001_4qlp,741
complex.9_8_43_corrected_H_0001_4qlp,512
complex.9_9_11_corrected_H_0001_4qlp,390
complex.10038_6_corrected_H_0001_4qlp,429
complex.10091_0_corrected_H_0001_4qlp,496
complex.10132_5_corrected_H_0001_4qlp,452
complex.10144_8_corrected_H_0001_4qlp,475
complex.10189_1_corrected_H_0001_4qlp,321
complex.10255_9_corrected_H_0001_4qlp,235
complex.10264_7_corrected_H_0001_4qlp,325
complex.10344_4_corrected_H_0001_4qlp,246
complex.10421_8_corrected_H_0001_4qlp,691
complex.10471_3_corrected_H_0001_4qlp,304
complex.10580_1_corrected_H_0001_4qlp,327
complex.10713_6_corrected_H_0001_4qlp,287
complex.1075_7_corrected_H_0001_4qlp,397
complex.10873_9_corrected_H_0001_4qlp,434
complex.11055_8_corrected_H_0001_4qlp,380
complex.1106_7_corrected_H_0001_4qlp,496
complex.11130_6_corrected_H_0001_4qlp,190
complex.11186_2_corrected_H_0001_4qlp,480
complex.1119_3_corrected_H_0001_4qlp,353
complex.11201_9_corrected_H_0001_4qlp,260
complex.11231_5_corrected_H_0001_4qlp,271
complex.11337_6_corrected_H_0001_4qlp,196
complex.11351_1_corrected_H_0001_4qlp,297
complex.11492_0_corrected_H_0001_4qlp,460
complex.11530_0_corrected_H_0001_4qlp,472
complex.11543_3_corrected_H_0001_4qlp,348
complex.11550_2_corrected_H_0001_4qlp,548
complex.1163_8_corrected_H_0001_4qlp,467
complex.11666_1_corrected_H_0001_4qlp,264
complex.11677_1_corrected_H_0001_4qlp,283
complex.11740_8_corrected_H_0001_4qlp,267
complex.1180_8_corrected_H_0001_4qlp,396
complex.11837_1_corrected_H_0001_4qlp,457
complex.11881_3_corrected_H_0001_4qlp,303
complex.11915_2_corrected_H_0001_4qlp,482
complex.11935_2_corrected_H_0001_4qlp,367
complex.11947_9_corrected_H_0001_4qlp,320
complex.11948_7_corrected_H_0001_4qlp,279
complex.11949_1_corrected_H_0001_4qlp,248
complex.12020_5_corrected_H_0001_4qlp,240
complex.12032_1_corrected_H_0001_4qlp,290
complex.12072_4_corrected_H_0001_4qlp,416
complex.1209_8_corrected_H_0001_4qlp,702
complex.12172_2_corrected_H_0001_4qlp,222
complex.12232_6_corrected_H_0001_4qlp,343
complex.1225_8_corrected_H_0001_4qlp,347
complex.12267_0_corrected_H_0001_4qlp,354
complex.12280_4_corrected_H_0001_4qlp,283
complex.12397_0_corrected_H_0001_4qlp,373
complex.12445_5_corrected_H_0001_4qlp,420
complex.12457_2_corrected_H_0001_4qlp,387
complex.12467_2_corrected_H_0001_4qlp,268
complex.1251_5_corrected_H_0001_4qlp,340
complex.1255_7_corrected_H_0001_4qlp,348
complex.12624_9_corrected_H_0001_4qlp,457
complex.12640_3_corrected_H_0001_4qlp,212
complex.12804_1_corrected_H_0001_4qlp,205
complex.12886_4_corrected_H_0001_4qlp,163
complex.12892_8_corrected_H_0001_4qlp,337
complex.12923_6_corrected_H_0001_4qlp,242
complex.12964_8_corrected_H_0001_4qlp,458
complex.12966_0_corrected_H_0001_4qlp,484
complex.13056_8_corrected_H_0001_4qlp,284
complex.13083_8_corrected_H_0001_4qlp,401
complex.13086_3_corrected_H_0001_4qlp,358
complex.13224_4_corrected_H_0001_4qlp,367
complex.13289_0_corrected_H_0001_4qlp,307
complex.13296_2_corrected_H_0001_4qlp,217
complex.1362_3_corrected_H_0001_4qlp,778
complex.13665_9_corrected_H_0001_4qlp,247
complex.13704_1_corrected_H_0001_4qlp,451
complex.13708_4_corrected_H_0001_4qlp,475
complex.13767_0_corrected_H_0001_4qlp,356
complex.13846_3_corrected_H_0001_4qlp,336
complex.13889_0_corrected_H_0001_4qlp,281
complex.13962_4_corrected_H_0001_4qlp,277
complex.13999_3_corrected_H_0001_4qlp,389
complex.1406_5_corrected_H_0001_4qlp,527
complex.14095_2_corrected_H_0001_4qlp,366
complex.14128_4_corrected_H_0001_4qlp,306
complex.14169_9_corrected_H_0001_4qlp,347
complex.14218_9_corrected_H_0001_4qlp,445
complex.14268_1_corrected_H_0001_4qlp,442
complex.14388_8_corrected_H_0001_4qlp,363
complex.14399_9_corrected_H_0001_4qlp,369
complex.14444_5_corrected_H_0001_4qlp,336
complex.1444_8_corrected_H_0001_4qlp,616
complex.14485_8_corrected_H_0001_4qlp,243
complex.14493_0_corrected_H_0001_4qlp,217
complex.14518_5_corrected_H_0001_4qlp,470
complex.14529_2_corrected_H_0001_4qlp,321
complex.14559_6_corrected_H_0001_4qlp,322
complex.14629_1_corrected_H_0001_4qlp,270
complex.14638_8_corrected_H_0001_4qlp,350
complex.14658_2_corrected_H_0001_4qlp,349
complex.14734_8_corrected_H_0001_4qlp,382
complex.14757_4_corrected_H_0001_4qlp,304
complex.14808_5_corrected_H_0001_4qlp,250
complex.14893_5_corrected_H_0001_4qlp,220
complex.14930_9_corrected_H_0001_4qlp,330
complex.14956_4_corrected_H_0001_4qlp,223
complex.14956_8_corrected_H_0001_4qlp,615
complex.15014_1_corrected_H_0001_4qlp,351
complex.15069_1_corrected_H_0001_4qlp,281
complex.15086_7_corrected_H_0001_4qlp,322
complex.15200_8_corrected_H_0001_4qlp,310
complex.15392_7_corrected_H_0001_4qlp,446
complex.15458_3_corrected_H_0001_4qlp,296
complex.15487_5_corrected_H_0001_4qlp,233
complex.15555_2_corrected_H_0001_4qlp,306
complex.15595_4_corrected_H_0001_4qlp,204
complex.15630_0_corrected_H_0001_4qlp,367
complex.15660_0_corrected_H_0001_4qlp,398
complex.15711_5_corrected_H_0001_4qlp,346
complex.15820_4_corrected_H_0001_4qlp,277
complex.15835_3_corrected_H_0001_4qlp,294
complex.15914_8_corrected_H_0001_4qlp,198
complex.15929_0_corrected_H_0001_4qlp,432
complex.16023_6_corrected_H_0001_4qlp,284
complex.16028_2_corrected_H_0001_4qlp,468
complex.16043_1_corrected_H_0001_4qlp,385
complex.16051_3_corrected_H_0001_4qlp,399
complex.16078_4_corrected_H_0001_4qlp,204
complex.16205_5_corrected_H_0001_4qlp,443
complex.16294_3_corrected_H_0001_4qlp,397
complex.16314_2_corrected_H_0001_4qlp,452
complex.163_8_corrected_H_0001_4qlp,440
complex.1641_7_corrected_H_0001_4qlp,386
complex.16526_3_corrected_H_0001_4qlp,240
complex.16528_0_corrected_H_0001_4qlp,402
complex.16530_2_corrected_H_0001_4qlp,353
complex.16725_5_corrected_H_0001_4qlp,277
complex.16755_0_corrected_H_0001_4qlp,256
complex.16795_1_corrected_H_0001_4qlp,332
complex.16809_8_corrected_H_0001_4qlp,287
complex.16825_6_corrected_H_0001_4qlp,377
complex.16852_4_corrected_H_0001_4qlp,284
complex.16962_3_corrected_H_0001_4qlp,703
complex.16971_2_corrected_H_0001_4qlp,554
complex.17031_2_corrected_H_0001_4qlp,306
complex.17073_9_corrected_H_0001_4qlp,408
complex.1707_3_corrected_H_0001_4qlp,304
complex.17149_3_corrected_H_0001_4qlp,190
complex.17197_6_corrected_H_0001_4qlp,362
complex.17246_1_corrected_H_0001_4qlp,321
complex.17261_7_corrected_H_0001_4qlp,395
complex.17269_1_corrected_H_0001_4qlp,291
complex.1744_3_corrected_H_0001_4qlp,370
complex.17452_5_corrected_H_0001_4qlp,283
complex.1746_8_corrected_H_0001_4qlp,302
complex.17529_8_corrected_H_0001_4qlp,262
complex.17539_6_corrected_H_0001_4qlp,308
complex.17682_2_corrected_H_0001_4qlp,214
complex.17703_6_corrected_H_0001_4qlp,235
complex.17754_1_corrected_H_0001_4qlp,306
complex.17890_4_corrected_H_0001_4qlp,353
complex.17950_6_corrected_H_0001_4qlp,247
complex.17954_1_corrected_H_0001_4qlp,642
complex.17998_9_corrected_H_0001_4qlp,315
complex.18043_5_corrected_H_0001_4qlp,300
complex.18135_5_corrected_H_0001_4qlp,394
complex.18136_5_corrected_H_0001_4qlp,436
complex.18160_5_corrected_H_0001_4qlp,257
complex.18173_7_corrected_H_0001_4qlp,250
complex.18222_4_corrected_H_0001_4qlp,175
complex.1822_2_corrected_H_0001_4qlp,600
complex.18308_4_corrected_H_0001_4qlp,269
complex.18359_1_corrected_H_0001_4qlp,385
complex.18403_0_corrected_H_0001_4qlp,262
complex.18416_9_corrected_H_0001_4qlp,153
complex.18462_2_corrected_H_0001_4qlp,213
complex.18490_2_corrected_H_0001_4qlp,503
complex.18491_2_corrected_H_0001_4qlp,214
complex.18536_1_corrected_H_0001_4qlp,295
complex.18574_7_corrected_H_0001_4qlp,234
complex.18638_7_corrected_H_0001_4qlp,365
complex.18649_4_corrected_H_0001_4qlp,448
complex.186_5_corrected_H_0001_4qlp,557
complex.1876_5_corrected_H_0001_4qlp,491
complex.18931_3_corrected_H_0001_4qlp,247
complex.19030_7_corrected_H_0001_4qlp,174
complex.19063_7_corrected_H_0001_4qlp,447
complex.19079_5_corrected_H_0001_4qlp,263
complex.19117_2_corrected_H_0001_4qlp,188
complex.19119_2_corrected_H_0001_4qlp,287
complex.19249_9_corrected_H_0001_4qlp,219
complex.19387_5_corrected_H_0001_4qlp,251
complex.19395_5_corrected_H_0001_4qlp,244
complex.19435_2_corrected_H_0001_4qlp,340
complex.19453_6_corrected_H_0001_4qlp,202
complex.1946_7_corrected_H_0001_4qlp,376
complex.19488_7_corrected_H_0001_4qlp,231
complex.19505_8_corrected_H_0001_4qlp,380
complex.19584_3_corrected_H_0001_4qlp,267
complex.19625_0_corrected_H_0001_4qlp,444
complex.19627_7_corrected_H_0001_4qlp,207
complex.19835_4_corrected_H_0001_4qlp,431
complex.19903_2_corrected_H_0001_4qlp,205
complex.20025_0_corrected_H_0001_4qlp,358
complex.20062_1_corrected_H_0001_4qlp,332
complex.20064_4_corrected_H_0001_4qlp,282
complex.20071_2_corrected_H_0001_4qlp,467
complex.20119_7_corrected_H_0001_4qlp,321
complex.20248_1_corrected_H_0001_4qlp,245
complex.20298_8_corrected_H_0001_4qlp,295
complex.20415_1_corrected_H_0001_4qlp,312
complex.20417_0_corrected_H_0001_4qlp,202
complex.20546_5_corrected_H_0001_4qlp,221
complex.20552_8_corrected_H_0001_4qlp,390
complex.20594_6_corrected_H_0001_4qlp,204
complex.2061_5_corrected_H_0001_4qlp,353
complex.20625_4_corrected_H_0001_4qlp,254
complex.20936_4_corrected_H_0001_4qlp,337
complex.21016_1_corrected_H_0001_4qlp,208
complex.21142_3_corrected_H_0001_4qlp,246
