pdb_file,all_contacts
complex.5_7_40_corrected_H_0001_1wrd,162
complex.5_7_43_corrected_H_0001_1wrd,194
complex.5_7_46_corrected_H_0001_1wrd,254
complex.5_8_10_corrected_H_0001_1wrd,252
complex.5_8_17_corrected_H_0001_1wrd,268
complex.5_8_18_corrected_H_0001_1wrd,351
complex.5_8_22_corrected_H_0001_1wrd,201
complex.5_8_31_corrected_H_0001_1wrd,203
complex.5_8_49_corrected_H_0001_1wrd,237
complex.5_8_7_corrected_H_0001_1wrd,141
complex.5_9_12_corrected_H_0001_1wrd,320
complex.5_9_13_corrected_H_0001_1wrd,180
complex.5_9_14_corrected_H_0001_1wrd,187
complex.5_9_44_corrected_H_0001_1wrd,254
complex.5_9_47_corrected_H_0001_1wrd,283
complex.5_9_9_corrected_H_0001_1wrd,230
complex.6_0_32_corrected_H_0001_1wrd,125
complex.6_0_34_corrected_H_0001_1wrd,226
complex.6_0_8_corrected_H_0001_1wrd,139
complex.6_10_21_corrected_H_0001_1wrd,359
complex.6_10_23_corrected_H_0001_1wrd,177
complex.6_11_21_corrected_H_0001_1wrd,316
complex.6_11_47_corrected_H_0001_1wrd,275
complex.6_11_5_corrected_H_0001_1wrd,206
complex.6_11_9_corrected_H_0001_1wrd,292
complex.6_12_0_corrected_H_0001_1wrd,127
complex.6_12_12_corrected_H_0001_1wrd,260
complex.6_12_25_corrected_H_0001_1wrd,217
complex.6_12_32_corrected_H_0001_1wrd,205
complex.6_12_37_corrected_H_0001_1wrd,326
complex.6_12_3_corrected_H_0001_1wrd,347
complex.6_13_15_corrected_H_0001_1wrd,227
complex.6_13_29_corrected_H_0001_1wrd,291
complex.6_13_30_corrected_H_0001_1wrd,297
complex.6_13_44_corrected_H_0001_1wrd,186
complex.6_13_45_corrected_H_0001_1wrd,266
complex.6_14_17_corrected_H_0001_1wrd,321
complex.6_14_4_corrected_H_0001_1wrd,252
complex.6_15_2_corrected_H_0001_1wrd,196
complex.6_15_31_corrected_H_0001_1wrd,207
complex.6_15_35_corrected_H_0001_1wrd,223
complex.6_15_7_corrected_H_0001_1wrd,245
complex.6_16_13_corrected_H_0001_1wrd,254
complex.6_16_14_corrected_H_0001_1wrd,244
complex.6_16_16_corrected_H_0001_1wrd,214
complex.6_16_8_corrected_H_0001_1wrd,312
complex.6_17_0_corrected_H_0001_1wrd,277
complex.6_17_22_corrected_H_0001_1wrd,220
complex.6_17_27_corrected_H_0001_1wrd,267
complex.6_17_28_corrected_H_0001_1wrd,323
complex.6_17_36_corrected_H_0001_1wrd,267
complex.6_17_41_corrected_H_0001_1wrd,284
complex.6_17_5_corrected_H_0001_1wrd,281
complex.6_18_18_corrected_H_0001_1wrd,238
complex.6_18_25_corrected_H_0001_1wrd,251
complex.6_18_43_corrected_H_0001_1wrd,254
complex.6_1_12_corrected_H_0001_1wrd,153
complex.6_1_13_corrected_H_0001_1wrd,302
complex.6_1_31_corrected_H_0001_1wrd,159
complex.6_1_8_corrected_H_0001_1wrd,140
complex.6_1_9_corrected_H_0001_1wrd,94
complex.6_2_13_corrected_H_0001_1wrd,175
complex.6_2_1_corrected_H_0001_1wrd,158
complex.6_2_38_corrected_H_0001_1wrd,203
complex.6_2_3_corrected_H_0001_1wrd,166
complex.6_2_42_corrected_H_0001_1wrd,163
complex.6_2_45_corrected_H_0001_1wrd,189
complex.6_2_8_corrected_H_0001_1wrd,275
complex.6_2_9_corrected_H_0001_1wrd,211
complex.6_3_11_corrected_H_0001_1wrd,219
complex.6_4_18_corrected_H_0001_1wrd,229
complex.6_4_3_corrected_H_0001_1wrd,169
complex.6_4_48_corrected_H_0001_1wrd,298
complex.6_5_11_corrected_H_0001_1wrd,125
complex.6_5_28_corrected_H_0001_1wrd,187
complex.6_5_49_corrected_H_0001_1wrd,169
complex.6_5_5_corrected_H_0001_1wrd,261
complex.6_6_0_corrected_H_0001_1wrd,185
complex.6_6_16_corrected_H_0001_1wrd,239
complex.6_6_37_corrected_H_0001_1wrd,228
complex.6_6_38_corrected_H_0001_1wrd,162
complex.6_6_3_corrected_H_0001_1wrd,182
complex.6_6_46_corrected_H_0001_1wrd,237
complex.6_7_21_corrected_H_0001_1wrd,150
complex.6_7_24_corrected_H_0001_1wrd,154
complex.6_7_28_corrected_H_0001_1wrd,213
complex.6_7_29_corrected_H_0001_1wrd,182
complex.6_7_44_corrected_H_0001_1wrd,212
complex.6_7_4_corrected_H_0001_1wrd,162
complex.6_8_0_corrected_H_0001_1wrd,211
complex.6_8_19_corrected_H_0001_1wrd,194
complex.6_8_23_corrected_H_0001_1wrd,279
complex.6_8_24_corrected_H_0001_1wrd,192
complex.6_8_48_corrected_H_0001_1wrd,227
complex.6_8_5_corrected_H_0001_1wrd,254
complex.6_8_6_corrected_H_0001_1wrd,228
complex.6_9_27_corrected_H_0001_1wrd,310
complex.6_9_33_corrected_H_0001_1wrd,195
complex.6_9_48_corrected_H_0001_1wrd,259
complex.7_0_19_corrected_H_0001_1wrd,201
complex.7_0_31_corrected_H_0001_1wrd,160
complex.7_0_33_corrected_H_0001_1wrd,392
complex.7_0_38_corrected_H_0001_1wrd,265
complex.7_0_44_corrected_H_0001_1wrd,251
complex.7_0_48_corrected_H_0001_1wrd,214
complex.7_0_49_corrected_H_0001_1wrd,137
complex.7_10_17_corrected_H_0001_1wrd,230
complex.7_10_25_corrected_H_0001_1wrd,302
complex.7_10_28_corrected_H_0001_1wrd,249
complex.7_10_35_corrected_H_0001_1wrd,233
complex.7_10_36_corrected_H_0001_1wrd,266
complex.7_10_43_corrected_H_0001_1wrd,278
complex.7_10_44_corrected_H_0001_1wrd,227
complex.7_10_7_corrected_H_0001_1wrd,244
complex.7_11_14_corrected_H_0001_1wrd,273
complex.7_11_20_corrected_H_0001_1wrd,286
complex.7_11_24_corrected_H_0001_1wrd,289
complex.7_11_34_corrected_H_0001_1wrd,320
complex.7_12_11_corrected_H_0001_1wrd,246
complex.7_12_14_corrected_H_0001_1wrd,297
complex.7_12_31_corrected_H_0001_1wrd,248
complex.7_12_33_corrected_H_0001_1wrd,284
complex.7_12_36_corrected_H_0001_1wrd,303
complex.7_12_38_corrected_H_0001_1wrd,248
complex.7_12_8_corrected_H_0001_1wrd,334
complex.7_13_16_corrected_H_0001_1wrd,320
complex.7_13_2_corrected_H_0001_1wrd,225
complex.7_13_43_corrected_H_0001_1wrd,235
complex.7_14_15_corrected_H_0001_1wrd,336
complex.7_14_41_corrected_H_0001_1wrd,287
complex.7_14_42_corrected_H_0001_1wrd,258
complex.7_15_13_corrected_H_0001_1wrd,226
complex.7_15_16_corrected_H_0001_1wrd,287
complex.7_15_24_corrected_H_0001_1wrd,277
complex.7_15_34_corrected_H_0001_1wrd,242
complex.7_15_43_corrected_H_0001_1wrd,241
complex.7_15_46_corrected_H_0001_1wrd,321
complex.7_15_9_corrected_H_0001_1wrd,277
complex.7_16_15_corrected_H_0001_1wrd,204
complex.7_16_27_corrected_H_0001_1wrd,250
complex.7_16_33_corrected_H_0001_1wrd,284
complex.7_16_40_corrected_H_0001_1wrd,216
complex.7_17_10_corrected_H_0001_1wrd,220
complex.7_17_12_corrected_H_0001_1wrd,256
complex.7_17_14_corrected_H_0001_1wrd,233
complex.7_17_19_corrected_H_0001_1wrd,258
complex.7_17_34_corrected_H_0001_1wrd,271
complex.7_18_0_corrected_H_0001_1wrd,331
complex.7_18_11_corrected_H_0001_1wrd,289
complex.7_18_28_corrected_H_0001_1wrd,277
complex.7_18_42_corrected_H_0001_1wrd,288
complex.7_1_28_corrected_H_0001_1wrd,267
complex.7_1_41_corrected_H_0001_1wrd,222
complex.7_1_42_corrected_H_0001_1wrd,176
complex.7_1_44_corrected_H_0001_1wrd,256
complex.7_1_49_corrected_H_0001_1wrd,265
complex.7_2_11_corrected_H_0001_1wrd,229
complex.7_2_23_corrected_H_0001_1wrd,251
complex.7_2_28_corrected_H_0001_1wrd,150
complex.7_2_41_corrected_H_0001_1wrd,165
complex.7_3_12_corrected_H_0001_1wrd,156
complex.7_3_16_corrected_H_0001_1wrd,189
complex.7_3_20_corrected_H_0001_1wrd,142
complex.7_3_27_corrected_H_0001_1wrd,170
complex.7_3_44_corrected_H_0001_1wrd,178
complex.7_3_48_corrected_H_0001_1wrd,197
complex.7_3_5_corrected_H_0001_1wrd,176
complex.7_4_10_corrected_H_0001_1wrd,230
complex.7_4_12_corrected_H_0001_1wrd,274
complex.7_4_13_corrected_H_0001_1wrd,225
complex.7_4_1_corrected_H_0001_1wrd,196
complex.7_4_26_corrected_H_0001_1wrd,232
complex.7_4_42_corrected_H_0001_1wrd,187
complex.7_4_45_corrected_H_0001_1wrd,215
complex.7_4_49_corrected_H_0001_1wrd,169
complex.7_4_5_corrected_H_0001_1wrd,169
complex.7_4_7_corrected_H_0001_1wrd,314
complex.7_5_15_corrected_H_0001_1wrd,180
complex.7_5_34_corrected_H_0001_1wrd,222
complex.7_5_40_corrected_H_0001_1wrd,250
complex.7_6_12_corrected_H_0001_1wrd,244
complex.7_6_47_corrected_H_0001_1wrd,213
complex.7_6_7_corrected_H_0001_1wrd,191
complex.7_6_9_corrected_H_0001_1wrd,247
complex.7_7_1_corrected_H_0001_1wrd,242
complex.7_7_38_corrected_H_0001_1wrd,229
complex.7_7_42_corrected_H_0001_1wrd,164
complex.7_8_21_corrected_H_0001_1wrd,130
complex.7_8_37_corrected_H_0001_1wrd,244
complex.7_8_38_corrected_H_0001_1wrd,205
complex.7_8_47_corrected_H_0001_1wrd,265
complex.7_9_10_corrected_H_0001_1wrd,236
complex.7_9_20_corrected_H_0001_1wrd,219
complex.7_9_22_corrected_H_0001_1wrd,197
complex.7_9_2_corrected_H_0001_1wrd,310
complex.7_9_34_corrected_H_0001_1wrd,235
complex.7_9_4_corrected_H_0001_1wrd,335
complex.8_0_35_corrected_H_0001_1wrd,187
complex.8_0_43_corrected_H_0001_1wrd,316
complex.8_0_5_corrected_H_0001_1wrd,132
complex.8_0_9_corrected_H_0001_1wrd,178
complex.8_10_31_corrected_H_0001_1wrd,299
complex.8_10_42_corrected_H_0001_1wrd,237
complex.8_10_8_corrected_H_0001_1wrd,215
complex.8_11_13_corrected_H_0001_1wrd,164
complex.8_11_15_corrected_H_0001_1wrd,238
complex.8_11_26_corrected_H_0001_1wrd,235
complex.8_11_3_corrected_H_0001_1wrd,337
complex.8_11_40_corrected_H_0001_1wrd,245
complex.8_11_4_corrected_H_0001_1wrd,181
complex.8_11_8_corrected_H_0001_1wrd,219
complex.8_12_18_corrected_H_0001_1wrd,358
complex.8_12_1_corrected_H_0001_1wrd,199
complex.8_12_28_corrected_H_0001_1wrd,312
complex.8_12_2_corrected_H_0001_1wrd,300
complex.8_12_35_corrected_H_0001_1wrd,287
complex.8_12_5_corrected_H_0001_1wrd,299
complex.8_13_23_corrected_H_0001_1wrd,266
complex.8_13_24_corrected_H_0001_1wrd,286
complex.8_13_28_corrected_H_0001_1wrd,300
complex.8_13_41_corrected_H_0001_1wrd,327
complex.8_13_48_corrected_H_0001_1wrd,262
complex.8_13_7_corrected_H_0001_1wrd,246
complex.8_14_19_corrected_H_0001_1wrd,260
complex.8_14_1_corrected_H_0001_1wrd,228
complex.8_14_33_corrected_H_0001_1wrd,333
complex.8_14_3_corrected_H_0001_1wrd,283
complex.8_14_5_corrected_H_0001_1wrd,250
complex.8_15_29_corrected_H_0001_1wrd,259
complex.8_15_30_corrected_H_0001_1wrd,258
complex.8_15_41_corrected_H_0001_1wrd,254
complex.8_15_45_corrected_H_0001_1wrd,271
complex.8_15_5_corrected_H_0001_1wrd,218
complex.8_15_8_corrected_H_0001_1wrd,324
complex.8_16_24_corrected_H_0001_1wrd,307
complex.8_16_2_corrected_H_0001_1wrd,270
complex.8_16_37_corrected_H_0001_1wrd,276
complex.8_16_43_corrected_H_0001_1wrd,314
complex.8_16_48_corrected_H_0001_1wrd,283
complex.8_16_49_corrected_H_0001_1wrd,233
complex.8_17_16_corrected_H_0001_1wrd,249
complex.8_17_18_corrected_H_0001_1wrd,253
complex.8_17_2_corrected_H_0001_1wrd,270
complex.8_17_44_corrected_H_0001_1wrd,261
complex.8_18_14_corrected_H_0001_1wrd,262
complex.8_18_20_corrected_H_0001_1wrd,244
complex.8_18_27_corrected_H_0001_1wrd,278
complex.8_18_35_corrected_H_0001_1wrd,274
complex.8_18_36_corrected_H_0001_1wrd,293
complex.8_18_40_corrected_H_0001_1wrd,258
complex.8_19_1_corrected_H_0001_1wrd,282
complex.8_19_4_corrected_H_0001_1wrd,257
complex.8_1_17_corrected_H_0001_1wrd,236
complex.8_1_27_corrected_H_0001_1wrd,232
complex.8_1_36_corrected_H_0001_1wrd,223
complex.8_2_12_corrected_H_0001_1wrd,153
complex.8_2_14_corrected_H_0001_1wrd,313
complex.8_2_34_corrected_H_0001_1wrd,161
complex.8_2_6_corrected_H_0001_1wrd,176
complex.8_3_13_corrected_H_0001_1wrd,248
complex.8_3_15_corrected_H_0001_1wrd,204
complex.8_3_23_corrected_H_0001_1wrd,143
complex.8_3_24_corrected_H_0001_1wrd,193
complex.8_3_28_corrected_H_0001_1wrd,232
complex.8_3_7_corrected_H_0001_1wrd,181
complex.8_4_0_corrected_H_0001_1wrd,212
complex.8_4_15_corrected_H_0001_1wrd,247
complex.8_4_19_corrected_H_0001_1wrd,192
complex.8_4_34_corrected_H_0001_1wrd,109
complex.8_4_40_corrected_H_0001_1wrd,283
complex.8_5_20_corrected_H_0001_1wrd,250
complex.8_5_21_corrected_H_0001_1wrd,267
complex.8_5_33_corrected_H_0001_1wrd,216
complex.8_5_7_corrected_H_0001_1wrd,182
complex.8_6_10_corrected_H_0001_1wrd,213
complex.8_6_1_corrected_H_0001_1wrd,244
complex.8_6_26_corrected_H_0001_1wrd,152
complex.8_6_30_corrected_H_0001_1wrd,209
complex.8_6_31_corrected_H_0001_1wrd,193
complex.8_6_32_corrected_H_0001_1wrd,206
complex.8_6_39_corrected_H_0001_1wrd,303
complex.8_6_45_corrected_H_0001_1wrd,242
complex.8_6_49_corrected_H_0001_1wrd,186
complex.8_6_8_corrected_H_0001_1wrd,287
complex.8_7_0_corrected_H_0001_1wrd,209
complex.8_7_15_corrected_H_0001_1wrd,349
complex.8_7_16_corrected_H_0001_1wrd,267
complex.8_7_25_corrected_H_0001_1wrd,233
complex.8_7_2_corrected_H_0001_1wrd,244
complex.8_8_1_corrected_H_0001_1wrd,214
complex.8_8_30_corrected_H_0001_1wrd,201
complex.8_8_35_corrected_H_0001_1wrd,222
complex.8_8_42_corrected_H_0001_1wrd,238
complex.8_9_21_corrected_H_0001_1wrd,275
complex.8_9_25_corrected_H_0001_1wrd,315
complex.8_9_29_corrected_H_0001_1wrd,269
complex.8_9_38_corrected_H_0001_1wrd,312
complex.8_9_8_corrected_H_0001_1wrd,197
complex.9_0_15_corrected_H_0001_1wrd,187
complex.9_0_18_corrected_H_0001_1wrd,273
complex.9_10_14_corrected_H_0001_1wrd,256
complex.9_10_16_corrected_H_0001_1wrd,305
complex.9_10_41_corrected_H_0001_1wrd,200
complex.9_10_45_corrected_H_0001_1wrd,230
complex.9_10_46_corrected_H_0001_1wrd,240
complex.9_10_5_corrected_H_0001_1wrd,230
complex.9_10_9_corrected_H_0001_1wrd,233
complex.9_11_10_corrected_H_0001_1wrd,198
complex.9_11_35_corrected_H_0001_1wrd,279
complex.9_11_41_corrected_H_0001_1wrd,266
complex.9_12_16_corrected_H_0001_1wrd,264
complex.9_12_20_corrected_H_0001_1wrd,229
complex.9_12_21_corrected_H_0001_1wrd,180
complex.9_12_23_corrected_H_0001_1wrd,326
complex.9_12_41_corrected_H_0001_1wrd,261
complex.9_12_42_corrected_H_0001_1wrd,292
complex.9_12_44_corrected_H_0001_1wrd,220
complex.9_12_7_corrected_H_0001_1wrd,216
complex.9_13_10_corrected_H_0001_1wrd,271
complex.9_13_32_corrected_H_0001_1wrd,265
complex.9_13_36_corrected_H_0001_1wrd,210
complex.9_13_38_corrected_H_0001_1wrd,220
complex.9_13_8_corrected_H_0001_1wrd,198
complex.9_14_2_corrected_H_0001_1wrd,262
complex.9_14_30_corrected_H_0001_1wrd,251
complex.9_14_35_corrected_H_0001_1wrd,265
complex.9_14_43_corrected_H_0001_1wrd,253
complex.9_14_9_corrected_H_0001_1wrd,297
complex.9_15_20_corrected_H_0001_1wrd,305
complex.9_15_21_corrected_H_0001_1wrd,314
complex.9_15_27_corrected_H_0001_1wrd,265
complex.9_15_28_corrected_H_0001_1wrd,232
complex.9_15_37_corrected_H_0001_1wrd,324
complex.9_15_3_corrected_H_0001_1wrd,282
complex.9_15_44_corrected_H_0001_1wrd,316
complex.9_16_12_corrected_H_0001_1wrd,297
complex.9_16_18_corrected_H_0001_1wrd,238
complex.9_16_28_corrected_H_0001_1wrd,220
complex.9_16_34_corrected_H_0001_1wrd,288
complex.9_16_44_corrected_H_0001_1wrd,266
complex.9_17_17_corrected_H_0001_1wrd,277
complex.9_17_25_corrected_H_0001_1wrd,261
complex.9_17_30_corrected_H_0001_1wrd,275
complex.9_17_35_corrected_H_0001_1wrd,251
complex.9_17_4_corrected_H_0001_1wrd,258
complex.9_17_7_corrected_H_0001_1wrd,291
complex.9_17_8_corrected_H_0001_1wrd,281
complex.9_18_23_corrected_H_0001_1wrd,255
complex.9_18_26_corrected_H_0001_1wrd,305
complex.9_18_31_corrected_H_0001_1wrd,289
complex.9_18_4_corrected_H_0001_1wrd,243
complex.9_18_8_corrected_H_0001_1wrd,255
complex.9_1_11_corrected_H_0001_1wrd,204
complex.9_1_14_corrected_H_0001_1wrd,189
complex.9_1_15_corrected_H_0001_1wrd,255
complex.9_1_21_corrected_H_0001_1wrd,224
complex.9_1_34_corrected_H_0001_1wrd,201
complex.9_1_4_corrected_H_0001_1wrd,177
complex.9_1_5_corrected_H_0001_1wrd,261
complex.9_1_7_corrected_H_0001_1wrd,213
complex.9_2_22_corrected_H_0001_1wrd,246
complex.9_3_18_corrected_H_0001_1wrd,218
complex.9_3_2_corrected_H_0001_1wrd,359
complex.9_3_39_corrected_H_0001_1wrd,122
complex.9_3_40_corrected_H_0001_1wrd,208
complex.9_3_49_corrected_H_0001_1wrd,191
complex.9_3_6_corrected_H_0001_1wrd,166
complex.9_4_37_corrected_H_0001_1wrd,163
complex.9_5_14_corrected_H_0001_1wrd,275
complex.9_5_45_corrected_H_0001_1wrd,227
complex.9_5_47_corrected_H_0001_1wrd,177
complex.9_5_48_corrected_H_0001_1wrd,225
complex.9_5_9_corrected_H_0001_1wrd,187
complex.9_6_11_corrected_H_0001_1wrd,191
complex.9_6_17_corrected_H_0001_1wrd,218
complex.9_6_20_corrected_H_0001_1wrd,222
complex.9_6_21_corrected_H_0001_1wrd,162
complex.9_6_28_corrected_H_0001_1wrd,181
complex.9_6_44_corrected_H_0001_1wrd,169
complex.9_6_48_corrected_H_0001_1wrd,285
complex.9_7_22_corrected_H_0001_1wrd,160
complex.9_8_11_corrected_H_0001_1wrd,181
complex.9_8_12_corrected_H_0001_1wrd,187
complex.9_8_15_corrected_H_0001_1wrd,184
complex.9_8_29_corrected_H_0001_1wrd,233
complex.9_8_4_corrected_H_0001_1wrd,236
complex.9_9_23_corrected_H_0001_1wrd,211
complex.9_9_24_corrected_H_0001_1wrd,219
complex.9_9_42_corrected_H_0001_1wrd,249
complex.9_9_45_corrected_H_0001_1wrd,288
complex.9_9_49_corrected_H_0001_1wrd,216
complex.10005_3_corrected_H_0001_1wrd,251
complex.10052_3_corrected_H_0001_1wrd,241
complex.10072_2_corrected_H_0001_1wrd,188
complex.10099_5_corrected_H_0001_1wrd,214
complex.10136_3_corrected_H_0001_1wrd,187
complex.10169_9_corrected_H_0001_1wrd,222
complex.10272_8_corrected_H_0001_1wrd,128
complex.10351_1_corrected_H_0001_1wrd,252
complex.10425_6_corrected_H_0001_1wrd,281
complex.10431_3_corrected_H_0001_1wrd,329
complex.10448_8_corrected_H_0001_1wrd,244
complex.10503_1_corrected_H_0001_1wrd,168
complex.10506_5_corrected_H_0001_1wrd,123
complex.10575_5_corrected_H_0001_1wrd,219
complex.1058_9_corrected_H_0001_1wrd,236
complex.10663_2_corrected_H_0001_1wrd,138
complex.10760_6_corrected_H_0001_1wrd,154
complex.10762_8_corrected_H_0001_1wrd,212
complex.1078_8_corrected_H_0001_1wrd,209
complex.10795_0_corrected_H_0001_1wrd,134
complex.10818_7_corrected_H_0001_1wrd,195
complex.10826_9_corrected_H_0001_1wrd,242
complex.10828_7_corrected_H_0001_1wrd,186
complex.1085_5_corrected_H_0001_1wrd,259
complex.10866_5_corrected_H_0001_1wrd,137
complex.10870_2_corrected_H_0001_1wrd,264
complex.10882_0_corrected_H_0001_1wrd,192
complex.10887_4_corrected_H_0001_1wrd,242
complex.10906_3_corrected_H_0001_1wrd,214
complex.10995_1_corrected_H_0001_1wrd,241
complex.10995_9_corrected_H_0001_1wrd,240
complex.11141_5_corrected_H_0001_1wrd,229
complex.11177_9_corrected_H_0001_1wrd,198
complex.11204_0_corrected_H_0001_1wrd,179
complex.11204_3_corrected_H_0001_1wrd,176
complex.1122_8_corrected_H_0001_1wrd,173
complex.11421_5_corrected_H_0001_1wrd,237
complex.11488_7_corrected_H_0001_1wrd,149
complex.11489_0_corrected_H_0001_1wrd,233
complex.11584_5_corrected_H_0001_1wrd,170
complex.1171_7_corrected_H_0001_1wrd,208
complex.11722_0_corrected_H_0001_1wrd,269
complex.1180_8_corrected_H_0001_1wrd,300
complex.11842_0_corrected_H_0001_1wrd,171
complex.11850_8_corrected_H_0001_1wrd,261
complex.11885_4_corrected_H_0001_1wrd,244
complex.11911_1_corrected_H_0001_1wrd,219
complex.11956_0_corrected_H_0001_1wrd,191
complex.11959_8_corrected_H_0001_1wrd,140
complex.12034_2_corrected_H_0001_1wrd,268
complex.12149_5_corrected_H_0001_1wrd,226
complex.12172_2_corrected_H_0001_1wrd,269
complex.1231_6_corrected_H_0001_1wrd,281
complex.12387_2_corrected_H_0001_1wrd,211
complex.12418_9_corrected_H_0001_1wrd,297
complex.12437_2_corrected_H_0001_1wrd,183
complex.12489_6_corrected_H_0001_1wrd,179
complex.12505_2_corrected_H_0001_1wrd,252
complex.12512_4_corrected_H_0001_1wrd,207
complex.12532_8_corrected_H_0001_1wrd,198
complex.12605_6_corrected_H_0001_1wrd,228
complex.12619_4_corrected_H_0001_1wrd,270
complex.12661_0_corrected_H_0001_1wrd,222
complex.1267_0_corrected_H_0001_1wrd,162
complex.12687_0_corrected_H_0001_1wrd,238
complex.12713_0_corrected_H_0001_1wrd,221
complex.12734_6_corrected_H_0001_1wrd,235
complex.13050_6_corrected_H_0001_1wrd,181
complex.13110_4_corrected_H_0001_1wrd,212
complex.13196_0_corrected_H_0001_1wrd,156
complex.13221_0_corrected_H_0001_1wrd,203
complex.13241_4_corrected_H_0001_1wrd,223
complex.13427_0_corrected_H_0001_1wrd,291
complex.1342_8_corrected_H_0001_1wrd,261
complex.1349_1_corrected_H_0001_1wrd,215
complex.13521_4_corrected_H_0001_1wrd,213
complex.13616_4_corrected_H_0001_1wrd,202
complex.13668_7_corrected_H_0001_1wrd,200
complex.13743_8_corrected_H_0001_1wrd,166
complex.13784_4_corrected_H_0001_1wrd,214
complex.13814_5_corrected_H_0001_1wrd,208
complex.13871_4_corrected_H_0001_1wrd,196
complex.1387_1_corrected_H_0001_1wrd,322
complex.13884_6_corrected_H_0001_1wrd,180
complex.13961_1_corrected_H_0001_1wrd,163
complex.13998_3_corrected_H_0001_1wrd,178
complex.14220_5_corrected_H_0001_1wrd,187
complex.14230_6_corrected_H_0001_1wrd,144
complex.14303_4_corrected_H_0001_1wrd,352
complex.14315_6_corrected_H_0001_1wrd,134
complex.14436_8_corrected_H_0001_1wrd,261
complex.14458_6_corrected_H_0001_1wrd,164
complex.14469_6_corrected_H_0001_1wrd,235
complex.14528_0_corrected_H_0001_1wrd,252
complex.14538_2_corrected_H_0001_1wrd,230
complex.1453_7_corrected_H_0001_1wrd,176
complex.14577_7_corrected_H_0001_1wrd,211
complex.14655_8_corrected_H_0001_1wrd,218
complex.14783_2_corrected_H_0001_1wrd,334
complex.1479_9_corrected_H_0001_1wrd,295
complex.14905_5_corrected_H_0001_1wrd,222
complex.14928_4_corrected_H_0001_1wrd,182
complex.14996_2_corrected_H_0001_1wrd,201
complex.15024_3_corrected_H_0001_1wrd,201
complex.15029_3_corrected_H_0001_1wrd,218
complex.15033_2_corrected_H_0001_1wrd,257
complex.15044_6_corrected_H_0001_1wrd,260
complex.15045_0_corrected_H_0001_1wrd,184
complex.15058_7_corrected_H_0001_1wrd,288
complex.15120_0_corrected_H_0001_1wrd,228
complex.1513_9_corrected_H_0001_1wrd,273
complex.15151_4_corrected_H_0001_1wrd,220
complex.15238_2_corrected_H_0001_1wrd,236
complex.15390_9_corrected_H_0001_1wrd,216
complex.15435_3_corrected_H_0001_1wrd,241
complex.15440_9_corrected_H_0001_1wrd,146
complex.15512_0_corrected_H_0001_1wrd,211
complex.15513_1_corrected_H_0001_1wrd,211
complex.15555_6_corrected_H_0001_1wrd,203
complex.15675_5_corrected_H_0001_1wrd,266
complex.15722_2_corrected_H_0001_1wrd,209
complex.1577_9_corrected_H_0001_1wrd,227
complex.15826_0_corrected_H_0001_1wrd,237
complex.15863_6_corrected_H_0001_1wrd,171
complex.16051_3_corrected_H_0001_1wrd,124
complex.16085_1_corrected_H_0001_1wrd,215
complex.16167_4_corrected_H_0001_1wrd,192
complex.16193_2_corrected_H_0001_1wrd,131
complex.1626_0_corrected_H_0001_1wrd,234
complex.16502_4_corrected_H_0001_1wrd,168
complex.16536_7_corrected_H_0001_1wrd,194
complex.1653_3_corrected_H_0001_1wrd,240
complex.16540_5_corrected_H_0001_1wrd,214
complex.16584_0_corrected_H_0001_1wrd,180
complex.16586_0_corrected_H_0001_1wrd,127
complex.16631_0_corrected_H_0001_1wrd,260
complex.16750_7_corrected_H_0001_1wrd,242
complex.16803_4_corrected_H_0001_1wrd,148
complex.16819_4_corrected_H_0001_1wrd,178
complex.16825_8_corrected_H_0001_1wrd,189
complex.1687_5_corrected_H_0001_1wrd,247
complex.17088_0_corrected_H_0001_1wrd,208
complex.17200_7_corrected_H_0001_1wrd,228
complex.17270_1_corrected_H_0001_1wrd,199
complex.1734_6_corrected_H_0001_1wrd,256
complex.17394_7_corrected_H_0001_1wrd,322
complex.1743_4_corrected_H_0001_1wrd,273
complex.17469_6_corrected_H_0001_1wrd,215
complex.17523_1_corrected_H_0001_1wrd,255
complex.17623_6_corrected_H_0001_1wrd,161
complex.17663_1_corrected_H_0001_1wrd,337
complex.17764_2_corrected_H_0001_1wrd,163
complex.17772_6_corrected_H_0001_1wrd,225
complex.17788_0_corrected_H_0001_1wrd,213
complex.17821_8_corrected_H_0001_1wrd,277
complex.17829_9_corrected_H_0001_1wrd,155
complex.18037_0_corrected_H_0001_1wrd,243
complex.18078_9_corrected_H_0001_1wrd,145
complex.1807_0_corrected_H_0001_1wrd,143
complex.18156_3_corrected_H_0001_1wrd,210
complex.182_3_corrected_H_0001_1wrd,243
complex.18401_7_corrected_H_0001_1wrd,146
complex.18419_6_corrected_H_0001_1wrd,236
complex.18426_4_corrected_H_0001_1wrd,312
complex.18480_2_corrected_H_0001_1wrd,205
complex.18617_6_corrected_H_0001_1wrd,127
complex.18656_0_corrected_H_0001_1wrd,244
complex.18737_0_corrected_H_0001_1wrd,195
complex.18746_7_corrected_H_0001_1wrd,249
complex.18810_5_corrected_H_0001_1wrd,121
complex.18813_2_corrected_H_0001_1wrd,148
complex.18936_5_corrected_H_0001_1wrd,232
complex.19045_3_corrected_H_0001_1wrd,155
complex.19188_9_corrected_H_0001_1wrd,149
complex.19195_5_corrected_H_0001_1wrd,227
