pdb_file,all_contacts
sampled_1spp_model_799_1spp,476
sampled_1spp_model_8_1spp,180
sampled_1spp_model_80_1spp,258
sampled_1spp_model_800_1spp,403
sampled_1spp_model_801_1spp,469
sampled_1spp_model_802_1spp,471
sampled_1spp_model_803_1spp,365
sampled_1spp_model_804_1spp,452
sampled_1spp_model_805_1spp,409
sampled_1spp_model_806_1spp,437
sampled_1spp_model_807_1spp,481
sampled_1spp_model_808_1spp,465
sampled_1spp_model_809_1spp,483
sampled_1spp_model_81_1spp,206
sampled_1spp_model_810_1spp,393
sampled_1spp_model_811_1spp,452
sampled_1spp_model_812_1spp,408
sampled_1spp_model_813_1spp,489
sampled_1spp_model_814_1spp,447
sampled_1spp_model_815_1spp,428
sampled_1spp_model_816_1spp,475
sampled_1spp_model_817_1spp,478
sampled_1spp_model_818_1spp,495
sampled_1spp_model_819_1spp,438
sampled_1spp_model_82_1spp,281
sampled_1spp_model_820_1spp,477
sampled_1spp_model_821_1spp,477
sampled_1spp_model_822_1spp,459
sampled_1spp_model_823_1spp,495
sampled_1spp_model_824_1spp,484
sampled_1spp_model_825_1spp,449
sampled_1spp_model_826_1spp,446
sampled_1spp_model_827_1spp,366
sampled_1spp_model_828_1spp,483
sampled_1spp_model_829_1spp,412
sampled_1spp_model_83_1spp,276
sampled_1spp_model_830_1spp,427
sampled_1spp_model_831_1spp,438
sampled_1spp_model_832_1spp,487
sampled_1spp_model_833_1spp,434
sampled_1spp_model_834_1spp,468
sampled_1spp_model_835_1spp,458
sampled_1spp_model_836_1spp,435
sampled_1spp_model_837_1spp,444
sampled_1spp_model_838_1spp,411
sampled_1spp_model_839_1spp,438
sampled_1spp_model_84_1spp,254
sampled_1spp_model_840_1spp,426
sampled_1spp_model_841_1spp,485
sampled_1spp_model_842_1spp,498
sampled_1spp_model_843_1spp,495
sampled_1spp_model_844_1spp,389
sampled_1spp_model_845_1spp,460
sampled_1spp_model_846_1spp,413
sampled_1spp_model_847_1spp,398
sampled_1spp_model_848_1spp,468
sampled_1spp_model_849_1spp,490
sampled_1spp_model_85_1spp,261
sampled_1spp_model_850_1spp,452
sampled_1spp_model_851_1spp,414
sampled_1spp_model_852_1spp,470
sampled_1spp_model_853_1spp,387
sampled_1spp_model_854_1spp,485
sampled_1spp_model_855_1spp,465
sampled_1spp_model_856_1spp,466
sampled_1spp_model_857_1spp,495
sampled_1spp_model_858_1spp,508
sampled_1spp_model_859_1spp,501
sampled_1spp_model_86_1spp,275
sampled_1spp_model_860_1spp,434
sampled_1spp_model_861_1spp,500
sampled_1spp_model_862_1spp,474
sampled_1spp_model_863_1spp,494
sampled_1spp_model_864_1spp,484
sampled_1spp_model_865_1spp,402
sampled_1spp_model_866_1spp,412
sampled_1spp_model_867_1spp,480
sampled_1spp_model_868_1spp,464
sampled_1spp_model_869_1spp,497
sampled_1spp_model_87_1spp,215
sampled_1spp_model_870_1spp,483
sampled_1spp_model_871_1spp,483
sampled_1spp_model_872_1spp,514
sampled_1spp_model_873_1spp,492
sampled_1spp_model_874_1spp,495
sampled_1spp_model_875_1spp,504
sampled_1spp_model_876_1spp,453
sampled_1spp_model_877_1spp,400
sampled_1spp_model_878_1spp,464
sampled_1spp_model_879_1spp,467
sampled_1spp_model_88_1spp,232
sampled_1spp_model_880_1spp,452
sampled_1spp_model_881_1spp,493
sampled_1spp_model_882_1spp,446
sampled_1spp_model_883_1spp,447
sampled_1spp_model_884_1spp,459
sampled_1spp_model_885_1spp,462
sampled_1spp_model_886_1spp,417
sampled_1spp_model_887_1spp,489
sampled_1spp_model_888_1spp,449
sampled_1spp_model_889_1spp,470
sampled_1spp_model_89_1spp,255
sampled_1spp_model_890_1spp,491
sampled_1spp_model_891_1spp,455
sampled_1spp_model_892_1spp,523
sampled_1spp_model_893_1spp,481
sampled_1spp_model_894_1spp,415
sampled_1spp_model_895_1spp,471
sampled_1spp_model_896_1spp,474
sampled_1spp_model_897_1spp,479
sampled_1spp_model_898_1spp,483
sampled_1spp_model_899_1spp,437
sampled_1spp_model_9_1spp,212
sampled_1spp_model_90_1spp,243
sampled_1spp_model_900_1spp,455
sampled_1spp_model_901_1spp,463
sampled_1spp_model_902_1spp,481
sampled_1spp_model_903_1spp,489
sampled_1spp_model_904_1spp,469
sampled_1spp_model_905_1spp,475
sampled_1spp_model_906_1spp,495
sampled_1spp_model_907_1spp,483
sampled_1spp_model_908_1spp,443
sampled_1spp_model_909_1spp,477
sampled_1spp_model_91_1spp,184
sampled_1spp_model_910_1spp,466
sampled_1spp_model_911_1spp,499
sampled_1spp_model_912_1spp,471
sampled_1spp_model_913_1spp,491
sampled_1spp_model_914_1spp,488
sampled_1spp_model_915_1spp,472
sampled_1spp_model_916_1spp,493
sampled_1spp_model_917_1spp,481
sampled_1spp_model_918_1spp,476
sampled_1spp_model_919_1spp,431
sampled_1spp_model_92_1spp,178
sampled_1spp_model_920_1spp,475
sampled_1spp_model_921_1spp,460
sampled_1spp_model_922_1spp,478
sampled_1spp_model_923_1spp,506
sampled_1spp_model_924_1spp,481
sampled_1spp_model_925_1spp,469
sampled_1spp_model_926_1spp,467
sampled_1spp_model_927_1spp,470
sampled_1spp_model_928_1spp,526
sampled_1spp_model_929_1spp,469
sampled_1spp_model_93_1spp,240
sampled_1spp_model_930_1spp,467
sampled_1spp_model_931_1spp,477
sampled_1spp_model_932_1spp,403
sampled_1spp_model_933_1spp,490
sampled_1spp_model_934_1spp,414
sampled_1spp_model_935_1spp,473
sampled_1spp_model_936_1spp,482
sampled_1spp_model_937_1spp,452
sampled_1spp_model_938_1spp,495
sampled_1spp_model_939_1spp,441
sampled_1spp_model_94_1spp,141
sampled_1spp_model_940_1spp,497
sampled_1spp_model_941_1spp,429
sampled_1spp_model_942_1spp,462
sampled_1spp_model_943_1spp,497
sampled_1spp_model_944_1spp,494
sampled_1spp_model_945_1spp,492
sampled_1spp_model_946_1spp,466
sampled_1spp_model_947_1spp,504
sampled_1spp_model_948_1spp,509
sampled_1spp_model_949_1spp,464
sampled_1spp_model_95_1spp,264
sampled_1spp_model_950_1spp,503
sampled_1spp_model_951_1spp,496
sampled_1spp_model_952_1spp,490
sampled_1spp_model_953_1spp,492
sampled_1spp_model_96_1spp,193
sampled_1spp_model_97_1spp,256
sampled_1spp_model_98_1spp,221
sampled_1spp_model_99_1spp,221
random_1spp_model_1_1spp,196
random_1spp_model_10_1spp,237
random_1spp_model_100_1spp,316
random_1spp_model_1000_1spp,254
random_1spp_model_101_1spp,157
random_1spp_model_102_1spp,161
random_1spp_model_103_1spp,189
random_1spp_model_104_1spp,191
random_1spp_model_105_1spp,292
random_1spp_model_106_1spp,256
random_1spp_model_107_1spp,200
random_1spp_model_108_1spp,286
random_1spp_model_109_1spp,261
random_1spp_model_11_1spp,157
random_1spp_model_110_1spp,273
random_1spp_model_111_1spp,166
random_1spp_model_112_1spp,210
random_1spp_model_113_1spp,315
random_1spp_model_114_1spp,253
random_1spp_model_115_1spp,277
random_1spp_model_116_1spp,329
random_1spp_model_117_1spp,297
random_1spp_model_118_1spp,204
random_1spp_model_119_1spp,216
random_1spp_model_12_1spp,234
random_1spp_model_120_1spp,238
random_1spp_model_121_1spp,258
random_1spp_model_122_1spp,195
random_1spp_model_123_1spp,314
random_1spp_model_124_1spp,224
random_1spp_model_125_1spp,322
random_1spp_model_126_1spp,230
random_1spp_model_127_1spp,303
random_1spp_model_128_1spp,214
random_1spp_model_129_1spp,293
random_1spp_model_13_1spp,340
random_1spp_model_130_1spp,368
random_1spp_model_131_1spp,165
random_1spp_model_132_1spp,229
random_1spp_model_133_1spp,383
random_1spp_model_134_1spp,194
random_1spp_model_135_1spp,271
random_1spp_model_136_1spp,356
random_1spp_model_137_1spp,221
random_1spp_model_138_1spp,281
random_1spp_model_139_1spp,178
random_1spp_model_14_1spp,269
random_1spp_model_140_1spp,225
random_1spp_model_141_1spp,256
random_1spp_model_142_1spp,233
random_1spp_model_143_1spp,249
random_1spp_model_144_1spp,278
random_1spp_model_145_1spp,222
random_1spp_model_146_1spp,198
random_1spp_model_147_1spp,318
random_1spp_model_148_1spp,157
random_1spp_model_149_1spp,301
random_1spp_model_15_1spp,382
random_1spp_model_150_1spp,200
random_1spp_model_151_1spp,275
random_1spp_model_152_1spp,173
random_1spp_model_153_1spp,120
random_1spp_model_154_1spp,252
random_1spp_model_155_1spp,215
random_1spp_model_156_1spp,263
random_1spp_model_157_1spp,273
random_1spp_model_158_1spp,181
random_1spp_model_159_1spp,290
random_1spp_model_16_1spp,309
random_1spp_model_160_1spp,205
random_1spp_model_161_1spp,238
random_1spp_model_162_1spp,211
random_1spp_model_163_1spp,204
random_1spp_model_164_1spp,162
random_1spp_model_165_1spp,297
random_1spp_model_166_1spp,272
random_1spp_model_167_1spp,343
random_1spp_model_168_1spp,180
random_1spp_model_169_1spp,324
random_1spp_model_17_1spp,135
random_1spp_model_170_1spp,216
random_1spp_model_171_1spp,257
random_1spp_model_172_1spp,304
random_1spp_model_173_1spp,180
random_1spp_model_174_1spp,325
random_1spp_model_175_1spp,222
random_1spp_model_176_1spp,219
random_1spp_model_177_1spp,214
random_1spp_model_178_1spp,260
random_1spp_model_179_1spp,322
random_1spp_model_18_1spp,169
random_1spp_model_180_1spp,168
random_1spp_model_181_1spp,295
random_1spp_model_182_1spp,307
random_1spp_model_183_1spp,340
random_1spp_model_184_1spp,147
random_1spp_model_185_1spp,247
random_1spp_model_186_1spp,252
random_1spp_model_187_1spp,216
random_1spp_model_188_1spp,212
random_1spp_model_189_1spp,230
random_1spp_model_19_1spp,267
random_1spp_model_190_1spp,159
random_1spp_model_191_1spp,207
random_1spp_model_192_1spp,250
random_1spp_model_193_1spp,227
random_1spp_model_194_1spp,398
random_1spp_model_195_1spp,212
random_1spp_model_196_1spp,193
random_1spp_model_197_1spp,298
random_1spp_model_198_1spp,268
random_1spp_model_199_1spp,271
random_1spp_model_2_1spp,263
random_1spp_model_20_1spp,176
random_1spp_model_200_1spp,171
random_1spp_model_201_1spp,274
random_1spp_model_202_1spp,259
random_1spp_model_203_1spp,143
random_1spp_model_204_1spp,213
random_1spp_model_205_1spp,293
random_1spp_model_206_1spp,227
random_1spp_model_207_1spp,218
random_1spp_model_208_1spp,275
random_1spp_model_209_1spp,200
random_1spp_model_21_1spp,234
random_1spp_model_210_1spp,102
random_1spp_model_211_1spp,347
random_1spp_model_212_1spp,197
random_1spp_model_213_1spp,156
random_1spp_model_214_1spp,310
random_1spp_model_215_1spp,252
random_1spp_model_216_1spp,145
random_1spp_model_217_1spp,159
random_1spp_model_218_1spp,189
random_1spp_model_219_1spp,257
random_1spp_model_22_1spp,312
random_1spp_model_220_1spp,308
random_1spp_model_221_1spp,329
random_1spp_model_222_1spp,240
random_1spp_model_223_1spp,168
random_1spp_model_224_1spp,132
random_1spp_model_225_1spp,303
random_1spp_model_226_1spp,243
random_1spp_model_227_1spp,242
random_1spp_model_228_1spp,206
random_1spp_model_229_1spp,361
random_1spp_model_23_1spp,294
random_1spp_model_230_1spp,211
random_1spp_model_231_1spp,141
random_1spp_model_232_1spp,108
random_1spp_model_233_1spp,243
random_1spp_model_234_1spp,297
random_1spp_model_235_1spp,310
random_1spp_model_236_1spp,156
random_1spp_model_237_1spp,181
random_1spp_model_238_1spp,243
random_1spp_model_239_1spp,277
random_1spp_model_24_1spp,307
random_1spp_model_240_1spp,100
random_1spp_model_241_1spp,303
random_1spp_model_242_1spp,227
random_1spp_model_243_1spp,110
random_1spp_model_244_1spp,247
random_1spp_model_245_1spp,302
random_1spp_model_246_1spp,171
random_1spp_model_247_1spp,247
random_1spp_model_248_1spp,145
random_1spp_model_249_1spp,159
random_1spp_model_25_1spp,244
random_1spp_model_250_1spp,226
random_1spp_model_251_1spp,228
random_1spp_model_252_1spp,243
random_1spp_model_253_1spp,201
random_1spp_model_254_1spp,220
random_1spp_model_255_1spp,170
random_1spp_model_256_1spp,225
random_1spp_model_257_1spp,234
random_1spp_model_258_1spp,377
random_1spp_model_259_1spp,304
random_1spp_model_26_1spp,227
random_1spp_model_260_1spp,129
random_1spp_model_261_1spp,183
random_1spp_model_262_1spp,166
random_1spp_model_263_1spp,184
random_1spp_model_264_1spp,208
random_1spp_model_265_1spp,121
random_1spp_model_266_1spp,232
random_1spp_model_267_1spp,294
random_1spp_model_268_1spp,270
random_1spp_model_269_1spp,238
random_1spp_model_27_1spp,193
random_1spp_model_270_1spp,213
random_1spp_model_271_1spp,225
random_1spp_model_272_1spp,306
random_1spp_model_273_1spp,203
random_1spp_model_274_1spp,197
random_1spp_model_275_1spp,161
random_1spp_model_276_1spp,177
random_1spp_model_277_1spp,129
random_1spp_model_278_1spp,176
random_1spp_model_279_1spp,335
random_1spp_model_28_1spp,174
random_1spp_model_280_1spp,116
random_1spp_model_281_1spp,235
random_1spp_model_282_1spp,137
random_1spp_model_283_1spp,195
random_1spp_model_284_1spp,223
random_1spp_model_285_1spp,207
random_1spp_model_286_1spp,234
random_1spp_model_287_1spp,146
random_1spp_model_288_1spp,276
random_1spp_model_289_1spp,208
random_1spp_model_29_1spp,303
random_1spp_model_290_1spp,272
random_1spp_model_291_1spp,299
random_1spp_model_292_1spp,243
random_1spp_model_293_1spp,281
random_1spp_model_294_1spp,241
random_1spp_model_295_1spp,229
random_1spp_model_296_1spp,167
random_1spp_model_297_1spp,120
random_1spp_model_298_1spp,209
random_1spp_model_299_1spp,195
random_1spp_model_3_1spp,215
random_1spp_model_30_1spp,272
random_1spp_model_300_1spp,300
random_1spp_model_301_1spp,273
random_1spp_model_302_1spp,185
random_1spp_model_303_1spp,259
random_1spp_model_304_1spp,271
random_1spp_model_305_1spp,292
random_1spp_model_306_1spp,276
random_1spp_model_307_1spp,107
random_1spp_model_308_1spp,288
random_1spp_model_309_1spp,121
random_1spp_model_31_1spp,321
random_1spp_model_310_1spp,178
random_1spp_model_311_1spp,131
random_1spp_model_312_1spp,259
random_1spp_model_313_1spp,211
random_1spp_model_314_1spp,187
random_1spp_model_315_1spp,219
random_1spp_model_316_1spp,291
random_1spp_model_317_1spp,203
random_1spp_model_318_1spp,226
random_1spp_model_319_1spp,217
random_1spp_model_32_1spp,264
random_1spp_model_320_1spp,193
random_1spp_model_321_1spp,260
random_1spp_model_322_1spp,85
random_1spp_model_323_1spp,297
random_1spp_model_324_1spp,254
random_1spp_model_325_1spp,345
random_1spp_model_326_1spp,227
random_1spp_model_327_1spp,164
random_1spp_model_328_1spp,192
random_1spp_model_329_1spp,232
random_1spp_model_33_1spp,229
random_1spp_model_330_1spp,211
random_1spp_model_331_1spp,253
random_1spp_model_332_1spp,115
random_1spp_model_333_1spp,237
random_1spp_model_334_1spp,207
random_1spp_model_335_1spp,263
random_1spp_model_336_1spp,292
random_1spp_model_337_1spp,185
random_1spp_model_338_1spp,379
random_1spp_model_339_1spp,280
random_1spp_model_34_1spp,224
random_1spp_model_340_1spp,243
random_1spp_model_341_1spp,270
random_1spp_model_342_1spp,312
random_1spp_model_343_1spp,282
random_1spp_model_344_1spp,251
random_1spp_model_345_1spp,219
random_1spp_model_346_1spp,149
random_1spp_model_347_1spp,187
random_1spp_model_348_1spp,199
random_1spp_model_349_1spp,244
random_1spp_model_35_1spp,292
random_1spp_model_350_1spp,195
random_1spp_model_351_1spp,294
random_1spp_model_352_1spp,230
random_1spp_model_353_1spp,404
random_1spp_model_354_1spp,232
random_1spp_model_355_1spp,82
random_1spp_model_356_1spp,191
random_1spp_model_357_1spp,214
random_1spp_model_358_1spp,239
random_1spp_model_359_1spp,194
random_1spp_model_36_1spp,284
random_1spp_model_360_1spp,225
random_1spp_model_361_1spp,285
random_1spp_model_362_1spp,230
random_1spp_model_363_1spp,255
random_1spp_model_364_1spp,279
random_1spp_model_365_1spp,204
random_1spp_model_366_1spp,216
random_1spp_model_367_1spp,214
random_1spp_model_368_1spp,247
random_1spp_model_369_1spp,297
random_1spp_model_37_1spp,208
random_1spp_model_370_1spp,389
random_1spp_model_371_1spp,315
random_1spp_model_372_1spp,128
random_1spp_model_373_1spp,314
random_1spp_model_374_1spp,247
random_1spp_model_375_1spp,256
random_1spp_model_376_1spp,341
random_1spp_model_377_1spp,256
random_1spp_model_378_1spp,178
random_1spp_model_379_1spp,149
random_1spp_model_38_1spp,153
random_1spp_model_380_1spp,197
random_1spp_model_381_1spp,322
random_1spp_model_382_1spp,249
random_1spp_model_383_1spp,268
random_1spp_model_384_1spp,293
random_1spp_model_385_1spp,220
random_1spp_model_386_1spp,190
random_1spp_model_387_1spp,317
random_1spp_model_388_1spp,215
random_1spp_model_389_1spp,265
random_1spp_model_39_1spp,210
random_1spp_model_390_1spp,200
random_1spp_model_391_1spp,189
random_1spp_model_392_1spp,145
random_1spp_model_393_1spp,181
random_1spp_model_394_1spp,233
random_1spp_model_395_1spp,261
random_1spp_model_396_1spp,212
random_1spp_model_397_1spp,275
random_1spp_model_398_1spp,318
random_1spp_model_399_1spp,254
random_1spp_model_4_1spp,135
random_1spp_model_40_1spp,210
random_1spp_model_400_1spp,278
random_1spp_model_401_1spp,188
random_1spp_model_402_1spp,249
random_1spp_model_403_1spp,258
random_1spp_model_404_1spp,345
random_1spp_model_405_1spp,247
random_1spp_model_406_1spp,334
random_1spp_model_407_1spp,205
random_1spp_model_408_1spp,345
random_1spp_model_409_1spp,230
random_1spp_model_41_1spp,230
random_1spp_model_410_1spp,171
random_1spp_model_411_1spp,154
random_1spp_model_412_1spp,219
random_1spp_model_413_1spp,166
random_1spp_model_414_1spp,201
random_1spp_model_415_1spp,250
random_1spp_model_416_1spp,163
random_1spp_model_417_1spp,288
random_1spp_model_418_1spp,211
random_1spp_model_419_1spp,217
random_1spp_model_42_1spp,250
random_1spp_model_420_1spp,234
random_1spp_model_421_1spp,139
random_1spp_model_422_1spp,224
random_1spp_model_423_1spp,139
random_1spp_model_424_1spp,175
random_1spp_model_425_1spp,254
random_1spp_model_426_1spp,206
random_1spp_model_427_1spp,200
random_1spp_model_428_1spp,362
random_1spp_model_429_1spp,375
random_1spp_model_43_1spp,235
random_1spp_model_430_1spp,108
random_1spp_model_431_1spp,226
random_1spp_model_432_1spp,322
random_1spp_model_433_1spp,247
random_1spp_model_434_1spp,219
random_1spp_model_435_1spp,97
random_1spp_model_436_1spp,323
random_1spp_model_437_1spp,279
random_1spp_model_438_1spp,242
random_1spp_model_439_1spp,259
random_1spp_model_44_1spp,167
random_1spp_model_440_1spp,226
random_1spp_model_441_1spp,194
random_1spp_model_442_1spp,248
random_1spp_model_443_1spp,187
random_1spp_model_444_1spp,354
random_1spp_model_445_1spp,137
random_1spp_model_446_1spp,373
random_1spp_model_447_1spp,124
random_1spp_model_448_1spp,174
random_1spp_model_449_1spp,264
random_1spp_model_45_1spp,151
random_1spp_model_450_1spp,264
random_1spp_model_451_1spp,211
random_1spp_model_452_1spp,214
random_1spp_model_453_1spp,206
random_1spp_model_454_1spp,222
random_1spp_model_455_1spp,206
random_1spp_model_456_1spp,298
random_1spp_model_457_1spp,202
random_1spp_model_458_1spp,258
random_1spp_model_459_1spp,250
random_1spp_model_46_1spp,359
random_1spp_model_460_1spp,303
random_1spp_model_461_1spp,174
random_1spp_model_462_1spp,256
random_1spp_model_463_1spp,263
random_1spp_model_464_1spp,229
random_1spp_model_465_1spp,237
random_1spp_model_466_1spp,187
random_1spp_model_467_1spp,232
random_1spp_model_468_1spp,252
random_1spp_model_469_1spp,242
random_1spp_model_47_1spp,301
random_1spp_model_470_1spp,237
random_1spp_model_471_1spp,310
random_1spp_model_472_1spp,264
random_1spp_model_473_1spp,247
random_1spp_model_474_1spp,190
random_1spp_model_475_1spp,211
random_1spp_model_476_1spp,251
random_1spp_model_477_1spp,92
random_1spp_model_478_1spp,363
random_1spp_model_479_1spp,136
random_1spp_model_48_1spp,372
random_1spp_model_480_1spp,158
random_1spp_model_481_1spp,373
random_1spp_model_482_1spp,262
random_1spp_model_483_1spp,280
random_1spp_model_484_1spp,257
random_1spp_model_485_1spp,273
random_1spp_model_486_1spp,243
random_1spp_model_487_1spp,179
random_1spp_model_488_1spp,276
random_1spp_model_489_1spp,154
random_1spp_model_49_1spp,148
random_1spp_model_490_1spp,181
random_1spp_model_491_1spp,249
random_1spp_model_492_1spp,125
random_1spp_model_493_1spp,373
random_1spp_model_494_1spp,250
random_1spp_model_495_1spp,264
random_1spp_model_496_1spp,262
random_1spp_model_497_1spp,224
random_1spp_model_498_1spp,208
random_1spp_model_499_1spp,326
random_1spp_model_5_1spp,211
random_1spp_model_50_1spp,292
random_1spp_model_500_1spp,277
random_1spp_model_501_1spp,231
random_1spp_model_502_1spp,288
random_1spp_model_503_1spp,199
random_1spp_model_504_1spp,185
random_1spp_model_505_1spp,213
random_1spp_model_506_1spp,244
random_1spp_model_507_1spp,237
random_1spp_model_508_1spp,226
random_1spp_model_509_1spp,235
random_1spp_model_51_1spp,196
random_1spp_model_510_1spp,237
random_1spp_model_511_1spp,219
random_1spp_model_512_1spp,146
random_1spp_model_513_1spp,225
random_1spp_model_514_1spp,159
random_1spp_model_515_1spp,312
random_1spp_model_516_1spp,148
random_1spp_model_517_1spp,341
random_1spp_model_518_1spp,180
random_1spp_model_519_1spp,168
random_1spp_model_52_1spp,295
random_1spp_model_520_1spp,335
random_1spp_model_521_1spp,194
random_1spp_model_522_1spp,201
random_1spp_model_523_1spp,331
random_1spp_model_524_1spp,302
random_1spp_model_525_1spp,263
random_1spp_model_526_1spp,179
random_1spp_model_527_1spp,219
random_1spp_model_528_1spp,164
random_1spp_model_529_1spp,282
random_1spp_model_53_1spp,113
random_1spp_model_530_1spp,247
random_1spp_model_531_1spp,222
random_1spp_model_532_1spp,288
random_1spp_model_533_1spp,243
random_1spp_model_534_1spp,166
random_1spp_model_535_1spp,277
random_1spp_model_536_1spp,204
random_1spp_model_537_1spp,110
random_1spp_model_538_1spp,268
random_1spp_model_539_1spp,218
random_1spp_model_54_1spp,160
random_1spp_model_540_1spp,187
random_1spp_model_541_1spp,145
random_1spp_model_542_1spp,248
random_1spp_model_543_1spp,190
random_1spp_model_544_1spp,231
random_1spp_model_545_1spp,337
random_1spp_model_546_1spp,231
random_1spp_model_547_1spp,279
random_1spp_model_548_1spp,195
random_1spp_model_549_1spp,182
random_1spp_model_55_1spp,167
random_1spp_model_550_1spp,220
random_1spp_model_551_1spp,208
random_1spp_model_552_1spp,236
random_1spp_model_553_1spp,247
random_1spp_model_554_1spp,264
random_1spp_model_555_1spp,252
random_1spp_model_556_1spp,153
random_1spp_model_557_1spp,213
random_1spp_model_558_1spp,155
random_1spp_model_559_1spp,200
random_1spp_model_56_1spp,292
random_1spp_model_560_1spp,274
random_1spp_model_561_1spp,214
random_1spp_model_562_1spp,305
random_1spp_model_563_1spp,210
random_1spp_model_564_1spp,180
random_1spp_model_565_1spp,259
random_1spp_model_566_1spp,205
random_1spp_model_567_1spp,357
random_1spp_model_568_1spp,248
random_1spp_model_569_1spp,316
random_1spp_model_57_1spp,287
random_1spp_model_570_1spp,181
random_1spp_model_571_1spp,318
random_1spp_model_572_1spp,292
random_1spp_model_573_1spp,262
random_1spp_model_574_1spp,298
random_1spp_model_575_1spp,154
random_1spp_model_576_1spp,204
random_1spp_model_577_1spp,259
random_1spp_model_578_1spp,266
random_1spp_model_579_1spp,227
random_1spp_model_58_1spp,107
random_1spp_model_580_1spp,195
random_1spp_model_581_1spp,292
random_1spp_model_582_1spp,188
random_1spp_model_583_1spp,292
random_1spp_model_584_1spp,288
random_1spp_model_585_1spp,193
random_1spp_model_586_1spp,251
random_1spp_model_587_1spp,186
random_1spp_model_588_1spp,277
random_1spp_model_589_1spp,297
random_1spp_model_59_1spp,194
random_1spp_model_590_1spp,186
random_1spp_model_591_1spp,248
random_1spp_model_592_1spp,293
random_1spp_model_593_1spp,235
random_1spp_model_594_1spp,271
random_1spp_model_595_1spp,236
random_1spp_model_596_1spp,354
random_1spp_model_597_1spp,197
random_1spp_model_598_1spp,279
random_1spp_model_599_1spp,177
random_1spp_model_6_1spp,304
random_1spp_model_60_1spp,339
random_1spp_model_600_1spp,174
random_1spp_model_601_1spp,267
random_1spp_model_602_1spp,227
random_1spp_model_603_1spp,298
random_1spp_model_604_1spp,239
random_1spp_model_605_1spp,189
random_1spp_model_606_1spp,267
random_1spp_model_607_1spp,206
random_1spp_model_608_1spp,226
random_1spp_model_609_1spp,209
random_1spp_model_61_1spp,441
random_1spp_model_610_1spp,196
random_1spp_model_611_1spp,205
random_1spp_model_612_1spp,183
random_1spp_model_613_1spp,183
random_1spp_model_614_1spp,260
random_1spp_model_615_1spp,241
random_1spp_model_616_1spp,200
random_1spp_model_617_1spp,343
random_1spp_model_618_1spp,163
random_1spp_model_619_1spp,215
random_1spp_model_62_1spp,309
random_1spp_model_620_1spp,247
random_1spp_model_621_1spp,193
random_1spp_model_622_1spp,323
random_1spp_model_623_1spp,246
random_1spp_model_624_1spp,223
random_1spp_model_625_1spp,139
random_1spp_model_626_1spp,222
random_1spp_model_627_1spp,211
random_1spp_model_628_1spp,130
random_1spp_model_629_1spp,325
random_1spp_model_63_1spp,358
random_1spp_model_630_1spp,222
random_1spp_model_631_1spp,243
random_1spp_model_632_1spp,261
random_1spp_model_633_1spp,317
random_1spp_model_634_1spp,168
random_1spp_model_635_1spp,205
random_1spp_model_636_1spp,290
random_1spp_model_637_1spp,200
random_1spp_model_638_1spp,269
random_1spp_model_639_1spp,231
random_1spp_model_64_1spp,323
random_1spp_model_640_1spp,299
random_1spp_model_641_1spp,240
random_1spp_model_642_1spp,208
random_1spp_model_643_1spp,218
random_1spp_model_644_1spp,350
random_1spp_model_645_1spp,181
random_1spp_model_646_1spp,335
random_1spp_model_647_1spp,207
random_1spp_model_648_1spp,258
random_1spp_model_649_1spp,287
random_1spp_model_65_1spp,200
random_1spp_model_650_1spp,237
random_1spp_model_651_1spp,207
random_1spp_model_652_1spp,197
random_1spp_model_653_1spp,241
random_1spp_model_654_1spp,170
random_1spp_model_655_1spp,171
random_1spp_model_656_1spp,204
random_1spp_model_657_1spp,255
random_1spp_model_658_1spp,237
random_1spp_model_659_1spp,255
random_1spp_model_66_1spp,234
random_1spp_model_660_1spp,157
random_1spp_model_661_1spp,249
random_1spp_model_662_1spp,260
random_1spp_model_663_1spp,235
random_1spp_model_664_1spp,160
random_1spp_model_665_1spp,125
random_1spp_model_666_1spp,249
random_1spp_model_667_1spp,229
random_1spp_model_668_1spp,246
random_1spp_model_669_1spp,273
random_1spp_model_67_1spp,195
random_1spp_model_670_1spp,196
random_1spp_model_671_1spp,247
random_1spp_model_672_1spp,185
random_1spp_model_673_1spp,156
random_1spp_model_674_1spp,195
random_1spp_model_675_1spp,196
random_1spp_model_676_1spp,163
random_1spp_model_677_1spp,149
random_1spp_model_678_1spp,269
random_1spp_model_679_1spp,326
random_1spp_model_68_1spp,182
random_1spp_model_680_1spp,279
random_1spp_model_681_1spp,180
random_1spp_model_682_1spp,202
random_1spp_model_683_1spp,279
random_1spp_model_684_1spp,251
random_1spp_model_685_1spp,185
random_1spp_model_686_1spp,312
random_1spp_model_687_1spp,233
random_1spp_model_688_1spp,188
random_1spp_model_689_1spp,248
random_1spp_model_69_1spp,261
random_1spp_model_690_1spp,336
random_1spp_model_691_1spp,264
random_1spp_model_692_1spp,346
random_1spp_model_693_1spp,258
random_1spp_model_694_1spp,265
random_1spp_model_695_1spp,201
random_1spp_model_696_1spp,145
random_1spp_model_697_1spp,168
random_1spp_model_698_1spp,257
random_1spp_model_699_1spp,186
random_1spp_model_7_1spp,190
random_1spp_model_70_1spp,226
random_1spp_model_700_1spp,199
random_1spp_model_701_1spp,264
random_1spp_model_702_1spp,252
random_1spp_model_703_1spp,250
random_1spp_model_704_1spp,226
random_1spp_model_705_1spp,286
