pdb_file,all_contacts
complex.6_14_6_corrected_H_0001_4qjf,1054
complex.6_14_9_corrected_H_0001_4qjf,1101
complex.6_15_17_corrected_H_0001_4qjf,993
complex.6_15_25_corrected_H_0001_4qjf,1028
complex.6_15_28_corrected_H_0001_4qjf,1186
complex.6_15_34_corrected_H_0001_4qjf,1143
complex.6_15_42_corrected_H_0001_4qjf,1079
complex.6_15_44_corrected_H_0001_4qjf,1058
complex.6_15_45_corrected_H_0001_4qjf,1132
complex.6_16_18_corrected_H_0001_4qjf,1192
complex.6_16_21_corrected_H_0001_4qjf,1145
complex.6_16_34_corrected_H_0001_4qjf,1153
complex.6_16_3_corrected_H_0001_4qjf,1149
complex.6_16_8_corrected_H_0001_4qjf,1200
complex.6_17_30_corrected_H_0001_4qjf,1021
complex.6_17_35_corrected_H_0001_4qjf,1125
complex.6_17_8_corrected_H_0001_4qjf,1114
complex.6_18_8_corrected_H_0001_4qjf,1052
complex.6_1_11_corrected_H_0001_4qjf,175
complex.6_1_16_corrected_H_0001_4qjf,293
complex.6_1_1_corrected_H_0001_4qjf,230
complex.6_1_2_corrected_H_0001_4qjf,380
complex.6_1_30_corrected_H_0001_4qjf,304
complex.6_1_43_corrected_H_0001_4qjf,472
complex.6_1_46_corrected_H_0001_4qjf,374
complex.6_1_49_corrected_H_0001_4qjf,300
complex.6_1_8_corrected_H_0001_4qjf,360
complex.6_2_11_corrected_H_0001_4qjf,381
complex.6_2_15_corrected_H_0001_4qjf,385
complex.6_2_18_corrected_H_0001_4qjf,348
complex.6_2_1_corrected_H_0001_4qjf,362
complex.6_2_37_corrected_H_0001_4qjf,412
complex.6_2_44_corrected_H_0001_4qjf,330
complex.6_3_1_corrected_H_0001_4qjf,303
complex.6_3_23_corrected_H_0001_4qjf,450
complex.6_3_28_corrected_H_0001_4qjf,278
complex.6_3_2_corrected_H_0001_4qjf,457
complex.6_3_37_corrected_H_0001_4qjf,492
complex.6_3_9_corrected_H_0001_4qjf,557
complex.6_4_17_corrected_H_0001_4qjf,384
complex.6_4_24_corrected_H_0001_4qjf,466
complex.6_4_6_corrected_H_0001_4qjf,383
complex.6_5_10_corrected_H_0001_4qjf,466
complex.6_5_19_corrected_H_0001_4qjf,616
complex.6_5_21_corrected_H_0001_4qjf,435
complex.6_5_37_corrected_H_0001_4qjf,541
complex.6_5_43_corrected_H_0001_4qjf,622
complex.6_6_19_corrected_H_0001_4qjf,619
complex.6_6_24_corrected_H_0001_4qjf,648
complex.6_6_33_corrected_H_0001_4qjf,607
complex.6_6_35_corrected_H_0001_4qjf,695
complex.6_6_42_corrected_H_0001_4qjf,728
complex.6_7_1_corrected_H_0001_4qjf,671
complex.6_7_20_corrected_H_0001_4qjf,687
complex.6_7_26_corrected_H_0001_4qjf,1019
complex.6_7_28_corrected_H_0001_4qjf,563
complex.6_7_6_corrected_H_0001_4qjf,629
complex.6_7_8_corrected_H_0001_4qjf,755
complex.6_8_18_corrected_H_0001_4qjf,716
complex.6_8_22_corrected_H_0001_4qjf,739
complex.6_8_23_corrected_H_0001_4qjf,716
complex.6_8_24_corrected_H_0001_4qjf,703
complex.6_8_28_corrected_H_0001_4qjf,921
complex.6_8_36_corrected_H_0001_4qjf,1030
complex.6_9_13_corrected_H_0001_4qjf,978
complex.6_9_1_corrected_H_0001_4qjf,1032
complex.6_9_33_corrected_H_0001_4qjf,839
complex.6_9_34_corrected_H_0001_4qjf,828
complex.6_9_37_corrected_H_0001_4qjf,846
complex.6_9_5_corrected_H_0001_4qjf,936
complex.7_0_0_corrected_H_0001_4qjf,217
complex.7_0_13_corrected_H_0001_4qjf,454
complex.7_0_16_corrected_H_0001_4qjf,148
complex.7_0_17_corrected_H_0001_4qjf,264
complex.7_0_26_corrected_H_0001_4qjf,206
complex.7_0_28_corrected_H_0001_4qjf,178
complex.7_0_31_corrected_H_0001_4qjf,383
complex.7_0_45_corrected_H_0001_4qjf,209
complex.7_0_9_corrected_H_0001_4qjf,259
complex.7_10_45_corrected_H_0001_4qjf,1069
complex.7_10_46_corrected_H_0001_4qjf,921
complex.7_11_15_corrected_H_0001_4qjf,891
complex.7_11_21_corrected_H_0001_4qjf,966
complex.7_11_24_corrected_H_0001_4qjf,1052
complex.7_11_31_corrected_H_0001_4qjf,981
complex.7_11_32_corrected_H_0001_4qjf,1010
complex.7_11_42_corrected_H_0001_4qjf,961
complex.7_11_7_corrected_H_0001_4qjf,1065
complex.7_12_11_corrected_H_0001_4qjf,1036
complex.7_12_17_corrected_H_0001_4qjf,1140
complex.7_12_25_corrected_H_0001_4qjf,1018
complex.7_12_26_corrected_H_0001_4qjf,1023
complex.7_12_33_corrected_H_0001_4qjf,1033
complex.7_12_40_corrected_H_0001_4qjf,1003
complex.7_13_17_corrected_H_0001_4qjf,1063
complex.7_13_22_corrected_H_0001_4qjf,1105
complex.7_13_26_corrected_H_0001_4qjf,1055
complex.7_13_32_corrected_H_0001_4qjf,1104
complex.7_13_46_corrected_H_0001_4qjf,1065
complex.7_13_8_corrected_H_0001_4qjf,1059
complex.7_14_13_corrected_H_0001_4qjf,1190
complex.7_14_39_corrected_H_0001_4qjf,1130
complex.7_14_43_corrected_H_0001_4qjf,1026
complex.7_14_8_corrected_H_0001_4qjf,1266
complex.7_15_0_corrected_H_0001_4qjf,1102
complex.7_15_43_corrected_H_0001_4qjf,1199
complex.7_15_49_corrected_H_0001_4qjf,1068
complex.7_15_7_corrected_H_0001_4qjf,1123
complex.7_15_9_corrected_H_0001_4qjf,1109
complex.7_16_7_corrected_H_0001_4qjf,1083
complex.7_16_9_corrected_H_0001_4qjf,1158
complex.7_17_17_corrected_H_0001_4qjf,1163
complex.7_17_29_corrected_H_0001_4qjf,1079
complex.7_17_2_corrected_H_0001_4qjf,1188
complex.7_17_34_corrected_H_0001_4qjf,1128
complex.7_17_7_corrected_H_0001_4qjf,1172
complex.7_18_2_corrected_H_0001_4qjf,1155
complex.7_1_24_corrected_H_0001_4qjf,332
complex.7_1_6_corrected_H_0001_4qjf,241
complex.7_2_0_corrected_H_0001_4qjf,425
complex.7_2_26_corrected_H_0001_4qjf,359
complex.7_2_2_corrected_H_0001_4qjf,441
complex.7_2_30_corrected_H_0001_4qjf,245
complex.7_2_35_corrected_H_0001_4qjf,640
complex.7_3_12_corrected_H_0001_4qjf,408
complex.7_3_32_corrected_H_0001_4qjf,451
complex.7_3_43_corrected_H_0001_4qjf,533
complex.7_3_47_corrected_H_0001_4qjf,589
complex.7_3_8_corrected_H_0001_4qjf,436
complex.7_4_14_corrected_H_0001_4qjf,605
complex.7_4_27_corrected_H_0001_4qjf,543
complex.7_4_35_corrected_H_0001_4qjf,546
complex.7_4_37_corrected_H_0001_4qjf,526
complex.7_5_14_corrected_H_0001_4qjf,769
complex.7_5_15_corrected_H_0001_4qjf,529
complex.7_5_18_corrected_H_0001_4qjf,347
complex.7_5_32_corrected_H_0001_4qjf,568
complex.7_5_33_corrected_H_0001_4qjf,671
complex.7_5_3_corrected_H_0001_4qjf,574
complex.7_5_40_corrected_H_0001_4qjf,548
complex.7_5_46_corrected_H_0001_4qjf,499
complex.7_5_4_corrected_H_0001_4qjf,508
complex.7_5_9_corrected_H_0001_4qjf,733
complex.7_6_15_corrected_H_0001_4qjf,584
complex.7_6_22_corrected_H_0001_4qjf,901
complex.7_6_2_corrected_H_0001_4qjf,570
complex.7_6_36_corrected_H_0001_4qjf,695
complex.7_6_38_corrected_H_0001_4qjf,540
complex.7_6_47_corrected_H_0001_4qjf,575
complex.7_6_49_corrected_H_0001_4qjf,651
complex.7_6_7_corrected_H_0001_4qjf,667
complex.7_6_8_corrected_H_0001_4qjf,659
complex.7_7_0_corrected_H_0001_4qjf,602
complex.7_7_21_corrected_H_0001_4qjf,1084
complex.7_7_38_corrected_H_0001_4qjf,659
complex.7_7_44_corrected_H_0001_4qjf,512
complex.7_8_3_corrected_H_0001_4qjf,953
complex.7_8_48_corrected_H_0001_4qjf,848
complex.7_9_23_corrected_H_0001_4qjf,925
complex.7_9_30_corrected_H_0001_4qjf,935
complex.7_9_31_corrected_H_0001_4qjf,883
complex.8_0_14_corrected_H_0001_4qjf,212
complex.8_0_20_corrected_H_0001_4qjf,237
complex.8_0_41_corrected_H_0001_4qjf,274
complex.8_0_49_corrected_H_0001_4qjf,332
complex.8_10_17_corrected_H_0001_4qjf,966
complex.8_10_26_corrected_H_0001_4qjf,969
complex.8_10_29_corrected_H_0001_4qjf,1009
complex.8_10_44_corrected_H_0001_4qjf,1107
complex.8_10_48_corrected_H_0001_4qjf,959
complex.8_11_0_corrected_H_0001_4qjf,1013
complex.8_11_17_corrected_H_0001_4qjf,892
complex.8_11_20_corrected_H_0001_4qjf,728
complex.8_11_2_corrected_H_0001_4qjf,976
complex.8_11_39_corrected_H_0001_4qjf,942
complex.8_11_43_corrected_H_0001_4qjf,1042
complex.8_11_44_corrected_H_0001_4qjf,862
complex.8_12_15_corrected_H_0001_4qjf,1019
complex.8_12_20_corrected_H_0001_4qjf,1090
complex.8_12_21_corrected_H_0001_4qjf,1080
complex.8_12_24_corrected_H_0001_4qjf,1047
complex.8_12_34_corrected_H_0001_4qjf,1091
complex.8_12_36_corrected_H_0001_4qjf,999
complex.8_12_42_corrected_H_0001_4qjf,1221
complex.8_12_4_corrected_H_0001_4qjf,1126
complex.8_13_14_corrected_H_0001_4qjf,967
complex.8_13_34_corrected_H_0001_4qjf,1107
complex.8_13_35_corrected_H_0001_4qjf,1052
complex.8_14_15_corrected_H_0001_4qjf,988
complex.8_14_19_corrected_H_0001_4qjf,1019
complex.8_14_1_corrected_H_0001_4qjf,1205
complex.8_14_23_corrected_H_0001_4qjf,1022
complex.8_14_25_corrected_H_0001_4qjf,1106
complex.8_14_26_corrected_H_0001_4qjf,1020
complex.8_14_28_corrected_H_0001_4qjf,1101
complex.8_14_40_corrected_H_0001_4qjf,1043
complex.8_15_24_corrected_H_0001_4qjf,1163
complex.8_15_40_corrected_H_0001_4qjf,1100
complex.8_15_8_corrected_H_0001_4qjf,1110
complex.8_16_32_corrected_H_0001_4qjf,1096
complex.8_17_21_corrected_H_0001_4qjf,1138
complex.8_17_22_corrected_H_0001_4qjf,1063
complex.8_17_27_corrected_H_0001_4qjf,1088
complex.8_17_32_corrected_H_0001_4qjf,1169
complex.8_17_37_corrected_H_0001_4qjf,1178
complex.8_17_5_corrected_H_0001_4qjf,1064
complex.8_17_9_corrected_H_0001_4qjf,1171
complex.8_1_10_corrected_H_0001_4qjf,193
complex.8_1_32_corrected_H_0001_4qjf,497
complex.8_1_37_corrected_H_0001_4qjf,436
complex.8_1_44_corrected_H_0001_4qjf,277
complex.8_1_45_corrected_H_0001_4qjf,361
complex.8_1_47_corrected_H_0001_4qjf,343
complex.8_2_17_corrected_H_0001_4qjf,379
complex.8_2_23_corrected_H_0001_4qjf,384
complex.8_3_18_corrected_H_0001_4qjf,522
complex.8_3_25_corrected_H_0001_4qjf,466
complex.8_3_29_corrected_H_0001_4qjf,643
complex.8_3_39_corrected_H_0001_4qjf,396
complex.8_3_40_corrected_H_0001_4qjf,488
complex.8_3_6_corrected_H_0001_4qjf,445
complex.8_4_18_corrected_H_0001_4qjf,556
complex.8_4_21_corrected_H_0001_4qjf,574
complex.8_4_22_corrected_H_0001_4qjf,562
complex.8_4_40_corrected_H_0001_4qjf,582
complex.8_5_13_corrected_H_0001_4qjf,596
complex.8_5_26_corrected_H_0001_4qjf,499
complex.8_5_2_corrected_H_0001_4qjf,525
complex.8_6_28_corrected_H_0001_4qjf,432
complex.8_7_13_corrected_H_0001_4qjf,874
complex.8_7_24_corrected_H_0001_4qjf,603
complex.8_7_25_corrected_H_0001_4qjf,878
complex.8_7_31_corrected_H_0001_4qjf,1005
complex.8_7_37_corrected_H_0001_4qjf,533
complex.8_7_45_corrected_H_0001_4qjf,592
complex.8_8_21_corrected_H_0001_4qjf,888
complex.8_8_29_corrected_H_0001_4qjf,692
complex.8_8_42_corrected_H_0001_4qjf,705
complex.8_8_45_corrected_H_0001_4qjf,660
complex.8_9_10_corrected_H_0001_4qjf,862
complex.8_9_12_corrected_H_0001_4qjf,998
complex.8_9_28_corrected_H_0001_4qjf,982
complex.8_9_4_corrected_H_0001_4qjf,879
complex.9_0_29_corrected_H_0001_4qjf,212
complex.9_0_2_corrected_H_0001_4qjf,316
complex.9_0_32_corrected_H_0001_4qjf,218
complex.9_10_19_corrected_H_0001_4qjf,984
complex.9_10_23_corrected_H_0001_4qjf,955
complex.9_10_31_corrected_H_0001_4qjf,1043
complex.9_10_37_corrected_H_0001_4qjf,796
complex.9_10_43_corrected_H_0001_4qjf,1107
complex.9_11_27_corrected_H_0001_4qjf,1028
complex.9_11_33_corrected_H_0001_4qjf,919
complex.9_11_38_corrected_H_0001_4qjf,938
complex.9_12_12_corrected_H_0001_4qjf,999
complex.9_12_22_corrected_H_0001_4qjf,992
complex.9_12_27_corrected_H_0001_4qjf,1077
complex.9_12_45_corrected_H_0001_4qjf,989
complex.9_12_46_corrected_H_0001_4qjf,1068
complex.9_12_49_corrected_H_0001_4qjf,932
complex.9_13_11_corrected_H_0001_4qjf,997
complex.9_13_24_corrected_H_0001_4qjf,948
complex.9_13_25_corrected_H_0001_4qjf,1061
complex.9_13_28_corrected_H_0001_4qjf,1016
complex.9_13_36_corrected_H_0001_4qjf,1132
complex.9_13_38_corrected_H_0001_4qjf,1162
complex.9_14_12_corrected_H_0001_4qjf,1055
complex.9_14_16_corrected_H_0001_4qjf,1245
complex.9_14_22_corrected_H_0001_4qjf,1063
complex.9_14_34_corrected_H_0001_4qjf,1084
complex.9_15_20_corrected_H_0001_4qjf,1191
complex.9_15_27_corrected_H_0001_4qjf,1032
complex.9_15_36_corrected_H_0001_4qjf,1004
complex.9_15_39_corrected_H_0001_4qjf,1150
complex.9_16_13_corrected_H_0001_4qjf,1126
complex.9_16_14_corrected_H_0001_4qjf,1008
complex.9_16_17_corrected_H_0001_4qjf,1161
complex.9_16_25_corrected_H_0001_4qjf,1080
complex.9_16_31_corrected_H_0001_4qjf,979
complex.9_16_33_corrected_H_0001_4qjf,1122
complex.9_16_35_corrected_H_0001_4qjf,1095
complex.9_17_11_corrected_H_0001_4qjf,1176
complex.9_17_20_corrected_H_0001_4qjf,1150
complex.9_18_6_corrected_H_0001_4qjf,1130
complex.9_1_13_corrected_H_0001_4qjf,388
complex.9_1_18_corrected_H_0001_4qjf,327
complex.9_1_33_corrected_H_0001_4qjf,366
complex.9_1_40_corrected_H_0001_4qjf,183
complex.9_1_42_corrected_H_0001_4qjf,255
complex.9_2_22_corrected_H_0001_4qjf,527
complex.9_2_7_corrected_H_0001_4qjf,428
complex.9_3_10_corrected_H_0001_4qjf,689
complex.9_3_11_corrected_H_0001_4qjf,560
complex.9_3_22_corrected_H_0001_4qjf,553
complex.9_3_24_corrected_H_0001_4qjf,359
complex.9_3_26_corrected_H_0001_4qjf,514
complex.9_3_33_corrected_H_0001_4qjf,389
complex.9_3_5_corrected_H_0001_4qjf,562
complex.9_4_0_corrected_H_0001_4qjf,461
complex.9_4_10_corrected_H_0001_4qjf,551
complex.9_4_11_corrected_H_0001_4qjf,367
complex.9_4_12_corrected_H_0001_4qjf,393
complex.9_4_16_corrected_H_0001_4qjf,363
complex.9_4_19_corrected_H_0001_4qjf,581
complex.9_4_46_corrected_H_0001_4qjf,645
complex.9_4_49_corrected_H_0001_4qjf,446
complex.9_5_17_corrected_H_0001_4qjf,579
complex.9_5_1_corrected_H_0001_4qjf,688
complex.9_5_31_corrected_H_0001_4qjf,456
complex.9_5_38_corrected_H_0001_4qjf,547
complex.9_5_48_corrected_H_0001_4qjf,632
complex.9_6_0_corrected_H_0001_4qjf,677
complex.9_6_10_corrected_H_0001_4qjf,519
complex.9_6_18_corrected_H_0001_4qjf,451
complex.9_6_30_corrected_H_0001_4qjf,630
complex.9_6_37_corrected_H_0001_4qjf,602
complex.9_6_39_corrected_H_0001_4qjf,535
complex.9_6_43_corrected_H_0001_4qjf,977
complex.9_6_44_corrected_H_0001_4qjf,605
complex.9_7_10_corrected_H_0001_4qjf,741
complex.9_7_29_corrected_H_0001_4qjf,573
complex.9_7_2_corrected_H_0001_4qjf,923
complex.9_7_41_corrected_H_0001_4qjf,1062
complex.9_7_48_corrected_H_0001_4qjf,654
complex.9_7_4_corrected_H_0001_4qjf,962
complex.9_8_35_corrected_H_0001_4qjf,843
complex.9_9_20_corrected_H_0001_4qjf,890
complex.9_9_22_corrected_H_0001_4qjf,828
complex.9_9_39_corrected_H_0001_4qjf,871
complex.9_9_41_corrected_H_0001_4qjf,1025
complex.9_9_44_corrected_H_0001_4qjf,850
complex.9_9_49_corrected_H_0001_4qjf,911
complex.9_9_6_corrected_H_0001_4qjf,1085
complex.9_9_9_corrected_H_0001_4qjf,879
complex.10015_5_corrected_H_0001_4qjf,384
complex.10046_6_corrected_H_0001_4qjf,227
complex.10077_3_corrected_H_0001_4qjf,295
complex.10083_5_corrected_H_0001_4qjf,236
complex.1025_2_corrected_H_0001_4qjf,197
complex.10282_5_corrected_H_0001_4qjf,335
complex.10283_3_corrected_H_0001_4qjf,272
complex.10309_3_corrected_H_0001_4qjf,622
complex.10340_6_corrected_H_0001_4qjf,338
complex.10397_7_corrected_H_0001_4qjf,151
complex.10526_7_corrected_H_0001_4qjf,336
complex.10612_7_corrected_H_0001_4qjf,467
complex.10623_3_corrected_H_0001_4qjf,343
complex.10676_6_corrected_H_0001_4qjf,238
complex.10708_4_corrected_H_0001_4qjf,294
complex.10838_9_corrected_H_0001_4qjf,292
complex.10967_0_corrected_H_0001_4qjf,501
complex.10985_0_corrected_H_0001_4qjf,146
complex.11022_7_corrected_H_0001_4qjf,299
complex.11079_6_corrected_H_0001_4qjf,237
complex.11174_5_corrected_H_0001_4qjf,195
complex.111_0_corrected_H_0001_4qjf,485
complex.11276_0_corrected_H_0001_4qjf,243
complex.11326_4_corrected_H_0001_4qjf,210
complex.1141_6_corrected_H_0001_4qjf,266
complex.11428_0_corrected_H_0001_4qjf,225
complex.11482_0_corrected_H_0001_4qjf,192
complex.1152_8_corrected_H_0001_4qjf,298
complex.11591_1_corrected_H_0001_4qjf,190
complex.11655_9_corrected_H_0001_4qjf,279
complex.11820_0_corrected_H_0001_4qjf,343
complex.11878_4_corrected_H_0001_4qjf,230
complex.11891_3_corrected_H_0001_4qjf,265
complex.11933_6_corrected_H_0001_4qjf,453
complex.11995_1_corrected_H_0001_4qjf,236
complex.11999_0_corrected_H_0001_4qjf,256
complex.12041_4_corrected_H_0001_4qjf,265
complex.12053_6_corrected_H_0001_4qjf,211
complex.12082_0_corrected_H_0001_4qjf,402
complex.12092_8_corrected_H_0001_4qjf,223
complex.12102_0_corrected_H_0001_4qjf,246
complex.12326_9_corrected_H_0001_4qjf,238
complex.1232_6_corrected_H_0001_4qjf,297
complex.12369_1_corrected_H_0001_4qjf,288
complex.1236_1_corrected_H_0001_4qjf,247
complex.12429_5_corrected_H_0001_4qjf,178
complex.12467_1_corrected_H_0001_4qjf,389
complex.12740_5_corrected_H_0001_4qjf,267
complex.12754_9_corrected_H_0001_4qjf,322
complex.12854_5_corrected_H_0001_4qjf,235
complex.12889_9_corrected_H_0001_4qjf,355
complex.12921_2_corrected_H_0001_4qjf,260
complex.13087_1_corrected_H_0001_4qjf,185
complex.13095_9_corrected_H_0001_4qjf,270
complex.13107_8_corrected_H_0001_4qjf,239
complex.13157_5_corrected_H_0001_4qjf,277
complex.13241_3_corrected_H_0001_4qjf,298
complex.13283_9_corrected_H_0001_4qjf,329
complex.13322_9_corrected_H_0001_4qjf,476
complex.13326_3_corrected_H_0001_4qjf,223
complex.13361_5_corrected_H_0001_4qjf,373
complex.13373_2_corrected_H_0001_4qjf,224
complex.13376_5_corrected_H_0001_4qjf,243
complex.13472_2_corrected_H_0001_4qjf,329
complex.13498_6_corrected_H_0001_4qjf,207
complex.13511_0_corrected_H_0001_4qjf,147
complex.13552_8_corrected_H_0001_4qjf,263
complex.13674_1_corrected_H_0001_4qjf,296
complex.13728_7_corrected_H_0001_4qjf,205
complex.13765_4_corrected_H_0001_4qjf,436
complex.13824_2_corrected_H_0001_4qjf,180
complex.13838_7_corrected_H_0001_4qjf,222
complex.13983_9_corrected_H_0001_4qjf,138
complex.14017_6_corrected_H_0001_4qjf,344
complex.14023_6_corrected_H_0001_4qjf,355
complex.14110_7_corrected_H_0001_4qjf,157
complex.14274_8_corrected_H_0001_4qjf,261
complex.14275_1_corrected_H_0001_4qjf,345
complex.14290_4_corrected_H_0001_4qjf,399
complex.14448_1_corrected_H_0001_4qjf,163
complex.14471_2_corrected_H_0001_4qjf,338
complex.14539_9_corrected_H_0001_4qjf,142
complex.14588_7_corrected_H_0001_4qjf,253
complex.145_4_corrected_H_0001_4qjf,462
complex.14625_6_corrected_H_0001_4qjf,470
complex.14698_4_corrected_H_0001_4qjf,193
complex.14711_4_corrected_H_0001_4qjf,342
complex.14739_4_corrected_H_0001_4qjf,357
complex.14763_2_corrected_H_0001_4qjf,398
complex.14783_1_corrected_H_0001_4qjf,187
complex.14940_0_corrected_H_0001_4qjf,270
complex.14995_0_corrected_H_0001_4qjf,309
complex.15064_5_corrected_H_0001_4qjf,258
complex.15064_6_corrected_H_0001_4qjf,293
complex.15097_7_corrected_H_0001_4qjf,337
complex.15302_8_corrected_H_0001_4qjf,239
complex.15355_7_corrected_H_0001_4qjf,181
complex.1537_1_corrected_H_0001_4qjf,291
complex.15387_7_corrected_H_0001_4qjf,381
complex.15400_3_corrected_H_0001_4qjf,157
complex.15447_8_corrected_H_0001_4qjf,291
complex.15457_9_corrected_H_0001_4qjf,262
complex.15464_7_corrected_H_0001_4qjf,317
complex.15484_6_corrected_H_0001_4qjf,236
complex.15528_1_corrected_H_0001_4qjf,295
complex.15537_1_corrected_H_0001_4qjf,251
complex.15560_5_corrected_H_0001_4qjf,202
complex.15601_8_corrected_H_0001_4qjf,278
complex.15639_1_corrected_H_0001_4qjf,322
complex.15744_5_corrected_H_0001_4qjf,417
complex.15993_7_corrected_H_0001_4qjf,198
complex.16100_6_corrected_H_0001_4qjf,244
complex.16108_7_corrected_H_0001_4qjf,265
complex.16108_9_corrected_H_0001_4qjf,240
complex.16269_0_corrected_H_0001_4qjf,328
complex.16473_6_corrected_H_0001_4qjf,205
complex.16482_0_corrected_H_0001_4qjf,509
complex.16496_8_corrected_H_0001_4qjf,232
complex.16594_0_corrected_H_0001_4qjf,233
complex.16622_6_corrected_H_0001_4qjf,265
complex.16629_6_corrected_H_0001_4qjf,211
complex.16738_2_corrected_H_0001_4qjf,280
complex.1675_3_corrected_H_0001_4qjf,191
complex.16799_4_corrected_H_0001_4qjf,169
complex.16813_3_corrected_H_0001_4qjf,396
complex.16839_9_corrected_H_0001_4qjf,276
complex.1685_7_corrected_H_0001_4qjf,465
complex.16876_0_corrected_H_0001_4qjf,302
complex.16946_7_corrected_H_0001_4qjf,230
complex.17013_3_corrected_H_0001_4qjf,361
complex.17027_9_corrected_H_0001_4qjf,295
complex.17073_0_corrected_H_0001_4qjf,258
complex.17104_4_corrected_H_0001_4qjf,323
complex.17163_6_corrected_H_0001_4qjf,227
complex.17185_7_corrected_H_0001_4qjf,291
complex.17195_2_corrected_H_0001_4qjf,432
complex.17207_4_corrected_H_0001_4qjf,324
complex.17243_6_corrected_H_0001_4qjf,340
complex.17314_7_corrected_H_0001_4qjf,256
complex.17363_9_corrected_H_0001_4qjf,233
complex.17368_7_corrected_H_0001_4qjf,263
complex.17528_9_corrected_H_0001_4qjf,166
complex.1758_8_corrected_H_0001_4qjf,393
complex.17647_9_corrected_H_0001_4qjf,218
complex.17670_4_corrected_H_0001_4qjf,263
complex.17745_9_corrected_H_0001_4qjf,225
complex.17766_6_corrected_H_0001_4qjf,254
complex.17768_9_corrected_H_0001_4qjf,322
complex.17960_3_corrected_H_0001_4qjf,241
complex.17990_8_corrected_H_0001_4qjf,235
complex.18090_8_corrected_H_0001_4qjf,220
complex.18218_1_corrected_H_0001_4qjf,250
complex.18226_6_corrected_H_0001_4qjf,231
complex.18307_9_corrected_H_0001_4qjf,216
complex.18386_2_corrected_H_0001_4qjf,452
complex.18415_7_corrected_H_0001_4qjf,274
complex.1842_1_corrected_H_0001_4qjf,349
complex.18461_7_corrected_H_0001_4qjf,331
complex.18468_8_corrected_H_0001_4qjf,271
complex.18482_4_corrected_H_0001_4qjf,197
complex.18531_7_corrected_H_0001_4qjf,203
complex.18539_8_corrected_H_0001_4qjf,269
complex.18604_6_corrected_H_0001_4qjf,235
complex.18680_4_corrected_H_0001_4qjf,302
complex.18847_2_corrected_H_0001_4qjf,300
complex.18888_7_corrected_H_0001_4qjf,292
complex.18892_3_corrected_H_0001_4qjf,329
complex.18909_7_corrected_H_0001_4qjf,317
complex.19135_5_corrected_H_0001_4qjf,488
complex.19181_4_corrected_H_0001_4qjf,213
complex.1920_4_corrected_H_0001_4qjf,409
complex.19225_0_corrected_H_0001_4qjf,271
complex.19244_7_corrected_H_0001_4qjf,193
complex.19279_1_corrected_H_0001_4qjf,252
complex.1937_2_corrected_H_0001_4qjf,333
complex.19385_5_corrected_H_0001_4qjf,374
complex.19521_9_corrected_H_0001_4qjf,285
complex.19544_1_corrected_H_0001_4qjf,273
complex.19551_0_corrected_H_0001_4qjf,271
complex.19643_8_corrected_H_0001_4qjf,278
complex.19659_7_corrected_H_0001_4qjf,169
complex.19686_2_corrected_H_0001_4qjf,278
complex.19751_4_corrected_H_0001_4qjf,184
complex.1980_4_corrected_H_0001_4qjf,254
complex.19836_8_corrected_H_0001_4qjf,369
complex.19878_7_corrected_H_0001_4qjf,177
complex.19890_4_corrected_H_0001_4qjf,339
complex.19914_1_corrected_H_0001_4qjf,170
complex.19969_6_corrected_H_0001_4qjf,198
complex.20048_4_corrected_H_0001_4qjf,206
complex.20148_2_corrected_H_0001_4qjf,198
complex.20154_2_corrected_H_0001_4qjf,359
complex.20196_5_corrected_H_0001_4qjf,285
complex.20273_6_corrected_H_0001_4qjf,289
complex.20275_1_corrected_H_0001_4qjf,425
complex.20281_6_corrected_H_0001_4qjf,249
complex.20312_1_corrected_H_0001_4qjf,282
complex.20369_6_corrected_H_0001_4qjf,249
complex.20407_8_corrected_H_0001_4qjf,278
complex.20413_6_corrected_H_0001_4qjf,254
complex.20476_2_corrected_H_0001_4qjf,423
complex.20499_3_corrected_H_0001_4qjf,217
complex.20545_2_corrected_H_0001_4qjf,367
complex.20566_8_corrected_H_0001_4qjf,284
complex.20612_1_corrected_H_0001_4qjf,351
complex.20708_0_corrected_H_0001_4qjf,346
complex.20840_4_corrected_H_0001_4qjf,228
complex.20845_1_corrected_H_0001_4qjf,292
complex.20953_4_corrected_H_0001_4qjf,354
complex.21044_7_corrected_H_0001_4qjf,367
complex.21124_4_corrected_H_0001_4qjf,234
complex.21126_0_corrected_H_0001_4qjf,313
complex.2116_6_corrected_H_0001_4qjf,315
complex.21206_1_corrected_H_0001_4qjf,175
complex.21236_3_corrected_H_0001_4qjf,270
complex.21236_4_corrected_H_0001_4qjf,240
complex.21331_6_corrected_H_0001_4qjf,231
complex.21346_0_corrected_H_0001_4qjf,245
complex.21383_4_corrected_H_0001_4qjf,201
complex.213_3_corrected_H_0001_4qjf,362
complex.2141_8_corrected_H_0001_4qjf,356
complex.21420_4_corrected_H_0001_4qjf,334
complex.21435_3_corrected_H_0001_4qjf,367
complex.21440_2_corrected_H_0001_4qjf,260
complex.21444_8_corrected_H_0001_4qjf,212
complex.21447_0_corrected_H_0001_4qjf,266
complex.21455_6_corrected_H_0001_4qjf,360
complex.21495_3_corrected_H_0001_4qjf,265
complex.2154_4_corrected_H_0001_4qjf,436
complex.21552_0_corrected_H_0001_4qjf,249
