pdb_file,all_contacts
complex.5_5_39_corrected_H_0001_1ay7,306
complex.5_5_48_corrected_H_0001_1ay7,264
complex.5_6_15_corrected_H_0001_1ay7,331
complex.5_6_16_corrected_H_0001_1ay7,371
complex.5_6_1_corrected_H_0001_1ay7,149
complex.5_6_25_corrected_H_0001_1ay7,267
complex.5_6_31_corrected_H_0001_1ay7,343
complex.5_6_36_corrected_H_0001_1ay7,350
complex.5_6_39_corrected_H_0001_1ay7,299
complex.5_6_48_corrected_H_0001_1ay7,411
complex.5_6_49_corrected_H_0001_1ay7,327
complex.5_7_23_corrected_H_0001_1ay7,244
complex.5_7_26_corrected_H_0001_1ay7,255
complex.5_7_29_corrected_H_0001_1ay7,134
complex.5_7_30_corrected_H_0001_1ay7,282
complex.5_7_31_corrected_H_0001_1ay7,246
complex.5_7_38_corrected_H_0001_1ay7,390
complex.5_8_10_corrected_H_0001_1ay7,297
complex.5_8_12_corrected_H_0001_1ay7,201
complex.5_8_17_corrected_H_0001_1ay7,377
complex.5_8_18_corrected_H_0001_1ay7,405
complex.5_8_26_corrected_H_0001_1ay7,473
complex.5_8_27_corrected_H_0001_1ay7,210
complex.5_8_35_corrected_H_0001_1ay7,407
complex.5_8_39_corrected_H_0001_1ay7,273
complex.5_8_41_corrected_H_0001_1ay7,366
complex.5_8_48_corrected_H_0001_1ay7,313
complex.5_9_32_corrected_H_0001_1ay7,173
complex.6_0_15_corrected_H_0001_1ay7,162
complex.6_0_16_corrected_H_0001_1ay7,142
complex.6_0_33_corrected_H_0001_1ay7,289
complex.6_0_38_corrected_H_0001_1ay7,252
complex.6_0_42_corrected_H_0001_1ay7,239
complex.6_0_6_corrected_H_0001_1ay7,87
complex.6_10_12_corrected_H_0001_1ay7,345
complex.6_10_24_corrected_H_0001_1ay7,292
complex.6_10_30_corrected_H_0001_1ay7,341
complex.6_10_34_corrected_H_0001_1ay7,259
complex.6_11_32_corrected_H_0001_1ay7,263
complex.6_11_35_corrected_H_0001_1ay7,345
complex.6_11_43_corrected_H_0001_1ay7,260
complex.6_11_7_corrected_H_0001_1ay7,304
complex.6_11_9_corrected_H_0001_1ay7,481
complex.6_12_12_corrected_H_0001_1ay7,305
complex.6_12_16_corrected_H_0001_1ay7,388
complex.6_12_21_corrected_H_0001_1ay7,263
complex.6_12_23_corrected_H_0001_1ay7,421
complex.6_12_36_corrected_H_0001_1ay7,466
complex.6_12_42_corrected_H_0001_1ay7,295
complex.6_12_43_corrected_H_0001_1ay7,345
complex.6_13_17_corrected_H_0001_1ay7,494
complex.6_13_23_corrected_H_0001_1ay7,367
complex.6_13_36_corrected_H_0001_1ay7,309
complex.6_13_42_corrected_H_0001_1ay7,554
complex.6_13_47_corrected_H_0001_1ay7,361
complex.6_14_22_corrected_H_0001_1ay7,463
complex.6_14_35_corrected_H_0001_1ay7,456
complex.6_14_41_corrected_H_0001_1ay7,316
complex.6_14_47_corrected_H_0001_1ay7,480
complex.6_14_4_corrected_H_0001_1ay7,370
complex.6_14_7_corrected_H_0001_1ay7,497
complex.6_15_16_corrected_H_0001_1ay7,411
complex.6_15_19_corrected_H_0001_1ay7,430
complex.6_15_23_corrected_H_0001_1ay7,448
complex.6_15_2_corrected_H_0001_1ay7,321
complex.6_15_33_corrected_H_0001_1ay7,405
complex.6_16_20_corrected_H_0001_1ay7,539
complex.6_16_2_corrected_H_0001_1ay7,369
complex.6_17_10_corrected_H_0001_1ay7,360
complex.6_17_17_corrected_H_0001_1ay7,452
complex.6_17_18_corrected_H_0001_1ay7,454
complex.6_17_1_corrected_H_0001_1ay7,484
complex.6_17_24_corrected_H_0001_1ay7,395
complex.6_17_28_corrected_H_0001_1ay7,473
complex.6_17_46_corrected_H_0001_1ay7,532
complex.6_18_33_corrected_H_0001_1ay7,461
complex.6_18_35_corrected_H_0001_1ay7,459
complex.6_18_8_corrected_H_0001_1ay7,465
complex.6_1_16_corrected_H_0001_1ay7,181
complex.6_1_23_corrected_H_0001_1ay7,203
complex.6_1_26_corrected_H_0001_1ay7,183
complex.6_1_3_corrected_H_0001_1ay7,192
complex.6_2_17_corrected_H_0001_1ay7,322
complex.6_2_48_corrected_H_0001_1ay7,320
complex.6_2_4_corrected_H_0001_1ay7,302
complex.6_3_23_corrected_H_0001_1ay7,246
complex.6_3_26_corrected_H_0001_1ay7,267
complex.6_3_28_corrected_H_0001_1ay7,287
complex.6_3_30_corrected_H_0001_1ay7,303
complex.6_3_41_corrected_H_0001_1ay7,271
complex.6_3_48_corrected_H_0001_1ay7,301
complex.6_3_49_corrected_H_0001_1ay7,313
complex.6_3_5_corrected_H_0001_1ay7,278
complex.6_4_12_corrected_H_0001_1ay7,295
complex.6_4_18_corrected_H_0001_1ay7,210
complex.6_4_35_corrected_H_0001_1ay7,185
complex.6_4_37_corrected_H_0001_1ay7,320
complex.6_5_14_corrected_H_0001_1ay7,279
complex.6_5_16_corrected_H_0001_1ay7,249
complex.6_5_28_corrected_H_0001_1ay7,236
complex.6_5_35_corrected_H_0001_1ay7,313
complex.6_5_40_corrected_H_0001_1ay7,384
complex.6_5_49_corrected_H_0001_1ay7,296
complex.6_6_12_corrected_H_0001_1ay7,311
complex.6_6_20_corrected_H_0001_1ay7,357
complex.6_6_32_corrected_H_0001_1ay7,155
complex.6_6_45_corrected_H_0001_1ay7,212
complex.6_6_7_corrected_H_0001_1ay7,326
complex.6_6_9_corrected_H_0001_1ay7,234
complex.6_7_17_corrected_H_0001_1ay7,343
complex.6_7_28_corrected_H_0001_1ay7,344
complex.6_7_3_corrected_H_0001_1ay7,248
complex.6_7_6_corrected_H_0001_1ay7,356
complex.6_8_9_corrected_H_0001_1ay7,364
complex.6_9_0_corrected_H_0001_1ay7,275
complex.6_9_25_corrected_H_0001_1ay7,219
complex.6_9_34_corrected_H_0001_1ay7,257
complex.6_9_40_corrected_H_0001_1ay7,468
complex.7_0_11_corrected_H_0001_1ay7,261
complex.7_0_17_corrected_H_0001_1ay7,175
complex.7_0_19_corrected_H_0001_1ay7,139
complex.7_0_24_corrected_H_0001_1ay7,191
complex.7_0_37_corrected_H_0001_1ay7,122
complex.7_0_41_corrected_H_0001_1ay7,194
complex.7_0_48_corrected_H_0001_1ay7,239
complex.7_10_0_corrected_H_0001_1ay7,246
complex.7_10_23_corrected_H_0001_1ay7,320
complex.7_10_25_corrected_H_0001_1ay7,341
complex.7_10_35_corrected_H_0001_1ay7,312
complex.7_10_3_corrected_H_0001_1ay7,310
complex.7_11_0_corrected_H_0001_1ay7,394
complex.7_11_13_corrected_H_0001_1ay7,427
complex.7_11_41_corrected_H_0001_1ay7,279
complex.7_11_42_corrected_H_0001_1ay7,328
complex.7_11_45_corrected_H_0001_1ay7,325
complex.7_11_5_corrected_H_0001_1ay7,387
complex.7_12_14_corrected_H_0001_1ay7,245
complex.7_12_27_corrected_H_0001_1ay7,249
complex.7_12_31_corrected_H_0001_1ay7,394
complex.7_12_8_corrected_H_0001_1ay7,360
complex.7_13_10_corrected_H_0001_1ay7,379
complex.7_13_20_corrected_H_0001_1ay7,350
complex.7_14_0_corrected_H_0001_1ay7,386
complex.7_14_27_corrected_H_0001_1ay7,464
complex.7_14_31_corrected_H_0001_1ay7,388
complex.7_14_33_corrected_H_0001_1ay7,538
complex.7_14_34_corrected_H_0001_1ay7,506
complex.7_14_38_corrected_H_0001_1ay7,305
complex.7_14_3_corrected_H_0001_1ay7,415
complex.7_14_44_corrected_H_0001_1ay7,427
complex.7_14_46_corrected_H_0001_1ay7,438
complex.7_14_9_corrected_H_0001_1ay7,366
complex.7_15_0_corrected_H_0001_1ay7,516
complex.7_15_11_corrected_H_0001_1ay7,447
complex.7_15_26_corrected_H_0001_1ay7,374
complex.7_15_37_corrected_H_0001_1ay7,455
complex.7_16_15_corrected_H_0001_1ay7,426
complex.7_16_18_corrected_H_0001_1ay7,419
complex.7_16_22_corrected_H_0001_1ay7,505
complex.7_16_28_corrected_H_0001_1ay7,411
complex.7_16_35_corrected_H_0001_1ay7,463
complex.7_16_36_corrected_H_0001_1ay7,396
complex.7_16_38_corrected_H_0001_1ay7,360
complex.7_17_21_corrected_H_0001_1ay7,480
complex.7_17_22_corrected_H_0001_1ay7,496
complex.7_17_40_corrected_H_0001_1ay7,392
complex.7_17_7_corrected_H_0001_1ay7,458
complex.7_18_20_corrected_H_0001_1ay7,485
complex.7_18_2_corrected_H_0001_1ay7,437
complex.7_18_34_corrected_H_0001_1ay7,378
complex.7_19_0_corrected_H_0001_1ay7,472
complex.7_1_14_corrected_H_0001_1ay7,296
complex.7_1_48_corrected_H_0001_1ay7,350
complex.7_2_13_corrected_H_0001_1ay7,243
complex.7_2_15_corrected_H_0001_1ay7,175
complex.7_2_28_corrected_H_0001_1ay7,215
complex.7_2_36_corrected_H_0001_1ay7,252
complex.7_2_37_corrected_H_0001_1ay7,261
complex.7_3_0_corrected_H_0001_1ay7,314
complex.7_3_17_corrected_H_0001_1ay7,335
complex.7_3_25_corrected_H_0001_1ay7,256
complex.7_3_9_corrected_H_0001_1ay7,313
complex.7_4_13_corrected_H_0001_1ay7,192
complex.7_4_15_corrected_H_0001_1ay7,354
complex.7_4_23_corrected_H_0001_1ay7,310
complex.7_5_12_corrected_H_0001_1ay7,202
complex.7_5_23_corrected_H_0001_1ay7,256
complex.7_5_34_corrected_H_0001_1ay7,323
complex.7_5_37_corrected_H_0001_1ay7,324
complex.7_5_3_corrected_H_0001_1ay7,326
complex.7_5_42_corrected_H_0001_1ay7,218
complex.7_5_4_corrected_H_0001_1ay7,384
complex.7_6_11_corrected_H_0001_1ay7,401
complex.7_6_17_corrected_H_0001_1ay7,363
complex.7_6_5_corrected_H_0001_1ay7,325
complex.7_7_14_corrected_H_0001_1ay7,376
complex.7_7_41_corrected_H_0001_1ay7,204
complex.7_7_43_corrected_H_0001_1ay7,258
complex.7_7_47_corrected_H_0001_1ay7,115
complex.7_8_11_corrected_H_0001_1ay7,364
complex.7_8_15_corrected_H_0001_1ay7,429
complex.7_8_28_corrected_H_0001_1ay7,470
complex.7_8_31_corrected_H_0001_1ay7,444
complex.7_8_4_corrected_H_0001_1ay7,348
complex.7_9_12_corrected_H_0001_1ay7,426
complex.7_9_24_corrected_H_0001_1ay7,292
complex.7_9_31_corrected_H_0001_1ay7,324
complex.7_9_37_corrected_H_0001_1ay7,298
complex.7_9_39_corrected_H_0001_1ay7,330
complex.7_9_3_corrected_H_0001_1ay7,337
complex.7_9_41_corrected_H_0001_1ay7,412
complex.8_0_12_corrected_H_0001_1ay7,191
complex.8_0_28_corrected_H_0001_1ay7,265
complex.8_0_44_corrected_H_0001_1ay7,215
complex.8_10_15_corrected_H_0001_1ay7,357
complex.8_10_18_corrected_H_0001_1ay7,289
complex.8_10_27_corrected_H_0001_1ay7,284
complex.8_10_2_corrected_H_0001_1ay7,321
complex.8_10_45_corrected_H_0001_1ay7,317
complex.8_10_46_corrected_H_0001_1ay7,331
complex.8_11_10_corrected_H_0001_1ay7,333
complex.8_11_12_corrected_H_0001_1ay7,365
complex.8_11_15_corrected_H_0001_1ay7,293
complex.8_11_16_corrected_H_0001_1ay7,456
complex.8_11_24_corrected_H_0001_1ay7,349
complex.8_11_30_corrected_H_0001_1ay7,344
complex.8_12_0_corrected_H_0001_1ay7,342
complex.8_12_24_corrected_H_0001_1ay7,324
complex.8_12_34_corrected_H_0001_1ay7,339
complex.8_12_48_corrected_H_0001_1ay7,444
complex.8_12_7_corrected_H_0001_1ay7,293
complex.8_13_19_corrected_H_0001_1ay7,312
complex.8_13_22_corrected_H_0001_1ay7,402
complex.8_13_4_corrected_H_0001_1ay7,289
complex.8_13_9_corrected_H_0001_1ay7,433
complex.8_14_13_corrected_H_0001_1ay7,358
complex.8_14_17_corrected_H_0001_1ay7,418
complex.8_14_26_corrected_H_0001_1ay7,417
complex.8_14_29_corrected_H_0001_1ay7,340
complex.8_14_36_corrected_H_0001_1ay7,447
complex.8_14_42_corrected_H_0001_1ay7,395
complex.8_14_48_corrected_H_0001_1ay7,440
complex.8_15_18_corrected_H_0001_1ay7,444
complex.8_15_41_corrected_H_0001_1ay7,428
complex.8_15_4_corrected_H_0001_1ay7,313
complex.8_16_0_corrected_H_0001_1ay7,439
complex.8_16_1_corrected_H_0001_1ay7,454
complex.8_16_24_corrected_H_0001_1ay7,329
complex.8_16_47_corrected_H_0001_1ay7,502
complex.8_16_48_corrected_H_0001_1ay7,524
complex.8_16_8_corrected_H_0001_1ay7,420
complex.8_17_13_corrected_H_0001_1ay7,410
complex.8_17_16_corrected_H_0001_1ay7,397
complex.8_17_34_corrected_H_0001_1ay7,476
complex.8_17_6_corrected_H_0001_1ay7,387
complex.8_18_11_corrected_H_0001_1ay7,478
complex.8_18_22_corrected_H_0001_1ay7,460
complex.8_18_37_corrected_H_0001_1ay7,478
complex.8_18_38_corrected_H_0001_1ay7,356
complex.8_18_3_corrected_H_0001_1ay7,488
complex.8_18_43_corrected_H_0001_1ay7,504
complex.8_18_9_corrected_H_0001_1ay7,411
complex.8_1_24_corrected_H_0001_1ay7,230
complex.8_1_2_corrected_H_0001_1ay7,280
complex.8_1_31_corrected_H_0001_1ay7,147
complex.8_1_9_corrected_H_0001_1ay7,235
complex.8_2_14_corrected_H_0001_1ay7,331
complex.8_2_24_corrected_H_0001_1ay7,263
complex.8_2_40_corrected_H_0001_1ay7,384
complex.8_2_42_corrected_H_0001_1ay7,385
complex.8_3_14_corrected_H_0001_1ay7,330
complex.8_3_29_corrected_H_0001_1ay7,241
complex.8_3_35_corrected_H_0001_1ay7,292
complex.8_3_45_corrected_H_0001_1ay7,195
complex.8_3_46_corrected_H_0001_1ay7,320
complex.8_4_0_corrected_H_0001_1ay7,336
complex.8_4_21_corrected_H_0001_1ay7,283
complex.8_4_24_corrected_H_0001_1ay7,305
complex.8_4_29_corrected_H_0001_1ay7,240
complex.8_4_30_corrected_H_0001_1ay7,287
complex.8_4_31_corrected_H_0001_1ay7,290
complex.8_4_38_corrected_H_0001_1ay7,430
complex.8_4_39_corrected_H_0001_1ay7,351
complex.8_4_43_corrected_H_0001_1ay7,339
complex.8_4_5_corrected_H_0001_1ay7,350
complex.8_5_17_corrected_H_0001_1ay7,285
complex.8_5_20_corrected_H_0001_1ay7,300
complex.8_5_27_corrected_H_0001_1ay7,303
complex.8_5_29_corrected_H_0001_1ay7,268
complex.8_5_44_corrected_H_0001_1ay7,183
complex.8_5_45_corrected_H_0001_1ay7,409
complex.8_6_0_corrected_H_0001_1ay7,173
complex.8_6_13_corrected_H_0001_1ay7,155
complex.8_6_2_corrected_H_0001_1ay7,273
complex.8_6_38_corrected_H_0001_1ay7,269
complex.8_6_43_corrected_H_0001_1ay7,321
complex.8_6_44_corrected_H_0001_1ay7,311
complex.8_7_12_corrected_H_0001_1ay7,452
complex.8_7_24_corrected_H_0001_1ay7,374
complex.8_7_27_corrected_H_0001_1ay7,347
complex.8_7_2_corrected_H_0001_1ay7,218
complex.8_7_48_corrected_H_0001_1ay7,255
complex.8_7_8_corrected_H_0001_1ay7,219
complex.8_8_13_corrected_H_0001_1ay7,328
complex.8_8_22_corrected_H_0001_1ay7,163
complex.8_8_33_corrected_H_0001_1ay7,259
complex.8_8_36_corrected_H_0001_1ay7,172
complex.8_8_40_corrected_H_0001_1ay7,333
complex.8_8_5_corrected_H_0001_1ay7,322
complex.8_9_20_corrected_H_0001_1ay7,306
complex.8_9_45_corrected_H_0001_1ay7,232
complex.8_9_47_corrected_H_0001_1ay7,324
complex.9_0_1_corrected_H_0001_1ay7,124
complex.9_0_22_corrected_H_0001_1ay7,103
complex.9_0_7_corrected_H_0001_1ay7,162
complex.9_10_29_corrected_H_0001_1ay7,380
complex.9_10_39_corrected_H_0001_1ay7,446
complex.9_10_44_corrected_H_0001_1ay7,393
complex.9_10_7_corrected_H_0001_1ay7,399
complex.9_11_14_corrected_H_0001_1ay7,347
complex.9_11_17_corrected_H_0001_1ay7,401
complex.9_11_38_corrected_H_0001_1ay7,467
complex.9_12_25_corrected_H_0001_1ay7,245
complex.9_12_45_corrected_H_0001_1ay7,301
complex.9_12_46_corrected_H_0001_1ay7,363
complex.9_13_30_corrected_H_0001_1ay7,443
complex.9_13_35_corrected_H_0001_1ay7,345
complex.9_13_40_corrected_H_0001_1ay7,219
complex.9_13_43_corrected_H_0001_1ay7,353
complex.9_13_5_corrected_H_0001_1ay7,319
complex.9_13_7_corrected_H_0001_1ay7,381
complex.9_14_19_corrected_H_0001_1ay7,335
complex.9_14_37_corrected_H_0001_1ay7,477
complex.9_15_12_corrected_H_0001_1ay7,355
complex.9_15_13_corrected_H_0001_1ay7,344
complex.9_15_22_corrected_H_0001_1ay7,337
complex.9_15_29_corrected_H_0001_1ay7,469
complex.9_15_32_corrected_H_0001_1ay7,447
complex.9_15_43_corrected_H_0001_1ay7,517
complex.9_15_46_corrected_H_0001_1ay7,362
complex.9_15_7_corrected_H_0001_1ay7,412
complex.9_16_10_corrected_H_0001_1ay7,468
complex.9_16_26_corrected_H_0001_1ay7,315
complex.9_16_27_corrected_H_0001_1ay7,442
complex.9_16_33_corrected_H_0001_1ay7,458
complex.9_16_5_corrected_H_0001_1ay7,462
complex.9_16_9_corrected_H_0001_1ay7,411
complex.9_17_0_corrected_H_0001_1ay7,447
complex.9_17_29_corrected_H_0001_1ay7,364
complex.9_17_38_corrected_H_0001_1ay7,466
complex.9_17_48_corrected_H_0001_1ay7,378
complex.9_18_12_corrected_H_0001_1ay7,438
complex.9_18_26_corrected_H_0001_1ay7,497
complex.9_18_29_corrected_H_0001_1ay7,443
complex.9_18_42_corrected_H_0001_1ay7,398
complex.9_18_5_corrected_H_0001_1ay7,432
complex.9_18_7_corrected_H_0001_1ay7,496
complex.9_1_18_corrected_H_0001_1ay7,299
complex.9_1_29_corrected_H_0001_1ay7,389
complex.9_1_34_corrected_H_0001_1ay7,189
complex.9_1_37_corrected_H_0001_1ay7,125
complex.9_1_39_corrected_H_0001_1ay7,181
complex.9_1_6_corrected_H_0001_1ay7,153
complex.9_2_10_corrected_H_0001_1ay7,287
complex.9_2_22_corrected_H_0001_1ay7,303
complex.9_2_38_corrected_H_0001_1ay7,211
complex.9_2_3_corrected_H_0001_1ay7,281
complex.9_2_46_corrected_H_0001_1ay7,356
complex.9_3_2_corrected_H_0001_1ay7,229
complex.9_3_31_corrected_H_0001_1ay7,296
complex.9_3_38_corrected_H_0001_1ay7,284
complex.9_3_39_corrected_H_0001_1ay7,312
complex.9_3_44_corrected_H_0001_1ay7,388
complex.9_4_11_corrected_H_0001_1ay7,232
complex.9_4_16_corrected_H_0001_1ay7,246
complex.9_4_25_corrected_H_0001_1ay7,336
complex.9_4_44_corrected_H_0001_1ay7,265
complex.9_4_45_corrected_H_0001_1ay7,209
complex.9_4_47_corrected_H_0001_1ay7,302
complex.9_4_9_corrected_H_0001_1ay7,476
complex.9_5_22_corrected_H_0001_1ay7,237
complex.9_5_36_corrected_H_0001_1ay7,279
complex.9_5_7_corrected_H_0001_1ay7,223
complex.9_6_23_corrected_H_0001_1ay7,149
complex.9_6_42_corrected_H_0001_1ay7,310
complex.9_8_0_corrected_H_0001_1ay7,365
complex.9_8_14_corrected_H_0001_1ay7,203
complex.9_8_16_corrected_H_0001_1ay7,168
complex.9_8_23_corrected_H_0001_1ay7,156
complex.9_8_24_corrected_H_0001_1ay7,277
complex.9_8_29_corrected_H_0001_1ay7,221
complex.9_8_44_corrected_H_0001_1ay7,205
complex.9_9_11_corrected_H_0001_1ay7,328
complex.9_9_13_corrected_H_0001_1ay7,324
complex.9_9_18_corrected_H_0001_1ay7,257
complex.9_9_1_corrected_H_0001_1ay7,299
complex.10014_0_corrected_H_0001_1ay7,148
complex.10031_7_corrected_H_0001_1ay7,199
complex.10082_2_corrected_H_0001_1ay7,284
complex.10161_6_corrected_H_0001_1ay7,263
complex.10318_9_corrected_H_0001_1ay7,216
complex.10380_8_corrected_H_0001_1ay7,230
complex.10463_2_corrected_H_0001_1ay7,153
complex.10507_4_corrected_H_0001_1ay7,232
complex.10586_9_corrected_H_0001_1ay7,287
complex.10597_0_corrected_H_0001_1ay7,301
complex.10603_4_corrected_H_0001_1ay7,159
complex.1072_7_corrected_H_0001_1ay7,174
complex.10751_9_corrected_H_0001_1ay7,213
complex.10832_0_corrected_H_0001_1ay7,300
complex.10897_8_corrected_H_0001_1ay7,287
complex.10941_4_corrected_H_0001_1ay7,155
complex.10984_0_corrected_H_0001_1ay7,161
complex.11052_0_corrected_H_0001_1ay7,198
complex.11068_3_corrected_H_0001_1ay7,204
complex.11190_9_corrected_H_0001_1ay7,172
complex.11210_1_corrected_H_0001_1ay7,204
complex.11211_6_corrected_H_0001_1ay7,277
complex.11297_1_corrected_H_0001_1ay7,141
complex.11330_3_corrected_H_0001_1ay7,229
complex.11372_7_corrected_H_0001_1ay7,243
complex.11531_3_corrected_H_0001_1ay7,206
complex.11544_5_corrected_H_0001_1ay7,372
complex.11583_4_corrected_H_0001_1ay7,305
complex.11708_4_corrected_H_0001_1ay7,320
complex.11728_2_corrected_H_0001_1ay7,185
complex.11900_8_corrected_H_0001_1ay7,194
complex.11934_1_corrected_H_0001_1ay7,240
complex.11941_2_corrected_H_0001_1ay7,271
complex.12116_0_corrected_H_0001_1ay7,231
complex.12148_7_corrected_H_0001_1ay7,321
complex.12213_2_corrected_H_0001_1ay7,222
complex.12214_3_corrected_H_0001_1ay7,139
complex.12265_3_corrected_H_0001_1ay7,226
complex.12301_4_corrected_H_0001_1ay7,289
complex.12314_7_corrected_H_0001_1ay7,166
complex.12365_9_corrected_H_0001_1ay7,268
complex.12379_5_corrected_H_0001_1ay7,276
complex.1255_1_corrected_H_0001_1ay7,222
complex.12575_8_corrected_H_0001_1ay7,192
complex.12584_6_corrected_H_0001_1ay7,202
complex.1258_6_corrected_H_0001_1ay7,190
complex.12691_6_corrected_H_0001_1ay7,144
complex.12758_4_corrected_H_0001_1ay7,229
complex.12775_2_corrected_H_0001_1ay7,238
complex.12814_9_corrected_H_0001_1ay7,254
complex.12859_3_corrected_H_0001_1ay7,219
complex.12886_0_corrected_H_0001_1ay7,230
complex.1317_4_corrected_H_0001_1ay7,349
complex.13301_2_corrected_H_0001_1ay7,75
complex.13472_2_corrected_H_0001_1ay7,264
complex.1349_9_corrected_H_0001_1ay7,245
complex.13530_4_corrected_H_0001_1ay7,204
complex.13564_7_corrected_H_0001_1ay7,144
complex.13614_5_corrected_H_0001_1ay7,271
complex.13639_4_corrected_H_0001_1ay7,159
complex.13728_4_corrected_H_0001_1ay7,270
complex.13731_1_corrected_H_0001_1ay7,262
complex.13746_4_corrected_H_0001_1ay7,130
complex.13780_6_corrected_H_0001_1ay7,284
complex.1391_9_corrected_H_0001_1ay7,222
complex.13959_0_corrected_H_0001_1ay7,268
complex.14024_3_corrected_H_0001_1ay7,163
complex.1406_1_corrected_H_0001_1ay7,229
complex.14100_4_corrected_H_0001_1ay7,188
complex.14102_9_corrected_H_0001_1ay7,120
complex.14167_4_corrected_H_0001_1ay7,242
complex.14209_3_corrected_H_0001_1ay7,392
complex.14286_4_corrected_H_0001_1ay7,264
complex.14333_4_corrected_H_0001_1ay7,258
complex.14355_8_corrected_H_0001_1ay7,206
complex.1453_6_corrected_H_0001_1ay7,319
complex.14542_0_corrected_H_0001_1ay7,234
complex.14561_1_corrected_H_0001_1ay7,183
complex.14637_4_corrected_H_0001_1ay7,146
complex.14640_8_corrected_H_0001_1ay7,212
complex.14689_4_corrected_H_0001_1ay7,380
complex.14720_1_corrected_H_0001_1ay7,141
complex.14737_6_corrected_H_0001_1ay7,260
complex.14863_1_corrected_H_0001_1ay7,163
complex.14895_7_corrected_H_0001_1ay7,217
complex.14922_5_corrected_H_0001_1ay7,148
complex.14994_3_corrected_H_0001_1ay7,274
complex.15012_3_corrected_H_0001_1ay7,123
complex.15042_1_corrected_H_0001_1ay7,336
complex.15071_5_corrected_H_0001_1ay7,221
complex.15074_9_corrected_H_0001_1ay7,151
complex.15080_3_corrected_H_0001_1ay7,209
complex.15204_5_corrected_H_0001_1ay7,318
complex.15273_6_corrected_H_0001_1ay7,246
complex.15294_6_corrected_H_0001_1ay7,173
complex.15343_0_corrected_H_0001_1ay7,179
complex.15344_5_corrected_H_0001_1ay7,159
complex.15395_9_corrected_H_0001_1ay7,136
complex.15422_1_corrected_H_0001_1ay7,206
complex.15502_9_corrected_H_0001_1ay7,200
complex.15635_2_corrected_H_0001_1ay7,147
complex.15667_5_corrected_H_0001_1ay7,241
complex.15671_8_corrected_H_0001_1ay7,324
complex.15713_7_corrected_H_0001_1ay7,218
complex.15728_1_corrected_H_0001_1ay7,224
complex.15787_3_corrected_H_0001_1ay7,262
complex.1578_2_corrected_H_0001_1ay7,249
complex.15836_7_corrected_H_0001_1ay7,161
complex.15911_0_corrected_H_0001_1ay7,206
complex.1595_9_corrected_H_0001_1ay7,192
complex.15960_3_corrected_H_0001_1ay7,155
complex.16018_7_corrected_H_0001_1ay7,211
complex.16095_4_corrected_H_0001_1ay7,307
complex.1618_1_corrected_H_0001_1ay7,197
complex.16217_1_corrected_H_0001_1ay7,197
complex.16252_8_corrected_H_0001_1ay7,259
complex.16281_8_corrected_H_0001_1ay7,235
complex.16376_0_corrected_H_0001_1ay7,325
complex.16435_6_corrected_H_0001_1ay7,128
complex.16511_2_corrected_H_0001_1ay7,214
complex.16516_1_corrected_H_0001_1ay7,276
complex.16648_6_corrected_H_0001_1ay7,192
complex.16673_7_corrected_H_0001_1ay7,268
complex.16706_2_corrected_H_0001_1ay7,260
complex.16766_7_corrected_H_0001_1ay7,179
complex.16822_8_corrected_H_0001_1ay7,142
complex.16931_7_corrected_H_0001_1ay7,233
complex.16958_5_corrected_H_0001_1ay7,278
complex.16978_1_corrected_H_0001_1ay7,205
complex.17111_5_corrected_H_0001_1ay7,167
complex.17133_4_corrected_H_0001_1ay7,240
complex.17175_6_corrected_H_0001_1ay7,202
complex.17180_9_corrected_H_0001_1ay7,141
complex.17455_6_corrected_H_0001_1ay7,342
complex.17500_6_corrected_H_0001_1ay7,225
complex.17553_9_corrected_H_0001_1ay7,168
complex.17600_3_corrected_H_0001_1ay7,164
complex.17687_0_corrected_H_0001_1ay7,285
complex.17757_1_corrected_H_0001_1ay7,238
complex.17815_5_corrected_H_0001_1ay7,220
complex.17875_0_corrected_H_0001_1ay7,246
complex.17878_2_corrected_H_0001_1ay7,217
complex.17994_4_corrected_H_0001_1ay7,336
complex.18123_7_corrected_H_0001_1ay7,252
complex.18133_3_corrected_H_0001_1ay7,262
complex.18134_6_corrected_H_0001_1ay7,184
complex.18138_3_corrected_H_0001_1ay7,92
complex.18176_6_corrected_H_0001_1ay7,290
complex.18177_7_corrected_H_0001_1ay7,163
complex.18262_1_corrected_H_0001_1ay7,116
complex.18273_7_corrected_H_0001_1ay7,188
complex.18281_7_corrected_H_0001_1ay7,209
complex.18378_3_corrected_H_0001_1ay7,287
complex.18477_2_corrected_H_0001_1ay7,221
complex.18493_3_corrected_H_0001_1ay7,220
complex.18498_4_corrected_H_0001_1ay7,231
complex.18525_1_corrected_H_0001_1ay7,163
complex.18582_9_corrected_H_0001_1ay7,286
complex.18740_1_corrected_H_0001_1ay7,157
complex.18799_2_corrected_H_0001_1ay7,128
complex.18861_4_corrected_H_0001_1ay7,242
complex.18926_8_corrected_H_0001_1ay7,212
complex.19140_9_corrected_H_0001_1ay7,162
complex.19149_0_corrected_H_0001_1ay7,183
complex.19228_4_corrected_H_0001_1ay7,174
complex.19276_5_corrected_H_0001_1ay7,193
complex.19280_9_corrected_H_0001_1ay7,239
complex.19307_1_corrected_H_0001_1ay7,313
complex.19345_4_corrected_H_0001_1ay7,282
complex.19399_9_corrected_H_0001_1ay7,117
