pdb_file,all_contacts
complex.5_8_47_corrected_H_0001_1ry7,635
complex.5_9_23_corrected_H_0001_1ry7,699
complex.5_9_39_corrected_H_0001_1ry7,612
complex.6_0_14_corrected_H_0001_1ry7,215
complex.6_0_15_corrected_H_0001_1ry7,210
complex.6_0_18_corrected_H_0001_1ry7,317
complex.6_0_23_corrected_H_0001_1ry7,263
complex.6_0_30_corrected_H_0001_1ry7,377
complex.6_0_46_corrected_H_0001_1ry7,240
complex.6_10_14_corrected_H_0001_1ry7,758
complex.6_11_0_corrected_H_0001_1ry7,558
complex.6_11_12_corrected_H_0001_1ry7,836
complex.6_11_26_corrected_H_0001_1ry7,854
complex.6_12_40_corrected_H_0001_1ry7,838
complex.6_12_42_corrected_H_0001_1ry7,770
complex.6_12_46_corrected_H_0001_1ry7,731
complex.6_12_47_corrected_H_0001_1ry7,737
complex.6_12_5_corrected_H_0001_1ry7,838
complex.6_13_12_corrected_H_0001_1ry7,757
complex.6_13_17_corrected_H_0001_1ry7,786
complex.6_13_2_corrected_H_0001_1ry7,797
complex.6_13_33_corrected_H_0001_1ry7,793
complex.6_13_34_corrected_H_0001_1ry7,868
complex.6_13_4_corrected_H_0001_1ry7,821
complex.6_14_17_corrected_H_0001_1ry7,799
complex.6_14_1_corrected_H_0001_1ry7,761
complex.6_14_32_corrected_H_0001_1ry7,846
complex.6_14_38_corrected_H_0001_1ry7,836
complex.6_14_43_corrected_H_0001_1ry7,867
complex.6_14_5_corrected_H_0001_1ry7,791
complex.6_15_0_corrected_H_0001_1ry7,823
complex.6_15_21_corrected_H_0001_1ry7,911
complex.6_15_42_corrected_H_0001_1ry7,827
complex.6_16_14_corrected_H_0001_1ry7,798
complex.6_16_32_corrected_H_0001_1ry7,713
complex.6_16_35_corrected_H_0001_1ry7,737
complex.6_16_40_corrected_H_0001_1ry7,880
complex.6_16_8_corrected_H_0001_1ry7,845
complex.6_17_15_corrected_H_0001_1ry7,935
complex.6_17_30_corrected_H_0001_1ry7,889
complex.6_17_36_corrected_H_0001_1ry7,950
complex.6_17_39_corrected_H_0001_1ry7,864
complex.6_18_0_corrected_H_0001_1ry7,843
complex.6_18_4_corrected_H_0001_1ry7,941
complex.6_1_17_corrected_H_0001_1ry7,486
complex.6_1_2_corrected_H_0001_1ry7,485
complex.6_1_40_corrected_H_0001_1ry7,227
complex.6_2_0_corrected_H_0001_1ry7,392
complex.6_2_10_corrected_H_0001_1ry7,297
complex.6_3_13_corrected_H_0001_1ry7,479
complex.6_3_24_corrected_H_0001_1ry7,355
complex.6_3_27_corrected_H_0001_1ry7,405
complex.6_3_34_corrected_H_0001_1ry7,550
complex.6_3_36_corrected_H_0001_1ry7,470
complex.6_3_40_corrected_H_0001_1ry7,435
complex.6_3_45_corrected_H_0001_1ry7,520
complex.6_4_27_corrected_H_0001_1ry7,418
complex.6_4_48_corrected_H_0001_1ry7,497
complex.6_5_27_corrected_H_0001_1ry7,591
complex.6_5_47_corrected_H_0001_1ry7,422
complex.6_5_49_corrected_H_0001_1ry7,525
complex.6_5_5_corrected_H_0001_1ry7,360
complex.6_6_10_corrected_H_0001_1ry7,496
complex.6_6_15_corrected_H_0001_1ry7,536
complex.6_6_16_corrected_H_0001_1ry7,393
complex.6_6_18_corrected_H_0001_1ry7,445
complex.6_6_1_corrected_H_0001_1ry7,378
complex.6_6_28_corrected_H_0001_1ry7,538
complex.6_6_34_corrected_H_0001_1ry7,546
complex.6_6_46_corrected_H_0001_1ry7,608
complex.6_6_48_corrected_H_0001_1ry7,572
complex.6_6_6_corrected_H_0001_1ry7,531
complex.6_7_1_corrected_H_0001_1ry7,470
complex.6_8_24_corrected_H_0001_1ry7,555
complex.6_8_39_corrected_H_0001_1ry7,692
complex.6_8_3_corrected_H_0001_1ry7,640
complex.6_8_43_corrected_H_0001_1ry7,585
complex.6_9_11_corrected_H_0001_1ry7,716
complex.6_9_25_corrected_H_0001_1ry7,606
complex.6_9_27_corrected_H_0001_1ry7,659
complex.6_9_31_corrected_H_0001_1ry7,544
complex.6_9_46_corrected_H_0001_1ry7,738
complex.7_0_12_corrected_H_0001_1ry7,488
complex.7_0_16_corrected_H_0001_1ry7,173
complex.7_0_21_corrected_H_0001_1ry7,392
complex.7_0_41_corrected_H_0001_1ry7,256
complex.7_10_10_corrected_H_0001_1ry7,567
complex.7_10_19_corrected_H_0001_1ry7,801
complex.7_10_29_corrected_H_0001_1ry7,656
complex.7_10_31_corrected_H_0001_1ry7,637
complex.7_10_40_corrected_H_0001_1ry7,748
complex.7_10_44_corrected_H_0001_1ry7,769
complex.7_11_14_corrected_H_0001_1ry7,747
complex.7_11_24_corrected_H_0001_1ry7,591
complex.7_11_2_corrected_H_0001_1ry7,777
complex.7_11_33_corrected_H_0001_1ry7,759
complex.7_11_38_corrected_H_0001_1ry7,659
complex.7_11_45_corrected_H_0001_1ry7,640
complex.7_11_48_corrected_H_0001_1ry7,665
complex.7_12_30_corrected_H_0001_1ry7,805
complex.7_12_33_corrected_H_0001_1ry7,707
complex.7_13_25_corrected_H_0001_1ry7,862
complex.7_13_36_corrected_H_0001_1ry7,790
complex.7_13_3_corrected_H_0001_1ry7,774
complex.7_14_18_corrected_H_0001_1ry7,892
complex.7_14_27_corrected_H_0001_1ry7,872
complex.7_14_34_corrected_H_0001_1ry7,802
complex.7_14_44_corrected_H_0001_1ry7,840
complex.7_15_16_corrected_H_0001_1ry7,873
complex.7_15_23_corrected_H_0001_1ry7,812
complex.7_15_28_corrected_H_0001_1ry7,794
complex.7_15_36_corrected_H_0001_1ry7,749
complex.7_15_40_corrected_H_0001_1ry7,763
complex.7_15_44_corrected_H_0001_1ry7,829
complex.7_16_19_corrected_H_0001_1ry7,848
complex.7_16_22_corrected_H_0001_1ry7,891
complex.7_16_38_corrected_H_0001_1ry7,933
complex.7_16_41_corrected_H_0001_1ry7,846
complex.7_16_7_corrected_H_0001_1ry7,871
complex.7_17_16_corrected_H_0001_1ry7,839
complex.7_17_24_corrected_H_0001_1ry7,868
complex.7_17_2_corrected_H_0001_1ry7,867
complex.7_18_2_corrected_H_0001_1ry7,903
complex.7_1_23_corrected_H_0001_1ry7,252
complex.7_1_34_corrected_H_0001_1ry7,388
complex.7_1_37_corrected_H_0001_1ry7,445
complex.7_1_38_corrected_H_0001_1ry7,421
complex.7_1_42_corrected_H_0001_1ry7,558
complex.7_1_4_corrected_H_0001_1ry7,251
complex.7_1_7_corrected_H_0001_1ry7,497
complex.7_2_12_corrected_H_0001_1ry7,494
complex.7_2_15_corrected_H_0001_1ry7,401
complex.7_2_45_corrected_H_0001_1ry7,471
complex.7_3_17_corrected_H_0001_1ry7,444
complex.7_3_21_corrected_H_0001_1ry7,431
complex.7_3_26_corrected_H_0001_1ry7,459
complex.7_4_10_corrected_H_0001_1ry7,558
complex.7_4_34_corrected_H_0001_1ry7,518
complex.7_4_39_corrected_H_0001_1ry7,513
complex.7_4_8_corrected_H_0001_1ry7,453
complex.7_5_11_corrected_H_0001_1ry7,600
complex.7_5_24_corrected_H_0001_1ry7,527
complex.7_5_33_corrected_H_0001_1ry7,562
complex.7_5_36_corrected_H_0001_1ry7,385
complex.7_5_40_corrected_H_0001_1ry7,531
complex.7_5_44_corrected_H_0001_1ry7,445
complex.7_5_4_corrected_H_0001_1ry7,569
complex.7_6_32_corrected_H_0001_1ry7,476
complex.7_6_43_corrected_H_0001_1ry7,596
complex.7_6_7_corrected_H_0001_1ry7,517
complex.7_6_8_corrected_H_0001_1ry7,432
complex.7_7_11_corrected_H_0001_1ry7,645
complex.7_7_25_corrected_H_0001_1ry7,465
complex.7_7_27_corrected_H_0001_1ry7,332
complex.7_7_33_corrected_H_0001_1ry7,422
complex.7_8_10_corrected_H_0001_1ry7,497
complex.7_8_12_corrected_H_0001_1ry7,633
complex.7_8_34_corrected_H_0001_1ry7,678
complex.7_8_37_corrected_H_0001_1ry7,374
complex.7_8_38_corrected_H_0001_1ry7,714
complex.7_8_44_corrected_H_0001_1ry7,581
complex.7_8_7_corrected_H_0001_1ry7,605
complex.7_9_16_corrected_H_0001_1ry7,635
complex.7_9_30_corrected_H_0001_1ry7,519
complex.7_9_3_corrected_H_0001_1ry7,552
complex.7_9_45_corrected_H_0001_1ry7,677
complex.7_9_48_corrected_H_0001_1ry7,658
complex.7_9_9_corrected_H_0001_1ry7,582
complex.8_0_11_corrected_H_0001_1ry7,374
complex.8_0_19_corrected_H_0001_1ry7,423
complex.8_0_5_corrected_H_0001_1ry7,215
complex.8_0_6_corrected_H_0001_1ry7,294
complex.8_10_26_corrected_H_0001_1ry7,437
complex.8_10_30_corrected_H_0001_1ry7,666
complex.8_10_34_corrected_H_0001_1ry7,725
complex.8_10_37_corrected_H_0001_1ry7,758
complex.8_10_48_corrected_H_0001_1ry7,624
complex.8_11_31_corrected_H_0001_1ry7,934
complex.8_11_39_corrected_H_0001_1ry7,794
complex.8_11_40_corrected_H_0001_1ry7,744
complex.8_12_13_corrected_H_0001_1ry7,768
complex.8_12_25_corrected_H_0001_1ry7,837
complex.8_12_32_corrected_H_0001_1ry7,816
complex.8_12_35_corrected_H_0001_1ry7,815
complex.8_12_37_corrected_H_0001_1ry7,776
complex.8_12_41_corrected_H_0001_1ry7,712
complex.8_12_7_corrected_H_0001_1ry7,755
complex.8_13_22_corrected_H_0001_1ry7,726
complex.8_13_38_corrected_H_0001_1ry7,730
complex.8_13_40_corrected_H_0001_1ry7,814
complex.8_13_41_corrected_H_0001_1ry7,833
complex.8_13_7_corrected_H_0001_1ry7,844
complex.8_14_16_corrected_H_0001_1ry7,837
complex.8_14_25_corrected_H_0001_1ry7,814
complex.8_14_35_corrected_H_0001_1ry7,855
complex.8_14_37_corrected_H_0001_1ry7,810
complex.8_14_49_corrected_H_0001_1ry7,826
complex.8_15_11_corrected_H_0001_1ry7,772
complex.8_15_32_corrected_H_0001_1ry7,807
complex.8_15_47_corrected_H_0001_1ry7,934
complex.8_15_8_corrected_H_0001_1ry7,926
complex.8_16_12_corrected_H_0001_1ry7,839
complex.8_16_23_corrected_H_0001_1ry7,893
complex.8_16_3_corrected_H_0001_1ry7,839
complex.8_16_45_corrected_H_0001_1ry7,946
complex.8_16_5_corrected_H_0001_1ry7,879
complex.8_17_11_corrected_H_0001_1ry7,895
complex.8_17_22_corrected_H_0001_1ry7,938
complex.8_17_25_corrected_H_0001_1ry7,834
complex.8_17_34_corrected_H_0001_1ry7,851
complex.8_17_38_corrected_H_0001_1ry7,942
complex.8_17_46_corrected_H_0001_1ry7,945
complex.8_18_1_corrected_H_0001_1ry7,865
complex.8_18_3_corrected_H_0001_1ry7,858
complex.8_1_0_corrected_H_0001_1ry7,379
complex.8_1_18_corrected_H_0001_1ry7,328
complex.8_1_21_corrected_H_0001_1ry7,488
complex.8_1_24_corrected_H_0001_1ry7,317
complex.8_1_35_corrected_H_0001_1ry7,552
complex.8_1_45_corrected_H_0001_1ry7,341
complex.8_1_46_corrected_H_0001_1ry7,529
complex.8_1_48_corrected_H_0001_1ry7,388
complex.8_2_25_corrected_H_0001_1ry7,546
complex.8_2_27_corrected_H_0001_1ry7,398
complex.8_2_33_corrected_H_0001_1ry7,510
complex.8_2_37_corrected_H_0001_1ry7,428
complex.8_2_3_corrected_H_0001_1ry7,725
complex.8_2_44_corrected_H_0001_1ry7,529
complex.8_2_7_corrected_H_0001_1ry7,482
complex.8_3_14_corrected_H_0001_1ry7,417
complex.8_3_18_corrected_H_0001_1ry7,355
complex.8_3_28_corrected_H_0001_1ry7,695
complex.8_3_33_corrected_H_0001_1ry7,380
complex.8_3_3_corrected_H_0001_1ry7,390
complex.8_4_17_corrected_H_0001_1ry7,504
complex.8_4_31_corrected_H_0001_1ry7,519
complex.8_4_5_corrected_H_0001_1ry7,429
complex.8_5_23_corrected_H_0001_1ry7,484
complex.8_5_32_corrected_H_0001_1ry7,476
complex.8_5_3_corrected_H_0001_1ry7,525
complex.8_5_48_corrected_H_0001_1ry7,493
complex.8_6_0_corrected_H_0001_1ry7,405
complex.8_6_14_corrected_H_0001_1ry7,570
complex.8_6_23_corrected_H_0001_1ry7,561
complex.8_6_25_corrected_H_0001_1ry7,578
complex.8_6_31_corrected_H_0001_1ry7,409
complex.8_6_37_corrected_H_0001_1ry7,564
complex.8_6_3_corrected_H_0001_1ry7,611
complex.8_7_0_corrected_H_0001_1ry7,600
complex.8_8_17_corrected_H_0001_1ry7,539
complex.8_8_23_corrected_H_0001_1ry7,573
complex.8_8_28_corrected_H_0001_1ry7,662
complex.8_9_24_corrected_H_0001_1ry7,632
complex.8_9_32_corrected_H_0001_1ry7,740
complex.8_9_41_corrected_H_0001_1ry7,899
complex.9_0_36_corrected_H_0001_1ry7,251
complex.9_0_39_corrected_H_0001_1ry7,514
complex.9_0_43_corrected_H_0001_1ry7,446
complex.9_0_45_corrected_H_0001_1ry7,322
complex.9_0_49_corrected_H_0001_1ry7,266
complex.9_0_4_corrected_H_0001_1ry7,334
complex.9_0_7_corrected_H_0001_1ry7,414
complex.9_10_11_corrected_H_0001_1ry7,648
complex.9_10_13_corrected_H_0001_1ry7,806
complex.9_10_15_corrected_H_0001_1ry7,755
complex.9_10_18_corrected_H_0001_1ry7,670
complex.9_10_25_corrected_H_0001_1ry7,709
complex.9_10_42_corrected_H_0001_1ry7,693
complex.9_10_47_corrected_H_0001_1ry7,684
complex.9_11_17_corrected_H_0001_1ry7,766
complex.9_11_19_corrected_H_0001_1ry7,606
complex.9_11_1_corrected_H_0001_1ry7,698
complex.9_11_35_corrected_H_0001_1ry7,690
complex.9_11_36_corrected_H_0001_1ry7,716
complex.9_11_44_corrected_H_0001_1ry7,775
complex.9_11_7_corrected_H_0001_1ry7,692
complex.9_12_14_corrected_H_0001_1ry7,770
complex.9_12_1_corrected_H_0001_1ry7,775
complex.9_12_43_corrected_H_0001_1ry7,702
complex.9_14_21_corrected_H_0001_1ry7,836
complex.9_14_28_corrected_H_0001_1ry7,831
complex.9_14_2_corrected_H_0001_1ry7,822
complex.9_14_33_corrected_H_0001_1ry7,776
complex.9_14_36_corrected_H_0001_1ry7,773
complex.9_14_3_corrected_H_0001_1ry7,776
complex.9_14_45_corrected_H_0001_1ry7,731
complex.9_15_1_corrected_H_0001_1ry7,817
complex.9_15_27_corrected_H_0001_1ry7,823
complex.9_15_29_corrected_H_0001_1ry7,887
complex.9_15_3_corrected_H_0001_1ry7,869
complex.9_15_41_corrected_H_0001_1ry7,862
complex.9_15_4_corrected_H_0001_1ry7,917
complex.9_15_9_corrected_H_0001_1ry7,856
complex.9_16_46_corrected_H_0001_1ry7,910
complex.9_17_10_corrected_H_0001_1ry7,901
complex.9_17_21_corrected_H_0001_1ry7,884
complex.9_17_32_corrected_H_0001_1ry7,914
complex.9_17_3_corrected_H_0001_1ry7,886
complex.9_17_41_corrected_H_0001_1ry7,892
complex.9_17_44_corrected_H_0001_1ry7,843
complex.9_18_5_corrected_H_0001_1ry7,837
complex.9_18_9_corrected_H_0001_1ry7,860
complex.9_1_11_corrected_H_0001_1ry7,282
complex.9_1_1_corrected_H_0001_1ry7,342
complex.9_1_25_corrected_H_0001_1ry7,499
complex.9_2_11_corrected_H_0001_1ry7,643
complex.9_2_13_corrected_H_0001_1ry7,359
complex.9_2_17_corrected_H_0001_1ry7,488
complex.9_2_18_corrected_H_0001_1ry7,496
complex.9_2_34_corrected_H_0001_1ry7,541
complex.9_2_46_corrected_H_0001_1ry7,470
complex.9_2_5_corrected_H_0001_1ry7,402
complex.9_3_16_corrected_H_0001_1ry7,386
complex.9_3_20_corrected_H_0001_1ry7,558
complex.9_3_2_corrected_H_0001_1ry7,685
complex.9_3_37_corrected_H_0001_1ry7,743
complex.9_3_42_corrected_H_0001_1ry7,431
complex.9_4_11_corrected_H_0001_1ry7,532
complex.9_4_45_corrected_H_0001_1ry7,504
complex.9_4_4_corrected_H_0001_1ry7,473
complex.9_4_9_corrected_H_0001_1ry7,456
complex.9_5_22_corrected_H_0001_1ry7,376
complex.9_5_25_corrected_H_0001_1ry7,595
complex.9_5_37_corrected_H_0001_1ry7,621
complex.9_5_41_corrected_H_0001_1ry7,457
complex.9_5_46_corrected_H_0001_1ry7,408
complex.9_5_8_corrected_H_0001_1ry7,409
complex.9_5_9_corrected_H_0001_1ry7,438
complex.9_6_22_corrected_H_0001_1ry7,409
complex.9_6_42_corrected_H_0001_1ry7,606
complex.9_6_44_corrected_H_0001_1ry7,516
complex.9_6_45_corrected_H_0001_1ry7,435
complex.9_6_9_corrected_H_0001_1ry7,547
complex.9_7_12_corrected_H_0001_1ry7,591
complex.9_7_20_corrected_H_0001_1ry7,534
complex.9_7_29_corrected_H_0001_1ry7,464
complex.9_7_46_corrected_H_0001_1ry7,662
complex.9_8_13_corrected_H_0001_1ry7,319
complex.9_8_26_corrected_H_0001_1ry7,598
complex.9_8_29_corrected_H_0001_1ry7,677
complex.9_8_32_corrected_H_0001_1ry7,478
complex.9_8_8_corrected_H_0001_1ry7,679
complex.9_9_26_corrected_H_0001_1ry7,673
complex.9_9_2_corrected_H_0001_1ry7,735
complex.9_9_35_corrected_H_0001_1ry7,699
complex.9_9_37_corrected_H_0001_1ry7,557
complex.9_9_38_corrected_H_0001_1ry7,689
complex.9_9_47_corrected_H_0001_1ry7,647
complex.9_9_4_corrected_H_0001_1ry7,707
complex.9_9_5_corrected_H_0001_1ry7,594
complex.10051_9_corrected_H_0001_1ry7,232
complex.10091_6_corrected_H_0001_1ry7,452
complex.10105_6_corrected_H_0001_1ry7,523
complex.10131_6_corrected_H_0001_1ry7,277
complex.10300_1_corrected_H_0001_1ry7,249
complex.10434_9_corrected_H_0001_1ry7,443
complex.10478_7_corrected_H_0001_1ry7,233
complex.10490_4_corrected_H_0001_1ry7,398
complex.10499_0_corrected_H_0001_1ry7,299
complex.10666_7_corrected_H_0001_1ry7,447
complex.10735_9_corrected_H_0001_1ry7,285
complex.10813_0_corrected_H_0001_1ry7,394
complex.10820_5_corrected_H_0001_1ry7,360
complex.10858_3_corrected_H_0001_1ry7,313
complex.10869_8_corrected_H_0001_1ry7,467
complex.10892_7_corrected_H_0001_1ry7,329
complex.11068_1_corrected_H_0001_1ry7,555
complex.11086_1_corrected_H_0001_1ry7,457
complex.11111_1_corrected_H_0001_1ry7,464
complex.11115_2_corrected_H_0001_1ry7,543
complex.11115_6_corrected_H_0001_1ry7,202
complex.11121_5_corrected_H_0001_1ry7,542
complex.1115_3_corrected_H_0001_1ry7,394
complex.11172_3_corrected_H_0001_1ry7,206
complex.11237_1_corrected_H_0001_1ry7,236
complex.11319_9_corrected_H_0001_1ry7,269
complex.11445_0_corrected_H_0001_1ry7,301
complex.11481_4_corrected_H_0001_1ry7,299
complex.11530_5_corrected_H_0001_1ry7,267
complex.11666_0_corrected_H_0001_1ry7,360
complex.11735_5_corrected_H_0001_1ry7,244
complex.11773_0_corrected_H_0001_1ry7,359
complex.117_5_corrected_H_0001_1ry7,424
complex.11809_2_corrected_H_0001_1ry7,399
complex.11913_1_corrected_H_0001_1ry7,336
complex.11920_1_corrected_H_0001_1ry7,311
complex.11939_1_corrected_H_0001_1ry7,192
complex.11982_0_corrected_H_0001_1ry7,298
complex.12074_6_corrected_H_0001_1ry7,307
complex.12221_0_corrected_H_0001_1ry7,470
complex.12284_4_corrected_H_0001_1ry7,302
complex.12336_0_corrected_H_0001_1ry7,319
complex.12420_6_corrected_H_0001_1ry7,361
complex.12488_6_corrected_H_0001_1ry7,301
complex.12494_4_corrected_H_0001_1ry7,277
complex.12498_8_corrected_H_0001_1ry7,530
complex.12505_4_corrected_H_0001_1ry7,206
complex.12517_3_corrected_H_0001_1ry7,302
complex.12542_1_corrected_H_0001_1ry7,140
complex.12626_3_corrected_H_0001_1ry7,391
complex.12773_8_corrected_H_0001_1ry7,269
complex.12801_3_corrected_H_0001_1ry7,334
complex.12843_2_corrected_H_0001_1ry7,427
complex.12926_2_corrected_H_0001_1ry7,243
complex.12957_0_corrected_H_0001_1ry7,235
complex.12978_0_corrected_H_0001_1ry7,351
complex.13019_8_corrected_H_0001_1ry7,274
complex.13071_9_corrected_H_0001_1ry7,313
complex.1307_7_corrected_H_0001_1ry7,566
complex.13118_5_corrected_H_0001_1ry7,258
complex.13230_6_corrected_H_0001_1ry7,303
complex.1328_5_corrected_H_0001_1ry7,315
complex.13338_8_corrected_H_0001_1ry7,381
complex.13447_7_corrected_H_0001_1ry7,410
complex.13450_8_corrected_H_0001_1ry7,258
complex.13517_9_corrected_H_0001_1ry7,372
complex.1351_8_corrected_H_0001_1ry7,277
complex.13704_5_corrected_H_0001_1ry7,238
complex.13881_1_corrected_H_0001_1ry7,448
complex.13885_9_corrected_H_0001_1ry7,423
complex.13910_2_corrected_H_0001_1ry7,360
complex.1397_1_corrected_H_0001_1ry7,643
complex.13982_6_corrected_H_0001_1ry7,336
complex.14017_5_corrected_H_0001_1ry7,229
complex.14126_3_corrected_H_0001_1ry7,330
complex.14133_9_corrected_H_0001_1ry7,366
complex.14183_2_corrected_H_0001_1ry7,284
complex.14411_6_corrected_H_0001_1ry7,357
complex.14419_3_corrected_H_0001_1ry7,399
complex.14450_5_corrected_H_0001_1ry7,394
complex.14512_9_corrected_H_0001_1ry7,346
complex.1451_3_corrected_H_0001_1ry7,359
complex.14545_9_corrected_H_0001_1ry7,413
complex.14619_4_corrected_H_0001_1ry7,293
complex.14621_1_corrected_H_0001_1ry7,236
complex.14715_9_corrected_H_0001_1ry7,296
complex.15054_6_corrected_H_0001_1ry7,472
complex.150_1_corrected_H_0001_1ry7,482
complex.15148_0_corrected_H_0001_1ry7,218
complex.15210_5_corrected_H_0001_1ry7,451
complex.15325_9_corrected_H_0001_1ry7,399
complex.15341_8_corrected_H_0001_1ry7,341
complex.15421_6_corrected_H_0001_1ry7,215
complex.15427_9_corrected_H_0001_1ry7,291
complex.15447_4_corrected_H_0001_1ry7,437
complex.1554_0_corrected_H_0001_1ry7,283
complex.15551_4_corrected_H_0001_1ry7,269
complex.15591_7_corrected_H_0001_1ry7,327
complex.15606_4_corrected_H_0001_1ry7,509
complex.15677_9_corrected_H_0001_1ry7,325
complex.15737_7_corrected_H_0001_1ry7,419
complex.15757_4_corrected_H_0001_1ry7,402
complex.1577_2_corrected_H_0001_1ry7,402
complex.15785_2_corrected_H_0001_1ry7,327
complex.1581_2_corrected_H_0001_1ry7,259
complex.15834_4_corrected_H_0001_1ry7,254
complex.15855_1_corrected_H_0001_1ry7,229
complex.15895_8_corrected_H_0001_1ry7,427
complex.15948_5_corrected_H_0001_1ry7,281
complex.16008_1_corrected_H_0001_1ry7,419
complex.16053_0_corrected_H_0001_1ry7,482
complex.16065_7_corrected_H_0001_1ry7,340
complex.16218_0_corrected_H_0001_1ry7,480
complex.16350_3_corrected_H_0001_1ry7,401
complex.16382_0_corrected_H_0001_1ry7,342
complex.16389_2_corrected_H_0001_1ry7,302
complex.16416_1_corrected_H_0001_1ry7,287
complex.1646_4_corrected_H_0001_1ry7,467
complex.16477_0_corrected_H_0001_1ry7,279
complex.16501_3_corrected_H_0001_1ry7,392
complex.1662_7_corrected_H_0001_1ry7,402
complex.1664_4_corrected_H_0001_1ry7,251
complex.16751_7_corrected_H_0001_1ry7,620
complex.16819_7_corrected_H_0001_1ry7,472
complex.16865_2_corrected_H_0001_1ry7,261
complex.1689_8_corrected_H_0001_1ry7,381
complex.16910_5_corrected_H_0001_1ry7,464
complex.16940_0_corrected_H_0001_1ry7,343
complex.16975_4_corrected_H_0001_1ry7,340
complex.17004_4_corrected_H_0001_1ry7,701
complex.17012_6_corrected_H_0001_1ry7,369
complex.17035_1_corrected_H_0001_1ry7,216
complex.17055_9_corrected_H_0001_1ry7,344
complex.17110_3_corrected_H_0001_1ry7,414
complex.17133_1_corrected_H_0001_1ry7,217
complex.17142_5_corrected_H_0001_1ry7,403
complex.17199_8_corrected_H_0001_1ry7,452
complex.17353_9_corrected_H_0001_1ry7,235
complex.17445_1_corrected_H_0001_1ry7,517
complex.17502_6_corrected_H_0001_1ry7,430
complex.17515_9_corrected_H_0001_1ry7,249
complex.17528_5_corrected_H_0001_1ry7,299
complex.17552_0_corrected_H_0001_1ry7,375
complex.17556_9_corrected_H_0001_1ry7,366
complex.17564_9_corrected_H_0001_1ry7,385
complex.17572_0_corrected_H_0001_1ry7,263
complex.17572_2_corrected_H_0001_1ry7,275
complex.17597_7_corrected_H_0001_1ry7,352
complex.17604_5_corrected_H_0001_1ry7,443
complex.17612_0_corrected_H_0001_1ry7,346
complex.17639_3_corrected_H_0001_1ry7,291
complex.1763_4_corrected_H_0001_1ry7,275
complex.17661_8_corrected_H_0001_1ry7,301
complex.17722_6_corrected_H_0001_1ry7,518
complex.17730_5_corrected_H_0001_1ry7,211
complex.17841_8_corrected_H_0001_1ry7,294
complex.17850_5_corrected_H_0001_1ry7,245
complex.17902_5_corrected_H_0001_1ry7,308
complex.17959_6_corrected_H_0001_1ry7,327
complex.18039_2_corrected_H_0001_1ry7,219
complex.18078_1_corrected_H_0001_1ry7,461
complex.18087_1_corrected_H_0001_1ry7,312
complex.18168_8_corrected_H_0001_1ry7,256
complex.18289_2_corrected_H_0001_1ry7,413
complex.18325_7_corrected_H_0001_1ry7,303
complex.18334_9_corrected_H_0001_1ry7,425
complex.18344_3_corrected_H_0001_1ry7,438
complex.18356_9_corrected_H_0001_1ry7,211
complex.18383_1_corrected_H_0001_1ry7,350
complex.18393_3_corrected_H_0001_1ry7,394
complex.18422_9_corrected_H_0001_1ry7,373
complex.18432_2_corrected_H_0001_1ry7,232
complex.1846_8_corrected_H_0001_1ry7,245
complex.18556_8_corrected_H_0001_1ry7,379
complex.18564_2_corrected_H_0001_1ry7,318
complex.18600_2_corrected_H_0001_1ry7,201
complex.18660_7_corrected_H_0001_1ry7,402
complex.18683_5_corrected_H_0001_1ry7,487
complex.18719_6_corrected_H_0001_1ry7,261
complex.18903_1_corrected_H_0001_1ry7,332
complex.189_1_corrected_H_0001_1ry7,404
complex.19090_0_corrected_H_0001_1ry7,250
complex.19238_6_corrected_H_0001_1ry7,201
complex.19244_3_corrected_H_0001_1ry7,378
complex.19268_0_corrected_H_0001_1ry7,331
complex.19302_0_corrected_H_0001_1ry7,368
complex.19332_5_corrected_H_0001_1ry7,390
complex.19399_9_corrected_H_0001_1ry7,371
complex.19523_3_corrected_H_0001_1ry7,364
complex.19535_3_corrected_H_0001_1ry7,560
complex.19555_8_corrected_H_0001_1ry7,371
complex.19688_5_corrected_H_0001_1ry7,473
complex.19699_6_corrected_H_0001_1ry7,263
complex.19737_5_corrected_H_0001_1ry7,200
complex.19814_5_corrected_H_0001_1ry7,237
complex.19828_1_corrected_H_0001_1ry7,270
complex.1982_0_corrected_H_0001_1ry7,571
complex.19838_4_corrected_H_0001_1ry7,193
complex.19862_7_corrected_H_0001_1ry7,467
complex.19891_3_corrected_H_0001_1ry7,458
complex.19896_8_corrected_H_0001_1ry7,456
complex.19943_2_corrected_H_0001_1ry7,224
complex.19975_8_corrected_H_0001_1ry7,239
complex.20078_6_corrected_H_0001_1ry7,344
complex.20114_2_corrected_H_0001_1ry7,228
complex.2014_0_corrected_H_0001_1ry7,451
complex.20151_6_corrected_H_0001_1ry7,330
complex.20167_9_corrected_H_0001_1ry7,380
complex.20268_9_corrected_H_0001_1ry7,338
complex.20280_5_corrected_H_0001_1ry7,392
complex.20335_4_corrected_H_0001_1ry7,272
complex.20409_3_corrected_H_0001_1ry7,378
complex.20507_9_corrected_H_0001_1ry7,311
complex.20552_4_corrected_H_0001_1ry7,270
complex.20559_1_corrected_H_0001_1ry7,511
complex.20562_9_corrected_H_0001_1ry7,336
complex.20565_7_corrected_H_0001_1ry7,429
complex.20615_8_corrected_H_0001_1ry7,309
