pdb_file,all_contacts
complex.6_14_13_corrected_H_0001_4yii,339
complex.6_14_30_corrected_H_0001_4yii,403
complex.6_14_34_corrected_H_0001_4yii,322
complex.6_14_3_corrected_H_0001_4yii,413
complex.6_14_47_corrected_H_0001_4yii,399
complex.6_15_10_corrected_H_0001_4yii,393
complex.6_15_11_corrected_H_0001_4yii,391
complex.6_15_24_corrected_H_0001_4yii,295
complex.6_15_28_corrected_H_0001_4yii,333
complex.6_15_35_corrected_H_0001_4yii,339
complex.6_15_36_corrected_H_0001_4yii,379
complex.6_15_46_corrected_H_0001_4yii,443
complex.6_15_4_corrected_H_0001_4yii,436
complex.6_15_9_corrected_H_0001_4yii,426
complex.6_16_20_corrected_H_0001_4yii,340
complex.6_16_34_corrected_H_0001_4yii,395
complex.6_17_21_corrected_H_0001_4yii,441
complex.6_17_27_corrected_H_0001_4yii,429
complex.6_17_28_corrected_H_0001_4yii,443
complex.6_17_30_corrected_H_0001_4yii,358
complex.6_18_11_corrected_H_0001_4yii,433
complex.6_18_40_corrected_H_0001_4yii,330
complex.6_18_48_corrected_H_0001_4yii,347
complex.6_18_5_corrected_H_0001_4yii,341
complex.6_19_0_corrected_H_0001_4yii,344
complex.6_1_12_corrected_H_0001_4yii,159
complex.6_1_46_corrected_H_0001_4yii,216
complex.6_1_8_corrected_H_0001_4yii,167
complex.6_2_15_corrected_H_0001_4yii,259
complex.6_2_27_corrected_H_0001_4yii,129
complex.6_2_38_corrected_H_0001_4yii,241
complex.6_2_40_corrected_H_0001_4yii,192
complex.6_2_49_corrected_H_0001_4yii,197
complex.6_2_7_corrected_H_0001_4yii,306
complex.6_3_10_corrected_H_0001_4yii,245
complex.6_3_2_corrected_H_0001_4yii,176
complex.6_3_35_corrected_H_0001_4yii,342
complex.6_3_4_corrected_H_0001_4yii,251
complex.6_3_5_corrected_H_0001_4yii,226
complex.6_4_23_corrected_H_0001_4yii,393
complex.6_4_2_corrected_H_0001_4yii,250
complex.6_4_36_corrected_H_0001_4yii,236
complex.6_4_41_corrected_H_0001_4yii,304
complex.6_5_19_corrected_H_0001_4yii,181
complex.6_5_36_corrected_H_0001_4yii,169
complex.6_5_40_corrected_H_0001_4yii,244
complex.6_5_8_corrected_H_0001_4yii,240
complex.6_6_18_corrected_H_0001_4yii,300
complex.6_6_2_corrected_H_0001_4yii,311
complex.6_6_32_corrected_H_0001_4yii,264
complex.6_6_42_corrected_H_0001_4yii,238
complex.6_6_44_corrected_H_0001_4yii,250
complex.6_6_5_corrected_H_0001_4yii,283
complex.6_7_34_corrected_H_0001_4yii,281
complex.6_7_42_corrected_H_0001_4yii,255
complex.6_8_26_corrected_H_0001_4yii,265
complex.6_8_28_corrected_H_0001_4yii,263
complex.6_8_29_corrected_H_0001_4yii,215
complex.6_8_31_corrected_H_0001_4yii,272
complex.6_8_32_corrected_H_0001_4yii,311
complex.6_8_36_corrected_H_0001_4yii,253
complex.6_8_6_corrected_H_0001_4yii,265
complex.6_8_8_corrected_H_0001_4yii,354
complex.6_9_1_corrected_H_0001_4yii,314
complex.6_9_26_corrected_H_0001_4yii,390
complex.6_9_30_corrected_H_0001_4yii,394
complex.6_9_48_corrected_H_0001_4yii,213
complex.7_0_17_corrected_H_0001_4yii,264
complex.7_0_20_corrected_H_0001_4yii,261
complex.7_0_21_corrected_H_0001_4yii,169
complex.7_0_26_corrected_H_0001_4yii,285
complex.7_0_48_corrected_H_0001_4yii,241
complex.7_0_6_corrected_H_0001_4yii,247
complex.7_0_8_corrected_H_0001_4yii,338
complex.7_10_19_corrected_H_0001_4yii,265
complex.7_10_1_corrected_H_0001_4yii,249
complex.7_10_46_corrected_H_0001_4yii,294
complex.7_10_4_corrected_H_0001_4yii,261
complex.7_11_0_corrected_H_0001_4yii,253
complex.7_11_18_corrected_H_0001_4yii,307
complex.7_11_27_corrected_H_0001_4yii,257
complex.7_11_5_corrected_H_0001_4yii,249
complex.7_12_13_corrected_H_0001_4yii,257
complex.7_12_14_corrected_H_0001_4yii,371
complex.7_12_3_corrected_H_0001_4yii,316
complex.7_13_15_corrected_H_0001_4yii,254
complex.7_13_18_corrected_H_0001_4yii,336
complex.7_14_18_corrected_H_0001_4yii,275
complex.7_14_1_corrected_H_0001_4yii,302
complex.7_14_24_corrected_H_0001_4yii,313
complex.7_14_33_corrected_H_0001_4yii,374
complex.7_14_38_corrected_H_0001_4yii,391
complex.7_14_41_corrected_H_0001_4yii,316
complex.7_14_5_corrected_H_0001_4yii,317
complex.7_14_7_corrected_H_0001_4yii,461
complex.7_15_18_corrected_H_0001_4yii,280
complex.7_15_29_corrected_H_0001_4yii,313
complex.7_15_5_corrected_H_0001_4yii,320
complex.7_15_7_corrected_H_0001_4yii,394
complex.7_16_12_corrected_H_0001_4yii,369
complex.7_16_24_corrected_H_0001_4yii,356
complex.7_16_28_corrected_H_0001_4yii,364
complex.7_16_30_corrected_H_0001_4yii,391
complex.7_16_37_corrected_H_0001_4yii,378
complex.7_16_44_corrected_H_0001_4yii,229
complex.7_16_4_corrected_H_0001_4yii,379
complex.7_17_14_corrected_H_0001_4yii,369
complex.7_17_15_corrected_H_0001_4yii,353
complex.7_17_38_corrected_H_0001_4yii,363
complex.7_17_39_corrected_H_0001_4yii,348
complex.7_17_7_corrected_H_0001_4yii,415
complex.7_18_16_corrected_H_0001_4yii,375
complex.7_18_22_corrected_H_0001_4yii,376
complex.7_18_23_corrected_H_0001_4yii,453
complex.7_18_30_corrected_H_0001_4yii,379
complex.7_18_36_corrected_H_0001_4yii,326
complex.7_18_42_corrected_H_0001_4yii,444
complex.7_19_1_corrected_H_0001_4yii,364
complex.7_1_23_corrected_H_0001_4yii,236
complex.7_1_30_corrected_H_0001_4yii,273
complex.7_1_6_corrected_H_0001_4yii,405
complex.7_1_9_corrected_H_0001_4yii,367
complex.7_3_11_corrected_H_0001_4yii,194
complex.7_3_13_corrected_H_0001_4yii,267
complex.7_3_17_corrected_H_0001_4yii,254
complex.7_3_22_corrected_H_0001_4yii,175
complex.7_3_27_corrected_H_0001_4yii,195
complex.7_3_33_corrected_H_0001_4yii,156
complex.7_3_42_corrected_H_0001_4yii,273
complex.7_3_44_corrected_H_0001_4yii,199
complex.7_3_49_corrected_H_0001_4yii,189
complex.7_4_10_corrected_H_0001_4yii,247
complex.7_4_11_corrected_H_0001_4yii,293
complex.7_4_25_corrected_H_0001_4yii,207
complex.7_4_42_corrected_H_0001_4yii,258
complex.7_4_5_corrected_H_0001_4yii,314
complex.7_4_8_corrected_H_0001_4yii,157
complex.7_5_16_corrected_H_0001_4yii,294
complex.7_5_30_corrected_H_0001_4yii,228
complex.7_5_3_corrected_H_0001_4yii,187
complex.7_5_42_corrected_H_0001_4yii,419
complex.7_5_44_corrected_H_0001_4yii,151
complex.7_5_46_corrected_H_0001_4yii,231
complex.7_5_9_corrected_H_0001_4yii,149
complex.7_6_11_corrected_H_0001_4yii,185
complex.7_6_35_corrected_H_0001_4yii,356
complex.7_6_39_corrected_H_0001_4yii,466
complex.7_6_47_corrected_H_0001_4yii,251
complex.7_7_18_corrected_H_0001_4yii,263
complex.7_7_21_corrected_H_0001_4yii,256
complex.7_7_25_corrected_H_0001_4yii,286
complex.7_8_10_corrected_H_0001_4yii,223
complex.7_8_20_corrected_H_0001_4yii,285
complex.7_8_25_corrected_H_0001_4yii,344
complex.7_8_46_corrected_H_0001_4yii,246
complex.7_9_0_corrected_H_0001_4yii,251
complex.7_9_14_corrected_H_0001_4yii,222
complex.7_9_18_corrected_H_0001_4yii,397
complex.7_9_29_corrected_H_0001_4yii,259
complex.7_9_2_corrected_H_0001_4yii,262
complex.7_9_42_corrected_H_0001_4yii,274
complex.7_9_45_corrected_H_0001_4yii,226
complex.7_9_49_corrected_H_0001_4yii,308
complex.8_0_13_corrected_H_0001_4yii,404
complex.8_0_2_corrected_H_0001_4yii,226
complex.8_0_46_corrected_H_0001_4yii,245
complex.8_10_10_corrected_H_0001_4yii,250
complex.8_10_27_corrected_H_0001_4yii,239
complex.8_10_31_corrected_H_0001_4yii,246
complex.8_10_44_corrected_H_0001_4yii,274
complex.8_10_45_corrected_H_0001_4yii,252
complex.8_10_8_corrected_H_0001_4yii,390
complex.8_11_12_corrected_H_0001_4yii,420
complex.8_11_13_corrected_H_0001_4yii,288
complex.8_11_14_corrected_H_0001_4yii,298
complex.8_11_22_corrected_H_0001_4yii,275
complex.8_11_2_corrected_H_0001_4yii,300
complex.8_11_40_corrected_H_0001_4yii,298
complex.8_12_0_corrected_H_0001_4yii,438
complex.8_12_31_corrected_H_0001_4yii,188
complex.8_12_37_corrected_H_0001_4yii,284
complex.8_12_38_corrected_H_0001_4yii,346
complex.8_12_41_corrected_H_0001_4yii,315
complex.8_12_9_corrected_H_0001_4yii,240
complex.8_13_0_corrected_H_0001_4yii,431
complex.8_13_17_corrected_H_0001_4yii,413
complex.8_13_23_corrected_H_0001_4yii,328
complex.8_13_2_corrected_H_0001_4yii,409
complex.8_13_31_corrected_H_0001_4yii,348
complex.8_14_22_corrected_H_0001_4yii,363
complex.8_14_39_corrected_H_0001_4yii,407
complex.8_14_40_corrected_H_0001_4yii,269
complex.8_14_42_corrected_H_0001_4yii,367
complex.8_14_43_corrected_H_0001_4yii,339
complex.8_15_0_corrected_H_0001_4yii,332
complex.8_15_13_corrected_H_0001_4yii,320
complex.8_15_38_corrected_H_0001_4yii,400
complex.8_15_6_corrected_H_0001_4yii,393
complex.8_16_13_corrected_H_0001_4yii,368
complex.8_16_1_corrected_H_0001_4yii,345
complex.8_16_27_corrected_H_0001_4yii,409
complex.8_16_2_corrected_H_0001_4yii,427
complex.8_16_31_corrected_H_0001_4yii,414
complex.8_16_32_corrected_H_0001_4yii,400
complex.8_16_36_corrected_H_0001_4yii,411
complex.8_16_39_corrected_H_0001_4yii,375
complex.8_16_47_corrected_H_0001_4yii,367
complex.8_16_7_corrected_H_0001_4yii,404
complex.8_17_10_corrected_H_0001_4yii,364
complex.8_17_11_corrected_H_0001_4yii,388
complex.8_17_13_corrected_H_0001_4yii,392
complex.8_17_18_corrected_H_0001_4yii,450
complex.8_17_22_corrected_H_0001_4yii,280
complex.8_17_44_corrected_H_0001_4yii,357
complex.8_17_45_corrected_H_0001_4yii,413
complex.8_18_0_corrected_H_0001_4yii,423
complex.8_18_24_corrected_H_0001_4yii,382
complex.8_18_35_corrected_H_0001_4yii,353
complex.8_18_46_corrected_H_0001_4yii,408
complex.8_18_47_corrected_H_0001_4yii,420
complex.8_18_8_corrected_H_0001_4yii,382
complex.8_1_13_corrected_H_0001_4yii,219
complex.8_1_45_corrected_H_0001_4yii,275
complex.8_1_48_corrected_H_0001_4yii,233
complex.8_1_49_corrected_H_0001_4yii,211
complex.8_2_22_corrected_H_0001_4yii,189
complex.8_2_25_corrected_H_0001_4yii,160
complex.8_2_31_corrected_H_0001_4yii,178
complex.8_2_3_corrected_H_0001_4yii,84
complex.8_2_42_corrected_H_0001_4yii,186
complex.8_2_48_corrected_H_0001_4yii,169
complex.8_2_9_corrected_H_0001_4yii,294
complex.8_3_16_corrected_H_0001_4yii,194
complex.8_3_20_corrected_H_0001_4yii,216
complex.8_3_28_corrected_H_0001_4yii,249
complex.8_3_30_corrected_H_0001_4yii,207
complex.8_3_34_corrected_H_0001_4yii,285
complex.8_3_46_corrected_H_0001_4yii,287
complex.8_3_6_corrected_H_0001_4yii,186
complex.8_3_9_corrected_H_0001_4yii,253
complex.8_4_12_corrected_H_0001_4yii,342
complex.8_4_27_corrected_H_0001_4yii,249
complex.8_4_29_corrected_H_0001_4yii,247
complex.8_4_31_corrected_H_0001_4yii,393
complex.8_4_35_corrected_H_0001_4yii,224
complex.8_4_38_corrected_H_0001_4yii,217
complex.8_4_43_corrected_H_0001_4yii,154
complex.8_4_46_corrected_H_0001_4yii,260
complex.8_4_47_corrected_H_0001_4yii,158
complex.8_5_0_corrected_H_0001_4yii,191
complex.8_5_27_corrected_H_0001_4yii,161
complex.8_5_48_corrected_H_0001_4yii,274
complex.8_5_4_corrected_H_0001_4yii,176
complex.8_5_5_corrected_H_0001_4yii,251
complex.8_6_34_corrected_H_0001_4yii,342
complex.8_6_48_corrected_H_0001_4yii,275
complex.8_6_9_corrected_H_0001_4yii,260
complex.8_7_28_corrected_H_0001_4yii,219
complex.8_7_44_corrected_H_0001_4yii,155
complex.8_7_47_corrected_H_0001_4yii,375
complex.8_8_0_corrected_H_0001_4yii,278
complex.8_8_15_corrected_H_0001_4yii,345
complex.8_8_22_corrected_H_0001_4yii,356
complex.8_8_3_corrected_H_0001_4yii,279
complex.8_8_47_corrected_H_0001_4yii,320
complex.8_9_11_corrected_H_0001_4yii,255
complex.8_9_16_corrected_H_0001_4yii,316
complex.8_9_34_corrected_H_0001_4yii,312
complex.8_9_8_corrected_H_0001_4yii,256
complex.9_0_11_corrected_H_0001_4yii,269
complex.9_0_30_corrected_H_0001_4yii,197
complex.9_0_31_corrected_H_0001_4yii,250
complex.9_0_32_corrected_H_0001_4yii,219
complex.9_0_36_corrected_H_0001_4yii,251
complex.9_0_44_corrected_H_0001_4yii,275
complex.9_10_11_corrected_H_0001_4yii,258
complex.9_10_16_corrected_H_0001_4yii,217
complex.9_10_20_corrected_H_0001_4yii,469
complex.9_10_39_corrected_H_0001_4yii,299
complex.9_10_6_corrected_H_0001_4yii,200
complex.9_11_25_corrected_H_0001_4yii,350
complex.9_11_26_corrected_H_0001_4yii,268
complex.9_11_30_corrected_H_0001_4yii,285
complex.9_11_31_corrected_H_0001_4yii,289
complex.9_11_33_corrected_H_0001_4yii,306
complex.9_11_38_corrected_H_0001_4yii,400
complex.9_11_3_corrected_H_0001_4yii,323
complex.9_12_28_corrected_H_0001_4yii,259
complex.9_12_2_corrected_H_0001_4yii,279
complex.9_12_45_corrected_H_0001_4yii,303
complex.9_12_4_corrected_H_0001_4yii,337
complex.9_12_8_corrected_H_0001_4yii,293
complex.9_13_22_corrected_H_0001_4yii,444
complex.9_13_24_corrected_H_0001_4yii,291
complex.9_13_25_corrected_H_0001_4yii,308
complex.9_13_42_corrected_H_0001_4yii,263
complex.9_13_44_corrected_H_0001_4yii,334
complex.9_13_4_corrected_H_0001_4yii,324
complex.9_14_17_corrected_H_0001_4yii,364
complex.9_14_25_corrected_H_0001_4yii,311
complex.9_14_48_corrected_H_0001_4yii,329
complex.9_14_49_corrected_H_0001_4yii,329
complex.9_15_14_corrected_H_0001_4yii,359
complex.9_15_16_corrected_H_0001_4yii,352
complex.9_15_21_corrected_H_0001_4yii,414
complex.9_15_23_corrected_H_0001_4yii,366
complex.9_15_25_corrected_H_0001_4yii,371
complex.9_15_27_corrected_H_0001_4yii,402
complex.9_15_2_corrected_H_0001_4yii,341
complex.9_16_10_corrected_H_0001_4yii,378
complex.9_16_15_corrected_H_0001_4yii,358
complex.9_16_26_corrected_H_0001_4yii,458
complex.9_16_45_corrected_H_0001_4yii,373
complex.9_16_49_corrected_H_0001_4yii,362
complex.9_16_8_corrected_H_0001_4yii,358
complex.9_17_37_corrected_H_0001_4yii,364
complex.9_17_40_corrected_H_0001_4yii,320
complex.9_17_42_corrected_H_0001_4yii,379
complex.9_17_46_corrected_H_0001_4yii,362
complex.9_18_14_corrected_H_0001_4yii,388
complex.9_18_15_corrected_H_0001_4yii,353
complex.9_18_1_corrected_H_0001_4yii,411
complex.9_18_34_corrected_H_0001_4yii,357
complex.9_18_39_corrected_H_0001_4yii,385
complex.9_1_21_corrected_H_0001_4yii,307
complex.9_1_29_corrected_H_0001_4yii,224
complex.9_1_41_corrected_H_0001_4yii,242
complex.9_2_18_corrected_H_0001_4yii,209
complex.9_2_1_corrected_H_0001_4yii,164
complex.9_2_29_corrected_H_0001_4yii,364
complex.9_2_35_corrected_H_0001_4yii,214
complex.9_2_37_corrected_H_0001_4yii,239
complex.9_2_43_corrected_H_0001_4yii,336
complex.9_3_26_corrected_H_0001_4yii,242
complex.9_4_15_corrected_H_0001_4yii,389
complex.9_4_21_corrected_H_0001_4yii,226
complex.9_4_30_corrected_H_0001_4yii,259
complex.9_4_3_corrected_H_0001_4yii,267
complex.9_4_7_corrected_H_0001_4yii,269
complex.9_5_11_corrected_H_0001_4yii,227
complex.9_5_12_corrected_H_0001_4yii,442
complex.9_5_17_corrected_H_0001_4yii,276
complex.9_5_2_corrected_H_0001_4yii,338
complex.9_6_13_corrected_H_0001_4yii,415
complex.9_6_17_corrected_H_0001_4yii,277
complex.9_6_23_corrected_H_0001_4yii,272
complex.9_6_40_corrected_H_0001_4yii,302
complex.9_7_11_corrected_H_0001_4yii,226
complex.9_7_13_corrected_H_0001_4yii,280
complex.9_7_14_corrected_H_0001_4yii,272
complex.9_7_1_corrected_H_0001_4yii,278
complex.9_7_36_corrected_H_0001_4yii,203
complex.9_7_48_corrected_H_0001_4yii,292
complex.9_8_13_corrected_H_0001_4yii,288
complex.9_8_33_corrected_H_0001_4yii,250
complex.9_8_38_corrected_H_0001_4yii,327
complex.9_8_43_corrected_H_0001_4yii,251
complex.9_8_48_corrected_H_0001_4yii,231
complex.9_8_49_corrected_H_0001_4yii,303
complex.9_8_5_corrected_H_0001_4yii,320
complex.9_9_13_corrected_H_0001_4yii,222
complex.9_9_21_corrected_H_0001_4yii,298
complex.9_9_22_corrected_H_0001_4yii,255
complex.9_9_32_corrected_H_0001_4yii,265
complex.9_9_35_corrected_H_0001_4yii,249
complex.9_9_40_corrected_H_0001_4yii,288
complex.9_9_41_corrected_H_0001_4yii,265
complex.9_9_46_corrected_H_0001_4yii,290
complex.9_9_47_corrected_H_0001_4yii,257
complex.9_9_5_corrected_H_0001_4yii,363
complex.9_9_7_corrected_H_0001_4yii,291
complex.10082_8_corrected_H_0001_4yii,311
complex.10091_2_corrected_H_0001_4yii,242
complex.10158_3_corrected_H_0001_4yii,172
complex.10167_1_corrected_H_0001_4yii,263
complex.10186_1_corrected_H_0001_4yii,162
complex.10191_6_corrected_H_0001_4yii,296
complex.10265_2_corrected_H_0001_4yii,174
complex.10297_9_corrected_H_0001_4yii,176
complex.1030_3_corrected_H_0001_4yii,295
complex.10368_6_corrected_H_0001_4yii,210
complex.10469_3_corrected_H_0001_4yii,267
complex.10473_4_corrected_H_0001_4yii,287
complex.10493_0_corrected_H_0001_4yii,305
complex.10540_0_corrected_H_0001_4yii,159
complex.10582_5_corrected_H_0001_4yii,287
complex.10586_7_corrected_H_0001_4yii,206
complex.10600_9_corrected_H_0001_4yii,213
complex.1063_6_corrected_H_0001_4yii,320
complex.10650_4_corrected_H_0001_4yii,232
complex.1065_7_corrected_H_0001_4yii,310
complex.10715_6_corrected_H_0001_4yii,165
complex.10728_7_corrected_H_0001_4yii,159
complex.10743_4_corrected_H_0001_4yii,180
complex.10770_0_corrected_H_0001_4yii,179
complex.10830_6_corrected_H_0001_4yii,244
complex.10831_3_corrected_H_0001_4yii,230
complex.10959_7_corrected_H_0001_4yii,230
complex.10985_2_corrected_H_0001_4yii,180
complex.11013_0_corrected_H_0001_4yii,289
complex.11041_4_corrected_H_0001_4yii,120
complex.11110_6_corrected_H_0001_4yii,194
complex.11123_5_corrected_H_0001_4yii,309
complex.1114_6_corrected_H_0001_4yii,152
complex.11153_2_corrected_H_0001_4yii,228
complex.11171_9_corrected_H_0001_4yii,211
complex.11308_8_corrected_H_0001_4yii,254
complex.11345_6_corrected_H_0001_4yii,321
complex.11348_5_corrected_H_0001_4yii,238
complex.11392_1_corrected_H_0001_4yii,263
complex.11402_4_corrected_H_0001_4yii,270
complex.11461_7_corrected_H_0001_4yii,211
complex.11520_4_corrected_H_0001_4yii,183
complex.11707_1_corrected_H_0001_4yii,248
complex.11772_8_corrected_H_0001_4yii,262
complex.11784_4_corrected_H_0001_4yii,237
complex.11789_9_corrected_H_0001_4yii,269
complex.11813_4_corrected_H_0001_4yii,187
complex.11831_9_corrected_H_0001_4yii,284
complex.11856_3_corrected_H_0001_4yii,346
complex.11950_2_corrected_H_0001_4yii,195
complex.11965_1_corrected_H_0001_4yii,271
complex.12019_5_corrected_H_0001_4yii,187
complex.12041_7_corrected_H_0001_4yii,172
complex.12073_2_corrected_H_0001_4yii,271
complex.1208_8_corrected_H_0001_4yii,253
complex.12103_0_corrected_H_0001_4yii,183
complex.12111_7_corrected_H_0001_4yii,273
complex.12192_5_corrected_H_0001_4yii,167
complex.12246_6_corrected_H_0001_4yii,224
complex.12288_3_corrected_H_0001_4yii,264
complex.12313_0_corrected_H_0001_4yii,321
complex.12370_7_corrected_H_0001_4yii,243
complex.12399_3_corrected_H_0001_4yii,248
complex.12469_3_corrected_H_0001_4yii,218
complex.12495_1_corrected_H_0001_4yii,299
complex.12503_9_corrected_H_0001_4yii,320
complex.12511_6_corrected_H_0001_4yii,329
complex.12518_6_corrected_H_0001_4yii,206
complex.12580_0_corrected_H_0001_4yii,232
complex.12613_2_corrected_H_0001_4yii,262
complex.12647_8_corrected_H_0001_4yii,183
complex.1273_7_corrected_H_0001_4yii,241
complex.12741_0_corrected_H_0001_4yii,159
complex.1279_9_corrected_H_0001_4yii,305
complex.12811_1_corrected_H_0001_4yii,341
complex.12833_2_corrected_H_0001_4yii,181
complex.12869_1_corrected_H_0001_4yii,245
complex.12887_1_corrected_H_0001_4yii,228
complex.12893_9_corrected_H_0001_4yii,247
complex.12895_4_corrected_H_0001_4yii,296
complex.12963_5_corrected_H_0001_4yii,268
complex.13079_5_corrected_H_0001_4yii,163
complex.13106_5_corrected_H_0001_4yii,253
complex.13129_0_corrected_H_0001_4yii,207
complex.13178_7_corrected_H_0001_4yii,247
complex.13179_3_corrected_H_0001_4yii,247
complex.13181_9_corrected_H_0001_4yii,169
complex.13246_4_corrected_H_0001_4yii,310
complex.13302_6_corrected_H_0001_4yii,349
complex.13305_9_corrected_H_0001_4yii,230
complex.13309_3_corrected_H_0001_4yii,268
complex.13340_5_corrected_H_0001_4yii,207
complex.13411_1_corrected_H_0001_4yii,211
complex.13412_8_corrected_H_0001_4yii,272
complex.13490_0_corrected_H_0001_4yii,213
complex.13506_8_corrected_H_0001_4yii,268
complex.13618_9_corrected_H_0001_4yii,291
complex.13626_2_corrected_H_0001_4yii,395
complex.13645_3_corrected_H_0001_4yii,306
complex.13661_5_corrected_H_0001_4yii,336
complex.13695_0_corrected_H_0001_4yii,189
complex.13758_9_corrected_H_0001_4yii,310
complex.13762_2_corrected_H_0001_4yii,271
complex.13811_3_corrected_H_0001_4yii,355
complex.13832_9_corrected_H_0001_4yii,270
complex.13867_4_corrected_H_0001_4yii,373
complex.13914_6_corrected_H_0001_4yii,151
complex.14017_6_corrected_H_0001_4yii,214
complex.14037_2_corrected_H_0001_4yii,137
complex.14064_8_corrected_H_0001_4yii,278
complex.14065_8_corrected_H_0001_4yii,208
complex.14082_6_corrected_H_0001_4yii,329
complex.14097_6_corrected_H_0001_4yii,377
complex.1416_4_corrected_H_0001_4yii,315
complex.14191_3_corrected_H_0001_4yii,207
complex.14194_9_corrected_H_0001_4yii,294
complex.14208_1_corrected_H_0001_4yii,214
complex.14210_2_corrected_H_0001_4yii,153
complex.14276_2_corrected_H_0001_4yii,251
complex.14276_8_corrected_H_0001_4yii,206
complex.14287_5_corrected_H_0001_4yii,203
complex.14301_2_corrected_H_0001_4yii,204
complex.1430_1_corrected_H_0001_4yii,298
complex.14370_2_corrected_H_0001_4yii,229
complex.14394_0_corrected_H_0001_4yii,284
complex.14412_5_corrected_H_0001_4yii,233
complex.1453_6_corrected_H_0001_4yii,326
complex.14549_1_corrected_H_0001_4yii,247
complex.14555_3_corrected_H_0001_4yii,216
complex.14722_0_corrected_H_0001_4yii,305
complex.14828_3_corrected_H_0001_4yii,300
complex.14870_6_corrected_H_0001_4yii,276
complex.14991_8_corrected_H_0001_4yii,269
complex.15129_4_corrected_H_0001_4yii,275
complex.15129_5_corrected_H_0001_4yii,260
complex.15142_7_corrected_H_0001_4yii,308
complex.1522_4_corrected_H_0001_4yii,358
complex.15239_6_corrected_H_0001_4yii,379
complex.15315_1_corrected_H_0001_4yii,230
complex.15390_1_corrected_H_0001_4yii,350
complex.1540_4_corrected_H_0001_4yii,303
complex.15437_4_corrected_H_0001_4yii,157
complex.15569_2_corrected_H_0001_4yii,271
complex.15605_0_corrected_H_0001_4yii,250
complex.15629_5_corrected_H_0001_4yii,160
complex.15654_7_corrected_H_0001_4yii,219
complex.15664_4_corrected_H_0001_4yii,241
complex.16077_5_corrected_H_0001_4yii,339
complex.16155_2_corrected_H_0001_4yii,272
complex.16167_4_corrected_H_0001_4yii,256
complex.16168_9_corrected_H_0001_4yii,199
complex.16181_8_corrected_H_0001_4yii,339
complex.16242_7_corrected_H_0001_4yii,294
complex.16256_5_corrected_H_0001_4yii,283
complex.16262_2_corrected_H_0001_4yii,142
complex.16269_8_corrected_H_0001_4yii,254
complex.16286_7_corrected_H_0001_4yii,258
complex.16304_3_corrected_H_0001_4yii,240
complex.16385_8_corrected_H_0001_4yii,235
complex.16440_6_corrected_H_0001_4yii,310
complex.16455_3_corrected_H_0001_4yii,231
complex.16501_8_corrected_H_0001_4yii,255
complex.16527_1_corrected_H_0001_4yii,248
complex.16580_1_corrected_H_0001_4yii,269
complex.16580_5_corrected_H_0001_4yii,180
complex.16590_5_corrected_H_0001_4yii,206
complex.16627_8_corrected_H_0001_4yii,218
complex.16872_4_corrected_H_0001_4yii,276
complex.16950_0_corrected_H_0001_4yii,303
complex.16958_1_corrected_H_0001_4yii,307
complex.16981_0_corrected_H_0001_4yii,180
complex.17204_6_corrected_H_0001_4yii,259
complex.17283_6_corrected_H_0001_4yii,246
complex.17285_2_corrected_H_0001_4yii,165
complex.17322_0_corrected_H_0001_4yii,184
complex.17366_7_corrected_H_0001_4yii,171
complex.17386_4_corrected_H_0001_4yii,294
complex.17434_3_corrected_H_0001_4yii,226
complex.17435_5_corrected_H_0001_4yii,280
complex.17630_1_corrected_H_0001_4yii,222
complex.17664_8_corrected_H_0001_4yii,247
complex.17666_0_corrected_H_0001_4yii,148
complex.176_6_corrected_H_0001_4yii,349
complex.17704_4_corrected_H_0001_4yii,196
complex.17768_5_corrected_H_0001_4yii,339
complex.17878_3_corrected_H_0001_4yii,205
complex.17934_2_corrected_H_0001_4yii,319
complex.18030_3_corrected_H_0001_4yii,181
complex.18036_0_corrected_H_0001_4yii,245
complex.18055_8_corrected_H_0001_4yii,223
complex.18056_7_corrected_H_0001_4yii,226
complex.18144_2_corrected_H_0001_4yii,276
complex.18144_7_corrected_H_0001_4yii,133
complex.18150_1_corrected_H_0001_4yii,283
complex.18182_6_corrected_H_0001_4yii,290
complex.18241_9_corrected_H_0001_4yii,236
complex.18264_4_corrected_H_0001_4yii,197
complex.18297_4_corrected_H_0001_4yii,295
complex.18367_7_corrected_H_0001_4yii,309
complex.18388_8_corrected_H_0001_4yii,197
complex.18424_8_corrected_H_0001_4yii,310
complex.18501_9_corrected_H_0001_4yii,195
complex.18543_8_corrected_H_0001_4yii,247
complex.18552_4_corrected_H_0001_4yii,318
complex.1863_5_corrected_H_0001_4yii,214
complex.18641_3_corrected_H_0001_4yii,187
complex.18726_8_corrected_H_0001_4yii,270
complex.18835_0_corrected_H_0001_4yii,262
complex.18867_4_corrected_H_0001_4yii,205
complex.18895_6_corrected_H_0001_4yii,320
complex.19085_6_corrected_H_0001_4yii,232
complex.19118_5_corrected_H_0001_4yii,306
complex.1911_8_corrected_H_0001_4yii,315
complex.19157_3_corrected_H_0001_4yii,173
complex.19161_2_corrected_H_0001_4yii,315
complex.19211_7_corrected_H_0001_4yii,161
complex.19337_6_corrected_H_0001_4yii,196
complex.19427_6_corrected_H_0001_4yii,210
complex.19444_3_corrected_H_0001_4yii,210
complex.19444_8_corrected_H_0001_4yii,188
complex.19572_7_corrected_H_0001_4yii,165
