pdb_file,all_contacts
complex.6_10_35_corrected_H_0001_1qav,357
complex.6_10_7_corrected_H_0001_1qav,403
complex.6_11_12_corrected_H_0001_1qav,453
complex.6_11_23_corrected_H_0001_1qav,270
complex.6_11_38_corrected_H_0001_1qav,378
complex.6_12_11_corrected_H_0001_1qav,501
complex.6_12_28_corrected_H_0001_1qav,389
complex.6_12_3_corrected_H_0001_1qav,454
complex.6_12_45_corrected_H_0001_1qav,453
complex.6_12_46_corrected_H_0001_1qav,428
complex.6_13_17_corrected_H_0001_1qav,486
complex.6_13_19_corrected_H_0001_1qav,499
complex.6_13_29_corrected_H_0001_1qav,492
complex.6_13_2_corrected_H_0001_1qav,487
complex.6_13_43_corrected_H_0001_1qav,433
complex.6_13_48_corrected_H_0001_1qav,348
complex.6_14_14_corrected_H_0001_1qav,484
complex.6_14_24_corrected_H_0001_1qav,387
complex.6_14_44_corrected_H_0001_1qav,420
complex.6_15_2_corrected_H_0001_1qav,477
complex.6_15_34_corrected_H_0001_1qav,508
complex.6_15_46_corrected_H_0001_1qav,536
complex.6_16_15_corrected_H_0001_1qav,432
complex.6_16_20_corrected_H_0001_1qav,502
complex.6_16_45_corrected_H_0001_1qav,478
complex.6_16_47_corrected_H_0001_1qav,469
complex.6_17_11_corrected_H_0001_1qav,489
complex.6_17_14_corrected_H_0001_1qav,530
complex.6_17_15_corrected_H_0001_1qav,496
complex.6_17_23_corrected_H_0001_1qav,476
complex.6_17_27_corrected_H_0001_1qav,478
complex.6_17_30_corrected_H_0001_1qav,495
complex.6_17_3_corrected_H_0001_1qav,522
complex.6_17_45_corrected_H_0001_1qav,506
complex.6_18_20_corrected_H_0001_1qav,548
complex.6_18_3_corrected_H_0001_1qav,517
complex.6_18_40_corrected_H_0001_1qav,532
complex.6_18_42_corrected_H_0001_1qav,542
complex.6_19_5_corrected_H_0001_1qav,519
complex.6_1_13_corrected_H_0001_1qav,195
complex.6_1_17_corrected_H_0001_1qav,217
complex.6_1_18_corrected_H_0001_1qav,336
complex.6_1_21_corrected_H_0001_1qav,308
complex.6_1_22_corrected_H_0001_1qav,364
complex.6_1_37_corrected_H_0001_1qav,168
complex.6_1_43_corrected_H_0001_1qav,244
complex.6_1_48_corrected_H_0001_1qav,334
complex.6_1_7_corrected_H_0001_1qav,148
complex.6_3_0_corrected_H_0001_1qav,278
complex.6_3_36_corrected_H_0001_1qav,162
complex.6_3_42_corrected_H_0001_1qav,221
complex.6_4_20_corrected_H_0001_1qav,132
complex.6_4_33_corrected_H_0001_1qav,179
complex.6_4_34_corrected_H_0001_1qav,227
complex.6_4_36_corrected_H_0001_1qav,107
complex.6_5_33_corrected_H_0001_1qav,146
complex.6_5_36_corrected_H_0001_1qav,227
complex.6_5_43_corrected_H_0001_1qav,221
complex.6_5_44_corrected_H_0001_1qav,284
complex.6_6_18_corrected_H_0001_1qav,239
complex.6_6_19_corrected_H_0001_1qav,264
complex.6_6_30_corrected_H_0001_1qav,263
complex.6_6_31_corrected_H_0001_1qav,294
complex.6_6_33_corrected_H_0001_1qav,362
complex.6_6_46_corrected_H_0001_1qav,137
complex.6_6_48_corrected_H_0001_1qav,511
complex.6_6_4_corrected_H_0001_1qav,333
complex.6_6_9_corrected_H_0001_1qav,269
complex.6_7_22_corrected_H_0001_1qav,220
complex.6_7_34_corrected_H_0001_1qav,227
complex.6_7_48_corrected_H_0001_1qav,190
complex.6_7_5_corrected_H_0001_1qav,269
complex.6_7_6_corrected_H_0001_1qav,449
complex.6_8_25_corrected_H_0001_1qav,209
complex.6_8_48_corrected_H_0001_1qav,300
complex.6_8_7_corrected_H_0001_1qav,206
complex.6_9_29_corrected_H_0001_1qav,425
complex.6_9_38_corrected_H_0001_1qav,283
complex.6_9_43_corrected_H_0001_1qav,384
complex.6_9_46_corrected_H_0001_1qav,325
complex.6_9_47_corrected_H_0001_1qav,232
complex.7_0_0_corrected_H_0001_1qav,138
complex.7_0_23_corrected_H_0001_1qav,174
complex.7_0_2_corrected_H_0001_1qav,194
complex.7_0_30_corrected_H_0001_1qav,235
complex.7_0_35_corrected_H_0001_1qav,316
complex.7_0_38_corrected_H_0001_1qav,202
complex.7_10_17_corrected_H_0001_1qav,419
complex.7_10_34_corrected_H_0001_1qav,319
complex.7_10_49_corrected_H_0001_1qav,372
complex.7_11_13_corrected_H_0001_1qav,412
complex.7_11_30_corrected_H_0001_1qav,405
complex.7_11_31_corrected_H_0001_1qav,308
complex.7_11_34_corrected_H_0001_1qav,483
complex.7_11_3_corrected_H_0001_1qav,426
complex.7_11_41_corrected_H_0001_1qav,388
complex.7_11_46_corrected_H_0001_1qav,426
complex.7_12_16_corrected_H_0001_1qav,326
complex.7_12_21_corrected_H_0001_1qav,429
complex.7_12_35_corrected_H_0001_1qav,401
complex.7_12_6_corrected_H_0001_1qav,489
complex.7_13_13_corrected_H_0001_1qav,475
complex.7_13_18_corrected_H_0001_1qav,326
complex.7_13_23_corrected_H_0001_1qav,418
complex.7_13_26_corrected_H_0001_1qav,545
complex.7_13_27_corrected_H_0001_1qav,463
complex.7_13_42_corrected_H_0001_1qav,494
complex.7_13_45_corrected_H_0001_1qav,421
complex.7_13_47_corrected_H_0001_1qav,471
complex.7_13_5_corrected_H_0001_1qav,501
complex.7_13_9_corrected_H_0001_1qav,440
complex.7_14_1_corrected_H_0001_1qav,482
complex.7_14_21_corrected_H_0001_1qav,420
complex.7_14_26_corrected_H_0001_1qav,518
complex.7_14_30_corrected_H_0001_1qav,494
complex.7_14_38_corrected_H_0001_1qav,451
complex.7_14_39_corrected_H_0001_1qav,529
complex.7_14_40_corrected_H_0001_1qav,538
complex.7_14_45_corrected_H_0001_1qav,437
complex.7_15_0_corrected_H_0001_1qav,505
complex.7_15_12_corrected_H_0001_1qav,454
complex.7_16_19_corrected_H_0001_1qav,495
complex.7_16_22_corrected_H_0001_1qav,510
complex.7_16_33_corrected_H_0001_1qav,542
complex.7_17_10_corrected_H_0001_1qav,489
complex.7_17_1_corrected_H_0001_1qav,522
complex.7_17_32_corrected_H_0001_1qav,541
complex.7_17_39_corrected_H_0001_1qav,554
complex.7_17_42_corrected_H_0001_1qav,544
complex.7_17_48_corrected_H_0001_1qav,518
complex.7_18_16_corrected_H_0001_1qav,516
complex.7_18_4_corrected_H_0001_1qav,509
complex.7_19_1_corrected_H_0001_1qav,509
complex.7_19_4_corrected_H_0001_1qav,487
complex.7_1_20_corrected_H_0001_1qav,404
complex.7_1_24_corrected_H_0001_1qav,231
complex.7_1_26_corrected_H_0001_1qav,169
complex.7_1_38_corrected_H_0001_1qav,359
complex.7_1_44_corrected_H_0001_1qav,163
complex.7_1_49_corrected_H_0001_1qav,287
complex.7_2_13_corrected_H_0001_1qav,262
complex.7_2_16_corrected_H_0001_1qav,181
complex.7_2_19_corrected_H_0001_1qav,233
complex.7_2_1_corrected_H_0001_1qav,96
complex.7_2_29_corrected_H_0001_1qav,195
complex.7_2_41_corrected_H_0001_1qav,143
complex.7_2_42_corrected_H_0001_1qav,228
complex.7_2_47_corrected_H_0001_1qav,210
complex.7_2_48_corrected_H_0001_1qav,180
complex.7_2_49_corrected_H_0001_1qav,271
complex.7_2_4_corrected_H_0001_1qav,192
complex.7_2_9_corrected_H_0001_1qav,423
complex.7_3_17_corrected_H_0001_1qav,173
complex.7_3_1_corrected_H_0001_1qav,211
complex.7_3_21_corrected_H_0001_1qav,199
complex.7_3_30_corrected_H_0001_1qav,296
complex.7_3_40_corrected_H_0001_1qav,166
complex.7_3_43_corrected_H_0001_1qav,263
complex.7_3_5_corrected_H_0001_1qav,252
complex.7_3_6_corrected_H_0001_1qav,295
complex.7_4_0_corrected_H_0001_1qav,121
complex.7_4_22_corrected_H_0001_1qav,207
complex.7_4_23_corrected_H_0001_1qav,281
complex.7_4_30_corrected_H_0001_1qav,217
complex.7_4_32_corrected_H_0001_1qav,142
complex.7_4_49_corrected_H_0001_1qav,224
complex.7_5_29_corrected_H_0001_1qav,239
complex.7_5_34_corrected_H_0001_1qav,171
complex.7_5_47_corrected_H_0001_1qav,150
complex.7_5_4_corrected_H_0001_1qav,245
complex.7_6_34_corrected_H_0001_1qav,224
complex.7_7_13_corrected_H_0001_1qav,368
complex.7_7_20_corrected_H_0001_1qav,282
complex.7_7_42_corrected_H_0001_1qav,266
complex.7_7_46_corrected_H_0001_1qav,402
complex.7_8_24_corrected_H_0001_1qav,257
complex.7_8_31_corrected_H_0001_1qav,294
complex.7_8_32_corrected_H_0001_1qav,396
complex.7_8_38_corrected_H_0001_1qav,274
complex.7_8_43_corrected_H_0001_1qav,334
complex.7_9_17_corrected_H_0001_1qav,372
complex.7_9_21_corrected_H_0001_1qav,247
complex.8_0_13_corrected_H_0001_1qav,232
complex.8_0_14_corrected_H_0001_1qav,118
complex.8_0_15_corrected_H_0001_1qav,219
complex.8_0_16_corrected_H_0001_1qav,293
complex.8_0_25_corrected_H_0001_1qav,283
complex.8_0_29_corrected_H_0001_1qav,220
complex.8_0_31_corrected_H_0001_1qav,206
complex.8_0_37_corrected_H_0001_1qav,260
complex.8_0_41_corrected_H_0001_1qav,160
complex.8_0_45_corrected_H_0001_1qav,241
complex.8_0_5_corrected_H_0001_1qav,236
complex.8_10_3_corrected_H_0001_1qav,251
complex.8_10_41_corrected_H_0001_1qav,276
complex.8_10_43_corrected_H_0001_1qav,393
complex.8_10_4_corrected_H_0001_1qav,419
complex.8_10_5_corrected_H_0001_1qav,229
complex.8_11_14_corrected_H_0001_1qav,215
complex.8_11_17_corrected_H_0001_1qav,369
complex.8_11_1_corrected_H_0001_1qav,402
complex.8_11_35_corrected_H_0001_1qav,479
complex.8_12_12_corrected_H_0001_1qav,440
complex.8_12_29_corrected_H_0001_1qav,359
complex.8_12_32_corrected_H_0001_1qav,340
complex.8_12_5_corrected_H_0001_1qav,375
complex.8_13_24_corrected_H_0001_1qav,381
complex.8_13_31_corrected_H_0001_1qav,387
complex.8_13_36_corrected_H_0001_1qav,413
complex.8_13_46_corrected_H_0001_1qav,460
complex.8_14_18_corrected_H_0001_1qav,480
complex.8_14_19_corrected_H_0001_1qav,421
complex.8_14_7_corrected_H_0001_1qav,518
complex.8_15_20_corrected_H_0001_1qav,495
complex.8_15_22_corrected_H_0001_1qav,421
complex.8_15_29_corrected_H_0001_1qav,487
complex.8_15_33_corrected_H_0001_1qav,428
complex.8_15_39_corrected_H_0001_1qav,492
complex.8_15_4_corrected_H_0001_1qav,540
complex.8_16_0_corrected_H_0001_1qav,505
complex.8_16_1_corrected_H_0001_1qav,487
complex.8_16_24_corrected_H_0001_1qav,520
complex.8_16_27_corrected_H_0001_1qav,514
complex.8_16_37_corrected_H_0001_1qav,435
complex.8_16_43_corrected_H_0001_1qav,515
complex.8_16_48_corrected_H_0001_1qav,474
complex.8_16_49_corrected_H_0001_1qav,472
complex.8_17_21_corrected_H_0001_1qav,471
complex.8_17_24_corrected_H_0001_1qav,575
complex.8_17_40_corrected_H_0001_1qav,506
complex.8_17_8_corrected_H_0001_1qav,484
complex.8_18_22_corrected_H_0001_1qav,572
complex.8_18_23_corrected_H_0001_1qav,520
complex.8_18_25_corrected_H_0001_1qav,520
complex.8_18_26_corrected_H_0001_1qav,491
complex.8_18_37_corrected_H_0001_1qav,506
complex.8_18_46_corrected_H_0001_1qav,480
complex.8_18_5_corrected_H_0001_1qav,547
complex.8_19_8_corrected_H_0001_1qav,513
complex.8_1_10_corrected_H_0001_1qav,172
complex.8_1_19_corrected_H_0001_1qav,298
complex.8_1_3_corrected_H_0001_1qav,171
complex.8_1_9_corrected_H_0001_1qav,157
complex.8_2_21_corrected_H_0001_1qav,378
complex.8_2_25_corrected_H_0001_1qav,231
complex.8_2_27_corrected_H_0001_1qav,289
complex.8_2_2_corrected_H_0001_1qav,271
complex.8_2_36_corrected_H_0001_1qav,246
complex.8_3_18_corrected_H_0001_1qav,249
complex.8_3_24_corrected_H_0001_1qav,216
complex.8_3_3_corrected_H_0001_1qav,265
complex.8_3_46_corrected_H_0001_1qav,185
complex.8_3_9_corrected_H_0001_1qav,218
complex.8_4_15_corrected_H_0001_1qav,275
complex.8_4_1_corrected_H_0001_1qav,165
complex.8_4_42_corrected_H_0001_1qav,172
complex.8_4_8_corrected_H_0001_1qav,263
complex.8_5_0_corrected_H_0001_1qav,219
complex.8_5_13_corrected_H_0001_1qav,236
complex.8_5_27_corrected_H_0001_1qav,196
complex.8_5_39_corrected_H_0001_1qav,133
complex.8_5_49_corrected_H_0001_1qav,157
complex.8_6_13_corrected_H_0001_1qav,287
complex.8_6_27_corrected_H_0001_1qav,239
complex.8_6_32_corrected_H_0001_1qav,261
complex.8_6_5_corrected_H_0001_1qav,159
complex.8_6_7_corrected_H_0001_1qav,215
complex.8_7_14_corrected_H_0001_1qav,189
complex.8_7_25_corrected_H_0001_1qav,269
complex.8_7_2_corrected_H_0001_1qav,267
complex.8_7_40_corrected_H_0001_1qav,443
complex.8_7_4_corrected_H_0001_1qav,160
complex.8_8_12_corrected_H_0001_1qav,234
complex.8_8_39_corrected_H_0001_1qav,305
complex.8_8_46_corrected_H_0001_1qav,221
complex.8_9_19_corrected_H_0001_1qav,451
complex.8_9_22_corrected_H_0001_1qav,329
complex.8_9_31_corrected_H_0001_1qav,342
complex.8_9_35_corrected_H_0001_1qav,297
complex.8_9_4_corrected_H_0001_1qav,361
complex.9_0_21_corrected_H_0001_1qav,221
complex.9_0_34_corrected_H_0001_1qav,251
complex.9_0_47_corrected_H_0001_1qav,325
complex.9_10_11_corrected_H_0001_1qav,414
complex.9_10_21_corrected_H_0001_1qav,409
complex.9_10_39_corrected_H_0001_1qav,328
complex.9_10_6_corrected_H_0001_1qav,383
complex.9_11_24_corrected_H_0001_1qav,400
complex.9_11_36_corrected_H_0001_1qav,302
complex.9_11_6_corrected_H_0001_1qav,399
complex.9_12_1_corrected_H_0001_1qav,378
complex.9_12_22_corrected_H_0001_1qav,371
complex.9_12_27_corrected_H_0001_1qav,389
complex.9_12_34_corrected_H_0001_1qav,492
complex.9_12_40_corrected_H_0001_1qav,496
complex.9_12_42_corrected_H_0001_1qav,363
complex.9_12_4_corrected_H_0001_1qav,415
complex.9_13_0_corrected_H_0001_1qav,377
complex.9_13_20_corrected_H_0001_1qav,465
complex.9_13_32_corrected_H_0001_1qav,422
complex.9_13_40_corrected_H_0001_1qav,464
complex.9_13_44_corrected_H_0001_1qav,501
complex.9_13_49_corrected_H_0001_1qav,465
complex.9_13_8_corrected_H_0001_1qav,474
complex.9_14_2_corrected_H_0001_1qav,433
complex.9_14_35_corrected_H_0001_1qav,463
complex.9_14_8_corrected_H_0001_1qav,406
complex.9_15_11_corrected_H_0001_1qav,474
complex.9_15_15_corrected_H_0001_1qav,472
complex.9_15_25_corrected_H_0001_1qav,521
complex.9_15_32_corrected_H_0001_1qav,501
complex.9_15_35_corrected_H_0001_1qav,531
complex.9_15_37_corrected_H_0001_1qav,394
complex.9_15_40_corrected_H_0001_1qav,504
complex.9_15_42_corrected_H_0001_1qav,477
complex.9_15_44_corrected_H_0001_1qav,480
complex.9_15_8_corrected_H_0001_1qav,548
complex.9_16_23_corrected_H_0001_1qav,461
complex.9_16_26_corrected_H_0001_1qav,538
complex.9_16_28_corrected_H_0001_1qav,534
complex.9_16_31_corrected_H_0001_1qav,488
complex.9_16_6_corrected_H_0001_1qav,484
complex.9_16_8_corrected_H_0001_1qav,536
complex.9_17_18_corrected_H_0001_1qav,499
complex.9_17_36_corrected_H_0001_1qav,499
complex.9_18_10_corrected_H_0001_1qav,551
complex.9_18_18_corrected_H_0001_1qav,590
complex.9_18_30_corrected_H_0001_1qav,534
complex.9_18_31_corrected_H_0001_1qav,515
complex.9_18_39_corrected_H_0001_1qav,512
complex.9_18_47_corrected_H_0001_1qav,552
complex.9_19_3_corrected_H_0001_1qav,538
complex.9_1_16_corrected_H_0001_1qav,200
complex.9_1_36_corrected_H_0001_1qav,272
complex.9_1_46_corrected_H_0001_1qav,161
complex.9_1_47_corrected_H_0001_1qav,160
complex.9_1_8_corrected_H_0001_1qav,173
complex.9_2_10_corrected_H_0001_1qav,319
complex.9_2_11_corrected_H_0001_1qav,218
complex.9_2_46_corrected_H_0001_1qav,272
complex.9_3_13_corrected_H_0001_1qav,276
complex.9_3_19_corrected_H_0001_1qav,263
complex.9_3_20_corrected_H_0001_1qav,127
complex.9_3_25_corrected_H_0001_1qav,248
complex.9_3_28_corrected_H_0001_1qav,291
complex.9_3_33_corrected_H_0001_1qav,111
complex.9_3_39_corrected_H_0001_1qav,265
complex.9_3_49_corrected_H_0001_1qav,347
complex.9_3_7_corrected_H_0001_1qav,348
complex.9_4_16_corrected_H_0001_1qav,218
complex.9_4_17_corrected_H_0001_1qav,181
complex.9_4_26_corrected_H_0001_1qav,202
complex.9_4_38_corrected_H_0001_1qav,191
complex.9_4_7_corrected_H_0001_1qav,166
complex.9_5_10_corrected_H_0001_1qav,172
complex.9_5_11_corrected_H_0001_1qav,344
complex.9_5_16_corrected_H_0001_1qav,157
complex.9_5_18_corrected_H_0001_1qav,141
complex.9_5_1_corrected_H_0001_1qav,148
complex.9_5_21_corrected_H_0001_1qav,181
complex.9_5_40_corrected_H_0001_1qav,162
complex.9_5_42_corrected_H_0001_1qav,243
complex.9_6_22_corrected_H_0001_1qav,325
complex.9_6_37_corrected_H_0001_1qav,285
complex.9_6_39_corrected_H_0001_1qav,292
complex.9_6_45_corrected_H_0001_1qav,298
complex.9_7_10_corrected_H_0001_1qav,266
complex.9_7_23_corrected_H_0001_1qav,234
complex.9_7_29_corrected_H_0001_1qav,284
complex.9_8_18_corrected_H_0001_1qav,293
complex.9_8_23_corrected_H_0001_1qav,361
complex.9_8_34_corrected_H_0001_1qav,232
complex.9_8_35_corrected_H_0001_1qav,330
complex.9_9_30_corrected_H_0001_1qav,379
complex.9_9_40_corrected_H_0001_1qav,345
complex.9_9_42_corrected_H_0001_1qav,322
complex.9_9_44_corrected_H_0001_1qav,263
complex.10191_7_corrected_H_0001_1qav,159
complex.10234_6_corrected_H_0001_1qav,176
complex.10243_1_corrected_H_0001_1qav,232
complex.102_9_corrected_H_0001_1qav,318
complex.103_6_corrected_H_0001_1qav,334
complex.10419_2_corrected_H_0001_1qav,212
complex.10425_0_corrected_H_0001_1qav,476
complex.10430_4_corrected_H_0001_1qav,334
complex.1044_6_corrected_H_0001_1qav,243
complex.10459_2_corrected_H_0001_1qav,213
complex.10471_0_corrected_H_0001_1qav,225
complex.10534_0_corrected_H_0001_1qav,339
complex.10540_4_corrected_H_0001_1qav,273
complex.10587_0_corrected_H_0001_1qav,253
complex.10682_4_corrected_H_0001_1qav,210
complex.1069_0_corrected_H_0001_1qav,273
complex.10729_1_corrected_H_0001_1qav,269
complex.10740_3_corrected_H_0001_1qav,179
complex.10778_8_corrected_H_0001_1qav,213
complex.10783_9_corrected_H_0001_1qav,135
complex.10836_0_corrected_H_0001_1qav,240
complex.10900_9_corrected_H_0001_1qav,225
complex.11003_0_corrected_H_0001_1qav,99
complex.11143_9_corrected_H_0001_1qav,231
complex.11221_9_corrected_H_0001_1qav,277
complex.11238_5_corrected_H_0001_1qav,188
complex.11296_7_corrected_H_0001_1qav,188
complex.11302_9_corrected_H_0001_1qav,176
complex.11305_5_corrected_H_0001_1qav,177
complex.1140_6_corrected_H_0001_1qav,263
complex.11612_4_corrected_H_0001_1qav,211
complex.11617_5_corrected_H_0001_1qav,293
complex.11730_2_corrected_H_0001_1qav,233
complex.11749_6_corrected_H_0001_1qav,246
complex.11812_3_corrected_H_0001_1qav,191
complex.11845_3_corrected_H_0001_1qav,164
complex.11855_1_corrected_H_0001_1qav,394
complex.11873_1_corrected_H_0001_1qav,341
complex.1187_8_corrected_H_0001_1qav,388
complex.11883_4_corrected_H_0001_1qav,222
complex.11941_3_corrected_H_0001_1qav,225
complex.11943_2_corrected_H_0001_1qav,275
complex.11948_1_corrected_H_0001_1qav,380
complex.12022_5_corrected_H_0001_1qav,248
complex.12067_5_corrected_H_0001_1qav,289
complex.12129_5_corrected_H_0001_1qav,297
complex.12173_7_corrected_H_0001_1qav,307
complex.12175_5_corrected_H_0001_1qav,226
complex.12216_1_corrected_H_0001_1qav,260
complex.12263_5_corrected_H_0001_1qav,141
complex.12266_6_corrected_H_0001_1qav,383
complex.12276_7_corrected_H_0001_1qav,263
complex.12307_0_corrected_H_0001_1qav,297
complex.1230_7_corrected_H_0001_1qav,300
complex.12371_8_corrected_H_0001_1qav,197
complex.12374_4_corrected_H_0001_1qav,182
complex.12394_1_corrected_H_0001_1qav,246
complex.12415_7_corrected_H_0001_1qav,226
complex.1244_5_corrected_H_0001_1qav,343
complex.12532_9_corrected_H_0001_1qav,379
complex.12566_7_corrected_H_0001_1qav,252
complex.12618_8_corrected_H_0001_1qav,205
complex.12649_4_corrected_H_0001_1qav,250
complex.12717_3_corrected_H_0001_1qav,147
complex.12721_6_corrected_H_0001_1qav,228
complex.12817_7_corrected_H_0001_1qav,281
complex.12886_1_corrected_H_0001_1qav,242
complex.12887_7_corrected_H_0001_1qav,320
complex.12894_5_corrected_H_0001_1qav,233
complex.12909_4_corrected_H_0001_1qav,168
complex.12923_6_corrected_H_0001_1qav,313
complex.12946_7_corrected_H_0001_1qav,194
complex.12973_2_corrected_H_0001_1qav,242
complex.13028_7_corrected_H_0001_1qav,196
complex.13048_7_corrected_H_0001_1qav,218
complex.13070_8_corrected_H_0001_1qav,236
complex.13112_6_corrected_H_0001_1qav,332
complex.13151_2_corrected_H_0001_1qav,154
complex.13200_2_corrected_H_0001_1qav,154
complex.13270_4_corrected_H_0001_1qav,220
complex.13287_8_corrected_H_0001_1qav,318
complex.13359_0_corrected_H_0001_1qav,269
complex.13380_6_corrected_H_0001_1qav,194
complex.13386_3_corrected_H_0001_1qav,236
complex.13498_1_corrected_H_0001_1qav,131
complex.13498_9_corrected_H_0001_1qav,288
complex.13619_1_corrected_H_0001_1qav,227
complex.13643_7_corrected_H_0001_1qav,190
complex.13666_8_corrected_H_0001_1qav,450
complex.13669_5_corrected_H_0001_1qav,348
complex.13685_3_corrected_H_0001_1qav,181
complex.13699_4_corrected_H_0001_1qav,207
complex.13833_4_corrected_H_0001_1qav,203
complex.13916_7_corrected_H_0001_1qav,287
complex.13937_8_corrected_H_0001_1qav,333
complex.14120_9_corrected_H_0001_1qav,327
complex.14134_3_corrected_H_0001_1qav,333
complex.14174_9_corrected_H_0001_1qav,308
complex.14200_0_corrected_H_0001_1qav,167
complex.14218_4_corrected_H_0001_1qav,364
complex.14263_9_corrected_H_0001_1qav,330
complex.14281_0_corrected_H_0001_1qav,223
complex.14306_3_corrected_H_0001_1qav,280
complex.14400_9_corrected_H_0001_1qav,194
complex.1441_9_corrected_H_0001_1qav,362
complex.14651_0_corrected_H_0001_1qav,304
complex.14763_4_corrected_H_0001_1qav,176
complex.14775_9_corrected_H_0001_1qav,222
complex.14828_3_corrected_H_0001_1qav,273
complex.1493_4_corrected_H_0001_1qav,482
complex.15045_9_corrected_H_0001_1qav,191
complex.15052_0_corrected_H_0001_1qav,287
complex.1513_0_corrected_H_0001_1qav,306
complex.15186_0_corrected_H_0001_1qav,234
complex.15195_3_corrected_H_0001_1qav,188
complex.15205_6_corrected_H_0001_1qav,341
complex.15258_6_corrected_H_0001_1qav,154
complex.15268_0_corrected_H_0001_1qav,272
complex.15314_0_corrected_H_0001_1qav,245
complex.15372_1_corrected_H_0001_1qav,228
complex.15382_9_corrected_H_0001_1qav,192
complex.15566_6_corrected_H_0001_1qav,247
complex.15582_6_corrected_H_0001_1qav,375
complex.15596_9_corrected_H_0001_1qav,141
complex.15637_7_corrected_H_0001_1qav,211
complex.15693_5_corrected_H_0001_1qav,242
complex.15763_5_corrected_H_0001_1qav,207
complex.15844_5_corrected_H_0001_1qav,319
complex.15946_7_corrected_H_0001_1qav,218
complex.15993_5_corrected_H_0001_1qav,302
complex.16218_8_corrected_H_0001_1qav,236
complex.16267_0_corrected_H_0001_1qav,287
complex.16276_2_corrected_H_0001_1qav,169
complex.162_9_corrected_H_0001_1qav,254
complex.16331_1_corrected_H_0001_1qav,254
complex.16370_7_corrected_H_0001_1qav,191
complex.16381_4_corrected_H_0001_1qav,220
complex.16466_9_corrected_H_0001_1qav,163
complex.16561_9_corrected_H_0001_1qav,163
complex.16618_5_corrected_H_0001_1qav,120
complex.16627_8_corrected_H_0001_1qav,158
complex.16652_3_corrected_H_0001_1qav,288
complex.16733_2_corrected_H_0001_1qav,210
complex.1676_5_corrected_H_0001_1qav,288
complex.16849_6_corrected_H_0001_1qav,347
complex.16906_4_corrected_H_0001_1qav,217
complex.16999_7_corrected_H_0001_1qav,211
complex.17002_1_corrected_H_0001_1qav,260
complex.17045_0_corrected_H_0001_1qav,237
complex.17085_3_corrected_H_0001_1qav,278
complex.17097_1_corrected_H_0001_1qav,207
complex.17127_2_corrected_H_0001_1qav,214
complex.17174_8_corrected_H_0001_1qav,230
complex.17266_5_corrected_H_0001_1qav,354
complex.17326_0_corrected_H_0001_1qav,345
complex.17343_6_corrected_H_0001_1qav,213
complex.17365_5_corrected_H_0001_1qav,201
complex.17379_9_corrected_H_0001_1qav,230
complex.17395_4_corrected_H_0001_1qav,211
complex.173_3_corrected_H_0001_1qav,178
complex.17470_8_corrected_H_0001_1qav,225
complex.17536_8_corrected_H_0001_1qav,348
complex.17616_0_corrected_H_0001_1qav,174
complex.17618_5_corrected_H_0001_1qav,448
complex.17710_6_corrected_H_0001_1qav,306
complex.17781_8_corrected_H_0001_1qav,248
complex.17834_0_corrected_H_0001_1qav,314
complex.17866_8_corrected_H_0001_1qav,232
complex.17890_2_corrected_H_0001_1qav,184
complex.17986_0_corrected_H_0001_1qav,267
complex.18056_7_corrected_H_0001_1qav,332
complex.1814_2_corrected_H_0001_1qav,370
complex.18152_5_corrected_H_0001_1qav,273
complex.18190_1_corrected_H_0001_1qav,227
complex.18213_3_corrected_H_0001_1qav,227
complex.18326_6_corrected_H_0001_1qav,439
complex.18365_9_corrected_H_0001_1qav,381
complex.18380_7_corrected_H_0001_1qav,305
complex.18407_3_corrected_H_0001_1qav,142
complex.18482_9_corrected_H_0001_1qav,210
complex.18626_5_corrected_H_0001_1qav,290
complex.18688_1_corrected_H_0001_1qav,256
complex.18717_5_corrected_H_0001_1qav,254
complex.18928_0_corrected_H_0001_1qav,182
complex.19114_5_corrected_H_0001_1qav,211
complex.19251_6_corrected_H_0001_1qav,139
complex.19261_6_corrected_H_0001_1qav,254
complex.19277_0_corrected_H_0001_1qav,179
complex.19306_8_corrected_H_0001_1qav,347
complex.19408_5_corrected_H_0001_1qav,267
complex.19441_2_corrected_H_0001_1qav,252
complex.19446_6_corrected_H_0001_1qav,275
complex.19518_9_corrected_H_0001_1qav,295
complex.19523_7_corrected_H_0001_1qav,190
complex.19555_5_corrected_H_0001_1qav,211
complex.19629_7_corrected_H_0001_1qav,204
complex.19738_8_corrected_H_0001_1qav,182
complex.19772_7_corrected_H_0001_1qav,75
complex.19796_0_corrected_H_0001_1qav,401
complex.19800_1_corrected_H_0001_1qav,138
complex.19802_1_corrected_H_0001_1qav,228
complex.19802_8_corrected_H_0001_1qav,283
complex.1984_3_corrected_H_0001_1qav,258
complex.19950_9_corrected_H_0001_1qav,150
complex.20068_5_corrected_H_0001_1qav,299
complex.20071_3_corrected_H_0001_1qav,285
complex.20082_7_corrected_H_0001_1qav,226
complex.20122_0_corrected_H_0001_1qav,119
complex.20124_9_corrected_H_0001_1qav,300
complex.20128_8_corrected_H_0001_1qav,234
complex.20256_6_corrected_H_0001_1qav,203
complex.20308_1_corrected_H_0001_1qav,241
complex.20426_1_corrected_H_0001_1qav,141
complex.20450_4_corrected_H_0001_1qav,336
