pdb_file,all_contacts
complex.6_8_48_corrected_H_0001_1xg2,312
complex.6_9_20_corrected_H_0001_1xg2,346
complex.6_9_41_corrected_H_0001_1xg2,361
complex.6_9_4_corrected_H_0001_1xg2,288
complex.7_0_1_corrected_H_0001_1xg2,263
complex.7_0_31_corrected_H_0001_1xg2,287
complex.7_0_33_corrected_H_0001_1xg2,372
complex.7_0_39_corrected_H_0001_1xg2,348
complex.7_0_48_corrected_H_0001_1xg2,205
complex.7_0_5_corrected_H_0001_1xg2,326
complex.7_0_7_corrected_H_0001_1xg2,339
complex.7_10_12_corrected_H_0001_1xg2,447
complex.7_10_21_corrected_H_0001_1xg2,265
complex.7_10_2_corrected_H_0001_1xg2,321
complex.7_10_30_corrected_H_0001_1xg2,394
complex.7_10_32_corrected_H_0001_1xg2,350
complex.7_11_14_corrected_H_0001_1xg2,436
complex.7_11_21_corrected_H_0001_1xg2,392
complex.7_11_25_corrected_H_0001_1xg2,438
complex.7_11_4_corrected_H_0001_1xg2,366
complex.7_12_21_corrected_H_0001_1xg2,359
complex.7_12_26_corrected_H_0001_1xg2,399
complex.7_12_9_corrected_H_0001_1xg2,442
complex.7_13_17_corrected_H_0001_1xg2,442
complex.7_13_18_corrected_H_0001_1xg2,466
complex.7_13_36_corrected_H_0001_1xg2,395
complex.7_13_41_corrected_H_0001_1xg2,434
complex.7_13_9_corrected_H_0001_1xg2,402
complex.7_14_15_corrected_H_0001_1xg2,450
complex.7_14_18_corrected_H_0001_1xg2,405
complex.7_14_20_corrected_H_0001_1xg2,360
complex.7_14_7_corrected_H_0001_1xg2,413
complex.7_15_19_corrected_H_0001_1xg2,412
complex.7_15_24_corrected_H_0001_1xg2,434
complex.7_15_26_corrected_H_0001_1xg2,528
complex.7_15_32_corrected_H_0001_1xg2,477
complex.7_15_7_corrected_H_0001_1xg2,510
complex.7_16_14_corrected_H_0001_1xg2,477
complex.7_16_39_corrected_H_0001_1xg2,520
complex.7_16_3_corrected_H_0001_1xg2,517
complex.7_16_41_corrected_H_0001_1xg2,446
complex.7_17_14_corrected_H_0001_1xg2,522
complex.7_17_17_corrected_H_0001_1xg2,566
complex.7_17_19_corrected_H_0001_1xg2,545
complex.7_17_22_corrected_H_0001_1xg2,523
complex.7_17_3_corrected_H_0001_1xg2,512
complex.7_18_13_corrected_H_0001_1xg2,549
complex.7_18_21_corrected_H_0001_1xg2,497
complex.7_18_22_corrected_H_0001_1xg2,545
complex.7_1_10_corrected_H_0001_1xg2,505
complex.7_1_15_corrected_H_0001_1xg2,380
complex.7_1_27_corrected_H_0001_1xg2,362
complex.7_1_34_corrected_H_0001_1xg2,288
complex.7_1_38_corrected_H_0001_1xg2,256
complex.7_1_48_corrected_H_0001_1xg2,266
complex.7_2_15_corrected_H_0001_1xg2,361
complex.7_2_18_corrected_H_0001_1xg2,462
complex.7_2_21_corrected_H_0001_1xg2,374
complex.7_2_28_corrected_H_0001_1xg2,286
complex.7_2_34_corrected_H_0001_1xg2,291
complex.7_3_12_corrected_H_0001_1xg2,414
complex.7_3_26_corrected_H_0001_1xg2,376
complex.7_3_29_corrected_H_0001_1xg2,325
complex.7_3_2_corrected_H_0001_1xg2,177
complex.7_3_41_corrected_H_0001_1xg2,308
complex.7_4_0_corrected_H_0001_1xg2,474
complex.7_4_11_corrected_H_0001_1xg2,363
complex.7_4_16_corrected_H_0001_1xg2,275
complex.7_4_21_corrected_H_0001_1xg2,365
complex.7_4_30_corrected_H_0001_1xg2,372
complex.7_4_43_corrected_H_0001_1xg2,380
complex.7_4_44_corrected_H_0001_1xg2,387
complex.7_4_46_corrected_H_0001_1xg2,274
complex.7_4_49_corrected_H_0001_1xg2,494
complex.7_4_5_corrected_H_0001_1xg2,356
complex.7_5_12_corrected_H_0001_1xg2,369
complex.7_5_18_corrected_H_0001_1xg2,310
complex.7_5_28_corrected_H_0001_1xg2,406
complex.7_5_33_corrected_H_0001_1xg2,364
complex.7_5_38_corrected_H_0001_1xg2,228
complex.7_5_3_corrected_H_0001_1xg2,317
complex.7_5_40_corrected_H_0001_1xg2,400
complex.7_5_43_corrected_H_0001_1xg2,372
complex.7_5_46_corrected_H_0001_1xg2,329
complex.7_5_7_corrected_H_0001_1xg2,398
complex.7_6_0_corrected_H_0001_1xg2,374
complex.7_6_11_corrected_H_0001_1xg2,361
complex.7_6_18_corrected_H_0001_1xg2,446
complex.7_6_20_corrected_H_0001_1xg2,419
complex.7_6_21_corrected_H_0001_1xg2,314
complex.7_6_25_corrected_H_0001_1xg2,478
complex.7_6_2_corrected_H_0001_1xg2,358
complex.7_6_36_corrected_H_0001_1xg2,287
complex.7_6_45_corrected_H_0001_1xg2,369
complex.7_7_24_corrected_H_0001_1xg2,284
complex.7_7_32_corrected_H_0001_1xg2,319
complex.7_7_34_corrected_H_0001_1xg2,465
complex.7_7_40_corrected_H_0001_1xg2,346
complex.7_7_4_corrected_H_0001_1xg2,370
complex.7_8_14_corrected_H_0001_1xg2,282
complex.7_8_17_corrected_H_0001_1xg2,359
complex.7_8_23_corrected_H_0001_1xg2,370
complex.7_8_2_corrected_H_0001_1xg2,431
complex.7_8_30_corrected_H_0001_1xg2,357
complex.7_8_45_corrected_H_0001_1xg2,373
complex.7_8_49_corrected_H_0001_1xg2,250
complex.7_8_6_corrected_H_0001_1xg2,363
complex.7_8_7_corrected_H_0001_1xg2,287
complex.7_9_25_corrected_H_0001_1xg2,421
complex.7_9_34_corrected_H_0001_1xg2,380
complex.7_9_37_corrected_H_0001_1xg2,321
complex.7_9_40_corrected_H_0001_1xg2,363
complex.7_9_47_corrected_H_0001_1xg2,271
complex.8_0_13_corrected_H_0001_1xg2,155
complex.8_0_15_corrected_H_0001_1xg2,248
complex.8_0_26_corrected_H_0001_1xg2,199
complex.8_0_28_corrected_H_0001_1xg2,220
complex.8_0_2_corrected_H_0001_1xg2,386
complex.8_0_35_corrected_H_0001_1xg2,205
complex.8_0_36_corrected_H_0001_1xg2,367
complex.8_0_41_corrected_H_0001_1xg2,212
complex.8_10_1_corrected_H_0001_1xg2,352
complex.8_10_31_corrected_H_0001_1xg2,336
complex.8_12_13_corrected_H_0001_1xg2,505
complex.8_12_20_corrected_H_0001_1xg2,293
complex.8_12_3_corrected_H_0001_1xg2,453
complex.8_13_10_corrected_H_0001_1xg2,575
complex.8_13_23_corrected_H_0001_1xg2,428
complex.8_13_38_corrected_H_0001_1xg2,339
complex.8_14_17_corrected_H_0001_1xg2,452
complex.8_14_23_corrected_H_0001_1xg2,403
complex.8_14_2_corrected_H_0001_1xg2,492
complex.8_14_36_corrected_H_0001_1xg2,470
complex.8_14_37_corrected_H_0001_1xg2,447
complex.8_14_5_corrected_H_0001_1xg2,352
complex.8_15_12_corrected_H_0001_1xg2,539
complex.8_15_17_corrected_H_0001_1xg2,468
complex.8_15_28_corrected_H_0001_1xg2,480
complex.8_15_36_corrected_H_0001_1xg2,405
complex.8_15_8_corrected_H_0001_1xg2,413
complex.8_16_1_corrected_H_0001_1xg2,539
complex.8_16_20_corrected_H_0001_1xg2,533
complex.8_16_37_corrected_H_0001_1xg2,452
complex.8_16_4_corrected_H_0001_1xg2,510
complex.8_16_9_corrected_H_0001_1xg2,437
complex.8_17_11_corrected_H_0001_1xg2,499
complex.8_17_32_corrected_H_0001_1xg2,492
complex.8_18_1_corrected_H_0001_1xg2,556
complex.8_18_23_corrected_H_0001_1xg2,539
complex.8_18_5_corrected_H_0001_1xg2,488
complex.8_1_0_corrected_H_0001_1xg2,272
complex.8_1_11_corrected_H_0001_1xg2,205
complex.8_1_35_corrected_H_0001_1xg2,458
complex.8_1_42_corrected_H_0001_1xg2,330
complex.8_1_44_corrected_H_0001_1xg2,255
complex.8_2_1_corrected_H_0001_1xg2,374
complex.8_2_20_corrected_H_0001_1xg2,443
complex.8_2_23_corrected_H_0001_1xg2,435
complex.8_2_3_corrected_H_0001_1xg2,354
complex.8_2_47_corrected_H_0001_1xg2,273
complex.8_2_8_corrected_H_0001_1xg2,386
complex.8_3_17_corrected_H_0001_1xg2,441
complex.8_3_6_corrected_H_0001_1xg2,324
complex.8_4_20_corrected_H_0001_1xg2,341
complex.8_4_24_corrected_H_0001_1xg2,323
complex.8_4_38_corrected_H_0001_1xg2,320
complex.8_4_9_corrected_H_0001_1xg2,296
complex.8_5_24_corrected_H_0001_1xg2,320
complex.8_5_26_corrected_H_0001_1xg2,284
complex.8_5_34_corrected_H_0001_1xg2,359
complex.8_5_36_corrected_H_0001_1xg2,262
complex.8_6_23_corrected_H_0001_1xg2,303
complex.8_6_30_corrected_H_0001_1xg2,299
complex.8_6_41_corrected_H_0001_1xg2,399
complex.8_7_16_corrected_H_0001_1xg2,504
complex.8_7_1_corrected_H_0001_1xg2,292
complex.8_7_46_corrected_H_0001_1xg2,419
complex.8_7_7_corrected_H_0001_1xg2,329
complex.8_8_15_corrected_H_0001_1xg2,461
complex.8_8_16_corrected_H_0001_1xg2,387
complex.8_8_38_corrected_H_0001_1xg2,414
complex.8_9_12_corrected_H_0001_1xg2,368
complex.8_9_38_corrected_H_0001_1xg2,355
complex.8_9_3_corrected_H_0001_1xg2,251
complex.8_9_42_corrected_H_0001_1xg2,366
complex.8_9_7_corrected_H_0001_1xg2,313
complex.9_0_20_corrected_H_0001_1xg2,248
complex.9_0_21_corrected_H_0001_1xg2,269
complex.9_0_25_corrected_H_0001_1xg2,295
complex.9_0_27_corrected_H_0001_1xg2,86
complex.9_0_37_corrected_H_0001_1xg2,200
complex.9_0_42_corrected_H_0001_1xg2,274
complex.9_0_44_corrected_H_0001_1xg2,177
complex.9_0_46_corrected_H_0001_1xg2,441
complex.9_0_4_corrected_H_0001_1xg2,312
complex.9_10_16_corrected_H_0001_1xg2,352
complex.9_10_17_corrected_H_0001_1xg2,421
complex.9_11_10_corrected_H_0001_1xg2,479
complex.9_11_13_corrected_H_0001_1xg2,334
complex.9_11_15_corrected_H_0001_1xg2,428
complex.9_11_9_corrected_H_0001_1xg2,335
complex.9_12_14_corrected_H_0001_1xg2,430
complex.9_12_15_corrected_H_0001_1xg2,275
complex.9_12_6_corrected_H_0001_1xg2,461
complex.9_13_15_corrected_H_0001_1xg2,443
complex.9_13_1_corrected_H_0001_1xg2,422
complex.9_13_2_corrected_H_0001_1xg2,339
complex.9_13_34_corrected_H_0001_1xg2,476
complex.9_14_0_corrected_H_0001_1xg2,448
complex.9_14_19_corrected_H_0001_1xg2,424
complex.9_14_27_corrected_H_0001_1xg2,445
complex.9_15_11_corrected_H_0001_1xg2,408
complex.9_15_14_corrected_H_0001_1xg2,522
complex.9_15_18_corrected_H_0001_1xg2,433
complex.9_15_5_corrected_H_0001_1xg2,520
complex.9_16_32_corrected_H_0001_1xg2,441
complex.9_16_33_corrected_H_0001_1xg2,553
complex.9_16_36_corrected_H_0001_1xg2,509
complex.9_16_40_corrected_H_0001_1xg2,504
complex.9_16_49_corrected_H_0001_1xg2,423
complex.9_17_13_corrected_H_0001_1xg2,511
complex.9_17_21_corrected_H_0001_1xg2,565
complex.9_17_37_corrected_H_0001_1xg2,457
complex.9_18_16_corrected_H_0001_1xg2,489
complex.9_18_17_corrected_H_0001_1xg2,498
complex.9_18_29_corrected_H_0001_1xg2,519
complex.9_18_6_corrected_H_0001_1xg2,532
complex.9_1_23_corrected_H_0001_1xg2,259
complex.9_1_33_corrected_H_0001_1xg2,301
complex.9_1_40_corrected_H_0001_1xg2,482
complex.9_1_47_corrected_H_0001_1xg2,468
complex.9_2_0_corrected_H_0001_1xg2,352
complex.9_2_16_corrected_H_0001_1xg2,262
complex.9_2_29_corrected_H_0001_1xg2,500
complex.9_2_2_corrected_H_0001_1xg2,317
complex.9_2_40_corrected_H_0001_1xg2,446
complex.9_2_41_corrected_H_0001_1xg2,445
complex.9_2_46_corrected_H_0001_1xg2,307
complex.9_3_13_corrected_H_0001_1xg2,311
complex.9_3_14_corrected_H_0001_1xg2,336
complex.9_3_16_corrected_H_0001_1xg2,271
complex.9_3_20_corrected_H_0001_1xg2,397
complex.9_3_25_corrected_H_0001_1xg2,345
complex.9_3_8_corrected_H_0001_1xg2,403
complex.9_4_12_corrected_H_0001_1xg2,446
complex.9_4_13_corrected_H_0001_1xg2,282
complex.9_4_18_corrected_H_0001_1xg2,401
complex.9_4_25_corrected_H_0001_1xg2,282
complex.9_4_32_corrected_H_0001_1xg2,482
complex.9_4_41_corrected_H_0001_1xg2,365
complex.9_4_8_corrected_H_0001_1xg2,325
complex.9_5_0_corrected_H_0001_1xg2,486
complex.9_5_19_corrected_H_0001_1xg2,284
complex.9_5_25_corrected_H_0001_1xg2,414
complex.9_5_30_corrected_H_0001_1xg2,471
complex.9_5_32_corrected_H_0001_1xg2,344
complex.9_5_39_corrected_H_0001_1xg2,362
complex.9_5_44_corrected_H_0001_1xg2,362
complex.9_6_32_corrected_H_0001_1xg2,417
complex.9_6_34_corrected_H_0001_1xg2,305
complex.9_7_11_corrected_H_0001_1xg2,210
complex.9_7_13_corrected_H_0001_1xg2,347
complex.9_7_25_corrected_H_0001_1xg2,357
complex.9_7_28_corrected_H_0001_1xg2,260
complex.9_7_49_corrected_H_0001_1xg2,365
complex.9_8_12_corrected_H_0001_1xg2,401
complex.9_8_19_corrected_H_0001_1xg2,368
complex.9_8_20_corrected_H_0001_1xg2,365
complex.9_8_29_corrected_H_0001_1xg2,339
complex.9_8_40_corrected_H_0001_1xg2,381
complex.9_8_9_corrected_H_0001_1xg2,364
complex.9_9_14_corrected_H_0001_1xg2,305
complex.9_9_16_corrected_H_0001_1xg2,338
complex.9_9_1_corrected_H_0001_1xg2,323
complex.9_9_36_corrected_H_0001_1xg2,328
complex.9_9_39_corrected_H_0001_1xg2,294
complex.9_9_43_corrected_H_0001_1xg2,414
complex.9_9_44_corrected_H_0001_1xg2,342
complex.9_9_6_corrected_H_0001_1xg2,284
complex.9_9_9_corrected_H_0001_1xg2,352
complex.10003_3_corrected_H_0001_1xg2,408
complex.10029_2_corrected_H_0001_1xg2,470
complex.10101_6_corrected_H_0001_1xg2,236
complex.10157_5_corrected_H_0001_1xg2,230
complex.1018_5_corrected_H_0001_1xg2,260
complex.10242_4_corrected_H_0001_1xg2,231
complex.10252_8_corrected_H_0001_1xg2,155
complex.10383_5_corrected_H_0001_1xg2,262
complex.10385_3_corrected_H_0001_1xg2,264
complex.10400_0_corrected_H_0001_1xg2,155
complex.10414_5_corrected_H_0001_1xg2,286
complex.10422_8_corrected_H_0001_1xg2,405
complex.10427_9_corrected_H_0001_1xg2,304
complex.10470_6_corrected_H_0001_1xg2,321
complex.10476_3_corrected_H_0001_1xg2,197
complex.10479_7_corrected_H_0001_1xg2,381
complex.10501_8_corrected_H_0001_1xg2,285
complex.10535_7_corrected_H_0001_1xg2,215
complex.10612_8_corrected_H_0001_1xg2,235
complex.10620_9_corrected_H_0001_1xg2,288
complex.10652_5_corrected_H_0001_1xg2,300
complex.10684_8_corrected_H_0001_1xg2,379
complex.10749_2_corrected_H_0001_1xg2,276
complex.10761_1_corrected_H_0001_1xg2,317
complex.10980_4_corrected_H_0001_1xg2,367
complex.10_7_corrected_H_0001_1xg2,599
complex.11119_0_corrected_H_0001_1xg2,372
complex.11135_0_corrected_H_0001_1xg2,327
complex.11195_0_corrected_H_0001_1xg2,267
complex.11292_1_corrected_H_0001_1xg2,270
complex.11296_2_corrected_H_0001_1xg2,258
complex.11300_0_corrected_H_0001_1xg2,297
complex.11315_5_corrected_H_0001_1xg2,286
complex.11339_8_corrected_H_0001_1xg2,349
complex.11379_0_corrected_H_0001_1xg2,355
complex.11456_3_corrected_H_0001_1xg2,207
complex.11503_6_corrected_H_0001_1xg2,283
complex.11594_5_corrected_H_0001_1xg2,366
complex.11636_3_corrected_H_0001_1xg2,250
complex.11636_5_corrected_H_0001_1xg2,309
complex.11646_0_corrected_H_0001_1xg2,366
complex.11881_5_corrected_H_0001_1xg2,286
complex.11940_7_corrected_H_0001_1xg2,249
complex.1196_9_corrected_H_0001_1xg2,291
complex.11988_0_corrected_H_0001_1xg2,303
complex.12062_7_corrected_H_0001_1xg2,351
complex.12072_4_corrected_H_0001_1xg2,356
complex.1217_8_corrected_H_0001_1xg2,228
complex.12214_1_corrected_H_0001_1xg2,291
complex.12238_6_corrected_H_0001_1xg2,306
complex.12276_5_corrected_H_0001_1xg2,326
complex.12317_4_corrected_H_0001_1xg2,298
complex.12346_5_corrected_H_0001_1xg2,212
complex.12361_1_corrected_H_0001_1xg2,253
complex.12422_8_corrected_H_0001_1xg2,281
complex.12428_8_corrected_H_0001_1xg2,321
complex.12456_4_corrected_H_0001_1xg2,288
complex.1247_1_corrected_H_0001_1xg2,319
complex.12568_6_corrected_H_0001_1xg2,415
complex.12713_5_corrected_H_0001_1xg2,210
complex.1271_3_corrected_H_0001_1xg2,288
complex.12749_0_corrected_H_0001_1xg2,429
complex.12768_1_corrected_H_0001_1xg2,281
complex.12897_5_corrected_H_0001_1xg2,234
complex.12902_9_corrected_H_0001_1xg2,146
complex.1296_1_corrected_H_0001_1xg2,235
complex.12999_4_corrected_H_0001_1xg2,438
complex.13077_8_corrected_H_0001_1xg2,238
complex.13117_1_corrected_H_0001_1xg2,211
complex.13120_1_corrected_H_0001_1xg2,385
complex.13128_5_corrected_H_0001_1xg2,283
complex.13178_7_corrected_H_0001_1xg2,168
complex.13196_6_corrected_H_0001_1xg2,210
complex.13207_7_corrected_H_0001_1xg2,362
complex.13268_4_corrected_H_0001_1xg2,272
complex.13362_9_corrected_H_0001_1xg2,350
complex.13407_6_corrected_H_0001_1xg2,305
complex.13449_4_corrected_H_0001_1xg2,294
complex.13450_2_corrected_H_0001_1xg2,318
complex.13496_7_corrected_H_0001_1xg2,266
complex.13682_2_corrected_H_0001_1xg2,245
complex.1369_4_corrected_H_0001_1xg2,476
complex.13792_4_corrected_H_0001_1xg2,301
complex.13842_5_corrected_H_0001_1xg2,331
complex.13846_6_corrected_H_0001_1xg2,287
complex.13872_6_corrected_H_0001_1xg2,242
complex.1407_0_corrected_H_0001_1xg2,413
complex.14081_9_corrected_H_0001_1xg2,246
complex.14100_8_corrected_H_0001_1xg2,312
complex.14195_5_corrected_H_0001_1xg2,348
complex.14223_6_corrected_H_0001_1xg2,361
complex.14232_9_corrected_H_0001_1xg2,299
complex.14255_5_corrected_H_0001_1xg2,294
complex.1427_4_corrected_H_0001_1xg2,438
complex.14307_0_corrected_H_0001_1xg2,160
complex.14373_6_corrected_H_0001_1xg2,414
complex.14375_8_corrected_H_0001_1xg2,349
complex.14444_7_corrected_H_0001_1xg2,201
complex.14486_5_corrected_H_0001_1xg2,182
complex.14503_8_corrected_H_0001_1xg2,299
complex.14541_0_corrected_H_0001_1xg2,256
complex.14749_9_corrected_H_0001_1xg2,378
complex.14819_2_corrected_H_0001_1xg2,211
complex.1485_1_corrected_H_0001_1xg2,292
complex.14875_9_corrected_H_0001_1xg2,320
complex.14892_8_corrected_H_0001_1xg2,332
complex.15013_6_corrected_H_0001_1xg2,260
complex.15015_0_corrected_H_0001_1xg2,176
complex.15116_9_corrected_H_0001_1xg2,239
complex.15169_9_corrected_H_0001_1xg2,343
complex.1519_1_corrected_H_0001_1xg2,205
complex.15204_2_corrected_H_0001_1xg2,455
complex.15264_5_corrected_H_0001_1xg2,408
complex.15375_0_corrected_H_0001_1xg2,345
complex.15475_9_corrected_H_0001_1xg2,187
complex.15534_8_corrected_H_0001_1xg2,304
complex.15567_8_corrected_H_0001_1xg2,286
complex.15639_7_corrected_H_0001_1xg2,339
complex.15653_7_corrected_H_0001_1xg2,203
complex.1569_6_corrected_H_0001_1xg2,353
complex.15746_6_corrected_H_0001_1xg2,438
complex.15901_6_corrected_H_0001_1xg2,245
complex.15937_2_corrected_H_0001_1xg2,222
complex.15971_6_corrected_H_0001_1xg2,237
complex.15974_1_corrected_H_0001_1xg2,181
complex.16096_9_corrected_H_0001_1xg2,231
complex.16144_4_corrected_H_0001_1xg2,423
complex.16199_8_corrected_H_0001_1xg2,292
complex.16390_1_corrected_H_0001_1xg2,346
complex.16404_3_corrected_H_0001_1xg2,244
complex.16419_9_corrected_H_0001_1xg2,314
complex.16454_6_corrected_H_0001_1xg2,271
complex.16457_0_corrected_H_0001_1xg2,193
complex.1649_6_corrected_H_0001_1xg2,346
complex.16561_8_corrected_H_0001_1xg2,224
complex.16615_2_corrected_H_0001_1xg2,209
complex.16667_1_corrected_H_0001_1xg2,237
complex.16684_3_corrected_H_0001_1xg2,422
complex.16699_3_corrected_H_0001_1xg2,335
complex.16708_0_corrected_H_0001_1xg2,271
complex.16770_7_corrected_H_0001_1xg2,219
complex.16854_2_corrected_H_0001_1xg2,163
complex.16919_5_corrected_H_0001_1xg2,188
complex.16982_8_corrected_H_0001_1xg2,201
complex.17008_0_corrected_H_0001_1xg2,237
complex.17052_1_corrected_H_0001_1xg2,312
complex.17059_4_corrected_H_0001_1xg2,339
complex.17195_2_corrected_H_0001_1xg2,351
complex.17238_0_corrected_H_0001_1xg2,139
complex.17252_7_corrected_H_0001_1xg2,331
complex.17256_5_corrected_H_0001_1xg2,236
complex.17376_7_corrected_H_0001_1xg2,332
complex.17417_9_corrected_H_0001_1xg2,359
complex.17426_0_corrected_H_0001_1xg2,224
complex.17620_3_corrected_H_0001_1xg2,319
complex.17661_0_corrected_H_0001_1xg2,262
complex.17695_6_corrected_H_0001_1xg2,273
complex.17758_8_corrected_H_0001_1xg2,320
complex.17767_2_corrected_H_0001_1xg2,334
complex.17815_2_corrected_H_0001_1xg2,534
complex.17818_0_corrected_H_0001_1xg2,432
complex.17832_6_corrected_H_0001_1xg2,144
complex.17934_0_corrected_H_0001_1xg2,224
complex.17938_0_corrected_H_0001_1xg2,184
complex.17982_7_corrected_H_0001_1xg2,240
complex.1798_2_corrected_H_0001_1xg2,234
complex.18034_6_corrected_H_0001_1xg2,250
complex.18094_3_corrected_H_0001_1xg2,310
complex.18145_2_corrected_H_0001_1xg2,263
complex.18145_8_corrected_H_0001_1xg2,452
complex.18181_5_corrected_H_0001_1xg2,258
complex.18187_9_corrected_H_0001_1xg2,265
complex.18195_4_corrected_H_0001_1xg2,420
complex.18213_1_corrected_H_0001_1xg2,441
complex.18219_7_corrected_H_0001_1xg2,171
complex.18223_9_corrected_H_0001_1xg2,314
complex.18225_2_corrected_H_0001_1xg2,284
complex.1827_5_corrected_H_0001_1xg2,343
complex.18345_4_corrected_H_0001_1xg2,197
complex.18362_5_corrected_H_0001_1xg2,324
complex.18368_2_corrected_H_0001_1xg2,243
complex.18405_0_corrected_H_0001_1xg2,306
complex.18441_9_corrected_H_0001_1xg2,260
complex.1845_3_corrected_H_0001_1xg2,417
complex.18464_2_corrected_H_0001_1xg2,283
complex.18472_9_corrected_H_0001_1xg2,353
complex.18525_0_corrected_H_0001_1xg2,192
complex.18590_0_corrected_H_0001_1xg2,221
complex.18704_0_corrected_H_0001_1xg2,168
complex.18827_2_corrected_H_0001_1xg2,302
complex.18910_6_corrected_H_0001_1xg2,270
complex.18922_2_corrected_H_0001_1xg2,250
complex.18948_4_corrected_H_0001_1xg2,300
complex.19158_3_corrected_H_0001_1xg2,311
complex.19187_0_corrected_H_0001_1xg2,253
complex.19234_9_corrected_H_0001_1xg2,234
complex.1926_8_corrected_H_0001_1xg2,283
complex.19356_9_corrected_H_0001_1xg2,298
complex.19464_9_corrected_H_0001_1xg2,237
complex.19626_5_corrected_H_0001_1xg2,190
complex.19751_8_corrected_H_0001_1xg2,234
complex.19846_5_corrected_H_0001_1xg2,223
complex.19849_7_corrected_H_0001_1xg2,305
complex.19885_0_corrected_H_0001_1xg2,187
complex.19897_3_corrected_H_0001_1xg2,195
complex.19918_0_corrected_H_0001_1xg2,204
complex.19929_2_corrected_H_0001_1xg2,428
complex.19929_3_corrected_H_0001_1xg2,373
complex.19990_8_corrected_H_0001_1xg2,151
complex.20003_9_corrected_H_0001_1xg2,233
complex.20008_5_corrected_H_0001_1xg2,315
complex.20029_2_corrected_H_0001_1xg2,354
complex.20072_9_corrected_H_0001_1xg2,331
complex.20103_1_corrected_H_0001_1xg2,307
complex.20108_4_corrected_H_0001_1xg2,186
complex.20231_3_corrected_H_0001_1xg2,275
complex.20250_4_corrected_H_0001_1xg2,224
complex.20257_7_corrected_H_0001_1xg2,368
complex.20317_7_corrected_H_0001_1xg2,229
complex.20497_0_corrected_H_0001_1xg2,399
complex.20635_6_corrected_H_0001_1xg2,450
complex.20640_0_corrected_H_0001_1xg2,228
complex.20705_9_corrected_H_0001_1xg2,334
complex.2073_1_corrected_H_0001_1xg2,295
complex.20753_1_corrected_H_0001_1xg2,291
complex.20754_3_corrected_H_0001_1xg2,270
complex.20785_7_corrected_H_0001_1xg2,286
complex.20882_5_corrected_H_0001_1xg2,284
complex.20943_5_corrected_H_0001_1xg2,275
complex.21234_5_corrected_H_0001_1xg2,220
complex.21242_3_corrected_H_0001_1xg2,255
complex.21304_1_corrected_H_0001_1xg2,207
complex.21314_8_corrected_H_0001_1xg2,255
complex.2131_7_corrected_H_0001_1xg2,309
complex.21418_2_corrected_H_0001_1xg2,239
complex.21630_1_corrected_H_0001_1xg2,272
complex.2169_0_corrected_H_0001_1xg2,331
complex.21756_8_corrected_H_0001_1xg2,333
complex.21976_6_corrected_H_0001_1xg2,290
complex.22066_6_corrected_H_0001_1xg2,256
complex.22191_0_corrected_H_0001_1xg2,323
complex.22225_7_corrected_H_0001_1xg2,398
complex.22238_5_corrected_H_0001_1xg2,292
complex.22276_1_corrected_H_0001_1xg2,318
complex.22294_0_corrected_H_0001_1xg2,235
complex.22409_0_corrected_H_0001_1xg2,277
complex.22448_8_corrected_H_0001_1xg2,421
complex.22461_9_corrected_H_0001_1xg2,189
complex.22522_9_corrected_H_0001_1xg2,205
complex.22592_9_corrected_H_0001_1xg2,430
complex.22620_9_corrected_H_0001_1xg2,250
complex.22641_8_corrected_H_0001_1xg2,307
complex.22798_8_corrected_H_0001_1xg2,249
complex.22812_2_corrected_H_0001_1xg2,284
complex.22838_8_corrected_H_0001_1xg2,371
complex.22880_9_corrected_H_0001_1xg2,407
complex.2290_3_corrected_H_0001_1xg2,266
complex.22913_9_corrected_H_0001_1xg2,227
complex.22924_9_corrected_H_0001_1xg2,322
complex.22945_0_corrected_H_0001_1xg2,252
complex.23095_0_corrected_H_0001_1xg2,354
complex.23131_1_corrected_H_0001_1xg2,161
complex.23139_7_corrected_H_0001_1xg2,166
complex.2315_4_corrected_H_0001_1xg2,448
complex.23200_8_corrected_H_0001_1xg2,418
complex.23258_5_corrected_H_0001_1xg2,218
complex.23312_4_corrected_H_0001_1xg2,345
complex.23496_9_corrected_H_0001_1xg2,232
complex.23498_1_corrected_H_0001_1xg2,203
complex.23498_9_corrected_H_0001_1xg2,148
complex.23508_5_corrected_H_0001_1xg2,257
complex.23575_7_corrected_H_0001_1xg2,214
complex.23582_4_corrected_H_0001_1xg2,281
complex.23613_9_corrected_H_0001_1xg2,229
complex.23663_6_corrected_H_0001_1xg2,456
complex.23669_7_corrected_H_0001_1xg2,246
complex.23733_2_corrected_H_0001_1xg2,297
complex.23736_5_corrected_H_0001_1xg2,262
complex.23749_2_corrected_H_0001_1xg2,198
complex.23803_1_corrected_H_0001_1xg2,262
complex.23819_0_corrected_H_0001_1xg2,281
complex.23823_0_corrected_H_0001_1xg2,260
complex.24081_9_corrected_H_0001_1xg2,172
complex.24121_4_corrected_H_0001_1xg2,211
complex.24179_7_corrected_H_0001_1xg2,249
complex.24255_3_corrected_H_0001_1xg2,340
complex.24314_2_corrected_H_0001_1xg2,254
complex.24323_4_corrected_H_0001_1xg2,204
complex.24345_6_corrected_H_0001_1xg2,302
complex.2438_6_corrected_H_0001_1xg2,280
complex.24416_0_corrected_H_0001_1xg2,325
