pdb_file,all_contacts
complex.6_14_44_corrected_H_0001_7bxh,650
complex.6_15_22_corrected_H_0001_7bxh,673
complex.6_15_23_corrected_H_0001_7bxh,635
complex.6_15_25_corrected_H_0001_7bxh,511
complex.6_15_26_corrected_H_0001_7bxh,568
complex.6_15_27_corrected_H_0001_7bxh,671
complex.6_15_48_corrected_H_0001_7bxh,613
complex.6_16_11_corrected_H_0001_7bxh,603
complex.6_16_12_corrected_H_0001_7bxh,551
complex.6_16_30_corrected_H_0001_7bxh,690
complex.6_16_33_corrected_H_0001_7bxh,663
complex.6_16_41_corrected_H_0001_7bxh,598
complex.6_16_9_corrected_H_0001_7bxh,581
complex.6_17_2_corrected_H_0001_7bxh,618
complex.6_17_5_corrected_H_0001_7bxh,612
complex.6_17_6_corrected_H_0001_7bxh,560
complex.6_18_11_corrected_H_0001_7bxh,617
complex.6_18_15_corrected_H_0001_7bxh,681
complex.6_1_1_corrected_H_0001_7bxh,395
complex.6_1_35_corrected_H_0001_7bxh,181
complex.6_1_8_corrected_H_0001_7bxh,301
complex.6_2_23_corrected_H_0001_7bxh,325
complex.6_2_29_corrected_H_0001_7bxh,250
complex.6_2_30_corrected_H_0001_7bxh,249
complex.6_2_38_corrected_H_0001_7bxh,358
complex.6_2_7_corrected_H_0001_7bxh,562
complex.6_3_0_corrected_H_0001_7bxh,465
complex.6_3_10_corrected_H_0001_7bxh,374
complex.6_3_25_corrected_H_0001_7bxh,335
complex.6_3_27_corrected_H_0001_7bxh,407
complex.6_3_29_corrected_H_0001_7bxh,233
complex.6_3_46_corrected_H_0001_7bxh,456
complex.6_3_48_corrected_H_0001_7bxh,264
complex.6_3_4_corrected_H_0001_7bxh,596
complex.6_3_8_corrected_H_0001_7bxh,364
complex.6_4_18_corrected_H_0001_7bxh,352
complex.6_4_34_corrected_H_0001_7bxh,295
complex.6_4_41_corrected_H_0001_7bxh,283
complex.6_4_9_corrected_H_0001_7bxh,301
complex.6_5_13_corrected_H_0001_7bxh,295
complex.6_5_18_corrected_H_0001_7bxh,316
complex.6_5_27_corrected_H_0001_7bxh,477
complex.6_5_39_corrected_H_0001_7bxh,436
complex.6_5_49_corrected_H_0001_7bxh,460
complex.6_5_4_corrected_H_0001_7bxh,473
complex.6_6_0_corrected_H_0001_7bxh,382
complex.6_6_26_corrected_H_0001_7bxh,377
complex.6_6_46_corrected_H_0001_7bxh,521
complex.6_6_47_corrected_H_0001_7bxh,545
complex.6_6_8_corrected_H_0001_7bxh,382
complex.6_7_0_corrected_H_0001_7bxh,441
complex.6_7_27_corrected_H_0001_7bxh,437
complex.6_7_29_corrected_H_0001_7bxh,331
complex.6_7_40_corrected_H_0001_7bxh,511
complex.6_7_42_corrected_H_0001_7bxh,464
complex.6_7_46_corrected_H_0001_7bxh,496
complex.6_8_17_corrected_H_0001_7bxh,682
complex.6_8_21_corrected_H_0001_7bxh,568
complex.6_8_8_corrected_H_0001_7bxh,486
complex.6_8_9_corrected_H_0001_7bxh,464
complex.6_9_0_corrected_H_0001_7bxh,415
complex.6_9_11_corrected_H_0001_7bxh,542
complex.6_9_20_corrected_H_0001_7bxh,463
complex.6_9_46_corrected_H_0001_7bxh,559
complex.7_0_27_corrected_H_0001_7bxh,260
complex.7_0_31_corrected_H_0001_7bxh,350
complex.7_0_38_corrected_H_0001_7bxh,158
complex.7_0_3_corrected_H_0001_7bxh,141
complex.7_0_42_corrected_H_0001_7bxh,139
complex.7_0_7_corrected_H_0001_7bxh,407
complex.7_10_18_corrected_H_0001_7bxh,666
complex.7_10_25_corrected_H_0001_7bxh,547
complex.7_10_33_corrected_H_0001_7bxh,511
complex.7_10_35_corrected_H_0001_7bxh,609
complex.7_10_36_corrected_H_0001_7bxh,504
complex.7_11_10_corrected_H_0001_7bxh,521
complex.7_11_20_corrected_H_0001_7bxh,469
complex.7_11_27_corrected_H_0001_7bxh,525
complex.7_11_36_corrected_H_0001_7bxh,513
complex.7_11_41_corrected_H_0001_7bxh,601
complex.7_11_44_corrected_H_0001_7bxh,444
complex.7_11_46_corrected_H_0001_7bxh,468
complex.7_12_1_corrected_H_0001_7bxh,689
complex.7_12_20_corrected_H_0001_7bxh,442
complex.7_12_24_corrected_H_0001_7bxh,651
complex.7_12_25_corrected_H_0001_7bxh,434
complex.7_12_2_corrected_H_0001_7bxh,562
complex.7_12_45_corrected_H_0001_7bxh,467
complex.7_12_5_corrected_H_0001_7bxh,525
complex.7_13_10_corrected_H_0001_7bxh,598
complex.7_13_14_corrected_H_0001_7bxh,519
complex.7_13_16_corrected_H_0001_7bxh,669
complex.7_13_23_corrected_H_0001_7bxh,649
complex.7_13_26_corrected_H_0001_7bxh,598
complex.7_13_33_corrected_H_0001_7bxh,571
complex.7_13_5_corrected_H_0001_7bxh,392
complex.7_13_7_corrected_H_0001_7bxh,642
complex.7_14_34_corrected_H_0001_7bxh,485
complex.7_14_43_corrected_H_0001_7bxh,562
complex.7_14_8_corrected_H_0001_7bxh,359
complex.7_14_9_corrected_H_0001_7bxh,548
complex.7_15_10_corrected_H_0001_7bxh,660
complex.7_15_2_corrected_H_0001_7bxh,636
complex.7_15_46_corrected_H_0001_7bxh,484
complex.7_16_10_corrected_H_0001_7bxh,630
complex.7_16_18_corrected_H_0001_7bxh,643
complex.7_16_1_corrected_H_0001_7bxh,601
complex.7_16_24_corrected_H_0001_7bxh,635
complex.7_17_11_corrected_H_0001_7bxh,613
complex.7_17_15_corrected_H_0001_7bxh,645
complex.7_17_25_corrected_H_0001_7bxh,531
complex.7_17_30_corrected_H_0001_7bxh,610
complex.7_17_38_corrected_H_0001_7bxh,672
complex.7_18_10_corrected_H_0001_7bxh,767
complex.7_18_14_corrected_H_0001_7bxh,565
complex.7_1_11_corrected_H_0001_7bxh,225
complex.7_1_20_corrected_H_0001_7bxh,474
complex.7_1_38_corrected_H_0001_7bxh,260
complex.7_1_5_corrected_H_0001_7bxh,343
complex.7_2_17_corrected_H_0001_7bxh,483
complex.7_2_1_corrected_H_0001_7bxh,249
complex.7_2_20_corrected_H_0001_7bxh,230
complex.7_2_33_corrected_H_0001_7bxh,167
complex.7_2_43_corrected_H_0001_7bxh,425
complex.7_2_4_corrected_H_0001_7bxh,427
complex.7_3_14_corrected_H_0001_7bxh,359
complex.7_3_15_corrected_H_0001_7bxh,298
complex.7_3_1_corrected_H_0001_7bxh,392
complex.7_3_28_corrected_H_0001_7bxh,502
complex.7_3_30_corrected_H_0001_7bxh,385
complex.7_3_45_corrected_H_0001_7bxh,590
complex.7_4_14_corrected_H_0001_7bxh,223
complex.7_4_15_corrected_H_0001_7bxh,362
complex.7_4_16_corrected_H_0001_7bxh,388
complex.7_4_25_corrected_H_0001_7bxh,525
complex.7_4_42_corrected_H_0001_7bxh,286
complex.7_5_16_corrected_H_0001_7bxh,492
complex.7_5_1_corrected_H_0001_7bxh,320
complex.7_5_20_corrected_H_0001_7bxh,511
complex.7_5_23_corrected_H_0001_7bxh,368
complex.7_5_30_corrected_H_0001_7bxh,271
complex.7_5_34_corrected_H_0001_7bxh,407
complex.7_5_48_corrected_H_0001_7bxh,359
complex.7_5_7_corrected_H_0001_7bxh,279
complex.7_6_19_corrected_H_0001_7bxh,363
complex.7_6_23_corrected_H_0001_7bxh,450
complex.7_6_40_corrected_H_0001_7bxh,395
complex.7_6_4_corrected_H_0001_7bxh,340
complex.7_7_18_corrected_H_0001_7bxh,535
complex.7_7_20_corrected_H_0001_7bxh,531
complex.7_7_2_corrected_H_0001_7bxh,432
complex.7_7_36_corrected_H_0001_7bxh,306
complex.7_7_38_corrected_H_0001_7bxh,487
complex.7_7_41_corrected_H_0001_7bxh,529
complex.7_7_6_corrected_H_0001_7bxh,456
complex.7_7_8_corrected_H_0001_7bxh,523
complex.7_8_10_corrected_H_0001_7bxh,490
complex.7_8_14_corrected_H_0001_7bxh,495
complex.7_8_16_corrected_H_0001_7bxh,414
complex.7_8_26_corrected_H_0001_7bxh,474
complex.7_8_31_corrected_H_0001_7bxh,672
complex.7_8_3_corrected_H_0001_7bxh,456
complex.7_8_43_corrected_H_0001_7bxh,520
complex.7_8_45_corrected_H_0001_7bxh,528
complex.7_9_23_corrected_H_0001_7bxh,445
complex.7_9_41_corrected_H_0001_7bxh,633
complex.7_9_45_corrected_H_0001_7bxh,659
complex.8_0_1_corrected_H_0001_7bxh,506
complex.8_0_26_corrected_H_0001_7bxh,225
complex.8_0_44_corrected_H_0001_7bxh,252
complex.8_10_13_corrected_H_0001_7bxh,468
complex.8_10_46_corrected_H_0001_7bxh,557
complex.8_10_47_corrected_H_0001_7bxh,553
complex.8_11_24_corrected_H_0001_7bxh,620
complex.8_11_33_corrected_H_0001_7bxh,686
complex.8_11_8_corrected_H_0001_7bxh,564
complex.8_12_17_corrected_H_0001_7bxh,575
complex.8_12_19_corrected_H_0001_7bxh,615
complex.8_12_27_corrected_H_0001_7bxh,476
complex.8_12_32_corrected_H_0001_7bxh,769
complex.8_12_38_corrected_H_0001_7bxh,601
complex.8_12_41_corrected_H_0001_7bxh,532
complex.8_13_11_corrected_H_0001_7bxh,417
complex.8_13_24_corrected_H_0001_7bxh,492
complex.8_13_25_corrected_H_0001_7bxh,576
complex.8_13_29_corrected_H_0001_7bxh,464
complex.8_13_2_corrected_H_0001_7bxh,510
complex.8_13_35_corrected_H_0001_7bxh,612
complex.8_13_43_corrected_H_0001_7bxh,683
complex.8_14_19_corrected_H_0001_7bxh,568
complex.8_14_24_corrected_H_0001_7bxh,599
complex.8_14_49_corrected_H_0001_7bxh,581
complex.8_15_0_corrected_H_0001_7bxh,650
complex.8_15_14_corrected_H_0001_7bxh,651
complex.8_15_24_corrected_H_0001_7bxh,570
complex.8_15_37_corrected_H_0001_7bxh,618
complex.8_15_49_corrected_H_0001_7bxh,542
complex.8_15_4_corrected_H_0001_7bxh,570
complex.8_15_8_corrected_H_0001_7bxh,574
complex.8_16_15_corrected_H_0001_7bxh,603
complex.8_16_29_corrected_H_0001_7bxh,583
complex.8_16_32_corrected_H_0001_7bxh,643
complex.8_16_37_corrected_H_0001_7bxh,530
complex.8_16_43_corrected_H_0001_7bxh,573
complex.8_16_44_corrected_H_0001_7bxh,647
complex.8_17_16_corrected_H_0001_7bxh,568
complex.8_17_1_corrected_H_0001_7bxh,643
complex.8_17_21_corrected_H_0001_7bxh,627
complex.8_17_23_corrected_H_0001_7bxh,657
complex.8_17_35_corrected_H_0001_7bxh,648
complex.8_17_3_corrected_H_0001_7bxh,575
complex.8_1_31_corrected_H_0001_7bxh,557
complex.8_1_3_corrected_H_0001_7bxh,242
complex.8_1_6_corrected_H_0001_7bxh,454
complex.8_2_11_corrected_H_0001_7bxh,419
complex.8_2_14_corrected_H_0001_7bxh,466
complex.8_2_24_corrected_H_0001_7bxh,361
complex.8_2_32_corrected_H_0001_7bxh,197
complex.8_2_34_corrected_H_0001_7bxh,249
complex.8_2_39_corrected_H_0001_7bxh,339
complex.8_2_42_corrected_H_0001_7bxh,267
complex.8_2_47_corrected_H_0001_7bxh,220
complex.8_2_9_corrected_H_0001_7bxh,207
complex.8_3_18_corrected_H_0001_7bxh,401
complex.8_3_26_corrected_H_0001_7bxh,253
complex.8_3_32_corrected_H_0001_7bxh,317
complex.8_3_37_corrected_H_0001_7bxh,221
complex.8_3_40_corrected_H_0001_7bxh,306
complex.8_3_47_corrected_H_0001_7bxh,244
complex.8_4_10_corrected_H_0001_7bxh,370
complex.8_4_1_corrected_H_0001_7bxh,300
complex.8_4_28_corrected_H_0001_7bxh,309
complex.8_4_29_corrected_H_0001_7bxh,238
complex.8_4_39_corrected_H_0001_7bxh,336
complex.8_4_3_corrected_H_0001_7bxh,413
complex.8_4_47_corrected_H_0001_7bxh,315
complex.8_4_48_corrected_H_0001_7bxh,284
complex.8_4_8_corrected_H_0001_7bxh,488
complex.8_5_10_corrected_H_0001_7bxh,616
complex.8_5_17_corrected_H_0001_7bxh,735
complex.8_5_19_corrected_H_0001_7bxh,475
complex.8_5_45_corrected_H_0001_7bxh,450
complex.8_5_47_corrected_H_0001_7bxh,430
complex.8_5_5_corrected_H_0001_7bxh,265
complex.8_6_10_corrected_H_0001_7bxh,410
complex.8_6_12_corrected_H_0001_7bxh,460
complex.8_6_24_corrected_H_0001_7bxh,282
complex.8_6_28_corrected_H_0001_7bxh,355
complex.8_6_36_corrected_H_0001_7bxh,568
complex.8_6_42_corrected_H_0001_7bxh,439
complex.8_6_9_corrected_H_0001_7bxh,412
complex.8_7_1_corrected_H_0001_7bxh,431
complex.8_7_22_corrected_H_0001_7bxh,439
complex.8_7_23_corrected_H_0001_7bxh,544
complex.8_7_33_corrected_H_0001_7bxh,544
complex.8_7_49_corrected_H_0001_7bxh,483
complex.8_7_4_corrected_H_0001_7bxh,363
complex.8_7_5_corrected_H_0001_7bxh,427
complex.8_8_1_corrected_H_0001_7bxh,397
complex.8_8_2_corrected_H_0001_7bxh,417
complex.8_8_33_corrected_H_0001_7bxh,520
complex.8_8_36_corrected_H_0001_7bxh,515
complex.8_8_40_corrected_H_0001_7bxh,446
complex.8_8_48_corrected_H_0001_7bxh,568
complex.8_9_15_corrected_H_0001_7bxh,419
complex.8_9_18_corrected_H_0001_7bxh,397
complex.8_9_28_corrected_H_0001_7bxh,605
complex.8_9_31_corrected_H_0001_7bxh,842
complex.8_9_33_corrected_H_0001_7bxh,444
complex.8_9_37_corrected_H_0001_7bxh,440
complex.8_9_49_corrected_H_0001_7bxh,611
complex.9_0_0_corrected_H_0001_7bxh,230
complex.9_0_13_corrected_H_0001_7bxh,278
complex.9_0_32_corrected_H_0001_7bxh,143
complex.9_0_40_corrected_H_0001_7bxh,232
complex.9_10_21_corrected_H_0001_7bxh,596
complex.9_10_32_corrected_H_0001_7bxh,601
complex.9_10_37_corrected_H_0001_7bxh,547
complex.9_10_43_corrected_H_0001_7bxh,482
complex.9_10_48_corrected_H_0001_7bxh,490
complex.9_10_7_corrected_H_0001_7bxh,318
complex.9_11_16_corrected_H_0001_7bxh,467
complex.9_11_17_corrected_H_0001_7bxh,633
complex.9_11_43_corrected_H_0001_7bxh,578
complex.9_12_0_corrected_H_0001_7bxh,586
complex.9_12_16_corrected_H_0001_7bxh,493
complex.9_12_23_corrected_H_0001_7bxh,390
complex.9_12_29_corrected_H_0001_7bxh,652
complex.9_12_33_corrected_H_0001_7bxh,483
complex.9_12_39_corrected_H_0001_7bxh,591
complex.9_13_18_corrected_H_0001_7bxh,525
complex.9_13_27_corrected_H_0001_7bxh,536
complex.9_13_30_corrected_H_0001_7bxh,656
complex.9_13_37_corrected_H_0001_7bxh,555
complex.9_13_46_corrected_H_0001_7bxh,532
complex.9_14_14_corrected_H_0001_7bxh,648
complex.9_14_17_corrected_H_0001_7bxh,506
complex.9_14_18_corrected_H_0001_7bxh,525
complex.9_14_3_corrected_H_0001_7bxh,540
complex.9_14_46_corrected_H_0001_7bxh,562
complex.9_14_6_corrected_H_0001_7bxh,614
complex.9_15_19_corrected_H_0001_7bxh,633
complex.9_15_21_corrected_H_0001_7bxh,614
complex.9_15_39_corrected_H_0001_7bxh,532
complex.9_15_3_corrected_H_0001_7bxh,531
complex.9_15_40_corrected_H_0001_7bxh,633
complex.9_16_2_corrected_H_0001_7bxh,614
complex.9_16_45_corrected_H_0001_7bxh,602
complex.9_16_47_corrected_H_0001_7bxh,617
complex.9_16_8_corrected_H_0001_7bxh,590
complex.9_17_13_corrected_H_0001_7bxh,615
complex.9_17_19_corrected_H_0001_7bxh,563
complex.9_17_27_corrected_H_0001_7bxh,570
complex.9_17_31_corrected_H_0001_7bxh,646
complex.9_18_1_corrected_H_0001_7bxh,639
complex.9_18_2_corrected_H_0001_7bxh,657
complex.9_1_16_corrected_H_0001_7bxh,476
complex.9_1_18_corrected_H_0001_7bxh,463
complex.9_1_21_corrected_H_0001_7bxh,304
complex.9_1_25_corrected_H_0001_7bxh,377
complex.9_1_27_corrected_H_0001_7bxh,182
complex.9_1_32_corrected_H_0001_7bxh,224
complex.9_1_33_corrected_H_0001_7bxh,220
complex.9_1_44_corrected_H_0001_7bxh,749
complex.9_1_48_corrected_H_0001_7bxh,407
complex.9_2_18_corrected_H_0001_7bxh,465
complex.9_2_19_corrected_H_0001_7bxh,464
complex.9_2_25_corrected_H_0001_7bxh,325
complex.9_2_37_corrected_H_0001_7bxh,257
complex.9_2_40_corrected_H_0001_7bxh,238
complex.9_2_48_corrected_H_0001_7bxh,362
complex.9_3_12_corrected_H_0001_7bxh,605
complex.9_4_0_corrected_H_0001_7bxh,279
complex.9_4_26_corrected_H_0001_7bxh,328
complex.9_5_28_corrected_H_0001_7bxh,595
complex.9_5_2_corrected_H_0001_7bxh,322
complex.9_5_42_corrected_H_0001_7bxh,541
complex.9_6_31_corrected_H_0001_7bxh,378
complex.9_6_32_corrected_H_0001_7bxh,504
complex.9_6_33_corrected_H_0001_7bxh,474
complex.9_6_38_corrected_H_0001_7bxh,465
complex.9_6_39_corrected_H_0001_7bxh,651
complex.9_6_6_corrected_H_0001_7bxh,328
complex.9_6_7_corrected_H_0001_7bxh,308
complex.9_7_15_corrected_H_0001_7bxh,477
complex.9_7_17_corrected_H_0001_7bxh,533
complex.9_7_26_corrected_H_0001_7bxh,510
complex.9_7_31_corrected_H_0001_7bxh,368
complex.9_7_32_corrected_H_0001_7bxh,497
complex.9_8_0_corrected_H_0001_7bxh,445
complex.9_8_29_corrected_H_0001_7bxh,498
complex.9_8_49_corrected_H_0001_7bxh,484
complex.9_9_36_corrected_H_0001_7bxh,578
complex.10017_2_corrected_H_0001_7bxh,321
complex.10177_2_corrected_H_0001_7bxh,345
complex.10230_4_corrected_H_0001_7bxh,599
complex.10231_2_corrected_H_0001_7bxh,321
complex.10276_7_corrected_H_0001_7bxh,309
complex.10289_0_corrected_H_0001_7bxh,427
complex.10299_1_corrected_H_0001_7bxh,329
complex.10313_6_corrected_H_0001_7bxh,209
complex.10388_7_corrected_H_0001_7bxh,352
complex.10401_4_corrected_H_0001_7bxh,215
complex.10519_0_corrected_H_0001_7bxh,291
complex.10537_1_corrected_H_0001_7bxh,200
complex.10549_3_corrected_H_0001_7bxh,309
complex.10593_2_corrected_H_0001_7bxh,401
complex.10622_0_corrected_H_0001_7bxh,296
complex.10659_2_corrected_H_0001_7bxh,503
complex.10772_9_corrected_H_0001_7bxh,216
complex.10880_0_corrected_H_0001_7bxh,268
complex.10897_9_corrected_H_0001_7bxh,191
complex.10961_9_corrected_H_0001_7bxh,272
complex.10984_3_corrected_H_0001_7bxh,274
complex.11048_7_corrected_H_0001_7bxh,155
complex.11066_3_corrected_H_0001_7bxh,219
complex.11127_2_corrected_H_0001_7bxh,257
complex.11158_6_corrected_H_0001_7bxh,199
complex.11211_0_corrected_H_0001_7bxh,189
complex.11272_6_corrected_H_0001_7bxh,142
complex.11290_4_corrected_H_0001_7bxh,251
complex.11367_7_corrected_H_0001_7bxh,434
complex.11433_7_corrected_H_0001_7bxh,157
complex.11446_9_corrected_H_0001_7bxh,177
complex.11544_8_corrected_H_0001_7bxh,206
complex.11564_4_corrected_H_0001_7bxh,351
complex.11633_5_corrected_H_0001_7bxh,146
complex.11702_1_corrected_H_0001_7bxh,178
complex.11707_7_corrected_H_0001_7bxh,332
complex.11710_8_corrected_H_0001_7bxh,400
complex.11719_1_corrected_H_0001_7bxh,300
complex.11763_8_corrected_H_0001_7bxh,277
complex.11826_5_corrected_H_0001_7bxh,159
complex.11898_2_corrected_H_0001_7bxh,436
complex.12022_3_corrected_H_0001_7bxh,331
complex.12094_8_corrected_H_0001_7bxh,173
complex.12138_5_corrected_H_0001_7bxh,171
complex.12193_5_corrected_H_0001_7bxh,262
complex.12321_1_corrected_H_0001_7bxh,240
complex.12431_0_corrected_H_0001_7bxh,216
complex.12452_3_corrected_H_0001_7bxh,461
complex.1262_4_corrected_H_0001_7bxh,363
complex.1264_2_corrected_H_0001_7bxh,250
complex.12669_6_corrected_H_0001_7bxh,304
complex.12702_1_corrected_H_0001_7bxh,233
complex.1271_8_corrected_H_0001_7bxh,343
complex.12729_3_corrected_H_0001_7bxh,116
complex.12754_2_corrected_H_0001_7bxh,210
complex.12780_5_corrected_H_0001_7bxh,200
complex.12887_6_corrected_H_0001_7bxh,308
complex.12922_2_corrected_H_0001_7bxh,229
complex.13005_1_corrected_H_0001_7bxh,378
complex.13103_8_corrected_H_0001_7bxh,462
complex.13249_2_corrected_H_0001_7bxh,236
complex.13255_1_corrected_H_0001_7bxh,274
complex.13425_0_corrected_H_0001_7bxh,364
complex.13453_7_corrected_H_0001_7bxh,309
complex.13491_2_corrected_H_0001_7bxh,198
complex.13622_9_corrected_H_0001_7bxh,270
complex.13675_0_corrected_H_0001_7bxh,188
complex.13908_9_corrected_H_0001_7bxh,305
complex.14005_8_corrected_H_0001_7bxh,205
complex.14138_3_corrected_H_0001_7bxh,233
complex.14163_7_corrected_H_0001_7bxh,273
complex.14257_5_corrected_H_0001_7bxh,468
complex.1426_7_corrected_H_0001_7bxh,423
complex.14319_4_corrected_H_0001_7bxh,140
complex.14322_9_corrected_H_0001_7bxh,193
complex.14413_8_corrected_H_0001_7bxh,487
complex.14449_2_corrected_H_0001_7bxh,206
complex.14466_6_corrected_H_0001_7bxh,179
complex.14468_6_corrected_H_0001_7bxh,345
complex.14469_7_corrected_H_0001_7bxh,316
complex.14607_6_corrected_H_0001_7bxh,590
complex.14709_6_corrected_H_0001_7bxh,428
complex.14744_0_corrected_H_0001_7bxh,402
complex.14762_3_corrected_H_0001_7bxh,178
complex.1476_0_corrected_H_0001_7bxh,391
complex.14850_1_corrected_H_0001_7bxh,257
complex.14876_2_corrected_H_0001_7bxh,309
complex.14901_8_corrected_H_0001_7bxh,223
complex.14913_6_corrected_H_0001_7bxh,337
complex.14967_4_corrected_H_0001_7bxh,208
complex.14980_9_corrected_H_0001_7bxh,184
complex.15019_4_corrected_H_0001_7bxh,314
complex.1506_8_corrected_H_0001_7bxh,503
complex.15083_2_corrected_H_0001_7bxh,255
complex.15120_8_corrected_H_0001_7bxh,301
complex.15149_0_corrected_H_0001_7bxh,269
complex.15169_8_corrected_H_0001_7bxh,193
complex.15269_8_corrected_H_0001_7bxh,301
complex.15285_8_corrected_H_0001_7bxh,349
complex.15301_9_corrected_H_0001_7bxh,436
complex.15331_7_corrected_H_0001_7bxh,434
complex.15381_7_corrected_H_0001_7bxh,347
complex.15426_3_corrected_H_0001_7bxh,351
complex.15588_2_corrected_H_0001_7bxh,223
complex.15627_7_corrected_H_0001_7bxh,208
complex.15691_9_corrected_H_0001_7bxh,324
complex.15734_3_corrected_H_0001_7bxh,244
complex.15766_2_corrected_H_0001_7bxh,188
complex.15838_5_corrected_H_0001_7bxh,295
complex.15861_0_corrected_H_0001_7bxh,321
complex.15883_6_corrected_H_0001_7bxh,105
complex.15886_7_corrected_H_0001_7bxh,413
complex.15947_6_corrected_H_0001_7bxh,193
complex.15978_9_corrected_H_0001_7bxh,655
complex.16076_6_corrected_H_0001_7bxh,118
complex.16138_7_corrected_H_0001_7bxh,305
complex.1614_1_corrected_H_0001_7bxh,367
complex.161_1_corrected_H_0001_7bxh,493
complex.16212_1_corrected_H_0001_7bxh,474
complex.16214_5_corrected_H_0001_7bxh,221
complex.16224_9_corrected_H_0001_7bxh,229
complex.16249_1_corrected_H_0001_7bxh,300
complex.16262_1_corrected_H_0001_7bxh,432
complex.16298_5_corrected_H_0001_7bxh,278
complex.16319_5_corrected_H_0001_7bxh,475
complex.16451_4_corrected_H_0001_7bxh,406
complex.16471_6_corrected_H_0001_7bxh,238
complex.16488_7_corrected_H_0001_7bxh,83
complex.16509_3_corrected_H_0001_7bxh,235
complex.16535_3_corrected_H_0001_7bxh,164
complex.16582_0_corrected_H_0001_7bxh,171
complex.16614_5_corrected_H_0001_7bxh,316
complex.16653_8_corrected_H_0001_7bxh,189
complex.16689_6_corrected_H_0001_7bxh,219
complex.16719_9_corrected_H_0001_7bxh,371
complex.1673_1_corrected_H_0001_7bxh,379
complex.16861_0_corrected_H_0001_7bxh,290
complex.1686_0_corrected_H_0001_7bxh,139
complex.16884_8_corrected_H_0001_7bxh,283
complex.17066_6_corrected_H_0001_7bxh,362
complex.17187_1_corrected_H_0001_7bxh,434
complex.17208_2_corrected_H_0001_7bxh,207
complex.17266_9_corrected_H_0001_7bxh,190
complex.17295_9_corrected_H_0001_7bxh,151
complex.172_2_corrected_H_0001_7bxh,408
complex.17446_6_corrected_H_0001_7bxh,491
complex.17523_2_corrected_H_0001_7bxh,140
complex.17558_9_corrected_H_0001_7bxh,337
complex.17564_5_corrected_H_0001_7bxh,227
complex.17620_7_corrected_H_0001_7bxh,260
complex.1763_6_corrected_H_0001_7bxh,353
complex.17646_0_corrected_H_0001_7bxh,377
complex.17723_8_corrected_H_0001_7bxh,255
complex.17727_8_corrected_H_0001_7bxh,199
complex.17760_4_corrected_H_0001_7bxh,173
complex.17826_0_corrected_H_0001_7bxh,224
complex.17826_6_corrected_H_0001_7bxh,251
complex.17829_4_corrected_H_0001_7bxh,238
complex.1786_7_corrected_H_0001_7bxh,310
complex.18033_8_corrected_H_0001_7bxh,321
complex.18046_6_corrected_H_0001_7bxh,279
complex.18089_6_corrected_H_0001_7bxh,349
complex.18093_2_corrected_H_0001_7bxh,339
complex.1810_5_corrected_H_0001_7bxh,268
complex.18214_9_corrected_H_0001_7bxh,288
complex.1831_7_corrected_H_0001_7bxh,506
complex.18352_1_corrected_H_0001_7bxh,239
complex.18368_3_corrected_H_0001_7bxh,289
complex.18446_7_corrected_H_0001_7bxh,246
complex.18451_7_corrected_H_0001_7bxh,169
complex.18457_6_corrected_H_0001_7bxh,152
complex.18492_8_corrected_H_0001_7bxh,115
complex.18533_1_corrected_H_0001_7bxh,198
complex.18708_4_corrected_H_0001_7bxh,489
complex.18728_5_corrected_H_0001_7bxh,267
complex.18729_5_corrected_H_0001_7bxh,125
complex.18749_8_corrected_H_0001_7bxh,220
complex.18754_1_corrected_H_0001_7bxh,274
complex.18758_0_corrected_H_0001_7bxh,166
complex.18851_7_corrected_H_0001_7bxh,449
complex.18868_8_corrected_H_0001_7bxh,365
complex.18872_8_corrected_H_0001_7bxh,265
complex.18891_3_corrected_H_0001_7bxh,341
complex.18908_6_corrected_H_0001_7bxh,298
complex.18923_6_corrected_H_0001_7bxh,264
complex.18928_7_corrected_H_0001_7bxh,352
complex.1893_0_corrected_H_0001_7bxh,283
complex.18941_3_corrected_H_0001_7bxh,312
complex.19017_5_corrected_H_0001_7bxh,145
complex.19021_7_corrected_H_0001_7bxh,235
complex.19069_4_corrected_H_0001_7bxh,219
complex.19076_1_corrected_H_0001_7bxh,237
complex.1907_4_corrected_H_0001_7bxh,343
complex.1909_3_corrected_H_0001_7bxh,239
complex.19166_3_corrected_H_0001_7bxh,190
complex.19189_7_corrected_H_0001_7bxh,195
complex.19193_3_corrected_H_0001_7bxh,184
complex.19252_2_corrected_H_0001_7bxh,149
complex.19322_5_corrected_H_0001_7bxh,326
complex.19340_7_corrected_H_0001_7bxh,192
complex.19351_0_corrected_H_0001_7bxh,185
complex.19389_3_corrected_H_0001_7bxh,232
complex.19409_4_corrected_H_0001_7bxh,247
complex.19465_1_corrected_H_0001_7bxh,295
complex.1949_5_corrected_H_0001_7bxh,383
complex.19505_6_corrected_H_0001_7bxh,345
complex.19537_0_corrected_H_0001_7bxh,285
complex.19577_2_corrected_H_0001_7bxh,295
complex.19585_5_corrected_H_0001_7bxh,293
complex.19650_6_corrected_H_0001_7bxh,269
complex.19669_9_corrected_H_0001_7bxh,352
complex.19753_1_corrected_H_0001_7bxh,491
complex.19814_0_corrected_H_0001_7bxh,284
complex.19933_0_corrected_H_0001_7bxh,394
complex.19968_9_corrected_H_0001_7bxh,130
