pdb_file,all_contacts
complex.6_14_17_corrected_H_0001_2g2u,632
complex.6_14_30_corrected_H_0001_2g2u,697
complex.6_14_3_corrected_H_0001_2g2u,779
complex.6_15_12_corrected_H_0001_2g2u,738
complex.6_15_43_corrected_H_0001_2g2u,686
complex.6_15_45_corrected_H_0001_2g2u,635
complex.6_15_49_corrected_H_0001_2g2u,620
complex.6_15_7_corrected_H_0001_2g2u,763
complex.6_16_12_corrected_H_0001_2g2u,761
complex.6_16_16_corrected_H_0001_2g2u,692
complex.6_16_24_corrected_H_0001_2g2u,690
complex.6_16_41_corrected_H_0001_2g2u,846
complex.6_16_46_corrected_H_0001_2g2u,637
complex.6_17_25_corrected_H_0001_2g2u,779
complex.6_17_30_corrected_H_0001_2g2u,685
complex.6_17_45_corrected_H_0001_2g2u,687
complex.6_17_7_corrected_H_0001_2g2u,714
complex.6_17_8_corrected_H_0001_2g2u,666
complex.6_18_1_corrected_H_0001_2g2u,712
complex.6_1_21_corrected_H_0001_2g2u,289
complex.6_1_30_corrected_H_0001_2g2u,197
complex.6_1_33_corrected_H_0001_2g2u,159
complex.6_1_39_corrected_H_0001_2g2u,288
complex.6_1_42_corrected_H_0001_2g2u,303
complex.6_1_45_corrected_H_0001_2g2u,334
complex.6_1_49_corrected_H_0001_2g2u,285
complex.6_1_5_corrected_H_0001_2g2u,434
complex.6_2_21_corrected_H_0001_2g2u,418
complex.6_2_8_corrected_H_0001_2g2u,372
complex.6_3_26_corrected_H_0001_2g2u,324
complex.6_3_28_corrected_H_0001_2g2u,398
complex.6_3_30_corrected_H_0001_2g2u,222
complex.6_3_37_corrected_H_0001_2g2u,509
complex.6_3_46_corrected_H_0001_2g2u,296
complex.6_4_21_corrected_H_0001_2g2u,499
complex.6_4_32_corrected_H_0001_2g2u,394
complex.6_5_2_corrected_H_0001_2g2u,346
complex.6_5_39_corrected_H_0001_2g2u,411
complex.6_5_3_corrected_H_0001_2g2u,280
complex.6_5_41_corrected_H_0001_2g2u,394
complex.6_5_49_corrected_H_0001_2g2u,478
complex.6_6_12_corrected_H_0001_2g2u,274
complex.6_6_29_corrected_H_0001_2g2u,397
complex.6_6_30_corrected_H_0001_2g2u,489
complex.6_6_35_corrected_H_0001_2g2u,302
complex.6_6_3_corrected_H_0001_2g2u,325
complex.6_6_40_corrected_H_0001_2g2u,564
complex.6_7_16_corrected_H_0001_2g2u,334
complex.6_7_17_corrected_H_0001_2g2u,384
complex.6_7_23_corrected_H_0001_2g2u,352
complex.6_7_25_corrected_H_0001_2g2u,430
complex.6_8_19_corrected_H_0001_2g2u,352
complex.6_8_21_corrected_H_0001_2g2u,511
complex.6_8_22_corrected_H_0001_2g2u,535
complex.6_8_29_corrected_H_0001_2g2u,373
complex.6_8_39_corrected_H_0001_2g2u,344
complex.6_8_45_corrected_H_0001_2g2u,471
complex.6_9_10_corrected_H_0001_2g2u,710
complex.6_9_17_corrected_H_0001_2g2u,493
complex.6_9_28_corrected_H_0001_2g2u,653
complex.7_0_21_corrected_H_0001_2g2u,231
complex.7_0_38_corrected_H_0001_2g2u,378
complex.7_0_41_corrected_H_0001_2g2u,339
complex.7_0_44_corrected_H_0001_2g2u,238
complex.7_0_49_corrected_H_0001_2g2u,427
complex.7_0_5_corrected_H_0001_2g2u,429
complex.7_11_15_corrected_H_0001_2g2u,521
complex.7_11_21_corrected_H_0001_2g2u,695
complex.7_11_25_corrected_H_0001_2g2u,670
complex.7_11_32_corrected_H_0001_2g2u,600
complex.7_11_33_corrected_H_0001_2g2u,632
complex.7_11_42_corrected_H_0001_2g2u,697
complex.7_11_44_corrected_H_0001_2g2u,634
complex.7_11_49_corrected_H_0001_2g2u,671
complex.7_11_5_corrected_H_0001_2g2u,558
complex.7_11_8_corrected_H_0001_2g2u,756
complex.7_11_9_corrected_H_0001_2g2u,421
complex.7_12_14_corrected_H_0001_2g2u,568
complex.7_12_1_corrected_H_0001_2g2u,618
complex.7_12_20_corrected_H_0001_2g2u,639
complex.7_12_22_corrected_H_0001_2g2u,504
complex.7_12_25_corrected_H_0001_2g2u,732
complex.7_12_38_corrected_H_0001_2g2u,636
complex.7_12_3_corrected_H_0001_2g2u,693
complex.7_12_5_corrected_H_0001_2g2u,651
complex.7_13_17_corrected_H_0001_2g2u,708
complex.7_13_20_corrected_H_0001_2g2u,602
complex.7_13_25_corrected_H_0001_2g2u,791
complex.7_13_26_corrected_H_0001_2g2u,608
complex.7_13_33_corrected_H_0001_2g2u,819
complex.7_14_12_corrected_H_0001_2g2u,717
complex.7_14_14_corrected_H_0001_2g2u,548
complex.7_14_22_corrected_H_0001_2g2u,808
complex.7_14_32_corrected_H_0001_2g2u,643
complex.7_14_36_corrected_H_0001_2g2u,672
complex.7_14_37_corrected_H_0001_2g2u,683
complex.7_14_39_corrected_H_0001_2g2u,759
complex.7_14_43_corrected_H_0001_2g2u,704
complex.7_14_7_corrected_H_0001_2g2u,649
complex.7_15_1_corrected_H_0001_2g2u,764
complex.7_15_21_corrected_H_0001_2g2u,546
complex.7_15_23_corrected_H_0001_2g2u,607
complex.7_15_25_corrected_H_0001_2g2u,742
complex.7_15_44_corrected_H_0001_2g2u,609
complex.7_16_49_corrected_H_0001_2g2u,693
complex.7_17_12_corrected_H_0001_2g2u,645
complex.7_17_14_corrected_H_0001_2g2u,612
complex.7_17_18_corrected_H_0001_2g2u,689
complex.7_17_31_corrected_H_0001_2g2u,721
complex.7_17_38_corrected_H_0001_2g2u,703
complex.7_17_42_corrected_H_0001_2g2u,764
complex.7_17_44_corrected_H_0001_2g2u,712
complex.7_17_4_corrected_H_0001_2g2u,726
complex.7_18_11_corrected_H_0001_2g2u,797
complex.7_1_11_corrected_H_0001_2g2u,226
complex.7_1_13_corrected_H_0001_2g2u,320
complex.7_1_14_corrected_H_0001_2g2u,323
complex.7_1_25_corrected_H_0001_2g2u,221
complex.7_1_28_corrected_H_0001_2g2u,242
complex.7_1_31_corrected_H_0001_2g2u,253
complex.7_1_35_corrected_H_0001_2g2u,180
complex.7_1_38_corrected_H_0001_2g2u,363
complex.7_1_41_corrected_H_0001_2g2u,501
complex.7_2_22_corrected_H_0001_2g2u,242
complex.7_2_39_corrected_H_0001_2g2u,275
complex.7_3_15_corrected_H_0001_2g2u,557
complex.7_3_16_corrected_H_0001_2g2u,518
complex.7_3_35_corrected_H_0001_2g2u,352
complex.7_3_36_corrected_H_0001_2g2u,490
complex.7_3_38_corrected_H_0001_2g2u,412
complex.7_3_42_corrected_H_0001_2g2u,351
complex.7_3_47_corrected_H_0001_2g2u,313
complex.7_3_7_corrected_H_0001_2g2u,214
complex.7_4_11_corrected_H_0001_2g2u,324
complex.7_4_16_corrected_H_0001_2g2u,360
complex.7_4_28_corrected_H_0001_2g2u,259
complex.7_4_31_corrected_H_0001_2g2u,460
complex.7_4_35_corrected_H_0001_2g2u,342
complex.7_4_40_corrected_H_0001_2g2u,435
complex.7_4_6_corrected_H_0001_2g2u,389
complex.7_5_17_corrected_H_0001_2g2u,389
complex.7_5_31_corrected_H_0001_2g2u,417
complex.7_5_35_corrected_H_0001_2g2u,302
complex.7_5_45_corrected_H_0001_2g2u,359
complex.7_5_8_corrected_H_0001_2g2u,277
complex.7_6_14_corrected_H_0001_2g2u,279
complex.7_6_16_corrected_H_0001_2g2u,308
complex.7_6_21_corrected_H_0001_2g2u,378
complex.7_6_33_corrected_H_0001_2g2u,317
complex.7_6_41_corrected_H_0001_2g2u,422
complex.7_6_45_corrected_H_0001_2g2u,318
complex.7_6_5_corrected_H_0001_2g2u,440
complex.7_7_14_corrected_H_0001_2g2u,642
complex.7_7_19_corrected_H_0001_2g2u,500
complex.7_7_27_corrected_H_0001_2g2u,576
complex.7_7_28_corrected_H_0001_2g2u,423
complex.7_7_29_corrected_H_0001_2g2u,295
complex.7_7_2_corrected_H_0001_2g2u,599
complex.7_7_30_corrected_H_0001_2g2u,342
complex.7_7_38_corrected_H_0001_2g2u,320
complex.7_7_44_corrected_H_0001_2g2u,313
complex.7_8_13_corrected_H_0001_2g2u,596
complex.7_8_23_corrected_H_0001_2g2u,534
complex.7_8_5_corrected_H_0001_2g2u,703
complex.7_8_9_corrected_H_0001_2g2u,651
complex.7_9_20_corrected_H_0001_2g2u,201
complex.7_9_33_corrected_H_0001_2g2u,511
complex.7_9_38_corrected_H_0001_2g2u,329
complex.8_0_0_corrected_H_0001_2g2u,343
complex.8_0_11_corrected_H_0001_2g2u,241
complex.8_0_1_corrected_H_0001_2g2u,339
complex.8_0_23_corrected_H_0001_2g2u,474
complex.8_0_24_corrected_H_0001_2g2u,356
complex.8_10_10_corrected_H_0001_2g2u,570
complex.8_10_25_corrected_H_0001_2g2u,703
complex.8_10_2_corrected_H_0001_2g2u,430
complex.8_10_32_corrected_H_0001_2g2u,611
complex.8_10_43_corrected_H_0001_2g2u,413
complex.8_11_1_corrected_H_0001_2g2u,637
complex.8_11_3_corrected_H_0001_2g2u,536
complex.8_12_0_corrected_H_0001_2g2u,517
complex.8_12_17_corrected_H_0001_2g2u,618
complex.8_12_18_corrected_H_0001_2g2u,799
complex.8_12_2_corrected_H_0001_2g2u,689
complex.8_12_41_corrected_H_0001_2g2u,758
complex.8_13_12_corrected_H_0001_2g2u,727
complex.8_13_29_corrected_H_0001_2g2u,691
complex.8_13_43_corrected_H_0001_2g2u,506
complex.8_13_44_corrected_H_0001_2g2u,661
complex.8_13_47_corrected_H_0001_2g2u,712
complex.8_14_18_corrected_H_0001_2g2u,672
complex.8_14_19_corrected_H_0001_2g2u,725
complex.8_14_8_corrected_H_0001_2g2u,650
complex.8_15_0_corrected_H_0001_2g2u,699
complex.8_15_29_corrected_H_0001_2g2u,581
complex.8_15_32_corrected_H_0001_2g2u,683
complex.8_15_3_corrected_H_0001_2g2u,885
complex.8_15_6_corrected_H_0001_2g2u,652
complex.8_16_23_corrected_H_0001_2g2u,718
complex.8_16_31_corrected_H_0001_2g2u,749
complex.8_16_35_corrected_H_0001_2g2u,715
complex.8_17_11_corrected_H_0001_2g2u,747
complex.8_17_13_corrected_H_0001_2g2u,769
complex.8_17_2_corrected_H_0001_2g2u,722
complex.8_17_3_corrected_H_0001_2g2u,727
complex.8_17_47_corrected_H_0001_2g2u,674
complex.8_17_49_corrected_H_0001_2g2u,725
complex.8_17_5_corrected_H_0001_2g2u,714
complex.8_17_6_corrected_H_0001_2g2u,634
complex.8_18_4_corrected_H_0001_2g2u,728
complex.8_1_12_corrected_H_0001_2g2u,317
complex.8_1_26_corrected_H_0001_2g2u,366
complex.8_1_37_corrected_H_0001_2g2u,250
complex.8_1_46_corrected_H_0001_2g2u,273
complex.8_2_12_corrected_H_0001_2g2u,421
complex.8_2_18_corrected_H_0001_2g2u,222
complex.8_2_28_corrected_H_0001_2g2u,409
complex.8_2_32_corrected_H_0001_2g2u,247
complex.8_2_38_corrected_H_0001_2g2u,432
complex.8_2_43_corrected_H_0001_2g2u,418
complex.8_2_46_corrected_H_0001_2g2u,388
complex.8_2_4_corrected_H_0001_2g2u,228
complex.8_3_14_corrected_H_0001_2g2u,310
complex.8_3_21_corrected_H_0001_2g2u,419
complex.8_3_43_corrected_H_0001_2g2u,424
complex.8_4_19_corrected_H_0001_2g2u,333
complex.8_4_27_corrected_H_0001_2g2u,666
complex.8_4_2_corrected_H_0001_2g2u,278
complex.8_4_34_corrected_H_0001_2g2u,233
complex.8_4_36_corrected_H_0001_2g2u,439
complex.8_4_39_corrected_H_0001_2g2u,468
complex.8_4_43_corrected_H_0001_2g2u,524
complex.8_4_44_corrected_H_0001_2g2u,429
complex.8_4_47_corrected_H_0001_2g2u,276
complex.8_4_49_corrected_H_0001_2g2u,321
complex.8_5_10_corrected_H_0001_2g2u,228
complex.8_5_12_corrected_H_0001_2g2u,295
complex.8_5_13_corrected_H_0001_2g2u,276
complex.8_5_14_corrected_H_0001_2g2u,565
complex.8_5_23_corrected_H_0001_2g2u,693
complex.8_5_29_corrected_H_0001_2g2u,441
complex.8_5_46_corrected_H_0001_2g2u,464
complex.8_5_48_corrected_H_0001_2g2u,503
complex.8_6_2_corrected_H_0001_2g2u,279
complex.8_6_31_corrected_H_0001_2g2u,504
complex.8_6_34_corrected_H_0001_2g2u,458
complex.8_6_48_corrected_H_0001_2g2u,477
complex.8_6_7_corrected_H_0001_2g2u,428
complex.8_7_13_corrected_H_0001_2g2u,430
complex.8_7_18_corrected_H_0001_2g2u,659
complex.8_7_1_corrected_H_0001_2g2u,421
complex.8_7_24_corrected_H_0001_2g2u,507
complex.8_7_31_corrected_H_0001_2g2u,380
complex.8_7_36_corrected_H_0001_2g2u,502
complex.8_7_4_corrected_H_0001_2g2u,341
complex.8_8_17_corrected_H_0001_2g2u,759
complex.8_8_18_corrected_H_0001_2g2u,579
complex.8_8_33_corrected_H_0001_2g2u,456
complex.8_8_46_corrected_H_0001_2g2u,379
complex.8_8_47_corrected_H_0001_2g2u,537
complex.8_9_19_corrected_H_0001_2g2u,481
complex.8_9_2_corrected_H_0001_2g2u,529
complex.8_9_44_corrected_H_0001_2g2u,625
complex.8_9_4_corrected_H_0001_2g2u,502
complex.8_9_8_corrected_H_0001_2g2u,454
complex.9_0_26_corrected_H_0001_2g2u,436
complex.9_0_30_corrected_H_0001_2g2u,270
complex.9_0_4_corrected_H_0001_2g2u,449
complex.9_10_0_corrected_H_0001_2g2u,478
complex.9_10_23_corrected_H_0001_2g2u,675
complex.9_10_31_corrected_H_0001_2g2u,718
complex.9_10_36_corrected_H_0001_2g2u,533
complex.9_10_48_corrected_H_0001_2g2u,544
complex.9_11_17_corrected_H_0001_2g2u,624
complex.9_11_31_corrected_H_0001_2g2u,595
complex.9_11_35_corrected_H_0001_2g2u,729
complex.9_11_38_corrected_H_0001_2g2u,648
complex.9_12_11_corrected_H_0001_2g2u,581
complex.9_12_33_corrected_H_0001_2g2u,581
complex.9_12_39_corrected_H_0001_2g2u,620
complex.9_12_4_corrected_H_0001_2g2u,762
complex.9_13_14_corrected_H_0001_2g2u,596
complex.9_13_24_corrected_H_0001_2g2u,649
complex.9_13_4_corrected_H_0001_2g2u,543
complex.9_13_8_corrected_H_0001_2g2u,509
complex.9_14_15_corrected_H_0001_2g2u,626
complex.9_14_33_corrected_H_0001_2g2u,693
complex.9_14_35_corrected_H_0001_2g2u,634
complex.9_14_41_corrected_H_0001_2g2u,781
complex.9_14_42_corrected_H_0001_2g2u,764
complex.9_14_44_corrected_H_0001_2g2u,592
complex.9_14_45_corrected_H_0001_2g2u,695
complex.9_14_47_corrected_H_0001_2g2u,767
complex.9_15_14_corrected_H_0001_2g2u,646
complex.9_15_15_corrected_H_0001_2g2u,780
complex.9_15_27_corrected_H_0001_2g2u,654
complex.9_15_35_corrected_H_0001_2g2u,715
complex.9_15_40_corrected_H_0001_2g2u,674
complex.9_16_17_corrected_H_0001_2g2u,676
complex.9_16_21_corrected_H_0001_2g2u,829
complex.9_16_32_corrected_H_0001_2g2u,778
complex.9_16_38_corrected_H_0001_2g2u,601
complex.9_16_39_corrected_H_0001_2g2u,669
complex.9_16_5_corrected_H_0001_2g2u,700
complex.9_17_17_corrected_H_0001_2g2u,706
complex.9_17_32_corrected_H_0001_2g2u,761
complex.9_17_34_corrected_H_0001_2g2u,768
complex.9_17_35_corrected_H_0001_2g2u,778
complex.9_17_40_corrected_H_0001_2g2u,712
complex.9_18_8_corrected_H_0001_2g2u,676
complex.9_1_0_corrected_H_0001_2g2u,185
complex.9_1_1_corrected_H_0001_2g2u,287
complex.9_1_27_corrected_H_0001_2g2u,422
complex.9_1_3_corrected_H_0001_2g2u,272
complex.9_1_48_corrected_H_0001_2g2u,412
complex.9_2_20_corrected_H_0001_2g2u,501
complex.9_2_27_corrected_H_0001_2g2u,221
complex.9_2_7_corrected_H_0001_2g2u,296
complex.9_3_10_corrected_H_0001_2g2u,443
complex.9_3_4_corrected_H_0001_2g2u,345
complex.9_3_8_corrected_H_0001_2g2u,349
complex.9_4_18_corrected_H_0001_2g2u,364
complex.9_4_1_corrected_H_0001_2g2u,334
complex.9_4_23_corrected_H_0001_2g2u,364
complex.9_4_5_corrected_H_0001_2g2u,359
complex.9_5_11_corrected_H_0001_2g2u,514
complex.9_5_26_corrected_H_0001_2g2u,451
complex.9_5_30_corrected_H_0001_2g2u,603
complex.9_5_47_corrected_H_0001_2g2u,402
complex.9_5_5_corrected_H_0001_2g2u,353
complex.9_5_9_corrected_H_0001_2g2u,620
complex.9_6_0_corrected_H_0001_2g2u,552
complex.9_6_11_corrected_H_0001_2g2u,434
complex.9_6_15_corrected_H_0001_2g2u,493
complex.9_6_19_corrected_H_0001_2g2u,461
complex.9_6_20_corrected_H_0001_2g2u,405
complex.9_6_36_corrected_H_0001_2g2u,390
complex.9_6_38_corrected_H_0001_2g2u,393
complex.9_6_46_corrected_H_0001_2g2u,376
complex.9_7_20_corrected_H_0001_2g2u,504
complex.9_7_32_corrected_H_0001_2g2u,498
complex.9_7_37_corrected_H_0001_2g2u,496
complex.9_7_40_corrected_H_0001_2g2u,505
complex.9_7_45_corrected_H_0001_2g2u,410
complex.9_7_49_corrected_H_0001_2g2u,454
complex.9_7_6_corrected_H_0001_2g2u,373
complex.9_8_12_corrected_H_0001_2g2u,396
complex.9_8_26_corrected_H_0001_2g2u,486
complex.9_8_36_corrected_H_0001_2g2u,456
complex.9_8_3_corrected_H_0001_2g2u,576
complex.9_8_44_corrected_H_0001_2g2u,562
complex.9_8_48_corrected_H_0001_2g2u,471
complex.9_9_1_corrected_H_0001_2g2u,475
complex.9_9_26_corrected_H_0001_2g2u,599
complex.9_9_43_corrected_H_0001_2g2u,588
complex.9_9_6_corrected_H_0001_2g2u,558
complex.10007_1_corrected_H_0001_2g2u,410
complex.10023_4_corrected_H_0001_2g2u,260
complex.10043_9_corrected_H_0001_2g2u,556
complex.1007_2_corrected_H_0001_2g2u,623
complex.1016_1_corrected_H_0001_2g2u,285
complex.10184_1_corrected_H_0001_2g2u,310
complex.10280_6_corrected_H_0001_2g2u,418
complex.10330_2_corrected_H_0001_2g2u,236
complex.10346_1_corrected_H_0001_2g2u,359
complex.10373_3_corrected_H_0001_2g2u,403
complex.10401_2_corrected_H_0001_2g2u,354
complex.10428_1_corrected_H_0001_2g2u,328
complex.10445_7_corrected_H_0001_2g2u,424
complex.10545_0_corrected_H_0001_2g2u,271
complex.10599_3_corrected_H_0001_2g2u,523
complex.10611_9_corrected_H_0001_2g2u,402
complex.10643_5_corrected_H_0001_2g2u,570
complex.10646_4_corrected_H_0001_2g2u,333
complex.10854_1_corrected_H_0001_2g2u,460
complex.10920_6_corrected_H_0001_2g2u,238
complex.10957_5_corrected_H_0001_2g2u,322
complex.10958_2_corrected_H_0001_2g2u,426
complex.10962_0_corrected_H_0001_2g2u,494
complex.11043_3_corrected_H_0001_2g2u,327
complex.11047_9_corrected_H_0001_2g2u,423
complex.11067_6_corrected_H_0001_2g2u,437
complex.11135_3_corrected_H_0001_2g2u,392
complex.11161_7_corrected_H_0001_2g2u,314
complex.11163_2_corrected_H_0001_2g2u,315
complex.11168_8_corrected_H_0001_2g2u,247
complex.11255_6_corrected_H_0001_2g2u,402
complex.11373_7_corrected_H_0001_2g2u,420
complex.11374_2_corrected_H_0001_2g2u,474
complex.11523_0_corrected_H_0001_2g2u,475
complex.11544_4_corrected_H_0001_2g2u,429
complex.11556_8_corrected_H_0001_2g2u,345
complex.115_5_corrected_H_0001_2g2u,500
complex.11735_1_corrected_H_0001_2g2u,560
complex.11741_0_corrected_H_0001_2g2u,494
complex.11748_5_corrected_H_0001_2g2u,357
complex.11779_2_corrected_H_0001_2g2u,304
complex.11815_9_corrected_H_0001_2g2u,312
complex.11865_3_corrected_H_0001_2g2u,266
complex.11888_2_corrected_H_0001_2g2u,316
complex.11902_3_corrected_H_0001_2g2u,298
complex.11937_9_corrected_H_0001_2g2u,370
complex.11954_7_corrected_H_0001_2g2u,512
complex.11961_8_corrected_H_0001_2g2u,493
complex.11986_0_corrected_H_0001_2g2u,402
complex.11995_8_corrected_H_0001_2g2u,361
complex.12046_9_corrected_H_0001_2g2u,420
complex.12069_8_corrected_H_0001_2g2u,407
complex.1216_2_corrected_H_0001_2g2u,407
complex.12187_5_corrected_H_0001_2g2u,375
complex.12316_4_corrected_H_0001_2g2u,313
complex.12331_7_corrected_H_0001_2g2u,330
complex.12334_2_corrected_H_0001_2g2u,323
complex.12336_5_corrected_H_0001_2g2u,569
complex.12378_9_corrected_H_0001_2g2u,338
complex.12395_9_corrected_H_0001_2g2u,342
complex.1242_5_corrected_H_0001_2g2u,420
complex.12510_3_corrected_H_0001_2g2u,412
complex.12576_4_corrected_H_0001_2g2u,334
complex.12718_3_corrected_H_0001_2g2u,323
complex.12765_2_corrected_H_0001_2g2u,189
complex.12789_7_corrected_H_0001_2g2u,409
complex.1279_8_corrected_H_0001_2g2u,376
complex.1284_9_corrected_H_0001_2g2u,410
complex.12878_3_corrected_H_0001_2g2u,411
complex.12886_1_corrected_H_0001_2g2u,368
complex.12900_0_corrected_H_0001_2g2u,404
complex.12921_9_corrected_H_0001_2g2u,328
complex.12982_0_corrected_H_0001_2g2u,330
complex.12988_7_corrected_H_0001_2g2u,302
complex.13012_8_corrected_H_0001_2g2u,328
complex.13031_8_corrected_H_0001_2g2u,333
complex.13052_2_corrected_H_0001_2g2u,422
complex.13052_6_corrected_H_0001_2g2u,211
complex.13070_3_corrected_H_0001_2g2u,322
complex.13081_8_corrected_H_0001_2g2u,224
complex.13113_2_corrected_H_0001_2g2u,367
complex.13258_5_corrected_H_0001_2g2u,378
complex.13261_7_corrected_H_0001_2g2u,349
complex.13273_4_corrected_H_0001_2g2u,412
complex.13276_4_corrected_H_0001_2g2u,238
complex.13460_7_corrected_H_0001_2g2u,367
complex.13556_6_corrected_H_0001_2g2u,343
complex.13689_8_corrected_H_0001_2g2u,403
complex.13739_0_corrected_H_0001_2g2u,501
complex.13741_9_corrected_H_0001_2g2u,408
complex.13772_1_corrected_H_0001_2g2u,348
complex.13874_7_corrected_H_0001_2g2u,239
complex.13902_1_corrected_H_0001_2g2u,309
complex.14008_4_corrected_H_0001_2g2u,437
complex.14011_3_corrected_H_0001_2g2u,405
complex.14064_9_corrected_H_0001_2g2u,241
complex.14069_1_corrected_H_0001_2g2u,311
complex.1409_5_corrected_H_0001_2g2u,453
complex.14141_2_corrected_H_0001_2g2u,312
complex.14166_3_corrected_H_0001_2g2u,550
complex.14178_6_corrected_H_0001_2g2u,453
complex.14216_3_corrected_H_0001_2g2u,287
complex.14259_2_corrected_H_0001_2g2u,230
complex.14335_0_corrected_H_0001_2g2u,382
complex.14404_0_corrected_H_0001_2g2u,428
complex.14409_3_corrected_H_0001_2g2u,465
complex.14463_5_corrected_H_0001_2g2u,422
complex.14533_5_corrected_H_0001_2g2u,509
complex.14592_0_corrected_H_0001_2g2u,341
complex.14596_3_corrected_H_0001_2g2u,334
complex.14608_0_corrected_H_0001_2g2u,422
complex.14666_0_corrected_H_0001_2g2u,313
complex.14717_3_corrected_H_0001_2g2u,256
complex.1489_0_corrected_H_0001_2g2u,333
complex.14941_2_corrected_H_0001_2g2u,352
complex.14941_5_corrected_H_0001_2g2u,374
complex.14945_8_corrected_H_0001_2g2u,388
complex.14960_9_corrected_H_0001_2g2u,267
complex.1496_7_corrected_H_0001_2g2u,315
complex.14989_2_corrected_H_0001_2g2u,461
complex.15006_5_corrected_H_0001_2g2u,349
complex.15009_7_corrected_H_0001_2g2u,395
complex.15079_6_corrected_H_0001_2g2u,288
complex.15080_6_corrected_H_0001_2g2u,365
complex.15151_7_corrected_H_0001_2g2u,330
complex.15224_3_corrected_H_0001_2g2u,427
complex.15315_2_corrected_H_0001_2g2u,433
complex.15382_0_corrected_H_0001_2g2u,613
complex.15443_2_corrected_H_0001_2g2u,481
complex.15450_0_corrected_H_0001_2g2u,545
complex.15456_1_corrected_H_0001_2g2u,317
complex.15470_4_corrected_H_0001_2g2u,324
complex.15473_8_corrected_H_0001_2g2u,315
complex.15566_8_corrected_H_0001_2g2u,477
complex.1557_6_corrected_H_0001_2g2u,349
complex.15619_5_corrected_H_0001_2g2u,357
complex.15677_2_corrected_H_0001_2g2u,361
complex.15740_9_corrected_H_0001_2g2u,307
complex.15790_6_corrected_H_0001_2g2u,226
complex.15933_8_corrected_H_0001_2g2u,313
complex.1593_3_corrected_H_0001_2g2u,525
complex.15975_4_corrected_H_0001_2g2u,560
complex.16087_3_corrected_H_0001_2g2u,287
complex.16102_6_corrected_H_0001_2g2u,246
complex.16110_3_corrected_H_0001_2g2u,295
complex.16159_8_corrected_H_0001_2g2u,613
complex.16200_8_corrected_H_0001_2g2u,416
complex.16210_9_corrected_H_0001_2g2u,246
complex.16235_5_corrected_H_0001_2g2u,208
complex.16359_7_corrected_H_0001_2g2u,370
complex.16374_1_corrected_H_0001_2g2u,425
complex.16393_8_corrected_H_0001_2g2u,398
complex.16451_6_corrected_H_0001_2g2u,278
complex.1645_3_corrected_H_0001_2g2u,395
complex.16495_6_corrected_H_0001_2g2u,337
complex.1652_2_corrected_H_0001_2g2u,451
complex.16680_6_corrected_H_0001_2g2u,458
complex.16684_5_corrected_H_0001_2g2u,299
complex.16707_6_corrected_H_0001_2g2u,291
complex.16755_9_corrected_H_0001_2g2u,390
complex.16791_7_corrected_H_0001_2g2u,342
complex.16857_0_corrected_H_0001_2g2u,287
complex.16862_7_corrected_H_0001_2g2u,576
complex.16929_3_corrected_H_0001_2g2u,299
complex.16998_0_corrected_H_0001_2g2u,414
complex.17015_9_corrected_H_0001_2g2u,254
complex.17079_0_corrected_H_0001_2g2u,413
complex.17151_5_corrected_H_0001_2g2u,388
complex.17185_3_corrected_H_0001_2g2u,261
complex.17276_1_corrected_H_0001_2g2u,299
complex.17282_0_corrected_H_0001_2g2u,407
complex.17363_0_corrected_H_0001_2g2u,300
complex.17369_0_corrected_H_0001_2g2u,505
complex.17547_4_corrected_H_0001_2g2u,372
complex.17598_9_corrected_H_0001_2g2u,414
complex.17612_6_corrected_H_0001_2g2u,390
complex.17710_1_corrected_H_0001_2g2u,353
complex.17762_7_corrected_H_0001_2g2u,577
complex.17825_6_corrected_H_0001_2g2u,328
complex.17840_6_corrected_H_0001_2g2u,293
complex.17869_3_corrected_H_0001_2g2u,293
complex.17919_5_corrected_H_0001_2g2u,335
complex.17980_1_corrected_H_0001_2g2u,383
complex.18029_6_corrected_H_0001_2g2u,304
complex.18037_4_corrected_H_0001_2g2u,382
complex.18066_5_corrected_H_0001_2g2u,358
complex.18076_5_corrected_H_0001_2g2u,195
complex.18108_1_corrected_H_0001_2g2u,397
complex.18119_1_corrected_H_0001_2g2u,401
complex.1820_0_corrected_H_0001_2g2u,443
complex.18223_2_corrected_H_0001_2g2u,358
complex.18266_2_corrected_H_0001_2g2u,260
complex.18335_6_corrected_H_0001_2g2u,411
complex.18360_8_corrected_H_0001_2g2u,398
complex.18395_3_corrected_H_0001_2g2u,382
complex.18440_4_corrected_H_0001_2g2u,333
complex.18495_9_corrected_H_0001_2g2u,257
complex.18539_6_corrected_H_0001_2g2u,344
complex.18593_7_corrected_H_0001_2g2u,470
complex.18649_1_corrected_H_0001_2g2u,302
complex.18682_0_corrected_H_0001_2g2u,360
complex.1872_9_corrected_H_0001_2g2u,409
complex.18806_9_corrected_H_0001_2g2u,319
complex.18807_7_corrected_H_0001_2g2u,277
complex.18818_9_corrected_H_0001_2g2u,399
complex.18837_7_corrected_H_0001_2g2u,259
complex.18843_3_corrected_H_0001_2g2u,272
complex.18887_0_corrected_H_0001_2g2u,346
complex.18964_1_corrected_H_0001_2g2u,302
complex.19057_0_corrected_H_0001_2g2u,468
complex.19102_9_corrected_H_0001_2g2u,244
complex.19111_3_corrected_H_0001_2g2u,385
