pdb_file,all_contacts
complex.6_2_34_corrected_H_0001_1ugq,749
complex.6_2_47_corrected_H_0001_1ugq,645
complex.6_2_49_corrected_H_0001_1ugq,896
complex.6_2_5_corrected_H_0001_1ugq,541
complex.6_3_14_corrected_H_0001_1ugq,852
complex.6_3_16_corrected_H_0001_1ugq,882
complex.6_3_25_corrected_H_0001_1ugq,575
complex.6_3_4_corrected_H_0001_1ugq,976
complex.6_4_17_corrected_H_0001_1ugq,914
complex.6_4_33_corrected_H_0001_1ugq,925
complex.6_4_36_corrected_H_0001_1ugq,1054
complex.6_4_45_corrected_H_0001_1ugq,853
complex.6_4_49_corrected_H_0001_1ugq,1091
complex.6_4_5_corrected_H_0001_1ugq,1183
complex.6_4_6_corrected_H_0001_1ugq,1117
complex.6_5_35_corrected_H_0001_1ugq,1492
complex.6_5_36_corrected_H_0001_1ugq,1309
complex.6_5_39_corrected_H_0001_1ugq,1090
complex.6_5_42_corrected_H_0001_1ugq,1160
complex.6_5_48_corrected_H_0001_1ugq,1072
complex.6_6_13_corrected_H_0001_1ugq,1310
complex.6_6_15_corrected_H_0001_1ugq,1435
complex.6_6_31_corrected_H_0001_1ugq,884
complex.6_6_3_corrected_H_0001_1ugq,1405
complex.6_6_41_corrected_H_0001_1ugq,1201
complex.6_6_5_corrected_H_0001_1ugq,1615
complex.6_7_11_corrected_H_0001_1ugq,1309
complex.6_7_13_corrected_H_0001_1ugq,1218
complex.6_7_15_corrected_H_0001_1ugq,1368
complex.6_7_16_corrected_H_0001_1ugq,1452
complex.6_7_17_corrected_H_0001_1ugq,1319
complex.6_7_21_corrected_H_0001_1ugq,1448
complex.6_7_26_corrected_H_0001_1ugq,1029
complex.6_7_44_corrected_H_0001_1ugq,1382
complex.6_7_45_corrected_H_0001_1ugq,1151
complex.6_7_47_corrected_H_0001_1ugq,1403
complex.6_7_9_corrected_H_0001_1ugq,1296
complex.6_8_26_corrected_H_0001_1ugq,1567
complex.6_8_28_corrected_H_0001_1ugq,1483
complex.6_8_2_corrected_H_0001_1ugq,1730
complex.6_8_39_corrected_H_0001_1ugq,1375
complex.6_8_45_corrected_H_0001_1ugq,1590
complex.6_8_7_corrected_H_0001_1ugq,1668
complex.6_9_39_corrected_H_0001_1ugq,1377
complex.7_0_13_corrected_H_0001_1ugq,388
complex.7_0_16_corrected_H_0001_1ugq,337
complex.7_0_28_corrected_H_0001_1ugq,709
complex.7_0_30_corrected_H_0001_1ugq,461
complex.7_0_3_corrected_H_0001_1ugq,501
complex.7_0_42_corrected_H_0001_1ugq,239
complex.7_10_24_corrected_H_0001_1ugq,1977
complex.7_10_40_corrected_H_0001_1ugq,1895
complex.7_10_46_corrected_H_0001_1ugq,1644
complex.7_11_14_corrected_H_0001_1ugq,1752
complex.7_11_1_corrected_H_0001_1ugq,1700
complex.7_11_22_corrected_H_0001_1ugq,1690
complex.7_11_27_corrected_H_0001_1ugq,1601
complex.7_11_44_corrected_H_0001_1ugq,1858
complex.7_12_0_corrected_H_0001_1ugq,1747
complex.7_12_17_corrected_H_0001_1ugq,1830
complex.7_12_27_corrected_H_0001_1ugq,1905
complex.7_12_33_corrected_H_0001_1ugq,2201
complex.7_12_43_corrected_H_0001_1ugq,2099
complex.7_12_5_corrected_H_0001_1ugq,2130
complex.7_13_29_corrected_H_0001_1ugq,1944
complex.7_13_37_corrected_H_0001_1ugq,1984
complex.7_13_42_corrected_H_0001_1ugq,1968
complex.7_13_7_corrected_H_0001_1ugq,2055
complex.7_13_8_corrected_H_0001_1ugq,1986
complex.7_14_10_corrected_H_0001_1ugq,1926
complex.7_14_31_corrected_H_0001_1ugq,2122
complex.7_14_37_corrected_H_0001_1ugq,2034
complex.7_14_3_corrected_H_0001_1ugq,2153
complex.7_15_13_corrected_H_0001_1ugq,1964
complex.7_15_16_corrected_H_0001_1ugq,2263
complex.7_15_18_corrected_H_0001_1ugq,2083
complex.7_15_34_corrected_H_0001_1ugq,2143
complex.7_16_13_corrected_H_0001_1ugq,2221
complex.7_16_16_corrected_H_0001_1ugq,2205
complex.7_16_2_corrected_H_0001_1ugq,2177
complex.7_17_15_corrected_H_0001_1ugq,2277
complex.7_17_4_corrected_H_0001_1ugq,2333
complex.7_18_7_corrected_H_0001_1ugq,2261
complex.7_1_18_corrected_H_0001_1ugq,586
complex.7_1_26_corrected_H_0001_1ugq,412
complex.7_1_31_corrected_H_0001_1ugq,616
complex.7_1_33_corrected_H_0001_1ugq,709
complex.7_1_45_corrected_H_0001_1ugq,366
complex.7_1_46_corrected_H_0001_1ugq,697
complex.7_1_47_corrected_H_0001_1ugq,541
complex.7_1_4_corrected_H_0001_1ugq,467
complex.7_2_10_corrected_H_0001_1ugq,433
complex.7_2_24_corrected_H_0001_1ugq,550
complex.7_2_28_corrected_H_0001_1ugq,680
complex.7_2_39_corrected_H_0001_1ugq,549
complex.7_2_44_corrected_H_0001_1ugq,868
complex.7_3_15_corrected_H_0001_1ugq,850
complex.7_3_18_corrected_H_0001_1ugq,841
complex.7_3_19_corrected_H_0001_1ugq,1145
complex.7_3_20_corrected_H_0001_1ugq,868
complex.7_3_21_corrected_H_0001_1ugq,920
complex.7_3_26_corrected_H_0001_1ugq,611
complex.7_3_36_corrected_H_0001_1ugq,668
complex.7_4_25_corrected_H_0001_1ugq,1169
complex.7_4_26_corrected_H_0001_1ugq,942
complex.7_4_29_corrected_H_0001_1ugq,1301
complex.7_4_40_corrected_H_0001_1ugq,956
complex.7_4_43_corrected_H_0001_1ugq,754
complex.7_4_44_corrected_H_0001_1ugq,1097
complex.7_5_10_corrected_H_0001_1ugq,1101
complex.7_5_15_corrected_H_0001_1ugq,1392
complex.7_5_27_corrected_H_0001_1ugq,1433
complex.7_5_2_corrected_H_0001_1ugq,1374
complex.7_5_45_corrected_H_0001_1ugq,919
complex.7_6_16_corrected_H_0001_1ugq,1140
complex.7_6_19_corrected_H_0001_1ugq,912
complex.7_7_27_corrected_H_0001_1ugq,1546
complex.7_7_37_corrected_H_0001_1ugq,1547
complex.7_7_4_corrected_H_0001_1ugq,1349
complex.7_8_11_corrected_H_0001_1ugq,1810
complex.7_8_15_corrected_H_0001_1ugq,1619
complex.7_8_18_corrected_H_0001_1ugq,1761
complex.7_8_21_corrected_H_0001_1ugq,1717
complex.7_8_29_corrected_H_0001_1ugq,1612
complex.7_9_16_corrected_H_0001_1ugq,1449
complex.7_9_34_corrected_H_0001_1ugq,1929
complex.7_9_3_corrected_H_0001_1ugq,1315
complex.7_9_40_corrected_H_0001_1ugq,1340
complex.7_9_44_corrected_H_0001_1ugq,1494
complex.7_9_48_corrected_H_0001_1ugq,1418
complex.7_9_6_corrected_H_0001_1ugq,1961
complex.8_0_22_corrected_H_0001_1ugq,380
complex.8_0_26_corrected_H_0001_1ugq,285
complex.8_0_40_corrected_H_0001_1ugq,205
complex.8_0_46_corrected_H_0001_1ugq,191
complex.8_10_22_corrected_H_0001_1ugq,1862
complex.8_10_29_corrected_H_0001_1ugq,1602
complex.8_10_2_corrected_H_0001_1ugq,1639
complex.8_10_38_corrected_H_0001_1ugq,1753
complex.8_10_7_corrected_H_0001_1ugq,1952
complex.8_11_19_corrected_H_0001_1ugq,1736
complex.8_11_35_corrected_H_0001_1ugq,1862
complex.8_12_16_corrected_H_0001_1ugq,2026
complex.8_12_18_corrected_H_0001_1ugq,1703
complex.8_12_28_corrected_H_0001_1ugq,1887
complex.8_12_2_corrected_H_0001_1ugq,2082
complex.8_12_30_corrected_H_0001_1ugq,2010
complex.8_12_38_corrected_H_0001_1ugq,1912
complex.8_12_3_corrected_H_0001_1ugq,1845
complex.8_12_46_corrected_H_0001_1ugq,2104
complex.8_12_4_corrected_H_0001_1ugq,2004
complex.8_13_11_corrected_H_0001_1ugq,2003
complex.8_13_35_corrected_H_0001_1ugq,2066
complex.8_13_39_corrected_H_0001_1ugq,2118
complex.8_13_46_corrected_H_0001_1ugq,2014
complex.8_13_6_corrected_H_0001_1ugq,1961
complex.8_13_9_corrected_H_0001_1ugq,1900
complex.8_14_34_corrected_H_0001_1ugq,2184
complex.8_14_38_corrected_H_0001_1ugq,2021
complex.8_15_20_corrected_H_0001_1ugq,1953
complex.8_15_23_corrected_H_0001_1ugq,1964
complex.8_15_25_corrected_H_0001_1ugq,2173
complex.8_15_31_corrected_H_0001_1ugq,2022
complex.8_16_12_corrected_H_0001_1ugq,2269
complex.8_17_13_corrected_H_0001_1ugq,2222
complex.8_17_24_corrected_H_0001_1ugq,2151
complex.8_17_2_corrected_H_0001_1ugq,2234
complex.8_17_5_corrected_H_0001_1ugq,2304
complex.8_17_9_corrected_H_0001_1ugq,2252
complex.8_1_17_corrected_H_0001_1ugq,673
complex.8_1_29_corrected_H_0001_1ugq,559
complex.8_2_13_corrected_H_0001_1ugq,701
complex.8_2_15_corrected_H_0001_1ugq,637
complex.8_2_1_corrected_H_0001_1ugq,731
complex.8_2_25_corrected_H_0001_1ugq,528
complex.8_2_29_corrected_H_0001_1ugq,595
complex.8_2_41_corrected_H_0001_1ugq,490
complex.8_2_48_corrected_H_0001_1ugq,708
complex.8_2_7_corrected_H_0001_1ugq,538
complex.8_3_11_corrected_H_0001_1ugq,755
complex.8_3_22_corrected_H_0001_1ugq,1109
complex.8_3_29_corrected_H_0001_1ugq,826
complex.8_3_46_corrected_H_0001_1ugq,955
complex.8_3_8_corrected_H_0001_1ugq,995
complex.8_4_0_corrected_H_0001_1ugq,1180
complex.8_4_19_corrected_H_0001_1ugq,1190
complex.8_4_21_corrected_H_0001_1ugq,951
complex.8_4_30_corrected_H_0001_1ugq,798
complex.8_4_31_corrected_H_0001_1ugq,727
complex.8_4_35_corrected_H_0001_1ugq,948
complex.8_5_11_corrected_H_0001_1ugq,1161
complex.8_5_13_corrected_H_0001_1ugq,1033
complex.8_5_22_corrected_H_0001_1ugq,848
complex.8_5_3_corrected_H_0001_1ugq,959
complex.8_5_46_corrected_H_0001_1ugq,1289
complex.8_6_1_corrected_H_0001_1ugq,1657
complex.8_6_20_corrected_H_0001_1ugq,1141
complex.8_6_29_corrected_H_0001_1ugq,1224
complex.8_6_30_corrected_H_0001_1ugq,1226
complex.8_6_34_corrected_H_0001_1ugq,1419
complex.8_6_35_corrected_H_0001_1ugq,1184
complex.8_6_40_corrected_H_0001_1ugq,1230
complex.8_7_20_corrected_H_0001_1ugq,1708
complex.8_7_28_corrected_H_0001_1ugq,1399
complex.8_7_49_corrected_H_0001_1ugq,1332
complex.8_8_37_corrected_H_0001_1ugq,1262
complex.8_8_3_corrected_H_0001_1ugq,1385
complex.8_8_42_corrected_H_0001_1ugq,1449
complex.8_8_44_corrected_H_0001_1ugq,1217
complex.8_8_47_corrected_H_0001_1ugq,1574
complex.8_8_49_corrected_H_0001_1ugq,1255
complex.8_9_11_corrected_H_0001_1ugq,1419
complex.8_9_12_corrected_H_0001_1ugq,1451
complex.8_9_13_corrected_H_0001_1ugq,1308
complex.8_9_19_corrected_H_0001_1ugq,1975
complex.8_9_26_corrected_H_0001_1ugq,1793
complex.8_9_38_corrected_H_0001_1ugq,1741
complex.8_9_41_corrected_H_0001_1ugq,1688
complex.8_9_42_corrected_H_0001_1ugq,1233
complex.9_0_25_corrected_H_0001_1ugq,329
complex.9_0_29_corrected_H_0001_1ugq,731
complex.9_0_32_corrected_H_0001_1ugq,374
complex.9_0_37_corrected_H_0001_1ugq,459
complex.9_0_8_corrected_H_0001_1ugq,284
complex.9_10_31_corrected_H_0001_1ugq,1461
complex.9_10_43_corrected_H_0001_1ugq,1601
complex.9_10_45_corrected_H_0001_1ugq,1769
complex.9_11_0_corrected_H_0001_1ugq,1669
complex.9_11_10_corrected_H_0001_1ugq,2057
complex.9_11_23_corrected_H_0001_1ugq,1569
complex.9_11_2_corrected_H_0001_1ugq,1758
complex.9_11_30_corrected_H_0001_1ugq,1669
complex.9_11_31_corrected_H_0001_1ugq,1797
complex.9_11_47_corrected_H_0001_1ugq,1845
complex.9_11_48_corrected_H_0001_1ugq,1582
complex.9_11_8_corrected_H_0001_1ugq,1816
complex.9_12_34_corrected_H_0001_1ugq,1970
complex.9_12_49_corrected_H_0001_1ugq,1895
complex.9_12_6_corrected_H_0001_1ugq,2158
complex.9_13_0_corrected_H_0001_1ugq,2067
complex.9_13_12_corrected_H_0001_1ugq,1919
complex.9_13_13_corrected_H_0001_1ugq,1898
complex.9_13_15_corrected_H_0001_1ugq,2137
complex.9_13_30_corrected_H_0001_1ugq,2111
complex.9_13_40_corrected_H_0001_1ugq,1620
complex.9_13_43_corrected_H_0001_1ugq,2002
complex.9_13_45_corrected_H_0001_1ugq,1883
complex.9_14_28_corrected_H_0001_1ugq,2007
complex.9_14_33_corrected_H_0001_1ugq,2238
complex.9_14_40_corrected_H_0001_1ugq,1915
complex.9_14_43_corrected_H_0001_1ugq,2278
complex.9_14_44_corrected_H_0001_1ugq,1822
complex.9_14_45_corrected_H_0001_1ugq,2147
complex.9_14_8_corrected_H_0001_1ugq,1854
complex.9_15_2_corrected_H_0001_1ugq,1978
complex.9_15_38_corrected_H_0001_1ugq,2216
complex.9_15_7_corrected_H_0001_1ugq,2104
complex.9_16_10_corrected_H_0001_1ugq,2193
complex.9_16_7_corrected_H_0001_1ugq,2143
complex.9_17_18_corrected_H_0001_1ugq,2192
complex.9_18_4_corrected_H_0001_1ugq,2328
complex.9_18_9_corrected_H_0001_1ugq,2281
complex.9_1_13_corrected_H_0001_1ugq,271
complex.9_1_16_corrected_H_0001_1ugq,574
complex.9_1_38_corrected_H_0001_1ugq,447
complex.9_1_3_corrected_H_0001_1ugq,831
complex.9_1_7_corrected_H_0001_1ugq,734
complex.9_2_18_corrected_H_0001_1ugq,1039
complex.9_2_40_corrected_H_0001_1ugq,627
complex.9_3_13_corrected_H_0001_1ugq,715
complex.9_3_31_corrected_H_0001_1ugq,811
complex.9_3_39_corrected_H_0001_1ugq,852
complex.9_3_45_corrected_H_0001_1ugq,866
complex.9_3_6_corrected_H_0001_1ugq,912
complex.9_4_38_corrected_H_0001_1ugq,1060
complex.9_4_41_corrected_H_0001_1ugq,1102
complex.9_4_48_corrected_H_0001_1ugq,744
complex.9_4_4_corrected_H_0001_1ugq,1174
complex.9_5_31_corrected_H_0001_1ugq,1213
complex.9_5_41_corrected_H_0001_1ugq,1364
complex.9_5_4_corrected_H_0001_1ugq,1579
complex.9_5_5_corrected_H_0001_1ugq,1061
complex.9_6_11_corrected_H_0001_1ugq,1159
complex.9_6_17_corrected_H_0001_1ugq,1015
complex.9_6_47_corrected_H_0001_1ugq,1356
complex.9_6_8_corrected_H_0001_1ugq,1236
complex.9_7_33_corrected_H_0001_1ugq,1303
complex.9_7_35_corrected_H_0001_1ugq,1454
complex.9_7_39_corrected_H_0001_1ugq,1268
complex.9_7_43_corrected_H_0001_1ugq,1211
complex.9_7_48_corrected_H_0001_1ugq,1107
complex.9_8_17_corrected_H_0001_1ugq,1216
complex.9_8_19_corrected_H_0001_1ugq,1520
complex.9_8_35_corrected_H_0001_1ugq,1239
complex.9_9_29_corrected_H_0001_1ugq,1753
complex.9_9_35_corrected_H_0001_1ugq,1415
complex.9_9_45_corrected_H_0001_1ugq,1343
complex.9_9_8_corrected_H_0001_1ugq,1528
complex.10028_2_corrected_H_0001_1ugq,669
complex.10031_7_corrected_H_0001_1ugq,480
complex.10037_2_corrected_H_0001_1ugq,416
complex.10059_6_corrected_H_0001_1ugq,360
complex.10060_9_corrected_H_0001_1ugq,274
complex.10129_7_corrected_H_0001_1ugq,248
complex.10152_0_corrected_H_0001_1ugq,379
complex.10159_7_corrected_H_0001_1ugq,331
complex.10180_9_corrected_H_0001_1ugq,493
complex.10184_7_corrected_H_0001_1ugq,521
complex.10201_5_corrected_H_0001_1ugq,500
complex.10340_7_corrected_H_0001_1ugq,370
complex.10347_8_corrected_H_0001_1ugq,306
complex.10351_8_corrected_H_0001_1ugq,288
complex.10416_2_corrected_H_0001_1ugq,356
complex.10463_0_corrected_H_0001_1ugq,608
complex.10521_5_corrected_H_0001_1ugq,303
complex.10538_2_corrected_H_0001_1ugq,454
complex.10557_6_corrected_H_0001_1ugq,488
complex.10629_6_corrected_H_0001_1ugq,270
complex.10673_3_corrected_H_0001_1ugq,305
complex.10722_4_corrected_H_0001_1ugq,489
complex.10722_6_corrected_H_0001_1ugq,504
complex.10806_5_corrected_H_0001_1ugq,544
complex.10931_3_corrected_H_0001_1ugq,290
complex.10950_1_corrected_H_0001_1ugq,371
complex.11051_5_corrected_H_0001_1ugq,376
complex.1107_4_corrected_H_0001_1ugq,371
complex.1109_5_corrected_H_0001_1ugq,633
complex.11111_5_corrected_H_0001_1ugq,526
complex.1119_6_corrected_H_0001_1ugq,621
complex.11207_0_corrected_H_0001_1ugq,625
complex.11234_5_corrected_H_0001_1ugq,507
complex.11267_1_corrected_H_0001_1ugq,284
complex.11271_1_corrected_H_0001_1ugq,361
complex.11292_3_corrected_H_0001_1ugq,532
complex.11352_2_corrected_H_0001_1ugq,439
complex.11393_4_corrected_H_0001_1ugq,415
complex.11465_1_corrected_H_0001_1ugq,385
complex.11598_2_corrected_H_0001_1ugq,299
complex.11624_0_corrected_H_0001_1ugq,652
complex.11668_9_corrected_H_0001_1ugq,321
complex.11783_4_corrected_H_0001_1ugq,509
complex.11792_3_corrected_H_0001_1ugq,389
complex.11920_8_corrected_H_0001_1ugq,227
complex.11978_1_corrected_H_0001_1ugq,238
complex.11993_5_corrected_H_0001_1ugq,211
complex.11997_1_corrected_H_0001_1ugq,182
complex.12003_6_corrected_H_0001_1ugq,638
complex.12025_8_corrected_H_0001_1ugq,724
complex.12118_5_corrected_H_0001_1ugq,604
complex.12211_0_corrected_H_0001_1ugq,398
complex.12308_2_corrected_H_0001_1ugq,296
complex.12369_7_corrected_H_0001_1ugq,417
complex.12400_2_corrected_H_0001_1ugq,408
complex.12613_2_corrected_H_0001_1ugq,394
complex.12630_9_corrected_H_0001_1ugq,352
complex.12672_9_corrected_H_0001_1ugq,259
complex.12733_5_corrected_H_0001_1ugq,249
complex.12983_6_corrected_H_0001_1ugq,581
complex.12990_5_corrected_H_0001_1ugq,491
complex.13058_6_corrected_H_0001_1ugq,317
complex.1310_1_corrected_H_0001_1ugq,660
complex.13142_5_corrected_H_0001_1ugq,282
complex.13179_0_corrected_H_0001_1ugq,384
complex.13275_1_corrected_H_0001_1ugq,311
complex.13403_8_corrected_H_0001_1ugq,234
complex.13411_8_corrected_H_0001_1ugq,276
complex.13465_9_corrected_H_0001_1ugq,482
complex.13475_3_corrected_H_0001_1ugq,302
complex.13582_2_corrected_H_0001_1ugq,322
complex.13682_4_corrected_H_0001_1ugq,529
complex.13852_8_corrected_H_0001_1ugq,464
complex.14012_9_corrected_H_0001_1ugq,658
complex.14053_3_corrected_H_0001_1ugq,453
complex.14098_1_corrected_H_0001_1ugq,638
complex.14111_9_corrected_H_0001_1ugq,262
complex.14204_5_corrected_H_0001_1ugq,252
complex.14218_8_corrected_H_0001_1ugq,272
complex.14219_4_corrected_H_0001_1ugq,550
complex.14247_9_corrected_H_0001_1ugq,359
complex.14329_3_corrected_H_0001_1ugq,456
complex.14394_9_corrected_H_0001_1ugq,442
complex.14445_0_corrected_H_0001_1ugq,212
complex.14461_1_corrected_H_0001_1ugq,247
complex.14477_1_corrected_H_0001_1ugq,389
complex.14633_6_corrected_H_0001_1ugq,590
complex.14639_4_corrected_H_0001_1ugq,310
complex.14688_8_corrected_H_0001_1ugq,499
complex.14700_8_corrected_H_0001_1ugq,431
complex.14701_5_corrected_H_0001_1ugq,415
complex.14720_5_corrected_H_0001_1ugq,570
complex.14761_6_corrected_H_0001_1ugq,428
complex.14864_0_corrected_H_0001_1ugq,252
complex.14874_3_corrected_H_0001_1ugq,500
complex.14887_0_corrected_H_0001_1ugq,268
complex.14892_7_corrected_H_0001_1ugq,572
complex.1504_9_corrected_H_0001_1ugq,452
complex.15145_1_corrected_H_0001_1ugq,439
complex.1516_7_corrected_H_0001_1ugq,448
complex.15190_0_corrected_H_0001_1ugq,241
complex.15199_0_corrected_H_0001_1ugq,517
complex.15407_3_corrected_H_0001_1ugq,696
complex.15546_2_corrected_H_0001_1ugq,349
complex.15579_9_corrected_H_0001_1ugq,582
complex.15587_7_corrected_H_0001_1ugq,342
complex.15651_0_corrected_H_0001_1ugq,394
complex.15687_3_corrected_H_0001_1ugq,472
complex.15826_5_corrected_H_0001_1ugq,466
complex.15861_5_corrected_H_0001_1ugq,368
complex.15889_0_corrected_H_0001_1ugq,573
complex.15890_4_corrected_H_0001_1ugq,331
complex.1592_3_corrected_H_0001_1ugq,378
complex.15970_7_corrected_H_0001_1ugq,387
complex.16041_0_corrected_H_0001_1ugq,333
complex.16066_7_corrected_H_0001_1ugq,432
complex.16112_1_corrected_H_0001_1ugq,388
complex.16133_7_corrected_H_0001_1ugq,492
complex.16136_6_corrected_H_0001_1ugq,689
complex.16151_1_corrected_H_0001_1ugq,431
complex.16331_0_corrected_H_0001_1ugq,325
complex.1633_5_corrected_H_0001_1ugq,557
complex.16387_0_corrected_H_0001_1ugq,263
complex.16424_5_corrected_H_0001_1ugq,282
complex.16467_1_corrected_H_0001_1ugq,373
complex.16507_6_corrected_H_0001_1ugq,450
complex.16516_6_corrected_H_0001_1ugq,312
complex.16565_4_corrected_H_0001_1ugq,243
complex.16608_2_corrected_H_0001_1ugq,400
complex.1667_2_corrected_H_0001_1ugq,746
complex.1671_6_corrected_H_0001_1ugq,512
complex.16727_4_corrected_H_0001_1ugq,474
complex.16834_2_corrected_H_0001_1ugq,542
complex.16855_3_corrected_H_0001_1ugq,504
complex.1689_0_corrected_H_0001_1ugq,436
complex.16934_9_corrected_H_0001_1ugq,522
complex.17018_9_corrected_H_0001_1ugq,250
complex.17040_9_corrected_H_0001_1ugq,547
complex.17089_7_corrected_H_0001_1ugq,375
complex.17111_9_corrected_H_0001_1ugq,330
complex.17193_1_corrected_H_0001_1ugq,151
complex.17275_4_corrected_H_0001_1ugq,607
complex.17286_1_corrected_H_0001_1ugq,323
complex.17301_5_corrected_H_0001_1ugq,343
complex.1732_2_corrected_H_0001_1ugq,777
complex.17371_3_corrected_H_0001_1ugq,319
complex.1740_2_corrected_H_0001_1ugq,514
complex.17482_4_corrected_H_0001_1ugq,335
complex.17526_2_corrected_H_0001_1ugq,415
complex.17541_5_corrected_H_0001_1ugq,202
complex.1762_9_corrected_H_0001_1ugq,372
complex.17687_3_corrected_H_0001_1ugq,550
complex.17720_1_corrected_H_0001_1ugq,337
complex.17730_5_corrected_H_0001_1ugq,285
complex.17818_9_corrected_H_0001_1ugq,385
complex.17826_0_corrected_H_0001_1ugq,383
complex.17839_7_corrected_H_0001_1ugq,512
complex.17887_7_corrected_H_0001_1ugq,388
complex.17977_4_corrected_H_0001_1ugq,374
complex.17978_0_corrected_H_0001_1ugq,529
complex.18028_5_corrected_H_0001_1ugq,337
complex.18066_9_corrected_H_0001_1ugq,418
complex.18151_8_corrected_H_0001_1ugq,413
complex.181_7_corrected_H_0001_1ugq,724
complex.18283_8_corrected_H_0001_1ugq,325
complex.18385_8_corrected_H_0001_1ugq,361
complex.18403_3_corrected_H_0001_1ugq,319
complex.18512_7_corrected_H_0001_1ugq,310
complex.18608_3_corrected_H_0001_1ugq,490
complex.18631_0_corrected_H_0001_1ugq,434
complex.18648_2_corrected_H_0001_1ugq,539
complex.18681_5_corrected_H_0001_1ugq,353
complex.18707_4_corrected_H_0001_1ugq,322
complex.18793_4_corrected_H_0001_1ugq,244
complex.18859_9_corrected_H_0001_1ugq,233
complex.18862_3_corrected_H_0001_1ugq,367
complex.18978_1_corrected_H_0001_1ugq,268
complex.19033_4_corrected_H_0001_1ugq,272
complex.19044_2_corrected_H_0001_1ugq,249
complex.1904_5_corrected_H_0001_1ugq,312
complex.19060_7_corrected_H_0001_1ugq,343
complex.19094_1_corrected_H_0001_1ugq,572
complex.19203_0_corrected_H_0001_1ugq,706
complex.19423_4_corrected_H_0001_1ugq,500
complex.19465_9_corrected_H_0001_1ugq,307
complex.19710_2_corrected_H_0001_1ugq,667
complex.1979_6_corrected_H_0001_1ugq,275
complex.19828_3_corrected_H_0001_1ugq,535
complex.19842_3_corrected_H_0001_1ugq,434
complex.19928_3_corrected_H_0001_1ugq,332
complex.19976_0_corrected_H_0001_1ugq,353
complex.20012_4_corrected_H_0001_1ugq,358
complex.20071_5_corrected_H_0001_1ugq,424
complex.20079_3_corrected_H_0001_1ugq,420
complex.20114_0_corrected_H_0001_1ugq,352
complex.20213_0_corrected_H_0001_1ugq,183
complex.2027_4_corrected_H_0001_1ugq,332
complex.20294_8_corrected_H_0001_1ugq,300
complex.20408_9_corrected_H_0001_1ugq,270
complex.20430_4_corrected_H_0001_1ugq,453
complex.20435_9_corrected_H_0001_1ugq,270
complex.20545_1_corrected_H_0001_1ugq,318
complex.20653_7_corrected_H_0001_1ugq,416
complex.2065_3_corrected_H_0001_1ugq,475
complex.20730_3_corrected_H_0001_1ugq,367
complex.20787_6_corrected_H_0001_1ugq,578
complex.20813_9_corrected_H_0001_1ugq,256
complex.20848_6_corrected_H_0001_1ugq,342
complex.20901_4_corrected_H_0001_1ugq,676
complex.21019_2_corrected_H_0001_1ugq,273
complex.21050_1_corrected_H_0001_1ugq,507
complex.21082_9_corrected_H_0001_1ugq,150
complex.21089_6_corrected_H_0001_1ugq,264
complex.21231_7_corrected_H_0001_1ugq,346
complex.21279_5_corrected_H_0001_1ugq,513
complex.21287_2_corrected_H_0001_1ugq,409
complex.21355_6_corrected_H_0001_1ugq,349
complex.2137_6_corrected_H_0001_1ugq,246
complex.21414_9_corrected_H_0001_1ugq,336
complex.21558_5_corrected_H_0001_1ugq,301
complex.2161_2_corrected_H_0001_1ugq,363
complex.21629_2_corrected_H_0001_1ugq,224
complex.21755_0_corrected_H_0001_1ugq,314
complex.21776_2_corrected_H_0001_1ugq,390
complex.21853_4_corrected_H_0001_1ugq,204
complex.21958_6_corrected_H_0001_1ugq,337
complex.21966_6_corrected_H_0001_1ugq,396
complex.21974_9_corrected_H_0001_1ugq,394
complex.21982_5_corrected_H_0001_1ugq,270
complex.21985_8_corrected_H_0001_1ugq,563
complex.21991_1_corrected_H_0001_1ugq,305
complex.22071_4_corrected_H_0001_1ugq,315
complex.22121_7_corrected_H_0001_1ugq,684
complex.22144_5_corrected_H_0001_1ugq,189
complex.22147_9_corrected_H_0001_1ugq,409
complex.22197_7_corrected_H_0001_1ugq,302
complex.22205_7_corrected_H_0001_1ugq,498
complex.22211_8_corrected_H_0001_1ugq,303
complex.22240_7_corrected_H_0001_1ugq,380
complex.22257_7_corrected_H_0001_1ugq,543
complex.22309_1_corrected_H_0001_1ugq,332
complex.22494_8_corrected_H_0001_1ugq,461
complex.22559_4_corrected_H_0001_1ugq,208
complex.22582_2_corrected_H_0001_1ugq,407
complex.2258_8_corrected_H_0001_1ugq,668
complex.22627_9_corrected_H_0001_1ugq,471
complex.22657_1_corrected_H_0001_1ugq,535
complex.22709_6_corrected_H_0001_1ugq,293
complex.22899_1_corrected_H_0001_1ugq,166
complex.22937_4_corrected_H_0001_1ugq,357
complex.23086_4_corrected_H_0001_1ugq,268
complex.23108_5_corrected_H_0001_1ugq,536
complex.23130_7_corrected_H_0001_1ugq,594
complex.23151_4_corrected_H_0001_1ugq,343
complex.23171_4_corrected_H_0001_1ugq,371
complex.2318_6_corrected_H_0001_1ugq,581
complex.23222_7_corrected_H_0001_1ugq,275
complex.23223_4_corrected_H_0001_1ugq,282
complex.23263_6_corrected_H_0001_1ugq,347
complex.23284_5_corrected_H_0001_1ugq,339
complex.23299_1_corrected_H_0001_1ugq,248
complex.2335_8_corrected_H_0001_1ugq,425
complex.23368_9_corrected_H_0001_1ugq,251
