pdb_file,all_contacts
complex.5_6_21_corrected_H_0001_1r8o,822
complex.5_6_27_corrected_H_0001_1r8o,616
complex.5_6_28_corrected_H_0001_1r8o,738
complex.5_6_32_corrected_H_0001_1r8o,736
complex.5_6_3_corrected_H_0001_1r8o,688
complex.5_6_41_corrected_H_0001_1r8o,679
complex.5_6_45_corrected_H_0001_1r8o,808
complex.5_6_49_corrected_H_0001_1r8o,830
complex.5_7_1_corrected_H_0001_1r8o,746
complex.5_7_22_corrected_H_0001_1r8o,795
complex.5_7_27_corrected_H_0001_1r8o,768
complex.5_7_34_corrected_H_0001_1r8o,747
complex.5_7_35_corrected_H_0001_1r8o,847
complex.5_7_40_corrected_H_0001_1r8o,757
complex.5_7_48_corrected_H_0001_1r8o,1177
complex.5_8_18_corrected_H_0001_1r8o,1043
complex.5_8_29_corrected_H_0001_1r8o,1033
complex.5_8_5_corrected_H_0001_1r8o,1130
complex.5_8_6_corrected_H_0001_1r8o,917
complex.5_9_17_corrected_H_0001_1r8o,996
complex.5_9_21_corrected_H_0001_1r8o,1152
complex.5_9_36_corrected_H_0001_1r8o,1193
complex.5_9_40_corrected_H_0001_1r8o,1215
complex.6_0_17_corrected_H_0001_1r8o,147
complex.6_0_40_corrected_H_0001_1r8o,172
complex.6_0_46_corrected_H_0001_1r8o,199
complex.6_10_29_corrected_H_0001_1r8o,1220
complex.6_10_36_corrected_H_0001_1r8o,1195
complex.6_10_7_corrected_H_0001_1r8o,1287
complex.6_10_8_corrected_H_0001_1r8o,1183
complex.6_11_0_corrected_H_0001_1r8o,1200
complex.6_11_12_corrected_H_0001_1r8o,1313
complex.6_11_13_corrected_H_0001_1r8o,1206
complex.6_11_24_corrected_H_0001_1r8o,1148
complex.6_11_38_corrected_H_0001_1r8o,1447
complex.6_11_5_corrected_H_0001_1r8o,1071
complex.6_11_6_corrected_H_0001_1r8o,1223
complex.6_11_7_corrected_H_0001_1r8o,1281
complex.6_12_26_corrected_H_0001_1r8o,1351
complex.6_12_43_corrected_H_0001_1r8o,1362
complex.6_13_0_corrected_H_0001_1r8o,1318
complex.6_13_15_corrected_H_0001_1r8o,1274
complex.6_13_32_corrected_H_0001_1r8o,1367
complex.6_13_9_corrected_H_0001_1r8o,1433
complex.6_14_33_corrected_H_0001_1r8o,1313
complex.6_14_3_corrected_H_0001_1r8o,1385
complex.6_15_15_corrected_H_0001_1r8o,1375
complex.6_15_25_corrected_H_0001_1r8o,1418
complex.6_15_39_corrected_H_0001_1r8o,1533
complex.6_15_44_corrected_H_0001_1r8o,1353
complex.6_16_12_corrected_H_0001_1r8o,1464
complex.6_16_13_corrected_H_0001_1r8o,1503
complex.6_16_28_corrected_H_0001_1r8o,1431
complex.6_16_2_corrected_H_0001_1r8o,1382
complex.6_16_37_corrected_H_0001_1r8o,1393
complex.6_16_38_corrected_H_0001_1r8o,1444
complex.6_16_41_corrected_H_0001_1r8o,1414
complex.6_16_48_corrected_H_0001_1r8o,1539
complex.6_17_1_corrected_H_0001_1r8o,1354
complex.6_17_27_corrected_H_0001_1r8o,1424
complex.6_17_36_corrected_H_0001_1r8o,1432
complex.6_17_40_corrected_H_0001_1r8o,1408
complex.6_17_41_corrected_H_0001_1r8o,1363
complex.6_17_45_corrected_H_0001_1r8o,1529
complex.6_17_46_corrected_H_0001_1r8o,1471
complex.6_18_14_corrected_H_0001_1r8o,1423
complex.6_18_8_corrected_H_0001_1r8o,1413
complex.6_1_1_corrected_H_0001_1r8o,473
complex.6_2_27_corrected_H_0001_1r8o,551
complex.6_2_32_corrected_H_0001_1r8o,577
complex.6_3_18_corrected_H_0001_1r8o,388
complex.6_3_22_corrected_H_0001_1r8o,508
complex.6_3_42_corrected_H_0001_1r8o,521
complex.6_3_6_corrected_H_0001_1r8o,373
complex.6_3_8_corrected_H_0001_1r8o,486
complex.6_4_13_corrected_H_0001_1r8o,445
complex.6_4_14_corrected_H_0001_1r8o,575
complex.6_4_23_corrected_H_0001_1r8o,436
complex.6_4_48_corrected_H_0001_1r8o,647
complex.6_4_4_corrected_H_0001_1r8o,663
complex.6_5_19_corrected_H_0001_1r8o,698
complex.6_5_20_corrected_H_0001_1r8o,691
complex.6_5_36_corrected_H_0001_1r8o,761
complex.6_5_42_corrected_H_0001_1r8o,712
complex.6_5_48_corrected_H_0001_1r8o,524
complex.6_6_25_corrected_H_0001_1r8o,746
complex.6_6_31_corrected_H_0001_1r8o,797
complex.6_6_7_corrected_H_0001_1r8o,633
complex.6_7_0_corrected_H_0001_1r8o,817
complex.6_7_14_corrected_H_0001_1r8o,728
complex.6_7_39_corrected_H_0001_1r8o,767
complex.6_7_44_corrected_H_0001_1r8o,808
complex.6_7_46_corrected_H_0001_1r8o,879
complex.6_7_5_corrected_H_0001_1r8o,752
complex.6_8_13_corrected_H_0001_1r8o,1062
complex.6_8_31_corrected_H_0001_1r8o,1187
complex.6_8_3_corrected_H_0001_1r8o,931
complex.6_8_45_corrected_H_0001_1r8o,874
complex.6_9_11_corrected_H_0001_1r8o,1266
complex.6_9_12_corrected_H_0001_1r8o,1197
complex.6_9_23_corrected_H_0001_1r8o,1197
complex.6_9_31_corrected_H_0001_1r8o,954
complex.6_9_3_corrected_H_0001_1r8o,1212
complex.7_0_19_corrected_H_0001_1r8o,294
complex.7_0_21_corrected_H_0001_1r8o,349
complex.7_0_2_corrected_H_0001_1r8o,266
complex.7_0_44_corrected_H_0001_1r8o,503
complex.7_0_45_corrected_H_0001_1r8o,559
complex.7_10_18_corrected_H_0001_1r8o,1136
complex.7_10_2_corrected_H_0001_1r8o,1220
complex.7_10_39_corrected_H_0001_1r8o,1129
complex.7_10_44_corrected_H_0001_1r8o,885
complex.7_10_4_corrected_H_0001_1r8o,1202
complex.7_11_29_corrected_H_0001_1r8o,1189
complex.7_11_30_corrected_H_0001_1r8o,1280
complex.7_11_39_corrected_H_0001_1r8o,1227
complex.7_11_49_corrected_H_0001_1r8o,1326
complex.7_11_8_corrected_H_0001_1r8o,1140
complex.7_12_28_corrected_H_0001_1r8o,1325
complex.7_12_5_corrected_H_0001_1r8o,1320
complex.7_13_12_corrected_H_0001_1r8o,1444
complex.7_13_18_corrected_H_0001_1r8o,1417
complex.7_13_27_corrected_H_0001_1r8o,1365
complex.7_13_41_corrected_H_0001_1r8o,1277
complex.7_13_46_corrected_H_0001_1r8o,1290
complex.7_14_1_corrected_H_0001_1r8o,1380
complex.7_14_2_corrected_H_0001_1r8o,1301
complex.7_14_44_corrected_H_0001_1r8o,1378
complex.7_14_47_corrected_H_0001_1r8o,1280
complex.7_14_6_corrected_H_0001_1r8o,1413
complex.7_15_0_corrected_H_0001_1r8o,1457
complex.7_15_38_corrected_H_0001_1r8o,1333
complex.7_15_41_corrected_H_0001_1r8o,1366
complex.7_16_23_corrected_H_0001_1r8o,1388
complex.7_16_47_corrected_H_0001_1r8o,1398
complex.7_16_6_corrected_H_0001_1r8o,1509
complex.7_17_10_corrected_H_0001_1r8o,1510
complex.7_17_24_corrected_H_0001_1r8o,1451
complex.7_17_38_corrected_H_0001_1r8o,1494
complex.7_17_43_corrected_H_0001_1r8o,1444
complex.7_17_49_corrected_H_0001_1r8o,1449
complex.7_18_11_corrected_H_0001_1r8o,1364
complex.7_1_26_corrected_H_0001_1r8o,261
complex.7_1_36_corrected_H_0001_1r8o,548
complex.7_1_38_corrected_H_0001_1r8o,379
complex.7_1_3_corrected_H_0001_1r8o,568
complex.7_1_45_corrected_H_0001_1r8o,327
complex.7_1_7_corrected_H_0001_1r8o,258
complex.7_2_17_corrected_H_0001_1r8o,364
complex.7_2_19_corrected_H_0001_1r8o,415
complex.7_2_1_corrected_H_0001_1r8o,364
complex.7_2_26_corrected_H_0001_1r8o,465
complex.7_2_40_corrected_H_0001_1r8o,354
complex.7_2_44_corrected_H_0001_1r8o,276
complex.7_2_5_corrected_H_0001_1r8o,539
complex.7_3_19_corrected_H_0001_1r8o,643
complex.7_4_10_corrected_H_0001_1r8o,724
complex.7_4_25_corrected_H_0001_1r8o,510
complex.7_4_29_corrected_H_0001_1r8o,889
complex.7_4_3_corrected_H_0001_1r8o,702
complex.7_5_10_corrected_H_0001_1r8o,397
complex.7_5_11_corrected_H_0001_1r8o,670
complex.7_5_14_corrected_H_0001_1r8o,751
complex.7_5_26_corrected_H_0001_1r8o,766
complex.7_5_38_corrected_H_0001_1r8o,726
complex.7_6_0_corrected_H_0001_1r8o,734
complex.7_6_40_corrected_H_0001_1r8o,813
complex.7_7_16_corrected_H_0001_1r8o,797
complex.7_7_19_corrected_H_0001_1r8o,673
complex.7_7_42_corrected_H_0001_1r8o,943
complex.7_8_14_corrected_H_0001_1r8o,1205
complex.7_8_36_corrected_H_0001_1r8o,1171
complex.7_8_37_corrected_H_0001_1r8o,1090
complex.7_8_39_corrected_H_0001_1r8o,918
complex.7_8_41_corrected_H_0001_1r8o,906
complex.7_9_26_corrected_H_0001_1r8o,1336
complex.7_9_33_corrected_H_0001_1r8o,1074
complex.8_0_16_corrected_H_0001_1r8o,233
complex.8_0_24_corrected_H_0001_1r8o,294
complex.8_0_30_corrected_H_0001_1r8o,159
complex.8_0_32_corrected_H_0001_1r8o,279
complex.8_0_35_corrected_H_0001_1r8o,437
complex.8_0_38_corrected_H_0001_1r8o,213
complex.8_10_40_corrected_H_0001_1r8o,1034
complex.8_10_5_corrected_H_0001_1r8o,1204
complex.8_11_11_corrected_H_0001_1r8o,1177
complex.8_11_19_corrected_H_0001_1r8o,1129
complex.8_11_21_corrected_H_0001_1r8o,1278
complex.8_11_31_corrected_H_0001_1r8o,1125
complex.8_11_32_corrected_H_0001_1r8o,1060
complex.8_11_33_corrected_H_0001_1r8o,1324
complex.8_12_23_corrected_H_0001_1r8o,1203
complex.8_12_27_corrected_H_0001_1r8o,1369
complex.8_12_30_corrected_H_0001_1r8o,1299
complex.8_12_3_corrected_H_0001_1r8o,1147
complex.8_12_45_corrected_H_0001_1r8o,1388
complex.8_12_9_corrected_H_0001_1r8o,1345
complex.8_13_19_corrected_H_0001_1r8o,1358
complex.8_13_20_corrected_H_0001_1r8o,1422
complex.8_13_22_corrected_H_0001_1r8o,1144
complex.8_13_26_corrected_H_0001_1r8o,1254
complex.8_13_28_corrected_H_0001_1r8o,1267
complex.8_13_45_corrected_H_0001_1r8o,1284
complex.8_13_4_corrected_H_0001_1r8o,1317
complex.8_14_25_corrected_H_0001_1r8o,1375
complex.8_14_26_corrected_H_0001_1r8o,1335
complex.8_14_36_corrected_H_0001_1r8o,1393
complex.8_14_46_corrected_H_0001_1r8o,1408
complex.8_15_17_corrected_H_0001_1r8o,1280
complex.8_15_23_corrected_H_0001_1r8o,1482
complex.8_15_36_corrected_H_0001_1r8o,1382
complex.8_15_46_corrected_H_0001_1r8o,1401
complex.8_15_5_corrected_H_0001_1r8o,1370
complex.8_16_30_corrected_H_0001_1r8o,1365
complex.8_16_31_corrected_H_0001_1r8o,1366
complex.8_16_32_corrected_H_0001_1r8o,1417
complex.8_16_49_corrected_H_0001_1r8o,1367
complex.8_17_12_corrected_H_0001_1r8o,1367
complex.8_17_16_corrected_H_0001_1r8o,1481
complex.8_17_20_corrected_H_0001_1r8o,1486
complex.8_17_31_corrected_H_0001_1r8o,1484
complex.8_17_39_corrected_H_0001_1r8o,1481
complex.8_17_9_corrected_H_0001_1r8o,1470
complex.8_18_0_corrected_H_0001_1r8o,1462
complex.8_18_16_corrected_H_0001_1r8o,1446
complex.8_18_1_corrected_H_0001_1r8o,1467
complex.8_1_24_corrected_H_0001_1r8o,322
complex.8_1_33_corrected_H_0001_1r8o,281
complex.8_1_43_corrected_H_0001_1r8o,289
complex.8_1_6_corrected_H_0001_1r8o,469
complex.8_2_12_corrected_H_0001_1r8o,505
complex.8_2_14_corrected_H_0001_1r8o,426
complex.8_2_16_corrected_H_0001_1r8o,675
complex.8_2_18_corrected_H_0001_1r8o,443
complex.8_2_22_corrected_H_0001_1r8o,310
complex.8_2_33_corrected_H_0001_1r8o,450
complex.8_2_37_corrected_H_0001_1r8o,446
complex.8_2_39_corrected_H_0001_1r8o,848
complex.8_2_3_corrected_H_0001_1r8o,549
complex.8_3_27_corrected_H_0001_1r8o,386
complex.8_3_29_corrected_H_0001_1r8o,463
complex.8_3_35_corrected_H_0001_1r8o,641
complex.8_3_37_corrected_H_0001_1r8o,463
complex.8_3_40_corrected_H_0001_1r8o,486
complex.8_3_41_corrected_H_0001_1r8o,489
complex.8_4_22_corrected_H_0001_1r8o,321
complex.8_4_35_corrected_H_0001_1r8o,322
complex.8_4_37_corrected_H_0001_1r8o,370
complex.8_4_43_corrected_H_0001_1r8o,716
complex.8_4_44_corrected_H_0001_1r8o,526
complex.8_4_47_corrected_H_0001_1r8o,493
complex.8_4_6_corrected_H_0001_1r8o,591
complex.8_4_9_corrected_H_0001_1r8o,505
complex.8_5_0_corrected_H_0001_1r8o,727
complex.8_5_29_corrected_H_0001_1r8o,663
complex.8_5_45_corrected_H_0001_1r8o,824
complex.8_6_14_corrected_H_0001_1r8o,740
complex.8_6_36_corrected_H_0001_1r8o,771
complex.8_6_44_corrected_H_0001_1r8o,968
complex.8_7_10_corrected_H_0001_1r8o,924
complex.8_7_15_corrected_H_0001_1r8o,645
complex.8_7_17_corrected_H_0001_1r8o,733
complex.8_7_31_corrected_H_0001_1r8o,701
complex.8_7_38_corrected_H_0001_1r8o,753
complex.8_7_9_corrected_H_0001_1r8o,1070
complex.8_8_10_corrected_H_0001_1r8o,968
complex.8_8_11_corrected_H_0001_1r8o,975
complex.8_8_22_corrected_H_0001_1r8o,731
complex.8_8_25_corrected_H_0001_1r8o,1095
complex.8_8_33_corrected_H_0001_1r8o,1161
complex.8_8_35_corrected_H_0001_1r8o,1020
complex.8_9_18_corrected_H_0001_1r8o,947
complex.8_9_28_corrected_H_0001_1r8o,985
complex.8_9_34_corrected_H_0001_1r8o,1027
complex.8_9_39_corrected_H_0001_1r8o,1093
complex.8_9_44_corrected_H_0001_1r8o,1081
complex.8_9_5_corrected_H_0001_1r8o,955
complex.9_0_34_corrected_H_0001_1r8o,608
complex.9_10_10_corrected_H_0001_1r8o,1117
complex.9_10_21_corrected_H_0001_1r8o,1209
complex.9_10_42_corrected_H_0001_1r8o,1354
complex.9_10_47_corrected_H_0001_1r8o,1275
complex.9_11_16_corrected_H_0001_1r8o,1185
complex.9_11_26_corrected_H_0001_1r8o,1374
complex.9_11_34_corrected_H_0001_1r8o,1208
complex.9_11_42_corrected_H_0001_1r8o,1468
complex.9_11_46_corrected_H_0001_1r8o,1270
complex.9_12_12_corrected_H_0001_1r8o,1247
complex.9_12_4_corrected_H_0001_1r8o,1370
complex.9_12_8_corrected_H_0001_1r8o,1059
complex.9_13_14_corrected_H_0001_1r8o,1404
complex.9_13_38_corrected_H_0001_1r8o,1221
complex.9_13_40_corrected_H_0001_1r8o,1292
complex.9_13_42_corrected_H_0001_1r8o,1411
complex.9_13_49_corrected_H_0001_1r8o,1286
complex.9_13_7_corrected_H_0001_1r8o,1284
complex.9_14_16_corrected_H_0001_1r8o,1337
complex.9_14_19_corrected_H_0001_1r8o,1348
complex.9_14_23_corrected_H_0001_1r8o,1394
complex.9_14_24_corrected_H_0001_1r8o,1380
complex.9_14_45_corrected_H_0001_1r8o,1395
complex.9_14_49_corrected_H_0001_1r8o,1379
complex.9_14_8_corrected_H_0001_1r8o,1324
complex.9_15_14_corrected_H_0001_1r8o,1371
complex.9_15_1_corrected_H_0001_1r8o,1424
complex.9_15_27_corrected_H_0001_1r8o,1374
complex.9_15_30_corrected_H_0001_1r8o,1361
complex.9_15_33_corrected_H_0001_1r8o,1481
complex.9_15_47_corrected_H_0001_1r8o,1464
complex.9_15_6_corrected_H_0001_1r8o,1353
complex.9_16_11_corrected_H_0001_1r8o,1397
complex.9_16_18_corrected_H_0001_1r8o,1463
complex.9_16_19_corrected_H_0001_1r8o,1307
complex.9_16_34_corrected_H_0001_1r8o,1464
complex.9_16_3_corrected_H_0001_1r8o,1434
complex.9_16_7_corrected_H_0001_1r8o,1426
complex.9_17_22_corrected_H_0001_1r8o,1455
complex.9_17_25_corrected_H_0001_1r8o,1377
complex.9_17_44_corrected_H_0001_1r8o,1465
complex.9_18_12_corrected_H_0001_1r8o,1491
complex.9_18_18_corrected_H_0001_1r8o,1484
complex.9_18_7_corrected_H_0001_1r8o,1395
complex.9_19_0_corrected_H_0001_1r8o,1394
complex.9_1_11_corrected_H_0001_1r8o,456
complex.9_1_14_corrected_H_0001_1r8o,534
complex.9_1_15_corrected_H_0001_1r8o,334
complex.9_1_46_corrected_H_0001_1r8o,497
complex.9_1_49_corrected_H_0001_1r8o,414
complex.9_2_24_corrected_H_0001_1r8o,584
complex.9_2_41_corrected_H_0001_1r8o,519
complex.9_2_43_corrected_H_0001_1r8o,587
complex.9_3_14_corrected_H_0001_1r8o,489
complex.9_3_15_corrected_H_0001_1r8o,624
complex.9_3_20_corrected_H_0001_1r8o,482
complex.9_3_23_corrected_H_0001_1r8o,512
complex.9_3_28_corrected_H_0001_1r8o,480
complex.9_3_30_corrected_H_0001_1r8o,460
complex.9_3_31_corrected_H_0001_1r8o,507
complex.9_3_33_corrected_H_0001_1r8o,489
complex.9_3_3_corrected_H_0001_1r8o,457
complex.9_3_43_corrected_H_0001_1r8o,468
complex.9_3_44_corrected_H_0001_1r8o,537
complex.9_3_47_corrected_H_0001_1r8o,500
complex.9_4_17_corrected_H_0001_1r8o,590
complex.9_4_21_corrected_H_0001_1r8o,610
complex.9_4_34_corrected_H_0001_1r8o,663
complex.9_4_39_corrected_H_0001_1r8o,478
complex.9_4_5_corrected_H_0001_1r8o,456
complex.9_5_1_corrected_H_0001_1r8o,702
complex.9_5_27_corrected_H_0001_1r8o,580
complex.9_5_32_corrected_H_0001_1r8o,684
complex.9_5_33_corrected_H_0001_1r8o,505
complex.9_5_40_corrected_H_0001_1r8o,603
complex.9_5_46_corrected_H_0001_1r8o,628
complex.9_5_7_corrected_H_0001_1r8o,836
complex.9_5_8_corrected_H_0001_1r8o,837
complex.9_6_17_corrected_H_0001_1r8o,667
complex.9_6_29_corrected_H_0001_1r8o,711
complex.9_6_43_corrected_H_0001_1r8o,589
complex.9_6_48_corrected_H_0001_1r8o,689
complex.9_7_23_corrected_H_0001_1r8o,766
complex.9_7_36_corrected_H_0001_1r8o,786
complex.9_7_45_corrected_H_0001_1r8o,859
complex.9_8_12_corrected_H_0001_1r8o,831
complex.9_8_24_corrected_H_0001_1r8o,1263
complex.9_8_4_corrected_H_0001_1r8o,1206
complex.9_8_7_corrected_H_0001_1r8o,687
complex.9_9_10_corrected_H_0001_1r8o,1070
complex.9_9_13_corrected_H_0001_1r8o,1078
complex.9_9_22_corrected_H_0001_1r8o,918
complex.9_9_45_corrected_H_0001_1r8o,1176
complex.10024_1_corrected_H_0001_1r8o,506
complex.10045_8_corrected_H_0001_1r8o,337
complex.10085_3_corrected_H_0001_1r8o,244
complex.10116_5_corrected_H_0001_1r8o,259
complex.1013_0_corrected_H_0001_1r8o,570
complex.10251_2_corrected_H_0001_1r8o,591
complex.1026_7_corrected_H_0001_1r8o,371
complex.10273_6_corrected_H_0001_1r8o,450
complex.10277_3_corrected_H_0001_1r8o,462
complex.10298_5_corrected_H_0001_1r8o,404
complex.102_6_corrected_H_0001_1r8o,378
complex.1034_2_corrected_H_0001_1r8o,558
complex.10483_7_corrected_H_0001_1r8o,400
complex.10508_5_corrected_H_0001_1r8o,418
complex.10524_3_corrected_H_0001_1r8o,413
complex.10567_6_corrected_H_0001_1r8o,462
complex.10624_5_corrected_H_0001_1r8o,384
complex.10769_9_corrected_H_0001_1r8o,350
complex.10775_1_corrected_H_0001_1r8o,389
complex.10823_0_corrected_H_0001_1r8o,391
complex.10939_8_corrected_H_0001_1r8o,325
complex.10980_1_corrected_H_0001_1r8o,364
complex.11004_0_corrected_H_0001_1r8o,271
complex.11045_5_corrected_H_0001_1r8o,491
complex.110_3_corrected_H_0001_1r8o,550
complex.11388_0_corrected_H_0001_1r8o,413
complex.1147_1_corrected_H_0001_1r8o,456
complex.11483_8_corrected_H_0001_1r8o,401
complex.11604_8_corrected_H_0001_1r8o,525
complex.11608_0_corrected_H_0001_1r8o,465
complex.11745_1_corrected_H_0001_1r8o,395
complex.1179_5_corrected_H_0001_1r8o,445
complex.11892_2_corrected_H_0001_1r8o,302
complex.11897_8_corrected_H_0001_1r8o,298
complex.11904_6_corrected_H_0001_1r8o,324
complex.11938_7_corrected_H_0001_1r8o,403
complex.11945_8_corrected_H_0001_1r8o,265
complex.11994_7_corrected_H_0001_1r8o,296
complex.12051_0_corrected_H_0001_1r8o,381
complex.1205_7_corrected_H_0001_1r8o,695
complex.12070_5_corrected_H_0001_1r8o,194
complex.12100_3_corrected_H_0001_1r8o,248
complex.12334_3_corrected_H_0001_1r8o,358
complex.12622_4_corrected_H_0001_1r8o,280
complex.1265_1_corrected_H_0001_1r8o,371
complex.12672_1_corrected_H_0001_1r8o,341
complex.12701_1_corrected_H_0001_1r8o,395
complex.12738_9_corrected_H_0001_1r8o,329
complex.1273_5_corrected_H_0001_1r8o,546
complex.12742_7_corrected_H_0001_1r8o,632
complex.12798_1_corrected_H_0001_1r8o,496
complex.12893_6_corrected_H_0001_1r8o,236
complex.1304_2_corrected_H_0001_1r8o,281
complex.13086_8_corrected_H_0001_1r8o,280
complex.13098_2_corrected_H_0001_1r8o,258
complex.13102_8_corrected_H_0001_1r8o,389
complex.13116_8_corrected_H_0001_1r8o,315
complex.13119_9_corrected_H_0001_1r8o,254
complex.13230_3_corrected_H_0001_1r8o,417
complex.13372_7_corrected_H_0001_1r8o,236
complex.13389_5_corrected_H_0001_1r8o,205
complex.13427_5_corrected_H_0001_1r8o,236
complex.13452_8_corrected_H_0001_1r8o,218
complex.13482_5_corrected_H_0001_1r8o,375
complex.13520_2_corrected_H_0001_1r8o,359
complex.13575_7_corrected_H_0001_1r8o,336
complex.13648_1_corrected_H_0001_1r8o,472
complex.13717_5_corrected_H_0001_1r8o,435
complex.1372_2_corrected_H_0001_1r8o,396
complex.13737_5_corrected_H_0001_1r8o,317
complex.13946_8_corrected_H_0001_1r8o,622
complex.13977_8_corrected_H_0001_1r8o,473
complex.14077_1_corrected_H_0001_1r8o,389
complex.14088_6_corrected_H_0001_1r8o,429
complex.1416_5_corrected_H_0001_1r8o,424
complex.14191_8_corrected_H_0001_1r8o,448
complex.14214_7_corrected_H_0001_1r8o,415
complex.14277_8_corrected_H_0001_1r8o,233
complex.14287_2_corrected_H_0001_1r8o,240
complex.14291_0_corrected_H_0001_1r8o,309
complex.14306_6_corrected_H_0001_1r8o,338
complex.14316_9_corrected_H_0001_1r8o,332
complex.14451_2_corrected_H_0001_1r8o,520
complex.14465_4_corrected_H_0001_1r8o,459
complex.14508_3_corrected_H_0001_1r8o,259
complex.14559_7_corrected_H_0001_1r8o,314
complex.14577_8_corrected_H_0001_1r8o,453
complex.1457_5_corrected_H_0001_1r8o,460
complex.14593_9_corrected_H_0001_1r8o,265
complex.14662_8_corrected_H_0001_1r8o,249
complex.14664_7_corrected_H_0001_1r8o,344
complex.1467_4_corrected_H_0001_1r8o,578
complex.14734_3_corrected_H_0001_1r8o,395
complex.14787_7_corrected_H_0001_1r8o,542
complex.1480_8_corrected_H_0001_1r8o,325
complex.14838_9_corrected_H_0001_1r8o,355
complex.14860_2_corrected_H_0001_1r8o,230
complex.14876_0_corrected_H_0001_1r8o,274
complex.14882_5_corrected_H_0001_1r8o,350
complex.14922_5_corrected_H_0001_1r8o,257
complex.14927_7_corrected_H_0001_1r8o,334
complex.14947_4_corrected_H_0001_1r8o,451
complex.14976_5_corrected_H_0001_1r8o,337
complex.15056_3_corrected_H_0001_1r8o,258
complex.15104_5_corrected_H_0001_1r8o,340
complex.15128_7_corrected_H_0001_1r8o,355
complex.15130_5_corrected_H_0001_1r8o,355
complex.15134_0_corrected_H_0001_1r8o,254
complex.15171_2_corrected_H_0001_1r8o,373
complex.15197_6_corrected_H_0001_1r8o,313
complex.15211_8_corrected_H_0001_1r8o,493
complex.15303_6_corrected_H_0001_1r8o,225
complex.15332_1_corrected_H_0001_1r8o,388
complex.15429_4_corrected_H_0001_1r8o,507
complex.15479_6_corrected_H_0001_1r8o,318
complex.15488_3_corrected_H_0001_1r8o,242
complex.15551_2_corrected_H_0001_1r8o,426
complex.15556_7_corrected_H_0001_1r8o,336
complex.15578_1_corrected_H_0001_1r8o,369
complex.15598_9_corrected_H_0001_1r8o,356
complex.15642_2_corrected_H_0001_1r8o,292
complex.1564_2_corrected_H_0001_1r8o,485
complex.15708_9_corrected_H_0001_1r8o,558
complex.15762_4_corrected_H_0001_1r8o,399
complex.15821_8_corrected_H_0001_1r8o,594
complex.15824_5_corrected_H_0001_1r8o,252
complex.15972_8_corrected_H_0001_1r8o,493
complex.16034_0_corrected_H_0001_1r8o,432
complex.16035_2_corrected_H_0001_1r8o,422
complex.16083_9_corrected_H_0001_1r8o,630
complex.16105_9_corrected_H_0001_1r8o,265
complex.16168_7_corrected_H_0001_1r8o,272
complex.16291_1_corrected_H_0001_1r8o,268
complex.1639_4_corrected_H_0001_1r8o,417
complex.16431_2_corrected_H_0001_1r8o,505
complex.16466_7_corrected_H_0001_1r8o,314
complex.1653_8_corrected_H_0001_1r8o,349
complex.16583_9_corrected_H_0001_1r8o,233
complex.16663_2_corrected_H_0001_1r8o,547
complex.16679_8_corrected_H_0001_1r8o,200
complex.16755_3_corrected_H_0001_1r8o,469
complex.16760_6_corrected_H_0001_1r8o,272
complex.16797_9_corrected_H_0001_1r8o,345
complex.16826_5_corrected_H_0001_1r8o,306
complex.16902_8_corrected_H_0001_1r8o,813
complex.16959_3_corrected_H_0001_1r8o,265
complex.17073_2_corrected_H_0001_1r8o,224
complex.17081_2_corrected_H_0001_1r8o,427
complex.17119_8_corrected_H_0001_1r8o,399
complex.17139_1_corrected_H_0001_1r8o,294
complex.17255_4_corrected_H_0001_1r8o,384
complex.17290_7_corrected_H_0001_1r8o,263
complex.17297_6_corrected_H_0001_1r8o,456
complex.17458_3_corrected_H_0001_1r8o,227
complex.17465_5_corrected_H_0001_1r8o,379
complex.17536_5_corrected_H_0001_1r8o,333
complex.17559_2_corrected_H_0001_1r8o,485
complex.1755_4_corrected_H_0001_1r8o,612
complex.17598_9_corrected_H_0001_1r8o,239
complex.17600_6_corrected_H_0001_1r8o,345
complex.1761_9_corrected_H_0001_1r8o,602
complex.17636_6_corrected_H_0001_1r8o,251
complex.17771_4_corrected_H_0001_1r8o,256
complex.17802_0_corrected_H_0001_1r8o,425
complex.17826_2_corrected_H_0001_1r8o,378
complex.17830_3_corrected_H_0001_1r8o,488
complex.17884_0_corrected_H_0001_1r8o,263
complex.17957_2_corrected_H_0001_1r8o,327
complex.18012_5_corrected_H_0001_1r8o,392
complex.18081_7_corrected_H_0001_1r8o,287
complex.18092_1_corrected_H_0001_1r8o,245
complex.18178_2_corrected_H_0001_1r8o,567
complex.18193_9_corrected_H_0001_1r8o,716
complex.18250_2_corrected_H_0001_1r8o,357
complex.18288_8_corrected_H_0001_1r8o,292
complex.18330_2_corrected_H_0001_1r8o,333
complex.18343_9_corrected_H_0001_1r8o,355
complex.18392_2_corrected_H_0001_1r8o,300
complex.18398_8_corrected_H_0001_1r8o,302
complex.18399_5_corrected_H_0001_1r8o,430
complex.18541_1_corrected_H_0001_1r8o,461
complex.18639_7_corrected_H_0001_1r8o,279
complex.18677_7_corrected_H_0001_1r8o,275
complex.18761_9_corrected_H_0001_1r8o,238
complex.1877_6_corrected_H_0001_1r8o,516
complex.18891_7_corrected_H_0001_1r8o,359
complex.18970_1_corrected_H_0001_1r8o,505
complex.19106_3_corrected_H_0001_1r8o,199
