pdb_file,all_contacts
complex.6_3_48_corrected_H_0001_8enf,502
complex.6_3_5_corrected_H_0001_8enf,375
complex.6_4_38_corrected_H_0001_8enf,397
complex.6_4_47_corrected_H_0001_8enf,376
complex.6_4_6_corrected_H_0001_8enf,422
complex.6_4_7_corrected_H_0001_8enf,283
complex.6_5_17_corrected_H_0001_8enf,438
complex.6_5_18_corrected_H_0001_8enf,456
complex.6_5_28_corrected_H_0001_8enf,617
complex.6_5_32_corrected_H_0001_8enf,467
complex.6_5_37_corrected_H_0001_8enf,462
complex.6_5_41_corrected_H_0001_8enf,515
complex.6_5_44_corrected_H_0001_8enf,492
complex.6_5_47_corrected_H_0001_8enf,454
complex.6_5_49_corrected_H_0001_8enf,642
complex.6_6_33_corrected_H_0001_8enf,522
complex.6_7_16_corrected_H_0001_8enf,797
complex.6_7_34_corrected_H_0001_8enf,457
complex.6_7_41_corrected_H_0001_8enf,500
complex.6_7_49_corrected_H_0001_8enf,408
complex.6_8_21_corrected_H_0001_8enf,453
complex.6_8_31_corrected_H_0001_8enf,739
complex.6_8_47_corrected_H_0001_8enf,562
complex.6_8_7_corrected_H_0001_8enf,782
complex.6_8_9_corrected_H_0001_8enf,754
complex.6_9_10_corrected_H_0001_8enf,649
complex.6_9_3_corrected_H_0001_8enf,657
complex.7_0_1_corrected_H_0001_8enf,237
complex.7_0_2_corrected_H_0001_8enf,451
complex.7_0_43_corrected_H_0001_8enf,252
complex.7_0_47_corrected_H_0001_8enf,340
complex.7_0_9_corrected_H_0001_8enf,180
complex.7_10_14_corrected_H_0001_8enf,711
complex.7_10_24_corrected_H_0001_8enf,560
complex.7_10_30_corrected_H_0001_8enf,692
complex.7_10_45_corrected_H_0001_8enf,479
complex.7_10_49_corrected_H_0001_8enf,596
complex.7_10_7_corrected_H_0001_8enf,712
complex.7_11_13_corrected_H_0001_8enf,802
complex.7_11_31_corrected_H_0001_8enf,627
complex.7_11_44_corrected_H_0001_8enf,798
complex.7_11_5_corrected_H_0001_8enf,966
complex.7_12_19_corrected_H_0001_8enf,930
complex.7_12_1_corrected_H_0001_8enf,777
complex.7_12_25_corrected_H_0001_8enf,718
complex.7_12_31_corrected_H_0001_8enf,801
complex.7_12_39_corrected_H_0001_8enf,965
complex.7_12_45_corrected_H_0001_8enf,827
complex.7_12_6_corrected_H_0001_8enf,757
complex.7_12_9_corrected_H_0001_8enf,742
complex.7_13_13_corrected_H_0001_8enf,786
complex.7_13_14_corrected_H_0001_8enf,944
complex.7_13_21_corrected_H_0001_8enf,976
complex.7_13_38_corrected_H_0001_8enf,739
complex.7_13_46_corrected_H_0001_8enf,884
complex.7_14_19_corrected_H_0001_8enf,917
complex.7_14_27_corrected_H_0001_8enf,870
complex.7_14_32_corrected_H_0001_8enf,732
complex.7_14_3_corrected_H_0001_8enf,897
complex.7_14_49_corrected_H_0001_8enf,767
complex.7_15_28_corrected_H_0001_8enf,801
complex.7_15_34_corrected_H_0001_8enf,897
complex.7_15_38_corrected_H_0001_8enf,887
complex.7_15_40_corrected_H_0001_8enf,961
complex.7_15_47_corrected_H_0001_8enf,983
complex.7_15_4_corrected_H_0001_8enf,997
complex.7_16_18_corrected_H_0001_8enf,961
complex.7_16_37_corrected_H_0001_8enf,985
complex.7_16_4_corrected_H_0001_8enf,890
complex.7_17_11_corrected_H_0001_8enf,953
complex.7_17_17_corrected_H_0001_8enf,901
complex.7_17_19_corrected_H_0001_8enf,998
complex.7_17_20_corrected_H_0001_8enf,972
complex.7_17_8_corrected_H_0001_8enf,933
complex.7_18_6_corrected_H_0001_8enf,1030
complex.7_1_15_corrected_H_0001_8enf,171
complex.7_1_20_corrected_H_0001_8enf,208
complex.7_1_23_corrected_H_0001_8enf,380
complex.7_1_45_corrected_H_0001_8enf,150
complex.7_1_48_corrected_H_0001_8enf,242
complex.7_2_0_corrected_H_0001_8enf,291
complex.7_2_10_corrected_H_0001_8enf,298
complex.7_2_17_corrected_H_0001_8enf,326
complex.7_2_22_corrected_H_0001_8enf,333
complex.7_2_33_corrected_H_0001_8enf,384
complex.7_2_40_corrected_H_0001_8enf,328
complex.7_2_7_corrected_H_0001_8enf,338
complex.7_2_9_corrected_H_0001_8enf,446
complex.7_3_24_corrected_H_0001_8enf,335
complex.7_3_28_corrected_H_0001_8enf,334
complex.7_3_2_corrected_H_0001_8enf,358
complex.7_3_30_corrected_H_0001_8enf,449
complex.7_3_38_corrected_H_0001_8enf,410
complex.7_3_44_corrected_H_0001_8enf,331
complex.7_3_6_corrected_H_0001_8enf,398
complex.7_4_20_corrected_H_0001_8enf,585
complex.7_4_30_corrected_H_0001_8enf,453
complex.7_4_35_corrected_H_0001_8enf,577
complex.7_4_4_corrected_H_0001_8enf,554
complex.7_4_5_corrected_H_0001_8enf,368
complex.7_4_9_corrected_H_0001_8enf,328
complex.7_5_0_corrected_H_0001_8enf,495
complex.7_5_14_corrected_H_0001_8enf,687
complex.7_5_19_corrected_H_0001_8enf,463
complex.7_5_26_corrected_H_0001_8enf,472
complex.7_5_36_corrected_H_0001_8enf,613
complex.7_5_6_corrected_H_0001_8enf,630
complex.7_6_11_corrected_H_0001_8enf,521
complex.7_6_13_corrected_H_0001_8enf,444
complex.7_6_14_corrected_H_0001_8enf,433
complex.7_6_18_corrected_H_0001_8enf,804
complex.7_6_1_corrected_H_0001_8enf,477
complex.7_6_21_corrected_H_0001_8enf,569
complex.7_6_2_corrected_H_0001_8enf,458
complex.7_6_31_corrected_H_0001_8enf,391
complex.7_6_39_corrected_H_0001_8enf,437
complex.7_6_45_corrected_H_0001_8enf,315
complex.7_6_4_corrected_H_0001_8enf,498
complex.7_7_12_corrected_H_0001_8enf,607
complex.7_7_1_corrected_H_0001_8enf,669
complex.7_7_22_corrected_H_0001_8enf,683
complex.7_7_28_corrected_H_0001_8enf,381
complex.7_8_26_corrected_H_0001_8enf,726
complex.7_8_48_corrected_H_0001_8enf,528
complex.7_9_21_corrected_H_0001_8enf,742
complex.7_9_34_corrected_H_0001_8enf,590
complex.8_0_14_corrected_H_0001_8enf,519
complex.8_0_15_corrected_H_0001_8enf,230
complex.8_0_16_corrected_H_0001_8enf,614
complex.8_0_36_corrected_H_0001_8enf,292
complex.8_0_5_corrected_H_0001_8enf,134
complex.8_10_0_corrected_H_0001_8enf,868
complex.8_10_17_corrected_H_0001_8enf,681
complex.8_10_21_corrected_H_0001_8enf,647
complex.8_10_22_corrected_H_0001_8enf,704
complex.8_10_42_corrected_H_0001_8enf,817
complex.8_11_14_corrected_H_0001_8enf,795
complex.8_11_21_corrected_H_0001_8enf,665
complex.8_11_2_corrected_H_0001_8enf,807
complex.8_11_32_corrected_H_0001_8enf,716
complex.8_11_41_corrected_H_0001_8enf,731
complex.8_11_42_corrected_H_0001_8enf,657
complex.8_11_46_corrected_H_0001_8enf,762
complex.8_11_6_corrected_H_0001_8enf,698
complex.8_13_0_corrected_H_0001_8enf,930
complex.8_13_18_corrected_H_0001_8enf,908
complex.8_14_20_corrected_H_0001_8enf,783
complex.8_14_23_corrected_H_0001_8enf,954
complex.8_14_28_corrected_H_0001_8enf,884
complex.8_14_2_corrected_H_0001_8enf,976
complex.8_14_31_corrected_H_0001_8enf,878
complex.8_14_44_corrected_H_0001_8enf,806
complex.8_14_46_corrected_H_0001_8enf,807
complex.8_14_4_corrected_H_0001_8enf,954
complex.8_15_10_corrected_H_0001_8enf,979
complex.8_15_18_corrected_H_0001_8enf,850
complex.8_15_31_corrected_H_0001_8enf,899
complex.8_15_37_corrected_H_0001_8enf,1010
complex.8_15_39_corrected_H_0001_8enf,999
complex.8_15_44_corrected_H_0001_8enf,885
complex.8_15_49_corrected_H_0001_8enf,950
complex.8_15_5_corrected_H_0001_8enf,977
complex.8_16_0_corrected_H_0001_8enf,931
complex.8_16_10_corrected_H_0001_8enf,842
complex.8_16_25_corrected_H_0001_8enf,957
complex.8_16_28_corrected_H_0001_8enf,966
complex.8_16_44_corrected_H_0001_8enf,944
complex.8_17_18_corrected_H_0001_8enf,923
complex.8_17_26_corrected_H_0001_8enf,987
complex.8_17_4_corrected_H_0001_8enf,968
complex.8_19_0_corrected_H_0001_8enf,996
complex.8_1_12_corrected_H_0001_8enf,255
complex.8_1_1_corrected_H_0001_8enf,262
complex.8_1_21_corrected_H_0001_8enf,234
complex.8_1_27_corrected_H_0001_8enf,317
complex.8_1_32_corrected_H_0001_8enf,157
complex.8_2_12_corrected_H_0001_8enf,404
complex.8_2_15_corrected_H_0001_8enf,462
complex.8_2_18_corrected_H_0001_8enf,367
complex.8_2_24_corrected_H_0001_8enf,402
complex.8_2_32_corrected_H_0001_8enf,457
complex.8_2_34_corrected_H_0001_8enf,431
complex.8_2_46_corrected_H_0001_8enf,371
complex.8_2_5_corrected_H_0001_8enf,387
complex.8_3_17_corrected_H_0001_8enf,284
complex.8_3_18_corrected_H_0001_8enf,356
complex.8_3_1_corrected_H_0001_8enf,381
complex.8_3_25_corrected_H_0001_8enf,353
complex.8_3_37_corrected_H_0001_8enf,300
complex.8_3_46_corrected_H_0001_8enf,218
complex.8_3_4_corrected_H_0001_8enf,298
complex.8_3_8_corrected_H_0001_8enf,267
complex.8_4_12_corrected_H_0001_8enf,465
complex.8_4_19_corrected_H_0001_8enf,398
complex.8_5_12_corrected_H_0001_8enf,508
complex.8_5_20_corrected_H_0001_8enf,372
complex.8_5_21_corrected_H_0001_8enf,570
complex.8_5_29_corrected_H_0001_8enf,416
complex.8_5_42_corrected_H_0001_8enf,428
complex.8_6_10_corrected_H_0001_8enf,429
complex.8_6_15_corrected_H_0001_8enf,543
complex.8_6_22_corrected_H_0001_8enf,409
complex.8_6_32_corrected_H_0001_8enf,577
complex.8_6_37_corrected_H_0001_8enf,523
complex.8_6_40_corrected_H_0001_8enf,409
complex.8_6_46_corrected_H_0001_8enf,411
complex.8_6_7_corrected_H_0001_8enf,519
complex.8_6_9_corrected_H_0001_8enf,530
complex.8_7_14_corrected_H_0001_8enf,417
complex.8_7_36_corrected_H_0001_8enf,563
complex.8_7_37_corrected_H_0001_8enf,577
complex.8_7_43_corrected_H_0001_8enf,427
complex.8_7_5_corrected_H_0001_8enf,558
complex.8_7_8_corrected_H_0001_8enf,684
complex.8_8_11_corrected_H_0001_8enf,746
complex.8_8_19_corrected_H_0001_8enf,665
complex.8_8_1_corrected_H_0001_8enf,404
complex.8_8_34_corrected_H_0001_8enf,699
complex.8_8_41_corrected_H_0001_8enf,462
complex.8_8_45_corrected_H_0001_8enf,843
complex.8_9_1_corrected_H_0001_8enf,789
complex.8_9_25_corrected_H_0001_8enf,605
complex.8_9_36_corrected_H_0001_8enf,540
complex.8_9_37_corrected_H_0001_8enf,727
complex.8_9_40_corrected_H_0001_8enf,537
complex.8_9_5_corrected_H_0001_8enf,490
complex.8_9_8_corrected_H_0001_8enf,674
complex.9_0_19_corrected_H_0001_8enf,213
complex.9_0_20_corrected_H_0001_8enf,247
complex.9_0_32_corrected_H_0001_8enf,266
complex.9_0_35_corrected_H_0001_8enf,260
complex.9_0_37_corrected_H_0001_8enf,161
complex.9_0_41_corrected_H_0001_8enf,153
complex.9_0_42_corrected_H_0001_8enf,268
complex.9_0_7_corrected_H_0001_8enf,361
complex.9_10_15_corrected_H_0001_8enf,765
complex.9_10_16_corrected_H_0001_8enf,783
complex.9_10_4_corrected_H_0001_8enf,786
complex.9_10_5_corrected_H_0001_8enf,832
complex.9_10_9_corrected_H_0001_8enf,617
complex.9_11_1_corrected_H_0001_8enf,690
complex.9_11_20_corrected_H_0001_8enf,802
complex.9_11_26_corrected_H_0001_8enf,690
complex.9_11_29_corrected_H_0001_8enf,644
complex.9_11_8_corrected_H_0001_8enf,460
complex.9_12_26_corrected_H_0001_8enf,893
complex.9_12_28_corrected_H_0001_8enf,729
complex.9_13_19_corrected_H_0001_8enf,842
complex.9_13_30_corrected_H_0001_8enf,852
complex.9_13_33_corrected_H_0001_8enf,879
complex.9_13_36_corrected_H_0001_8enf,964
complex.9_13_40_corrected_H_0001_8enf,864
complex.9_13_48_corrected_H_0001_8enf,810
complex.9_13_7_corrected_H_0001_8enf,902
complex.9_14_14_corrected_H_0001_8enf,955
complex.9_14_47_corrected_H_0001_8enf,907
complex.9_14_48_corrected_H_0001_8enf,833
complex.9_14_8_corrected_H_0001_8enf,905
complex.9_15_9_corrected_H_0001_8enf,981
complex.9_16_11_corrected_H_0001_8enf,862
complex.9_16_23_corrected_H_0001_8enf,863
complex.9_16_29_corrected_H_0001_8enf,865
complex.9_16_40_corrected_H_0001_8enf,925
complex.9_16_43_corrected_H_0001_8enf,881
complex.9_17_10_corrected_H_0001_8enf,971
complex.9_17_16_corrected_H_0001_8enf,994
complex.9_17_6_corrected_H_0001_8enf,866
complex.9_17_9_corrected_H_0001_8enf,901
complex.9_18_12_corrected_H_0001_8enf,987
complex.9_18_14_corrected_H_0001_8enf,973
complex.9_1_0_corrected_H_0001_8enf,308
complex.9_1_13_corrected_H_0001_8enf,309
complex.9_1_25_corrected_H_0001_8enf,245
complex.9_1_31_corrected_H_0001_8enf,108
complex.9_1_43_corrected_H_0001_8enf,299
complex.9_2_21_corrected_H_0001_8enf,221
complex.9_2_2_corrected_H_0001_8enf,495
complex.9_2_3_corrected_H_0001_8enf,342
complex.9_2_48_corrected_H_0001_8enf,352
complex.9_3_15_corrected_H_0001_8enf,426
complex.9_3_26_corrected_H_0001_8enf,362
complex.9_3_27_corrected_H_0001_8enf,397
complex.9_3_47_corrected_H_0001_8enf,494
complex.9_4_37_corrected_H_0001_8enf,287
complex.9_4_46_corrected_H_0001_8enf,250
complex.9_5_23_corrected_H_0001_8enf,462
complex.9_5_30_corrected_H_0001_8enf,414
complex.9_5_31_corrected_H_0001_8enf,454
complex.9_5_40_corrected_H_0001_8enf,350
complex.9_5_5_corrected_H_0001_8enf,620
complex.9_5_7_corrected_H_0001_8enf,392
complex.9_5_8_corrected_H_0001_8enf,393
complex.9_6_0_corrected_H_0001_8enf,541
complex.9_6_12_corrected_H_0001_8enf,471
complex.9_6_27_corrected_H_0001_8enf,663
complex.9_6_28_corrected_H_0001_8enf,807
complex.9_6_8_corrected_H_0001_8enf,539
complex.9_7_11_corrected_H_0001_8enf,510
complex.9_7_21_corrected_H_0001_8enf,583
complex.9_7_24_corrected_H_0001_8enf,676
complex.9_7_31_corrected_H_0001_8enf,555
complex.9_7_35_corrected_H_0001_8enf,498
complex.9_7_40_corrected_H_0001_8enf,596
complex.9_8_27_corrected_H_0001_8enf,616
complex.9_8_30_corrected_H_0001_8enf,637
complex.9_8_39_corrected_H_0001_8enf,531
complex.9_8_42_corrected_H_0001_8enf,629
complex.9_8_5_corrected_H_0001_8enf,763
complex.9_8_6_corrected_H_0001_8enf,722
complex.9_9_14_corrected_H_0001_8enf,664
complex.9_9_20_corrected_H_0001_8enf,673
complex.9_9_28_corrected_H_0001_8enf,787
complex.9_9_2_corrected_H_0001_8enf,660
complex.9_9_30_corrected_H_0001_8enf,490
complex.10053_0_corrected_H_0001_8enf,393
complex.10064_1_corrected_H_0001_8enf,257
complex.10146_4_corrected_H_0001_8enf,190
complex.101_5_corrected_H_0001_8enf,456
complex.10200_0_corrected_H_0001_8enf,194
complex.10204_1_corrected_H_0001_8enf,419
complex.10315_9_corrected_H_0001_8enf,207
complex.10358_7_corrected_H_0001_8enf,342
complex.10370_3_corrected_H_0001_8enf,293
complex.10404_0_corrected_H_0001_8enf,355
complex.10412_0_corrected_H_0001_8enf,325
complex.10428_6_corrected_H_0001_8enf,431
complex.10444_9_corrected_H_0001_8enf,461
complex.10462_1_corrected_H_0001_8enf,365
complex.10504_2_corrected_H_0001_8enf,265
complex.10516_0_corrected_H_0001_8enf,218
complex.10550_7_corrected_H_0001_8enf,323
complex.10589_7_corrected_H_0001_8enf,251
complex.10599_7_corrected_H_0001_8enf,360
complex.10635_3_corrected_H_0001_8enf,275
complex.10647_1_corrected_H_0001_8enf,274
complex.10665_4_corrected_H_0001_8enf,209
complex.1067_6_corrected_H_0001_8enf,345
complex.10808_7_corrected_H_0001_8enf,252
complex.10870_8_corrected_H_0001_8enf,293
complex.10978_4_corrected_H_0001_8enf,246
complex.11005_1_corrected_H_0001_8enf,289
complex.11037_6_corrected_H_0001_8enf,266
complex.11130_4_corrected_H_0001_8enf,469
complex.11133_9_corrected_H_0001_8enf,284
complex.11180_9_corrected_H_0001_8enf,259
complex.11205_0_corrected_H_0001_8enf,285
complex.11237_1_corrected_H_0001_8enf,195
complex.11249_1_corrected_H_0001_8enf,254
complex.11258_6_corrected_H_0001_8enf,220
complex.11273_1_corrected_H_0001_8enf,332
complex.11284_5_corrected_H_0001_8enf,319
complex.11351_5_corrected_H_0001_8enf,308
complex.11358_5_corrected_H_0001_8enf,237
complex.11369_8_corrected_H_0001_8enf,510
complex.11470_4_corrected_H_0001_8enf,169
complex.11718_3_corrected_H_0001_8enf,275
complex.11754_9_corrected_H_0001_8enf,214
complex.11843_1_corrected_H_0001_8enf,200
complex.11843_2_corrected_H_0001_8enf,428
complex.11888_4_corrected_H_0001_8enf,265
complex.11926_1_corrected_H_0001_8enf,202
complex.11951_6_corrected_H_0001_8enf,362
complex.11997_0_corrected_H_0001_8enf,542
complex.1199_4_corrected_H_0001_8enf,458
complex.12050_8_corrected_H_0001_8enf,267
complex.12143_3_corrected_H_0001_8enf,215
complex.12160_5_corrected_H_0001_8enf,418
complex.1245_4_corrected_H_0001_8enf,227
complex.1246_9_corrected_H_0001_8enf,269
complex.12482_6_corrected_H_0001_8enf,285
complex.12500_0_corrected_H_0001_8enf,282
complex.12530_7_corrected_H_0001_8enf,247
complex.12542_0_corrected_H_0001_8enf,234
complex.12617_4_corrected_H_0001_8enf,140
complex.12656_0_corrected_H_0001_8enf,350
complex.12665_4_corrected_H_0001_8enf,269
complex.12671_1_corrected_H_0001_8enf,256
complex.1288_0_corrected_H_0001_8enf,357
complex.12993_7_corrected_H_0001_8enf,369
complex.13033_3_corrected_H_0001_8enf,325
complex.13036_7_corrected_H_0001_8enf,356
complex.13100_4_corrected_H_0001_8enf,209
complex.13202_6_corrected_H_0001_8enf,204
complex.1324_3_corrected_H_0001_8enf,250
complex.13263_4_corrected_H_0001_8enf,451
complex.13293_0_corrected_H_0001_8enf,322
complex.13429_6_corrected_H_0001_8enf,268
complex.13459_1_corrected_H_0001_8enf,366
complex.13483_5_corrected_H_0001_8enf,290
complex.13492_2_corrected_H_0001_8enf,304
complex.13537_4_corrected_H_0001_8enf,235
complex.13632_4_corrected_H_0001_8enf,409
complex.13641_6_corrected_H_0001_8enf,234
complex.13709_1_corrected_H_0001_8enf,305
complex.13820_0_corrected_H_0001_8enf,239
complex.1386_4_corrected_H_0001_8enf,375
complex.13885_3_corrected_H_0001_8enf,307
complex.14063_1_corrected_H_0001_8enf,200
complex.14073_9_corrected_H_0001_8enf,146
complex.14169_1_corrected_H_0001_8enf,288
complex.14229_7_corrected_H_0001_8enf,358
complex.14232_9_corrected_H_0001_8enf,265
complex.14295_0_corrected_H_0001_8enf,268
complex.14366_5_corrected_H_0001_8enf,326
complex.14413_8_corrected_H_0001_8enf,210
complex.1443_3_corrected_H_0001_8enf,438
complex.14488_0_corrected_H_0001_8enf,341
complex.14551_0_corrected_H_0001_8enf,344
complex.14644_4_corrected_H_0001_8enf,353
complex.14690_7_corrected_H_0001_8enf,219
complex.14803_7_corrected_H_0001_8enf,219
complex.14865_2_corrected_H_0001_8enf,312
complex.14880_5_corrected_H_0001_8enf,200
complex.14885_4_corrected_H_0001_8enf,235
complex.1492_4_corrected_H_0001_8enf,353
complex.14941_5_corrected_H_0001_8enf,336
complex.14943_5_corrected_H_0001_8enf,519
complex.14950_2_corrected_H_0001_8enf,292
complex.14976_1_corrected_H_0001_8enf,239
complex.1497_6_corrected_H_0001_8enf,379
complex.14998_2_corrected_H_0001_8enf,278
complex.15162_8_corrected_H_0001_8enf,258
complex.15177_5_corrected_H_0001_8enf,258
complex.15232_7_corrected_H_0001_8enf,474
complex.15242_2_corrected_H_0001_8enf,249
complex.15360_9_corrected_H_0001_8enf,323
complex.15435_4_corrected_H_0001_8enf,290
complex.15553_7_corrected_H_0001_8enf,302
complex.15565_0_corrected_H_0001_8enf,337
complex.15598_1_corrected_H_0001_8enf,259
complex.15670_8_corrected_H_0001_8enf,221
complex.15794_5_corrected_H_0001_8enf,471
complex.15799_3_corrected_H_0001_8enf,236
complex.15888_4_corrected_H_0001_8enf,319
complex.15899_1_corrected_H_0001_8enf,366
complex.15906_9_corrected_H_0001_8enf,191
complex.15963_4_corrected_H_0001_8enf,256
complex.16083_1_corrected_H_0001_8enf,259
complex.16118_0_corrected_H_0001_8enf,404
complex.16129_1_corrected_H_0001_8enf,166
complex.16136_2_corrected_H_0001_8enf,205
complex.16164_6_corrected_H_0001_8enf,198
complex.1623_0_corrected_H_0001_8enf,251
complex.1630_9_corrected_H_0001_8enf,291
complex.16371_8_corrected_H_0001_8enf,252
complex.16391_4_corrected_H_0001_8enf,283
complex.16392_9_corrected_H_0001_8enf,301
complex.16407_3_corrected_H_0001_8enf,252
complex.16472_7_corrected_H_0001_8enf,173
complex.16533_8_corrected_H_0001_8enf,502
complex.16553_1_corrected_H_0001_8enf,525
complex.16577_1_corrected_H_0001_8enf,157
complex.16669_6_corrected_H_0001_8enf,299
complex.16697_8_corrected_H_0001_8enf,393
complex.16755_8_corrected_H_0001_8enf,217
complex.16810_3_corrected_H_0001_8enf,338
complex.16892_1_corrected_H_0001_8enf,139
complex.1699_0_corrected_H_0001_8enf,291
complex.17048_2_corrected_H_0001_8enf,177
complex.17131_8_corrected_H_0001_8enf,378
complex.17193_5_corrected_H_0001_8enf,338
complex.17245_9_corrected_H_0001_8enf,265
complex.17353_2_corrected_H_0001_8enf,244
complex.17358_5_corrected_H_0001_8enf,305
complex.17585_4_corrected_H_0001_8enf,414
complex.17771_4_corrected_H_0001_8enf,413
complex.17784_2_corrected_H_0001_8enf,323
complex.17843_1_corrected_H_0001_8enf,270
complex.17851_1_corrected_H_0001_8enf,217
complex.17975_0_corrected_H_0001_8enf,257
complex.18166_4_corrected_H_0001_8enf,232
complex.18200_6_corrected_H_0001_8enf,136
complex.18301_8_corrected_H_0001_8enf,459
complex.18363_6_corrected_H_0001_8enf,236
complex.18365_9_corrected_H_0001_8enf,283
complex.18447_4_corrected_H_0001_8enf,303
complex.18500_1_corrected_H_0001_8enf,222
complex.18588_5_corrected_H_0001_8enf,110
complex.1872_3_corrected_H_0001_8enf,399
complex.18744_7_corrected_H_0001_8enf,402
complex.18767_6_corrected_H_0001_8enf,270
complex.18784_0_corrected_H_0001_8enf,236
complex.18839_3_corrected_H_0001_8enf,239
complex.18898_4_corrected_H_0001_8enf,360
complex.18978_7_corrected_H_0001_8enf,211
complex.19006_8_corrected_H_0001_8enf,259
complex.19021_9_corrected_H_0001_8enf,289
complex.19099_6_corrected_H_0001_8enf,229
complex.19416_4_corrected_H_0001_8enf,262
complex.19480_5_corrected_H_0001_8enf,204
complex.19585_8_corrected_H_0001_8enf,310
complex.19588_4_corrected_H_0001_8enf,304
complex.19590_3_corrected_H_0001_8enf,183
complex.19615_8_corrected_H_0001_8enf,263
complex.19627_5_corrected_H_0001_8enf,345
complex.19635_0_corrected_H_0001_8enf,204
complex.19733_3_corrected_H_0001_8enf,349
complex.1975_7_corrected_H_0001_8enf,382
complex.19760_0_corrected_H_0001_8enf,194
complex.19808_8_corrected_H_0001_8enf,344
complex.19838_0_corrected_H_0001_8enf,304
complex.19863_9_corrected_H_0001_8enf,350
complex.19900_4_corrected_H_0001_8enf,344
complex.19918_0_corrected_H_0001_8enf,368
complex.19936_0_corrected_H_0001_8enf,194
complex.20007_3_corrected_H_0001_8enf,385
complex.20058_6_corrected_H_0001_8enf,148
complex.20069_3_corrected_H_0001_8enf,183
complex.20125_8_corrected_H_0001_8enf,228
complex.20218_2_corrected_H_0001_8enf,260
complex.20269_8_corrected_H_0001_8enf,177
complex.20310_2_corrected_H_0001_8enf,440
complex.20322_9_corrected_H_0001_8enf,215
complex.20329_1_corrected_H_0001_8enf,261
complex.20358_1_corrected_H_0001_8enf,224
complex.20395_6_corrected_H_0001_8enf,176
complex.20498_1_corrected_H_0001_8enf,313
complex.20498_3_corrected_H_0001_8enf,425
complex.20498_5_corrected_H_0001_8enf,222
complex.20631_6_corrected_H_0001_8enf,332
complex.20753_1_corrected_H_0001_8enf,254
complex.20788_4_corrected_H_0001_8enf,257
complex.20833_1_corrected_H_0001_8enf,97
complex.20858_0_corrected_H_0001_8enf,255
complex.20882_8_corrected_H_0001_8enf,395
complex.20883_5_corrected_H_0001_8enf,154
complex.20931_8_corrected_H_0001_8enf,254
complex.20972_7_corrected_H_0001_8enf,305
complex.21063_6_corrected_H_0001_8enf,299
complex.21083_5_corrected_H_0001_8enf,191
complex.21123_9_corrected_H_0001_8enf,506
complex.21124_3_corrected_H_0001_8enf,395
complex.21141_4_corrected_H_0001_8enf,322
complex.21142_1_corrected_H_0001_8enf,313
complex.21222_2_corrected_H_0001_8enf,281
complex.21245_7_corrected_H_0001_8enf,229
complex.21248_7_corrected_H_0001_8enf,279
complex.21255_9_corrected_H_0001_8enf,315
complex.21275_9_corrected_H_0001_8enf,402
complex.21289_3_corrected_H_0001_8enf,228
complex.21330_3_corrected_H_0001_8enf,521
complex.21360_2_corrected_H_0001_8enf,301
complex.21411_5_corrected_H_0001_8enf,241
complex.21478_6_corrected_H_0001_8enf,351
complex.21546_0_corrected_H_0001_8enf,253
complex.21606_9_corrected_H_0001_8enf,115
complex.2169_8_corrected_H_0001_8enf,634
complex.21920_5_corrected_H_0001_8enf,232
complex.22006_4_corrected_H_0001_8enf,184
complex.22059_5_corrected_H_0001_8enf,132
complex.22134_0_corrected_H_0001_8enf,265
complex.22250_4_corrected_H_0001_8enf,421
complex.22283_8_corrected_H_0001_8enf,307
complex.22299_4_corrected_H_0001_8enf,475
complex.22326_6_corrected_H_0001_8enf,214
complex.22329_5_corrected_H_0001_8enf,259
complex.22417_5_corrected_H_0001_8enf,209
complex.22420_1_corrected_H_0001_8enf,282
complex.22443_1_corrected_H_0001_8enf,211
complex.22522_7_corrected_H_0001_8enf,257
complex.22564_7_corrected_H_0001_8enf,184
complex.22566_4_corrected_H_0001_8enf,240
complex.22605_6_corrected_H_0001_8enf,374
complex.22645_0_corrected_H_0001_8enf,339
complex.22645_9_corrected_H_0001_8enf,308
complex.22653_5_corrected_H_0001_8enf,306
complex.22668_6_corrected_H_0001_8enf,291
complex.22679_2_corrected_H_0001_8enf,288
complex.22747_3_corrected_H_0001_8enf,190
complex.22822_7_corrected_H_0001_8enf,337
complex.22855_2_corrected_H_0001_8enf,354
complex.23023_9_corrected_H_0001_8enf,289
complex.23166_6_corrected_H_0001_8enf,154
complex.23185_2_corrected_H_0001_8enf,449
complex.23206_1_corrected_H_0001_8enf,301
complex.23223_3_corrected_H_0001_8enf,111
complex.23237_6_corrected_H_0001_8enf,373
complex.23329_6_corrected_H_0001_8enf,304
complex.23353_4_corrected_H_0001_8enf,276
complex.23448_7_corrected_H_0001_8enf,261
complex.23475_3_corrected_H_0001_8enf,245
complex.23502_7_corrected_H_0001_8enf,175
complex.23519_4_corrected_H_0001_8enf,198
complex.23567_8_corrected_H_0001_8enf,334
complex.23571_4_corrected_H_0001_8enf,286
complex.23592_8_corrected_H_0001_8enf,328
complex.23663_8_corrected_H_0001_8enf,227
complex.23694_4_corrected_H_0001_8enf,315
complex.23732_8_corrected_H_0001_8enf,289
complex.23747_8_corrected_H_0001_8enf,265
complex.2391_1_corrected_H_0001_8enf,429
complex.23936_9_corrected_H_0001_8enf,405
complex.23941_0_corrected_H_0001_8enf,230
complex.24063_7_corrected_H_0001_8enf,359
