pdb_file,all_contacts
relaxed_1pdk_model_518_corrected_H_0001_1pdk,694
relaxed_1pdk_model_519_corrected_H_0001_1pdk,657
relaxed_1pdk_model_52_corrected_H_0001_1pdk,335
relaxed_1pdk_model_520_corrected_H_0001_1pdk,664
relaxed_1pdk_model_521_corrected_H_0001_1pdk,673
relaxed_1pdk_model_522_corrected_H_0001_1pdk,626
relaxed_1pdk_model_523_corrected_H_0001_1pdk,629
relaxed_1pdk_model_524_corrected_H_0001_1pdk,516
relaxed_1pdk_model_525_corrected_H_0001_1pdk,782
relaxed_1pdk_model_526_corrected_H_0001_1pdk,666
relaxed_1pdk_model_527_corrected_H_0001_1pdk,614
relaxed_1pdk_model_528_corrected_H_0001_1pdk,578
relaxed_1pdk_model_529_corrected_H_0001_1pdk,834
relaxed_1pdk_model_53_corrected_H_0001_1pdk,465
relaxed_1pdk_model_530_corrected_H_0001_1pdk,745
relaxed_1pdk_model_531_corrected_H_0001_1pdk,683
relaxed_1pdk_model_532_corrected_H_0001_1pdk,821
relaxed_1pdk_model_533_corrected_H_0001_1pdk,706
relaxed_1pdk_model_534_corrected_H_0001_1pdk,832
relaxed_1pdk_model_535_corrected_H_0001_1pdk,706
relaxed_1pdk_model_536_corrected_H_0001_1pdk,635
relaxed_1pdk_model_537_corrected_H_0001_1pdk,788
relaxed_1pdk_model_538_corrected_H_0001_1pdk,781
relaxed_1pdk_model_539_corrected_H_0001_1pdk,792
relaxed_1pdk_model_54_corrected_H_0001_1pdk,389
relaxed_1pdk_model_540_corrected_H_0001_1pdk,679
relaxed_1pdk_model_541_corrected_H_0001_1pdk,663
relaxed_1pdk_model_542_corrected_H_0001_1pdk,766
relaxed_1pdk_model_543_corrected_H_0001_1pdk,759
relaxed_1pdk_model_544_corrected_H_0001_1pdk,618
relaxed_1pdk_model_545_corrected_H_0001_1pdk,636
relaxed_1pdk_model_546_corrected_H_0001_1pdk,627
relaxed_1pdk_model_547_corrected_H_0001_1pdk,927
relaxed_1pdk_model_548_corrected_H_0001_1pdk,686
relaxed_1pdk_model_549_corrected_H_0001_1pdk,819
relaxed_1pdk_model_55_corrected_H_0001_1pdk,216
relaxed_1pdk_model_550_corrected_H_0001_1pdk,699
relaxed_1pdk_model_551_corrected_H_0001_1pdk,612
relaxed_1pdk_model_552_corrected_H_0001_1pdk,714
relaxed_1pdk_model_553_corrected_H_0001_1pdk,608
relaxed_1pdk_model_554_corrected_H_0001_1pdk,746
relaxed_1pdk_model_555_corrected_H_0001_1pdk,650
relaxed_1pdk_model_556_corrected_H_0001_1pdk,872
relaxed_1pdk_model_557_corrected_H_0001_1pdk,738
relaxed_1pdk_model_558_corrected_H_0001_1pdk,807
relaxed_1pdk_model_559_corrected_H_0001_1pdk,727
relaxed_1pdk_model_56_corrected_H_0001_1pdk,361
relaxed_1pdk_model_560_corrected_H_0001_1pdk,942
relaxed_1pdk_model_561_corrected_H_0001_1pdk,609
relaxed_1pdk_model_562_corrected_H_0001_1pdk,731
relaxed_1pdk_model_563_corrected_H_0001_1pdk,884
relaxed_1pdk_model_564_corrected_H_0001_1pdk,866
relaxed_1pdk_model_565_corrected_H_0001_1pdk,729
relaxed_1pdk_model_566_corrected_H_0001_1pdk,765
relaxed_1pdk_model_567_corrected_H_0001_1pdk,697
relaxed_1pdk_model_568_corrected_H_0001_1pdk,688
relaxed_1pdk_model_569_corrected_H_0001_1pdk,660
relaxed_1pdk_model_57_corrected_H_0001_1pdk,391
relaxed_1pdk_model_570_corrected_H_0001_1pdk,693
relaxed_1pdk_model_571_corrected_H_0001_1pdk,795
relaxed_1pdk_model_572_corrected_H_0001_1pdk,636
relaxed_1pdk_model_573_corrected_H_0001_1pdk,878
relaxed_1pdk_model_574_corrected_H_0001_1pdk,709
relaxed_1pdk_model_575_corrected_H_0001_1pdk,695
relaxed_1pdk_model_576_corrected_H_0001_1pdk,649
relaxed_1pdk_model_577_corrected_H_0001_1pdk,671
relaxed_1pdk_model_578_corrected_H_0001_1pdk,712
relaxed_1pdk_model_579_corrected_H_0001_1pdk,853
relaxed_1pdk_model_58_corrected_H_0001_1pdk,335
relaxed_1pdk_model_580_corrected_H_0001_1pdk,845
relaxed_1pdk_model_581_corrected_H_0001_1pdk,661
relaxed_1pdk_model_582_corrected_H_0001_1pdk,672
relaxed_1pdk_model_583_corrected_H_0001_1pdk,862
relaxed_1pdk_model_584_corrected_H_0001_1pdk,613
relaxed_1pdk_model_585_corrected_H_0001_1pdk,702
relaxed_1pdk_model_586_corrected_H_0001_1pdk,774
relaxed_1pdk_model_587_corrected_H_0001_1pdk,821
relaxed_1pdk_model_588_corrected_H_0001_1pdk,863
relaxed_1pdk_model_589_corrected_H_0001_1pdk,687
relaxed_1pdk_model_59_corrected_H_0001_1pdk,518
relaxed_1pdk_model_590_corrected_H_0001_1pdk,803
relaxed_1pdk_model_591_corrected_H_0001_1pdk,775
relaxed_1pdk_model_592_corrected_H_0001_1pdk,640
relaxed_1pdk_model_593_corrected_H_0001_1pdk,985
relaxed_1pdk_model_594_corrected_H_0001_1pdk,612
relaxed_1pdk_model_595_corrected_H_0001_1pdk,731
relaxed_1pdk_model_596_corrected_H_0001_1pdk,724
relaxed_1pdk_model_597_corrected_H_0001_1pdk,778
relaxed_1pdk_model_598_corrected_H_0001_1pdk,548
relaxed_1pdk_model_599_corrected_H_0001_1pdk,809
relaxed_1pdk_model_6_corrected_H_0001_1pdk,247
relaxed_1pdk_model_60_corrected_H_0001_1pdk,238
relaxed_1pdk_model_600_corrected_H_0001_1pdk,853
relaxed_1pdk_model_601_corrected_H_0001_1pdk,792
relaxed_1pdk_model_602_corrected_H_0001_1pdk,736
relaxed_1pdk_model_603_corrected_H_0001_1pdk,804
relaxed_1pdk_model_604_corrected_H_0001_1pdk,799
relaxed_1pdk_model_605_corrected_H_0001_1pdk,890
relaxed_1pdk_model_606_corrected_H_0001_1pdk,827
relaxed_1pdk_model_607_corrected_H_0001_1pdk,688
relaxed_1pdk_model_608_corrected_H_0001_1pdk,887
relaxed_1pdk_model_609_corrected_H_0001_1pdk,864
relaxed_1pdk_model_61_corrected_H_0001_1pdk,247
relaxed_1pdk_model_610_corrected_H_0001_1pdk,667
relaxed_1pdk_model_611_corrected_H_0001_1pdk,806
relaxed_1pdk_model_612_corrected_H_0001_1pdk,731
relaxed_1pdk_model_613_corrected_H_0001_1pdk,914
relaxed_1pdk_model_614_corrected_H_0001_1pdk,820
relaxed_1pdk_model_615_corrected_H_0001_1pdk,841
relaxed_1pdk_model_616_corrected_H_0001_1pdk,812
relaxed_1pdk_model_617_corrected_H_0001_1pdk,733
relaxed_1pdk_model_618_corrected_H_0001_1pdk,825
relaxed_1pdk_model_619_corrected_H_0001_1pdk,720
relaxed_1pdk_model_62_corrected_H_0001_1pdk,221
relaxed_1pdk_model_620_corrected_H_0001_1pdk,731
relaxed_1pdk_model_621_corrected_H_0001_1pdk,814
relaxed_1pdk_model_622_corrected_H_0001_1pdk,676
relaxed_1pdk_model_623_corrected_H_0001_1pdk,795
relaxed_1pdk_model_624_corrected_H_0001_1pdk,808
relaxed_1pdk_model_625_corrected_H_0001_1pdk,805
relaxed_1pdk_model_626_corrected_H_0001_1pdk,737
relaxed_1pdk_model_627_corrected_H_0001_1pdk,662
relaxed_1pdk_model_628_corrected_H_0001_1pdk,859
relaxed_1pdk_model_629_corrected_H_0001_1pdk,845
relaxed_1pdk_model_63_corrected_H_0001_1pdk,286
relaxed_1pdk_model_630_corrected_H_0001_1pdk,765
relaxed_1pdk_model_631_corrected_H_0001_1pdk,741
relaxed_1pdk_model_632_corrected_H_0001_1pdk,695
relaxed_1pdk_model_633_corrected_H_0001_1pdk,626
relaxed_1pdk_model_634_corrected_H_0001_1pdk,764
relaxed_1pdk_model_635_corrected_H_0001_1pdk,823
relaxed_1pdk_model_636_corrected_H_0001_1pdk,865
relaxed_1pdk_model_637_corrected_H_0001_1pdk,855
relaxed_1pdk_model_638_corrected_H_0001_1pdk,792
relaxed_1pdk_model_639_corrected_H_0001_1pdk,883
relaxed_1pdk_model_64_corrected_H_0001_1pdk,284
relaxed_1pdk_model_640_corrected_H_0001_1pdk,786
relaxed_1pdk_model_641_corrected_H_0001_1pdk,848
relaxed_1pdk_model_642_corrected_H_0001_1pdk,761
relaxed_1pdk_model_643_corrected_H_0001_1pdk,933
relaxed_1pdk_model_644_corrected_H_0001_1pdk,712
relaxed_1pdk_model_645_corrected_H_0001_1pdk,826
relaxed_1pdk_model_646_corrected_H_0001_1pdk,734
relaxed_1pdk_model_647_corrected_H_0001_1pdk,842
relaxed_1pdk_model_648_corrected_H_0001_1pdk,709
relaxed_1pdk_model_649_corrected_H_0001_1pdk,827
relaxed_1pdk_model_65_corrected_H_0001_1pdk,402
relaxed_1pdk_model_650_corrected_H_0001_1pdk,760
relaxed_1pdk_model_651_corrected_H_0001_1pdk,750
relaxed_1pdk_model_652_corrected_H_0001_1pdk,712
relaxed_1pdk_model_653_corrected_H_0001_1pdk,780
relaxed_1pdk_model_654_corrected_H_0001_1pdk,804
relaxed_1pdk_model_655_corrected_H_0001_1pdk,723
relaxed_1pdk_model_656_corrected_H_0001_1pdk,810
relaxed_1pdk_model_657_corrected_H_0001_1pdk,819
relaxed_1pdk_model_658_corrected_H_0001_1pdk,808
relaxed_1pdk_model_659_corrected_H_0001_1pdk,813
relaxed_1pdk_model_66_corrected_H_0001_1pdk,267
relaxed_1pdk_model_660_corrected_H_0001_1pdk,786
relaxed_1pdk_model_661_corrected_H_0001_1pdk,868
relaxed_1pdk_model_662_corrected_H_0001_1pdk,820
relaxed_1pdk_model_663_corrected_H_0001_1pdk,750
relaxed_1pdk_model_664_corrected_H_0001_1pdk,797
relaxed_1pdk_model_665_corrected_H_0001_1pdk,716
relaxed_1pdk_model_666_corrected_H_0001_1pdk,843
relaxed_1pdk_model_667_corrected_H_0001_1pdk,746
relaxed_1pdk_model_668_corrected_H_0001_1pdk,720
relaxed_1pdk_model_669_corrected_H_0001_1pdk,843
relaxed_1pdk_model_67_corrected_H_0001_1pdk,336
relaxed_1pdk_model_670_corrected_H_0001_1pdk,875
relaxed_1pdk_model_671_corrected_H_0001_1pdk,816
relaxed_1pdk_model_672_corrected_H_0001_1pdk,913
relaxed_1pdk_model_673_corrected_H_0001_1pdk,855
relaxed_1pdk_model_674_corrected_H_0001_1pdk,830
relaxed_1pdk_model_675_corrected_H_0001_1pdk,814
relaxed_1pdk_model_676_corrected_H_0001_1pdk,819
relaxed_1pdk_model_677_corrected_H_0001_1pdk,818
relaxed_1pdk_model_678_corrected_H_0001_1pdk,883
relaxed_1pdk_model_679_corrected_H_0001_1pdk,773
relaxed_1pdk_model_68_corrected_H_0001_1pdk,255
relaxed_1pdk_model_680_corrected_H_0001_1pdk,875
relaxed_1pdk_model_681_corrected_H_0001_1pdk,989
relaxed_1pdk_model_682_corrected_H_0001_1pdk,833
relaxed_1pdk_model_683_corrected_H_0001_1pdk,966
relaxed_1pdk_model_684_corrected_H_0001_1pdk,909
relaxed_1pdk_model_685_corrected_H_0001_1pdk,760
relaxed_1pdk_model_686_corrected_H_0001_1pdk,861
relaxed_1pdk_model_687_corrected_H_0001_1pdk,829
relaxed_1pdk_model_688_corrected_H_0001_1pdk,942
relaxed_1pdk_model_689_corrected_H_0001_1pdk,831
relaxed_1pdk_model_69_corrected_H_0001_1pdk,295
relaxed_1pdk_model_690_corrected_H_0001_1pdk,836
relaxed_1pdk_model_691_corrected_H_0001_1pdk,954
relaxed_1pdk_model_692_corrected_H_0001_1pdk,909
relaxed_1pdk_model_693_corrected_H_0001_1pdk,778
relaxed_1pdk_model_694_corrected_H_0001_1pdk,860
relaxed_1pdk_model_695_corrected_H_0001_1pdk,815
relaxed_1pdk_model_696_corrected_H_0001_1pdk,878
relaxed_1pdk_model_697_corrected_H_0001_1pdk,932
relaxed_1pdk_model_698_corrected_H_0001_1pdk,878
relaxed_1pdk_model_699_corrected_H_0001_1pdk,1010
relaxed_1pdk_model_7_corrected_H_0001_1pdk,209
relaxed_1pdk_model_70_corrected_H_0001_1pdk,231
relaxed_1pdk_model_700_corrected_H_0001_1pdk,699
relaxed_1pdk_model_701_corrected_H_0001_1pdk,882
relaxed_1pdk_model_702_corrected_H_0001_1pdk,826
relaxed_1pdk_model_703_corrected_H_0001_1pdk,793
relaxed_1pdk_model_704_corrected_H_0001_1pdk,866
relaxed_1pdk_model_705_corrected_H_0001_1pdk,858
relaxed_1pdk_model_706_corrected_H_0001_1pdk,908
relaxed_1pdk_model_707_corrected_H_0001_1pdk,852
relaxed_1pdk_model_708_corrected_H_0001_1pdk,998
relaxed_1pdk_model_709_corrected_H_0001_1pdk,984
relaxed_1pdk_model_71_corrected_H_0001_1pdk,273
relaxed_1pdk_model_710_corrected_H_0001_1pdk,707
relaxed_1pdk_model_711_corrected_H_0001_1pdk,837
relaxed_1pdk_model_712_corrected_H_0001_1pdk,781
relaxed_1pdk_model_713_corrected_H_0001_1pdk,844
relaxed_1pdk_model_714_corrected_H_0001_1pdk,858
relaxed_1pdk_model_715_corrected_H_0001_1pdk,829
relaxed_1pdk_model_716_corrected_H_0001_1pdk,882
relaxed_1pdk_model_717_corrected_H_0001_1pdk,924
relaxed_1pdk_model_718_corrected_H_0001_1pdk,806
relaxed_1pdk_model_719_corrected_H_0001_1pdk,892
relaxed_1pdk_model_72_corrected_H_0001_1pdk,229
relaxed_1pdk_model_720_corrected_H_0001_1pdk,875
relaxed_1pdk_model_721_corrected_H_0001_1pdk,861
relaxed_1pdk_model_722_corrected_H_0001_1pdk,881
relaxed_1pdk_model_723_corrected_H_0001_1pdk,844
relaxed_1pdk_model_724_corrected_H_0001_1pdk,848
relaxed_1pdk_model_725_corrected_H_0001_1pdk,744
relaxed_1pdk_model_726_corrected_H_0001_1pdk,870
relaxed_1pdk_model_727_corrected_H_0001_1pdk,899
relaxed_1pdk_model_728_corrected_H_0001_1pdk,686
relaxed_1pdk_model_729_corrected_H_0001_1pdk,901
relaxed_1pdk_model_73_corrected_H_0001_1pdk,257
relaxed_1pdk_model_730_corrected_H_0001_1pdk,916
relaxed_1pdk_model_731_corrected_H_0001_1pdk,826
relaxed_1pdk_model_732_corrected_H_0001_1pdk,874
relaxed_1pdk_model_733_corrected_H_0001_1pdk,1009
relaxed_1pdk_model_734_corrected_H_0001_1pdk,865
relaxed_1pdk_model_735_corrected_H_0001_1pdk,874
relaxed_1pdk_model_736_corrected_H_0001_1pdk,823
relaxed_1pdk_model_737_corrected_H_0001_1pdk,807
relaxed_1pdk_model_738_corrected_H_0001_1pdk,935
relaxed_1pdk_model_739_corrected_H_0001_1pdk,910
relaxed_1pdk_model_74_corrected_H_0001_1pdk,292
relaxed_1pdk_model_740_corrected_H_0001_1pdk,868
relaxed_1pdk_model_741_corrected_H_0001_1pdk,856
relaxed_1pdk_model_742_corrected_H_0001_1pdk,974
relaxed_1pdk_model_743_corrected_H_0001_1pdk,830
relaxed_1pdk_model_744_corrected_H_0001_1pdk,953
relaxed_1pdk_model_745_corrected_H_0001_1pdk,871
relaxed_1pdk_model_746_corrected_H_0001_1pdk,869
relaxed_1pdk_model_747_corrected_H_0001_1pdk,852
relaxed_1pdk_model_748_corrected_H_0001_1pdk,957
relaxed_1pdk_model_749_corrected_H_0001_1pdk,888
relaxed_1pdk_model_75_corrected_H_0001_1pdk,286
relaxed_1pdk_model_750_corrected_H_0001_1pdk,819
relaxed_1pdk_model_751_corrected_H_0001_1pdk,868
relaxed_1pdk_model_752_corrected_H_0001_1pdk,946
relaxed_1pdk_model_753_corrected_H_0001_1pdk,862
relaxed_1pdk_model_754_corrected_H_0001_1pdk,856
relaxed_1pdk_model_755_corrected_H_0001_1pdk,885
relaxed_1pdk_model_756_corrected_H_0001_1pdk,767
relaxed_1pdk_model_757_corrected_H_0001_1pdk,888
relaxed_1pdk_model_758_corrected_H_0001_1pdk,903
relaxed_1pdk_model_759_corrected_H_0001_1pdk,972
relaxed_1pdk_model_76_corrected_H_0001_1pdk,296
relaxed_1pdk_model_760_corrected_H_0001_1pdk,854
relaxed_1pdk_model_761_corrected_H_0001_1pdk,817
relaxed_1pdk_model_762_corrected_H_0001_1pdk,869
relaxed_1pdk_model_763_corrected_H_0001_1pdk,882
relaxed_1pdk_model_764_corrected_H_0001_1pdk,884
relaxed_1pdk_model_765_corrected_H_0001_1pdk,834
relaxed_1pdk_model_766_corrected_H_0001_1pdk,862
relaxed_1pdk_model_767_corrected_H_0001_1pdk,873
relaxed_1pdk_model_768_corrected_H_0001_1pdk,816
relaxed_1pdk_model_769_corrected_H_0001_1pdk,847
relaxed_1pdk_model_77_corrected_H_0001_1pdk,416
relaxed_1pdk_model_770_corrected_H_0001_1pdk,831
relaxed_1pdk_model_771_corrected_H_0001_1pdk,848
relaxed_1pdk_model_772_corrected_H_0001_1pdk,910
relaxed_1pdk_model_773_corrected_H_0001_1pdk,875
relaxed_1pdk_model_774_corrected_H_0001_1pdk,839
relaxed_1pdk_model_775_corrected_H_0001_1pdk,824
relaxed_1pdk_model_776_corrected_H_0001_1pdk,951
relaxed_1pdk_model_777_corrected_H_0001_1pdk,918
relaxed_1pdk_model_778_corrected_H_0001_1pdk,904
relaxed_1pdk_model_779_corrected_H_0001_1pdk,894
relaxed_1pdk_model_78_corrected_H_0001_1pdk,341
relaxed_1pdk_model_780_corrected_H_0001_1pdk,873
relaxed_1pdk_model_781_corrected_H_0001_1pdk,813
relaxed_1pdk_model_782_corrected_H_0001_1pdk,902
relaxed_1pdk_model_783_corrected_H_0001_1pdk,837
relaxed_1pdk_model_784_corrected_H_0001_1pdk,813
relaxed_1pdk_model_785_corrected_H_0001_1pdk,843
relaxed_1pdk_model_786_corrected_H_0001_1pdk,846
relaxed_1pdk_model_787_corrected_H_0001_1pdk,870
relaxed_1pdk_model_788_corrected_H_0001_1pdk,875
relaxed_1pdk_model_789_corrected_H_0001_1pdk,840
relaxed_1pdk_model_79_corrected_H_0001_1pdk,389
relaxed_1pdk_model_790_corrected_H_0001_1pdk,868
relaxed_1pdk_model_791_corrected_H_0001_1pdk,914
relaxed_1pdk_model_792_corrected_H_0001_1pdk,838
relaxed_1pdk_model_793_corrected_H_0001_1pdk,816
relaxed_1pdk_model_794_corrected_H_0001_1pdk,852
relaxed_1pdk_model_795_corrected_H_0001_1pdk,923
relaxed_1pdk_model_796_corrected_H_0001_1pdk,968
relaxed_1pdk_model_797_corrected_H_0001_1pdk,819
relaxed_1pdk_model_798_corrected_H_0001_1pdk,906
relaxed_1pdk_model_799_corrected_H_0001_1pdk,939
relaxed_1pdk_model_8_corrected_H_0001_1pdk,156
relaxed_1pdk_model_80_corrected_H_0001_1pdk,269
relaxed_1pdk_model_800_corrected_H_0001_1pdk,834
relaxed_1pdk_model_801_corrected_H_0001_1pdk,829
relaxed_1pdk_model_802_corrected_H_0001_1pdk,908
relaxed_1pdk_model_803_corrected_H_0001_1pdk,928
relaxed_1pdk_model_804_corrected_H_0001_1pdk,945
relaxed_1pdk_model_805_corrected_H_0001_1pdk,943
relaxed_1pdk_model_806_corrected_H_0001_1pdk,889
relaxed_1pdk_model_807_corrected_H_0001_1pdk,861
relaxed_1pdk_model_808_corrected_H_0001_1pdk,857
relaxed_1pdk_model_809_corrected_H_0001_1pdk,889
relaxed_1pdk_model_81_corrected_H_0001_1pdk,315
relaxed_1pdk_model_810_corrected_H_0001_1pdk,952
relaxed_1pdk_model_811_corrected_H_0001_1pdk,870
relaxed_1pdk_model_812_corrected_H_0001_1pdk,938
relaxed_1pdk_model_813_corrected_H_0001_1pdk,880
relaxed_1pdk_model_814_corrected_H_0001_1pdk,882
relaxed_1pdk_model_815_corrected_H_0001_1pdk,859
relaxed_1pdk_model_816_corrected_H_0001_1pdk,964
relaxed_1pdk_model_817_corrected_H_0001_1pdk,862
relaxed_1pdk_model_818_corrected_H_0001_1pdk,884
relaxed_1pdk_model_819_corrected_H_0001_1pdk,877
relaxed_1pdk_model_82_corrected_H_0001_1pdk,234
relaxed_1pdk_model_820_corrected_H_0001_1pdk,901
relaxed_1pdk_model_821_corrected_H_0001_1pdk,829
relaxed_1pdk_model_822_corrected_H_0001_1pdk,850
relaxed_1pdk_model_823_corrected_H_0001_1pdk,870
relaxed_1pdk_model_824_corrected_H_0001_1pdk,922
relaxed_1pdk_model_825_corrected_H_0001_1pdk,850
relaxed_1pdk_model_826_corrected_H_0001_1pdk,822
relaxed_1pdk_model_827_corrected_H_0001_1pdk,840
relaxed_1pdk_model_828_corrected_H_0001_1pdk,860
relaxed_1pdk_model_829_corrected_H_0001_1pdk,895
relaxed_1pdk_model_83_corrected_H_0001_1pdk,368
relaxed_1pdk_model_830_corrected_H_0001_1pdk,1001
relaxed_1pdk_model_831_corrected_H_0001_1pdk,852
relaxed_1pdk_model_832_corrected_H_0001_1pdk,931
relaxed_1pdk_model_833_corrected_H_0001_1pdk,850
relaxed_1pdk_model_834_corrected_H_0001_1pdk,872
relaxed_1pdk_model_835_corrected_H_0001_1pdk,881
relaxed_1pdk_model_836_corrected_H_0001_1pdk,927
relaxed_1pdk_model_837_corrected_H_0001_1pdk,757
relaxed_1pdk_model_838_corrected_H_0001_1pdk,810
relaxed_1pdk_model_839_corrected_H_0001_1pdk,865
relaxed_1pdk_model_84_corrected_H_0001_1pdk,324
relaxed_1pdk_model_840_corrected_H_0001_1pdk,960
relaxed_1pdk_model_841_corrected_H_0001_1pdk,953
relaxed_1pdk_model_842_corrected_H_0001_1pdk,865
relaxed_1pdk_model_843_corrected_H_0001_1pdk,904
relaxed_1pdk_model_844_corrected_H_0001_1pdk,857
relaxed_1pdk_model_845_corrected_H_0001_1pdk,883
relaxed_1pdk_model_846_corrected_H_0001_1pdk,963
relaxed_1pdk_model_847_corrected_H_0001_1pdk,912
relaxed_1pdk_model_848_corrected_H_0001_1pdk,863
relaxed_1pdk_model_849_corrected_H_0001_1pdk,856
relaxed_1pdk_model_85_corrected_H_0001_1pdk,350
relaxed_1pdk_model_850_corrected_H_0001_1pdk,862
relaxed_1pdk_model_851_corrected_H_0001_1pdk,843
relaxed_1pdk_model_852_corrected_H_0001_1pdk,880
relaxed_1pdk_model_853_corrected_H_0001_1pdk,926
relaxed_1pdk_model_854_corrected_H_0001_1pdk,884
relaxed_1pdk_model_855_corrected_H_0001_1pdk,883
relaxed_1pdk_model_856_corrected_H_0001_1pdk,883
relaxed_1pdk_model_857_corrected_H_0001_1pdk,867
relaxed_1pdk_model_858_corrected_H_0001_1pdk,850
relaxed_1pdk_model_859_corrected_H_0001_1pdk,941
relaxed_1pdk_model_86_corrected_H_0001_1pdk,487
relaxed_1pdk_model_860_corrected_H_0001_1pdk,935
relaxed_1pdk_model_861_corrected_H_0001_1pdk,954
relaxed_1pdk_model_862_corrected_H_0001_1pdk,941
relaxed_1pdk_model_863_corrected_H_0001_1pdk,893
relaxed_1pdk_model_864_corrected_H_0001_1pdk,839
relaxed_1pdk_model_865_corrected_H_0001_1pdk,882
relaxed_1pdk_model_866_corrected_H_0001_1pdk,854
relaxed_1pdk_model_867_corrected_H_0001_1pdk,879
relaxed_1pdk_model_868_corrected_H_0001_1pdk,1081
relaxed_1pdk_model_869_corrected_H_0001_1pdk,886
relaxed_1pdk_model_87_corrected_H_0001_1pdk,502
relaxed_1pdk_model_870_corrected_H_0001_1pdk,919
relaxed_1pdk_model_871_corrected_H_0001_1pdk,1019
relaxed_1pdk_model_872_corrected_H_0001_1pdk,875
relaxed_1pdk_model_873_corrected_H_0001_1pdk,887
relaxed_1pdk_model_874_corrected_H_0001_1pdk,979
relaxed_1pdk_model_875_corrected_H_0001_1pdk,927
relaxed_1pdk_model_876_corrected_H_0001_1pdk,961
relaxed_1pdk_model_877_corrected_H_0001_1pdk,936
relaxed_1pdk_model_878_corrected_H_0001_1pdk,902
relaxed_1pdk_model_879_corrected_H_0001_1pdk,965
relaxed_1pdk_model_88_corrected_H_0001_1pdk,475
relaxed_1pdk_model_880_corrected_H_0001_1pdk,911
relaxed_1pdk_model_881_corrected_H_0001_1pdk,911
relaxed_1pdk_model_882_corrected_H_0001_1pdk,924
relaxed_1pdk_model_883_corrected_H_0001_1pdk,927
relaxed_1pdk_model_884_corrected_H_0001_1pdk,886
relaxed_1pdk_model_885_corrected_H_0001_1pdk,931
relaxed_1pdk_model_886_corrected_H_0001_1pdk,965
relaxed_1pdk_model_89_corrected_H_0001_1pdk,381
relaxed_1pdk_model_9_corrected_H_0001_1pdk,310
relaxed_1pdk_model_90_corrected_H_0001_1pdk,249
relaxed_1pdk_model_91_corrected_H_0001_1pdk,262
relaxed_1pdk_model_92_corrected_H_0001_1pdk,388
relaxed_1pdk_model_93_corrected_H_0001_1pdk,282
relaxed_1pdk_model_94_corrected_H_0001_1pdk,447
relaxed_1pdk_model_95_corrected_H_0001_1pdk,239
relaxed_1pdk_model_96_corrected_H_0001_1pdk,327
relaxed_1pdk_model_97_corrected_H_0001_1pdk,237
relaxed_1pdk_model_98_corrected_H_0001_1pdk,311
relaxed_1pdk_model_99_corrected_H_0001_1pdk,509
random_1pdk_model_1_corrected_H_0001_1pdk,215
random_1pdk_model_10_corrected_H_0001_1pdk,209
random_1pdk_model_100_corrected_H_0001_1pdk,201
random_1pdk_model_1000_corrected_H_0001_1pdk,175
random_1pdk_model_101_corrected_H_0001_1pdk,180
random_1pdk_model_102_corrected_H_0001_1pdk,315
random_1pdk_model_103_corrected_H_0001_1pdk,138
random_1pdk_model_104_corrected_H_0001_1pdk,240
random_1pdk_model_105_corrected_H_0001_1pdk,263
random_1pdk_model_106_corrected_H_0001_1pdk,301
random_1pdk_model_107_corrected_H_0001_1pdk,389
random_1pdk_model_108_corrected_H_0001_1pdk,225
random_1pdk_model_109_corrected_H_0001_1pdk,162
random_1pdk_model_11_corrected_H_0001_1pdk,303
random_1pdk_model_110_corrected_H_0001_1pdk,247
random_1pdk_model_111_corrected_H_0001_1pdk,277
random_1pdk_model_112_corrected_H_0001_1pdk,219
random_1pdk_model_113_corrected_H_0001_1pdk,272
random_1pdk_model_114_corrected_H_0001_1pdk,238
random_1pdk_model_115_corrected_H_0001_1pdk,108
random_1pdk_model_116_corrected_H_0001_1pdk,609
random_1pdk_model_117_corrected_H_0001_1pdk,156
random_1pdk_model_118_corrected_H_0001_1pdk,149
random_1pdk_model_119_corrected_H_0001_1pdk,161
random_1pdk_model_12_corrected_H_0001_1pdk,178
random_1pdk_model_120_corrected_H_0001_1pdk,204
random_1pdk_model_121_corrected_H_0001_1pdk,206
random_1pdk_model_122_corrected_H_0001_1pdk,205
random_1pdk_model_123_corrected_H_0001_1pdk,354
random_1pdk_model_124_corrected_H_0001_1pdk,150
random_1pdk_model_125_corrected_H_0001_1pdk,287
random_1pdk_model_126_corrected_H_0001_1pdk,386
random_1pdk_model_127_corrected_H_0001_1pdk,235
random_1pdk_model_128_corrected_H_0001_1pdk,246
random_1pdk_model_129_corrected_H_0001_1pdk,341
random_1pdk_model_13_corrected_H_0001_1pdk,296
random_1pdk_model_130_corrected_H_0001_1pdk,200
random_1pdk_model_131_corrected_H_0001_1pdk,247
random_1pdk_model_132_corrected_H_0001_1pdk,95
random_1pdk_model_133_corrected_H_0001_1pdk,196
random_1pdk_model_134_corrected_H_0001_1pdk,566
random_1pdk_model_135_corrected_H_0001_1pdk,178
random_1pdk_model_136_corrected_H_0001_1pdk,292
random_1pdk_model_137_corrected_H_0001_1pdk,261
random_1pdk_model_138_corrected_H_0001_1pdk,180
random_1pdk_model_139_corrected_H_0001_1pdk,191
random_1pdk_model_14_corrected_H_0001_1pdk,173
random_1pdk_model_140_corrected_H_0001_1pdk,167
random_1pdk_model_141_corrected_H_0001_1pdk,214
random_1pdk_model_142_corrected_H_0001_1pdk,319
