pdb_file,all_contacts
relaxed_1c3a_model_517_corrected_H_0001_1c3a,1368
relaxed_1c3a_model_518_corrected_H_0001_1c3a,1015
relaxed_1c3a_model_519_corrected_H_0001_1c3a,799
relaxed_1c3a_model_52_corrected_H_0001_1c3a,307
relaxed_1c3a_model_520_corrected_H_0001_1c3a,960
relaxed_1c3a_model_521_corrected_H_0001_1c3a,955
relaxed_1c3a_model_522_corrected_H_0001_1c3a,971
relaxed_1c3a_model_523_corrected_H_0001_1c3a,837
relaxed_1c3a_model_524_corrected_H_0001_1c3a,1387
relaxed_1c3a_model_525_corrected_H_0001_1c3a,728
relaxed_1c3a_model_526_corrected_H_0001_1c3a,966
relaxed_1c3a_model_527_corrected_H_0001_1c3a,967
relaxed_1c3a_model_528_corrected_H_0001_1c3a,832
relaxed_1c3a_model_529_corrected_H_0001_1c3a,959
relaxed_1c3a_model_53_corrected_H_0001_1c3a,432
relaxed_1c3a_model_530_corrected_H_0001_1c3a,1341
relaxed_1c3a_model_531_corrected_H_0001_1c3a,1329
relaxed_1c3a_model_532_corrected_H_0001_1c3a,1199
relaxed_1c3a_model_533_corrected_H_0001_1c3a,1029
relaxed_1c3a_model_534_corrected_H_0001_1c3a,1010
relaxed_1c3a_model_535_corrected_H_0001_1c3a,1052
relaxed_1c3a_model_536_corrected_H_0001_1c3a,898
relaxed_1c3a_model_537_corrected_H_0001_1c3a,1288
relaxed_1c3a_model_538_corrected_H_0001_1c3a,949
relaxed_1c3a_model_539_corrected_H_0001_1c3a,933
relaxed_1c3a_model_54_corrected_H_0001_1c3a,298
relaxed_1c3a_model_540_corrected_H_0001_1c3a,1009
relaxed_1c3a_model_541_corrected_H_0001_1c3a,971
relaxed_1c3a_model_542_corrected_H_0001_1c3a,932
relaxed_1c3a_model_543_corrected_H_0001_1c3a,888
relaxed_1c3a_model_544_corrected_H_0001_1c3a,852
relaxed_1c3a_model_545_corrected_H_0001_1c3a,943
relaxed_1c3a_model_546_corrected_H_0001_1c3a,958
relaxed_1c3a_model_547_corrected_H_0001_1c3a,1242
relaxed_1c3a_model_548_corrected_H_0001_1c3a,836
relaxed_1c3a_model_549_corrected_H_0001_1c3a,1118
relaxed_1c3a_model_55_corrected_H_0001_1c3a,710
relaxed_1c3a_model_550_corrected_H_0001_1c3a,854
relaxed_1c3a_model_551_corrected_H_0001_1c3a,1068
relaxed_1c3a_model_552_corrected_H_0001_1c3a,1014
relaxed_1c3a_model_553_corrected_H_0001_1c3a,1074
relaxed_1c3a_model_554_corrected_H_0001_1c3a,982
relaxed_1c3a_model_555_corrected_H_0001_1c3a,991
relaxed_1c3a_model_556_corrected_H_0001_1c3a,1019
relaxed_1c3a_model_557_corrected_H_0001_1c3a,1046
relaxed_1c3a_model_558_corrected_H_0001_1c3a,969
relaxed_1c3a_model_559_corrected_H_0001_1c3a,1167
relaxed_1c3a_model_56_corrected_H_0001_1c3a,361
relaxed_1c3a_model_560_corrected_H_0001_1c3a,1000
relaxed_1c3a_model_561_corrected_H_0001_1c3a,1106
relaxed_1c3a_model_562_corrected_H_0001_1c3a,1267
relaxed_1c3a_model_563_corrected_H_0001_1c3a,1147
relaxed_1c3a_model_564_corrected_H_0001_1c3a,1098
relaxed_1c3a_model_565_corrected_H_0001_1c3a,1202
relaxed_1c3a_model_566_corrected_H_0001_1c3a,1025
relaxed_1c3a_model_567_corrected_H_0001_1c3a,1080
relaxed_1c3a_model_568_corrected_H_0001_1c3a,1096
relaxed_1c3a_model_569_corrected_H_0001_1c3a,860
relaxed_1c3a_model_57_corrected_H_0001_1c3a,551
relaxed_1c3a_model_570_corrected_H_0001_1c3a,1103
relaxed_1c3a_model_571_corrected_H_0001_1c3a,1205
relaxed_1c3a_model_572_corrected_H_0001_1c3a,1073
relaxed_1c3a_model_573_corrected_H_0001_1c3a,1293
relaxed_1c3a_model_574_corrected_H_0001_1c3a,1077
relaxed_1c3a_model_575_corrected_H_0001_1c3a,986
relaxed_1c3a_model_576_corrected_H_0001_1c3a,1222
relaxed_1c3a_model_577_corrected_H_0001_1c3a,967
relaxed_1c3a_model_578_corrected_H_0001_1c3a,896
relaxed_1c3a_model_579_corrected_H_0001_1c3a,942
relaxed_1c3a_model_58_corrected_H_0001_1c3a,252
relaxed_1c3a_model_580_corrected_H_0001_1c3a,993
relaxed_1c3a_model_581_corrected_H_0001_1c3a,1077
relaxed_1c3a_model_582_corrected_H_0001_1c3a,945
relaxed_1c3a_model_583_corrected_H_0001_1c3a,1257
relaxed_1c3a_model_584_corrected_H_0001_1c3a,1139
relaxed_1c3a_model_585_corrected_H_0001_1c3a,1087
relaxed_1c3a_model_586_corrected_H_0001_1c3a,985
relaxed_1c3a_model_587_corrected_H_0001_1c3a,1286
relaxed_1c3a_model_588_corrected_H_0001_1c3a,1008
relaxed_1c3a_model_589_corrected_H_0001_1c3a,938
relaxed_1c3a_model_59_corrected_H_0001_1c3a,473
relaxed_1c3a_model_590_corrected_H_0001_1c3a,1183
relaxed_1c3a_model_591_corrected_H_0001_1c3a,934
relaxed_1c3a_model_592_corrected_H_0001_1c3a,1146
relaxed_1c3a_model_593_corrected_H_0001_1c3a,995
relaxed_1c3a_model_594_corrected_H_0001_1c3a,956
relaxed_1c3a_model_595_corrected_H_0001_1c3a,998
relaxed_1c3a_model_596_corrected_H_0001_1c3a,977
relaxed_1c3a_model_597_corrected_H_0001_1c3a,954
relaxed_1c3a_model_598_corrected_H_0001_1c3a,1086
relaxed_1c3a_model_599_corrected_H_0001_1c3a,1183
relaxed_1c3a_model_6_corrected_H_0001_1c3a,255
relaxed_1c3a_model_60_corrected_H_0001_1c3a,417
relaxed_1c3a_model_600_corrected_H_0001_1c3a,1166
relaxed_1c3a_model_601_corrected_H_0001_1c3a,1095
relaxed_1c3a_model_602_corrected_H_0001_1c3a,1089
relaxed_1c3a_model_603_corrected_H_0001_1c3a,1101
relaxed_1c3a_model_604_corrected_H_0001_1c3a,1373
relaxed_1c3a_model_605_corrected_H_0001_1c3a,1082
relaxed_1c3a_model_606_corrected_H_0001_1c3a,878
relaxed_1c3a_model_607_corrected_H_0001_1c3a,942
relaxed_1c3a_model_608_corrected_H_0001_1c3a,942
relaxed_1c3a_model_609_corrected_H_0001_1c3a,1221
relaxed_1c3a_model_61_corrected_H_0001_1c3a,468
relaxed_1c3a_model_610_corrected_H_0001_1c3a,1106
relaxed_1c3a_model_611_corrected_H_0001_1c3a,1280
relaxed_1c3a_model_612_corrected_H_0001_1c3a,956
relaxed_1c3a_model_613_corrected_H_0001_1c3a,1108
relaxed_1c3a_model_614_corrected_H_0001_1c3a,864
relaxed_1c3a_model_615_corrected_H_0001_1c3a,1167
relaxed_1c3a_model_616_corrected_H_0001_1c3a,1312
relaxed_1c3a_model_617_corrected_H_0001_1c3a,1319
relaxed_1c3a_model_618_corrected_H_0001_1c3a,1105
relaxed_1c3a_model_619_corrected_H_0001_1c3a,994
relaxed_1c3a_model_62_corrected_H_0001_1c3a,400
relaxed_1c3a_model_620_corrected_H_0001_1c3a,1216
relaxed_1c3a_model_621_corrected_H_0001_1c3a,890
relaxed_1c3a_model_622_corrected_H_0001_1c3a,1053
relaxed_1c3a_model_623_corrected_H_0001_1c3a,1055
relaxed_1c3a_model_624_corrected_H_0001_1c3a,991
relaxed_1c3a_model_625_corrected_H_0001_1c3a,1188
relaxed_1c3a_model_626_corrected_H_0001_1c3a,1114
relaxed_1c3a_model_627_corrected_H_0001_1c3a,1272
relaxed_1c3a_model_628_corrected_H_0001_1c3a,1309
relaxed_1c3a_model_629_corrected_H_0001_1c3a,1148
relaxed_1c3a_model_63_corrected_H_0001_1c3a,489
relaxed_1c3a_model_630_corrected_H_0001_1c3a,874
relaxed_1c3a_model_631_corrected_H_0001_1c3a,1190
relaxed_1c3a_model_632_corrected_H_0001_1c3a,1079
relaxed_1c3a_model_633_corrected_H_0001_1c3a,1266
relaxed_1c3a_model_634_corrected_H_0001_1c3a,1176
relaxed_1c3a_model_635_corrected_H_0001_1c3a,966
relaxed_1c3a_model_636_corrected_H_0001_1c3a,1248
relaxed_1c3a_model_637_corrected_H_0001_1c3a,1074
relaxed_1c3a_model_638_corrected_H_0001_1c3a,937
relaxed_1c3a_model_639_corrected_H_0001_1c3a,1115
relaxed_1c3a_model_64_corrected_H_0001_1c3a,595
relaxed_1c3a_model_640_corrected_H_0001_1c3a,1238
relaxed_1c3a_model_641_corrected_H_0001_1c3a,1016
relaxed_1c3a_model_642_corrected_H_0001_1c3a,1100
relaxed_1c3a_model_643_corrected_H_0001_1c3a,1351
relaxed_1c3a_model_644_corrected_H_0001_1c3a,1008
relaxed_1c3a_model_645_corrected_H_0001_1c3a,1140
relaxed_1c3a_model_646_corrected_H_0001_1c3a,1207
relaxed_1c3a_model_647_corrected_H_0001_1c3a,1355
relaxed_1c3a_model_648_corrected_H_0001_1c3a,936
relaxed_1c3a_model_649_corrected_H_0001_1c3a,1239
relaxed_1c3a_model_65_corrected_H_0001_1c3a,480
relaxed_1c3a_model_650_corrected_H_0001_1c3a,924
relaxed_1c3a_model_651_corrected_H_0001_1c3a,1290
relaxed_1c3a_model_652_corrected_H_0001_1c3a,1237
relaxed_1c3a_model_653_corrected_H_0001_1c3a,1160
relaxed_1c3a_model_654_corrected_H_0001_1c3a,1393
relaxed_1c3a_model_655_corrected_H_0001_1c3a,1309
relaxed_1c3a_model_656_corrected_H_0001_1c3a,1332
relaxed_1c3a_model_657_corrected_H_0001_1c3a,1316
relaxed_1c3a_model_658_corrected_H_0001_1c3a,1199
relaxed_1c3a_model_659_corrected_H_0001_1c3a,1374
relaxed_1c3a_model_66_corrected_H_0001_1c3a,368
relaxed_1c3a_model_660_corrected_H_0001_1c3a,1403
relaxed_1c3a_model_661_corrected_H_0001_1c3a,1174
relaxed_1c3a_model_662_corrected_H_0001_1c3a,1255
relaxed_1c3a_model_663_corrected_H_0001_1c3a,1288
relaxed_1c3a_model_664_corrected_H_0001_1c3a,1142
relaxed_1c3a_model_665_corrected_H_0001_1c3a,1471
relaxed_1c3a_model_666_corrected_H_0001_1c3a,875
relaxed_1c3a_model_667_corrected_H_0001_1c3a,1068
relaxed_1c3a_model_668_corrected_H_0001_1c3a,1136
relaxed_1c3a_model_669_corrected_H_0001_1c3a,1288
relaxed_1c3a_model_67_corrected_H_0001_1c3a,350
relaxed_1c3a_model_670_corrected_H_0001_1c3a,1146
relaxed_1c3a_model_671_corrected_H_0001_1c3a,1199
relaxed_1c3a_model_672_corrected_H_0001_1c3a,1051
relaxed_1c3a_model_673_corrected_H_0001_1c3a,1271
relaxed_1c3a_model_674_corrected_H_0001_1c3a,1330
relaxed_1c3a_model_675_corrected_H_0001_1c3a,1063
relaxed_1c3a_model_676_corrected_H_0001_1c3a,1370
relaxed_1c3a_model_677_corrected_H_0001_1c3a,1075
relaxed_1c3a_model_678_corrected_H_0001_1c3a,1253
relaxed_1c3a_model_679_corrected_H_0001_1c3a,1313
relaxed_1c3a_model_68_corrected_H_0001_1c3a,438
relaxed_1c3a_model_680_corrected_H_0001_1c3a,1247
relaxed_1c3a_model_681_corrected_H_0001_1c3a,1305
relaxed_1c3a_model_682_corrected_H_0001_1c3a,1365
relaxed_1c3a_model_683_corrected_H_0001_1c3a,1207
relaxed_1c3a_model_684_corrected_H_0001_1c3a,1222
relaxed_1c3a_model_685_corrected_H_0001_1c3a,1345
relaxed_1c3a_model_686_corrected_H_0001_1c3a,1116
relaxed_1c3a_model_687_corrected_H_0001_1c3a,1297
relaxed_1c3a_model_688_corrected_H_0001_1c3a,1300
relaxed_1c3a_model_689_corrected_H_0001_1c3a,1275
relaxed_1c3a_model_69_corrected_H_0001_1c3a,390
relaxed_1c3a_model_690_corrected_H_0001_1c3a,1142
relaxed_1c3a_model_691_corrected_H_0001_1c3a,1116
relaxed_1c3a_model_692_corrected_H_0001_1c3a,1323
relaxed_1c3a_model_693_corrected_H_0001_1c3a,1356
relaxed_1c3a_model_694_corrected_H_0001_1c3a,1106
relaxed_1c3a_model_695_corrected_H_0001_1c3a,1096
relaxed_1c3a_model_696_corrected_H_0001_1c3a,1207
relaxed_1c3a_model_697_corrected_H_0001_1c3a,1237
relaxed_1c3a_model_698_corrected_H_0001_1c3a,858
relaxed_1c3a_model_699_corrected_H_0001_1c3a,1371
relaxed_1c3a_model_7_corrected_H_0001_1c3a,449
relaxed_1c3a_model_70_corrected_H_0001_1c3a,384
relaxed_1c3a_model_700_corrected_H_0001_1c3a,1259
relaxed_1c3a_model_701_corrected_H_0001_1c3a,1312
relaxed_1c3a_model_702_corrected_H_0001_1c3a,1343
relaxed_1c3a_model_703_corrected_H_0001_1c3a,1349
relaxed_1c3a_model_704_corrected_H_0001_1c3a,1115
relaxed_1c3a_model_705_corrected_H_0001_1c3a,1178
relaxed_1c3a_model_706_corrected_H_0001_1c3a,1217
relaxed_1c3a_model_707_corrected_H_0001_1c3a,1331
relaxed_1c3a_model_708_corrected_H_0001_1c3a,1303
relaxed_1c3a_model_709_corrected_H_0001_1c3a,1319
relaxed_1c3a_model_71_corrected_H_0001_1c3a,344
relaxed_1c3a_model_710_corrected_H_0001_1c3a,1149
relaxed_1c3a_model_711_corrected_H_0001_1c3a,1310
relaxed_1c3a_model_712_corrected_H_0001_1c3a,1320
relaxed_1c3a_model_713_corrected_H_0001_1c3a,1413
relaxed_1c3a_model_714_corrected_H_0001_1c3a,1335
relaxed_1c3a_model_715_corrected_H_0001_1c3a,1269
relaxed_1c3a_model_716_corrected_H_0001_1c3a,1197
relaxed_1c3a_model_717_corrected_H_0001_1c3a,1173
relaxed_1c3a_model_718_corrected_H_0001_1c3a,1334
relaxed_1c3a_model_719_corrected_H_0001_1c3a,1091
relaxed_1c3a_model_72_corrected_H_0001_1c3a,350
relaxed_1c3a_model_720_corrected_H_0001_1c3a,1310
relaxed_1c3a_model_721_corrected_H_0001_1c3a,1316
relaxed_1c3a_model_722_corrected_H_0001_1c3a,1356
relaxed_1c3a_model_723_corrected_H_0001_1c3a,1286
relaxed_1c3a_model_724_corrected_H_0001_1c3a,1190
relaxed_1c3a_model_725_corrected_H_0001_1c3a,1262
relaxed_1c3a_model_726_corrected_H_0001_1c3a,1142
relaxed_1c3a_model_727_corrected_H_0001_1c3a,1332
relaxed_1c3a_model_728_corrected_H_0001_1c3a,1380
relaxed_1c3a_model_729_corrected_H_0001_1c3a,1255
relaxed_1c3a_model_73_corrected_H_0001_1c3a,309
relaxed_1c3a_model_730_corrected_H_0001_1c3a,1251
relaxed_1c3a_model_731_corrected_H_0001_1c3a,1189
relaxed_1c3a_model_732_corrected_H_0001_1c3a,1371
relaxed_1c3a_model_733_corrected_H_0001_1c3a,1305
relaxed_1c3a_model_734_corrected_H_0001_1c3a,1309
relaxed_1c3a_model_735_corrected_H_0001_1c3a,1358
relaxed_1c3a_model_736_corrected_H_0001_1c3a,1418
relaxed_1c3a_model_737_corrected_H_0001_1c3a,1100
relaxed_1c3a_model_738_corrected_H_0001_1c3a,1242
relaxed_1c3a_model_739_corrected_H_0001_1c3a,1232
relaxed_1c3a_model_74_corrected_H_0001_1c3a,328
relaxed_1c3a_model_740_corrected_H_0001_1c3a,1231
relaxed_1c3a_model_741_corrected_H_0001_1c3a,1232
relaxed_1c3a_model_742_corrected_H_0001_1c3a,1287
relaxed_1c3a_model_743_corrected_H_0001_1c3a,1307
relaxed_1c3a_model_744_corrected_H_0001_1c3a,1366
relaxed_1c3a_model_745_corrected_H_0001_1c3a,1211
relaxed_1c3a_model_746_corrected_H_0001_1c3a,1235
relaxed_1c3a_model_747_corrected_H_0001_1c3a,1328
relaxed_1c3a_model_748_corrected_H_0001_1c3a,1362
relaxed_1c3a_model_749_corrected_H_0001_1c3a,1240
relaxed_1c3a_model_75_corrected_H_0001_1c3a,467
relaxed_1c3a_model_750_corrected_H_0001_1c3a,1342
relaxed_1c3a_model_751_corrected_H_0001_1c3a,1121
relaxed_1c3a_model_752_corrected_H_0001_1c3a,1346
relaxed_1c3a_model_753_corrected_H_0001_1c3a,1242
relaxed_1c3a_model_754_corrected_H_0001_1c3a,1283
relaxed_1c3a_model_755_corrected_H_0001_1c3a,1276
relaxed_1c3a_model_756_corrected_H_0001_1c3a,1242
relaxed_1c3a_model_757_corrected_H_0001_1c3a,1340
relaxed_1c3a_model_758_corrected_H_0001_1c3a,1321
relaxed_1c3a_model_759_corrected_H_0001_1c3a,1298
relaxed_1c3a_model_76_corrected_H_0001_1c3a,434
relaxed_1c3a_model_760_corrected_H_0001_1c3a,1388
relaxed_1c3a_model_761_corrected_H_0001_1c3a,1220
relaxed_1c3a_model_762_corrected_H_0001_1c3a,1347
relaxed_1c3a_model_763_corrected_H_0001_1c3a,1233
relaxed_1c3a_model_764_corrected_H_0001_1c3a,1262
relaxed_1c3a_model_765_corrected_H_0001_1c3a,1336
relaxed_1c3a_model_766_corrected_H_0001_1c3a,1355
relaxed_1c3a_model_767_corrected_H_0001_1c3a,1306
relaxed_1c3a_model_768_corrected_H_0001_1c3a,1293
relaxed_1c3a_model_769_corrected_H_0001_1c3a,1257
relaxed_1c3a_model_77_corrected_H_0001_1c3a,534
relaxed_1c3a_model_770_corrected_H_0001_1c3a,1141
relaxed_1c3a_model_771_corrected_H_0001_1c3a,1319
relaxed_1c3a_model_772_corrected_H_0001_1c3a,1385
relaxed_1c3a_model_773_corrected_H_0001_1c3a,1403
relaxed_1c3a_model_774_corrected_H_0001_1c3a,1405
relaxed_1c3a_model_775_corrected_H_0001_1c3a,1360
relaxed_1c3a_model_776_corrected_H_0001_1c3a,1407
relaxed_1c3a_model_777_corrected_H_0001_1c3a,1350
relaxed_1c3a_model_778_corrected_H_0001_1c3a,1264
relaxed_1c3a_model_779_corrected_H_0001_1c3a,1204
relaxed_1c3a_model_78_corrected_H_0001_1c3a,239
relaxed_1c3a_model_780_corrected_H_0001_1c3a,1225
relaxed_1c3a_model_781_corrected_H_0001_1c3a,1342
relaxed_1c3a_model_782_corrected_H_0001_1c3a,1285
relaxed_1c3a_model_783_corrected_H_0001_1c3a,1272
relaxed_1c3a_model_784_corrected_H_0001_1c3a,1323
relaxed_1c3a_model_785_corrected_H_0001_1c3a,1353
relaxed_1c3a_model_786_corrected_H_0001_1c3a,1343
relaxed_1c3a_model_787_corrected_H_0001_1c3a,1255
relaxed_1c3a_model_788_corrected_H_0001_1c3a,1441
relaxed_1c3a_model_789_corrected_H_0001_1c3a,1273
relaxed_1c3a_model_79_corrected_H_0001_1c3a,327
relaxed_1c3a_model_790_corrected_H_0001_1c3a,1339
relaxed_1c3a_model_791_corrected_H_0001_1c3a,1324
relaxed_1c3a_model_792_corrected_H_0001_1c3a,1292
relaxed_1c3a_model_793_corrected_H_0001_1c3a,1283
relaxed_1c3a_model_794_corrected_H_0001_1c3a,1293
relaxed_1c3a_model_795_corrected_H_0001_1c3a,1342
relaxed_1c3a_model_796_corrected_H_0001_1c3a,1315
relaxed_1c3a_model_797_corrected_H_0001_1c3a,1335
relaxed_1c3a_model_798_corrected_H_0001_1c3a,1351
relaxed_1c3a_model_799_corrected_H_0001_1c3a,1293
relaxed_1c3a_model_8_corrected_H_0001_1c3a,298
relaxed_1c3a_model_80_corrected_H_0001_1c3a,435
relaxed_1c3a_model_800_corrected_H_0001_1c3a,1296
relaxed_1c3a_model_801_corrected_H_0001_1c3a,1314
relaxed_1c3a_model_802_corrected_H_0001_1c3a,1295
relaxed_1c3a_model_803_corrected_H_0001_1c3a,1341
relaxed_1c3a_model_804_corrected_H_0001_1c3a,1395
relaxed_1c3a_model_805_corrected_H_0001_1c3a,1220
relaxed_1c3a_model_806_corrected_H_0001_1c3a,1418
relaxed_1c3a_model_807_corrected_H_0001_1c3a,1340
relaxed_1c3a_model_808_corrected_H_0001_1c3a,1341
relaxed_1c3a_model_809_corrected_H_0001_1c3a,1419
relaxed_1c3a_model_81_corrected_H_0001_1c3a,336
relaxed_1c3a_model_810_corrected_H_0001_1c3a,1375
relaxed_1c3a_model_811_corrected_H_0001_1c3a,1296
relaxed_1c3a_model_812_corrected_H_0001_1c3a,1357
relaxed_1c3a_model_813_corrected_H_0001_1c3a,1295
relaxed_1c3a_model_814_corrected_H_0001_1c3a,1279
relaxed_1c3a_model_815_corrected_H_0001_1c3a,1297
relaxed_1c3a_model_816_corrected_H_0001_1c3a,1262
relaxed_1c3a_model_817_corrected_H_0001_1c3a,1299
relaxed_1c3a_model_818_corrected_H_0001_1c3a,1284
relaxed_1c3a_model_819_corrected_H_0001_1c3a,1345
relaxed_1c3a_model_82_corrected_H_0001_1c3a,212
relaxed_1c3a_model_820_corrected_H_0001_1c3a,1296
relaxed_1c3a_model_821_corrected_H_0001_1c3a,1325
relaxed_1c3a_model_822_corrected_H_0001_1c3a,1371
relaxed_1c3a_model_823_corrected_H_0001_1c3a,1363
relaxed_1c3a_model_824_corrected_H_0001_1c3a,1327
relaxed_1c3a_model_825_corrected_H_0001_1c3a,1349
relaxed_1c3a_model_826_corrected_H_0001_1c3a,1343
relaxed_1c3a_model_827_corrected_H_0001_1c3a,1358
relaxed_1c3a_model_828_corrected_H_0001_1c3a,1355
relaxed_1c3a_model_829_corrected_H_0001_1c3a,1410
relaxed_1c3a_model_83_corrected_H_0001_1c3a,465
relaxed_1c3a_model_830_corrected_H_0001_1c3a,1220
relaxed_1c3a_model_831_corrected_H_0001_1c3a,1230
relaxed_1c3a_model_832_corrected_H_0001_1c3a,1253
relaxed_1c3a_model_833_corrected_H_0001_1c3a,1315
relaxed_1c3a_model_834_corrected_H_0001_1c3a,1311
relaxed_1c3a_model_835_corrected_H_0001_1c3a,1325
relaxed_1c3a_model_836_corrected_H_0001_1c3a,1378
relaxed_1c3a_model_837_corrected_H_0001_1c3a,1289
relaxed_1c3a_model_838_corrected_H_0001_1c3a,1304
relaxed_1c3a_model_839_corrected_H_0001_1c3a,1289
relaxed_1c3a_model_84_corrected_H_0001_1c3a,326
relaxed_1c3a_model_840_corrected_H_0001_1c3a,1365
relaxed_1c3a_model_841_corrected_H_0001_1c3a,1274
relaxed_1c3a_model_842_corrected_H_0001_1c3a,1343
relaxed_1c3a_model_843_corrected_H_0001_1c3a,1247
relaxed_1c3a_model_844_corrected_H_0001_1c3a,1281
relaxed_1c3a_model_845_corrected_H_0001_1c3a,1309
relaxed_1c3a_model_846_corrected_H_0001_1c3a,1239
relaxed_1c3a_model_847_corrected_H_0001_1c3a,1263
relaxed_1c3a_model_848_corrected_H_0001_1c3a,1289
relaxed_1c3a_model_849_corrected_H_0001_1c3a,1361
relaxed_1c3a_model_85_corrected_H_0001_1c3a,462
relaxed_1c3a_model_850_corrected_H_0001_1c3a,1364
relaxed_1c3a_model_851_corrected_H_0001_1c3a,1317
relaxed_1c3a_model_852_corrected_H_0001_1c3a,1358
relaxed_1c3a_model_853_corrected_H_0001_1c3a,1352
relaxed_1c3a_model_854_corrected_H_0001_1c3a,1379
relaxed_1c3a_model_855_corrected_H_0001_1c3a,1361
relaxed_1c3a_model_856_corrected_H_0001_1c3a,1280
relaxed_1c3a_model_857_corrected_H_0001_1c3a,1376
relaxed_1c3a_model_858_corrected_H_0001_1c3a,1415
relaxed_1c3a_model_859_corrected_H_0001_1c3a,1386
relaxed_1c3a_model_86_corrected_H_0001_1c3a,425
relaxed_1c3a_model_860_corrected_H_0001_1c3a,1340
relaxed_1c3a_model_861_corrected_H_0001_1c3a,1306
relaxed_1c3a_model_862_corrected_H_0001_1c3a,1317
relaxed_1c3a_model_863_corrected_H_0001_1c3a,1399
relaxed_1c3a_model_864_corrected_H_0001_1c3a,1360
relaxed_1c3a_model_865_corrected_H_0001_1c3a,1260
relaxed_1c3a_model_866_corrected_H_0001_1c3a,1381
relaxed_1c3a_model_867_corrected_H_0001_1c3a,1351
relaxed_1c3a_model_868_corrected_H_0001_1c3a,1413
relaxed_1c3a_model_869_corrected_H_0001_1c3a,1318
relaxed_1c3a_model_87_corrected_H_0001_1c3a,278
relaxed_1c3a_model_870_corrected_H_0001_1c3a,1184
relaxed_1c3a_model_871_corrected_H_0001_1c3a,1352
relaxed_1c3a_model_872_corrected_H_0001_1c3a,1421
relaxed_1c3a_model_873_corrected_H_0001_1c3a,1328
relaxed_1c3a_model_874_corrected_H_0001_1c3a,1363
relaxed_1c3a_model_875_corrected_H_0001_1c3a,1338
relaxed_1c3a_model_876_corrected_H_0001_1c3a,1334
relaxed_1c3a_model_877_corrected_H_0001_1c3a,1391
relaxed_1c3a_model_878_corrected_H_0001_1c3a,1407
relaxed_1c3a_model_879_corrected_H_0001_1c3a,1379
relaxed_1c3a_model_88_corrected_H_0001_1c3a,391
relaxed_1c3a_model_880_corrected_H_0001_1c3a,1428
relaxed_1c3a_model_881_corrected_H_0001_1c3a,1428
relaxed_1c3a_model_882_corrected_H_0001_1c3a,1376
relaxed_1c3a_model_883_corrected_H_0001_1c3a,1410
relaxed_1c3a_model_884_corrected_H_0001_1c3a,1416
relaxed_1c3a_model_885_corrected_H_0001_1c3a,1367
relaxed_1c3a_model_886_corrected_H_0001_1c3a,1370
relaxed_1c3a_model_887_corrected_H_0001_1c3a,1253
relaxed_1c3a_model_888_corrected_H_0001_1c3a,1391
relaxed_1c3a_model_889_corrected_H_0001_1c3a,1393
relaxed_1c3a_model_89_corrected_H_0001_1c3a,335
relaxed_1c3a_model_890_corrected_H_0001_1c3a,1326
relaxed_1c3a_model_891_corrected_H_0001_1c3a,1443
relaxed_1c3a_model_892_corrected_H_0001_1c3a,1343
relaxed_1c3a_model_893_corrected_H_0001_1c3a,1341
relaxed_1c3a_model_894_corrected_H_0001_1c3a,1311
relaxed_1c3a_model_895_corrected_H_0001_1c3a,1362
relaxed_1c3a_model_896_corrected_H_0001_1c3a,1399
relaxed_1c3a_model_897_corrected_H_0001_1c3a,1384
relaxed_1c3a_model_898_corrected_H_0001_1c3a,1336
relaxed_1c3a_model_899_corrected_H_0001_1c3a,1428
relaxed_1c3a_model_9_corrected_H_0001_1c3a,351
relaxed_1c3a_model_90_corrected_H_0001_1c3a,525
relaxed_1c3a_model_900_corrected_H_0001_1c3a,1345
relaxed_1c3a_model_901_corrected_H_0001_1c3a,1376
relaxed_1c3a_model_902_corrected_H_0001_1c3a,1368
relaxed_1c3a_model_903_corrected_H_0001_1c3a,1379
relaxed_1c3a_model_904_corrected_H_0001_1c3a,1414
relaxed_1c3a_model_905_corrected_H_0001_1c3a,1360
relaxed_1c3a_model_906_corrected_H_0001_1c3a,1402
relaxed_1c3a_model_907_corrected_H_0001_1c3a,1370
relaxed_1c3a_model_908_corrected_H_0001_1c3a,1457
relaxed_1c3a_model_909_corrected_H_0001_1c3a,1426
relaxed_1c3a_model_91_corrected_H_0001_1c3a,474
relaxed_1c3a_model_910_corrected_H_0001_1c3a,1439
relaxed_1c3a_model_911_corrected_H_0001_1c3a,1403
relaxed_1c3a_model_912_corrected_H_0001_1c3a,1358
relaxed_1c3a_model_913_corrected_H_0001_1c3a,1298
relaxed_1c3a_model_914_corrected_H_0001_1c3a,1421
relaxed_1c3a_model_915_corrected_H_0001_1c3a,1398
relaxed_1c3a_model_916_corrected_H_0001_1c3a,1332
relaxed_1c3a_model_917_corrected_H_0001_1c3a,1331
relaxed_1c3a_model_92_corrected_H_0001_1c3a,420
relaxed_1c3a_model_93_corrected_H_0001_1c3a,381
relaxed_1c3a_model_94_corrected_H_0001_1c3a,496
relaxed_1c3a_model_95_corrected_H_0001_1c3a,404
relaxed_1c3a_model_96_corrected_H_0001_1c3a,298
relaxed_1c3a_model_97_corrected_H_0001_1c3a,292
relaxed_1c3a_model_98_corrected_H_0001_1c3a,373
relaxed_1c3a_model_99_corrected_H_0001_1c3a,367
random_1c3a_model_1_corrected_H_0001_1c3a,364
