pdb_file,all_contacts
complex.5_9_39_corrected_H_0001_4dhi,338
complex.5_9_48_corrected_H_0001_4dhi,376
complex.6_0_31_corrected_H_0001_4dhi,221
complex.6_0_38_corrected_H_0001_4dhi,522
complex.6_0_39_corrected_H_0001_4dhi,267
complex.6_0_43_corrected_H_0001_4dhi,282
complex.6_10_15_corrected_H_0001_4dhi,306
complex.6_10_23_corrected_H_0001_4dhi,320
complex.6_10_34_corrected_H_0001_4dhi,289
complex.6_10_45_corrected_H_0001_4dhi,327
complex.6_10_47_corrected_H_0001_4dhi,371
complex.6_11_14_corrected_H_0001_4dhi,358
complex.6_11_21_corrected_H_0001_4dhi,385
complex.6_12_2_corrected_H_0001_4dhi,397
complex.6_12_41_corrected_H_0001_4dhi,377
complex.6_12_46_corrected_H_0001_4dhi,324
complex.6_12_48_corrected_H_0001_4dhi,357
complex.6_13_32_corrected_H_0001_4dhi,368
complex.6_13_33_corrected_H_0001_4dhi,321
complex.6_13_45_corrected_H_0001_4dhi,450
complex.6_13_47_corrected_H_0001_4dhi,321
complex.6_14_12_corrected_H_0001_4dhi,442
complex.6_14_15_corrected_H_0001_4dhi,322
complex.6_14_27_corrected_H_0001_4dhi,396
complex.6_14_39_corrected_H_0001_4dhi,378
complex.6_14_9_corrected_H_0001_4dhi,283
complex.6_15_12_corrected_H_0001_4dhi,404
complex.6_15_17_corrected_H_0001_4dhi,391
complex.6_15_19_corrected_H_0001_4dhi,381
complex.6_15_20_corrected_H_0001_4dhi,314
complex.6_15_22_corrected_H_0001_4dhi,360
complex.6_15_25_corrected_H_0001_4dhi,280
complex.6_16_0_corrected_H_0001_4dhi,358
complex.6_16_17_corrected_H_0001_4dhi,447
complex.6_16_24_corrected_H_0001_4dhi,400
complex.6_16_32_corrected_H_0001_4dhi,325
complex.6_16_40_corrected_H_0001_4dhi,373
complex.6_16_46_corrected_H_0001_4dhi,356
complex.6_16_9_corrected_H_0001_4dhi,378
complex.6_17_19_corrected_H_0001_4dhi,421
complex.6_17_1_corrected_H_0001_4dhi,418
complex.6_17_24_corrected_H_0001_4dhi,359
complex.6_17_33_corrected_H_0001_4dhi,353
complex.6_17_6_corrected_H_0001_4dhi,331
complex.6_17_9_corrected_H_0001_4dhi,433
complex.6_18_16_corrected_H_0001_4dhi,336
complex.6_18_1_corrected_H_0001_4dhi,363
complex.6_18_21_corrected_H_0001_4dhi,383
complex.6_18_28_corrected_H_0001_4dhi,356
complex.6_1_11_corrected_H_0001_4dhi,332
complex.6_1_19_corrected_H_0001_4dhi,155
complex.6_1_23_corrected_H_0001_4dhi,234
complex.6_1_28_corrected_H_0001_4dhi,278
complex.6_1_36_corrected_H_0001_4dhi,177
complex.6_1_42_corrected_H_0001_4dhi,244
complex.6_1_44_corrected_H_0001_4dhi,180
complex.6_2_11_corrected_H_0001_4dhi,317
complex.6_2_14_corrected_H_0001_4dhi,242
complex.6_2_17_corrected_H_0001_4dhi,230
complex.6_2_27_corrected_H_0001_4dhi,305
complex.6_2_7_corrected_H_0001_4dhi,249
complex.6_3_29_corrected_H_0001_4dhi,165
complex.6_3_36_corrected_H_0001_4dhi,349
complex.6_3_6_corrected_H_0001_4dhi,202
complex.6_4_0_corrected_H_0001_4dhi,298
complex.6_4_16_corrected_H_0001_4dhi,243
complex.6_4_18_corrected_H_0001_4dhi,288
complex.6_4_21_corrected_H_0001_4dhi,348
complex.6_4_30_corrected_H_0001_4dhi,277
complex.6_4_44_corrected_H_0001_4dhi,299
complex.6_5_0_corrected_H_0001_4dhi,242
complex.6_5_18_corrected_H_0001_4dhi,267
complex.6_5_31_corrected_H_0001_4dhi,429
complex.6_5_33_corrected_H_0001_4dhi,297
complex.6_6_1_corrected_H_0001_4dhi,234
complex.6_6_20_corrected_H_0001_4dhi,230
complex.6_6_21_corrected_H_0001_4dhi,279
complex.6_6_22_corrected_H_0001_4dhi,313
complex.6_6_25_corrected_H_0001_4dhi,235
complex.6_6_33_corrected_H_0001_4dhi,286
complex.6_6_38_corrected_H_0001_4dhi,313
complex.6_6_49_corrected_H_0001_4dhi,307
complex.6_7_10_corrected_H_0001_4dhi,264
complex.6_7_21_corrected_H_0001_4dhi,413
complex.6_7_37_corrected_H_0001_4dhi,228
complex.6_7_47_corrected_H_0001_4dhi,308
complex.6_7_4_corrected_H_0001_4dhi,292
complex.6_8_26_corrected_H_0001_4dhi,403
complex.6_8_29_corrected_H_0001_4dhi,317
complex.6_8_45_corrected_H_0001_4dhi,242
complex.6_9_12_corrected_H_0001_4dhi,397
complex.6_9_13_corrected_H_0001_4dhi,296
complex.6_9_25_corrected_H_0001_4dhi,326
complex.6_9_26_corrected_H_0001_4dhi,362
complex.6_9_32_corrected_H_0001_4dhi,428
complex.6_9_3_corrected_H_0001_4dhi,352
complex.7_0_13_corrected_H_0001_4dhi,262
complex.7_0_25_corrected_H_0001_4dhi,145
complex.7_0_26_corrected_H_0001_4dhi,311
complex.7_0_32_corrected_H_0001_4dhi,159
complex.7_0_48_corrected_H_0001_4dhi,245
complex.7_0_7_corrected_H_0001_4dhi,238
complex.7_10_44_corrected_H_0001_4dhi,317
complex.7_10_8_corrected_H_0001_4dhi,365
complex.7_11_0_corrected_H_0001_4dhi,357
complex.7_11_16_corrected_H_0001_4dhi,273
complex.7_11_17_corrected_H_0001_4dhi,325
complex.7_11_20_corrected_H_0001_4dhi,311
complex.7_11_24_corrected_H_0001_4dhi,199
complex.7_11_30_corrected_H_0001_4dhi,359
complex.7_11_37_corrected_H_0001_4dhi,281
complex.7_12_37_corrected_H_0001_4dhi,326
complex.7_12_40_corrected_H_0001_4dhi,397
complex.7_12_45_corrected_H_0001_4dhi,387
complex.7_13_15_corrected_H_0001_4dhi,286
complex.7_13_36_corrected_H_0001_4dhi,295
complex.7_13_3_corrected_H_0001_4dhi,307
complex.7_13_44_corrected_H_0001_4dhi,338
complex.7_13_4_corrected_H_0001_4dhi,270
complex.7_14_10_corrected_H_0001_4dhi,315
complex.7_14_18_corrected_H_0001_4dhi,294
complex.7_14_2_corrected_H_0001_4dhi,312
complex.7_14_36_corrected_H_0001_4dhi,347
complex.7_14_37_corrected_H_0001_4dhi,409
complex.7_14_42_corrected_H_0001_4dhi,368
complex.7_15_0_corrected_H_0001_4dhi,408
complex.7_15_31_corrected_H_0001_4dhi,427
complex.7_15_34_corrected_H_0001_4dhi,352
complex.7_15_5_corrected_H_0001_4dhi,407
complex.7_16_10_corrected_H_0001_4dhi,350
complex.7_16_14_corrected_H_0001_4dhi,304
complex.7_16_20_corrected_H_0001_4dhi,339
complex.7_16_22_corrected_H_0001_4dhi,371
complex.7_16_2_corrected_H_0001_4dhi,393
complex.7_16_45_corrected_H_0001_4dhi,373
complex.7_16_47_corrected_H_0001_4dhi,308
complex.7_16_4_corrected_H_0001_4dhi,331
complex.7_17_38_corrected_H_0001_4dhi,403
complex.7_17_43_corrected_H_0001_4dhi,352
complex.7_18_12_corrected_H_0001_4dhi,318
complex.7_18_15_corrected_H_0001_4dhi,356
complex.7_18_31_corrected_H_0001_4dhi,299
complex.7_1_14_corrected_H_0001_4dhi,232
complex.7_1_16_corrected_H_0001_4dhi,187
complex.7_1_17_corrected_H_0001_4dhi,95
complex.7_1_1_corrected_H_0001_4dhi,235
complex.7_1_37_corrected_H_0001_4dhi,251
complex.7_2_1_corrected_H_0001_4dhi,271
complex.7_2_35_corrected_H_0001_4dhi,276
complex.7_2_40_corrected_H_0001_4dhi,228
complex.7_2_44_corrected_H_0001_4dhi,309
complex.7_3_0_corrected_H_0001_4dhi,262
complex.7_3_15_corrected_H_0001_4dhi,309
complex.7_3_1_corrected_H_0001_4dhi,272
complex.7_3_20_corrected_H_0001_4dhi,240
complex.7_3_24_corrected_H_0001_4dhi,314
complex.7_3_25_corrected_H_0001_4dhi,400
complex.7_3_27_corrected_H_0001_4dhi,254
complex.7_3_48_corrected_H_0001_4dhi,182
complex.7_3_9_corrected_H_0001_4dhi,323
complex.7_4_13_corrected_H_0001_4dhi,263
complex.7_4_28_corrected_H_0001_4dhi,264
complex.7_4_3_corrected_H_0001_4dhi,267
complex.7_4_40_corrected_H_0001_4dhi,243
complex.7_4_42_corrected_H_0001_4dhi,316
complex.7_5_13_corrected_H_0001_4dhi,419
complex.7_5_22_corrected_H_0001_4dhi,226
complex.7_5_39_corrected_H_0001_4dhi,258
complex.7_5_45_corrected_H_0001_4dhi,235
complex.7_5_48_corrected_H_0001_4dhi,207
complex.7_5_5_corrected_H_0001_4dhi,437
complex.7_6_13_corrected_H_0001_4dhi,206
complex.7_6_14_corrected_H_0001_4dhi,385
complex.7_6_23_corrected_H_0001_4dhi,320
complex.7_6_27_corrected_H_0001_4dhi,301
complex.7_6_30_corrected_H_0001_4dhi,348
complex.7_6_5_corrected_H_0001_4dhi,368
complex.7_6_6_corrected_H_0001_4dhi,342
complex.7_7_18_corrected_H_0001_4dhi,273
complex.7_7_19_corrected_H_0001_4dhi,305
complex.7_7_44_corrected_H_0001_4dhi,310
complex.7_7_6_corrected_H_0001_4dhi,271
complex.7_8_32_corrected_H_0001_4dhi,356
complex.7_8_38_corrected_H_0001_4dhi,228
complex.7_8_46_corrected_H_0001_4dhi,224
complex.7_8_7_corrected_H_0001_4dhi,325
complex.7_9_11_corrected_H_0001_4dhi,268
complex.7_9_15_corrected_H_0001_4dhi,319
complex.7_9_29_corrected_H_0001_4dhi,225
complex.7_9_35_corrected_H_0001_4dhi,202
complex.7_9_43_corrected_H_0001_4dhi,234
complex.7_9_49_corrected_H_0001_4dhi,293
complex.7_9_5_corrected_H_0001_4dhi,345
complex.8_0_0_corrected_H_0001_4dhi,200
complex.8_0_10_corrected_H_0001_4dhi,275
complex.8_0_27_corrected_H_0001_4dhi,298
complex.8_0_2_corrected_H_0001_4dhi,316
complex.8_0_35_corrected_H_0001_4dhi,168
complex.8_0_41_corrected_H_0001_4dhi,284
complex.8_0_44_corrected_H_0001_4dhi,168
complex.8_0_8_corrected_H_0001_4dhi,237
complex.8_10_10_corrected_H_0001_4dhi,401
complex.8_10_20_corrected_H_0001_4dhi,449
complex.8_10_48_corrected_H_0001_4dhi,421
complex.8_10_49_corrected_H_0001_4dhi,537
complex.8_11_18_corrected_H_0001_4dhi,304
complex.8_11_25_corrected_H_0001_4dhi,343
complex.8_11_29_corrected_H_0001_4dhi,323
complex.8_11_2_corrected_H_0001_4dhi,241
complex.8_11_6_corrected_H_0001_4dhi,294
complex.8_12_20_corrected_H_0001_4dhi,313
complex.8_12_21_corrected_H_0001_4dhi,348
complex.8_12_26_corrected_H_0001_4dhi,344
complex.8_12_38_corrected_H_0001_4dhi,314
complex.8_12_47_corrected_H_0001_4dhi,379
complex.8_13_18_corrected_H_0001_4dhi,377
complex.8_13_1_corrected_H_0001_4dhi,328
complex.8_13_22_corrected_H_0001_4dhi,412
complex.8_13_26_corrected_H_0001_4dhi,325
complex.8_13_38_corrected_H_0001_4dhi,415
complex.8_14_23_corrected_H_0001_4dhi,407
complex.8_14_24_corrected_H_0001_4dhi,388
complex.8_14_38_corrected_H_0001_4dhi,337
complex.8_14_47_corrected_H_0001_4dhi,386
complex.8_15_13_corrected_H_0001_4dhi,392
complex.8_15_18_corrected_H_0001_4dhi,347
complex.8_15_1_corrected_H_0001_4dhi,339
complex.8_15_2_corrected_H_0001_4dhi,404
complex.8_15_30_corrected_H_0001_4dhi,398
complex.8_15_45_corrected_H_0001_4dhi,434
complex.8_15_8_corrected_H_0001_4dhi,338
complex.8_16_41_corrected_H_0001_4dhi,451
complex.8_16_5_corrected_H_0001_4dhi,445
complex.8_17_13_corrected_H_0001_4dhi,354
complex.8_17_14_corrected_H_0001_4dhi,386
complex.8_17_15_corrected_H_0001_4dhi,427
complex.8_17_27_corrected_H_0001_4dhi,271
complex.8_17_30_corrected_H_0001_4dhi,346
complex.8_17_34_corrected_H_0001_4dhi,455
complex.8_17_42_corrected_H_0001_4dhi,393
complex.8_18_5_corrected_H_0001_4dhi,417
complex.8_1_10_corrected_H_0001_4dhi,238
complex.8_1_21_corrected_H_0001_4dhi,311
complex.8_1_33_corrected_H_0001_4dhi,220
complex.8_1_35_corrected_H_0001_4dhi,215
complex.8_2_22_corrected_H_0001_4dhi,266
complex.8_2_30_corrected_H_0001_4dhi,196
complex.8_2_34_corrected_H_0001_4dhi,289
complex.8_2_38_corrected_H_0001_4dhi,273
complex.8_2_42_corrected_H_0001_4dhi,231
complex.8_2_49_corrected_H_0001_4dhi,177
complex.8_2_5_corrected_H_0001_4dhi,283
complex.8_2_6_corrected_H_0001_4dhi,229
complex.8_3_5_corrected_H_0001_4dhi,284
complex.8_4_12_corrected_H_0001_4dhi,287
complex.8_4_14_corrected_H_0001_4dhi,382
complex.8_4_34_corrected_H_0001_4dhi,310
complex.8_4_43_corrected_H_0001_4dhi,315
complex.8_4_4_corrected_H_0001_4dhi,338
complex.8_4_5_corrected_H_0001_4dhi,285
complex.8_5_19_corrected_H_0001_4dhi,355
complex.8_5_1_corrected_H_0001_4dhi,253
complex.8_5_20_corrected_H_0001_4dhi,265
complex.8_5_27_corrected_H_0001_4dhi,199
complex.8_6_0_corrected_H_0001_4dhi,282
complex.8_6_16_corrected_H_0001_4dhi,268
complex.8_6_45_corrected_H_0001_4dhi,282
complex.8_6_46_corrected_H_0001_4dhi,308
complex.8_7_16_corrected_H_0001_4dhi,285
complex.8_7_1_corrected_H_0001_4dhi,303
complex.8_7_22_corrected_H_0001_4dhi,242
complex.8_7_28_corrected_H_0001_4dhi,243
complex.8_7_34_corrected_H_0001_4dhi,371
complex.8_8_0_corrected_H_0001_4dhi,353
complex.8_8_14_corrected_H_0001_4dhi,411
complex.8_8_33_corrected_H_0001_4dhi,352
complex.8_8_35_corrected_H_0001_4dhi,319
complex.8_8_36_corrected_H_0001_4dhi,277
complex.8_8_37_corrected_H_0001_4dhi,398
complex.8_9_14_corrected_H_0001_4dhi,285
complex.8_9_17_corrected_H_0001_4dhi,348
complex.8_9_24_corrected_H_0001_4dhi,303
complex.8_9_27_corrected_H_0001_4dhi,368
complex.8_9_36_corrected_H_0001_4dhi,395
complex.8_9_37_corrected_H_0001_4dhi,225
complex.8_9_44_corrected_H_0001_4dhi,299
complex.8_9_46_corrected_H_0001_4dhi,351
complex.8_9_9_corrected_H_0001_4dhi,392
complex.9_0_1_corrected_H_0001_4dhi,288
complex.9_0_23_corrected_H_0001_4dhi,207
complex.9_0_29_corrected_H_0001_4dhi,108
complex.9_10_11_corrected_H_0001_4dhi,365
complex.9_10_19_corrected_H_0001_4dhi,379
complex.9_10_22_corrected_H_0001_4dhi,289
complex.9_10_25_corrected_H_0001_4dhi,458
complex.9_10_43_corrected_H_0001_4dhi,268
complex.9_11_13_corrected_H_0001_4dhi,312
complex.9_11_15_corrected_H_0001_4dhi,309
complex.9_11_34_corrected_H_0001_4dhi,294
complex.9_11_3_corrected_H_0001_4dhi,328
complex.9_11_42_corrected_H_0001_4dhi,369
complex.9_12_11_corrected_H_0001_4dhi,283
complex.9_12_18_corrected_H_0001_4dhi,255
complex.9_12_23_corrected_H_0001_4dhi,382
complex.9_12_29_corrected_H_0001_4dhi,340
complex.9_12_9_corrected_H_0001_4dhi,282
complex.9_14_28_corrected_H_0001_4dhi,306
complex.9_14_32_corrected_H_0001_4dhi,387
complex.9_15_23_corrected_H_0001_4dhi,253
complex.9_15_3_corrected_H_0001_4dhi,406
complex.9_15_41_corrected_H_0001_4dhi,384
complex.9_15_42_corrected_H_0001_4dhi,362
complex.9_15_43_corrected_H_0001_4dhi,300
complex.9_15_44_corrected_H_0001_4dhi,355
complex.9_15_47_corrected_H_0001_4dhi,307
complex.9_15_9_corrected_H_0001_4dhi,356
complex.9_16_35_corrected_H_0001_4dhi,361
complex.9_16_37_corrected_H_0001_4dhi,346
complex.9_16_7_corrected_H_0001_4dhi,309
complex.9_17_21_corrected_H_0001_4dhi,367
complex.9_17_2_corrected_H_0001_4dhi,343
complex.9_17_41_corrected_H_0001_4dhi,347
complex.9_17_47_corrected_H_0001_4dhi,367
complex.9_17_8_corrected_H_0001_4dhi,359
complex.9_18_20_corrected_H_0001_4dhi,308
complex.9_18_25_corrected_H_0001_4dhi,365
complex.9_18_26_corrected_H_0001_4dhi,359
complex.9_18_4_corrected_H_0001_4dhi,392
complex.9_1_15_corrected_H_0001_4dhi,264
complex.9_1_26_corrected_H_0001_4dhi,310
complex.9_1_39_corrected_H_0001_4dhi,263
complex.9_1_8_corrected_H_0001_4dhi,358
complex.9_1_9_corrected_H_0001_4dhi,135
complex.9_2_28_corrected_H_0001_4dhi,179
complex.9_2_36_corrected_H_0001_4dhi,262
complex.9_3_14_corrected_H_0001_4dhi,294
complex.9_3_19_corrected_H_0001_4dhi,263
complex.9_3_21_corrected_H_0001_4dhi,209
complex.9_3_22_corrected_H_0001_4dhi,188
complex.9_3_23_corrected_H_0001_4dhi,313
complex.9_3_28_corrected_H_0001_4dhi,295
complex.9_3_39_corrected_H_0001_4dhi,136
complex.9_3_46_corrected_H_0001_4dhi,201
complex.9_4_24_corrected_H_0001_4dhi,210
complex.9_4_25_corrected_H_0001_4dhi,273
complex.9_4_26_corrected_H_0001_4dhi,182
complex.9_4_29_corrected_H_0001_4dhi,238
complex.9_5_21_corrected_H_0001_4dhi,207
complex.9_5_35_corrected_H_0001_4dhi,309
complex.9_6_18_corrected_H_0001_4dhi,283
complex.9_6_2_corrected_H_0001_4dhi,223
complex.9_6_42_corrected_H_0001_4dhi,274
complex.9_6_43_corrected_H_0001_4dhi,307
complex.9_6_47_corrected_H_0001_4dhi,282
complex.9_6_7_corrected_H_0001_4dhi,259
complex.9_7_14_corrected_H_0001_4dhi,182
complex.9_7_20_corrected_H_0001_4dhi,325
complex.9_7_23_corrected_H_0001_4dhi,264
complex.9_7_26_corrected_H_0001_4dhi,339
complex.9_7_39_corrected_H_0001_4dhi,282
complex.9_7_45_corrected_H_0001_4dhi,238
complex.9_8_11_corrected_H_0001_4dhi,254
complex.9_8_13_corrected_H_0001_4dhi,425
complex.9_8_15_corrected_H_0001_4dhi,435
complex.9_8_21_corrected_H_0001_4dhi,304
complex.9_8_25_corrected_H_0001_4dhi,259
complex.9_8_27_corrected_H_0001_4dhi,334
complex.9_8_28_corrected_H_0001_4dhi,396
complex.9_8_4_corrected_H_0001_4dhi,310
complex.9_8_5_corrected_H_0001_4dhi,360
complex.9_8_8_corrected_H_0001_4dhi,427
complex.9_9_28_corrected_H_0001_4dhi,342
complex.9_9_41_corrected_H_0001_4dhi,240
complex.10036_6_corrected_H_0001_4dhi,204
complex.10067_7_corrected_H_0001_4dhi,338
complex.10169_1_corrected_H_0001_4dhi,392
complex.1017_2_corrected_H_0001_4dhi,320
complex.10206_2_corrected_H_0001_4dhi,385
complex.10294_4_corrected_H_0001_4dhi,249
complex.10313_8_corrected_H_0001_4dhi,262
complex.10389_0_corrected_H_0001_4dhi,298
complex.10401_3_corrected_H_0001_4dhi,228
complex.10461_7_corrected_H_0001_4dhi,247
complex.10526_5_corrected_H_0001_4dhi,484
complex.10527_6_corrected_H_0001_4dhi,321
complex.1052_3_corrected_H_0001_4dhi,380
complex.10582_1_corrected_H_0001_4dhi,320
complex.10601_3_corrected_H_0001_4dhi,352
complex.10680_1_corrected_H_0001_4dhi,313
complex.10786_3_corrected_H_0001_4dhi,281
complex.10816_8_corrected_H_0001_4dhi,419
complex.10822_7_corrected_H_0001_4dhi,334
complex.10875_9_corrected_H_0001_4dhi,329
complex.108_6_corrected_H_0001_4dhi,386
complex.10925_1_corrected_H_0001_4dhi,393
complex.10936_8_corrected_H_0001_4dhi,312
complex.10977_0_corrected_H_0001_4dhi,206
complex.11052_8_corrected_H_0001_4dhi,308
complex.11197_8_corrected_H_0001_4dhi,276
complex.11305_5_corrected_H_0001_4dhi,419
complex.11349_0_corrected_H_0001_4dhi,516
complex.11359_7_corrected_H_0001_4dhi,212
complex.11378_5_corrected_H_0001_4dhi,236
complex.11440_5_corrected_H_0001_4dhi,272
complex.11533_6_corrected_H_0001_4dhi,308
complex.11559_8_corrected_H_0001_4dhi,254
complex.11590_7_corrected_H_0001_4dhi,392
complex.1161_7_corrected_H_0001_4dhi,252
complex.11654_7_corrected_H_0001_4dhi,462
complex.1166_1_corrected_H_0001_4dhi,380
complex.11674_8_corrected_H_0001_4dhi,297
complex.11715_2_corrected_H_0001_4dhi,305
complex.11812_8_corrected_H_0001_4dhi,232
complex.11839_0_corrected_H_0001_4dhi,393
complex.1187_8_corrected_H_0001_4dhi,173
complex.11943_5_corrected_H_0001_4dhi,259
complex.11976_9_corrected_H_0001_4dhi,228
complex.12008_2_corrected_H_0001_4dhi,226
complex.1206_2_corrected_H_0001_4dhi,419
complex.12098_8_corrected_H_0001_4dhi,296
complex.12137_9_corrected_H_0001_4dhi,273
complex.12143_4_corrected_H_0001_4dhi,292
complex.12158_6_corrected_H_0001_4dhi,326
complex.12168_0_corrected_H_0001_4dhi,315
complex.1247_9_corrected_H_0001_4dhi,350
complex.1248_8_corrected_H_0001_4dhi,366
complex.12500_9_corrected_H_0001_4dhi,244
complex.12512_5_corrected_H_0001_4dhi,272
complex.12513_8_corrected_H_0001_4dhi,215
complex.12555_9_corrected_H_0001_4dhi,318
complex.12602_6_corrected_H_0001_4dhi,248
complex.12666_8_corrected_H_0001_4dhi,412
complex.12673_4_corrected_H_0001_4dhi,172
complex.12702_7_corrected_H_0001_4dhi,150
complex.12737_0_corrected_H_0001_4dhi,227
complex.12768_5_corrected_H_0001_4dhi,354
complex.12829_6_corrected_H_0001_4dhi,253
complex.12848_1_corrected_H_0001_4dhi,266
complex.12912_2_corrected_H_0001_4dhi,240
complex.12980_4_corrected_H_0001_4dhi,330
complex.13009_7_corrected_H_0001_4dhi,287
complex.13028_4_corrected_H_0001_4dhi,374
complex.13119_2_corrected_H_0001_4dhi,251
complex.13145_5_corrected_H_0001_4dhi,398
complex.13168_3_corrected_H_0001_4dhi,279
complex.13198_4_corrected_H_0001_4dhi,304
complex.13200_4_corrected_H_0001_4dhi,257
complex.13269_7_corrected_H_0001_4dhi,700
complex.13327_4_corrected_H_0001_4dhi,198
complex.13355_8_corrected_H_0001_4dhi,221
complex.13396_6_corrected_H_0001_4dhi,398
complex.13457_1_corrected_H_0001_4dhi,368
complex.13465_0_corrected_H_0001_4dhi,277
complex.13513_9_corrected_H_0001_4dhi,247
complex.13515_5_corrected_H_0001_4dhi,270
complex.13556_3_corrected_H_0001_4dhi,249
complex.1355_9_corrected_H_0001_4dhi,227
complex.13699_3_corrected_H_0001_4dhi,235
complex.13716_5_corrected_H_0001_4dhi,367
complex.13728_6_corrected_H_0001_4dhi,274
complex.13743_7_corrected_H_0001_4dhi,325
complex.13745_7_corrected_H_0001_4dhi,282
complex.13825_4_corrected_H_0001_4dhi,272
complex.13826_3_corrected_H_0001_4dhi,365
complex.13839_6_corrected_H_0001_4dhi,240
complex.141_5_corrected_H_0001_4dhi,389
complex.1421_4_corrected_H_0001_4dhi,233
complex.14299_2_corrected_H_0001_4dhi,299
complex.14323_1_corrected_H_0001_4dhi,431
complex.14376_0_corrected_H_0001_4dhi,263
complex.14414_0_corrected_H_0001_4dhi,238
complex.14505_6_corrected_H_0001_4dhi,195
complex.14514_0_corrected_H_0001_4dhi,399
complex.14596_1_corrected_H_0001_4dhi,458
complex.14612_3_corrected_H_0001_4dhi,401
complex.14717_3_corrected_H_0001_4dhi,236
complex.14772_8_corrected_H_0001_4dhi,269
complex.14799_4_corrected_H_0001_4dhi,262
complex.14851_2_corrected_H_0001_4dhi,219
complex.15007_1_corrected_H_0001_4dhi,349
complex.1510_7_corrected_H_0001_4dhi,250
complex.15254_5_corrected_H_0001_4dhi,249
complex.15286_5_corrected_H_0001_4dhi,280
complex.15382_0_corrected_H_0001_4dhi,286
complex.15437_4_corrected_H_0001_4dhi,205
complex.15471_3_corrected_H_0001_4dhi,306
complex.15544_9_corrected_H_0001_4dhi,391
complex.15553_1_corrected_H_0001_4dhi,207
complex.15602_6_corrected_H_0001_4dhi,182
complex.15812_4_corrected_H_0001_4dhi,240
complex.15815_8_corrected_H_0001_4dhi,262
complex.15825_4_corrected_H_0001_4dhi,261
complex.15834_1_corrected_H_0001_4dhi,185
complex.15900_0_corrected_H_0001_4dhi,155
complex.15905_0_corrected_H_0001_4dhi,303
complex.1593_0_corrected_H_0001_4dhi,304
complex.15968_5_corrected_H_0001_4dhi,223
complex.16071_6_corrected_H_0001_4dhi,303
complex.16115_1_corrected_H_0001_4dhi,353
complex.1612_6_corrected_H_0001_4dhi,275
complex.16142_3_corrected_H_0001_4dhi,194
complex.16166_0_corrected_H_0001_4dhi,279
complex.16178_4_corrected_H_0001_4dhi,184
complex.16218_2_corrected_H_0001_4dhi,405
complex.16250_3_corrected_H_0001_4dhi,367
complex.1631_5_corrected_H_0001_4dhi,269
complex.16346_3_corrected_H_0001_4dhi,245
complex.16466_5_corrected_H_0001_4dhi,379
complex.16478_9_corrected_H_0001_4dhi,187
complex.16507_6_corrected_H_0001_4dhi,244
complex.16540_6_corrected_H_0001_4dhi,163
complex.16552_6_corrected_H_0001_4dhi,344
complex.16582_5_corrected_H_0001_4dhi,325
complex.16638_2_corrected_H_0001_4dhi,169
complex.16638_4_corrected_H_0001_4dhi,214
complex.16729_0_corrected_H_0001_4dhi,517
complex.16735_3_corrected_H_0001_4dhi,274
complex.16842_4_corrected_H_0001_4dhi,271
complex.16962_6_corrected_H_0001_4dhi,276
complex.16977_8_corrected_H_0001_4dhi,247
complex.17063_4_corrected_H_0001_4dhi,242
complex.17126_3_corrected_H_0001_4dhi,217
complex.1712_2_corrected_H_0001_4dhi,421
complex.17172_8_corrected_H_0001_4dhi,195
complex.17248_6_corrected_H_0001_4dhi,222
complex.17310_8_corrected_H_0001_4dhi,119
complex.17382_1_corrected_H_0001_4dhi,325
complex.17515_5_corrected_H_0001_4dhi,354
complex.17520_4_corrected_H_0001_4dhi,177
complex.17536_4_corrected_H_0001_4dhi,309
complex.17624_3_corrected_H_0001_4dhi,359
complex.17628_4_corrected_H_0001_4dhi,376
complex.17828_8_corrected_H_0001_4dhi,206
complex.1784_9_corrected_H_0001_4dhi,151
complex.17856_0_corrected_H_0001_4dhi,308
complex.17897_7_corrected_H_0001_4dhi,250
complex.17918_6_corrected_H_0001_4dhi,374
complex.17950_4_corrected_H_0001_4dhi,310
complex.17954_7_corrected_H_0001_4dhi,344
complex.17996_3_corrected_H_0001_4dhi,266
complex.18004_4_corrected_H_0001_4dhi,394
complex.18006_1_corrected_H_0001_4dhi,322
complex.18057_9_corrected_H_0001_4dhi,281
complex.18118_2_corrected_H_0001_4dhi,218
complex.18148_1_corrected_H_0001_4dhi,239
complex.18207_8_corrected_H_0001_4dhi,247
complex.18357_1_corrected_H_0001_4dhi,422
complex.18366_2_corrected_H_0001_4dhi,179
complex.18428_8_corrected_H_0001_4dhi,401
complex.18550_3_corrected_H_0001_4dhi,314
complex.18640_6_corrected_H_0001_4dhi,260
complex.18663_0_corrected_H_0001_4dhi,292
complex.1871_3_corrected_H_0001_4dhi,373
complex.18739_1_corrected_H_0001_4dhi,241
complex.18794_8_corrected_H_0001_4dhi,208
complex.18830_1_corrected_H_0001_4dhi,206
complex.18833_3_corrected_H_0001_4dhi,185
complex.18859_0_corrected_H_0001_4dhi,331
complex.18899_5_corrected_H_0001_4dhi,237
complex.19017_6_corrected_H_0001_4dhi,252
complex.19028_7_corrected_H_0001_4dhi,425
complex.19097_3_corrected_H_0001_4dhi,285
complex.19147_7_corrected_H_0001_4dhi,191
complex.19158_4_corrected_H_0001_4dhi,327
complex.19269_1_corrected_H_0001_4dhi,213
complex.19280_0_corrected_H_0001_4dhi,377
complex.19316_8_corrected_H_0001_4dhi,339
