pdb_file,all_contacts
complex.5_3_46_corrected_H_0001_2bkr,271
complex.5_3_49_corrected_H_0001_2bkr,290
complex.5_4_25_corrected_H_0001_2bkr,373
complex.5_4_31_corrected_H_0001_2bkr,481
complex.5_4_6_corrected_H_0001_2bkr,443
complex.5_5_12_corrected_H_0001_2bkr,350
complex.5_5_13_corrected_H_0001_2bkr,385
complex.5_5_1_corrected_H_0001_2bkr,485
complex.5_5_24_corrected_H_0001_2bkr,512
complex.5_5_34_corrected_H_0001_2bkr,394
complex.5_5_39_corrected_H_0001_2bkr,354
complex.5_6_42_corrected_H_0001_2bkr,328
complex.5_6_44_corrected_H_0001_2bkr,642
complex.5_7_21_corrected_H_0001_2bkr,469
complex.5_7_26_corrected_H_0001_2bkr,505
complex.5_7_29_corrected_H_0001_2bkr,539
complex.5_7_4_corrected_H_0001_2bkr,647
complex.5_8_2_corrected_H_0001_2bkr,608
complex.5_8_5_corrected_H_0001_2bkr,520
complex.5_9_25_corrected_H_0001_2bkr,467
complex.5_9_7_corrected_H_0001_2bkr,666
complex.6_0_10_corrected_H_0001_2bkr,314
complex.6_0_36_corrected_H_0001_2bkr,170
complex.6_0_40_corrected_H_0001_2bkr,232
complex.6_10_19_corrected_H_0001_2bkr,616
complex.6_10_2_corrected_H_0001_2bkr,557
complex.6_10_48_corrected_H_0001_2bkr,807
complex.6_10_9_corrected_H_0001_2bkr,647
complex.6_11_29_corrected_H_0001_2bkr,759
complex.6_11_30_corrected_H_0001_2bkr,751
complex.6_11_40_corrected_H_0001_2bkr,607
complex.6_11_43_corrected_H_0001_2bkr,774
complex.6_12_16_corrected_H_0001_2bkr,652
complex.6_12_32_corrected_H_0001_2bkr,848
complex.6_12_35_corrected_H_0001_2bkr,739
complex.6_12_39_corrected_H_0001_2bkr,618
complex.6_12_3_corrected_H_0001_2bkr,762
complex.6_12_45_corrected_H_0001_2bkr,898
complex.6_12_7_corrected_H_0001_2bkr,846
complex.6_13_15_corrected_H_0001_2bkr,753
complex.6_13_35_corrected_H_0001_2bkr,840
complex.6_13_36_corrected_H_0001_2bkr,829
complex.6_14_16_corrected_H_0001_2bkr,1036
complex.6_14_21_corrected_H_0001_2bkr,1006
complex.6_14_45_corrected_H_0001_2bkr,883
complex.6_15_33_corrected_H_0001_2bkr,858
complex.6_15_37_corrected_H_0001_2bkr,874
complex.6_15_4_corrected_H_0001_2bkr,940
complex.6_16_11_corrected_H_0001_2bkr,1038
complex.6_16_19_corrected_H_0001_2bkr,950
complex.6_16_21_corrected_H_0001_2bkr,903
complex.6_16_34_corrected_H_0001_2bkr,1006
complex.6_16_3_corrected_H_0001_2bkr,948
complex.6_16_40_corrected_H_0001_2bkr,1012
complex.6_17_36_corrected_H_0001_2bkr,946
complex.6_18_20_corrected_H_0001_2bkr,954
complex.6_18_21_corrected_H_0001_2bkr,978
complex.6_18_23_corrected_H_0001_2bkr,946
complex.6_18_30_corrected_H_0001_2bkr,1016
complex.6_18_34_corrected_H_0001_2bkr,1017
complex.6_18_41_corrected_H_0001_2bkr,986
complex.6_18_43_corrected_H_0001_2bkr,1007
complex.6_1_10_corrected_H_0001_2bkr,216
complex.6_1_14_corrected_H_0001_2bkr,373
complex.6_1_17_corrected_H_0001_2bkr,270
complex.6_1_26_corrected_H_0001_2bkr,261
complex.6_1_30_corrected_H_0001_2bkr,270
complex.6_1_34_corrected_H_0001_2bkr,250
complex.6_1_37_corrected_H_0001_2bkr,123
complex.6_1_4_corrected_H_0001_2bkr,246
complex.6_1_6_corrected_H_0001_2bkr,318
complex.6_2_21_corrected_H_0001_2bkr,321
complex.6_2_4_corrected_H_0001_2bkr,233
complex.6_2_5_corrected_H_0001_2bkr,389
complex.6_3_37_corrected_H_0001_2bkr,431
complex.6_3_41_corrected_H_0001_2bkr,476
complex.6_3_42_corrected_H_0001_2bkr,277
complex.6_3_47_corrected_H_0001_2bkr,306
complex.6_3_5_corrected_H_0001_2bkr,242
complex.6_3_6_corrected_H_0001_2bkr,403
complex.6_4_10_corrected_H_0001_2bkr,496
complex.6_4_16_corrected_H_0001_2bkr,312
complex.6_4_24_corrected_H_0001_2bkr,442
complex.6_4_29_corrected_H_0001_2bkr,490
complex.6_4_40_corrected_H_0001_2bkr,361
complex.6_4_41_corrected_H_0001_2bkr,369
complex.6_4_42_corrected_H_0001_2bkr,353
complex.6_4_43_corrected_H_0001_2bkr,304
complex.6_4_44_corrected_H_0001_2bkr,453
complex.6_5_10_corrected_H_0001_2bkr,356
complex.6_5_20_corrected_H_0001_2bkr,477
complex.6_5_30_corrected_H_0001_2bkr,449
complex.6_5_41_corrected_H_0001_2bkr,368
complex.6_5_45_corrected_H_0001_2bkr,267
complex.6_5_48_corrected_H_0001_2bkr,358
complex.6_6_0_corrected_H_0001_2bkr,477
complex.6_6_3_corrected_H_0001_2bkr,401
complex.6_6_41_corrected_H_0001_2bkr,428
complex.6_6_6_corrected_H_0001_2bkr,321
complex.6_7_36_corrected_H_0001_2bkr,454
complex.6_8_16_corrected_H_0001_2bkr,564
complex.6_8_29_corrected_H_0001_2bkr,550
complex.6_8_31_corrected_H_0001_2bkr,431
complex.6_8_4_corrected_H_0001_2bkr,608
complex.6_9_0_corrected_H_0001_2bkr,750
complex.6_9_24_corrected_H_0001_2bkr,540
complex.6_9_9_corrected_H_0001_2bkr,714
complex.7_0_11_corrected_H_0001_2bkr,281
complex.7_0_20_corrected_H_0001_2bkr,254
complex.7_0_26_corrected_H_0001_2bkr,225
complex.7_0_31_corrected_H_0001_2bkr,154
complex.7_0_41_corrected_H_0001_2bkr,160
complex.7_0_43_corrected_H_0001_2bkr,281
complex.7_10_11_corrected_H_0001_2bkr,806
complex.7_10_18_corrected_H_0001_2bkr,480
complex.7_10_34_corrected_H_0001_2bkr,753
complex.7_10_7_corrected_H_0001_2bkr,598
complex.7_11_20_corrected_H_0001_2bkr,772
complex.7_11_23_corrected_H_0001_2bkr,754
complex.7_11_3_corrected_H_0001_2bkr,770
complex.7_12_1_corrected_H_0001_2bkr,770
complex.7_12_25_corrected_H_0001_2bkr,682
complex.7_12_27_corrected_H_0001_2bkr,709
complex.7_12_28_corrected_H_0001_2bkr,737
complex.7_12_30_corrected_H_0001_2bkr,756
complex.7_12_6_corrected_H_0001_2bkr,733
complex.7_13_14_corrected_H_0001_2bkr,786
complex.7_13_17_corrected_H_0001_2bkr,1088
complex.7_13_26_corrected_H_0001_2bkr,812
complex.7_14_17_corrected_H_0001_2bkr,975
complex.7_14_30_corrected_H_0001_2bkr,878
complex.7_14_43_corrected_H_0001_2bkr,1092
complex.7_14_46_corrected_H_0001_2bkr,907
complex.7_15_11_corrected_H_0001_2bkr,971
complex.7_15_20_corrected_H_0001_2bkr,888
complex.7_15_22_corrected_H_0001_2bkr,911
complex.7_15_3_corrected_H_0001_2bkr,1057
complex.7_15_46_corrected_H_0001_2bkr,921
complex.7_16_10_corrected_H_0001_2bkr,805
complex.7_16_23_corrected_H_0001_2bkr,1027
complex.7_16_41_corrected_H_0001_2bkr,988
complex.7_17_10_corrected_H_0001_2bkr,975
complex.7_17_20_corrected_H_0001_2bkr,997
complex.7_17_23_corrected_H_0001_2bkr,1035
complex.7_17_30_corrected_H_0001_2bkr,960
complex.7_17_41_corrected_H_0001_2bkr,981
complex.7_17_46_corrected_H_0001_2bkr,937
complex.7_18_10_corrected_H_0001_2bkr,1042
complex.7_18_18_corrected_H_0001_2bkr,963
complex.7_18_37_corrected_H_0001_2bkr,1029
complex.7_18_38_corrected_H_0001_2bkr,999
complex.7_18_40_corrected_H_0001_2bkr,1060
complex.7_1_22_corrected_H_0001_2bkr,406
complex.7_1_31_corrected_H_0001_2bkr,192
complex.7_1_38_corrected_H_0001_2bkr,248
complex.7_1_39_corrected_H_0001_2bkr,280
complex.7_1_40_corrected_H_0001_2bkr,196
complex.7_1_5_corrected_H_0001_2bkr,364
complex.7_2_15_corrected_H_0001_2bkr,477
complex.7_2_19_corrected_H_0001_2bkr,383
complex.7_2_27_corrected_H_0001_2bkr,288
complex.7_3_2_corrected_H_0001_2bkr,415
complex.7_3_3_corrected_H_0001_2bkr,382
complex.7_3_7_corrected_H_0001_2bkr,286
complex.7_4_15_corrected_H_0001_2bkr,399
complex.7_4_1_corrected_H_0001_2bkr,283
complex.7_4_23_corrected_H_0001_2bkr,328
complex.7_4_38_corrected_H_0001_2bkr,439
complex.7_4_45_corrected_H_0001_2bkr,366
complex.7_5_25_corrected_H_0001_2bkr,421
complex.7_5_27_corrected_H_0001_2bkr,459
complex.7_5_31_corrected_H_0001_2bkr,523
complex.7_6_15_corrected_H_0001_2bkr,643
complex.7_6_1_corrected_H_0001_2bkr,427
complex.7_6_21_corrected_H_0001_2bkr,332
complex.7_6_24_corrected_H_0001_2bkr,408
complex.7_6_40_corrected_H_0001_2bkr,599
complex.7_6_43_corrected_H_0001_2bkr,341
complex.7_6_4_corrected_H_0001_2bkr,443
complex.7_6_8_corrected_H_0001_2bkr,410
complex.7_7_10_corrected_H_0001_2bkr,294
complex.7_7_17_corrected_H_0001_2bkr,683
complex.7_7_1_corrected_H_0001_2bkr,523
complex.7_7_24_corrected_H_0001_2bkr,374
complex.7_7_27_corrected_H_0001_2bkr,497
complex.7_7_2_corrected_H_0001_2bkr,493
complex.7_7_34_corrected_H_0001_2bkr,650
complex.7_7_35_corrected_H_0001_2bkr,688
complex.7_7_40_corrected_H_0001_2bkr,564
complex.7_8_25_corrected_H_0001_2bkr,816
complex.7_8_30_corrected_H_0001_2bkr,691
complex.7_8_46_corrected_H_0001_2bkr,530
complex.7_9_30_corrected_H_0001_2bkr,478
complex.7_9_33_corrected_H_0001_2bkr,838
complex.7_9_40_corrected_H_0001_2bkr,782
complex.7_9_49_corrected_H_0001_2bkr,744
complex.7_9_5_corrected_H_0001_2bkr,660
complex.8_0_21_corrected_H_0001_2bkr,303
complex.8_0_30_corrected_H_0001_2bkr,366
complex.8_0_42_corrected_H_0001_2bkr,232
complex.8_0_9_corrected_H_0001_2bkr,243
complex.8_10_15_corrected_H_0001_2bkr,474
complex.8_10_17_corrected_H_0001_2bkr,790
complex.8_10_29_corrected_H_0001_2bkr,731
complex.8_10_3_corrected_H_0001_2bkr,535
complex.8_10_41_corrected_H_0001_2bkr,847
complex.8_10_4_corrected_H_0001_2bkr,544
complex.8_11_17_corrected_H_0001_2bkr,557
complex.8_11_32_corrected_H_0001_2bkr,597
complex.8_11_41_corrected_H_0001_2bkr,665
complex.8_11_7_corrected_H_0001_2bkr,622
complex.8_11_8_corrected_H_0001_2bkr,586
complex.8_12_14_corrected_H_0001_2bkr,673
complex.8_12_22_corrected_H_0001_2bkr,638
complex.8_12_23_corrected_H_0001_2bkr,781
complex.8_12_37_corrected_H_0001_2bkr,567
complex.8_13_11_corrected_H_0001_2bkr,725
complex.8_13_32_corrected_H_0001_2bkr,700
complex.8_13_38_corrected_H_0001_2bkr,883
complex.8_13_3_corrected_H_0001_2bkr,939
complex.8_13_4_corrected_H_0001_2bkr,798
complex.8_13_6_corrected_H_0001_2bkr,909
complex.8_14_0_corrected_H_0001_2bkr,889
complex.8_14_12_corrected_H_0001_2bkr,796
complex.8_14_26_corrected_H_0001_2bkr,776
complex.8_14_27_corrected_H_0001_2bkr,883
complex.8_14_33_corrected_H_0001_2bkr,860
complex.8_14_36_corrected_H_0001_2bkr,933
complex.8_14_3_corrected_H_0001_2bkr,889
complex.8_14_41_corrected_H_0001_2bkr,902
complex.8_14_42_corrected_H_0001_2bkr,924
complex.8_14_8_corrected_H_0001_2bkr,662
complex.8_14_9_corrected_H_0001_2bkr,907
complex.8_15_40_corrected_H_0001_2bkr,991
complex.8_16_13_corrected_H_0001_2bkr,948
complex.8_16_28_corrected_H_0001_2bkr,1021
complex.8_16_39_corrected_H_0001_2bkr,990
complex.8_17_25_corrected_H_0001_2bkr,923
complex.8_17_26_corrected_H_0001_2bkr,976
complex.8_18_17_corrected_H_0001_2bkr,971
complex.8_18_2_corrected_H_0001_2bkr,1049
complex.8_18_33_corrected_H_0001_2bkr,1034
complex.8_18_44_corrected_H_0001_2bkr,943
complex.8_18_5_corrected_H_0001_2bkr,1032
complex.8_18_7_corrected_H_0001_2bkr,1041
complex.8_18_8_corrected_H_0001_2bkr,1016
complex.8_1_12_corrected_H_0001_2bkr,291
complex.8_1_18_corrected_H_0001_2bkr,352
complex.8_1_23_corrected_H_0001_2bkr,200
complex.8_2_28_corrected_H_0001_2bkr,307
complex.8_3_0_corrected_H_0001_2bkr,285
complex.8_3_13_corrected_H_0001_2bkr,375
complex.8_3_18_corrected_H_0001_2bkr,392
complex.8_3_26_corrected_H_0001_2bkr,326
complex.8_3_29_corrected_H_0001_2bkr,354
complex.8_4_14_corrected_H_0001_2bkr,424
complex.8_4_22_corrected_H_0001_2bkr,328
complex.8_4_35_corrected_H_0001_2bkr,383
complex.8_4_37_corrected_H_0001_2bkr,369
complex.8_4_39_corrected_H_0001_2bkr,388
complex.8_5_22_corrected_H_0001_2bkr,188
complex.8_5_26_corrected_H_0001_2bkr,348
complex.8_5_32_corrected_H_0001_2bkr,333
complex.8_5_38_corrected_H_0001_2bkr,446
complex.8_5_43_corrected_H_0001_2bkr,380
complex.8_5_44_corrected_H_0001_2bkr,345
complex.8_6_13_corrected_H_0001_2bkr,370
complex.8_6_17_corrected_H_0001_2bkr,492
complex.8_6_2_corrected_H_0001_2bkr,453
complex.8_6_34_corrected_H_0001_2bkr,352
complex.8_7_30_corrected_H_0001_2bkr,566
complex.8_7_33_corrected_H_0001_2bkr,627
complex.8_8_17_corrected_H_0001_2bkr,628
complex.8_8_19_corrected_H_0001_2bkr,514
complex.8_8_23_corrected_H_0001_2bkr,608
complex.8_8_28_corrected_H_0001_2bkr,597
complex.8_8_32_corrected_H_0001_2bkr,771
complex.8_8_3_corrected_H_0001_2bkr,803
complex.8_8_43_corrected_H_0001_2bkr,615
complex.8_8_8_corrected_H_0001_2bkr,474
complex.8_9_16_corrected_H_0001_2bkr,420
complex.8_9_20_corrected_H_0001_2bkr,589
complex.8_9_22_corrected_H_0001_2bkr,537
complex.8_9_41_corrected_H_0001_2bkr,699
complex.9_0_24_corrected_H_0001_2bkr,229
complex.9_0_29_corrected_H_0001_2bkr,269
complex.9_0_3_corrected_H_0001_2bkr,275
complex.9_0_47_corrected_H_0001_2bkr,132
complex.9_10_10_corrected_H_0001_2bkr,683
complex.9_10_14_corrected_H_0001_2bkr,666
complex.9_10_1_corrected_H_0001_2bkr,626
complex.9_11_14_corrected_H_0001_2bkr,617
complex.9_11_1_corrected_H_0001_2bkr,824
complex.9_11_33_corrected_H_0001_2bkr,575
complex.9_11_35_corrected_H_0001_2bkr,719
complex.9_11_47_corrected_H_0001_2bkr,754
complex.9_11_5_corrected_H_0001_2bkr,716
complex.9_12_20_corrected_H_0001_2bkr,600
complex.9_12_29_corrected_H_0001_2bkr,737
complex.9_12_33_corrected_H_0001_2bkr,693
complex.9_12_34_corrected_H_0001_2bkr,661
complex.9_12_38_corrected_H_0001_2bkr,798
complex.9_12_41_corrected_H_0001_2bkr,633
complex.9_12_43_corrected_H_0001_2bkr,713
complex.9_12_47_corrected_H_0001_2bkr,682
complex.9_12_49_corrected_H_0001_2bkr,736
complex.9_13_10_corrected_H_0001_2bkr,907
complex.9_13_13_corrected_H_0001_2bkr,728
complex.9_13_18_corrected_H_0001_2bkr,659
complex.9_13_23_corrected_H_0001_2bkr,974
complex.9_13_39_corrected_H_0001_2bkr,916
complex.9_13_42_corrected_H_0001_2bkr,881
complex.9_13_48_corrected_H_0001_2bkr,857
complex.9_14_22_corrected_H_0001_2bkr,883
complex.9_14_2_corrected_H_0001_2bkr,793
complex.9_14_32_corrected_H_0001_2bkr,744
complex.9_14_44_corrected_H_0001_2bkr,730
complex.9_14_47_corrected_H_0001_2bkr,951
complex.9_15_13_corrected_H_0001_2bkr,909
complex.9_15_21_corrected_H_0001_2bkr,863
complex.9_15_42_corrected_H_0001_2bkr,1021
complex.9_15_48_corrected_H_0001_2bkr,894
complex.9_16_12_corrected_H_0001_2bkr,830
complex.9_16_20_corrected_H_0001_2bkr,902
complex.9_16_32_corrected_H_0001_2bkr,1047
complex.9_16_35_corrected_H_0001_2bkr,911
complex.9_16_37_corrected_H_0001_2bkr,1019
complex.9_16_43_corrected_H_0001_2bkr,946
complex.9_17_28_corrected_H_0001_2bkr,1043
complex.9_17_2_corrected_H_0001_2bkr,1009
complex.9_17_33_corrected_H_0001_2bkr,995
complex.9_17_35_corrected_H_0001_2bkr,977
complex.9_17_44_corrected_H_0001_2bkr,1058
complex.9_17_48_corrected_H_0001_2bkr,1045
complex.9_17_6_corrected_H_0001_2bkr,954
complex.9_18_16_corrected_H_0001_2bkr,967
complex.9_18_27_corrected_H_0001_2bkr,1024
complex.9_19_0_corrected_H_0001_2bkr,1057
complex.9_19_4_corrected_H_0001_2bkr,942
complex.9_1_25_corrected_H_0001_2bkr,382
complex.9_1_32_corrected_H_0001_2bkr,323
complex.9_1_35_corrected_H_0001_2bkr,147
complex.9_1_45_corrected_H_0001_2bkr,358
complex.9_2_0_corrected_H_0001_2bkr,357
complex.9_2_39_corrected_H_0001_2bkr,392
complex.9_2_45_corrected_H_0001_2bkr,281
complex.9_2_46_corrected_H_0001_2bkr,335
complex.9_2_6_corrected_H_0001_2bkr,279
complex.9_3_20_corrected_H_0001_2bkr,373
complex.9_3_44_corrected_H_0001_2bkr,318
complex.9_4_13_corrected_H_0001_2bkr,410
complex.9_4_19_corrected_H_0001_2bkr,409
complex.9_4_21_corrected_H_0001_2bkr,311
complex.9_4_27_corrected_H_0001_2bkr,308
complex.9_4_3_corrected_H_0001_2bkr,335
complex.9_4_47_corrected_H_0001_2bkr,342
complex.9_4_49_corrected_H_0001_2bkr,258
complex.9_5_23_corrected_H_0001_2bkr,360
complex.9_5_2_corrected_H_0001_2bkr,409
complex.9_5_37_corrected_H_0001_2bkr,356
complex.9_5_46_corrected_H_0001_2bkr,462
complex.9_5_7_corrected_H_0001_2bkr,456
complex.9_6_16_corrected_H_0001_2bkr,234
complex.9_6_20_corrected_H_0001_2bkr,564
complex.9_6_25_corrected_H_0001_2bkr,202
complex.9_6_27_corrected_H_0001_2bkr,354
complex.9_6_29_corrected_H_0001_2bkr,387
complex.9_6_35_corrected_H_0001_2bkr,222
complex.9_6_37_corrected_H_0001_2bkr,450
complex.9_6_45_corrected_H_0001_2bkr,365
complex.9_6_46_corrected_H_0001_2bkr,393
complex.9_7_0_corrected_H_0001_2bkr,527
complex.9_7_13_corrected_H_0001_2bkr,329
complex.9_7_3_corrected_H_0001_2bkr,659
complex.9_7_45_corrected_H_0001_2bkr,380
complex.9_7_47_corrected_H_0001_2bkr,368
complex.9_7_48_corrected_H_0001_2bkr,557
complex.9_7_9_corrected_H_0001_2bkr,411
complex.9_8_1_corrected_H_0001_2bkr,413
complex.9_8_35_corrected_H_0001_2bkr,396
complex.9_8_36_corrected_H_0001_2bkr,753
complex.9_8_37_corrected_H_0001_2bkr,664
complex.9_8_40_corrected_H_0001_2bkr,685
complex.9_8_47_corrected_H_0001_2bkr,471
complex.9_8_48_corrected_H_0001_2bkr,540
complex.9_8_49_corrected_H_0001_2bkr,630
complex.9_8_7_corrected_H_0001_2bkr,487
complex.9_9_13_corrected_H_0001_2bkr,615
complex.9_9_21_corrected_H_0001_2bkr,719
complex.9_9_23_corrected_H_0001_2bkr,503
complex.9_9_26_corrected_H_0001_2bkr,579
complex.9_9_31_corrected_H_0001_2bkr,517
complex.9_9_32_corrected_H_0001_2bkr,605
complex.9_9_6_corrected_H_0001_2bkr,403
complex.10045_9_corrected_H_0001_2bkr,165
complex.10052_0_corrected_H_0001_2bkr,221
complex.10110_0_corrected_H_0001_2bkr,130
complex.10112_5_corrected_H_0001_2bkr,269
complex.10142_4_corrected_H_0001_2bkr,231
complex.10195_2_corrected_H_0001_2bkr,214
complex.10203_8_corrected_H_0001_2bkr,301
complex.10305_4_corrected_H_0001_2bkr,211
complex.10359_2_corrected_H_0001_2bkr,264
complex.10398_7_corrected_H_0001_2bkr,197
complex.10555_1_corrected_H_0001_2bkr,331
complex.10636_5_corrected_H_0001_2bkr,340
complex.10644_3_corrected_H_0001_2bkr,261
complex.10675_9_corrected_H_0001_2bkr,242
complex.1068_8_corrected_H_0001_2bkr,328
complex.10718_8_corrected_H_0001_2bkr,328
complex.10780_9_corrected_H_0001_2bkr,348
complex.10811_1_corrected_H_0001_2bkr,477
complex.10867_7_corrected_H_0001_2bkr,333
complex.1090_6_corrected_H_0001_2bkr,343
complex.10954_5_corrected_H_0001_2bkr,230
complex.11023_1_corrected_H_0001_2bkr,173
complex.11148_3_corrected_H_0001_2bkr,306
complex.11180_8_corrected_H_0001_2bkr,325
complex.11202_2_corrected_H_0001_2bkr,282
complex.11206_1_corrected_H_0001_2bkr,203
complex.11348_6_corrected_H_0001_2bkr,174
complex.11357_3_corrected_H_0001_2bkr,254
complex.113_0_corrected_H_0001_2bkr,296
complex.11404_6_corrected_H_0001_2bkr,386
complex.11656_6_corrected_H_0001_2bkr,108
complex.11677_4_corrected_H_0001_2bkr,294
complex.11765_4_corrected_H_0001_2bkr,244
complex.11799_2_corrected_H_0001_2bkr,284
complex.11814_8_corrected_H_0001_2bkr,205
complex.11846_4_corrected_H_0001_2bkr,194
complex.11867_8_corrected_H_0001_2bkr,220
complex.11871_7_corrected_H_0001_2bkr,219
complex.11887_4_corrected_H_0001_2bkr,215
complex.11912_5_corrected_H_0001_2bkr,243
complex.11917_4_corrected_H_0001_2bkr,336
complex.11933_7_corrected_H_0001_2bkr,332
complex.11950_3_corrected_H_0001_2bkr,304
complex.11991_4_corrected_H_0001_2bkr,192
complex.12072_9_corrected_H_0001_2bkr,255
complex.12094_9_corrected_H_0001_2bkr,94
complex.12113_7_corrected_H_0001_2bkr,243
complex.12175_1_corrected_H_0001_2bkr,298
complex.12210_1_corrected_H_0001_2bkr,220
complex.12220_1_corrected_H_0001_2bkr,150
complex.12238_5_corrected_H_0001_2bkr,266
complex.12268_0_corrected_H_0001_2bkr,262
complex.12332_4_corrected_H_0001_2bkr,287
complex.12336_9_corrected_H_0001_2bkr,286
complex.12362_8_corrected_H_0001_2bkr,253
complex.12370_7_corrected_H_0001_2bkr,260
complex.12391_0_corrected_H_0001_2bkr,322
complex.1242_5_corrected_H_0001_2bkr,278
complex.12494_1_corrected_H_0001_2bkr,348
complex.1251_2_corrected_H_0001_2bkr,464
complex.12639_0_corrected_H_0001_2bkr,349
complex.12709_5_corrected_H_0001_2bkr,278
complex.12714_5_corrected_H_0001_2bkr,216
complex.12738_3_corrected_H_0001_2bkr,275
complex.12750_1_corrected_H_0001_2bkr,250
complex.12823_1_corrected_H_0001_2bkr,135
complex.12844_6_corrected_H_0001_2bkr,165
complex.12931_8_corrected_H_0001_2bkr,262
complex.12941_4_corrected_H_0001_2bkr,280
complex.13154_7_corrected_H_0001_2bkr,174
complex.13264_2_corrected_H_0001_2bkr,254
complex.1330_4_corrected_H_0001_2bkr,300
complex.13355_8_corrected_H_0001_2bkr,294
complex.13455_4_corrected_H_0001_2bkr,220
complex.13527_9_corrected_H_0001_2bkr,268
complex.13590_0_corrected_H_0001_2bkr,244
complex.13701_3_corrected_H_0001_2bkr,355
complex.13810_7_corrected_H_0001_2bkr,315
complex.13863_7_corrected_H_0001_2bkr,261
complex.13912_5_corrected_H_0001_2bkr,304
complex.14015_1_corrected_H_0001_2bkr,299
complex.14048_7_corrected_H_0001_2bkr,216
complex.1408_4_corrected_H_0001_2bkr,318
complex.14121_3_corrected_H_0001_2bkr,306
complex.1419_9_corrected_H_0001_2bkr,334
complex.14208_8_corrected_H_0001_2bkr,197
complex.14227_4_corrected_H_0001_2bkr,295
complex.14240_9_corrected_H_0001_2bkr,222
complex.14508_6_corrected_H_0001_2bkr,364
complex.14537_3_corrected_H_0001_2bkr,273
complex.1455_4_corrected_H_0001_2bkr,254
complex.1457_6_corrected_H_0001_2bkr,207
complex.14638_6_corrected_H_0001_2bkr,448
complex.14716_2_corrected_H_0001_2bkr,350
complex.14796_8_corrected_H_0001_2bkr,391
complex.14898_1_corrected_H_0001_2bkr,218
complex.14975_7_corrected_H_0001_2bkr,224
complex.15037_7_corrected_H_0001_2bkr,296
complex.15042_5_corrected_H_0001_2bkr,216
complex.15044_8_corrected_H_0001_2bkr,252
complex.15079_9_corrected_H_0001_2bkr,301
complex.15174_3_corrected_H_0001_2bkr,229
complex.15188_0_corrected_H_0001_2bkr,247
complex.15202_0_corrected_H_0001_2bkr,263
complex.15218_3_corrected_H_0001_2bkr,222
complex.15226_2_corrected_H_0001_2bkr,260
complex.15231_4_corrected_H_0001_2bkr,257
complex.15240_4_corrected_H_0001_2bkr,228
complex.15261_1_corrected_H_0001_2bkr,266
complex.15316_7_corrected_H_0001_2bkr,522
complex.15317_2_corrected_H_0001_2bkr,271
complex.15324_1_corrected_H_0001_2bkr,120
complex.15327_0_corrected_H_0001_2bkr,226
complex.15402_4_corrected_H_0001_2bkr,219
complex.15433_4_corrected_H_0001_2bkr,186
complex.15434_1_corrected_H_0001_2bkr,173
complex.15519_1_corrected_H_0001_2bkr,243
complex.15688_5_corrected_H_0001_2bkr,215
complex.15871_2_corrected_H_0001_2bkr,203
complex.15959_6_corrected_H_0001_2bkr,273
complex.15964_6_corrected_H_0001_2bkr,259
complex.16027_3_corrected_H_0001_2bkr,371
complex.1602_2_corrected_H_0001_2bkr,357
complex.16122_0_corrected_H_0001_2bkr,136
complex.16133_1_corrected_H_0001_2bkr,362
complex.16279_5_corrected_H_0001_2bkr,252
complex.16347_9_corrected_H_0001_2bkr,249
complex.16352_8_corrected_H_0001_2bkr,239
complex.16400_9_corrected_H_0001_2bkr,185
complex.16407_9_corrected_H_0001_2bkr,293
complex.16548_1_corrected_H_0001_2bkr,263
complex.16592_3_corrected_H_0001_2bkr,216
complex.16594_0_corrected_H_0001_2bkr,206
complex.16626_3_corrected_H_0001_2bkr,484
complex.16630_0_corrected_H_0001_2bkr,199
complex.16634_4_corrected_H_0001_2bkr,202
complex.16643_0_corrected_H_0001_2bkr,289
complex.16659_7_corrected_H_0001_2bkr,196
complex.16676_7_corrected_H_0001_2bkr,266
complex.1668_8_corrected_H_0001_2bkr,261
complex.16823_0_corrected_H_0001_2bkr,271
complex.16843_3_corrected_H_0001_2bkr,205
complex.16901_3_corrected_H_0001_2bkr,282
complex.16944_4_corrected_H_0001_2bkr,176
complex.16965_6_corrected_H_0001_2bkr,234
complex.16966_0_corrected_H_0001_2bkr,292
complex.16974_3_corrected_H_0001_2bkr,291
complex.16986_2_corrected_H_0001_2bkr,256
complex.17022_1_corrected_H_0001_2bkr,252
complex.17199_3_corrected_H_0001_2bkr,275
complex.17225_5_corrected_H_0001_2bkr,376
complex.17289_0_corrected_H_0001_2bkr,216
complex.17298_5_corrected_H_0001_2bkr,222
complex.17436_6_corrected_H_0001_2bkr,314
complex.17448_0_corrected_H_0001_2bkr,302
complex.17476_2_corrected_H_0001_2bkr,249
complex.17563_4_corrected_H_0001_2bkr,191
complex.17581_6_corrected_H_0001_2bkr,233
complex.17708_4_corrected_H_0001_2bkr,144
complex.17755_8_corrected_H_0001_2bkr,172
complex.17781_1_corrected_H_0001_2bkr,264
complex.17869_7_corrected_H_0001_2bkr,210
complex.17904_1_corrected_H_0001_2bkr,313
complex.17994_6_corrected_H_0001_2bkr,212
complex.18079_3_corrected_H_0001_2bkr,188
complex.18121_1_corrected_H_0001_2bkr,478
complex.18289_0_corrected_H_0001_2bkr,235
complex.18318_3_corrected_H_0001_2bkr,242
complex.18433_4_corrected_H_0001_2bkr,200
complex.18579_8_corrected_H_0001_2bkr,244
complex.18580_8_corrected_H_0001_2bkr,286
