pdb_file,all_contacts
complex.5_9_22_corrected_H_0001_3fpn,376
complex.6_0_26_corrected_H_0001_3fpn,208
complex.6_0_30_corrected_H_0001_3fpn,136
complex.6_0_39_corrected_H_0001_3fpn,115
complex.6_0_40_corrected_H_0001_3fpn,253
complex.6_0_45_corrected_H_0001_3fpn,147
complex.6_0_4_corrected_H_0001_3fpn,301
complex.6_0_9_corrected_H_0001_3fpn,146
complex.6_10_10_corrected_H_0001_3fpn,200
complex.6_10_28_corrected_H_0001_3fpn,332
complex.6_10_30_corrected_H_0001_3fpn,387
complex.6_10_46_corrected_H_0001_3fpn,154
complex.6_10_48_corrected_H_0001_3fpn,237
complex.6_11_16_corrected_H_0001_3fpn,347
complex.6_11_21_corrected_H_0001_3fpn,407
complex.6_11_23_corrected_H_0001_3fpn,263
complex.6_11_25_corrected_H_0001_3fpn,419
complex.6_11_28_corrected_H_0001_3fpn,382
complex.6_11_41_corrected_H_0001_3fpn,425
complex.6_11_8_corrected_H_0001_3fpn,425
complex.6_12_10_corrected_H_0001_3fpn,433
complex.6_12_12_corrected_H_0001_3fpn,344
complex.6_12_33_corrected_H_0001_3fpn,422
complex.6_12_37_corrected_H_0001_3fpn,376
complex.6_12_40_corrected_H_0001_3fpn,397
complex.6_12_45_corrected_H_0001_3fpn,265
complex.6_12_46_corrected_H_0001_3fpn,192
complex.6_12_7_corrected_H_0001_3fpn,434
complex.6_13_17_corrected_H_0001_3fpn,405
complex.6_13_38_corrected_H_0001_3fpn,334
complex.6_13_44_corrected_H_0001_3fpn,263
complex.6_14_27_corrected_H_0001_3fpn,189
complex.6_14_32_corrected_H_0001_3fpn,478
complex.6_14_33_corrected_H_0001_3fpn,475
complex.6_14_39_corrected_H_0001_3fpn,416
complex.6_14_3_corrected_H_0001_3fpn,476
complex.6_14_43_corrected_H_0001_3fpn,432
complex.6_14_4_corrected_H_0001_3fpn,432
complex.6_15_11_corrected_H_0001_3fpn,431
complex.6_15_14_corrected_H_0001_3fpn,335
complex.6_15_17_corrected_H_0001_3fpn,343
complex.6_15_24_corrected_H_0001_3fpn,338
complex.6_15_36_corrected_H_0001_3fpn,348
complex.6_15_44_corrected_H_0001_3fpn,456
complex.6_16_0_corrected_H_0001_3fpn,452
complex.6_16_2_corrected_H_0001_3fpn,494
complex.6_16_36_corrected_H_0001_3fpn,415
complex.6_16_39_corrected_H_0001_3fpn,374
complex.6_16_4_corrected_H_0001_3fpn,485
complex.6_16_8_corrected_H_0001_3fpn,342
complex.6_17_16_corrected_H_0001_3fpn,448
complex.6_17_28_corrected_H_0001_3fpn,436
complex.6_17_47_corrected_H_0001_3fpn,470
complex.6_17_5_corrected_H_0001_3fpn,470
complex.6_17_7_corrected_H_0001_3fpn,478
complex.6_18_22_corrected_H_0001_3fpn,446
complex.6_18_28_corrected_H_0001_3fpn,424
complex.6_19_0_corrected_H_0001_3fpn,455
complex.6_1_14_corrected_H_0001_3fpn,154
complex.6_1_28_corrected_H_0001_3fpn,204
complex.6_1_30_corrected_H_0001_3fpn,229
complex.6_1_48_corrected_H_0001_3fpn,194
complex.6_2_20_corrected_H_0001_3fpn,119
complex.6_2_21_corrected_H_0001_3fpn,241
complex.6_2_22_corrected_H_0001_3fpn,195
complex.6_2_29_corrected_H_0001_3fpn,154
complex.6_2_32_corrected_H_0001_3fpn,360
complex.6_2_35_corrected_H_0001_3fpn,238
complex.6_2_48_corrected_H_0001_3fpn,186
complex.6_2_9_corrected_H_0001_3fpn,214
complex.6_3_44_corrected_H_0001_3fpn,332
complex.6_4_13_corrected_H_0001_3fpn,188
complex.6_4_18_corrected_H_0001_3fpn,128
complex.6_4_46_corrected_H_0001_3fpn,267
complex.6_4_6_corrected_H_0001_3fpn,146
complex.6_4_9_corrected_H_0001_3fpn,296
complex.6_5_39_corrected_H_0001_3fpn,215
complex.6_5_3_corrected_H_0001_3fpn,246
complex.6_5_5_corrected_H_0001_3fpn,238
complex.6_5_7_corrected_H_0001_3fpn,215
complex.6_5_9_corrected_H_0001_3fpn,241
complex.6_6_11_corrected_H_0001_3fpn,187
complex.6_6_13_corrected_H_0001_3fpn,268
complex.6_6_21_corrected_H_0001_3fpn,311
complex.6_6_22_corrected_H_0001_3fpn,361
complex.6_6_23_corrected_H_0001_3fpn,320
complex.6_6_3_corrected_H_0001_3fpn,348
complex.6_7_35_corrected_H_0001_3fpn,326
complex.6_7_41_corrected_H_0001_3fpn,239
complex.6_8_0_corrected_H_0001_3fpn,342
complex.6_8_10_corrected_H_0001_3fpn,308
complex.6_8_13_corrected_H_0001_3fpn,359
complex.6_8_14_corrected_H_0001_3fpn,235
complex.6_8_1_corrected_H_0001_3fpn,299
complex.6_8_43_corrected_H_0001_3fpn,187
complex.6_8_45_corrected_H_0001_3fpn,219
complex.6_8_46_corrected_H_0001_3fpn,455
complex.6_9_18_corrected_H_0001_3fpn,414
complex.6_9_1_corrected_H_0001_3fpn,351
complex.6_9_28_corrected_H_0001_3fpn,262
complex.6_9_30_corrected_H_0001_3fpn,410
complex.6_9_37_corrected_H_0001_3fpn,317
complex.6_9_42_corrected_H_0001_3fpn,280
complex.6_9_46_corrected_H_0001_3fpn,268
complex.6_9_49_corrected_H_0001_3fpn,273
complex.6_9_6_corrected_H_0001_3fpn,324
complex.6_9_7_corrected_H_0001_3fpn,236
complex.6_9_9_corrected_H_0001_3fpn,353
complex.7_0_13_corrected_H_0001_3fpn,186
complex.7_0_17_corrected_H_0001_3fpn,251
complex.7_0_1_corrected_H_0001_3fpn,257
complex.7_0_21_corrected_H_0001_3fpn,238
complex.7_0_23_corrected_H_0001_3fpn,179
complex.7_0_44_corrected_H_0001_3fpn,182
complex.7_10_16_corrected_H_0001_3fpn,251
complex.7_10_18_corrected_H_0001_3fpn,442
complex.7_10_29_corrected_H_0001_3fpn,391
complex.7_10_34_corrected_H_0001_3fpn,261
complex.7_10_43_corrected_H_0001_3fpn,372
complex.7_10_44_corrected_H_0001_3fpn,375
complex.7_10_7_corrected_H_0001_3fpn,421
complex.7_11_13_corrected_H_0001_3fpn,409
complex.7_11_18_corrected_H_0001_3fpn,440
complex.7_11_22_corrected_H_0001_3fpn,137
complex.7_11_27_corrected_H_0001_3fpn,248
complex.7_11_37_corrected_H_0001_3fpn,281
complex.7_11_38_corrected_H_0001_3fpn,287
complex.7_11_43_corrected_H_0001_3fpn,300
complex.7_11_44_corrected_H_0001_3fpn,425
complex.7_11_47_corrected_H_0001_3fpn,405
complex.7_12_1_corrected_H_0001_3fpn,270
complex.7_12_21_corrected_H_0001_3fpn,468
complex.7_12_23_corrected_H_0001_3fpn,463
complex.7_12_34_corrected_H_0001_3fpn,364
complex.7_12_42_corrected_H_0001_3fpn,202
complex.7_13_11_corrected_H_0001_3fpn,340
complex.7_13_15_corrected_H_0001_3fpn,349
complex.7_13_25_corrected_H_0001_3fpn,226
complex.7_13_43_corrected_H_0001_3fpn,498
complex.7_13_46_corrected_H_0001_3fpn,397
complex.7_13_4_corrected_H_0001_3fpn,263
complex.7_14_30_corrected_H_0001_3fpn,431
complex.7_14_9_corrected_H_0001_3fpn,450
complex.7_15_21_corrected_H_0001_3fpn,303
complex.7_15_37_corrected_H_0001_3fpn,345
complex.7_16_20_corrected_H_0001_3fpn,437
complex.7_16_28_corrected_H_0001_3fpn,397
complex.7_16_29_corrected_H_0001_3fpn,468
complex.7_16_34_corrected_H_0001_3fpn,292
complex.7_16_44_corrected_H_0001_3fpn,473
complex.7_17_12_corrected_H_0001_3fpn,377
complex.7_17_33_corrected_H_0001_3fpn,314
complex.7_17_41_corrected_H_0001_3fpn,482
complex.7_17_48_corrected_H_0001_3fpn,461
complex.7_18_0_corrected_H_0001_3fpn,442
complex.7_18_7_corrected_H_0001_3fpn,409
complex.7_18_9_corrected_H_0001_3fpn,274
complex.7_1_2_corrected_H_0001_3fpn,201
complex.7_1_31_corrected_H_0001_3fpn,189
complex.7_1_39_corrected_H_0001_3fpn,311
complex.7_2_0_corrected_H_0001_3fpn,176
complex.7_2_31_corrected_H_0001_3fpn,161
complex.7_2_41_corrected_H_0001_3fpn,185
complex.7_2_44_corrected_H_0001_3fpn,197
complex.7_2_46_corrected_H_0001_3fpn,136
complex.7_2_8_corrected_H_0001_3fpn,154
complex.7_3_42_corrected_H_0001_3fpn,271
complex.7_3_47_corrected_H_0001_3fpn,270
complex.7_4_21_corrected_H_0001_3fpn,195
complex.7_4_27_corrected_H_0001_3fpn,219
complex.7_4_2_corrected_H_0001_3fpn,225
complex.7_4_33_corrected_H_0001_3fpn,183
complex.7_4_34_corrected_H_0001_3fpn,305
complex.7_4_38_corrected_H_0001_3fpn,124
complex.7_5_11_corrected_H_0001_3fpn,302
complex.7_5_32_corrected_H_0001_3fpn,292
complex.7_5_34_corrected_H_0001_3fpn,282
complex.7_5_37_corrected_H_0001_3fpn,204
complex.7_5_43_corrected_H_0001_3fpn,109
complex.7_5_45_corrected_H_0001_3fpn,298
complex.7_5_4_corrected_H_0001_3fpn,378
complex.7_6_19_corrected_H_0001_3fpn,211
complex.7_6_25_corrected_H_0001_3fpn,235
complex.7_6_27_corrected_H_0001_3fpn,180
complex.7_7_16_corrected_H_0001_3fpn,287
complex.7_7_20_corrected_H_0001_3fpn,327
complex.7_7_22_corrected_H_0001_3fpn,306
complex.7_7_24_corrected_H_0001_3fpn,444
complex.7_7_37_corrected_H_0001_3fpn,317
complex.7_7_40_corrected_H_0001_3fpn,407
complex.7_8_26_corrected_H_0001_3fpn,292
complex.7_8_36_corrected_H_0001_3fpn,276
complex.7_9_32_corrected_H_0001_3fpn,276
complex.8_0_32_corrected_H_0001_3fpn,269
complex.8_0_35_corrected_H_0001_3fpn,137
complex.8_10_17_corrected_H_0001_3fpn,335
complex.8_10_32_corrected_H_0001_3fpn,507
complex.8_10_5_corrected_H_0001_3fpn,199
complex.8_11_45_corrected_H_0001_3fpn,390
complex.8_11_5_corrected_H_0001_3fpn,449
complex.8_12_0_corrected_H_0001_3fpn,321
complex.8_12_13_corrected_H_0001_3fpn,398
complex.8_12_17_corrected_H_0001_3fpn,271
complex.8_12_29_corrected_H_0001_3fpn,448
complex.8_12_43_corrected_H_0001_3fpn,384
complex.8_12_9_corrected_H_0001_3fpn,362
complex.8_13_26_corrected_H_0001_3fpn,251
complex.8_13_32_corrected_H_0001_3fpn,291
complex.8_13_41_corrected_H_0001_3fpn,422
complex.8_14_24_corrected_H_0001_3fpn,379
complex.8_14_28_corrected_H_0001_3fpn,458
complex.8_14_35_corrected_H_0001_3fpn,453
complex.8_14_37_corrected_H_0001_3fpn,381
complex.8_14_38_corrected_H_0001_3fpn,370
complex.8_15_1_corrected_H_0001_3fpn,425
complex.8_15_26_corrected_H_0001_3fpn,330
complex.8_15_28_corrected_H_0001_3fpn,487
complex.8_15_34_corrected_H_0001_3fpn,314
complex.8_15_5_corrected_H_0001_3fpn,296
complex.8_15_9_corrected_H_0001_3fpn,320
complex.8_16_10_corrected_H_0001_3fpn,309
complex.8_16_1_corrected_H_0001_3fpn,385
complex.8_16_31_corrected_H_0001_3fpn,485
complex.8_16_38_corrected_H_0001_3fpn,548
complex.8_16_41_corrected_H_0001_3fpn,385
complex.8_16_45_corrected_H_0001_3fpn,387
complex.8_16_49_corrected_H_0001_3fpn,321
complex.8_17_27_corrected_H_0001_3fpn,431
complex.8_17_3_corrected_H_0001_3fpn,362
complex.8_17_44_corrected_H_0001_3fpn,407
complex.8_18_16_corrected_H_0001_3fpn,532
complex.8_18_23_corrected_H_0001_3fpn,523
complex.8_18_30_corrected_H_0001_3fpn,457
complex.8_18_8_corrected_H_0001_3fpn,403
complex.8_1_26_corrected_H_0001_3fpn,237
complex.8_1_33_corrected_H_0001_3fpn,249
complex.8_1_38_corrected_H_0001_3fpn,228
complex.8_2_13_corrected_H_0001_3fpn,149
complex.8_2_28_corrected_H_0001_3fpn,163
complex.8_2_3_corrected_H_0001_3fpn,305
complex.8_2_40_corrected_H_0001_3fpn,195
complex.8_3_10_corrected_H_0001_3fpn,357
complex.8_3_13_corrected_H_0001_3fpn,281
complex.8_3_17_corrected_H_0001_3fpn,282
complex.8_3_18_corrected_H_0001_3fpn,286
complex.8_3_1_corrected_H_0001_3fpn,244
complex.8_3_24_corrected_H_0001_3fpn,324
complex.8_3_31_corrected_H_0001_3fpn,143
complex.8_3_37_corrected_H_0001_3fpn,261
complex.8_3_3_corrected_H_0001_3fpn,273
complex.8_4_12_corrected_H_0001_3fpn,262
complex.8_4_20_corrected_H_0001_3fpn,192
complex.8_4_25_corrected_H_0001_3fpn,146
complex.8_4_26_corrected_H_0001_3fpn,222
complex.8_4_39_corrected_H_0001_3fpn,301
complex.8_5_10_corrected_H_0001_3fpn,287
complex.8_5_36_corrected_H_0001_3fpn,216
complex.8_5_47_corrected_H_0001_3fpn,317
complex.8_5_8_corrected_H_0001_3fpn,393
complex.8_6_24_corrected_H_0001_3fpn,352
complex.8_6_44_corrected_H_0001_3fpn,233
complex.8_6_45_corrected_H_0001_3fpn,364
complex.8_6_8_corrected_H_0001_3fpn,298
complex.8_7_33_corrected_H_0001_3fpn,313
complex.8_7_43_corrected_H_0001_3fpn,186
complex.8_8_20_corrected_H_0001_3fpn,281
complex.8_8_42_corrected_H_0001_3fpn,211
complex.8_8_7_corrected_H_0001_3fpn,328
complex.8_9_24_corrected_H_0001_3fpn,229
complex.8_9_29_corrected_H_0001_3fpn,294
complex.8_9_48_corrected_H_0001_3fpn,263
complex.8_9_5_corrected_H_0001_3fpn,249
complex.9_0_19_corrected_H_0001_3fpn,243
complex.9_0_31_corrected_H_0001_3fpn,277
complex.9_0_34_corrected_H_0001_3fpn,316
complex.9_0_48_corrected_H_0001_3fpn,242
complex.9_0_49_corrected_H_0001_3fpn,163
complex.9_10_12_corrected_H_0001_3fpn,292
complex.9_10_1_corrected_H_0001_3fpn,293
complex.9_10_22_corrected_H_0001_3fpn,349
complex.9_10_4_corrected_H_0001_3fpn,320
complex.9_10_6_corrected_H_0001_3fpn,422
complex.9_11_17_corrected_H_0001_3fpn,168
complex.9_11_24_corrected_H_0001_3fpn,303
complex.9_11_33_corrected_H_0001_3fpn,352
complex.9_11_48_corrected_H_0001_3fpn,165
complex.9_11_6_corrected_H_0001_3fpn,397
complex.9_11_7_corrected_H_0001_3fpn,410
complex.9_12_2_corrected_H_0001_3fpn,322
complex.9_12_30_corrected_H_0001_3fpn,371
complex.9_12_41_corrected_H_0001_3fpn,460
complex.9_12_8_corrected_H_0001_3fpn,438
complex.9_13_10_corrected_H_0001_3fpn,492
complex.9_13_31_corrected_H_0001_3fpn,380
complex.9_13_48_corrected_H_0001_3fpn,381
complex.9_13_6_corrected_H_0001_3fpn,431
complex.9_14_10_corrected_H_0001_3fpn,328
complex.9_14_36_corrected_H_0001_3fpn,525
complex.9_14_47_corrected_H_0001_3fpn,446
complex.9_14_8_corrected_H_0001_3fpn,337
complex.9_15_13_corrected_H_0001_3fpn,391
complex.9_15_27_corrected_H_0001_3fpn,328
complex.9_15_29_corrected_H_0001_3fpn,379
complex.9_15_31_corrected_H_0001_3fpn,353
complex.9_15_41_corrected_H_0001_3fpn,474
complex.9_15_48_corrected_H_0001_3fpn,549
complex.9_16_16_corrected_H_0001_3fpn,414
complex.9_16_26_corrected_H_0001_3fpn,404
complex.9_16_27_corrected_H_0001_3fpn,600
complex.9_16_30_corrected_H_0001_3fpn,438
complex.9_16_40_corrected_H_0001_3fpn,463
complex.9_16_48_corrected_H_0001_3fpn,397
complex.9_16_7_corrected_H_0001_3fpn,364
complex.9_17_1_corrected_H_0001_3fpn,386
complex.9_17_26_corrected_H_0001_3fpn,347
complex.9_17_49_corrected_H_0001_3fpn,428
complex.9_18_10_corrected_H_0001_3fpn,322
complex.9_18_29_corrected_H_0001_3fpn,474
complex.9_18_6_corrected_H_0001_3fpn,387
complex.9_1_13_corrected_H_0001_3fpn,211
complex.9_1_18_corrected_H_0001_3fpn,142
complex.9_1_35_corrected_H_0001_3fpn,228
complex.9_1_44_corrected_H_0001_3fpn,147
complex.9_1_49_corrected_H_0001_3fpn,300
complex.9_1_7_corrected_H_0001_3fpn,105
complex.9_2_17_corrected_H_0001_3fpn,328
complex.9_2_18_corrected_H_0001_3fpn,193
complex.9_2_33_corrected_H_0001_3fpn,169
complex.9_2_36_corrected_H_0001_3fpn,270
complex.9_2_38_corrected_H_0001_3fpn,191
complex.9_2_45_corrected_H_0001_3fpn,192
complex.9_2_47_corrected_H_0001_3fpn,226
complex.9_2_49_corrected_H_0001_3fpn,181
complex.9_3_22_corrected_H_0001_3fpn,197
complex.9_3_2_corrected_H_0001_3fpn,210
complex.9_4_0_corrected_H_0001_3fpn,197
complex.9_4_22_corrected_H_0001_3fpn,237
complex.9_4_23_corrected_H_0001_3fpn,168
complex.9_4_32_corrected_H_0001_3fpn,269
complex.9_4_40_corrected_H_0001_3fpn,220
complex.9_4_48_corrected_H_0001_3fpn,257
complex.9_5_0_corrected_H_0001_3fpn,243
complex.9_5_15_corrected_H_0001_3fpn,251
complex.9_5_19_corrected_H_0001_3fpn,329
complex.9_5_20_corrected_H_0001_3fpn,219
complex.9_5_23_corrected_H_0001_3fpn,288
complex.9_5_30_corrected_H_0001_3fpn,191
complex.9_5_40_corrected_H_0001_3fpn,164
complex.9_6_12_corrected_H_0001_3fpn,264
complex.9_6_16_corrected_H_0001_3fpn,200
complex.9_6_2_corrected_H_0001_3fpn,268
complex.9_6_38_corrected_H_0001_3fpn,388
complex.9_6_41_corrected_H_0001_3fpn,235
complex.9_6_43_corrected_H_0001_3fpn,271
complex.9_6_5_corrected_H_0001_3fpn,268
complex.9_7_11_corrected_H_0001_3fpn,325
complex.9_7_12_corrected_H_0001_3fpn,322
complex.9_7_17_corrected_H_0001_3fpn,308
complex.9_7_2_corrected_H_0001_3fpn,389
complex.9_7_31_corrected_H_0001_3fpn,260
complex.9_7_48_corrected_H_0001_3fpn,309
complex.9_7_6_corrected_H_0001_3fpn,433
complex.9_8_11_corrected_H_0001_3fpn,363
complex.9_8_2_corrected_H_0001_3fpn,220
complex.9_8_32_corrected_H_0001_3fpn,352
complex.9_8_38_corrected_H_0001_3fpn,411
complex.9_8_48_corrected_H_0001_3fpn,194
complex.9_8_4_corrected_H_0001_3fpn,292
complex.9_8_6_corrected_H_0001_3fpn,349
complex.9_9_13_corrected_H_0001_3fpn,402
complex.9_9_15_corrected_H_0001_3fpn,228
complex.9_9_20_corrected_H_0001_3fpn,293
complex.9_9_25_corrected_H_0001_3fpn,403
complex.9_9_33_corrected_H_0001_3fpn,349
complex.9_9_35_corrected_H_0001_3fpn,263
complex.9_9_41_corrected_H_0001_3fpn,357
complex.10002_8_corrected_H_0001_3fpn,190
complex.10024_7_corrected_H_0001_3fpn,229
complex.1008_6_corrected_H_0001_3fpn,213
complex.10098_1_corrected_H_0001_3fpn,254
complex.10101_4_corrected_H_0001_3fpn,286
complex.10104_2_corrected_H_0001_3fpn,207
complex.10152_2_corrected_H_0001_3fpn,214
complex.10197_8_corrected_H_0001_3fpn,225
complex.10331_5_corrected_H_0001_3fpn,306
complex.10338_5_corrected_H_0001_3fpn,115
complex.10343_7_corrected_H_0001_3fpn,368
complex.10402_9_corrected_H_0001_3fpn,248
complex.10477_9_corrected_H_0001_3fpn,225
complex.1048_5_corrected_H_0001_3fpn,296
complex.10667_9_corrected_H_0001_3fpn,297
complex.10747_7_corrected_H_0001_3fpn,305
complex.10748_5_corrected_H_0001_3fpn,261
complex.10864_5_corrected_H_0001_3fpn,193
complex.10904_2_corrected_H_0001_3fpn,143
complex.10907_6_corrected_H_0001_3fpn,191
complex.10991_9_corrected_H_0001_3fpn,263
complex.11022_3_corrected_H_0001_3fpn,99
complex.11060_1_corrected_H_0001_3fpn,364
complex.11180_5_corrected_H_0001_3fpn,119
complex.11231_1_corrected_H_0001_3fpn,215
complex.11313_5_corrected_H_0001_3fpn,137
complex.11465_2_corrected_H_0001_3fpn,228
complex.11511_0_corrected_H_0001_3fpn,177
complex.11516_5_corrected_H_0001_3fpn,103
complex.11525_4_corrected_H_0001_3fpn,184
complex.11557_2_corrected_H_0001_3fpn,186
complex.11585_8_corrected_H_0001_3fpn,125
complex.11627_4_corrected_H_0001_3fpn,195
complex.11683_5_corrected_H_0001_3fpn,371
complex.1168_8_corrected_H_0001_3fpn,247
complex.11693_6_corrected_H_0001_3fpn,111
complex.11842_6_corrected_H_0001_3fpn,267
complex.11893_6_corrected_H_0001_3fpn,234
complex.1189_3_corrected_H_0001_3fpn,178
complex.11934_1_corrected_H_0001_3fpn,340
complex.12005_0_corrected_H_0001_3fpn,217
complex.1218_6_corrected_H_0001_3fpn,184
complex.12257_7_corrected_H_0001_3fpn,193
complex.12261_8_corrected_H_0001_3fpn,141
complex.12290_0_corrected_H_0001_3fpn,58
complex.12363_2_corrected_H_0001_3fpn,198
complex.12464_8_corrected_H_0001_3fpn,182
complex.12468_0_corrected_H_0001_3fpn,100
complex.12601_0_corrected_H_0001_3fpn,230
complex.12645_8_corrected_H_0001_3fpn,187
complex.12709_4_corrected_H_0001_3fpn,171
complex.12733_6_corrected_H_0001_3fpn,217
complex.12862_4_corrected_H_0001_3fpn,153
complex.12869_8_corrected_H_0001_3fpn,327
complex.13007_7_corrected_H_0001_3fpn,359
complex.13019_4_corrected_H_0001_3fpn,172
complex.13028_5_corrected_H_0001_3fpn,359
complex.1305_5_corrected_H_0001_3fpn,194
complex.13061_4_corrected_H_0001_3fpn,143
complex.13118_3_corrected_H_0001_3fpn,159
complex.13139_6_corrected_H_0001_3fpn,220
complex.13153_1_corrected_H_0001_3fpn,161
complex.13214_0_corrected_H_0001_3fpn,140
complex.13226_8_corrected_H_0001_3fpn,188
complex.1330_0_corrected_H_0001_3fpn,171
complex.13316_1_corrected_H_0001_3fpn,143
complex.13318_9_corrected_H_0001_3fpn,131
complex.13382_7_corrected_H_0001_3fpn,241
complex.13449_2_corrected_H_0001_3fpn,156
complex.13474_1_corrected_H_0001_3fpn,128
complex.13487_7_corrected_H_0001_3fpn,326
complex.13537_7_corrected_H_0001_3fpn,168
complex.13566_7_corrected_H_0001_3fpn,448
complex.13579_2_corrected_H_0001_3fpn,108
complex.13626_2_corrected_H_0001_3fpn,123
complex.13813_9_corrected_H_0001_3fpn,161
complex.13901_8_corrected_H_0001_3fpn,185
complex.13934_5_corrected_H_0001_3fpn,145
complex.13947_9_corrected_H_0001_3fpn,148
complex.13957_1_corrected_H_0001_3fpn,254
complex.13975_1_corrected_H_0001_3fpn,298
complex.14209_3_corrected_H_0001_3fpn,209
complex.14232_2_corrected_H_0001_3fpn,235
complex.14234_4_corrected_H_0001_3fpn,181
complex.14291_3_corrected_H_0001_3fpn,168
complex.14292_8_corrected_H_0001_3fpn,213
complex.14295_8_corrected_H_0001_3fpn,236
complex.14372_9_corrected_H_0001_3fpn,251
complex.14401_3_corrected_H_0001_3fpn,147
complex.14581_4_corrected_H_0001_3fpn,144
complex.14598_3_corrected_H_0001_3fpn,242
complex.14625_6_corrected_H_0001_3fpn,240
complex.14881_6_corrected_H_0001_3fpn,215
complex.15086_7_corrected_H_0001_3fpn,121
complex.1514_7_corrected_H_0001_3fpn,138
complex.15191_7_corrected_H_0001_3fpn,217
complex.15250_9_corrected_H_0001_3fpn,222
complex.15337_0_corrected_H_0001_3fpn,159
complex.15399_2_corrected_H_0001_3fpn,190
complex.15448_1_corrected_H_0001_3fpn,208
complex.15553_1_corrected_H_0001_3fpn,202
complex.15570_0_corrected_H_0001_3fpn,246
complex.15585_4_corrected_H_0001_3fpn,240
complex.15595_2_corrected_H_0001_3fpn,224
complex.1559_4_corrected_H_0001_3fpn,317
complex.155_2_corrected_H_0001_3fpn,276
complex.15704_6_corrected_H_0001_3fpn,166
complex.15763_4_corrected_H_0001_3fpn,292
complex.15799_5_corrected_H_0001_3fpn,173
complex.15867_3_corrected_H_0001_3fpn,298
complex.15888_6_corrected_H_0001_3fpn,87
complex.16033_5_corrected_H_0001_3fpn,197
complex.16087_0_corrected_H_0001_3fpn,260
complex.16089_1_corrected_H_0001_3fpn,247
complex.16106_8_corrected_H_0001_3fpn,124
complex.16110_5_corrected_H_0001_3fpn,190
complex.16119_0_corrected_H_0001_3fpn,159
complex.16149_2_corrected_H_0001_3fpn,132
complex.16232_9_corrected_H_0001_3fpn,147
complex.16250_7_corrected_H_0001_3fpn,123
complex.16330_5_corrected_H_0001_3fpn,165
complex.16363_1_corrected_H_0001_3fpn,143
complex.16403_2_corrected_H_0001_3fpn,174
complex.16405_2_corrected_H_0001_3fpn,249
complex.16438_8_corrected_H_0001_3fpn,177
complex.16450_3_corrected_H_0001_3fpn,220
complex.16470_2_corrected_H_0001_3fpn,201
complex.16503_7_corrected_H_0001_3fpn,252
complex.16538_2_corrected_H_0001_3fpn,250
complex.16581_5_corrected_H_0001_3fpn,130
complex.16781_0_corrected_H_0001_3fpn,321
complex.16820_0_corrected_H_0001_3fpn,145
complex.16858_6_corrected_H_0001_3fpn,172
complex.16881_2_corrected_H_0001_3fpn,110
complex.16931_6_corrected_H_0001_3fpn,257
complex.16945_8_corrected_H_0001_3fpn,226
complex.17081_5_corrected_H_0001_3fpn,158
complex.17085_5_corrected_H_0001_3fpn,248
complex.17198_0_corrected_H_0001_3fpn,91
complex.17216_7_corrected_H_0001_3fpn,273
complex.1724_5_corrected_H_0001_3fpn,191
complex.17315_9_corrected_H_0001_3fpn,165
complex.17326_1_corrected_H_0001_3fpn,220
complex.17397_6_corrected_H_0001_3fpn,246
complex.17430_7_corrected_H_0001_3fpn,289
complex.17612_1_corrected_H_0001_3fpn,134
complex.17686_0_corrected_H_0001_3fpn,130
complex.17781_0_corrected_H_0001_3fpn,265
complex.17872_9_corrected_H_0001_3fpn,194
complex.17917_7_corrected_H_0001_3fpn,199
complex.17962_1_corrected_H_0001_3fpn,177
complex.18002_9_corrected_H_0001_3fpn,94
complex.18018_6_corrected_H_0001_3fpn,279
complex.18095_7_corrected_H_0001_3fpn,235
complex.18142_3_corrected_H_0001_3fpn,235
complex.18180_4_corrected_H_0001_3fpn,180
complex.18204_7_corrected_H_0001_3fpn,197
complex.18241_6_corrected_H_0001_3fpn,103
complex.18280_1_corrected_H_0001_3fpn,116
complex.18401_8_corrected_H_0001_3fpn,142
complex.18402_6_corrected_H_0001_3fpn,102
complex.18463_1_corrected_H_0001_3fpn,139
complex.18498_2_corrected_H_0001_3fpn,158
complex.1849_7_corrected_H_0001_3fpn,205
complex.18566_0_corrected_H_0001_3fpn,163
complex.18615_5_corrected_H_0001_3fpn,199
complex.18624_0_corrected_H_0001_3fpn,119
complex.18700_5_corrected_H_0001_3fpn,179
complex.18750_6_corrected_H_0001_3fpn,256
complex.1877_4_corrected_H_0001_3fpn,235
complex.18856_6_corrected_H_0001_3fpn,213
complex.18876_1_corrected_H_0001_3fpn,130
complex.18882_8_corrected_H_0001_3fpn,223
complex.1890_1_corrected_H_0001_3fpn,358
complex.19091_7_corrected_H_0001_3fpn,128
complex.19093_9_corrected_H_0001_3fpn,90
complex.19129_0_corrected_H_0001_3fpn,101
complex.19147_1_corrected_H_0001_3fpn,133
complex.19229_5_corrected_H_0001_3fpn,258
complex.19250_5_corrected_H_0001_3fpn,138
complex.19290_4_corrected_H_0001_3fpn,206
complex.19336_7_corrected_H_0001_3fpn,177
complex.19381_9_corrected_H_0001_3fpn,263
complex.19458_9_corrected_H_0001_3fpn,87
complex.19493_8_corrected_H_0001_3fpn,247
complex.19571_9_corrected_H_0001_3fpn,270
complex.1961_5_corrected_H_0001_3fpn,152
complex.19683_1_corrected_H_0001_3fpn,264
complex.19691_5_corrected_H_0001_3fpn,170
complex.19720_0_corrected_H_0001_3fpn,120
complex.19743_6_corrected_H_0001_3fpn,216
