pdb_file,bsa
sampled_2dvw_model_680,1930.8289379196067
sampled_2dvw_model_681,2118.74616140909
sampled_2dvw_model_682,2075.5193261554414
sampled_2dvw_model_683,2153.5493933957514
sampled_2dvw_model_684,2099.087897110134
sampled_2dvw_model_685,2081.179771056577
sampled_2dvw_model_686,2035.6578039321575
sampled_2dvw_model_687,1904.8885439738406
sampled_2dvw_model_688,2160.555581364073
sampled_2dvw_model_689,2678.8363342696302
sampled_2dvw_model_69,878.6964540836707
sampled_2dvw_model_690,1917.4289041587708
sampled_2dvw_model_691,2395.0925996203896
sampled_2dvw_model_692,2673.6854864173492
sampled_2dvw_model_693,2122.106513246463
sampled_2dvw_model_694,2181.39608841522
sampled_2dvw_model_695,2124.7485459247328
sampled_2dvw_model_696,2325.0386401884534
sampled_2dvw_model_697,2295.237798899365
sampled_2dvw_model_698,2270.8123157648097
sampled_2dvw_model_699,2050.3076636243895
sampled_2dvw_model_7,686.479252423338
sampled_2dvw_model_70,982.7884611593909
sampled_2dvw_model_700,1933.9186600970388
sampled_2dvw_model_701,2208.203845158654
sampled_2dvw_model_702,2240.202108378595
sampled_2dvw_model_703,2044.5597399341787
sampled_2dvw_model_704,1998.487114047115
sampled_2dvw_model_705,2492.73892823628
sampled_2dvw_model_706,2301.7574434421567
sampled_2dvw_model_707,2579.6715039297615
sampled_2dvw_model_708,2332.1671035874842
sampled_2dvw_model_709,2164.8592833227976
sampled_2dvw_model_71,685.2117079150466
sampled_2dvw_model_710,2324.318541742903
sampled_2dvw_model_711,2283.576990271107
sampled_2dvw_model_712,2390.305758969822
sampled_2dvw_model_713,1964.3715802102397
sampled_2dvw_model_714,2289.782834591442
sampled_2dvw_model_715,2260.2156134057077
sampled_2dvw_model_716,1947.2428231563554
sampled_2dvw_model_717,2628.6664164211925
sampled_2dvw_model_718,2364.8026351436674
sampled_2dvw_model_719,2108.453320308927
sampled_2dvw_model_72,1469.3992887566728
sampled_2dvw_model_720,2572.35645110109
sampled_2dvw_model_721,2546.9061043360907
sampled_2dvw_model_722,2375.0394460134667
sampled_2dvw_model_723,2504.887868874388
sampled_2dvw_model_724,2546.8424132821256
sampled_2dvw_model_725,2021.8960420778913
sampled_2dvw_model_726,2229.153747755983
sampled_2dvw_model_727,2324.494981020127
sampled_2dvw_model_728,2276.6527172307487
sampled_2dvw_model_729,2404.1322293779012
sampled_2dvw_model_73,1207.3939815127815
sampled_2dvw_model_730,2502.3017329351624
sampled_2dvw_model_731,2067.264255068574
sampled_2dvw_model_732,2397.36797916875
sampled_2dvw_model_733,2299.610331316322
sampled_2dvw_model_734,1958.134952765682
sampled_2dvw_model_735,2080.295801545746
sampled_2dvw_model_736,2178.685088598604
sampled_2dvw_model_737,2188.3026933273104
sampled_2dvw_model_738,2126.7119901542756
sampled_2dvw_model_739,2422.671415024308
sampled_2dvw_model_74,1614.8358355020755
sampled_2dvw_model_740,2524.494726592977
sampled_2dvw_model_741,2563.309322541463
sampled_2dvw_model_742,2064.2544282775016
sampled_2dvw_model_743,2229.713256831961
sampled_2dvw_model_744,2795.266602597527
sampled_2dvw_model_745,1955.2907720695948
sampled_2dvw_model_746,2251.1582525968606
sampled_2dvw_model_747,2484.0851412255743
sampled_2dvw_model_748,2535.798923572298
sampled_2dvw_model_749,2146.925043593579
sampled_2dvw_model_75,1428.7695701747525
sampled_2dvw_model_750,2256.9300641573645
sampled_2dvw_model_751,2480.4368074893846
sampled_2dvw_model_752,2287.7428909706396
sampled_2dvw_model_753,2079.1040213216984
sampled_2dvw_model_754,2668.098229449799
sampled_2dvw_model_755,2373.9894435843544
sampled_2dvw_model_756,2298.576140405581
sampled_2dvw_model_757,2204.899389397855
sampled_2dvw_model_758,2497.6474167214656
sampled_2dvw_model_759,2373.8993093148583
sampled_2dvw_model_76,1537.6613965545403
sampled_2dvw_model_760,2027.031721897596
sampled_2dvw_model_761,2540.4906875759752
sampled_2dvw_model_762,2086.977000855004
sampled_2dvw_model_763,2264.0073799525926
sampled_2dvw_model_764,2172.911468647855
sampled_2dvw_model_765,2374.3092453362515
sampled_2dvw_model_766,2262.2875076330056
sampled_2dvw_model_767,2362.8794584096486
sampled_2dvw_model_768,2342.1733369362664
sampled_2dvw_model_769,2377.95449983089
sampled_2dvw_model_77,1102.2145995654282
sampled_2dvw_model_770,2151.2667087613045
sampled_2dvw_model_771,2336.3055269256274
sampled_2dvw_model_772,2282.0033197982684
sampled_2dvw_model_773,2241.8920889148903
sampled_2dvw_model_774,2351.6261137085785
sampled_2dvw_model_775,2252.9624908879923
sampled_2dvw_model_776,2329.14752711001
sampled_2dvw_model_777,2382.8417058991126
sampled_2dvw_model_778,2201.627333676286
sampled_2dvw_model_779,2117.823863821748
sampled_2dvw_model_78,901.0842638881932
sampled_2dvw_model_780,2584.08897814957
sampled_2dvw_model_781,2422.43805396461
sampled_2dvw_model_782,2366.986810963226
sampled_2dvw_model_783,2243.1477040320133
sampled_2dvw_model_784,2421.2129774486893
sampled_2dvw_model_785,2233.9858847485903
sampled_2dvw_model_786,2223.2274119901595
sampled_2dvw_model_787,2147.2449060338313
sampled_2dvw_model_788,2161.8998713048095
sampled_2dvw_model_789,2179.8882083308545
sampled_2dvw_model_79,1201.872827743433
sampled_2dvw_model_790,2394.7015907709665
sampled_2dvw_model_791,2128.8445646831024
sampled_2dvw_model_792,2392.564832089407
sampled_2dvw_model_793,2319.048710335708
sampled_2dvw_model_794,2342.6195433397043
sampled_2dvw_model_795,2535.824650567245
sampled_2dvw_model_796,2048.8194368366967
sampled_2dvw_model_797,2391.9251112044403
sampled_2dvw_model_798,2206.1642333824275
sampled_2dvw_model_799,2248.3016123600282
sampled_2dvw_model_8,1179.703629462112
sampled_2dvw_model_80,2077.8572172148615
sampled_2dvw_model_800,2113.67484255994
sampled_2dvw_model_801,2396.946614417602
sampled_2dvw_model_802,2360.381167561007
sampled_2dvw_model_803,2231.3995555168276
sampled_2dvw_model_804,2520.21882259439
sampled_2dvw_model_805,2302.352520020484
sampled_2dvw_model_806,2306.910968729844
sampled_2dvw_model_807,2249.2906554309284
sampled_2dvw_model_808,2448.5512043877116
sampled_2dvw_model_809,2355.375682891423
sampled_2dvw_model_81,895.3006729075005
sampled_2dvw_model_810,2171.8824606162834
sampled_2dvw_model_811,2442.2663734819216
sampled_2dvw_model_812,2492.2424816456296
sampled_2dvw_model_813,2273.5101884020805
sampled_2dvw_model_814,2201.996365771598
sampled_2dvw_model_815,2264.6266212989685
sampled_2dvw_model_816,2412.0282631757564
sampled_2dvw_model_817,2311.599941097833
sampled_2dvw_model_818,2363.0900953701293
sampled_2dvw_model_819,2354.0276939905234
sampled_2dvw_model_82,659.179328031456
sampled_2dvw_model_820,2650.080872615892
sampled_2dvw_model_821,2332.946834672979
sampled_2dvw_model_822,2406.1476090468095
sampled_2dvw_model_823,2500.423978180208
sampled_2dvw_model_824,2483.049908178993
sampled_2dvw_model_825,2319.962710981157
sampled_2dvw_model_826,2527.2709426161164
sampled_2dvw_model_827,2429.3952450719917
sampled_2dvw_model_828,2508.0711838298303
sampled_2dvw_model_829,2520.4643503672232
sampled_2dvw_model_83,2083.7032927809996
sampled_2dvw_model_830,2448.150012288779
sampled_2dvw_model_831,2340.353388139267
sampled_2dvw_model_832,2368.5387402897104
sampled_2dvw_model_833,2206.5492780057302
sampled_2dvw_model_834,2480.740590058831
sampled_2dvw_model_835,2167.0027424166237
sampled_2dvw_model_836,2470.1228299510694
sampled_2dvw_model_837,2115.643245056639
sampled_2dvw_model_838,2386.199273616843
sampled_2dvw_model_839,2513.7594912093537
sampled_2dvw_model_84,1075.7409751850446
sampled_2dvw_model_840,2312.5524746822794
sampled_2dvw_model_841,2446.3751116088115
sampled_2dvw_model_842,2488.1202333528745
sampled_2dvw_model_843,2302.1908659674373
sampled_2dvw_model_844,2648.533383988699
sampled_2dvw_model_845,2205.8999089526733
sampled_2dvw_model_846,2529.8445445940524
sampled_2dvw_model_847,2626.286831587864
sampled_2dvw_model_848,2416.192403465493
sampled_2dvw_model_849,2380.5966579531014
sampled_2dvw_model_85,712.7006193059024
sampled_2dvw_model_850,2344.6376756536793
sampled_2dvw_model_851,2338.974675176032
sampled_2dvw_model_852,2501.1897870993635
sampled_2dvw_model_853,2454.2363544104282
sampled_2dvw_model_854,2454.2990976460624
sampled_2dvw_model_855,2421.1099475152296
sampled_2dvw_model_856,2594.4942240390956
sampled_2dvw_model_857,2366.3591972926006
sampled_2dvw_model_858,2281.9195746128844
sampled_2dvw_model_859,2190.5886042774728
sampled_2dvw_model_86,1478.3194814139297
sampled_2dvw_model_860,2367.9706089358187
sampled_2dvw_model_861,2498.859265991572
sampled_2dvw_model_862,2245.49249376075
sampled_2dvw_model_863,2438.933218135013
sampled_2dvw_model_864,2583.4464114417824
sampled_2dvw_model_865,2471.1901259048427
sampled_2dvw_model_866,2311.2746168336216
sampled_2dvw_model_867,2274.7866942359797
sampled_2dvw_model_868,2340.032744854192
sampled_2dvw_model_869,2297.7594335815666
sampled_2dvw_model_87,732.6262678309686
sampled_2dvw_model_870,2324.0669130577626
sampled_2dvw_model_871,2362.501167986062
sampled_2dvw_model_872,2356.051156141428
sampled_2dvw_model_873,2355.7851714620992
sampled_2dvw_model_874,2424.08294290881
sampled_2dvw_model_875,2524.0492318899433
sampled_2dvw_model_876,2280.057986608059
sampled_2dvw_model_877,2177.458416632093
sampled_2dvw_model_878,2427.3428967568707
sampled_2dvw_model_879,2584.9519908812363
sampled_2dvw_model_88,1280.2510490050608
sampled_2dvw_model_880,2509.0313774866536
sampled_2dvw_model_881,2524.3928133594527
sampled_2dvw_model_882,2297.0287122399714
sampled_2dvw_model_883,2398.1916782045173
sampled_2dvw_model_884,2293.7784955651387
sampled_2dvw_model_885,2550.381969894719
sampled_2dvw_model_886,2446.6470748215597
sampled_2dvw_model_887,2491.125713257943
sampled_2dvw_model_888,2437.0180877694274
sampled_2dvw_model_889,2230.9393792028186
sampled_2dvw_model_89,1021.0909466452722
sampled_2dvw_model_890,2340.2700883463604
sampled_2dvw_model_891,2413.610236998442
sampled_2dvw_model_892,2386.353811963405
sampled_2dvw_model_893,2467.3576375056055
sampled_2dvw_model_894,2437.91013030489
sampled_2dvw_model_895,2466.1159807025233
sampled_2dvw_model_896,2537.1406159546714
sampled_2dvw_model_897,2523.397419074294
sampled_2dvw_model_898,2343.868875328697
sampled_2dvw_model_899,2266.39763338591
sampled_2dvw_model_9,785.2761522116234
sampled_2dvw_model_90,1396.237296613128
sampled_2dvw_model_900,2506.037069280037
sampled_2dvw_model_901,2406.87947443924
sampled_2dvw_model_902,2476.7559168011867
sampled_2dvw_model_903,2490.111459188085
sampled_2dvw_model_904,2398.4732404954266
sampled_2dvw_model_905,2530.643192179361
sampled_2dvw_model_906,2582.4068293923247
sampled_2dvw_model_907,2450.1499943315757
sampled_2dvw_model_908,2406.755749147964
sampled_2dvw_model_909,2419.6782890481027
sampled_2dvw_model_91,1240.185482857245
sampled_2dvw_model_910,2454.6107950636815
sampled_2dvw_model_911,2320.7777816448524
sampled_2dvw_model_912,2405.7388534290058
sampled_2dvw_model_913,2525.552935059437
sampled_2dvw_model_914,2527.2754545253847
sampled_2dvw_model_915,2342.8720675724053
sampled_2dvw_model_916,2496.460133488459
sampled_2dvw_model_917,2422.9647433918635
sampled_2dvw_model_918,2481.8326723318623
sampled_2dvw_model_919,2315.9600439076567
sampled_2dvw_model_92,1144.578362661956
sampled_2dvw_model_920,2613.0622445191257
sampled_2dvw_model_921,2314.949974249099
sampled_2dvw_model_922,2380.614914749125
sampled_2dvw_model_923,2485.4859956697946
sampled_2dvw_model_924,2609.8704279009435
sampled_2dvw_model_925,2438.364082978598
sampled_2dvw_model_926,2386.994391145661
sampled_2dvw_model_927,2490.270130994628
sampled_2dvw_model_928,2307.5483312142405
sampled_2dvw_model_929,2474.3538138298845
sampled_2dvw_model_93,777.1315100758293
sampled_2dvw_model_930,2654.3956059538086
sampled_2dvw_model_931,2484.895592284358
sampled_2dvw_model_932,2309.8888713669185
sampled_2dvw_model_933,2441.7099973498753
sampled_2dvw_model_934,2421.8424459946273
sampled_2dvw_model_935,2472.787302617331
sampled_2dvw_model_936,2475.4778010053687
sampled_2dvw_model_937,2431.2148838395715
sampled_2dvw_model_938,2430.6853265755544
sampled_2dvw_model_94,1493.4825841267339
sampled_2dvw_model_95,1114.5192693683275
sampled_2dvw_model_96,1286.3783623432719
sampled_2dvw_model_97,719.7102935579405
sampled_2dvw_model_98,1031.3390645046093
sampled_2dvw_model_99,1612.7168034700644
random_2dvw_model_1,947.5685635934151
random_2dvw_model_10,783.1271090620812
random_2dvw_model_100,652.5880198507693
random_2dvw_model_1000,1795.4804825460742
random_2dvw_model_101,1026.5187050910572
random_2dvw_model_102,740.245974235535
random_2dvw_model_103,1894.2773486252572
random_2dvw_model_104,785.2727245600945
random_2dvw_model_105,1174.690382595265
random_2dvw_model_106,1212.5042927557206
random_2dvw_model_107,735.6376681748352
random_2dvw_model_108,1207.4181838215827
random_2dvw_model_109,1270.939377942348
random_2dvw_model_11,1036.8198727748513
random_2dvw_model_110,824.5472568248024
random_2dvw_model_111,580.694291814476
random_2dvw_model_112,733.1261387642262
random_2dvw_model_113,1243.998474386617
random_2dvw_model_114,789.4012651144931
random_2dvw_model_115,1003.496414454321
random_2dvw_model_116,1038.467899204521
random_2dvw_model_117,848.5092224414984
random_2dvw_model_118,888.1680062130745
random_2dvw_model_119,1234.6174655465838
random_2dvw_model_12,1351.4733362812476
random_2dvw_model_120,508.90562219575986
random_2dvw_model_121,1098.419664446892
random_2dvw_model_122,1192.0434216819085
random_2dvw_model_123,744.8484374776308
random_2dvw_model_124,845.1379219276732
random_2dvw_model_125,694.9194456889036
random_2dvw_model_126,1097.5052052591982
random_2dvw_model_127,986.7586964817729
random_2dvw_model_128,771.1242601970553
random_2dvw_model_129,1228.7101576914883
random_2dvw_model_13,1788.653408146849
random_2dvw_model_130,889.3673799217577
random_2dvw_model_131,1864.844282246264
random_2dvw_model_132,1579.459808283169
random_2dvw_model_133,1773.1758019721874
random_2dvw_model_134,859.2933862965929
random_2dvw_model_135,1025.1604692193832
random_2dvw_model_136,802.0659570558782
random_2dvw_model_137,752.8637664374619
random_2dvw_model_138,964.5808813341064
random_2dvw_model_139,779.8070172889584
random_2dvw_model_14,692.5371906681012
random_2dvw_model_140,1733.8609981378286
random_2dvw_model_141,880.5892837761712
random_2dvw_model_142,996.6705306476979
random_2dvw_model_143,1015.8850080757875
random_2dvw_model_144,1198.9938490891946
random_2dvw_model_145,873.0200705584339
random_2dvw_model_146,856.7466585632246
random_2dvw_model_147,1188.565846386433
random_2dvw_model_148,604.1017577932944
random_2dvw_model_149,1650.6518397359687
random_2dvw_model_15,1474.9178886619502
random_2dvw_model_150,1105.162889269457
random_2dvw_model_151,924.6316124630939
random_2dvw_model_152,856.2679872696353
random_2dvw_model_153,735.0785163415112
random_2dvw_model_154,802.6244971355773
random_2dvw_model_155,1224.993794675429
random_2dvw_model_156,1579.7832794450787
random_2dvw_model_157,1282.8477791515197
random_2dvw_model_158,1266.8508827780151
random_2dvw_model_159,828.8320119194432
random_2dvw_model_16,1021.4267944281237
random_2dvw_model_160,1570.693057676799
random_2dvw_model_161,752.0289862473437
random_2dvw_model_162,835.410197839481
random_2dvw_model_163,1337.1467435060113
random_2dvw_model_164,1031.3539920587064
random_2dvw_model_165,1317.3076409776804
random_2dvw_model_166,1542.2374592742053
random_2dvw_model_167,1264.7924249018633
random_2dvw_model_168,967.0258696111323
random_2dvw_model_169,1154.1505249073216
random_2dvw_model_17,1314.8146900571992
random_2dvw_model_170,650.1294791464188
random_2dvw_model_171,851.1111728141368
random_2dvw_model_172,1300.2080745504081
random_2dvw_model_173,1292.4597819238497
random_2dvw_model_174,725.846673220356
random_2dvw_model_175,852.4982957858192
random_2dvw_model_176,699.4363683283536
random_2dvw_model_177,1146.1922185602198
random_2dvw_model_178,1103.541519790222
random_2dvw_model_179,457.0842732099154
random_2dvw_model_18,1019.4539933352698
random_2dvw_model_180,1439.6460556312686
random_2dvw_model_181,1073.1173933526698
random_2dvw_model_182,1376.133527453665
random_2dvw_model_183,1081.7426794303974
random_2dvw_model_184,1177.0338900542629
random_2dvw_model_185,793.7260791835688
random_2dvw_model_186,707.9119250728018
random_2dvw_model_187,725.6335073656537
random_2dvw_model_188,1106.4851318855326
random_2dvw_model_189,651.0819471235627
random_2dvw_model_19,959.0532423810637
random_2dvw_model_190,738.5262071059751
random_2dvw_model_191,961.4191918437846
random_2dvw_model_192,1667.6561704604937
random_2dvw_model_193,1192.3640673480113
random_2dvw_model_194,1015.7945101276418
random_2dvw_model_195,1705.8969515158715
random_2dvw_model_196,506.9618961989145
random_2dvw_model_197,698.2703078319773
random_2dvw_model_198,866.5157459250058
random_2dvw_model_199,729.1863550290454
random_2dvw_model_2,814.5369786888059
random_2dvw_model_20,1105.6369514470643
random_2dvw_model_200,1015.4849205282844
random_2dvw_model_201,1319.9043195815248
random_2dvw_model_202,923.5736477737028
random_2dvw_model_203,1204.933631318083
random_2dvw_model_204,736.8354885441495
random_2dvw_model_205,572.5429232743718
random_2dvw_model_206,898.0785803106392
random_2dvw_model_207,822.092926086234
random_2dvw_model_208,1298.9744736273879
random_2dvw_model_209,1163.9284402947706
random_2dvw_model_21,568.5066057440181
random_2dvw_model_210,843.3804421023651
random_2dvw_model_211,1509.8586245804436
random_2dvw_model_212,1183.1087799693778
random_2dvw_model_213,1269.8568471023555
random_2dvw_model_214,712.022995353891
random_2dvw_model_215,1082.2617457717752
random_2dvw_model_216,653.2399446984946
random_2dvw_model_217,1096.3085407154413
random_2dvw_model_218,1394.494036954242
random_2dvw_model_219,764.6519067921217
random_2dvw_model_22,860.6197965452775
random_2dvw_model_220,997.2457865597698
random_2dvw_model_221,1141.758401317864
random_2dvw_model_222,1271.041750936347
random_2dvw_model_223,1196.5177282838795
random_2dvw_model_224,859.1810377683723
random_2dvw_model_225,1120.4823928036221
random_2dvw_model_226,1793.1618768824192
random_2dvw_model_227,957.0135580047245
random_2dvw_model_228,1338.8851202303704
random_2dvw_model_229,1200.2680328622719
random_2dvw_model_23,967.5298538383813
random_2dvw_model_230,1537.327994619378
random_2dvw_model_231,738.3827921729189
random_2dvw_model_232,650.0546227527266
random_2dvw_model_233,1241.7692920811514
random_2dvw_model_234,1077.245658774722
random_2dvw_model_235,1006.6441062218528
random_2dvw_model_236,916.4616603447284
random_2dvw_model_237,589.5467741268021
random_2dvw_model_238,761.3851430498707
random_2dvw_model_239,809.8530591309791
random_2dvw_model_24,1230.1721707517736
random_2dvw_model_240,1173.7235712797647
random_2dvw_model_241,654.9593915315309
random_2dvw_model_242,1242.39487818027
random_2dvw_model_243,1264.578394048238
random_2dvw_model_244,925.808405699685
random_2dvw_model_245,968.5932875989602
random_2dvw_model_246,1094.6684303906277
random_2dvw_model_247,679.7018186015212
random_2dvw_model_248,1267.1378573937036
random_2dvw_model_249,751.5158215986485
random_2dvw_model_25,888.8739099387203
random_2dvw_model_250,916.7711495721214
random_2dvw_model_251,1236.9668413932122
random_2dvw_model_252,859.9188998845257
random_2dvw_model_253,869.9028382821416
random_2dvw_model_254,632.9267857993927
random_2dvw_model_255,1150.5089711209603
random_2dvw_model_256,1457.2917872144335
random_2dvw_model_257,1110.7114579653698
random_2dvw_model_258,1137.4277994832282
random_2dvw_model_259,697.2857114812159
random_2dvw_model_26,1526.4368954256643
random_2dvw_model_260,759.9642302579068
random_2dvw_model_261,1003.5428201960985
random_2dvw_model_262,1008.3661127586511
random_2dvw_model_263,1223.0531384467158
random_2dvw_model_264,672.2563278586786
random_2dvw_model_265,1100.781421739961
random_2dvw_model_266,1093.5864849268746
random_2dvw_model_267,772.0585480150876
random_2dvw_model_268,1035.4305149710872
random_2dvw_model_269,1051.5280174653726
random_2dvw_model_27,1034.3602451109
random_2dvw_model_270,963.6051727801696
random_2dvw_model_271,597.5489881460708
random_2dvw_model_272,1137.8598389578365
random_2dvw_model_273,741.9944855964295
random_2dvw_model_274,616.7232630878443
random_2dvw_model_275,939.5474156991386
random_2dvw_model_276,1082.308655517476
random_2dvw_model_277,1089.0599923616737
random_2dvw_model_278,1259.3750266429543
random_2dvw_model_279,967.2389534596296
random_2dvw_model_28,1057.6226207596428
random_2dvw_model_280,1707.5060920329815
random_2dvw_model_281,858.7097451963327
random_2dvw_model_282,1184.3450596149596
random_2dvw_model_283,942.6472593658727
random_2dvw_model_284,554.8109949410737
random_2dvw_model_285,1084.905102659046
random_2dvw_model_286,1078.2471153808183
random_2dvw_model_287,1051.7370028602327
random_2dvw_model_288,945.8496554721296
random_2dvw_model_289,594.3267704404934
random_2dvw_model_29,717.625927279425
random_2dvw_model_290,1219.3378893575991
random_2dvw_model_291,943.3353165584685
random_2dvw_model_292,1056.172614340052
random_2dvw_model_293,1179.492345452436
random_2dvw_model_294,1179.1028512699068
random_2dvw_model_295,889.3764770418966
random_2dvw_model_296,1222.2016119123018
random_2dvw_model_297,850.7120094719266
random_2dvw_model_298,963.7563396070364
random_2dvw_model_299,924.2328748386917
random_2dvw_model_3,1346.9997297542632
random_2dvw_model_30,914.6014455929089
random_2dvw_model_300,877.9317466900393
random_2dvw_model_301,1157.3852925149604
random_2dvw_model_302,756.5065154338663
random_2dvw_model_303,1253.5283458434442
random_2dvw_model_304,877.277991344441
random_2dvw_model_305,970.5894453745368
random_2dvw_model_306,1031.1406807562944
random_2dvw_model_307,2005.967316068709
random_2dvw_model_308,1427.9330119993465
random_2dvw_model_309,920.4311231215452
random_2dvw_model_31,643.8172320292324
random_2dvw_model_310,1197.5661103586808
random_2dvw_model_311,1268.9505209368417
random_2dvw_model_312,1049.2642120739984
random_2dvw_model_313,1179.0252187242386
random_2dvw_model_314,1105.6662329394167
random_2dvw_model_315,1167.6702393651758
random_2dvw_model_316,1096.6536561206703
random_2dvw_model_317,689.5991276024324
random_2dvw_model_318,838.4159873650078
random_2dvw_model_319,653.9117264211382
random_2dvw_model_32,1018.8731836300594
random_2dvw_model_320,1400.3729282502918
random_2dvw_model_321,745.5842462670062
random_2dvw_model_322,1217.7907067227952
random_2dvw_model_323,896.2763642447408
random_2dvw_model_324,733.8330167970798
random_2dvw_model_325,1457.9539009898053
random_2dvw_model_326,1010.4862551153637
random_2dvw_model_327,1440.8147561269434
random_2dvw_model_328,1036.3793805929654
random_2dvw_model_329,555.0360335018231
random_2dvw_model_33,942.7921644609632
random_2dvw_model_330,1053.9527076082286
random_2dvw_model_331,550.2648516606951
random_2dvw_model_332,1123.460542913861
random_2dvw_model_333,1366.1485590729353
random_2dvw_model_334,1122.1608756335008
random_2dvw_model_335,1196.1871878557176
random_2dvw_model_336,1199.2362935387282
random_2dvw_model_337,1242.9924847685888
random_2dvw_model_338,1721.207436901841
random_2dvw_model_339,816.1124053768181
random_2dvw_model_34,906.9241731685888
random_2dvw_model_340,1028.0205437922468
random_2dvw_model_341,1015.9737243229301
random_2dvw_model_342,876.6247290435549
random_2dvw_model_343,1280.540637390177
random_2dvw_model_344,614.1494324733012
random_2dvw_model_345,1247.7944997751383
random_2dvw_model_346,1047.8764402350698
random_2dvw_model_347,578.7314878754132
random_2dvw_model_348,795.983370098942
random_2dvw_model_349,1046.5053555275845
random_2dvw_model_35,702.1632031521222
random_2dvw_model_350,1016.4676311042003
random_2dvw_model_351,1237.3674548047184
random_2dvw_model_352,746.9270276338375
random_2dvw_model_353,873.6255683025865
random_2dvw_model_354,1304.2227285380268
random_2dvw_model_355,1163.34383056156
random_2dvw_model_356,1499.1951117454228
random_2dvw_model_357,1508.9575522007253
random_2dvw_model_358,1970.953254071721
random_2dvw_model_359,581.1750198803966
random_2dvw_model_36,757.150211289505
random_2dvw_model_360,975.1013672030385
random_2dvw_model_361,1189.3967917135906
random_2dvw_model_362,994.2003691657355
random_2dvw_model_363,1101.4095523677297
random_2dvw_model_364,797.9773014386737
random_2dvw_model_365,962.6586520326055
random_2dvw_model_366,815.7797778089971
random_2dvw_model_367,1232.8710390029191
random_2dvw_model_368,766.9457440094957
random_2dvw_model_369,1490.2929435536425
random_2dvw_model_37,980.5041020637236
random_2dvw_model_370,1201.3522257701115
random_2dvw_model_371,1233.646590915023
random_2dvw_model_372,797.2032900193681
random_2dvw_model_373,1106.1153789521359
random_2dvw_model_374,899.8568992572382
random_2dvw_model_375,904.4680080300113
random_2dvw_model_376,1645.1424921129437
random_2dvw_model_377,788.0304159461975
random_2dvw_model_378,916.9031669714059
random_2dvw_model_379,725.0279637672083
random_2dvw_model_38,790.2794714070988
random_2dvw_model_380,702.5490555588749
random_2dvw_model_381,1198.1423823541445
random_2dvw_model_382,1334.7923313030187
random_2dvw_model_383,1209.6867468088276
random_2dvw_model_384,771.1195724333083
random_2dvw_model_385,685.2683145042538
random_2dvw_model_386,965.4389263982175
random_2dvw_model_387,1327.2594076663754
random_2dvw_model_388,613.610001110641
random_2dvw_model_389,692.907088787344
random_2dvw_model_39,807.945617505633
random_2dvw_model_390,563.8799152160736
random_2dvw_model_391,539.1169569026206
random_2dvw_model_392,887.1183113935931
random_2dvw_model_393,1073.9003140996247
random_2dvw_model_394,832.2680165570237
random_2dvw_model_395,1339.0091904307083
random_2dvw_model_396,1080.0796057501557
random_2dvw_model_397,830.3164464396159
random_2dvw_model_398,1016.6045395583405
random_2dvw_model_399,1258.7283293873006
random_2dvw_model_4,627.732299233865
random_2dvw_model_40,1408.4871260795553
random_2dvw_model_400,1315.952803414395
random_2dvw_model_401,1323.6939001532573
random_2dvw_model_402,762.9242115914949
random_2dvw_model_403,635.1291902544308
random_2dvw_model_404,1071.381982483861
random_2dvw_model_405,750.5070340502662
random_2dvw_model_406,1644.024578565488
random_2dvw_model_407,1592.7937545809982
random_2dvw_model_408,1096.4743878046447
random_2dvw_model_409,1573.109560644676
random_2dvw_model_41,1231.1363187248662
random_2dvw_model_410,822.4897034758797
random_2dvw_model_411,693.6873774803717
random_2dvw_model_412,1064.1625250377438
random_2dvw_model_413,1628.8129323401263
random_2dvw_model_414,1550.8751174791269
random_2dvw_model_415,1187.4844955153203
random_2dvw_model_416,1198.5815349958193
random_2dvw_model_417,1024.7553765218418
random_2dvw_model_418,1579.8400958747407
random_2dvw_model_419,1280.6957936249255
random_2dvw_model_42,959.6998450875417
random_2dvw_model_420,1129.1772594010472
random_2dvw_model_421,1342.9137136362933
random_2dvw_model_422,880.0725842613083
random_2dvw_model_423,1015.8212947518114
random_2dvw_model_424,1124.8456406781552
random_2dvw_model_425,930.1178054644097
random_2dvw_model_426,981.7156173986314
random_2dvw_model_427,1005.0442711140386
random_2dvw_model_428,1239.1947873468416
random_2dvw_model_429,631.9254417563425
random_2dvw_model_43,875.3391960093777
random_2dvw_model_430,577.4713000119173
random_2dvw_model_431,1127.5591816363194
random_2dvw_model_432,1645.5360121561862
random_2dvw_model_433,689.1343041100299
random_2dvw_model_434,781.1828656334019
random_2dvw_model_435,1357.4435466295
random_2dvw_model_436,1006.3247743549637
random_2dvw_model_437,1208.7991870210735
random_2dvw_model_438,507.90037175446923
random_2dvw_model_439,982.8923201582602
random_2dvw_model_44,1081.86061488198
random_2dvw_model_440,1279.0929331879743
random_2dvw_model_441,1070.5090540042202
random_2dvw_model_442,1110.570115394803
random_2dvw_model_443,498.35512225489947
random_2dvw_model_444,1312.5573351949697
random_2dvw_model_445,727.6589464176122
random_2dvw_model_446,1040.164438788037
random_2dvw_model_447,1004.6216213469434
random_2dvw_model_448,949.8478899567017
random_2dvw_model_449,1164.6746397802399
random_2dvw_model_45,1762.9055432352125
random_2dvw_model_450,799.5529647240146
random_2dvw_model_451,1298.190987471713
random_2dvw_model_452,980.5237737975658
random_2dvw_model_453,1357.1927247971707
