pdb_file,bsa
complex.5_18_5_corrected_H_0001,1626.1562053270718
complex.5_18_6_corrected_H_0001,1749.8278880273847
complex.5_1_20_corrected_H_0001,1272.0400475459664
complex.5_1_32_corrected_H_0001,1044.790166887311
complex.5_1_3_corrected_H_0001,2537.1470798596174
complex.5_1_8_corrected_H_0001,1542.023122135206
complex.5_2_15_corrected_H_0001,1587.4396214014341
complex.5_2_24_corrected_H_0001,1144.6649364768637
complex.5_2_31_corrected_H_0001,1553.197833416847
complex.5_2_9_corrected_H_0001,1313.2234733762107
complex.5_3_11_corrected_H_0001,1113.094473304187
complex.5_3_43_corrected_H_0001,1012.4039136645915
complex.5_3_47_corrected_H_0001,1114.8112601995817
complex.5_3_8_corrected_H_0001,1467.4319123472378
complex.5_4_0_corrected_H_0001,1617.1358966540865
complex.5_4_47_corrected_H_0001,1789.0760148050285
complex.5_4_48_corrected_H_0001,1269.0243253914232
complex.5_4_5_corrected_H_0001,1204.1197068401088
complex.5_5_11_corrected_H_0001,1331.3782030290404
complex.5_5_25_corrected_H_0001,1187.3968474829308
complex.5_5_40_corrected_H_0001,1432.3157232657413
complex.5_5_41_corrected_H_0001,1609.4205156583794
complex.5_7_0_corrected_H_0001,1699.801727846594
complex.5_7_11_corrected_H_0001,1193.7862426511729
complex.5_7_12_corrected_H_0001,1651.920960659745
complex.5_7_2_corrected_H_0001,1624.2959972967074
complex.5_7_32_corrected_H_0001,1609.6123731383832
complex.5_7_33_corrected_H_0001,1508.5850497202173
complex.5_7_41_corrected_H_0001,805.3183676798635
complex.5_7_42_corrected_H_0001,1909.1038053526154
complex.5_7_43_corrected_H_0001,1730.5264155478599
complex.5_7_5_corrected_H_0001,916.7826943611562
complex.5_7_9_corrected_H_0001,1354.3928150201154
complex.5_8_1_corrected_H_0001,1240.2695525363888
complex.5_8_22_corrected_H_0001,1620.974784017977
complex.5_8_36_corrected_H_0001,1340.6988126241722
complex.5_8_37_corrected_H_0001,1588.079631729859
complex.5_9_29_corrected_H_0001,1852.709017413892
complex.6_0_12_corrected_H_0001,1229.1659081620273
complex.6_0_22_corrected_H_0001,730.2779508488456
complex.6_0_28_corrected_H_0001,1395.3223307776516
complex.6_10_10_corrected_H_0001,1565.4062441324513
complex.6_10_16_corrected_H_0001,1778.7201133284725
complex.6_10_28_corrected_H_0001,1483.7194970535274
complex.6_10_30_corrected_H_0001,1307.1149652063577
complex.6_10_33_corrected_H_0001,1616.2588319575862
complex.6_10_47_corrected_H_0001,1555.1672397544353
complex.6_10_7_corrected_H_0001,1643.0450269354424
complex.6_10_8_corrected_H_0001,1478.0283887316418
complex.6_11_10_corrected_H_0001,1382.240873914161
complex.6_11_2_corrected_H_0001,1511.7825947919864
complex.6_11_33_corrected_H_0001,1418.1505492120068
complex.6_11_36_corrected_H_0001,1792.7549794282968
complex.6_11_37_corrected_H_0001,1409.469541295859
complex.6_11_39_corrected_H_0001,1519.1875920081839
complex.6_12_21_corrected_H_0001,1322.8775035436392
complex.6_12_39_corrected_H_0001,1700.0770775976744
complex.6_12_3_corrected_H_0001,1608.312181930749
complex.6_12_6_corrected_H_0001,1329.040422207794
complex.6_13_11_corrected_H_0001,1615.8354104624232
complex.6_13_14_corrected_H_0001,1595.2266537614596
complex.6_13_25_corrected_H_0001,1395.518787260562
complex.6_13_28_corrected_H_0001,1335.391450002755
complex.6_13_30_corrected_H_0001,1797.0813241613669
complex.6_13_31_corrected_H_0001,1545.0653206141615
complex.6_14_16_corrected_H_0001,1575.6875166725604
complex.6_14_18_corrected_H_0001,1555.5725977354705
complex.6_14_21_corrected_H_0001,1438.2247707749393
complex.6_14_22_corrected_H_0001,1832.8173787772903
complex.6_14_24_corrected_H_0001,1414.6156873714572
complex.6_14_34_corrected_H_0001,1593.4846859796799
complex.6_15_11_corrected_H_0001,1442.824059082488
complex.6_15_13_corrected_H_0001,1691.7436285229342
complex.6_15_1_corrected_H_0001,1623.4824829196696
complex.6_15_26_corrected_H_0001,1644.201902595787
complex.6_15_32_corrected_H_0001,1665.1836711192445
complex.6_15_38_corrected_H_0001,1431.9622405004811
complex.6_15_48_corrected_H_0001,1568.7335011609848
complex.6_15_4_corrected_H_0001,1653.2075690519596
complex.6_16_10_corrected_H_0001,1609.788433996655
complex.6_16_11_corrected_H_0001,1439.668039752014
complex.6_16_25_corrected_H_0001,1819.0670507757804
complex.6_16_27_corrected_H_0001,1605.6076509191862
complex.6_16_36_corrected_H_0001,1570.0906455418935
complex.6_16_9_corrected_H_0001,1709.332087609071
complex.6_17_13_corrected_H_0001,1690.8985466136
complex.6_17_34_corrected_H_0001,1382.8353132970424
complex.6_17_35_corrected_H_0001,1645.7423587397625
complex.6_17_42_corrected_H_0001,1478.0162407857042
complex.6_17_46_corrected_H_0001,1729.0671385410533
complex.6_17_48_corrected_H_0001,1662.8327101344294
complex.6_17_7_corrected_H_0001,1551.4289224918975
complex.6_18_16_corrected_H_0001,1522.5579027912408
complex.6_18_23_corrected_H_0001,1812.8841770336803
complex.6_18_37_corrected_H_0001,1535.7976220171877
complex.6_18_9_corrected_H_0001,1640.8801331181312
complex.6_19_4_corrected_H_0001,1580.5642091274203
complex.6_1_15_corrected_H_0001,1029.9237958907906
complex.6_2_22_corrected_H_0001,1222.093427838845
complex.6_2_45_corrected_H_0001,1509.9316960867836
complex.6_2_47_corrected_H_0001,1426.2416120552225
complex.6_3_0_corrected_H_0001,1250.6046405333018
complex.6_3_12_corrected_H_0001,1038.4929976623462
complex.6_3_13_corrected_H_0001,1079.4779825488422
complex.6_3_28_corrected_H_0001,1322.6820725688794
complex.6_3_2_corrected_H_0001,1229.541989671019
complex.6_3_6_corrected_H_0001,1204.2703543468197
complex.6_4_12_corrected_H_0001,952.4695955641619
complex.6_4_18_corrected_H_0001,1261.5464819558038
complex.6_4_22_corrected_H_0001,1395.9772838987355
complex.6_4_3_corrected_H_0001,1583.3129243514231
complex.6_4_7_corrected_H_0001,1384.7436204219084
complex.6_5_15_corrected_H_0001,1085.2042036181047
complex.6_5_26_corrected_H_0001,1469.7514826578208
complex.6_5_31_corrected_H_0001,1228.8453033223432
complex.6_5_36_corrected_H_0001,1204.474643250387
complex.6_5_38_corrected_H_0001,1541.6453463605576
complex.6_5_5_corrected_H_0001,1411.1065192734259
complex.6_5_7_corrected_H_0001,1381.3835393700701
complex.6_6_10_corrected_H_0001,1318.4368181216505
complex.6_6_15_corrected_H_0001,1291.473518810977
complex.6_6_17_corrected_H_0001,1862.6465614265908
complex.6_6_18_corrected_H_0001,1292.6408866567854
complex.6_6_6_corrected_H_0001,1728.133932047729
complex.6_7_19_corrected_H_0001,1662.2937074600977
complex.6_7_21_corrected_H_0001,1657.016716962764
complex.6_7_38_corrected_H_0001,1534.061950809075
complex.6_7_47_corrected_H_0001,1063.3565854369535
complex.6_7_4_corrected_H_0001,1487.4414669913858
complex.6_8_0_corrected_H_0001,1803.742949938638
complex.6_8_15_corrected_H_0001,1325.372817557307
complex.6_8_21_corrected_H_0001,1438.9024470753411
complex.6_8_26_corrected_H_0001,1274.8185815905927
complex.6_8_39_corrected_H_0001,1683.3196641986779
complex.6_9_11_corrected_H_0001,1862.6507524663466
complex.6_9_12_corrected_H_0001,1703.976390071888
complex.6_9_13_corrected_H_0001,1552.468790146011
complex.6_9_17_corrected_H_0001,1325.903928004067
complex.6_9_20_corrected_H_0001,1436.788947092653
complex.6_9_25_corrected_H_0001,1559.8143342223957
complex.6_9_2_corrected_H_0001,1630.0469811813055
complex.6_9_42_corrected_H_0001,1632.8147186878778
complex.6_9_44_corrected_H_0001,1671.9548050743506
complex.6_9_47_corrected_H_0001,1891.8873282173754
complex.7_0_13_corrected_H_0001,1059.2324744679481
complex.7_0_2_corrected_H_0001,1487.2000751995056
complex.7_10_1_corrected_H_0001,1639.6004758316467
complex.7_10_26_corrected_H_0001,1538.1380019501612
complex.7_10_35_corrected_H_0001,1813.7343973287407
complex.7_11_12_corrected_H_0001,1869.0618052622867
complex.7_11_28_corrected_H_0001,1451.6415570464433
complex.7_11_32_corrected_H_0001,1743.859385628608
complex.7_11_35_corrected_H_0001,1622.170404743727
complex.7_11_45_corrected_H_0001,1575.9641456262561
complex.7_12_17_corrected_H_0001,1409.7869276200709
complex.7_12_20_corrected_H_0001,1637.982086521195
complex.7_13_20_corrected_H_0001,1456.3805673804472
complex.7_13_23_corrected_H_0001,1634.0186930342134
complex.7_13_26_corrected_H_0001,1840.344083767237
complex.7_13_4_corrected_H_0001,1649.993591761022
complex.7_14_10_corrected_H_0001,1448.2294417533576
complex.7_14_12_corrected_H_0001,1568.9170532661992
complex.7_14_26_corrected_H_0001,1452.1999197510922
complex.7_14_32_corrected_H_0001,1503.3079415183292
complex.7_14_35_corrected_H_0001,1639.9152813736055
complex.7_14_44_corrected_H_0001,1591.9945571175394
complex.7_14_48_corrected_H_0001,1722.0767216593922
complex.7_14_7_corrected_H_0001,1526.1211254222144
complex.7_15_28_corrected_H_0001,1589.3962716801616
complex.7_15_29_corrected_H_0001,1480.1775797452483
complex.7_15_37_corrected_H_0001,1380.215467761458
complex.7_15_39_corrected_H_0001,1706.962920242464
complex.7_15_45_corrected_H_0001,1601.8201138141321
complex.7_15_6_corrected_H_0001,1444.8805126825791
complex.7_16_23_corrected_H_0001,1624.7085788851073
complex.7_16_24_corrected_H_0001,1561.582744799638
complex.7_16_30_corrected_H_0001,1425.7270331640266
complex.7_16_5_corrected_H_0001,1711.57822596213
complex.7_17_16_corrected_H_0001,1763.218302006042
complex.7_17_1_corrected_H_0001,1558.585353834469
complex.7_17_22_corrected_H_0001,1562.1465770501
complex.7_17_24_corrected_H_0001,1360.09972073455
complex.7_17_31_corrected_H_0001,1555.7746376269533
complex.7_17_36_corrected_H_0001,1664.9369833845922
complex.7_17_37_corrected_H_0001,1489.5545544341257
complex.7_17_9_corrected_H_0001,1624.624121067036
complex.7_18_12_corrected_H_0001,1575.4223683454347
complex.7_18_30_corrected_H_0001,1568.981471204408
complex.7_18_35_corrected_H_0001,1694.3223710398597
complex.7_18_4_corrected_H_0001,1631.3508352043118
complex.7_19_5_corrected_H_0001,1586.0168801359196
complex.7_1_11_corrected_H_0001,1110.307002087964
complex.7_1_1_corrected_H_0001,1678.8046053864437
complex.7_1_25_corrected_H_0001,831.1939080606626
complex.7_1_33_corrected_H_0001,1786.5012658860596
complex.7_1_38_corrected_H_0001,1136.2784506931202
complex.7_1_9_corrected_H_0001,1116.1807375813441
complex.7_2_11_corrected_H_0001,984.1736393617484
complex.7_2_14_corrected_H_0001,1266.117836601943
complex.7_2_18_corrected_H_0001,1306.716295999402
complex.7_2_19_corrected_H_0001,1527.3523205781657
complex.7_2_26_corrected_H_0001,802.2588267770188
complex.7_2_27_corrected_H_0001,1261.7132973508178
complex.7_2_8_corrected_H_0001,1251.403827398115
complex.7_3_21_corrected_H_0001,1463.430679015648
complex.7_3_23_corrected_H_0001,1049.9577135488998
complex.7_3_29_corrected_H_0001,1190.2665471203
complex.7_3_31_corrected_H_0001,1220.9386329141198
complex.7_3_3_corrected_H_0001,1330.9537375923155
complex.7_3_40_corrected_H_0001,1168.2490884330055
complex.7_3_45_corrected_H_0001,1641.9480827316947
complex.7_3_48_corrected_H_0001,1286.5822457763188
complex.7_3_5_corrected_H_0001,1384.0510480134253
complex.7_3_7_corrected_H_0001,1153.2354999371491
complex.7_4_20_corrected_H_0001,1314.4447395254156
complex.7_4_33_corrected_H_0001,1489.8526453731138
complex.7_4_35_corrected_H_0001,1293.9460199105579
complex.7_4_46_corrected_H_0001,1274.9216933872758
complex.7_5_10_corrected_H_0001,1000.3354371162477
complex.7_5_29_corrected_H_0001,899.9494888703957
complex.7_5_35_corrected_H_0001,1107.1984941609098
complex.7_5_45_corrected_H_0001,1418.7517092406943
complex.7_5_6_corrected_H_0001,1337.3742958052644
complex.7_6_13_corrected_H_0001,1537.7360430432655
complex.7_6_14_corrected_H_0001,1710.4984954856172
complex.7_6_30_corrected_H_0001,1631.1713683825146
complex.7_6_3_corrected_H_0001,1738.784374470224
complex.7_6_43_corrected_H_0001,1479.4544619970766
complex.7_6_44_corrected_H_0001,1757.3939810026313
complex.7_6_45_corrected_H_0001,1694.0260039561872
complex.7_6_48_corrected_H_0001,1435.7751547469197
complex.7_6_8_corrected_H_0001,1237.4942127682207
complex.7_7_35_corrected_H_0001,1318.490925886057
complex.7_7_44_corrected_H_0001,1642.7305914192966
complex.7_7_7_corrected_H_0001,1198.910714083686
complex.7_8_33_corrected_H_0001,1530.254256596816
complex.7_8_40_corrected_H_0001,1510.3051255151458
complex.7_8_46_corrected_H_0001,1336.573499228276
complex.8_0_24_corrected_H_0001,1382.2975879335445
complex.8_0_30_corrected_H_0001,1172.4068025985252
complex.8_0_33_corrected_H_0001,1108.3155456341756
complex.8_0_34_corrected_H_0001,1381.4784282350429
complex.8_0_37_corrected_H_0001,1011.2050950785579
complex.8_0_41_corrected_H_0001,944.1644874415688
complex.8_0_5_corrected_H_0001,1321.8230345086267
complex.8_0_9_corrected_H_0001,809.6099859706683
complex.8_10_29_corrected_H_0001,1651.0986595273498
complex.8_10_46_corrected_H_0001,1367.2336706208043
complex.8_11_17_corrected_H_0001,1690.9479108547202
complex.8_11_20_corrected_H_0001,1528.9338672106205
complex.8_11_22_corrected_H_0001,1413.1802383062604
complex.8_11_23_corrected_H_0001,1667.8903031253285
complex.8_11_38_corrected_H_0001,1599.0578281479338
complex.8_11_44_corrected_H_0001,1671.3874969938643
complex.8_11_46_corrected_H_0001,1648.960606090477
complex.8_11_48_corrected_H_0001,1615.1338548961048
complex.8_12_10_corrected_H_0001,1533.9471202528403
complex.8_12_12_corrected_H_0001,1403.7801282760302
complex.8_12_16_corrected_H_0001,1672.7061295501699
complex.8_12_19_corrected_H_0001,1719.15161736566
complex.8_12_28_corrected_H_0001,1404.893834850931
complex.8_12_2_corrected_H_0001,1308.1702370559233
complex.8_12_30_corrected_H_0001,1550.9223269080376
complex.8_12_33_corrected_H_0001,1648.3116708777015
complex.8_12_47_corrected_H_0001,1899.3321255397368
complex.8_12_8_corrected_H_0001,1434.6428089596448
complex.8_13_10_corrected_H_0001,1329.1264795195875
complex.8_13_17_corrected_H_0001,1739.685894486367
complex.8_13_1_corrected_H_0001,1677.00968751877
complex.8_13_22_corrected_H_0001,1620.065212030955
complex.8_13_24_corrected_H_0001,1850.031844865527
complex.8_13_27_corrected_H_0001,1716.6562184389113
complex.8_13_3_corrected_H_0001,1573.446773418771
complex.8_14_15_corrected_H_0001,1523.7540776907135
complex.8_14_27_corrected_H_0001,1540.7635169833156
complex.8_14_2_corrected_H_0001,1424.1714581354063
complex.8_14_36_corrected_H_0001,1573.1468102370272
complex.8_14_43_corrected_H_0001,1514.5256923750985
complex.8_15_27_corrected_H_0001,1478.204680023542
complex.8_15_35_corrected_H_0001,1362.3912718701886
complex.8_16_16_corrected_H_0001,1433.5524083802775
complex.8_16_3_corrected_H_0001,1646.2683744494534
complex.8_16_43_corrected_H_0001,1591.4446504549614
complex.8_16_7_corrected_H_0001,1444.3602111203509
complex.8_17_17_corrected_H_0001,1508.249470121793
complex.8_17_29_corrected_H_0001,1686.2486273971554
complex.8_17_4_corrected_H_0001,1648.2312043335842
complex.8_17_5_corrected_H_0001,1494.1330481265013
complex.8_17_6_corrected_H_0001,1584.0404957069786
complex.8_18_25_corrected_H_0001,1703.6554052928586
complex.8_18_41_corrected_H_0001,1704.1751417700143
complex.8_18_45_corrected_H_0001,1639.415276870217
complex.8_1_17_corrected_H_0001,1219.1945831084286
complex.8_1_2_corrected_H_0001,1232.0699313288223
complex.8_1_49_corrected_H_0001,1932.4175293937788
complex.8_2_25_corrected_H_0001,1446.345323601323
complex.8_2_3_corrected_H_0001,1010.4872878969582
complex.8_2_49_corrected_H_0001,1214.897436378098
complex.8_2_6_corrected_H_0001,1753.1874441744658
complex.8_3_14_corrected_H_0001,1347.8302505880874
complex.8_3_18_corrected_H_0001,996.3340525362964
complex.8_3_19_corrected_H_0001,983.1503941700557
complex.8_3_22_corrected_H_0001,1426.3823585612117
complex.8_3_24_corrected_H_0001,1234.104911045515
complex.8_3_26_corrected_H_0001,1151.7099515930386
complex.8_3_32_corrected_H_0001,1338.7674015402245
complex.8_3_39_corrected_H_0001,970.0566698677176
complex.8_4_23_corrected_H_0001,1827.7737077785878
complex.8_4_32_corrected_H_0001,1175.0975115197652
complex.8_4_44_corrected_H_0001,1256.0798348380467
complex.8_5_1_corrected_H_0001,1353.4336043981912
complex.8_5_20_corrected_H_0001,1709.6388731297775
complex.8_5_24_corrected_H_0001,1256.956711048897
complex.8_5_2_corrected_H_0001,1494.5593384930726
complex.8_5_39_corrected_H_0001,1861.1406732369342
complex.8_5_9_corrected_H_0001,947.608239657362
complex.8_7_13_corrected_H_0001,790.603127231594
complex.8_7_15_corrected_H_0001,1802.0544114385357
complex.8_7_24_corrected_H_0001,1468.8627420757111
complex.8_7_31_corrected_H_0001,1839.1213788996047
complex.8_7_36_corrected_H_0001,1708.8973694763154
complex.8_7_49_corrected_H_0001,1421.8507873913586
complex.8_8_16_corrected_H_0001,1558.5136722605548
complex.8_8_18_corrected_H_0001,1633.5314594240754
complex.8_8_23_corrected_H_0001,1600.8305295174105
complex.8_8_30_corrected_H_0001,1417.320426481916
complex.8_8_41_corrected_H_0001,1837.9138954703594
complex.8_8_44_corrected_H_0001,1437.5760925551076
complex.8_9_10_corrected_H_0001,1420.58351452617
complex.8_9_15_corrected_H_0001,1632.027637268071
complex.8_9_19_corrected_H_0001,1516.2022967024623
complex.8_9_26_corrected_H_0001,1389.05050504662
complex.8_9_28_corrected_H_0001,1477.7423542271754
complex.8_9_5_corrected_H_0001,1515.310460441522
complex.8_9_6_corrected_H_0001,1892.2332198825407
complex.9_0_23_corrected_H_0001,1076.1417400354785
complex.9_0_39_corrected_H_0001,1300.2229798354401
complex.9_0_40_corrected_H_0001,941.2454368015206
complex.9_10_0_corrected_H_0001,1676.227253143572
complex.9_10_13_corrected_H_0001,1673.3289576922853
complex.9_10_22_corrected_H_0001,1355.8772490407282
complex.9_10_23_corrected_H_0001,1366.5217867652773
complex.9_10_32_corrected_H_0001,1627.2929861528391
complex.9_10_38_corrected_H_0001,1705.9981680728288
complex.9_10_3_corrected_H_0001,1581.7847605107818
complex.9_10_40_corrected_H_0001,1613.7309493922603
complex.9_10_9_corrected_H_0001,1546.8020396284846
complex.9_11_16_corrected_H_0001,1233.8371416892642
complex.9_11_19_corrected_H_0001,1669.0042140537826
complex.9_11_1_corrected_H_0001,1530.5716713006768
complex.9_11_27_corrected_H_0001,1745.7023307054114
complex.9_11_31_corrected_H_0001,1523.6242922789552
complex.9_11_8_corrected_H_0001,1600.093046757258
complex.9_12_14_corrected_H_0001,1761.7569861393895
complex.9_12_27_corrected_H_0001,1492.2455752640835
complex.9_12_29_corrected_H_0001,1362.5463335422646
complex.9_12_34_corrected_H_0001,1422.816778597704
complex.9_12_7_corrected_H_0001,1852.9875690636054
complex.9_13_16_corrected_H_0001,1416.506624689504
complex.9_13_19_corrected_H_0001,1799.1779553598026
complex.9_13_35_corrected_H_0001,1380.181359635253
complex.9_13_36_corrected_H_0001,1717.9451405958116
complex.9_13_45_corrected_H_0001,1371.8168482197234
complex.9_13_46_corrected_H_0001,1734.2429003159887
complex.9_14_13_corrected_H_0001,1709.450808640282
complex.9_14_20_corrected_H_0001,1610.624811292555
complex.9_14_49_corrected_H_0001,1632.5163130046694
complex.9_14_8_corrected_H_0001,1529.3699036167545
complex.9_15_16_corrected_H_0001,1802.6960721054402
complex.9_15_44_corrected_H_0001,1721.2797231424302
complex.9_16_18_corrected_H_0001,1651.680678539291
complex.9_16_21_corrected_H_0001,1728.976684609719
complex.9_16_22_corrected_H_0001,1605.7122488454352
complex.9_16_32_corrected_H_0001,1785.6215182669985
complex.9_16_35_corrected_H_0001,1497.0515094836792
complex.9_16_44_corrected_H_0001,1539.3979535536218
complex.9_17_10_corrected_H_0001,1527.8163664155054
complex.9_17_15_corrected_H_0001,1632.4724939313437
complex.9_17_20_corrected_H_0001,1584.4081481226076
complex.9_17_43_corrected_H_0001,1709.5327429263361
complex.9_18_19_corrected_H_0001,1625.7108546044274
complex.9_18_27_corrected_H_0001,1784.91333311179
complex.9_18_36_corrected_H_0001,1648.0870302766143
complex.9_18_38_corrected_H_0001,1563.3975914243892
complex.9_19_3_corrected_H_0001,1673.4791708029388
complex.9_1_0_corrected_H_0001,1264.960663732987
complex.9_1_12_corrected_H_0001,1493.1398425261268
complex.9_1_19_corrected_H_0001,1500.3129796038502
complex.9_1_30_corrected_H_0001,1574.5023093467498
complex.9_1_40_corrected_H_0001,1309.2287156697748
complex.9_1_41_corrected_H_0001,1481.5498289296338
complex.9_1_45_corrected_H_0001,1649.200702170936
complex.9_1_47_corrected_H_0001,2076.5740887432003
complex.9_1_7_corrected_H_0001,1470.1340170883668
complex.9_2_13_corrected_H_0001,1453.6825938788825
complex.9_2_17_corrected_H_0001,1389.8467663325118
complex.9_2_20_corrected_H_0001,1444.9451747148141
complex.9_2_36_corrected_H_0001,1291.4784733589331
complex.9_3_16_corrected_H_0001,1043.177423708663
complex.9_3_38_corrected_H_0001,1183.7852606409779
complex.9_3_42_corrected_H_0001,1506.8806677449047
complex.9_4_15_corrected_H_0001,1104.6336342088398
complex.9_4_2_corrected_H_0001,1068.8916169087897
complex.9_4_30_corrected_H_0001,924.7746603702981
complex.9_4_36_corrected_H_0001,1273.450290565259
complex.9_4_38_corrected_H_0001,1262.5830933468915
complex.9_4_41_corrected_H_0001,1255.8733113229282
complex.9_4_42_corrected_H_0001,1385.8894387423134
complex.9_4_43_corrected_H_0001,1490.810369830975
complex.9_4_49_corrected_H_0001,1411.5043661598356
complex.9_4_8_corrected_H_0001,1529.702950534549
complex.9_5_28_corrected_H_0001,1354.6314977482743
complex.9_5_42_corrected_H_0001,1752.5589290482785
complex.9_5_46_corrected_H_0001,1250.1171682105469
complex.9_6_0_corrected_H_0001,1892.5223949727551
complex.9_6_19_corrected_H_0001,1553.2140764857686
complex.9_6_21_corrected_H_0001,935.1476825447571
complex.9_6_23_corrected_H_0001,1553.9779173627958
complex.9_6_28_corrected_H_0001,1880.7914053496115
complex.9_6_31_corrected_H_0001,1603.9812447912573
complex.9_6_49_corrected_H_0001,1586.2105940898164
complex.9_7_10_corrected_H_0001,1273.2457926709885
complex.9_7_20_corrected_H_0001,1906.5038350850318
complex.9_7_26_corrected_H_0001,1518.948895732543
complex.9_8_12_corrected_H_0001,1902.2280784504946
complex.9_8_48_corrected_H_0001,1529.0329754884879
complex.9_8_5_corrected_H_0001,1362.1807649278544
complex.9_8_6_corrected_H_0001,1566.3721057783605
complex.9_9_18_corrected_H_0001,1718.9943062173716
complex.9_9_24_corrected_H_0001,1240.1250957318716
complex.9_9_30_corrected_H_0001,1480.083816092716
complex.9_9_35_corrected_H_0001,1686.654199687846
complex.9_9_45_corrected_H_0001,1365.2909493932511
complex.10014_4_corrected_H_0001,1265.6917165473642
complex.10087_2_corrected_H_0001,1270.8881779725161
complex.10190_1_corrected_H_0001,1190.3695379240999
complex.10249_0_corrected_H_0001,927.2247747363726
complex.1024_7_corrected_H_0001,1416.9597285907548
complex.1025_3_corrected_H_0001,1535.5805528636865
complex.10282_8_corrected_H_0001,2043.710487899929
complex.10351_5_corrected_H_0001,1465.912289293903
complex.10416_1_corrected_H_0001,1423.2058856587355
complex.10492_2_corrected_H_0001,1295.51860921156
complex.10496_2_corrected_H_0001,939.2110284151877
complex.10570_8_corrected_H_0001,1067.9017608986342
complex.10597_4_corrected_H_0001,1194.9950097797737
complex.10636_7_corrected_H_0001,1230.3779455833737
complex.10720_0_corrected_H_0001,1852.946996848932
complex.1078_8_corrected_H_0001,1437.101380663611
complex.10807_2_corrected_H_0001,1574.1780129378385
complex.10840_2_corrected_H_0001,1310.8376991021378
complex.10889_0_corrected_H_0001,1631.725425576842
complex.10903_0_corrected_H_0001,934.7724703476961
complex.10906_2_corrected_H_0001,1370.6541200398024
complex.11005_2_corrected_H_0001,1032.8695725202142
complex.11016_6_corrected_H_0001,1105.4655929684977
complex.11042_0_corrected_H_0001,1534.6731785668726
complex.11218_8_corrected_H_0001,926.799668450165
complex.11297_8_corrected_H_0001,1388.0305520803922
complex.11347_5_corrected_H_0001,2139.220851092725
complex.11572_5_corrected_H_0001,1415.2662737344126
complex.11590_7_corrected_H_0001,1254.9039404836294
complex.11605_1_corrected_H_0001,1422.7835871237567
complex.11605_6_corrected_H_0001,1695.4576827748424
complex.11712_6_corrected_H_0001,1534.818305593848
complex.1179_7_corrected_H_0001,1542.4474452570612
complex.11823_7_corrected_H_0001,1130.4043115328077
complex.11826_5_corrected_H_0001,1213.5280331374888
complex.11878_7_corrected_H_0001,1478.3077167401661
complex.11904_8_corrected_H_0001,1742.6105794255072
complex.12019_7_corrected_H_0001,979.681194197985
complex.12036_6_corrected_H_0001,826.0280399701678
complex.12197_2_corrected_H_0001,1470.657771522854
complex.12293_0_corrected_H_0001,1310.3919304748524
complex.122_5_corrected_H_0001,2187.8485341314736
complex.12301_6_corrected_H_0001,1298.1515895696339
complex.12302_0_corrected_H_0001,1096.2122011648935
complex.12362_4_corrected_H_0001,1324.2680952701885
complex.12370_0_corrected_H_0001,1564.977630285288
complex.12387_2_corrected_H_0001,1353.489978359732
complex.1239_0_corrected_H_0001,1332.7062106965986
complex.12403_1_corrected_H_0001,1110.9202817478745
complex.12509_7_corrected_H_0001,1044.730425724376
complex.12600_5_corrected_H_0001,1211.5075015418934
complex.12620_8_corrected_H_0001,1267.5232413609374
complex.1266_5_corrected_H_0001,1683.9554125657578
complex.12712_9_corrected_H_0001,808.2161229705653
complex.12738_7_corrected_H_0001,1331.457643052112
complex.12771_9_corrected_H_0001,1741.7335302138672
complex.12781_9_corrected_H_0001,1065.6576517699268
complex.1286_7_corrected_H_0001,1323.0640733923756
complex.12919_5_corrected_H_0001,1298.3422176921958
complex.12964_7_corrected_H_0001,934.4492995206401
complex.12965_1_corrected_H_0001,1549.7532630683327
complex.12981_8_corrected_H_0001,1539.722059273643
complex.130_4_corrected_H_0001,1359.4285060936763
complex.13189_2_corrected_H_0001,1467.6535482674117
complex.13205_6_corrected_H_0001,1129.1553842836147
complex.13240_6_corrected_H_0001,1071.0090725997288
complex.13287_7_corrected_H_0001,1302.9912075437678
complex.13291_7_corrected_H_0001,1734.2701562340717
complex.13347_2_corrected_H_0001,1505.0051028483704
complex.13379_6_corrected_H_0001,1558.163135186216
complex.13460_8_corrected_H_0001,1414.2794048945543
complex.13588_7_corrected_H_0001,1285.4254199787902
complex.13605_3_corrected_H_0001,1526.577174668033
complex.1361_8_corrected_H_0001,1068.9858823740979
complex.13743_0_corrected_H_0001,958.2455934920254
complex.13743_8_corrected_H_0001,1238.9481851550827
complex.13772_9_corrected_H_0001,1109.9235474384423
complex.13778_5_corrected_H_0001,793.8684678855789
complex.13818_2_corrected_H_0001,1142.0287788614169
complex.13863_7_corrected_H_0001,1297.405998319029
complex.1387_3_corrected_H_0001,1141.8750750693707
complex.13884_2_corrected_H_0001,1609.2801948185006
complex.13927_5_corrected_H_0001,1072.1147872409256
complex.13929_6_corrected_H_0001,1341.7200321650907
complex.13986_3_corrected_H_0001,1836.199624584675
complex.14038_3_corrected_H_0001,1293.28449194132
complex.14111_7_corrected_H_0001,810.2223400510666
complex.14139_7_corrected_H_0001,1538.1465796059401
complex.14146_2_corrected_H_0001,1390.1846750058812
complex.14151_8_corrected_H_0001,2351.5376714622416
complex.14173_3_corrected_H_0001,1072.440551380707
complex.14294_3_corrected_H_0001,1309.2515665365318
complex.14296_2_corrected_H_0001,917.4052892509208
complex.14314_7_corrected_H_0001,1225.9609862107336
