pdb_file,score,weighted_avg,avg,standard_dev
sampled_1spp_model_389,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_39,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_390,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_391,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_392,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_393,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_394,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_395,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_396,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_397,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_398,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_399,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_4,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_40,"(1459466.6666666667, 364866.6666666667, 700544.0, 0.0)"
sampled_1spp_model_400,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_401,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_402,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_403,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_404,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_405,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_406,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_407,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_408,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_409,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_41,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_410,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_411,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_412,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_413,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_414,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_415,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_416,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_417,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_418,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_419,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_42,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_420,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_421,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_422,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_423,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_424,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_425,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_426,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_427,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_428,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_429,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_43,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_430,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_431,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_432,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_433,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_434,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_435,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_436,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_437,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_438,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_439,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_44,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_440,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_441,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_442,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_443,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_444,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_445,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_446,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_447,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_448,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_449,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_45,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_450,"(1595730.3333333333, 319146.06666666665, 698860.0, 0.0)"
sampled_1spp_model_451,"(1816410.5142857144, 259487.21632653062, 700544.0, 0.0)"
sampled_1spp_model_452,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_453,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_454,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_455,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_456,"(1595730.3333333333, 319146.06666666665, 698860.0, 0.0)"
sampled_1spp_model_457,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_458,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_459,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_46,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_460,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_461,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_462,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_463,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_464,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_465,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_466,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_467,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_468,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_469,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_47,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_470,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_471,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_472,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_473,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_474,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_475,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_476,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_477,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_478,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_479,"(1459466.6666666667, 364866.6666666667, 700544.0, 0.0)"
sampled_1spp_model_48,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_480,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_481,"(1595730.3333333333, 319146.06666666665, 698860.0, 0.0)"
sampled_1spp_model_482,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_483,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_484,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_485,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_486,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_487,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_488,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_489,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_49,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_490,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_491,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_492,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_493,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_494,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_495,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_496,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_497,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_498,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_499,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_5,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_50,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_500,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_501,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_502,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_503,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_504,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_505,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_506,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_507,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_508,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_509,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_51,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_510,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_511,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_512,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_513,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_514,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_515,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_516,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_517,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_518,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_519,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_52,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_520,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_521,"(1595730.3333333333, 319146.06666666665, 698860.0, 0.0)"
sampled_1spp_model_522,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_523,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_524,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_525,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_526,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_527,"(1595730.3333333333, 319146.06666666665, 698860.0, 0.0)"
sampled_1spp_model_528,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_529,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_53,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_530,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_531,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_532,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_533,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_534,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_535,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_536,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_537,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_538,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_539,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_54,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_540,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_541,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_542,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_543,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_544,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_545,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_546,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_547,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_548,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_549,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_55,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_550,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_551,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_552,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_553,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_554,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_555,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_556,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_557,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_558,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_559,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_56,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_560,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_561,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_562,"(1595730.3333333333, 319146.06666666665, 698860.0, 0.0)"
sampled_1spp_model_563,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_564,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_565,"(1595730.3333333333, 319146.06666666665, 698860.0, 0.0)"
sampled_1spp_model_566,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_567,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_568,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_569,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_57,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_570,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_571,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_572,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_573,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_574,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_575,"(1595730.3333333333, 319146.06666666665, 698860.0, 0.0)"
sampled_1spp_model_576,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_577,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_578,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_579,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_58,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_580,"(1595730.3333333333, 319146.06666666665, 698860.0, 0.0)"
sampled_1spp_model_581,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_582,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_583,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_584,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_585,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_586,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_587,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_588,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_589,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_59,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_590,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_591,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_592,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_593,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_594,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_595,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_596,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_597,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_598,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_599,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_6,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_60,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_600,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_601,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_602,"(1459466.6666666667, 364866.6666666667, 700544.0, 0.0)"
sampled_1spp_model_603,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_604,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_605,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_606,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_607,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_608,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_609,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_61,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_610,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_611,"(1814227.3285714285, 259175.33265306122, 699702.0, 0.0)"
sampled_1spp_model_612,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_613,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_614,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_615,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_616,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_617,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_618,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_619,"(1462975.0, 365743.75, 702228.0, 0.0)"
sampled_1spp_model_62,"(1816410.5142857144, 259487.21632653062, 700544.0, 0.0)"
sampled_1spp_model_620,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_621,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_622,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_623,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_624,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_625,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_626,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_627,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_628,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_629,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_63,"(1595730.3333333333, 319146.06666666665, 698860.0, 0.0)"
sampled_1spp_model_630,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_631,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_632,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_633,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_634,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_635,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_636,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_637,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_638,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_639,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_64,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_640,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_641,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_642,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_643,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_644,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_645,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_646,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_647,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_648,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_649,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_65,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_650,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_651,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_652,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_653,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_654,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_655,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_656,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_657,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_658,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_659,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_66,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_660,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_661,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_662,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_663,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_664,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_665,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_666,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_667,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_668,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_669,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_67,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_670,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_671,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_672,"(1459466.6666666667, 364866.6666666667, 700544.0, 0.0)"
sampled_1spp_model_673,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_674,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_675,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_676,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
