pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.4_9_7_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.5_0_12_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.5_0_13_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.5_0_14_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.5_0_15_corrected_H_0001_6zbk,0.9574468085106382,0.8611410118406888,0.8709267051570604
complex.5_0_17_corrected_H_0001_6zbk,2.021276595744681,2.0320855614973263,2.0320855614973263
complex.5_10_13_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_10_24_corrected_H_0001_6zbk,1.5957446808510638,1.6146393972012916,1.6146393972012916
complex.5_10_33_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.5_10_3_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.5_10_42_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.5_10_45_corrected_H_0001_6zbk,1.5957446808510638,1.6146393972012916,1.6146393972012916
complex.5_11_28_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.5_11_29_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_11_42_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.5_11_4_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.5_11_8_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.5_12_14_corrected_H_0001_6zbk,1.702127659574468,1.7222820236813776,1.7222820236813776
complex.5_12_22_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.5_12_30_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.5_12_44_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.5_12_49_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.5_13_13_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.5_13_16_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_13_23_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_13_2_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_13_39_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.5_14_12_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.5_14_20_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.5_14_38_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.5_15_18_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_15_27_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.5_15_33_corrected_H_0001_6zbk,1.3829787234042552,1.4023732470334414,1.4023732470334414
complex.5_15_46_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.5_15_48_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.5_15_49_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.5_15_8_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.5_16_21_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.5_17_13_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.5_17_25_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_17_30_corrected_H_0001_6zbk,1.5957446808510638,1.6146393972012916,1.6146393972012916
complex.5_17_44_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_17_8_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.5_18_10_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.5_18_16_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.5_18_26_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_18_3_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_18_5_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_18_8_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.5_1_12_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.5_1_19_corrected_H_0001_6zbk,0.9574468085106382,0.4305705059203444,0.4794989725022018
complex.5_1_32_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.5_1_5_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.5_1_8_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.5_2_26_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.5_2_3_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.5_2_41_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.5_3_25_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.5_3_2_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.5_3_34_corrected_H_0001_6zbk,0.425531914893617,0.4301075268817204,0.4301075268817204
complex.5_3_38_corrected_H_0001_6zbk,0.9574468085106382,0.8611410118406888,0.8701112307140293
complex.5_3_42_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.5_3_44_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.5_4_17_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.5_4_37_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.5_4_3_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.5_4_6_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.5_5_30_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.5_5_34_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.5_5_3_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.5_6_1_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.5_6_30_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.5_6_44_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.5_6_47_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_7_12_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.5_7_1_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.5_7_25_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.5_7_34_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.5_7_41_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.5_7_43_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.5_8_12_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.5_8_21_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.5_8_22_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.5_8_23_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.5_8_40_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.5_8_42_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.5_8_4_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.5_9_21_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.5_9_31_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.5_9_48_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.5_9_5_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.6_0_24_corrected_H_0001_6zbk,1.1702127659574468,0.6458557588805167,0.6947842254623741
complex.6_0_33_corrected_H_0001_6zbk,0.7446808510638299,0.6451612903225806,0.6559139784946236
complex.6_10_0_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.6_10_1_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.6_10_29_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.6_10_40_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.6_11_16_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.6_11_17_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.6_11_45_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.6_11_46_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.6_12_11_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.6_12_42_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.6_12_43_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.6_13_25_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.6_13_26_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.6_13_28_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.6_13_29_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.6_13_42_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.6_13_43_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.6_13_47_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.6_13_5_corrected_H_0001_6zbk,2.021276595744681,2.045209903121636,2.045209903121636
complex.6_13_7_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.6_14_0_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.6_14_44_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.6_14_49_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.6_15_36_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.6_15_9_corrected_H_0001_6zbk,1.5957446808510638,1.6146393972012916,1.6146393972012916
complex.6_16_13_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.6_16_1_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.6_16_20_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.6_16_29_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.6_16_33_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.6_16_34_corrected_H_0001_6zbk,1.5957446808510638,1.6146393972012916,1.6146393972012916
complex.6_16_4_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.6_17_11_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.6_17_14_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.6_17_17_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.6_17_36_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.6_17_41_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.6_17_5_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.6_18_14_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.6_18_2_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.6_18_34_corrected_H_0001_6zbk,1.5957446808510638,1.6146393972012916,1.6146393972012916
complex.6_1_20_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.6_1_28_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.6_1_36_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.6_1_37_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.6_1_43_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.6_1_47_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.6_1_48_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.6_2_38_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.6_2_6_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.6_2_9_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.6_3_26_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.6_3_35_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.6_3_6_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.6_4_12_corrected_H_0001_6zbk,1.3829787234042552,1.2917115177610334,1.3006817366343737
complex.6_4_19_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.6_4_26_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.6_4_28_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.6_4_45_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.6_4_47_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.6_5_10_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.6_5_21_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.6_5_32_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.6_5_37_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.6_5_40_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.6_6_29_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.6_6_48_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.6_6_6_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.6_7_20_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.6_7_21_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.6_7_33_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.6_7_42_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.6_7_45_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.6_7_9_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.6_8_16_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.6_8_17_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.6_8_34_corrected_H_0001_6zbk,0.9574468085106382,0.9625668449197862,0.9625668449197862
complex.6_8_36_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.6_8_43_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.6_9_11_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.6_9_38_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.6_9_39_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.6_9_45_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.7_0_10_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.7_0_23_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.7_0_27_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.7_0_2_corrected_H_0001_6zbk,0.6382978723404255,0.3225806451612903,0.3519061583577712
complex.7_0_34_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.7_0_42_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.7_0_47_corrected_H_0001_6zbk,1.0638297872340423,0.7534983853606028,0.7804090419806243
complex.7_10_11_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.7_10_20_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.7_10_21_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.7_10_26_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.7_10_27_corrected_H_0001_6zbk,1.702127659574468,1.7222820236813776,1.7222820236813776
complex.7_10_37_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.7_10_39_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.7_10_44_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.7_10_5_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.7_11_0_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.7_11_10_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.7_11_36_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.7_11_37_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.7_11_40_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.7_11_7_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.7_12_13_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.7_12_47_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_12_48_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_13_14_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.7_13_17_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.7_13_20_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_13_31_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.7_13_3_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.7_13_46_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.7_13_48_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.7_14_10_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_14_13_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.7_14_19_corrected_H_0001_6zbk,1.5957446808510638,1.6146393972012916,1.6146393972012916
complex.7_14_21_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.7_14_26_corrected_H_0001_6zbk,1.702127659574468,1.7204301075268815,1.7204301075268815
complex.7_14_30_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.7_14_32_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_14_36_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_15_0_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.7_15_38_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_15_47_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_15_4_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.7_16_14_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_16_17_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.7_16_18_corrected_H_0001_6zbk,1.5957446808510638,1.6146393972012916,1.6146393972012916
complex.7_16_27_corrected_H_0001_6zbk,1.5957446808510638,1.6146393972012916,1.6146393972012916
complex.7_16_30_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.7_16_36_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_16_38_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.7_16_3_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_16_47_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.7_17_16_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.7_17_21_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_17_28_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.7_18_19_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.7_18_1_corrected_H_0001_6zbk,1.5957446808510638,1.6146393972012916,1.6146393972012916
complex.7_18_29_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_19_6_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_1_11_corrected_H_0001_6zbk,0.2127659574468085,0.213903743315508,0.213903743315508
complex.7_1_13_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.7_1_23_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.7_1_33_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.7_1_41_corrected_H_0001_6zbk,0.6382978723404255,0.5376344086021506,0.5474095796676441
complex.7_1_9_corrected_H_0001_6zbk,2.021276595744681,0.4301075268817204,0.4789833822091887
complex.7_2_0_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.7_2_10_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.7_2_16_corrected_H_0001_6zbk,1.1702127659574468,1.0764262648008611,1.0853964836742014
complex.7_2_21_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.7_2_2_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.7_2_42_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.7_2_49_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.7_3_31_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.7_3_32_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.7_3_8_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.7_4_22_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.7_5_12_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.7_5_36_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.7_5_41_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.7_6_10_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.7_6_21_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.7_6_37_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.7_6_41_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.7_6_49_corrected_H_0001_6zbk,1.5957446808510638,1.6042780748663104,1.6042780748663104
complex.7_6_9_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.7_7_10_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.7_7_28_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.7_7_29_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.7_7_35_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.7_7_3_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.7_8_11_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.7_8_20_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.7_8_24_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.7_8_25_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.7_8_41_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.7_8_48_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.7_8_49_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.7_9_37_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.7_9_42_corrected_H_0001_6zbk,1.808510638297872,1.827956989247312,1.827956989247312
complex.8_0_1_corrected_H_0001_6zbk,0.425531914893617,0.4305705059203444,0.4305705059203444
complex.8_0_25_corrected_H_0001_6zbk,0.7446808510638299,0.6451612903225806,0.6559139784946236
complex.8_0_36_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.8_0_37_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
