pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.5_14_17_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.5_14_25_corrected_H_0001_3fpn,1.6146393972012916,1.6198704103671708,1.6198704103671708
complex.5_14_26_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.5_14_5_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.5_14_6_corrected_H_0001_3fpn,1.3993541442411197,1.4054054054054057,1.4054054054054057
complex.5_14_7_corrected_H_0001_3fpn,1.829924650161464,1.83585313174946,1.83585313174946
complex.5_15_20_corrected_H_0001_3fpn,1.3993541442411197,1.4038876889848813,1.4038876889848813
complex.5_15_32_corrected_H_0001_3fpn,1.3993541442411197,1.4054054054054057,1.4054054054054057
complex.5_15_47_corrected_H_0001_3fpn,1.3993541442411197,1.4084507042253522,1.4084507042253522
complex.5_16_25_corrected_H_0001_3fpn,1.6146393972012916,1.6216216216216215,1.6216216216216215
complex.5_17_0_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.5_17_17_corrected_H_0001_3fpn,1.5069967707212055,1.511879049676026,1.511879049676026
complex.5_17_19_corrected_H_0001_3fpn,1.6146393972012916,1.6198704103671708,1.6198704103671708
complex.5_17_24_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.5_17_30_corrected_H_0001_3fpn,1.6146393972012916,1.6198704103671708,1.6198704103671708
complex.5_17_32_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.5_17_8_corrected_H_0001_3fpn,1.5069967707212055,1.516793066088841,1.516793066088841
complex.5_18_11_corrected_H_0001_3fpn,1.5069967707212055,1.5135135135135136,1.5135135135135136
complex.5_18_13_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.5_18_20_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.5_18_2_corrected_H_0001_3fpn,1.3993541442411197,1.4054054054054057,1.4054054054054057
complex.5_18_3_corrected_H_0001_3fpn,1.5069967707212055,1.5135135135135136,1.5135135135135136
complex.5_1_10_corrected_H_0001_3fpn,0.7534983853606028,0.7567567567567568,0.7567567567567568
complex.5_1_17_corrected_H_0001_3fpn,0.5382131324004306,0.5411255411255411,0.5411255411255411
complex.5_1_19_corrected_H_0001_3fpn,1.2917115177610334,1.3001083423618636,1.3001083423618636
complex.5_1_20_corrected_H_0001_3fpn,1.7222820236813776,1.7297297297297298,1.7297297297297298
complex.5_1_21_corrected_H_0001_3fpn,0.7534983853606028,0.755939524838013,0.755939524838013
complex.5_1_29_corrected_H_0001_3fpn,0.5382131324004306,0.5405405405405406,0.5405405405405406
complex.5_1_46_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.5_1_5_corrected_H_0001_3fpn,0.9687836383207752,0.9750812567713976,0.9750812567713976
complex.5_1_6_corrected_H_0001_3fpn,0.6458557588805167,0.6486486486486486,0.6486486486486486
complex.5_1_9_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.5_2_12_corrected_H_0001_3fpn,0.7534983853606028,0.7567567567567568,0.7567567567567568
complex.5_2_23_corrected_H_0001_3fpn,0.7534983853606028,0.7567567567567568,0.7567567567567568
complex.5_2_27_corrected_H_0001_3fpn,0.8611410118406888,0.8648648648648649,0.8648648648648649
complex.5_2_7_corrected_H_0001_3fpn,0.6458557588805167,0.6486486486486486,0.6486486486486486
complex.5_3_21_corrected_H_0001_3fpn,1.0764262648008611,1.084598698481562,1.084598698481562
complex.5_3_23_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.5_3_25_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.5_3_28_corrected_H_0001_3fpn,0.9687836383207752,0.9729729729729728,0.9729729729729728
complex.5_3_29_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.5_3_30_corrected_H_0001_3fpn,0.9687836383207752,0.9729729729729728,0.9729729729729728
complex.5_3_35_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.5_3_39_corrected_H_0001_3fpn,1.3993541442411197,1.4038876889848813,1.4038876889848813
complex.5_3_41_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.5_3_43_corrected_H_0001_3fpn,0.9687836383207752,0.9719222462203024,0.9719222462203024
complex.5_3_45_corrected_H_0001_3fpn,1.0764262648008611,1.0810810810810811,1.0810810810810811
complex.5_4_10_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.5_4_19_corrected_H_0001_3fpn,1.0764262648008611,1.0822510822510822,1.0822510822510822
complex.5_4_24_corrected_H_0001_3fpn,1.0764262648008611,1.0810810810810811,1.0810810810810811
complex.5_4_31_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.5_4_35_corrected_H_0001_3fpn,1.0764262648008611,1.0810810810810811,1.0810810810810811
complex.5_4_36_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.5_4_44_corrected_H_0001_3fpn,0.9687836383207752,0.9719222462203024,0.9719222462203024
complex.5_4_4_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.5_5_1_corrected_H_0001_3fpn,0.8611410118406888,0.8658008658008658,0.8658008658008658
complex.5_5_21_corrected_H_0001_3fpn,1.6146393972012916,1.6233766233766231,1.6233766233766231
complex.5_5_26_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.5_5_38_corrected_H_0001_3fpn,1.1840688912809472,1.187904967602592,1.187904967602592
complex.5_5_48_corrected_H_0001_3fpn,1.1840688912809472,1.191765980498375,1.191765980498375
complex.5_6_0_corrected_H_0001_3fpn,1.0764262648008611,1.0822510822510822,1.0822510822510822
complex.5_6_1_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.5_6_28_corrected_H_0001_3fpn,0.6458557588805167,0.6493506493506493,0.6493506493506493
complex.5_6_40_corrected_H_0001_3fpn,0.7534983853606028,0.7567567567567568,0.7567567567567568
complex.5_6_49_corrected_H_0001_3fpn,1.0764262648008611,1.079913606911447,1.079913606911447
complex.5_6_9_corrected_H_0001_3fpn,0.9687836383207752,0.9729729729729728,0.9729729729729728
complex.5_7_18_corrected_H_0001_3fpn,1.2917115177610334,1.2958963282937366,1.2958963282937366
complex.5_7_21_corrected_H_0001_3fpn,0.8611410118406888,0.8658008658008658,0.8658008658008658
complex.5_7_26_corrected_H_0001_3fpn,1.5069967707212055,1.406926406926407,1.4430014430014428
complex.5_7_38_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.5_7_44_corrected_H_0001_3fpn,1.2917115177610334,1.3001083423618636,1.3001083423618636
complex.5_7_47_corrected_H_0001_3fpn,1.0764262648008611,0.9750812567713976,1.0111953773925604
complex.5_7_7_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.5_8_18_corrected_H_0001_3fpn,0.9687836383207752,0.9729729729729728,0.9729729729729728
complex.5_8_23_corrected_H_0001_3fpn,0.9687836383207752,0.9729729729729728,0.9729729729729728
complex.5_8_3_corrected_H_0001_3fpn,1.1840688912809472,1.191765980498375,1.191765980498375
complex.5_8_49_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.5_8_5_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.5_9_19_corrected_H_0001_3fpn,1.1840688912809472,1.191765980498375,1.191765980498375
complex.5_9_22_corrected_H_0001_3fpn,0.9687836383207752,0.9750812567713976,0.9750812567713976
complex.6_0_26_corrected_H_0001_3fpn,0.8611410118406888,0.8648648648648649,0.8648648648648649
complex.6_0_30_corrected_H_0001_3fpn,0.3229278794402583,0.3243243243243243,0.3243243243243243
complex.6_0_39_corrected_H_0001_3fpn,0.3229278794402583,0.3243243243243243,0.3243243243243243
complex.6_0_40_corrected_H_0001_3fpn,1.2917115177610334,1.191765980498375,1.2278801011195375
complex.6_0_45_corrected_H_0001_3fpn,0.9687836383207752,0.7567567567567568,0.8468468468468469
complex.6_0_4_corrected_H_0001_3fpn,0.9687836383207752,0.7583965330444203,0.8486818345973276
complex.6_0_9_corrected_H_0001_3fpn,0.6458557588805167,0.6486486486486486,0.6486486486486486
complex.6_10_10_corrected_H_0001_3fpn,0.8611410118406888,0.8648648648648649,0.8648648648648649
complex.6_10_28_corrected_H_0001_3fpn,0.7534983853606028,0.6493506493506493,0.7034632034632035
complex.6_10_30_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.6_10_46_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.6_10_48_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.6_11_16_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.6_11_21_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.6_11_23_corrected_H_0001_3fpn,1.1840688912809472,1.187904967602592,1.187904967602592
complex.6_11_25_corrected_H_0001_3fpn,1.2917115177610334,1.191765980498375,1.2278801011195375
complex.6_11_28_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.6_11_41_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.6_11_8_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.6_12_10_corrected_H_0001_3fpn,1.3993541442411197,1.4054054054054057,1.4054054054054057
complex.6_12_12_corrected_H_0001_3fpn,1.2917115177610334,1.2958963282937366,1.2958963282937366
complex.6_12_33_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.6_12_37_corrected_H_0001_3fpn,1.0764262648008611,1.0834236186348862,1.0834236186348862
complex.6_12_40_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.6_12_45_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.6_12_46_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.6_12_7_corrected_H_0001_3fpn,1.0764262648008611,1.0834236186348862,1.0834236186348862
complex.6_13_17_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.6_13_38_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.6_13_44_corrected_H_0001_3fpn,1.2917115177610334,1.2958963282937366,1.2958963282937366
complex.6_14_27_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.6_14_32_corrected_H_0001_3fpn,1.5069967707212055,1.5135135135135136,1.5135135135135136
complex.6_14_33_corrected_H_0001_3fpn,1.5069967707212055,1.5151515151515151,1.5151515151515151
complex.6_14_39_corrected_H_0001_3fpn,1.5069967707212055,1.5135135135135136,1.5135135135135136
complex.6_14_3_corrected_H_0001_3fpn,1.6146393972012916,1.6251354279523291,1.6251354279523291
complex.6_14_43_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.6_14_4_corrected_H_0001_3fpn,1.5069967707212055,1.5135135135135136,1.5135135135135136
complex.6_15_11_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.6_15_14_corrected_H_0001_3fpn,1.2917115177610334,1.2958963282937366,1.2958963282937366
complex.6_15_17_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.6_15_24_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.6_15_36_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.6_15_44_corrected_H_0001_3fpn,1.5069967707212055,1.5151515151515151,1.5151515151515151
complex.6_16_0_corrected_H_0001_3fpn,1.1840688912809472,1.187904967602592,1.187904967602592
complex.6_16_2_corrected_H_0001_3fpn,1.5069967707212055,1.5135135135135136,1.5135135135135136
complex.6_16_36_corrected_H_0001_3fpn,1.3993541442411197,1.4099783080260302,1.4099783080260302
complex.6_16_39_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.6_16_4_corrected_H_0001_3fpn,1.5069967707212055,1.5135135135135136,1.5135135135135136
complex.6_16_8_corrected_H_0001_3fpn,0.9687836383207752,0.9761388286334056,0.9761388286334056
complex.6_17_16_corrected_H_0001_3fpn,1.6146393972012916,1.6216216216216215,1.6216216216216215
complex.6_17_28_corrected_H_0001_3fpn,1.2917115177610334,1.3001083423618636,1.3001083423618636
complex.6_17_47_corrected_H_0001_3fpn,1.6146393972012916,1.6198704103671708,1.6198704103671708
complex.6_17_5_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.6_17_7_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.6_18_22_corrected_H_0001_3fpn,1.2917115177610334,1.2958963282937366,1.2958963282937366
complex.6_18_28_corrected_H_0001_3fpn,1.6146393972012916,1.6216216216216215,1.6216216216216215
complex.6_19_0_corrected_H_0001_3fpn,1.5069967707212055,1.5135135135135136,1.5135135135135136
complex.6_1_14_corrected_H_0001_3fpn,0.6458557588805167,0.6486486486486486,0.6486486486486486
complex.6_1_28_corrected_H_0001_3fpn,0.7534983853606028,0.7567567567567568,0.7567567567567568
complex.6_1_30_corrected_H_0001_3fpn,1.0764262648008611,1.0810810810810811,1.0810810810810811
complex.6_1_48_corrected_H_0001_3fpn,1.1840688912809472,1.0822510822510822,1.1183261183261182
complex.6_2_20_corrected_H_0001_3fpn,0.7534983853606028,0.7567567567567568,0.7567567567567568
complex.6_2_21_corrected_H_0001_3fpn,1.5069967707212055,1.5135135135135136,1.5135135135135136
complex.6_2_22_corrected_H_0001_3fpn,0.9687836383207752,0.9719222462203024,0.9719222462203024
complex.6_2_29_corrected_H_0001_3fpn,0.8611410118406888,0.8648648648648649,0.8648648648648649
complex.6_2_32_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.6_2_35_corrected_H_0001_3fpn,1.0764262648008611,1.0834236186348862,1.0834236186348862
complex.6_2_48_corrected_H_0001_3fpn,0.8611410118406888,0.8676789587852495,0.8676789587852495
complex.6_2_9_corrected_H_0001_3fpn,1.0764262648008611,1.0834236186348862,1.0834236186348862
complex.6_3_44_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.6_4_13_corrected_H_0001_3fpn,0.7534983853606028,0.755939524838013,0.755939524838013
complex.6_4_18_corrected_H_0001_3fpn,0.8611410118406888,0.8658008658008658,0.8658008658008658
complex.6_4_46_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.6_4_6_corrected_H_0001_3fpn,0.5382131324004306,0.5405405405405406,0.5405405405405406
complex.6_4_9_corrected_H_0001_3fpn,1.2917115177610334,1.2958963282937366,1.2958963282937366
complex.6_5_39_corrected_H_0001_3fpn,0.7534983853606028,0.7575757575757576,0.7575757575757576
complex.6_5_3_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.6_5_5_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.6_5_7_corrected_H_0001_3fpn,1.0764262648008611,1.0810810810810811,1.0810810810810811
complex.6_5_9_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.6_6_11_corrected_H_0001_3fpn,0.6458557588805167,0.6500541711809318,0.6500541711809318
complex.6_6_13_corrected_H_0001_3fpn,1.0764262648008611,1.0810810810810811,1.0810810810810811
complex.6_6_21_corrected_H_0001_3fpn,1.1840688912809472,1.193058568329718,1.193058568329718
complex.6_6_22_corrected_H_0001_3fpn,1.5069967707212055,1.5151515151515151,1.5151515151515151
complex.6_6_23_corrected_H_0001_3fpn,0.9687836383207752,0.9750812567713976,0.9750812567713976
complex.6_6_3_corrected_H_0001_3fpn,1.3993541442411197,1.3001083423618636,1.3362224629830262
complex.6_7_35_corrected_H_0001_3fpn,1.6146393972012916,1.6233766233766231,1.6233766233766231
complex.6_7_41_corrected_H_0001_3fpn,0.8611410118406888,0.8648648648648649,0.8648648648648649
complex.6_8_0_corrected_H_0001_3fpn,1.0764262648008611,1.0822510822510822,1.0822510822510822
complex.6_8_10_corrected_H_0001_3fpn,0.9687836383207752,0.9750812567713976,0.9750812567713976
complex.6_8_13_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.6_8_14_corrected_H_0001_3fpn,1.1840688912809472,1.187904967602592,1.187904967602592
complex.6_8_1_corrected_H_0001_3fpn,1.1840688912809472,1.191765980498375,1.191765980498375
complex.6_8_43_corrected_H_0001_3fpn,0.9687836383207752,0.9719222462203024,0.9719222462203024
complex.6_8_45_corrected_H_0001_3fpn,1.0764262648008611,1.0822510822510822,1.0822510822510822
complex.6_8_46_corrected_H_0001_3fpn,1.0764262648008611,1.0834236186348862,1.0834236186348862
complex.6_9_18_corrected_H_0001_3fpn,1.5069967707212055,1.5151515151515151,1.5151515151515151
complex.6_9_1_corrected_H_0001_3fpn,1.0764262648008611,1.0822510822510822,1.0822510822510822
complex.6_9_28_corrected_H_0001_3fpn,0.8611410118406888,0.8648648648648649,0.8648648648648649
complex.6_9_30_corrected_H_0001_3fpn,1.0764262648008611,1.0834236186348862,1.0834236186348862
complex.6_9_37_corrected_H_0001_3fpn,0.7534983853606028,0.7583965330444203,0.7583965330444203
complex.6_9_42_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.6_9_46_corrected_H_0001_3fpn,1.0764262648008611,1.0810810810810811,1.0810810810810811
complex.6_9_49_corrected_H_0001_3fpn,0.9687836383207752,0.9750812567713976,0.9750812567713976
complex.6_9_6_corrected_H_0001_3fpn,0.8611410118406888,0.8667388949079089,0.8667388949079089
complex.6_9_7_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.6_9_9_corrected_H_0001_3fpn,1.5069967707212055,1.5135135135135136,1.5135135135135136
complex.7_0_13_corrected_H_0001_3fpn,0.6458557588805167,0.6479481641468683,0.6479481641468683
complex.7_0_17_corrected_H_0001_3fpn,0.5382131324004306,0.5411255411255411,0.5411255411255411
complex.7_0_1_corrected_H_0001_3fpn,1.0764262648008611,0.8648648648648649,0.9549549549549547
complex.7_0_21_corrected_H_0001_3fpn,0.8611410118406888,0.7575757575757576,0.7936507936507936
complex.7_0_23_corrected_H_0001_3fpn,0.5382131324004306,0.5405405405405406,0.5405405405405406
complex.7_0_44_corrected_H_0001_3fpn,0.6458557588805167,0.5411255411255411,0.5952380952380952
complex.7_10_16_corrected_H_0001_3fpn,1.0764262648008611,1.0810810810810811,1.0810810810810811
complex.7_10_18_corrected_H_0001_3fpn,1.6146393972012916,1.6251354279523291,1.6251354279523291
complex.7_10_29_corrected_H_0001_3fpn,1.2917115177610334,1.3001083423618636,1.3001083423618636
complex.7_10_34_corrected_H_0001_3fpn,1.0764262648008611,1.0810810810810811,1.0810810810810811
complex.7_10_43_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.7_10_44_corrected_H_0001_3fpn,1.0764262648008611,1.0834236186348862,1.0834236186348862
complex.7_10_7_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.7_11_13_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.7_11_18_corrected_H_0001_3fpn,1.2917115177610334,1.3001083423618636,1.3001083423618636
complex.7_11_22_corrected_H_0001_3fpn,0.7534983853606028,0.7583965330444203,0.7583965330444203
complex.7_11_27_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.7_11_37_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.7_11_38_corrected_H_0001_3fpn,1.0764262648008611,1.0810810810810811,1.0810810810810811
complex.7_11_43_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.7_11_44_corrected_H_0001_3fpn,1.6146393972012916,1.6233766233766231,1.6233766233766231
complex.7_11_47_corrected_H_0001_3fpn,1.1840688912809472,1.191765980498375,1.191765980498375
complex.7_12_1_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.7_12_21_corrected_H_0001_3fpn,1.5069967707212055,1.5151515151515151,1.5151515151515151
complex.7_12_23_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.7_12_34_corrected_H_0001_3fpn,1.0764262648008611,1.079913606911447,1.079913606911447
complex.7_12_42_corrected_H_0001_3fpn,1.2917115177610334,1.3001083423618636,1.3001083423618636
complex.7_13_11_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.7_13_15_corrected_H_0001_3fpn,1.5069967707212055,1.5151515151515151,1.5151515151515151
complex.7_13_25_corrected_H_0001_3fpn,1.0764262648008611,1.0834236186348862,1.0834236186348862
complex.7_13_43_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.7_13_46_corrected_H_0001_3fpn,1.5069967707212055,1.511879049676026,1.511879049676026
complex.7_13_4_corrected_H_0001_3fpn,0.9687836383207752,0.9729729729729728,0.9729729729729728
complex.7_14_30_corrected_H_0001_3fpn,1.3993541442411197,1.4038876889848813,1.4038876889848813
complex.7_14_9_corrected_H_0001_3fpn,1.5069967707212055,1.5184381778741864,1.5184381778741864
complex.7_15_21_corrected_H_0001_3fpn,1.5069967707212055,1.5135135135135136,1.5135135135135136
complex.7_15_37_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.7_16_20_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.7_16_28_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.7_16_29_corrected_H_0001_3fpn,1.3993541442411197,1.4038876889848813,1.4038876889848813
complex.7_16_34_corrected_H_0001_3fpn,1.5069967707212055,1.5151515151515151,1.5151515151515151
complex.7_16_44_corrected_H_0001_3fpn,1.7222820236813776,1.7316017316017316,1.7316017316017316
complex.7_17_12_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.7_17_33_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.7_17_41_corrected_H_0001_3fpn,1.6146393972012916,1.6216216216216215,1.6216216216216215
complex.7_17_48_corrected_H_0001_3fpn,1.6146393972012916,1.6198704103671708,1.6198704103671708
complex.7_18_0_corrected_H_0001_3fpn,1.6146393972012916,1.6216216216216215,1.6216216216216215
complex.7_18_7_corrected_H_0001_3fpn,1.3993541442411197,1.4054054054054057,1.4054054054054057
complex.7_18_9_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.7_1_2_corrected_H_0001_3fpn,0.6458557588805167,0.6479481641468683,0.6479481641468683
complex.7_1_31_corrected_H_0001_3fpn,0.9687836383207752,0.9729729729729728,0.9729729729729728
complex.7_1_39_corrected_H_0001_3fpn,1.3993541442411197,1.4084507042253522,1.4084507042253522
complex.7_2_0_corrected_H_0001_3fpn,0.9687836383207752,0.9729729729729728,0.9729729729729728
complex.7_2_31_corrected_H_0001_3fpn,0.9687836383207752,0.9729729729729728,0.9729729729729728
complex.7_2_41_corrected_H_0001_3fpn,0.7534983853606028,0.7567567567567568,0.7567567567567568
complex.7_2_44_corrected_H_0001_3fpn,1.0764262648008611,1.0810810810810811,1.0810810810810811
complex.7_2_46_corrected_H_0001_3fpn,0.8611410118406888,0.8648648648648649,0.8648648648648649
complex.7_2_8_corrected_H_0001_3fpn,0.6458557588805167,0.6493506493506493,0.6493506493506493
complex.7_3_42_corrected_H_0001_3fpn,1.0764262648008611,1.0822510822510822,1.0822510822510822
complex.7_3_47_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.7_4_21_corrected_H_0001_3fpn,0.7534983853606028,0.7575757575757576,0.7575757575757576
complex.7_4_27_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.7_4_2_corrected_H_0001_3fpn,0.9687836383207752,0.9729729729729728,0.9729729729729728
complex.7_4_33_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.7_4_34_corrected_H_0001_3fpn,1.0764262648008611,1.0810810810810811,1.0810810810810811
complex.7_4_38_corrected_H_0001_3fpn,0.5382131324004306,0.5405405405405406,0.5405405405405406
complex.7_5_11_corrected_H_0001_3fpn,0.8611410118406888,0.8658008658008658,0.8658008658008658
complex.7_5_32_corrected_H_0001_3fpn,1.1840688912809472,1.1891891891891893,1.1891891891891893
complex.7_5_34_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.7_5_37_corrected_H_0001_3fpn,0.9687836383207752,0.9750812567713976,0.9750812567713976
complex.7_5_43_corrected_H_0001_3fpn,0.7534983853606028,0.7567567567567568,0.7567567567567568
complex.7_5_45_corrected_H_0001_3fpn,1.2917115177610334,1.2987012987012987,1.2987012987012987
complex.7_5_4_corrected_H_0001_3fpn,1.3993541442411197,1.4038876889848813,1.4038876889848813
complex.7_6_19_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.7_6_25_corrected_H_0001_3fpn,0.6458557588805167,0.6486486486486486,0.6486486486486486
complex.7_6_27_corrected_H_0001_3fpn,1.0764262648008611,1.0834236186348862,1.0834236186348862
complex.7_7_16_corrected_H_0001_3fpn,0.8611410118406888,0.8667388949079089,0.8667388949079089
complex.7_7_20_corrected_H_0001_3fpn,1.5069967707212055,1.5151515151515151,1.5151515151515151
complex.7_7_22_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.7_7_24_corrected_H_0001_3fpn,1.3993541442411197,1.4054054054054057,1.4054054054054057
complex.7_7_37_corrected_H_0001_3fpn,1.3993541442411197,1.4054054054054057,1.4054054054054057
complex.7_7_40_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.7_8_26_corrected_H_0001_3fpn,1.2917115177610334,1.2972972972972971,1.2972972972972971
complex.7_8_36_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.7_9_32_corrected_H_0001_3fpn,0.9687836383207752,0.974025974025974,0.974025974025974
complex.8_0_32_corrected_H_0001_3fpn,1.2917115177610334,1.1891891891891893,1.1891891891891893
complex.8_0_35_corrected_H_0001_3fpn,0.6458557588805167,0.6493506493506493,0.6493506493506493
complex.8_10_17_corrected_H_0001_3fpn,1.1840688912809472,1.1904761904761905,1.1904761904761905
complex.8_10_32_corrected_H_0001_3fpn,1.829924650161464,1.8378378378378375,1.8378378378378375
complex.8_10_5_corrected_H_0001_3fpn,0.7534983853606028,0.7567567567567568,0.7567567567567568
complex.8_11_45_corrected_H_0001_3fpn,0.9687836383207752,0.9750812567713976,0.9750812567713976
complex.8_11_5_corrected_H_0001_3fpn,1.5069967707212055,1.5151515151515151,1.5151515151515151
complex.8_12_0_corrected_H_0001_3fpn,1.3993541442411197,1.406926406926407,1.406926406926407
complex.8_12_13_corrected_H_0001_3fpn,1.6146393972012916,1.6251354279523291,1.6251354279523291
