pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
sampled_3qc8_model_413,1.0324483775811208,1.0510510510510511,1.0510510510510511
sampled_3qc8_model_414,0.8112094395280236,0.6746626686656672,0.7496251874062968
sampled_3qc8_model_415,0.8849557522123894,0.9002250562640659,0.9002250562640659
sampled_3qc8_model_416,0.9587020648967551,0.9745127436281859,0.9745127436281859
sampled_3qc8_model_417,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_418,0.8112094395280236,0.5997001499250375,0.712143928035982
sampled_3qc8_model_419,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_42,0.3687315634218289,0.29985007496251875,0.3081792437114776
sampled_3qc8_model_420,0.8849557522123894,0.8995502248875562,0.8995502248875562
sampled_3qc8_model_421,0.8849557522123894,0.7524454477050414,0.8276899924755455
sampled_3qc8_model_422,0.7374631268436578,0.5997001499250375,0.6746626686656672
sampled_3qc8_model_423,0.9587020648967551,0.6751687921980495,0.7772776527465199
sampled_3qc8_model_424,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_425,1.0324483775811208,0.6751687921980495,0.7918646328248728
sampled_3qc8_model_426,0.6637168141592921,0.5251312828207052,0.5522213886805034
sampled_3qc8_model_427,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_428,0.6637168141592921,0.5997001499250375,0.6371814092953523
sampled_3qc8_model_429,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_43,0.4424778761061947,0.3750937734433608,0.41260315078769694
sampled_3qc8_model_430,0.8849557522123894,0.8995502248875562,0.8995502248875562
sampled_3qc8_model_431,0.7374631268436578,0.6746626686656672,0.712143928035982
sampled_3qc8_model_432,0.7374631268436578,0.5255255255255256,0.6068568568568569
sampled_3qc8_model_433,1.1799410029498525,1.0494752623688157,1.1244377811094453
sampled_3qc8_model_434,0.9587020648967551,0.9009009009009009,0.9384384384384384
sampled_3qc8_model_435,0.9587020648967551,0.8245877061469266,0.8995502248875562
sampled_3qc8_model_436,1.0324483775811208,1.0510510510510511,1.0510510510510511
sampled_3qc8_model_437,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_438,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_439,0.8849557522123894,0.9009009009009009,0.9009009009009009
sampled_3qc8_model_44,0.6637168141592921,0.601956358164033,0.6395786305492852
sampled_3qc8_model_440,0.7374631268436578,0.6746626686656672,0.712143928035982
sampled_3qc8_model_441,0.8849557522123894,0.9009009009009009,0.9009009009009009
sampled_3qc8_model_442,0.8849557522123894,0.7496251874062968,0.7954356155255705
sampled_3qc8_model_443,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_444,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_445,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_446,1.0324483775811208,1.0494752623688157,1.0494752623688157
sampled_3qc8_model_447,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_448,1.0324483775811208,0.8245877061469266,0.907879393636515
sampled_3qc8_model_449,0.6637168141592921,0.5997001499250375,0.6371814092953523
sampled_3qc8_model_45,0.8112094395280236,0.8252063015753939,0.8252063015753939
sampled_3qc8_model_450,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_451,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_452,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_453,0.8849557522123894,0.6746626686656672,0.7579543561552556
sampled_3qc8_model_454,0.8112094395280236,0.8258258258258258,0.8258258258258258
sampled_3qc8_model_455,0.9587020648967551,0.9745127436281859,0.9745127436281859
sampled_3qc8_model_456,1.1799410029498525,0.9009009009009009,1.0197697697697696
sampled_3qc8_model_457,0.8112094395280236,0.7501875468867216,0.7585229640743518
sampled_3qc8_model_458,1.1799410029498525,0.9745127436281859,1.0869565217391304
sampled_3qc8_model_459,0.6637168141592921,0.5997001499250375,0.6371814092953523
sampled_3qc8_model_46,0.5162241887905604,0.30007501875468867,0.3250812703175794
sampled_3qc8_model_460,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_461,0.6637168141592921,0.5251312828207052,0.5709760773526714
sampled_3qc8_model_462,0.5899705014749262,0.5997001499250375,0.5997001499250375
sampled_3qc8_model_463,0.6637168141592921,0.5243445692883896,0.599250936329588
sampled_3qc8_model_464,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_465,0.7374631268436578,0.5997001499250375,0.6455105780443111
sampled_3qc8_model_466,0.7374631268436578,0.6746626686656672,0.712143928035982
sampled_3qc8_model_467,0.9587020648967551,0.6751687921980495,0.7772776527465199
sampled_3qc8_model_468,0.8849557522123894,0.8995502248875562,0.8995502248875562
sampled_3qc8_model_469,0.9587020648967551,0.7496251874062968,0.8495752123938031
sampled_3qc8_model_47,0.5162241887905604,0.5247376311844079,0.5247376311844079
sampled_3qc8_model_470,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_471,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_472,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_473,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_474,0.8112094395280236,0.6741573033707865,0.71993341656263
sampled_3qc8_model_475,0.8112094395280236,0.8276899924755455,0.8276899924755455
sampled_3qc8_model_476,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_477,1.4011799410029497,1.3493253373313343,1.3868065967016492
sampled_3qc8_model_478,1.2536873156342183,1.199400299850075,1.23688155922039
sampled_3qc8_model_479,0.8112094395280236,0.6756756756756757,0.7194694694694694
sampled_3qc8_model_48,0.5162241887905604,0.4514672686230248,0.4890895410082769
sampled_3qc8_model_480,0.8849557522123894,0.6746626686656672,0.7579543561552556
sampled_3qc8_model_481,0.9587020648967551,0.975975975975976,0.975975975975976
sampled_3qc8_model_482,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_483,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_484,0.7374631268436578,0.6006006006006006,0.6443943943943944
sampled_3qc8_model_485,0.9587020648967551,0.8245877061469266,0.8870564717641178
sampled_3qc8_model_486,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_487,0.8849557522123894,0.8239700374531835,0.8614232209737828
sampled_3qc8_model_488,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_489,0.9587020648967551,0.8252063015753939,0.9002250562640659
sampled_3qc8_model_49,0.6637168141592921,0.5247376311844079,0.5705480593036815
sampled_3qc8_model_490,0.7374631268436578,0.7524454477050414,0.7524454477050414
sampled_3qc8_model_491,0.8849557522123894,0.8252063015753939,0.86271567891973
sampled_3qc8_model_492,1.0324483775811208,0.8258258258258258,0.9071571571571571
sampled_3qc8_model_493,0.9587020648967551,0.8245877061469266,0.8995502248875562
sampled_3qc8_model_494,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_495,0.7374631268436578,0.6746626686656672,0.712143928035982
sampled_3qc8_model_496,0.8849557522123894,0.6746626686656672,0.7579543561552556
sampled_3qc8_model_497,0.8112094395280236,0.6746626686656672,0.7204730967849409
sampled_3qc8_model_498,0.8849557522123894,0.8252063015753939,0.86271567891973
sampled_3qc8_model_499,0.9587020648967551,0.7507507507507507,0.832082082082082
sampled_3qc8_model_5,0.5899705014749262,0.37453183520599254,0.3995006242197253
sampled_3qc8_model_50,0.8112094395280236,0.45045045045045046,0.487987987987988
sampled_3qc8_model_500,1.0324483775811208,0.9781790820165538,1.0158013544018059
sampled_3qc8_model_501,1.1061946902654867,1.0510510510510511,1.0885885885885884
sampled_3qc8_model_502,1.0324483775811208,0.9002250562640659,0.9752438109527383
sampled_3qc8_model_503,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_504,0.8112094395280236,0.7490636704119851,0.7865168539325843
sampled_3qc8_model_505,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_506,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_507,0.8849557522123894,0.7496251874062968,0.8245877061469266
sampled_3qc8_model_508,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_509,0.6637168141592921,0.6746626686656672,0.6746626686656672
sampled_3qc8_model_51,0.5162241887905604,0.5267118133935289,0.5267118133935289
sampled_3qc8_model_510,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_511,1.0324483775811208,0.9002250562640659,0.9460698507960323
sampled_3qc8_model_512,1.2536873156342183,1.203912716328066,1.2415349887133182
sampled_3qc8_model_513,0.8112094395280236,0.8245877061469266,0.8245877061469266
sampled_3qc8_model_514,0.8849557522123894,0.7496251874062968,0.7954356155255705
sampled_3qc8_model_515,0.6637168141592921,0.5243445692883896,0.570120682480233
sampled_3qc8_model_516,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_517,1.1799410029498525,1.1235955056179776,1.1610486891385767
sampled_3qc8_model_518,1.0324483775811208,0.8252063015753939,0.8735517212636492
sampled_3qc8_model_519,0.7374631268436578,0.6746626686656672,0.712143928035982
sampled_3qc8_model_52,0.8112094395280236,0.8276899924755455,0.8276899924755455
sampled_3qc8_model_520,0.8112094395280236,0.6772009029345373,0.7195259593679458
sampled_3qc8_model_521,0.7374631268436578,0.6751687921980495,0.6939234808702175
sampled_3qc8_model_522,0.9587020648967551,0.8245877061469266,0.8995502248875562
sampled_3qc8_model_523,1.1061946902654867,1.0534236267870578,1.09104589917231
sampled_3qc8_model_524,1.1061946902654867,0.9009009009009009,0.9822322322322323
sampled_3qc8_model_525,1.1799410029498525,1.1269722013523666,1.145755071374906
sampled_3qc8_model_526,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_527,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_528,1.1799410029498525,1.199400299850075,1.199400299850075
sampled_3qc8_model_529,0.8849557522123894,0.7501875468867216,0.7772776527465199
sampled_3qc8_model_53,0.5162241887905604,0.5247376311844079,0.5247376311844079
sampled_3qc8_model_530,0.9587020648967551,0.7501875468867216,0.8335417187630241
sampled_3qc8_model_531,1.1061946902654867,0.8995502248875562,0.9828419123771448
sampled_3qc8_model_532,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_533,1.0324483775811208,0.7507507507507507,0.8696196196196196
sampled_3qc8_model_534,0.7374631268436578,0.6746626686656672,0.712143928035982
sampled_3qc8_model_535,1.1061946902654867,0.9002250562640659,0.9835792281403685
sampled_3qc8_model_536,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_537,0.7374631268436578,0.7496251874062968,0.7496251874062968
sampled_3qc8_model_538,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_539,1.0324483775811208,1.0494752623688157,1.0494752623688157
sampled_3qc8_model_54,0.5899705014749262,0.5247376311844079,0.5622188905547226
sampled_3qc8_model_540,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_541,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_542,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_543,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_544,0.7374631268436578,0.7496251874062968,0.7496251874062968
sampled_3qc8_model_545,0.9587020648967551,0.8252063015753939,0.8710510961073602
sampled_3qc8_model_546,0.5899705014749262,0.5251312828207052,0.5438859714928732
sampled_3qc8_model_547,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_548,0.7374631268436578,0.7507507507507507,0.7507507507507507
sampled_3qc8_model_549,0.9587020648967551,0.8245877061469266,0.8995502248875562
sampled_3qc8_model_55,0.2949852507374631,0.3009781790820165,0.3009781790820165
sampled_3qc8_model_550,0.8849557522123894,0.7496251874062968,0.7954356155255705
sampled_3qc8_model_551,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_552,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_553,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_554,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_555,0.9587020648967551,0.8245877061469266,0.8703981342662003
sampled_3qc8_model_556,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_557,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_558,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_559,1.0324483775811208,0.8995502248875562,0.9453606530068298
sampled_3qc8_model_56,0.7374631268436578,0.7496251874062968,0.7496251874062968
sampled_3qc8_model_560,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_561,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_562,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_563,1.3274336283185841,1.2743628185907045,1.3118440779610194
sampled_3qc8_model_564,0.9587020648967551,0.975975975975976,0.975975975975976
sampled_3qc8_model_565,1.1061946902654867,0.8995502248875562,0.9828419123771448
sampled_3qc8_model_566,1.3274336283185841,1.199400299850075,1.2743628185907045
sampled_3qc8_model_567,1.1061946902654867,1.1244377811094453,1.1244377811094453
sampled_3qc8_model_568,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_569,0.9587020648967551,0.8252063015753939,0.9002250562640659
sampled_3qc8_model_57,0.6637168141592921,0.6746626686656672,0.6746626686656672
sampled_3qc8_model_570,0.8849557522123894,0.7501875468867216,0.796032341418688
sampled_3qc8_model_571,0.9587020648967551,0.975975975975976,0.975975975975976
sampled_3qc8_model_572,0.8112094395280236,0.6751687921980495,0.7210135867300158
sampled_3qc8_model_573,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_574,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_575,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_576,1.0324483775811208,0.9002250562640659,0.9273151621238642
sampled_3qc8_model_577,0.8112094395280236,0.5997001499250375,0.682991837414626
sampled_3qc8_model_578,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_579,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_58,0.5162241887905604,0.5247376311844079,0.5247376311844079
sampled_3qc8_model_580,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_581,1.0324483775811208,1.0494752623688157,1.0494752623688157
sampled_3qc8_model_582,0.9587020648967551,0.8245877061469266,0.8995502248875562
sampled_3qc8_model_583,1.1799410029498525,0.9745127436281859,1.0578044311177746
sampled_3qc8_model_584,0.9587020648967551,0.9009009009009009,0.9384384384384384
sampled_3qc8_model_585,0.8849557522123894,0.6756756756756757,0.7570070070070071
sampled_3qc8_model_586,0.8849557522123894,0.7496251874062968,0.7954356155255705
sampled_3qc8_model_587,0.9587020648967551,0.8283132530120483,0.8706701807228916
sampled_3qc8_model_588,1.1061946902654867,0.9002250562640659,0.9835792281403685
sampled_3qc8_model_589,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_59,0.7374631268436578,0.7524454477050414,0.7524454477050414
sampled_3qc8_model_590,1.1799410029498525,0.9009009009009009,1.0197697697697699
sampled_3qc8_model_591,0.9587020648967551,0.8988764044943821,0.9363295880149813
sampled_3qc8_model_592,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_593,1.1061946902654867,0.9009009009009009,0.9822322322322323
sampled_3qc8_model_594,0.9587020648967551,0.975975975975976,0.975975975975976
sampled_3qc8_model_595,0.8112094395280236,0.8245877061469266,0.8245877061469266
sampled_3qc8_model_596,0.7374631268436578,0.6746626686656672,0.712143928035982
sampled_3qc8_model_597,0.7374631268436578,0.6746626686656672,0.712143928035982
sampled_3qc8_model_598,1.2536873156342183,1.203912716328066,1.2415349887133182
sampled_3qc8_model_599,0.8849557522123894,0.7496251874062968,0.7954356155255705
sampled_3qc8_model_6,0.3687315634218289,0.3009781790820165,0.33860045146726864
sampled_3qc8_model_60,0.5162241887905604,0.4497751124437781,0.4872563718140929
sampled_3qc8_model_600,1.1061946902654867,1.0486891385767791,1.0861423220973783
sampled_3qc8_model_601,1.0324483775811208,0.975975975975976,1.0135135135135136
sampled_3qc8_model_602,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_603,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_604,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_605,1.2536873156342183,0.975975975975976,1.094844844844845
sampled_3qc8_model_606,1.3274336283185841,1.198501872659176,1.2734082397003745
sampled_3qc8_model_607,0.8112094395280236,0.6746626686656672,0.7496251874062968
sampled_3qc8_model_608,0.7374631268436578,0.5997001499250375,0.6455105780443111
sampled_3qc8_model_609,1.1799410029498525,0.975975975975976,1.0573073073073074
sampled_3qc8_model_61,0.9587020648967551,0.8995502248875562,0.9245377311344326
sampled_3qc8_model_610,0.9587020648967551,0.975975975975976,0.975975975975976
sampled_3qc8_model_611,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_612,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_613,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_614,1.4011799410029497,1.2743628185907045,1.3493253373313343
sampled_3qc8_model_615,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_616,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_617,1.0324483775811208,0.9002250562640659,0.9273151621238642
sampled_3qc8_model_618,1.0324483775811208,0.8245877061469266,0.9245377311344326
sampled_3qc8_model_619,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_62,0.7374631268436578,0.7524454477050414,0.7524454477050414
sampled_3qc8_model_620,0.7374631268436578,0.6746626686656672,0.712143928035982
sampled_3qc8_model_621,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_622,1.0324483775811208,0.9009009009009009,0.9446946946946947
sampled_3qc8_model_623,1.1061946902654867,1.0502625656414104,1.0877719429857464
sampled_3qc8_model_624,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_625,0.9587020648967551,0.9009009009009009,0.9384384384384384
sampled_3qc8_model_626,1.2536873156342183,1.199400299850075,1.23688155922039
sampled_3qc8_model_627,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_628,0.8849557522123894,0.8258258258258258,0.8633633633633633
sampled_3qc8_model_629,1.0324483775811208,0.975975975975976,1.0135135135135136
sampled_3qc8_model_63,0.5899705014749262,0.6006006006006006,0.6006006006006006
sampled_3qc8_model_630,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_631,1.0324483775811208,0.9009009009009009,0.9446946946946947
sampled_3qc8_model_632,1.0324483775811208,0.9737827715355805,1.0112359550561798
sampled_3qc8_model_633,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_634,0.9587020648967551,0.9745127436281859,0.9745127436281859
sampled_3qc8_model_635,1.1799410029498525,1.1252813203300824,1.1627906976744187
sampled_3qc8_model_636,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_637,0.9587020648967551,0.7496251874062968,0.8329168748958853
sampled_3qc8_model_638,1.4011799410029497,1.3513513513513513,1.3888888888888888
sampled_3qc8_model_639,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_64,0.7374631268436578,0.7507507507507507,0.7507507507507507
sampled_3qc8_model_640,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_641,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_642,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_643,1.2536873156342183,1.203912716328066,1.2415349887133182
sampled_3qc8_model_644,0.8849557522123894,0.7507507507507507,0.8258258258258258
sampled_3qc8_model_645,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_646,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_647,1.1061946902654867,1.1244377811094453,1.1244377811094453
sampled_3qc8_model_648,1.1799410029498525,1.203912716328066,1.203912716328066
sampled_3qc8_model_649,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_65,0.5162241887905604,0.5247376311844079,0.5247376311844079
sampled_3qc8_model_650,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_651,0.9587020648967551,0.8258258258258258,0.9009009009009009
sampled_3qc8_model_652,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_653,1.2536873156342183,1.199400299850075,1.23688155922039
sampled_3qc8_model_654,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_655,1.0324483775811208,0.975975975975976,1.0135135135135136
sampled_3qc8_model_656,1.0324483775811208,0.975975975975976,1.0135135135135136
sampled_3qc8_model_657,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_658,1.0324483775811208,0.8995502248875562,0.9745127436281859
sampled_3qc8_model_659,0.8849557522123894,0.7496251874062968,0.8245877061469266
sampled_3qc8_model_66,0.7374631268436578,0.7507507507507507,0.7507507507507507
sampled_3qc8_model_660,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_661,1.2536873156342183,1.199400299850075,1.23688155922039
sampled_3qc8_model_662,0.8112094395280236,0.6772009029345373,0.7195259593679458
sampled_3qc8_model_663,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_664,0.7374631268436578,0.6772009029345373,0.7148231753197893
sampled_3qc8_model_665,0.7374631268436578,0.6746626686656672,0.712143928035982
sampled_3qc8_model_666,1.0324483775811208,0.8239700374531835,0.9071993341656263
sampled_3qc8_model_667,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_668,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_669,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_67,0.6637168141592921,0.6741573033707865,0.6741573033707865
sampled_3qc8_model_670,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_671,0.8112094395280236,0.7496251874062968,0.7871064467766117
sampled_3qc8_model_672,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_673,0.9587020648967551,0.8245877061469266,0.8995502248875562
sampled_3qc8_model_674,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_675,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_676,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_677,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_678,0.8849557522123894,0.7507507507507507,0.7945445445445445
sampled_3qc8_model_679,1.0324483775811208,0.8995502248875562,0.9745127436281859
sampled_3qc8_model_68,0.5899705014749262,0.601956358164033,0.601956358164033
sampled_3qc8_model_680,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_681,1.1061946902654867,0.9009009009009009,0.9822322322322323
sampled_3qc8_model_682,1.0324483775811208,0.9002250562640659,0.9460698507960323
sampled_3qc8_model_683,0.8849557522123894,0.8258258258258258,0.8633633633633633
sampled_3qc8_model_684,1.0324483775811208,0.8245877061469266,0.9245377311344326
sampled_3qc8_model_685,1.1799410029498525,0.9745127436281859,1.0578044311177746
sampled_3qc8_model_686,0.8849557522123894,0.7496251874062968,0.7954356155255705
sampled_3qc8_model_687,1.0324483775811208,0.8252063015753939,0.9085604734516962
sampled_3qc8_model_688,0.8849557522123894,0.7501875468867216,0.796032341418688
sampled_3qc8_model_689,0.8849557522123894,0.7496251874062968,0.8245877061469266
sampled_3qc8_model_69,0.5162241887905604,0.5267118133935289,0.5267118133935289
sampled_3qc8_model_690,1.2536873156342183,1.199400299850075,1.23688155922039
sampled_3qc8_model_691,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_692,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_693,0.8849557522123894,0.8276899924755455,0.8653122648607976
sampled_3qc8_model_694,1.1061946902654867,1.0534236267870578,1.09104589917231
sampled_3qc8_model_695,1.1061946902654867,0.9745127436281859,1.0494752623688157
sampled_3qc8_model_696,1.0324483775811208,0.8995502248875562,0.9745127436281859
sampled_3qc8_model_697,1.0324483775811208,0.9002250562640659,0.9460698507960323
sampled_3qc8_model_698,1.0324483775811208,0.975975975975976,1.0135135135135136
sampled_3qc8_model_699,0.8112094395280236,0.8245877061469266,0.8245877061469266
sampled_3qc8_model_7,0.7374631268436578,0.3003003003003003,0.33783783783783783
sampled_3qc8_model_70,0.8112094395280236,0.8245877061469266,0.8245877061469266
sampled_3qc8_model_700,0.8849557522123894,0.8252063015753939,0.8439609902475619
sampled_3qc8_model_701,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_702,1.1061946902654867,1.0510510510510511,1.0885885885885884
sampled_3qc8_model_703,1.0324483775811208,0.8245877061469266,0.907879393636515
sampled_3qc8_model_704,1.1061946902654867,0.9745127436281859,1.0203231717474595
sampled_3qc8_model_705,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_706,1.1061946902654867,1.0494752623688157,1.0869565217391304
sampled_3qc8_model_707,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_708,1.3274336283185841,1.2743628185907045,1.3118440779610194
sampled_3qc8_model_709,1.1799410029498525,1.1244377811094453,1.1619190404797601
sampled_3qc8_model_71,0.4424778761061947,0.3762227238525207,0.3809255079006772
sampled_3qc8_model_710,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_711,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_712,1.2536873156342183,1.1244377811094453,1.199400299850075
sampled_3qc8_model_713,0.8849557522123894,0.8252063015753939,0.8439609902475619
sampled_3qc8_model_714,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_715,1.0324483775811208,0.8995502248875562,0.9453606530068298
sampled_3qc8_model_716,0.8112094395280236,0.7507507507507507,0.7882882882882882
sampled_3qc8_model_717,1.2536873156342183,1.203912716328066,1.2415349887133182
sampled_3qc8_model_718,0.9587020648967551,0.9009009009009009,0.9384384384384384
sampled_3qc8_model_719,0.9587020648967551,0.8995502248875562,0.9370314842578711
sampled_3qc8_model_72,0.8112094395280236,0.7496251874062968,0.7579543561552556
sampled_3qc8_model_720,0.8849557522123894,0.8245877061469266,0.8620689655172413
sampled_3qc8_model_721,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_722,1.0324483775811208,0.9745127436281859,1.0119940029985006
sampled_3qc8_model_723,1.1061946902654867,0.9752438109527383,1.0502625656414104
sampled_3qc8_model_724,1.1799410029498525,1.0494752623688157,1.0952856904880892
sampled_3qc8_model_725,1.1061946902654867,1.0502625656414104,1.0877719429857464
sampled_3qc8_model_726,1.0324483775811208,0.8995502248875562,0.9745127436281859
sampled_3qc8_model_727,1.0324483775811208,0.9781790820165538,1.0158013544018059
sampled_3qc8_model_728,1.0324483775811208,0.8995502248875562,0.9453606530068298
