pdb_file,score,weighted_avg,avg,standard_dev
sampled_2hla_model_393_2hla,14284817.08888889,1298619.7353535353,4730264.0,0.0
sampled_2hla_model_394_2hla,14685814.19978355,1223817.8499819625,4732458.0,0.0
sampled_2hla_model_395_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_396_2hla,14284817.08888889,1298619.7353535353,4730264.0,0.0
sampled_2hla_model_397_2hla,14324570.754256854,1302233.7049324412,4743428.0,0.0
sampled_2hla_model_398_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_399_2hla,13938333.12142857,1393833.312142857,4758786.0,0.0
sampled_2hla_model_4_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_40_2hla,14685814.19978355,1223817.8499819625,4732458.0,0.0
sampled_2hla_model_400_2hla,14284817.08888889,1298619.7353535353,4730264.0,0.0
sampled_2hla_model_401_2hla,14706239.532467533,1225519.961038961,4739040.0,0.0
sampled_2hla_model_402_2hla,15063803.857470306,1158754.1428823313,4736846.0,0.0
sampled_2hla_model_403_2hla,14278191.477994228,1298017.4070903845,4728070.0,0.0
sampled_2hla_model_404_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_405_2hla,14733473.30937951,1227789.4424482926,4747816.0,0.0
sampled_2hla_model_406_2hla,14344447.586940836,1304040.6897218942,4750010.0,0.0
sampled_2hla_model_407_2hla,14324570.754256854,1302233.7049324412,4743428.0,0.0
sampled_2hla_model_408_2hla,14370950.030519478,1306450.002774498,4758786.0,0.0
sampled_2hla_model_409_2hla,14706239.532467533,1225519.961038961,4739040.0,0.0
sampled_2hla_model_41_2hla,14324570.754256854,1302233.7049324412,4743428.0,0.0
sampled_2hla_model_410_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_411_2hla,13462454.52142857,1495828.28015873,4758786.0,0.0
sampled_2hla_model_412_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_413_2hla,13874071.557936506,1387407.1557936503,4736846.0,0.0
sampled_2hla_model_414_2hla,15077758.284387838,1159827.560337526,4741234.0,0.0
sampled_2hla_model_415_2hla,15387882.144838495,1099134.4389170357,4732458.0,0.0
sampled_2hla_model_416_2hla,12939663.5,1617457.9375,4760980.0,0.0
sampled_2hla_model_417_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_418_2hla,15084735.497846596,1160364.2690651228,4743428.0,0.0
sampled_2hla_model_419_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_42_2hla,13474868.034126986,1497207.5593474428,4763174.0,0.0
sampled_2hla_model_420_2hla,14278191.477994228,1298017.4070903845,4728070.0,0.0
sampled_2hla_model_421_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_422_2hla,14324570.754256854,1302233.7049324412,4743428.0,0.0
sampled_2hla_model_423_2hla,14692622.644011542,1224385.2203342952,4734652.0,0.0
sampled_2hla_model_424_2hla,13893350.026984127,1389335.0026984126,4743428.0,0.0
sampled_2hla_model_425_2hla,14713047.97669553,1226087.3313912945,4741234.0,0.0
sampled_2hla_model_426_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_427_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_428_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_429_2hla,14726664.865151515,1227222.0720959597,4745622.0,0.0
sampled_2hla_model_43_2hla,13912628.496031744,1391262.8496031745,4750010.0,0.0
sampled_2hla_model_430_2hla,14699431.088239536,1224952.590686628,4736846.0,0.0
sampled_2hla_model_431_2hla,14713047.97669553,1226087.3313912945,4741234.0,0.0
sampled_2hla_model_432_2hla,13468661.277777778,1496517.9197530863,4760980.0,0.0
sampled_2hla_model_433_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_434_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_435_2hla,13880497.714285716,1388049.7714285715,4739040.0,0.0
sampled_2hla_model_436_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_437_2hla,15380748.217094015,1098624.8726495726,4730264.0,0.0
sampled_2hla_model_438_2hla,15077758.284387838,1159827.560337526,4741234.0,0.0
sampled_2hla_model_439_2hla,13848366.932539685,1384836.6932539684,4728070.0,0.0
sampled_2hla_model_44_2hla,13861219.245238096,1386121.9245238097,4732458.0,0.0
sampled_2hla_model_440_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_441_2hla,14713047.97669553,1226087.3313912945,4741234.0,0.0
sampled_2hla_model_442_2hla,13462454.52142857,1495828.28015873,4758786.0,0.0
sampled_2hla_model_443_2hla,13468661.277777778,1496517.9197530863,4760980.0,0.0
sampled_2hla_model_444_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_445_2hla,15380748.217094015,1098624.8726495726,4730264.0,0.0
sampled_2hla_model_446_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_447_2hla,14719856.42092352,1226654.7017436267,4743428.0,0.0
sampled_2hla_model_448_2hla,13474868.034126986,1497207.5593474428,4763174.0,0.0
sampled_2hla_model_449_2hla,13474868.034126986,1497207.5593474428,4763174.0,0.0
sampled_2hla_model_45_2hla,13912628.496031744,1391262.8496031745,4750010.0,0.0
sampled_2hla_model_450_2hla,15056826.644011542,1158217.434154734,4734652.0,0.0
sampled_2hla_model_451_2hla,14699431.088239536,1224952.590686628,4736846.0,0.0
sampled_2hla_model_452_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_453_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_454_2hla,15409283.928071927,1100663.1377194233,4739040.0,0.0
sampled_2hla_model_455_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_456_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_457_2hla,13861219.245238096,1386121.9245238097,4732458.0,0.0
sampled_2hla_model_458_2hla,13867645.4015873,1386764.54015873,4734652.0,0.0
sampled_2hla_model_459_2hla,14726664.865151515,1227222.0720959597,4745622.0,0.0
sampled_2hla_model_46_2hla,14706239.532467533,1225519.961038961,4739040.0,0.0
sampled_2hla_model_460_2hla,13456247.765079366,1495138.640564374,4756592.0,0.0
sampled_2hla_model_461_2hla,13848366.932539685,1384836.6932539684,4728070.0,0.0
sampled_2hla_model_462_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_463_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_464_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_465_2hla,13867645.4015873,1386764.54015873,4734652.0,0.0
sampled_2hla_model_466_2hla,14733473.30937951,1227789.4424482926,4747816.0,0.0
sampled_2hla_model_467_2hla,13468661.277777778,1496517.9197530863,4760980.0,0.0
sampled_2hla_model_468_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_469_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_47_2hla,14692622.644011542,1224385.2203342952,4734652.0,0.0
sampled_2hla_model_470_2hla,13462454.52142857,1495828.28015873,4758786.0,0.0
sampled_2hla_model_471_2hla,13481074.79047619,1497897.1989417989,4765368.0,0.0
sampled_2hla_model_472_2hla,15063803.857470306,1158754.1428823313,4736846.0,0.0
sampled_2hla_model_473_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_474_2hla,15402150.00032745,1100153.5714519606,4736846.0,0.0
sampled_2hla_model_475_2hla,13874071.557936506,1387407.1557936503,4736846.0,0.0
sampled_2hla_model_476_2hla,15416417.855816407,1101172.7039868864,4741234.0,0.0
sampled_2hla_model_477_2hla,14740281.753607502,1228356.812800625,4750010.0,0.0
sampled_2hla_model_478_2hla,13938333.12142857,1393833.312142857,4758786.0,0.0
sampled_2hla_model_479_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_48_2hla,12951589.457142856,1618948.682142857,4765368.0,0.0
sampled_2hla_model_480_2hla,13874071.557936506,1387407.1557936503,4736846.0,0.0
sampled_2hla_model_481_2hla,14699431.088239536,1224952.590686628,4736846.0,0.0
sampled_2hla_model_482_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_483_2hla,14692622.644011542,1224385.2203342952,4734652.0,0.0
sampled_2hla_model_484_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_485_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_486_2hla,13880497.714285716,1388049.7714285715,4739040.0,0.0
sampled_2hla_model_487_2hla,14324570.754256854,1302233.7049324412,4743428.0,0.0
sampled_2hla_model_488_2hla,13867645.4015873,1386764.54015873,4734652.0,0.0
sampled_2hla_model_489_2hla,13854793.08888889,1385479.308888889,4730264.0,0.0
sampled_2hla_model_49_2hla,13829088.463492064,1382908.8463492063,4721488.0,0.0
sampled_2hla_model_490_2hla,14284817.08888889,1298619.7353535353,4730264.0,0.0
sampled_2hla_model_491_2hla,14706239.532467533,1225519.961038961,4739040.0,0.0
sampled_2hla_model_492_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_493_2hla,14344447.586940836,1304040.6897218942,4750010.0,0.0
sampled_2hla_model_494_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_495_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_496_2hla,14324570.754256854,1302233.7049324412,4743428.0,0.0
sampled_2hla_model_497_2hla,14706239.532467533,1225519.961038961,4739040.0,0.0
sampled_2hla_model_498_2hla,13468661.277777778,1496517.9197530863,4760980.0,0.0
sampled_2hla_model_499_2hla,13874071.557936506,1387407.1557936503,4736846.0,0.0
sampled_2hla_model_5_2hla,13919054.652380953,1391905.4652380953,4752204.0,0.0
sampled_2hla_model_50_2hla,14284817.08888889,1298619.7353535353,4730264.0,0.0
sampled_2hla_model_500_2hla,14713047.97669553,1226087.3313912945,4741234.0,0.0
sampled_2hla_model_501_2hla,14679005.755555555,1223250.4796296295,4730264.0,0.0
sampled_2hla_model_502_2hla,14324570.754256854,1302233.7049324412,4743428.0,0.0
sampled_2hla_model_503_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_504_2hla,15387882.144838495,1099134.4389170357,4732458.0,0.0
sampled_2hla_model_505_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_506_2hla,14713047.97669553,1226087.3313912945,4741234.0,0.0
sampled_2hla_model_507_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_508_2hla,15416417.855816407,1101172.7039868864,4741234.0,0.0
sampled_2hla_model_509_2hla,14719856.42092352,1226654.7017436267,4743428.0,0.0
sampled_2hla_model_51_2hla,14719856.42092352,1226654.7017436267,4743428.0,0.0
sampled_2hla_model_510_2hla,13867645.4015873,1386764.54015873,4734652.0,0.0
sampled_2hla_model_511_2hla,12945626.47857143,1618203.3098214287,4763174.0,0.0
sampled_2hla_model_512_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_513_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_514_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_515_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_516_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_517_2hla,14692622.644011542,1224385.2203342952,4734652.0,0.0
sampled_2hla_model_518_2hla,13487281.546825398,1498586.8385361554,4767562.0,0.0
sampled_2hla_model_519_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_52_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_520_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_521_2hla,14284817.08888889,1298619.7353535353,4730264.0,0.0
sampled_2hla_model_522_2hla,14679005.755555555,1223250.4796296295,4730264.0,0.0
sampled_2hla_model_523_2hla,13861219.245238096,1386121.9245238097,4732458.0,0.0
sampled_2hla_model_524_2hla,13854793.08888889,1385479.308888889,4730264.0,0.0
sampled_2hla_model_525_2hla,13474868.034126986,1497207.5593474428,4763174.0,0.0
sampled_2hla_model_526_2hla,13861219.245238096,1386121.9245238097,4732458.0,0.0
sampled_2hla_model_527_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_528_2hla,15402150.00032745,1100153.5714519606,4736846.0,0.0
sampled_2hla_model_529_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_53_2hla,15395016.072582971,1099644.005184498,4734652.0,0.0
sampled_2hla_model_530_2hla,13468661.277777778,1496517.9197530863,4760980.0,0.0
sampled_2hla_model_531_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_532_2hla,14706239.532467533,1225519.961038961,4739040.0,0.0
sampled_2hla_model_533_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_534_2hla,13450041.008730158,1494449.0009700176,4754398.0,0.0
sampled_2hla_model_535_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_536_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_537_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_538_2hla,14692622.644011542,1224385.2203342952,4734652.0,0.0
sampled_2hla_model_539_2hla,15049849.43055278,1157680.725427137,4732458.0,0.0
sampled_2hla_model_54_2hla,14726664.865151515,1227222.0720959597,4745622.0,0.0
sampled_2hla_model_540_2hla,14364324.41962482,1305847.6745113472,4756592.0,0.0
sampled_2hla_model_541_2hla,13468661.277777778,1496517.9197530863,4760980.0,0.0
sampled_2hla_model_542_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_543_2hla,13867645.4015873,1386764.54015873,4734652.0,0.0
sampled_2hla_model_544_2hla,14699431.088239536,1224952.590686628,4736846.0,0.0
sampled_2hla_model_545_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_546_2hla,14726664.865151515,1227222.0720959597,4745622.0,0.0
sampled_2hla_model_547_2hla,14672197.311327562,1222683.1092772968,4728070.0,0.0
sampled_2hla_model_548_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_549_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_55_2hla,13867645.4015873,1386764.54015873,4734652.0,0.0
sampled_2hla_model_550_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_551_2hla,14692622.644011542,1224385.2203342952,4734652.0,0.0
sampled_2hla_model_552_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_553_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_554_2hla,14699431.088239536,1224952.590686628,4736846.0,0.0
sampled_2hla_model_555_2hla,14324570.754256854,1302233.7049324412,4743428.0,0.0
sampled_2hla_model_556_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_557_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_558_2hla,14692622.644011542,1224385.2203342952,4734652.0,0.0
sampled_2hla_model_559_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_56_2hla,13474868.034126986,1497207.5593474428,4763174.0,0.0
sampled_2hla_model_560_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_561_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_562_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_563_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_564_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_565_2hla,13481074.79047619,1497897.1989417989,4765368.0,0.0
sampled_2hla_model_566_2hla,13854793.08888889,1385479.308888889,4730264.0,0.0
sampled_2hla_model_567_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_568_2hla,14719856.42092352,1226654.7017436267,4743428.0,0.0
sampled_2hla_model_569_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_57_2hla,13893350.026984127,1389335.0026984126,4743428.0,0.0
sampled_2hla_model_570_2hla,14264940.256204909,1296812.7505640823,4723682.0,0.0
sampled_2hla_model_571_2hla,13861219.245238096,1386121.9245238097,4732458.0,0.0
sampled_2hla_model_572_2hla,13481074.79047619,1497897.1989417989,4765368.0,0.0
sampled_2hla_model_573_2hla,14324570.754256854,1302233.7049324412,4743428.0,0.0
sampled_2hla_model_574_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_575_2hla,14719856.42092352,1226654.7017436267,4743428.0,0.0
sampled_2hla_model_576_2hla,13462454.52142857,1495828.28015873,4758786.0,0.0
sampled_2hla_model_577_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_578_2hla,14733473.30937951,1227789.4424482926,4747816.0,0.0
sampled_2hla_model_579_2hla,14324570.754256854,1302233.7049324412,4743428.0,0.0
sampled_2hla_model_58_2hla,13450041.008730158,1494449.0009700176,4754398.0,0.0
sampled_2hla_model_580_2hla,14284817.08888889,1298619.7353535353,4730264.0,0.0
sampled_2hla_model_581_2hla,14370950.030519478,1306450.002774498,4758786.0,0.0
sampled_2hla_model_582_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_583_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_584_2hla,14284817.08888889,1298619.7353535353,4730264.0,0.0
sampled_2hla_model_585_2hla,13944759.277777778,1394475.927777778,4760980.0,0.0
sampled_2hla_model_586_2hla,15049849.43055278,1157680.725427137,4732458.0,0.0
sampled_2hla_model_587_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_588_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_589_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_59_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_590_2hla,13867645.4015873,1386764.54015873,4734652.0,0.0
sampled_2hla_model_591_2hla,13450041.008730158,1494449.0009700176,4754398.0,0.0
sampled_2hla_model_592_2hla,13867645.4015873,1386764.54015873,4734652.0,0.0
sampled_2hla_model_593_2hla,15049849.43055278,1157680.725427137,4732458.0,0.0
sampled_2hla_model_594_2hla,13874071.557936506,1387407.1557936503,4736846.0,0.0
sampled_2hla_model_595_2hla,14672197.311327562,1222683.1092772968,4728070.0,0.0
sampled_2hla_model_596_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_597_2hla,14278191.477994228,1298017.4070903845,4728070.0,0.0
sampled_2hla_model_598_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_599_2hla,15063803.857470306,1158754.1428823313,4736846.0,0.0
sampled_2hla_model_6_2hla,13848366.932539685,1384836.6932539684,4728070.0,0.0
sampled_2hla_model_60_2hla,14665388.867099568,1222115.738924964,4725876.0,0.0
sampled_2hla_model_600_2hla,14726664.865151515,1227222.0720959597,4745622.0,0.0
sampled_2hla_model_601_2hla,13964037.746825395,1396403.7746825395,4767562.0,0.0
sampled_2hla_model_602_2hla,14692622.644011542,1224385.2203342952,4734652.0,0.0
sampled_2hla_model_603_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_604_2hla,14344447.586940836,1304040.6897218942,4750010.0,0.0
sampled_2hla_model_605_2hla,15063803.857470306,1158754.1428823313,4736846.0,0.0
sampled_2hla_model_606_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_607_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_608_2hla,13867645.4015873,1386764.54015873,4734652.0,0.0
sampled_2hla_model_609_2hla,15042872.217094015,1157144.0166995395,4730264.0,0.0
sampled_2hla_model_61_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_610_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_611_2hla,14692622.644011542,1224385.2203342952,4734652.0,0.0
sampled_2hla_model_612_2hla,13912628.496031744,1391262.8496031745,4750010.0,0.0
sampled_2hla_model_613_2hla,15063803.857470306,1158754.1428823313,4736846.0,0.0
sampled_2hla_model_614_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_615_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_616_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_617_2hla,14699431.088239536,1224952.590686628,4736846.0,0.0
sampled_2hla_model_618_2hla,15049849.43055278,1157680.725427137,4732458.0,0.0
sampled_2hla_model_619_2hla,15380748.217094015,1098624.8726495726,4730264.0,0.0
sampled_2hla_model_62_2hla,13443834.252380952,1493759.361375661,4752204.0,0.0
sampled_2hla_model_620_2hla,15395016.072582971,1099644.005184498,4734652.0,0.0
sampled_2hla_model_621_2hla,13874071.557936506,1387407.1557936503,4736846.0,0.0
sampled_2hla_model_622_2hla,13474868.034126986,1497207.5593474428,4763174.0,0.0
sampled_2hla_model_623_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_624_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_625_2hla,13443834.252380952,1493759.361375661,4752204.0,0.0
sampled_2hla_model_626_2hla,15056826.644011542,1158217.434154734,4734652.0,0.0
sampled_2hla_model_627_2hla,14284817.08888889,1298619.7353535353,4730264.0,0.0
sampled_2hla_model_628_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_629_2hla,13861219.245238096,1386121.9245238097,4732458.0,0.0
sampled_2hla_model_63_2hla,13462454.52142857,1495828.28015873,4758786.0,0.0
sampled_2hla_model_630_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_631_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_632_2hla,14324570.754256854,1302233.7049324412,4743428.0,0.0
sampled_2hla_model_633_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_634_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_635_2hla,13474868.034126986,1497207.5593474428,4763174.0,0.0
sampled_2hla_model_636_2hla,14324570.754256854,1302233.7049324412,4743428.0,0.0
sampled_2hla_model_637_2hla,13861219.245238096,1386121.9245238097,4732458.0,0.0
sampled_2hla_model_638_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_639_2hla,15696099.15042735,1046406.61002849,4730264.0,0.0
sampled_2hla_model_64_2hla,13443834.252380952,1493759.361375661,4752204.0,0.0
sampled_2hla_model_640_2hla,14672197.311327562,1222683.1092772968,4728070.0,0.0
sampled_2hla_model_641_2hla,14284817.08888889,1298619.7353535353,4730264.0,0.0
sampled_2hla_model_642_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_643_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_644_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_645_2hla,13912628.496031744,1391262.8496031745,4750010.0,0.0
sampled_2hla_model_646_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_647_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_648_2hla,13456247.765079366,1495138.640564374,4756592.0,0.0
sampled_2hla_model_649_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_65_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_650_2hla,13481074.79047619,1497897.1989417989,4765368.0,0.0
sampled_2hla_model_651_2hla,13854793.08888889,1385479.308888889,4730264.0,0.0
sampled_2hla_model_652_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_653_2hla,14747090.197835498,1228924.183152958,4752204.0,0.0
sampled_2hla_model_654_2hla,13474868.034126986,1497207.5593474428,4763174.0,0.0
sampled_2hla_model_655_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_656_2hla,15063803.857470306,1158754.1428823313,4736846.0,0.0
sampled_2hla_model_657_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_658_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_659_2hla,14699431.088239536,1224952.590686628,4736846.0,0.0
sampled_2hla_model_66_2hla,13468661.277777778,1496517.9197530863,4760980.0,0.0
sampled_2hla_model_660_2hla,13874071.557936506,1387407.1557936503,4736846.0,0.0
sampled_2hla_model_661_2hla,14291442.69978355,1299222.0636166865,4732458.0,0.0
sampled_2hla_model_662_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_663_2hla,13462454.52142857,1495828.28015873,4758786.0,0.0
sampled_2hla_model_664_2hla,15696099.15042735,1046406.61002849,4730264.0,0.0
sampled_2hla_model_665_2hla,14311319.532467533,1301029.0484061392,4739040.0,0.0
sampled_2hla_model_666_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_667_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_668_2hla,13886923.870634925,1388692.3870634923,4741234.0,0.0
sampled_2hla_model_669_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_67_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_670_2hla,13848366.932539685,1384836.6932539684,4728070.0,0.0
sampled_2hla_model_671_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_672_2hla,14685814.19978355,1223817.8499819625,4732458.0,0.0
sampled_2hla_model_673_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_674_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_675_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_676_2hla,14304693.92157287,1300426.7201429885,4736846.0,0.0
sampled_2hla_model_677_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_678_2hla,14317945.143362196,1301631.3766692905,4741234.0,0.0
sampled_2hla_model_679_2hla,14331196.365151515,1302836.0331955922,4745622.0,0.0
sampled_2hla_model_68_2hla,13854793.08888889,1385479.308888889,4730264.0,0.0
sampled_2hla_model_680_2hla,13462454.52142857,1495828.28015873,4758786.0,0.0
sampled_2hla_model_681_2hla,14337821.976046177,1303438.3614587432,4747816.0,0.0
sampled_2hla_model_682_2hla,13848366.932539685,1384836.6932539684,4728070.0,0.0
sampled_2hla_model_683_2hla,14706239.532467533,1225519.961038961,4739040.0,0.0
sampled_2hla_model_684_2hla,15063803.857470306,1158754.1428823313,4736846.0,0.0
sampled_2hla_model_685_2hla,14298068.310678208,1299824.391879837,4734652.0,0.0
sampled_2hla_model_686_2hla,14344447.586940836,1304040.6897218942,4750010.0,0.0
sampled_2hla_model_687_2hla,14692622.644011542,1224385.2203342952,4734652.0,0.0
