pdb_file,score,weighted_avg,avg,standard_dev
complex.5_12_10_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.5_12_17_corrected_H_0001,"(19016390.4, 3169398.4, 7761792.0, 0.0)"
complex.5_12_35_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_12_36_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.5_13_18_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_13_1_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.5_13_2_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.5_13_7_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_14_10_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_14_17_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_14_40_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_14_7_corrected_H_0001,"(19016390.4, 3169398.4, 7761792.0, 0.0)"
complex.5_15_10_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_15_11_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_15_19_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.5_15_21_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_15_26_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_15_9_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_16_2_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_16_4_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_17_14_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_18_6_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_1_14_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.5_1_17_corrected_H_0001,"(17716392.466666665, 3543278.493333333, 7759004.0, 0.0)"
complex.5_1_20_corrected_H_0001,"(17716392.466666665, 3543278.493333333, 7759004.0, 0.0)"
complex.5_1_41_corrected_H_0001,"(17716392.466666665, 3543278.493333333, 7759004.0, 0.0)"
complex.5_2_0_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_3_0_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.5_3_12_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.5_3_24_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.5_3_28_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_3_2_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_3_7_corrected_H_0001,"(17716392.466666665, 3543278.493333333, 7759004.0, 0.0)"
complex.5_3_9_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.5_4_2_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.5_6_3_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.5_7_3_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.5_8_13_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.5_8_4_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_9_13_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.5_9_1_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.5_9_23_corrected_H_0001,"(19016390.4, 3169398.4, 7761792.0, 0.0)"
complex.5_9_6_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_0_12_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_0_18_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_0_28_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_0_49_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_10_11_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_10_13_corrected_H_0001,"(19016390.4, 3169398.4, 7761792.0, 0.0)"
complex.6_10_14_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_10_18_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_10_23_corrected_H_0001,"(17716392.466666665, 3543278.493333333, 7759004.0, 0.0)"
complex.6_11_10_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_11_32_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_12_43_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_12_5_corrected_H_0001,"(17710026.533333335, 3542005.306666667, 7756216.0, 0.0)"
complex.6_12_6_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_13_10_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_13_16_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.6_13_21_corrected_H_0001,"(17716392.466666665, 3543278.493333333, 7759004.0, 0.0)"
complex.6_13_24_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_13_38_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_13_4_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.6_13_6_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_14_13_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_14_25_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_14_38_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_14_3_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_15_18_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_15_25_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_15_27_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.6_15_32_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_16_14_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_16_18_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_16_9_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_17_5_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_18_5_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.6_18_7_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_1_21_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_1_30_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.6_1_35_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.6_1_42_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.6_1_7_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_2_2_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_2_3_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_2_5_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_3_19_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.6_3_8_corrected_H_0001,"(17716392.466666665, 3543278.493333333, 7759004.0, 0.0)"
complex.6_6_4_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_6_6_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.6_6_7_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_8_10_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_8_15_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_8_1_corrected_H_0001,"(19016390.4, 3169398.4, 7761792.0, 0.0)"
complex.6_8_5_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.6_8_7_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.6_9_11_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.6_9_16_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_0_10_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.7_0_17_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_0_30_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_0_3_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_0_40_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_10_25_corrected_H_0001,"(17716392.466666665, 3543278.493333333, 7759004.0, 0.0)"
complex.7_10_27_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_11_29_corrected_H_0001,"(19016390.4, 3169398.4, 7761792.0, 0.0)"
complex.7_11_30_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_11_3_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.7_11_8_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_12_45_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_12_47_corrected_H_0001,"(19016390.4, 3169398.4, 7761792.0, 0.0)"
complex.7_13_11_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_13_25_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_13_27_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_13_3_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.7_13_48_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_13_49_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_14_1_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.7_14_20_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_14_27_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_14_30_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_14_42_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_14_48_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_14_49_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.7_15_0_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_15_16_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_15_28_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_16_12_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_16_25_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_17_11_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.7_17_4_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_17_9_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_1_40_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_2_12_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_3_1_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_3_21_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_3_3_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_3_5_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_4_4_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.7_6_1_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_9_22_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_9_24_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.7_9_27_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.7_9_3_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_0_19_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_0_1_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_0_27_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_0_37_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_0_5_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_10_0_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_10_4_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.8_11_14_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_11_19_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.8_11_27_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_11_31_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_11_33_corrected_H_0001,"(19016390.4, 3169398.4, 7761792.0, 0.0)"
complex.8_11_35_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_11_38_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_12_13_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_12_20_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.8_12_23_corrected_H_0001,"(19016390.4, 3169398.4, 7761792.0, 0.0)"
complex.8_12_24_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_12_31_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_12_40_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_13_29_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_13_32_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_13_40_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_13_5_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_14_11_corrected_H_0001,"(17710026.533333335, 3542005.306666667, 7756216.0, 0.0)"
complex.8_14_24_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.8_14_29_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_14_35_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.8_14_45_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_15_14_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_15_22_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_15_36_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_15_8_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.8_16_0_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_16_11_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_16_15_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_17_15_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_17_8_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_18_4_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_1_1_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_1_45_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_2_6_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_3_10_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_3_6_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_7_1_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.8_7_8_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.8_8_0_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_8_21_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.8_8_2_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.8_9_9_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_0_29_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_0_2_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_0_36_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_0_39_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.9_0_45_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_10_17_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_10_26_corrected_H_0001,"(19016390.4, 3169398.4, 7761792.0, 0.0)"
complex.9_11_12_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.9_11_22_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_11_5_corrected_H_0001,"(17716392.466666665, 3543278.493333333, 7759004.0, 0.0)"
complex.9_11_9_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_12_21_corrected_H_0001,"(17716392.466666665, 3543278.493333333, 7759004.0, 0.0)"
complex.9_12_28_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.9_12_33_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_12_39_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_12_48_corrected_H_0001,"(19016390.4, 3169398.4, 7761792.0, 0.0)"
complex.9_12_7_corrected_H_0001,"(19016390.4, 3169398.4, 7761792.0, 0.0)"
complex.9_13_20_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_13_23_corrected_H_0001,"(19009559.799999997, 3168259.9666666663, 7759004.0, 0.0)"
complex.9_13_33_corrected_H_0001,"(19009559.799999997, 3168259.9666666663, 7759004.0, 0.0)"
complex.9_13_34_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_13_35_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.9_13_39_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_13_8_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.9_14_14_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_14_15_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_14_34_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_15_15_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_15_23_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_15_30_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_16_19_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_16_23_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_17_12_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_17_1_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_17_2_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_18_3_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_1_0_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_1_18_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_1_23_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_1_34_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_1_39_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_1_46_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_1_47_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_2_10_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_3_11_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_3_13_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_3_14_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_3_16_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_7_0_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_7_11_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_8_19_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.9_8_9_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.9_9_18_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.9_9_25_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.9_9_26_corrected_H_0001,"(17735490.266666666, 3547098.053333333, 7767368.0, 0.0)"
complex.9_9_2_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.10016_0_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.10019_1_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.10074_0_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.10126_4_corrected_H_0001,"(17716392.466666665, 3543278.493333333, 7759004.0, 0.0)"
complex.10208_7_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.10297_4_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.10313_6_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.1039_6_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.10447_8_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.10501_8_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.10558_1_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.10561_4_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.10572_5_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.10597_0_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.10633_1_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.1075_7_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.1083_7_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.11095_0_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.11126_2_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.11164_7_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.1121_7_corrected_H_0001,"(17716392.466666665, 3543278.493333333, 7759004.0, 0.0)"
complex.11284_6_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.11372_9_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.11464_2_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.11493_6_corrected_H_0001,"(17729124.333333336, 3545824.866666667, 7764580.0, 0.0)"
complex.11517_1_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
complex.11603_7_corrected_H_0001,"(17722758.4, 3544551.6799999997, 7761792.0, 0.0)"
