pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
sampled_1c3a_model_417,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_418,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_419,2.17983651226158,2.1023765996343693,2.1328458257160268
sampled_1c3a_model_42,1.08991825613079,1.0968921389396709,1.0968921389396709
sampled_1c3a_model_420,1.8165304268846505,1.7351598173515983,1.7808219178082192
sampled_1c3a_model_421,1.544050862851953,1.461187214611872,1.5068493150684932
sampled_1c3a_model_422,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_423,1.9073569482288828,1.8281535648994516,1.8738574040219378
sampled_1c3a_model_424,1.9981834695731153,1.9195612431444242,1.9652650822669104
sampled_1c3a_model_425,1.9073569482288828,1.8281535648994516,1.8738574040219378
sampled_1c3a_model_426,1.9981834695731153,1.9178082191780823,1.9634703196347032
sampled_1c3a_model_427,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_428,1.8165304268846505,1.736745886654479,1.7824497257769651
sampled_1c3a_model_429,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_43,0.7266121707538601,0.730593607305936,0.730593607305936
sampled_1c3a_model_430,1.9073569482288828,1.9195612431444242,1.9195612431444242
sampled_1c3a_model_431,1.725703905540418,1.6453382084095063,1.6910420475319927
sampled_1c3a_model_432,1.9073569482288828,1.8281535648994516,1.8738574040219378
sampled_1c3a_model_433,2.0890099909173476,2.1023765996343693,2.1023765996343693
sampled_1c3a_model_434,1.9981834695731153,1.9195612431444242,1.9652650822669104
sampled_1c3a_model_435,1.6348773841961852,1.6483516483516485,1.6483516483516485
sampled_1c3a_model_436,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_437,2.0890099909173476,2.010968921389397,2.041438147471054
sampled_1c3a_model_438,1.9073569482288828,1.8281535648994516,1.8738574040219378
sampled_1c3a_model_439,1.8165304268846505,1.736745886654479,1.7824497257769651
sampled_1c3a_model_44,1.1807447774750226,1.1882998171846435,1.1882998171846435
sampled_1c3a_model_440,1.725703905540418,1.643835616438356,1.6894977168949772
sampled_1c3a_model_441,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_442,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_443,1.9073569482288828,1.8281535648994516,1.8738574040219378
sampled_1c3a_model_444,1.9073569482288828,1.9195612431444242,1.9195612431444242
sampled_1c3a_model_445,1.8165304268846505,1.736745886654479,1.7672151127361364
sampled_1c3a_model_446,1.9073569482288828,1.8315018315018317,1.862026862026862
sampled_1c3a_model_447,1.9073569482288828,1.8281535648994516,1.8738574040219378
sampled_1c3a_model_448,1.9981834695731153,1.9195612431444242,1.9652650822669104
sampled_1c3a_model_449,1.725703905540418,1.6453382084095063,1.6910420475319927
sampled_1c3a_model_45,0.8174386920980926,0.8226691042047531,0.8226691042047531
sampled_1c3a_model_450,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_451,1.9981834695731153,1.9195612431444242,1.9652650822669104
sampled_1c3a_model_452,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_453,1.9981834695731153,1.9195612431444242,1.9652650822669104
sampled_1c3a_model_454,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_455,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_456,1.9073569482288828,1.8281535648994516,1.8738574040219378
sampled_1c3a_model_457,2.5431425976385107,2.4657534246575343,2.5114155251141552
sampled_1c3a_model_458,1.8165304268846505,1.7351598173515983,1.7808219178082192
sampled_1c3a_model_459,1.8165304268846505,1.8281535648994516,1.8281535648994516
sampled_1c3a_model_46,0.9082652134423252,0.8226691042047531,0.8531383302864105
sampled_1c3a_model_460,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_461,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_462,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_463,2.0890099909173476,2.009132420091324,2.054794520547945
sampled_1c3a_model_464,1.9981834695731153,1.9195612431444242,1.9652650822669104
sampled_1c3a_model_465,2.2706630336058127,2.2851919561243146,2.2851919561243146
sampled_1c3a_model_466,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_467,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_468,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_469,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_47,1.3623978201634876,1.2797074954296161,1.3254113345521024
sampled_1c3a_model_470,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_471,1.8165304268846505,1.8281535648994516,1.8281535648994516
sampled_1c3a_model_472,2.633969118982743,2.6508226691042047,2.6508226691042047
sampled_1c3a_model_473,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_474,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_475,2.17983651226158,2.1004566210045663,2.13089802130898
sampled_1c3a_model_476,1.725703905540418,1.736745886654479,1.736745886654479
sampled_1c3a_model_477,1.8165304268846505,1.8281535648994516,1.8281535648994516
sampled_1c3a_model_478,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_479,2.2706630336058127,2.191780821917808,2.237442922374429
sampled_1c3a_model_48,0.9082652134423252,0.91324200913242,0.91324200913242
sampled_1c3a_model_480,1.8165304268846505,1.736745886654479,1.7824497257769651
sampled_1c3a_model_481,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_482,2.0890099909173476,2.009132420091324,2.054794520547945
sampled_1c3a_model_483,2.2706630336058127,2.2851919561243146,2.2851919561243146
sampled_1c3a_model_484,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_485,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_486,1.8165304268846505,1.736745886654479,1.7824497257769651
sampled_1c3a_model_487,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_488,2.2706630336058127,2.1937842778793417,2.224253503960999
sampled_1c3a_model_489,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_49,0.9082652134423252,0.9140767824497258,0.9140767824497258
sampled_1c3a_model_490,2.0890099909173476,2.009132420091324,2.054794520547945
sampled_1c3a_model_491,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_492,1.725703905540418,1.736745886654479,1.736745886654479
sampled_1c3a_model_493,2.2706630336058127,2.1937842778793417,2.224253503960999
sampled_1c3a_model_494,1.9981834695731153,1.9178082191780823,1.9634703196347032
sampled_1c3a_model_495,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_496,1.6348773841961852,1.643835616438356,1.643835616438356
sampled_1c3a_model_497,2.452316076294278,2.374429223744292,2.4200913242009134
sampled_1c3a_model_498,1.9981834695731153,1.9195612431444242,1.9500304692260815
sampled_1c3a_model_499,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_5,0.4541326067211626,0.4578754578754579,0.4578754578754579
sampled_1c3a_model_50,0.9082652134423252,0.9140767824497258,0.9140767824497258
sampled_1c3a_model_500,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_501,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_502,2.17983651226158,2.1004566210045663,2.146118721461187
sampled_1c3a_model_503,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_504,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_505,1.9981834695731153,2.010968921389397,2.010968921389397
sampled_1c3a_model_506,2.452316076294278,2.3722627737226274,2.4178832116788325
sampled_1c3a_model_507,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_508,2.17983651226158,2.1004566210045663,2.146118721461187
sampled_1c3a_model_509,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_51,1.2715712988192553,1.1882998171846435,1.23400365630713
sampled_1c3a_model_510,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_511,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_512,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_513,2.361489554950045,2.376599634369287,2.376599634369287
sampled_1c3a_model_514,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_515,1.9073569482288828,1.9195612431444242,1.9195612431444242
sampled_1c3a_model_516,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_517,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_518,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_519,1.9073569482288828,1.8281535648994516,1.8738574040219378
sampled_1c3a_model_52,0.4541326067211626,0.4570383912248629,0.4570383912248629
sampled_1c3a_model_520,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_521,2.2706630336058127,2.191780821917808,2.237442922374429
sampled_1c3a_model_522,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_523,2.0890099909173476,2.1023765996343693,2.1023765996343693
sampled_1c3a_model_524,2.5431425976385107,2.376599634369287,2.46800731261426
sampled_1c3a_model_525,1.544050862851953,1.5539305301645339,1.5539305301645339
sampled_1c3a_model_526,2.17983651226158,2.010968921389397,2.1023765996343693
sampled_1c3a_model_527,1.9073569482288828,1.9178082191780823,1.9178082191780823
sampled_1c3a_model_528,1.725703905540418,1.6453382084095063,1.6910420475319927
sampled_1c3a_model_529,2.0890099909173476,1.9195612431444242,2.010968921389397
sampled_1c3a_model_53,1.4532243415077202,1.4625228519195612,1.4625228519195612
sampled_1c3a_model_530,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_531,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_532,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_533,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_534,1.9981834695731153,1.9195612431444242,1.9652650822669104
sampled_1c3a_model_535,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_536,2.17983651226158,2.1004566210045663,2.146118721461187
sampled_1c3a_model_537,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_538,1.9073569482288828,1.9195612431444242,1.9195612431444242
sampled_1c3a_model_539,2.2706630336058127,2.191780821917808,2.237442922374429
sampled_1c3a_model_54,0.8174386920980926,0.8226691042047531,0.8226691042047531
sampled_1c3a_model_540,2.17983651226158,2.1004566210045663,2.146118721461187
sampled_1c3a_model_541,2.2706630336058127,2.18978102189781,2.235401459854015
sampled_1c3a_model_542,1.9981834695731153,1.9195612431444242,1.9652650822669104
sampled_1c3a_model_543,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_544,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_545,1.9073569482288828,1.8281535648994516,1.8738574040219378
sampled_1c3a_model_546,2.17983651226158,2.1004566210045663,2.146118721461187
sampled_1c3a_model_547,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_548,1.9981834695731153,1.9195612431444242,1.9652650822669104
sampled_1c3a_model_549,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_55,1.08991825613079,1.0968921389396709,1.0968921389396709
sampled_1c3a_model_550,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_551,2.0890099909173476,2.009132420091324,2.054794520547945
sampled_1c3a_model_552,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_553,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_554,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_555,2.633969118982743,2.5570776255707766,2.6027397260273974
sampled_1c3a_model_556,2.2706630336058127,2.1937842778793417,2.224253503960999
sampled_1c3a_model_557,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_558,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_559,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_56,1.2715712988192553,1.1882998171846435,1.23400365630713
sampled_1c3a_model_560,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_561,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_562,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_563,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_564,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_565,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_566,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_567,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_568,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_569,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_57,1.08991825613079,1.0054844606946984,1.0511882998171846
sampled_1c3a_model_570,2.361489554950045,2.28310502283105,2.328767123287671
sampled_1c3a_model_571,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_572,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_573,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_574,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_575,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_576,2.452316076294278,2.374429223744292,2.4200913242009134
sampled_1c3a_model_577,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_578,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_579,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_58,0.544959128065395,0.5484460694698354,0.5484460694698354
sampled_1c3a_model_580,1.9981834695731153,1.9195612431444242,1.9500304692260815
sampled_1c3a_model_581,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_582,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_583,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_584,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_585,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_586,2.5431425976385107,2.4657534246575343,2.5114155251141552
sampled_1c3a_model_587,2.633969118982743,2.5594149908592323,2.5898842169408893
sampled_1c3a_model_588,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_589,1.9073569482288828,1.9195612431444242,1.9195612431444242
sampled_1c3a_model_59,1.1807447774750226,1.1882998171846435,1.1882998171846435
sampled_1c3a_model_590,2.2706630336058127,2.1937842778793417,2.224253503960999
sampled_1c3a_model_591,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_592,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_593,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_594,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_595,1.9981834695731153,1.9195612431444242,1.9500304692260815
sampled_1c3a_model_596,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_597,2.2706630336058127,2.1957913998170175,2.241537053979872
sampled_1c3a_model_598,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_599,2.452316076294278,2.380952380952381,2.426739926739927
sampled_1c3a_model_6,0.8174386920980926,0.8226691042047531,0.8226691042047531
sampled_1c3a_model_60,0.9990917347865577,1.0054844606946984,1.0054844606946984
sampled_1c3a_model_600,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_601,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_602,2.361489554950045,2.2851919561243146,2.315661182205972
sampled_1c3a_model_603,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_604,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_605,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_606,2.2706630336058127,2.2851919561243146,2.2851919561243146
sampled_1c3a_model_607,2.2706630336058127,2.1937842778793417,2.224253503960999
sampled_1c3a_model_608,2.452316076294278,2.376599634369287,2.4070688604509445
sampled_1c3a_model_609,2.361489554950045,2.28310502283105,2.328767123287671
sampled_1c3a_model_61,1.2715712988192553,1.1882998171846435,1.23400365630713
sampled_1c3a_model_610,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_611,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_612,2.17983651226158,2.009132420091324,2.1004566210045663
sampled_1c3a_model_613,2.2706630336058127,2.191780821917808,2.237442922374429
sampled_1c3a_model_614,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_615,2.5431425976385107,2.5594149908592323,2.5594149908592323
sampled_1c3a_model_616,2.452316076294278,2.376599634369287,2.4070688604509445
sampled_1c3a_model_617,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_618,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_619,2.452316076294278,2.376599634369287,2.4070688604509445
sampled_1c3a_model_62,1.1807447774750226,1.1882998171846435,1.1882998171846435
sampled_1c3a_model_620,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_621,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_622,2.633969118982743,2.5594149908592323,2.5898842169408893
sampled_1c3a_model_623,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_624,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_625,2.361489554950045,2.28310502283105,2.328767123287671
sampled_1c3a_model_626,2.2706630336058127,2.1937842778793417,2.224253503960999
sampled_1c3a_model_627,2.5431425976385107,2.5594149908592323,2.5594149908592323
sampled_1c3a_model_628,2.7247956403269753,2.6508226691042047,2.696526508226691
sampled_1c3a_model_629,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_63,1.3623978201634876,1.3711151736745886,1.3711151736745886
sampled_1c3a_model_630,2.0890099909173476,2.1023765996343693,2.1023765996343693
sampled_1c3a_model_631,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_632,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_633,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_634,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_635,1.9073569482288828,1.8281535648994516,1.8738574040219378
sampled_1c3a_model_636,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_637,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_638,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_639,2.361489554950045,2.28310502283105,2.328767123287671
sampled_1c3a_model_64,1.725703905540418,1.736745886654479,1.736745886654479
sampled_1c3a_model_640,2.361489554950045,2.2851919561243146,2.315661182205972
sampled_1c3a_model_641,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_642,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_643,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_644,2.0890099909173476,2.010968921389397,2.056672760511883
sampled_1c3a_model_645,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_646,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_647,2.7247956403269753,2.6508226691042047,2.696526508226691
sampled_1c3a_model_648,2.5431425976385107,2.4657534246575343,2.5114155251141552
sampled_1c3a_model_649,2.2706630336058127,2.2851919561243146,2.2851919561243146
sampled_1c3a_model_65,0.9082652134423252,0.9157509157509158,0.9157509157509158
sampled_1c3a_model_650,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_651,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_652,2.815622161671208,2.73972602739726,2.7853881278538815
sampled_1c3a_model_653,2.815622161671208,2.742230347349177,2.7726995734308346
sampled_1c3a_model_654,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_655,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_656,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_657,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_658,2.7247956403269753,2.6508226691042047,2.696526508226691
sampled_1c3a_model_659,2.633969118982743,2.5594149908592323,2.5898842169408893
sampled_1c3a_model_66,0.8174386920980926,0.8226691042047531,0.8226691042047531
sampled_1c3a_model_660,2.7247956403269753,2.6508226691042047,2.696526508226691
sampled_1c3a_model_661,2.452316076294278,2.46800731261426,2.46800731261426
sampled_1c3a_model_662,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_663,2.7247956403269753,2.6508226691042047,2.696526508226691
sampled_1c3a_model_664,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_665,2.815622161671208,2.742230347349177,2.787934186471664
sampled_1c3a_model_666,2.0890099909173476,2.0072992700729926,2.052919708029197
sampled_1c3a_model_667,2.17983651226158,2.1023765996343693,2.1480804387568555
sampled_1c3a_model_668,1.9981834695731153,1.9195612431444242,1.9652650822669104
sampled_1c3a_model_669,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_67,0.9082652134423252,0.9140767824497258,0.9140767824497258
sampled_1c3a_model_670,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_671,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_672,2.5431425976385107,2.4657534246575343,2.5114155251141552
sampled_1c3a_model_673,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_674,2.7247956403269753,2.6508226691042047,2.696526508226691
sampled_1c3a_model_675,2.2706630336058127,2.191780821917808,2.237442922374429
sampled_1c3a_model_676,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_677,2.17983651226158,2.1023765996343693,2.1328458257160268
sampled_1c3a_model_678,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_679,2.5431425976385107,2.5594149908592323,2.5594149908592323
sampled_1c3a_model_68,1.2715712988192553,1.1882998171846435,1.23400365630713
sampled_1c3a_model_680,2.2706630336058127,2.1937842778793417,2.2394881170018284
sampled_1c3a_model_681,2.633969118982743,2.5570776255707766,2.6027397260273974
sampled_1c3a_model_682,2.7247956403269753,2.6508226691042047,2.696526508226691
sampled_1c3a_model_683,2.5431425976385107,2.4657534246575343,2.5114155251141552
sampled_1c3a_model_684,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_685,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_686,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_687,2.452316076294278,2.374429223744292,2.4200913242009134
sampled_1c3a_model_688,2.7247956403269753,2.6508226691042047,2.696526508226691
sampled_1c3a_model_689,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_69,1.2715712988192553,1.2797074954296161,1.2797074954296161
sampled_1c3a_model_690,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_691,2.17983651226158,2.1004566210045663,2.146118721461187
sampled_1c3a_model_692,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_693,2.452316076294278,2.374429223744292,2.4200913242009134
sampled_1c3a_model_694,2.0890099909173476,2.009132420091324,2.054794520547945
sampled_1c3a_model_695,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_696,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_697,2.361489554950045,2.28310502283105,2.328767123287671
sampled_1c3a_model_698,2.361489554950045,2.28310502283105,2.328767123287671
sampled_1c3a_model_699,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_7,0.544959128065395,0.5484460694698354,0.5484460694698354
sampled_1c3a_model_70,1.2715712988192553,1.1882998171846435,1.23400365630713
sampled_1c3a_model_700,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_701,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_702,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_703,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_704,2.633969118982743,2.5570776255707766,2.6027397260273974
sampled_1c3a_model_705,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_706,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_707,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_708,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_709,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_71,0.7266121707538601,0.6398537477148081,0.6855575868372943
sampled_1c3a_model_710,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_711,2.452316076294278,2.374429223744292,2.4200913242009134
sampled_1c3a_model_712,2.361489554950045,2.376599634369287,2.376599634369287
sampled_1c3a_model_713,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_714,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_715,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_716,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_717,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_718,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_719,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_72,0.8174386920980926,0.8226691042047531,0.8226691042047531
sampled_1c3a_model_720,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_721,2.5431425976385107,2.46800731261426,2.498476538695917
sampled_1c3a_model_722,2.633969118982743,2.564102564102564,2.60989010989011
sampled_1c3a_model_723,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_724,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_725,2.7247956403269753,2.6508226691042047,2.696526508226691
sampled_1c3a_model_726,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_727,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_728,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_729,2.452316076294278,2.376599634369287,2.422303473491773
sampled_1c3a_model_73,1.1807447774750226,1.1882998171846435,1.1882998171846435
sampled_1c3a_model_730,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_731,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_732,2.633969118982743,2.5594149908592323,2.6051188299817185
sampled_1c3a_model_733,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_734,2.7247956403269753,2.6508226691042047,2.696526508226691
sampled_1c3a_model_735,2.452316076294278,2.374429223744292,2.4200913242009134
sampled_1c3a_model_736,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_737,2.361489554950045,2.28310502283105,2.328767123287671
sampled_1c3a_model_738,2.5431425976385107,2.46800731261426,2.5137111517367456
sampled_1c3a_model_739,2.361489554950045,2.2851919561243146,2.330895795246801
sampled_1c3a_model_74,0.6357856494096277,0.6398537477148081,0.6398537477148081
sampled_1c3a_model_740,2.5431425976385107,2.46800731261426,2.5137111517367456
