pdb_file,score,weighted_avg,avg,standard_dev
complex.2_5_26_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.2_5_33_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.2_5_43_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.2_5_5_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.2_6_34_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.2_6_35_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.2_6_40_corrected_H_0001,"(1330565.6000000003, 221760.93333333338, 543088.0, 0.0)"
complex.2_6_47_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.2_7_10_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.2_7_13_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.2_7_21_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.2_7_39_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.2_7_5_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.2_7_9_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.2_8_2_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.2_8_30_corrected_H_0001,"(1467925.5142857141, 183490.68928571427, 540104.0, 0.0)"
complex.2_8_37_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.2_8_46_corrected_H_0001,"(1471980.557142857, 183997.56964285712, 541596.0, 0.0)"
complex.2_9_23_corrected_H_0001,"(1467925.5142857141, 183490.68928571427, 540104.0, 0.0)"
complex.2_9_26_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.2_9_27_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.2_9_33_corrected_H_0001,"(1330565.6000000003, 221760.93333333338, 543088.0, 0.0)"
complex.2_9_38_corrected_H_0001,"(1527937.0698412696, 169770.78553791885, 540104.0, 0.0)"
complex.3_0_25_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_0_26_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.3_0_34_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_0_9_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_10_20_corrected_H_0001,"(1467925.5142857141, 183490.68928571427, 540104.0, 0.0)"
complex.3_10_21_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_10_49_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_10_4_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_10_8_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_10_9_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_11_23_corrected_H_0001,"(1474008.0785714283, 184251.00982142854, 542342.0, 0.0)"
complex.3_11_25_corrected_H_0001,"(1467925.5142857141, 183490.68928571427, 540104.0, 0.0)"
complex.3_11_28_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_11_36_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_11_4_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_11_8_corrected_H_0001,"(1590687.5111111114, 159068.75111111114, 543088.0, 0.0)"
complex.3_12_33_corrected_H_0001,"(1330565.6000000003, 221760.93333333338, 543088.0, 0.0)"
complex.3_13_14_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_13_33_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_13_3_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_14_12_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_14_1_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_14_5_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_14_6_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_15_15_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_15_17_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_15_48_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_16_29_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_16_32_corrected_H_0001,"(1586317.4904761903, 158631.74904761903, 541596.0, 0.0)"
complex.3_16_37_corrected_H_0001,"(1590687.5111111114, 159068.75111111114, 543088.0, 0.0)"
complex.3_17_11_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_17_12_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_17_5_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_17_9_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.3_18_0_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_18_10_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_18_14_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.3_18_17_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_18_18_corrected_H_0001,"(1588502.5007936505, 158850.25007936504, 542342.0, 0.0)"
complex.3_18_30_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_18_41_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_18_46_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_18_47_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_1_10_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_1_25_corrected_H_0001,"(1588502.5007936505, 158850.25007936504, 542342.0, 0.0)"
complex.3_1_33_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_1_35_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_1_38_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_1_41_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_1_44_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_1_8_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_2_0_corrected_H_0001,"(1590687.5111111114, 159068.75111111114, 543088.0, 0.0)"
complex.3_2_16_corrected_H_0001,"(1527937.0698412696, 169770.78553791885, 540104.0, 0.0)"
complex.3_2_18_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_2_25_corrected_H_0001,"(1527937.0698412696, 169770.78553791885, 540104.0, 0.0)"
complex.3_2_29_corrected_H_0001,"(1527937.0698412696, 169770.78553791885, 540104.0, 0.0)"
complex.3_2_41_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_2_49_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_3_22_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_4_17_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_4_32_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.3_4_36_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_4_3_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_4_42_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_5_10_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_5_11_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_5_19_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_5_21_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_5_2_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_5_31_corrected_H_0001,"(1467925.5142857141, 183490.68928571427, 540104.0, 0.0)"
complex.3_5_32_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_6_10_corrected_H_0001,"(1534268.3007936506, 170474.25564373896, 542342.0, 0.0)"
complex.3_6_14_corrected_H_0001,"(1474008.0785714283, 184251.00982142854, 542342.0, 0.0)"
complex.3_6_24_corrected_H_0001,"(1467925.5142857141, 183490.68928571427, 540104.0, 0.0)"
complex.3_6_29_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_6_4_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_7_11_corrected_H_0001,"(1467925.5142857141, 183490.68928571427, 540104.0, 0.0)"
complex.3_7_16_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_7_25_corrected_H_0001,"(1474008.0785714283, 184251.00982142854, 542342.0, 0.0)"
complex.3_7_32_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_7_34_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_7_37_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_7_45_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_7_4_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.3_7_7_corrected_H_0001,"(1588502.5007936505, 158850.25007936504, 542342.0, 0.0)"
complex.3_8_38_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_8_42_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_8_8_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_9_16_corrected_H_0001,"(1467925.5142857141, 183490.68928571427, 540104.0, 0.0)"
complex.3_9_30_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.3_9_35_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.3_9_5_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_0_0_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_0_13_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.4_0_39_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_0_46_corrected_H_0001,"(1523716.2492063493, 169301.80546737215, 538612.0, 0.0)"
complex.4_0_49_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_0_5_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.4_0_8_corrected_H_0001,"(1536378.7111111113, 170708.74567901238, 543088.0, 0.0)"
complex.4_10_47_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_11_11_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.4_11_21_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_11_31_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_11_34_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_11_49_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_12_10_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_12_13_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_12_18_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_12_30_corrected_H_0001,"(1467925.5142857141, 183490.68928571427, 540104.0, 0.0)"
complex.4_12_44_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_12_9_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_13_1_corrected_H_0001,"(1467925.5142857141, 183490.68928571427, 540104.0, 0.0)"
complex.4_13_28_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_13_2_corrected_H_0001,"(1527937.0698412696, 169770.78553791885, 540104.0, 0.0)"
complex.4_13_31_corrected_H_0001,"(1527937.0698412696, 169770.78553791885, 540104.0, 0.0)"
complex.4_13_34_corrected_H_0001,"(1467925.5142857141, 183490.68928571427, 540104.0, 0.0)"
complex.4_13_38_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_13_44_corrected_H_0001,"(1527937.0698412696, 169770.78553791885, 540104.0, 0.0)"
complex.4_13_6_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_15_21_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_15_27_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_15_28_corrected_H_0001,"(1590687.5111111114, 159068.75111111114, 543088.0, 0.0)"
complex.4_15_3_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_15_49_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_16_16_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_16_39_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_16_3_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_16_41_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_16_43_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_16_44_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_17_15_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_17_19_corrected_H_0001,"(1590687.5111111114, 159068.75111111114, 543088.0, 0.0)"
complex.4_17_31_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.4_17_43_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_17_44_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.4_17_45_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_18_1_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_18_21_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_18_23_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_18_24_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_18_6_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.4_19_1_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_1_15_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_1_20_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_1_27_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.4_1_32_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_1_36_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_1_42_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_1_43_corrected_H_0001,"(1527937.0698412696, 169770.78553791885, 540104.0, 0.0)"
complex.4_1_4_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_2_21_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_3_12_corrected_H_0001,"(1628795.0049783553, 148072.27317985048, 539358.0, 0.0)"
complex.4_3_15_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_3_36_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.4_4_14_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_4_19_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_4_20_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_4_41_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_4_46_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_4_4_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.4_4_7_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_5_0_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_5_18_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_5_25_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.4_5_30_corrected_H_0001,"(1534268.3007936506, 170474.25564373896, 542342.0, 0.0)"
complex.4_6_18_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_6_22_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_6_26_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_6_30_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_6_37_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_6_3_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_6_41_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_7_0_corrected_H_0001,"(1330565.6000000003, 221760.93333333338, 543088.0, 0.0)"
complex.4_7_22_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_7_42_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_7_44_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_8_1_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_8_32_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_8_34_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_8_47_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_8_6_corrected_H_0001,"(1590687.5111111114, 159068.75111111114, 543088.0, 0.0)"
complex.4_8_7_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.4_9_17_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_9_22_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_9_28_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_9_29_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.4_9_2_corrected_H_0001,"(1328737.8999999997, 221456.31666666662, 542342.0, 0.0)"
complex.4_9_44_corrected_H_0001,"(1527937.0698412696, 169770.78553791885, 540104.0, 0.0)"
complex.4_9_48_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_9_49_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.4_9_4_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.4_9_9_corrected_H_0001,"(1467925.5142857141, 183490.68928571427, 540104.0, 0.0)"
complex.5_0_10_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_0_23_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_0_27_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.5_0_31_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_0_40_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_0_43_corrected_H_0001,"(1588502.5007936505, 158850.25007936504, 542342.0, 0.0)"
complex.5_10_10_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_10_13_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_10_19_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.5_10_22_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_10_33_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_10_36_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.5_10_38_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_10_43_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_10_48_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_11_20_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_11_29_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_11_40_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_11_47_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_11_48_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_12_11_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_12_19_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_12_2_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_12_5_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_13_12_corrected_H_0001,"(1527937.0698412696, 169770.78553791885, 540104.0, 0.0)"
complex.5_13_18_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_13_39_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.5_13_45_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_13_49_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_14_11_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_14_15_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_14_21_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_14_2_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_14_40_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.5_14_45_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_14_49_corrected_H_0001,"(1590687.5111111114, 159068.75111111114, 543088.0, 0.0)"
complex.5_15_30_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.5_15_34_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_15_42_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_16_13_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.5_16_25_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_16_45_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.5_16_49_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_17_33_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_17_35_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.5_17_3_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_17_4_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_18_45_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_18_48_corrected_H_0001,"(1678371.4953102455, 139864.2912758538, 540850.0, 0.0)"
complex.5_19_2_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_19_3_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_1_19_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_1_21_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_2_12_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
complex.5_2_1_corrected_H_0001,"(1676056.5001442998, 139671.37501202498, 540104.0, 0.0)"
complex.5_2_23_corrected_H_0001,"(1633300.6619769123, 148481.87836153747, 540850.0, 0.0)"
complex.5_2_34_corrected_H_0001,"(1631047.833477633, 148277.07577069392, 540104.0, 0.0)"
complex.5_2_5_corrected_H_0001,"(1586317.4904761903, 158631.74904761903, 541596.0, 0.0)"
complex.5_3_13_corrected_H_0001,"(1471980.557142857, 183997.56964285712, 541596.0, 0.0)"
complex.5_3_16_corrected_H_0001,"(1469953.035714286, 183744.12946428574, 540850.0, 0.0)"
