pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.5_11_46_corrected_H_0001,"(0.015881147540983607, 0.01594650205761317, 0.01594650205761317)"
complex.5_12_0_corrected_H_0001,"(0.016905737704918034, 0.01695786228160329, 0.01695786228160329)"
complex.5_12_14_corrected_H_0001,"(0.016905737704918034, 0.016992790937178166, 0.016992790937178166)"
complex.5_12_1_corrected_H_0001,"(0.017418032786885244, 0.017480719794344474, 0.017480719794344474)"
complex.5_12_42_corrected_H_0001,"(0.015368852459016393, 0.01544004117344313, 0.01544004117344313)"
complex.5_12_6_corrected_H_0001,"(0.017418032786885244, 0.017480719794344474, 0.017480719794344474)"
complex.5_13_33_corrected_H_0001,"(0.015368852459016393, 0.015432098765432098, 0.015432098765432098)"
complex.5_13_35_corrected_H_0001,"(0.019979508196721313, 0.02005141388174807, 0.02005141388174807)"
complex.5_13_48_corrected_H_0001,"(0.018442622950819672, 0.018013381369016986, 0.01827071538857437)"
complex.5_13_4_corrected_H_0001,"(0.017418032786885244, 0.017471736896197326, 0.017471736896197326)"
complex.5_14_11_corrected_H_0001,"(0.015881147540983607, 0.01594650205761317, 0.01594650205761317)"
complex.5_14_31_corrected_H_0001,"(0.021004098360655737, 0.021079691516709513, 0.021079691516709513)"
complex.5_14_39_corrected_H_0001,"(0.0194672131147541, 0.019042717447246525, 0.01930005146680391)"
complex.5_14_7_corrected_H_0001,"(0.020491803278688523, 0.02008238928939238, 0.02021112255406797)"
complex.5_15_11_corrected_H_0001,"(0.0194672131147541, 0.01954732510288066, 0.01954732510288066)"
complex.5_15_16_corrected_H_0001,"(0.019979508196721313, 0.01954732510288066, 0.019804526748971193)"
complex.5_15_20_corrected_H_0001,"(0.018954918032786885, 0.019042717447246525, 0.019042717447246525)"
complex.5_15_23_corrected_H_0001,"(0.0194672131147541, 0.01953727506426735, 0.01953727506426735)"
complex.5_15_43_corrected_H_0001,"(0.018954918032786885, 0.018537590113285273, 0.01879505664263646)"
complex.5_15_5_corrected_H_0001,"(0.018954918032786885, 0.018537590113285273, 0.01879505664263646)"
complex.5_16_10_corrected_H_0001,"(0.020491803278688523, 0.020554984583761562, 0.020554984583761562)"
complex.5_16_45_corrected_H_0001,"(0.018954918032786885, 0.018508997429305913, 0.018637532133676093)"
complex.5_16_4_corrected_H_0001,"(0.019979508196721313, 0.020041109969167522, 0.020041109969167522)"
complex.5_16_6_corrected_H_0001,"(0.020491803278688523, 0.0205761316872428, 0.0205761316872428)"
complex.5_16_7_corrected_H_0001,"(0.019979508196721313, 0.020030816640986132, 0.020030816640986132)"
complex.5_17_19_corrected_H_0001,"(0.022028688524590164, 0.021604938271604937, 0.021862139917695474)"
complex.5_17_1_corrected_H_0001,"(0.02305327868852459, 0.022645393721049924, 0.02290272774060731)"
complex.5_17_2_corrected_H_0001,"(0.019979508196721313, 0.02007205352547607, 0.02007205352547607)"
complex.5_17_5_corrected_H_0001,"(0.019979508196721313, 0.01954732510288066, 0.019804526748971193)"
complex.5_18_1_corrected_H_0001,"(0.018442622950819672, 0.018518518518518517, 0.018518518518518517)"
complex.5_19_0_corrected_H_0001,"(0.018954918032786885, 0.019023136246786632, 0.019023136246786632)"
complex.5_1_14_corrected_H_0001,"(0.0117827868852459, 0.011837364899639732, 0.011837364899639732)"
complex.5_1_1_corrected_H_0001,"(0.00665983606557377, 0.006680369989722507, 0.006680369989722507)"
complex.5_1_25_corrected_H_0001,"(0.010245901639344262, 0.009268795056642637, 0.009783728115345005)"
complex.5_1_28_corrected_H_0001,"(0.00819672131147541, 0.00823045267489712, 0.00823045267489712)"
complex.5_1_35_corrected_H_0001,"(0.009221311475409836, 0.009268795056642637, 0.009268795056642637)"
complex.5_2_16_corrected_H_0001,"(0.007172131147540984, 0.0071979434447300775, 0.0071979434447300775)"
complex.5_2_18_corrected_H_0001,"(0.010758196721311475, 0.010802469135802469, 0.010802469135802469)"
complex.5_2_23_corrected_H_0001,"(0.00819672131147541, 0.00823045267489712, 0.00823045267489712)"
complex.5_2_24_corrected_H_0001,"(0.00665983606557377, 0.006683804627249357, 0.006683804627249357)"
complex.5_2_6_corrected_H_0001,"(0.0117827868852459, 0.011825192802056555, 0.011825192802056555)"
complex.5_3_19_corrected_H_0001,"(0.008709016393442622, 0.008740359897172237, 0.008740359897172237)"
complex.5_3_23_corrected_H_0001,"(0.0117827868852459, 0.011831275720164609, 0.011831275720164609)"
complex.5_3_33_corrected_H_0001,"(0.008709016393442622, 0.008749356664951106, 0.008749356664951106)"
complex.5_4_10_corrected_H_0001,"(0.014344262295081968, 0.014395886889460155, 0.014395886889460155)"
complex.5_4_18_corrected_H_0001,"(0.012807377049180328, 0.012853470437017995, 0.012853470437017995)"
complex.5_4_19_corrected_H_0001,"(0.012295081967213115, 0.012332990750256937, 0.012332990750256937)"
complex.5_4_20_corrected_H_0001,"(0.01485655737704918, 0.014910025706940874, 0.014910025706940874)"
complex.5_4_37_corrected_H_0001,"(0.011270491803278689, 0.01131687242798354, 0.01131687242798354)"
complex.5_5_17_corrected_H_0001,"(0.016905737704918034, 0.016477857878475798, 0.016735324407826983)"
complex.5_5_21_corrected_H_0001,"(0.012807377049180328, 0.012853470437017995, 0.012853470437017995)"
complex.5_5_27_corrected_H_0001,"(0.014344262295081968, 0.013903192584963954, 0.014006179196704428)"
complex.5_5_39_corrected_H_0001,"(0.018442622950819672, 0.018022657054582905, 0.018280123583934087)"
complex.5_5_48_corrected_H_0001,"(0.012807377049180328, 0.01286008230452675, 0.01286008230452675)"
complex.5_5_9_corrected_H_0001,"(0.011270491803278689, 0.011322696860524962, 0.011322696860524962)"
complex.5_6_19_corrected_H_0001,"(0.010758196721311475, 0.01078582434514638, 0.01078582434514638)"
complex.5_6_45_corrected_H_0001,"(0.012807377049180328, 0.012853470437017995, 0.012853470437017995)"
complex.5_6_46_corrected_H_0001,"(0.012295081967213115, 0.012332990750256937, 0.012332990750256937)"
complex.5_7_25_corrected_H_0001,"(0.01331967213114754, 0.013367609254498715, 0.013367609254498715)"
complex.5_7_45_corrected_H_0001,"(0.01485655737704918, 0.014395886889460155, 0.014652956298200515)"
complex.5_7_48_corrected_H_0001,"(0.011270491803278689, 0.011322696860524962, 0.011322696860524962)"
complex.5_8_26_corrected_H_0001,"(0.01331967213114754, 0.013381369016984045, 0.013381369016984045)"
complex.5_8_38_corrected_H_0001,"(0.016905737704918034, 0.016984045290787442, 0.016984045290787442)"
complex.5_8_41_corrected_H_0001,"(0.01639344262295082, 0.015463917525773196, 0.015807560137457044)"
complex.5_8_46_corrected_H_0001,"(0.015881147540983607, 0.01544004117344313, 0.015568708183221822)"
complex.5_8_6_corrected_H_0001,"(0.013831967213114754, 0.013896037056098817, 0.013896037056098817)"
complex.5_9_12_corrected_H_0001,"(0.012295081967213115, 0.012352032938754504, 0.012352032938754504)"
complex.5_9_13_corrected_H_0001,"(0.018954918032786885, 0.01903292181069959, 0.01903292181069959)"
complex.6_0_10_corrected_H_0001,"(0.005122950819672131, 0.005141388174807198, 0.005141388174807198)"
complex.6_0_26_corrected_H_0001,"(0.003586065573770492, 0.0035989717223650387, 0.0035989717223650387)"
complex.6_0_27_corrected_H_0001,"(0.004610655737704918, 0.004632012352032939, 0.004632012352032939)"
complex.6_0_32_corrected_H_0001,"(0.005122950819672131, 0.005149330587023687, 0.005149330587023687)"
complex.6_0_36_corrected_H_0001,"(0.003586065573770492, 0.00360082304526749, 0.00360082304526749)"
complex.6_0_41_corrected_H_0001,"(0.004098360655737705, 0.00411522633744856, 0.00411522633744856)"
complex.6_0_46_corrected_H_0001,"(0.00665983606557377, 0.006687242798353909, 0.006687242798353909)"
complex.6_10_0_corrected_H_0001,"(0.017930327868852458, 0.017480719794344474, 0.017737789203084834)"
complex.6_10_12_corrected_H_0001,"(0.019979508196721313, 0.0195573854863613, 0.019814719505918683)"
complex.6_10_16_corrected_H_0001,"(0.014344262295081968, 0.014410705095213588, 0.014410705095213588)"
complex.6_10_34_corrected_H_0001,"(0.014344262295081968, 0.01440329218106996, 0.01440329218106996)"
complex.6_10_37_corrected_H_0001,"(0.015881147540983607, 0.0159547092125579, 0.0159547092125579)"
complex.6_10_7_corrected_H_0001,"(0.01485655737704918, 0.014917695473251029, 0.014917695473251029)"
complex.6_11_31_corrected_H_0001,"(0.017418032786885244, 0.017507723995880537, 0.017507723995880537)"
complex.6_11_32_corrected_H_0001,"(0.017418032786885244, 0.01748971193415638, 0.01748971193415638)"
complex.6_11_41_corrected_H_0001,"(0.015881147540983607, 0.01596292481977343, 0.01596292481977343)"
complex.6_11_47_corrected_H_0001,"(0.017418032786885244, 0.017480719794344474, 0.017480719794344474)"
complex.6_11_48_corrected_H_0001,"(0.018442622950819672, 0.017498713329902212, 0.017858980957282555)"
complex.6_12_16_corrected_H_0001,"(0.018442622950819672, 0.018508997429305913, 0.018508997429305913)"
complex.6_12_19_corrected_H_0001,"(0.017418032786885244, 0.01648634724368882, 0.016872746007212776)"
complex.6_12_22_corrected_H_0001,"(0.020491803278688523, 0.02056555269922879, 0.02056555269922879)"
complex.6_12_25_corrected_H_0001,"(0.015881147540983607, 0.01594650205761317, 0.01594650205761317)"
complex.6_12_2_corrected_H_0001,"(0.018442622950819672, 0.018031942297784646, 0.018289541473467286)"
complex.6_12_43_corrected_H_0001,"(0.017418032786885244, 0.017507723995880537, 0.017507723995880537)"
complex.6_12_48_corrected_H_0001,"(0.0194672131147541, 0.0195573854863613, 0.0195573854863613)"
complex.6_13_17_corrected_H_0001,"(0.018442622950819672, 0.018499486125385406, 0.018499486125385406)"
complex.6_13_34_corrected_H_0001,"(0.018954918032786885, 0.018537590113285273, 0.01879505664263646)"
complex.6_13_37_corrected_H_0001,"(0.018954918032786885, 0.019023136246786632, 0.019023136246786632)"
complex.6_13_38_corrected_H_0001,"(0.018442622950819672, 0.01800411522633745, 0.018132716049382717)"
complex.6_13_39_corrected_H_0001,"(0.015368852459016393, 0.015424164524421594, 0.015424164524421594)"
complex.6_13_44_corrected_H_0001,"(0.017930327868852458, 0.017985611510791366, 0.017985611510791366)"
complex.6_13_46_corrected_H_0001,"(0.018954918032786885, 0.019003595274781716, 0.019003595274781716)"
complex.6_13_6_corrected_H_0001,"(0.020491803278688523, 0.02005141388174807, 0.02030848329048843)"
complex.6_14_10_corrected_H_0001,"(0.018442622950819672, 0.01748971193415638, 0.01787551440329218)"
complex.6_14_19_corrected_H_0001,"(0.02151639344262295, 0.02158273381294964, 0.02158273381294964)"
complex.6_14_3_corrected_H_0001,"(0.018442622950819672, 0.01800411522633745, 0.018132716049382717)"
complex.6_15_13_corrected_H_0001,"(0.018954918032786885, 0.018518518518518517, 0.018647119341563784)"
complex.6_15_14_corrected_H_0001,"(0.020491803278688523, 0.020554984583761562, 0.020554984583761562)"
complex.6_15_24_corrected_H_0001,"(0.018442622950819672, 0.01800411522633745, 0.018132716049382717)"
complex.6_15_26_corrected_H_0001,"(0.017418032786885244, 0.017001545595054096, 0.017259144770736732)"
complex.6_15_33_corrected_H_0001,"(0.018954918032786885, 0.019023136246786632, 0.019023136246786632)"
complex.6_15_41_corrected_H_0001,"(0.020491803278688523, 0.020061728395061727, 0.020318930041152265)"
complex.6_16_16_corrected_H_0001,"(0.020491803278688523, 0.02007205352547607, 0.02020072053525476)"
complex.6_16_25_corrected_H_0001,"(0.018954918032786885, 0.018528049408131755, 0.01878538342768914)"
complex.6_16_28_corrected_H_0001,"(0.020491803278688523, 0.02005141388174807, 0.02030848329048843)"
complex.6_16_33_corrected_H_0001,"(0.021004098360655737, 0.020586721564590838, 0.020715388574369532)"
complex.6_16_35_corrected_H_0001,"(0.02151639344262295, 0.02109053497942387, 0.021347736625514403)"
complex.6_16_40_corrected_H_0001,"(0.020491803278688523, 0.020586721564590838, 0.020586721564590838)"
complex.6_16_44_corrected_H_0001,"(0.021004098360655737, 0.0205761316872428, 0.020833333333333332)"
complex.6_16_49_corrected_H_0001,"(0.016905737704918034, 0.016975308641975308, 0.016975308641975308)"
complex.6_17_10_corrected_H_0001,"(0.020491803278688523, 0.02007205352547607, 0.020329387545033453)"
complex.6_17_7_corrected_H_0001,"(0.019979508196721313, 0.020061728395061727, 0.020061728395061727)"
complex.6_17_9_corrected_H_0001,"(0.019979508196721313, 0.01954732510288066, 0.019804526748971193)"
complex.6_18_0_corrected_H_0001,"(0.021004098360655737, 0.020586721564590838, 0.020715388574369532)"
complex.6_1_16_corrected_H_0001,"(0.007684426229508197, 0.007704160246533128, 0.007704160246533128)"
complex.6_1_26_corrected_H_0001,"(0.010245901639344262, 0.01027221366204417, 0.01027221366204417)"
complex.6_1_37_corrected_H_0001,"(0.005122950819672131, 0.0051466803911477095, 0.0051466803911477095)"
complex.6_1_42_corrected_H_0001,"(0.007172131147540984, 0.00720164609053498, 0.00720164609053498)"
complex.6_1_47_corrected_H_0001,"(0.011270491803278689, 0.011322696860524962, 0.011322696860524962)"
complex.6_1_6_corrected_H_0001,"(0.007684426229508197, 0.007708119218910586, 0.007708119218910586)"
complex.6_2_13_corrected_H_0001,"(0.00819672131147541, 0.00823045267489712, 0.00823045267489712)"
complex.6_2_1_corrected_H_0001,"(0.006147540983606557, 0.006172839506172839, 0.006172839506172839)"
complex.6_2_20_corrected_H_0001,"(0.008709016393442622, 0.008735868448098663, 0.008735868448098663)"
complex.6_2_36_corrected_H_0001,"(0.01331967213114754, 0.01286008230452675, 0.012988683127572016)"
complex.6_2_3_corrected_H_0001,"(0.00819672131147541, 0.007716049382716049, 0.007973251028806584)"
complex.6_2_43_corrected_H_0001,"(0.010245901639344262, 0.010282776349614395, 0.010282776349614395)"
complex.6_2_4_corrected_H_0001,"(0.00973360655737705, 0.00977869274318065, 0.00977869274318065)"
complex.6_3_16_corrected_H_0001,"(0.010245901639344262, 0.010293360782295419, 0.010293360782295419)"
complex.6_3_28_corrected_H_0001,"(0.008709016393442622, 0.00874485596707819, 0.00874485596707819)"
complex.6_3_2_corrected_H_0001,"(0.010758196721311475, 0.010303967027305513, 0.010475699811093938)"
complex.6_3_42_corrected_H_0001,"(0.00973360655737705, 0.00977366255144033, 0.00977366255144033)"
complex.6_3_46_corrected_H_0001,"(0.008709016393442622, 0.008735868448098663, 0.008735868448098663)"
complex.6_3_5_corrected_H_0001,"(0.00819672131147541, 0.008221993833504625, 0.008221993833504625)"
complex.6_3_6_corrected_H_0001,"(0.00973360655737705, 0.00977869274318065, 0.00977869274318065)"
complex.6_4_13_corrected_H_0001,"(0.012807377049180328, 0.01286008230452675, 0.01286008230452675)"
complex.6_4_1_corrected_H_0001,"(0.015368852459016393, 0.015432098765432098, 0.015432098765432098)"
complex.6_4_38_corrected_H_0001,"(0.0117827868852459, 0.011837364899639732, 0.011837364899639732)"
complex.6_4_3_corrected_H_0001,"(0.012807377049180328, 0.012866700977869275, 0.012866700977869275)"
complex.6_4_49_corrected_H_0001,"(0.0117827868852459, 0.011819116135662899, 0.011819116135662899)"
complex.6_5_13_corrected_H_0001,"(0.014344262295081968, 0.01440329218106996, 0.01440329218106996)"
complex.6_5_1_corrected_H_0001,"(0.01331967213114754, 0.013381369016984045, 0.013381369016984045)"
complex.6_5_29_corrected_H_0001,"(0.010758196721311475, 0.01078582434514638, 0.01078582434514638)"
complex.6_5_33_corrected_H_0001,"(0.013831967213114754, 0.013881748071979434, 0.013881748071979434)"
complex.6_5_34_corrected_H_0001,"(0.012295081967213115, 0.012339331619537276, 0.012339331619537276)"
complex.6_5_36_corrected_H_0001,"(0.01485655737704918, 0.014418125643666324, 0.014546858908341915)"
complex.6_5_3_corrected_H_0001,"(0.017418032786885244, 0.016992790937178166, 0.01725025746652935)"
complex.6_5_4_corrected_H_0001,"(0.015881147540983607, 0.01596292481977343, 0.01596292481977343)"
complex.6_5_5_corrected_H_0001,"(0.014344262295081968, 0.01440329218106996, 0.01440329218106996)"
complex.6_6_0_corrected_H_0001,"(0.0117827868852459, 0.011837364899639732, 0.011837364899639732)"
complex.6_6_24_corrected_H_0001,"(0.01331967213114754, 0.013381369016984045, 0.013381369016984045)"
complex.6_7_12_corrected_H_0001,"(0.01639344262295082, 0.015416238437821172, 0.01593011305241521)"
complex.6_7_20_corrected_H_0001,"(0.01331967213114754, 0.013367609254498715, 0.013367609254498715)"
complex.6_7_22_corrected_H_0001,"(0.01331967213114754, 0.013374485596707819, 0.013374485596707819)"
complex.6_7_23_corrected_H_0001,"(0.016905737704918034, 0.016477857878475798, 0.01660659114315139)"
complex.6_7_26_corrected_H_0001,"(0.012807377049180328, 0.012846865364850977, 0.012846865364850977)"
complex.6_7_39_corrected_H_0001,"(0.01639344262295082, 0.01646090534979424, 0.01646090534979424)"
complex.6_7_5_corrected_H_0001,"(0.016905737704918034, 0.0159547092125579, 0.016297821238634415)"
complex.6_8_0_corrected_H_0001,"(0.012295081967213115, 0.012352032938754504, 0.012352032938754504)"
complex.6_8_12_corrected_H_0001,"(0.015368852459016393, 0.015424164524421594, 0.015424164524421594)"
complex.6_8_18_corrected_H_0001,"(0.017418032786885244, 0.01748971193415638, 0.01748971193415638)"
complex.6_8_23_corrected_H_0001,"(0.01639344262295082, 0.016469377251672673, 0.016469377251672673)"
complex.6_8_29_corrected_H_0001,"(0.016905737704918034, 0.01646090534979424, 0.016718106995884774)"
complex.6_8_37_corrected_H_0001,"(0.014344262295081968, 0.01440329218106996, 0.01440329218106996)"
complex.6_8_49_corrected_H_0001,"(0.013831967213114754, 0.013896037056098817, 0.013896037056098817)"
complex.6_8_9_corrected_H_0001,"(0.01485655737704918, 0.014933058702368692, 0.014933058702368692)"
complex.6_9_16_corrected_H_0001,"(0.01331967213114754, 0.013381369016984045, 0.013381369016984045)"
complex.6_9_29_corrected_H_0001,"(0.0117827868852459, 0.011837364899639732, 0.011837364899639732)"
complex.6_9_3_corrected_H_0001,"(0.016905737704918034, 0.016992790937178166, 0.016992790937178166)"
complex.6_9_45_corrected_H_0001,"(0.012807377049180328, 0.012866700977869275, 0.012866700977869275)"
complex.6_9_9_corrected_H_0001,"(0.018954918032786885, 0.019013360739979446, 0.019013360739979446)"
complex.7_0_1_corrected_H_0001,"(0.0030737704918032786, 0.003084832904884319, 0.003084832904884319)"
complex.7_0_23_corrected_H_0001,"(0.0056352459016393444, 0.00565843621399177, 0.00565843621399177)"
complex.7_0_28_corrected_H_0001,"(0.004098360655737705, 0.004113110539845758, 0.004113110539845758)"
complex.7_0_2_corrected_H_0001,"(0.006147540983606557, 0.006169665809768638, 0.006169665809768638)"
complex.7_0_33_corrected_H_0001,"(0.005122950819672131, 0.005141388174807198, 0.005141388174807198)"
complex.7_0_38_corrected_H_0001,"(0.00665983606557377, 0.006683804627249357, 0.006683804627249357)"
complex.7_0_44_corrected_H_0001,"(0.0056352459016393444, 0.00565843621399177, 0.00565843621399177)"
complex.7_0_48_corrected_H_0001,"(0.0056352459016393444, 0.00565843621399177, 0.00565843621399177)"
complex.7_0_6_corrected_H_0001,"(0.004610655737704918, 0.004629629629629629, 0.004629629629629629)"
complex.7_10_10_corrected_H_0001,"(0.018442622950819672, 0.01800411522633745, 0.018132716049382717)"
complex.7_10_11_corrected_H_0001,"(0.016905737704918034, 0.016992790937178166, 0.016992790937178166)"
complex.7_10_13_corrected_H_0001,"(0.018954918032786885, 0.019042717447246525, 0.019042717447246525)"
complex.7_10_14_corrected_H_0001,"(0.015881147540983607, 0.01594650205761317, 0.01594650205761317)"
complex.7_10_18_corrected_H_0001,"(0.014344262295081968, 0.01440329218106996, 0.01440329218106996)"
complex.7_10_27_corrected_H_0001,"(0.012807377049180328, 0.01286008230452675, 0.01286008230452675)"
complex.7_10_29_corrected_H_0001,"(0.015881147540983607, 0.0159547092125579, 0.0159547092125579)"
complex.7_10_30_corrected_H_0001,"(0.013831967213114754, 0.013881748071979434, 0.013881748071979434)"
complex.7_10_3_corrected_H_0001,"(0.018442622950819672, 0.018013381369016986, 0.01827071538857437)"
complex.7_10_45_corrected_H_0001,"(0.01639344262295082, 0.016469377251672673, 0.016469377251672673)"
complex.7_10_8_corrected_H_0001,"(0.015368852459016393, 0.01544004117344313, 0.01544004117344313)"
complex.7_11_14_corrected_H_0001,"(0.018442622950819672, 0.018528049408131755, 0.018528049408131755)"
complex.7_11_22_corrected_H_0001,"(0.01639344262295082, 0.01646090534979424, 0.01646090534979424)"
complex.7_11_30_corrected_H_0001,"(0.01639344262295082, 0.01646090534979424, 0.01646090534979424)"
complex.7_11_35_corrected_H_0001,"(0.015881147540983607, 0.0159547092125579, 0.0159547092125579)"
complex.7_11_40_corrected_H_0001,"(0.017418032786885244, 0.01748971193415638, 0.01748971193415638)"
complex.7_11_49_corrected_H_0001,"(0.017930327868852458, 0.017994858611825194, 0.017994858611825194)"
complex.7_11_6_corrected_H_0001,"(0.017418032786885244, 0.017507723995880537, 0.017507723995880537)"
complex.7_12_3_corrected_H_0001,"(0.01485655737704918, 0.014917695473251029, 0.014917695473251029)"
complex.7_12_44_corrected_H_0001,"(0.017930327868852458, 0.017957927142124165, 0.017957927142124165)"
complex.7_12_8_corrected_H_0001,"(0.0194672131147541, 0.01903292181069959, 0.019290123456790122)"
complex.7_13_13_corrected_H_0001,"(0.019979508196721313, 0.020030816640986132, 0.020030816640986132)"
complex.7_13_14_corrected_H_0001,"(0.0194672131147541, 0.01956745623069001, 0.01956745623069001)"
complex.7_13_20_corrected_H_0001,"(0.017418032786885244, 0.01648634724368882, 0.016872746007212776)"
complex.7_13_26_corrected_H_0001,"(0.021004098360655737, 0.02109053497942387, 0.02109053497942387)"
complex.7_13_3_corrected_H_0001,"(0.0194672131147541, 0.019023136246786632, 0.019280205655526992)"
complex.7_14_13_corrected_H_0001,"(0.019979508196721313, 0.01958762886597938, 0.019845360824742267)"
complex.7_14_16_corrected_H_0001,"(0.02151639344262295, 0.021593830334190232, 0.021593830334190232)"
complex.7_14_27_corrected_H_0001,"(0.022028688524590164, 0.022119341563786008, 0.022119341563786008)"
complex.7_14_30_corrected_H_0001,"(0.018954918032786885, 0.019023136246786632, 0.019023136246786632)"
complex.7_14_40_corrected_H_0001,"(0.022028688524590164, 0.02161605764282038, 0.021873391662377766)"
complex.7_14_9_corrected_H_0001,"(0.018954918032786885, 0.01905252317198764, 0.01905252317198764)"
complex.7_15_31_corrected_H_0001,"(0.021004098360655737, 0.02056555269922879, 0.02082262210796915)"
complex.7_15_35_corrected_H_0001,"(0.020491803278688523, 0.02008238928939238, 0.020339855818743563)"
complex.7_15_49_corrected_H_0001,"(0.018954918032786885, 0.019013360739979446, 0.019013360739979446)"
complex.7_16_0_corrected_H_0001,"(0.020491803278688523, 0.0205761316872428, 0.0205761316872428)"
complex.7_16_15_corrected_H_0001,"(0.018954918032786885, 0.018537590113285273, 0.01879505664263646)"
complex.7_16_18_corrected_H_0001,"(0.02151639344262295, 0.02110138960370561, 0.021358723623262996)"
complex.7_16_22_corrected_H_0001,"(0.02151639344262295, 0.02110138960370561, 0.021358723623262996)"
complex.7_16_26_corrected_H_0001,"(0.0194672131147541, 0.01903292181069959, 0.019290123456790122)"
complex.7_16_32_corrected_H_0001,"(0.019979508196721313, 0.02005141388174807, 0.02005141388174807)"
complex.7_16_37_corrected_H_0001,"(0.021004098360655737, 0.02059732234809475, 0.02085478887744593)"
complex.7_16_43_corrected_H_0001,"(0.02151639344262295, 0.02059732234809475, 0.021112255406797117)"
complex.7_17_11_corrected_H_0001,"(0.02151639344262295, 0.021112255406797117, 0.0213697219361483)"
complex.7_17_30_corrected_H_0001,"(0.020491803278688523, 0.020586721564590838, 0.020586721564590838)"
complex.7_17_4_corrected_H_0001,"(0.017418032786885244, 0.017480719794344474, 0.017480719794344474)"
complex.7_18_8_corrected_H_0001,"(0.021004098360655737, 0.02056555269922879, 0.02082262210796915)"
complex.7_1_17_corrected_H_0001,"(0.017930327868852458, 0.01800411522633745, 0.01800411522633745)"
complex.7_1_22_corrected_H_0001,"(0.007684426229508197, 0.007716049382716049, 0.007716049382716049)"
complex.7_1_23_corrected_H_0001,"(0.007172131147540984, 0.0072127769191138585, 0.0072127769191138585)"
complex.7_1_36_corrected_H_0001,"(0.009221311475409836, 0.009264024704065878, 0.009264024704065878)"
complex.7_1_38_corrected_H_0001,"(0.007684426229508197, 0.007720020586721565, 0.007720020586721565)"
complex.7_1_43_corrected_H_0001,"(0.006147540983606557, 0.006176016469377252, 0.006176016469377252)"
complex.7_2_0_corrected_H_0001,"(0.008709016393442622, 0.008753861997940269, 0.008753861997940269)"
complex.7_2_10_corrected_H_0001,"(0.006147540983606557, 0.006172839506172839, 0.006172839506172839)"
complex.7_2_32_corrected_H_0001,"(0.00819672131147541, 0.008234688625836336, 0.008234688625836336)"
complex.7_2_37_corrected_H_0001,"(0.00819672131147541, 0.008234688625836336, 0.008234688625836336)"
complex.7_2_40_corrected_H_0001,"(0.00973360655737705, 0.009768637532133676, 0.009768637532133676)"
complex.7_2_49_corrected_H_0001,"(0.005122950819672131, 0.005141388174807198, 0.005141388174807198)"
complex.7_3_10_corrected_H_0001,"(0.00973360655737705, 0.009763617677286743, 0.009763617677286743)"
complex.7_3_1_corrected_H_0001,"(0.010758196721311475, 0.010802469135802469, 0.010802469135802469)"
complex.7_3_45_corrected_H_0001,"(0.010245901639344262, 0.009783728115345005, 0.01004119464469619)"
complex.7_5_19_corrected_H_0001,"(0.013831967213114754, 0.013888888888888888, 0.013888888888888888)"
complex.7_5_40_corrected_H_0001,"(0.01485655737704918, 0.014940752189592994, 0.014940752189592994)"
complex.7_5_7_corrected_H_0001,"(0.014344262295081968, 0.014410705095213588, 0.014410705095213588)"
complex.7_6_12_corrected_H_0001,"(0.0117827868852459, 0.011819116135662899, 0.011819116135662899)"
complex.7_6_15_corrected_H_0001,"(0.015368852459016393, 0.01544004117344313, 0.01544004117344313)"
complex.7_6_30_corrected_H_0001,"(0.014344262295081968, 0.014395886889460155, 0.014395886889460155)"
complex.7_6_36_corrected_H_0001,"(0.017418032786885244, 0.017010309278350514, 0.017268041237113403)"
complex.7_7_16_corrected_H_0001,"(0.015881147540983607, 0.01593011305241521, 0.01593011305241521)"
complex.7_7_30_corrected_H_0001,"(0.01331967213114754, 0.013367609254498715, 0.013367609254498715)"
complex.7_7_46_corrected_H_0001,"(0.01331967213114754, 0.01335387776065742, 0.01335387776065742)"
complex.7_7_49_corrected_H_0001,"(0.013831967213114754, 0.013888888888888888, 0.013888888888888888)"
complex.7_8_47_corrected_H_0001,"(0.015881147540983607, 0.0159547092125579, 0.0159547092125579)"
complex.7_9_11_corrected_H_0001,"(0.01639344262295082, 0.01646090534979424, 0.01646090534979424)"
complex.7_9_17_corrected_H_0001,"(0.017418032786885244, 0.017498713329902212, 0.017498713329902212)"
complex.7_9_21_corrected_H_0001,"(0.013831967213114754, 0.013881748071979434, 0.013881748071979434)"
complex.7_9_35_corrected_H_0001,"(0.015881147540983607, 0.01594650205761317, 0.01594650205761317)"
complex.7_9_44_corrected_H_0001,"(0.016905737704918034, 0.016975308641975308, 0.016975308641975308)"
complex.7_9_46_corrected_H_0001,"(0.017930327868852458, 0.016984045290787442, 0.017498713329902212)"
complex.8_0_13_corrected_H_0001,"(0.003586065573770492, 0.00360082304526749, 0.00360082304526749)"
complex.8_0_18_corrected_H_0001,"(0.0030737704918032786, 0.0030864197530864196, 0.0030864197530864196)"
complex.8_0_22_corrected_H_0001,"(0.003586065573770492, 0.0035989717223650387, 0.0035989717223650387)"
complex.8_0_5_corrected_H_0001,"(0.006147540983606557, 0.006169665809768638, 0.006169665809768638)"
complex.8_10_48_corrected_H_0001,"(0.016905737704918034, 0.01646090534979424, 0.016589506172839507)"
complex.8_10_9_corrected_H_0001,"(0.014344262295081968, 0.014410705095213588, 0.014410705095213588)"
