pdb_file,all_contacts
complex.6_5_35_corrected_H_0001_4u1c,423
complex.6_5_48_corrected_H_0001_4u1c,276
complex.6_5_4_corrected_H_0001_4u1c,490
complex.6_6_14_corrected_H_0001_4u1c,521
complex.6_6_18_corrected_H_0001_4u1c,320
complex.6_6_19_corrected_H_0001_4u1c,473
complex.6_6_27_corrected_H_0001_4u1c,449
complex.6_6_28_corrected_H_0001_4u1c,340
complex.6_6_30_corrected_H_0001_4u1c,474
complex.6_6_49_corrected_H_0001_4u1c,326
complex.6_6_7_corrected_H_0001_4u1c,449
complex.6_7_0_corrected_H_0001_4u1c,544
complex.6_7_15_corrected_H_0001_4u1c,463
complex.6_7_24_corrected_H_0001_4u1c,565
complex.6_7_30_corrected_H_0001_4u1c,400
complex.6_7_39_corrected_H_0001_4u1c,555
complex.6_7_45_corrected_H_0001_4u1c,444
complex.6_7_46_corrected_H_0001_4u1c,499
complex.6_7_9_corrected_H_0001_4u1c,652
complex.6_8_32_corrected_H_0001_4u1c,371
complex.6_8_9_corrected_H_0001_4u1c,593
complex.6_9_21_corrected_H_0001_4u1c,379
complex.6_9_30_corrected_H_0001_4u1c,482
complex.6_9_32_corrected_H_0001_4u1c,314
complex.6_9_44_corrected_H_0001_4u1c,543
complex.6_9_48_corrected_H_0001_4u1c,426
complex.7_0_1_corrected_H_0001_4u1c,210
complex.7_0_25_corrected_H_0001_4u1c,344
complex.7_0_32_corrected_H_0001_4u1c,306
complex.7_0_3_corrected_H_0001_4u1c,372
complex.7_0_43_corrected_H_0001_4u1c,232
complex.7_0_46_corrected_H_0001_4u1c,230
complex.7_10_11_corrected_H_0001_4u1c,527
complex.7_10_13_corrected_H_0001_4u1c,318
complex.7_10_24_corrected_H_0001_4u1c,724
complex.7_10_39_corrected_H_0001_4u1c,531
complex.7_10_49_corrected_H_0001_4u1c,589
complex.7_10_8_corrected_H_0001_4u1c,398
complex.7_11_18_corrected_H_0001_4u1c,567
complex.7_11_2_corrected_H_0001_4u1c,622
complex.7_11_30_corrected_H_0001_4u1c,494
complex.7_11_47_corrected_H_0001_4u1c,398
complex.7_12_18_corrected_H_0001_4u1c,568
complex.7_12_24_corrected_H_0001_4u1c,551
complex.7_12_34_corrected_H_0001_4u1c,379
complex.7_12_38_corrected_H_0001_4u1c,681
complex.7_12_45_corrected_H_0001_4u1c,592
complex.7_12_47_corrected_H_0001_4u1c,647
complex.7_13_12_corrected_H_0001_4u1c,464
complex.7_13_21_corrected_H_0001_4u1c,616
complex.7_13_22_corrected_H_0001_4u1c,384
complex.7_13_37_corrected_H_0001_4u1c,571
complex.7_13_48_corrected_H_0001_4u1c,829
complex.7_14_2_corrected_H_0001_4u1c,398
complex.7_14_35_corrected_H_0001_4u1c,564
complex.7_14_41_corrected_H_0001_4u1c,464
complex.7_14_42_corrected_H_0001_4u1c,719
complex.7_14_46_corrected_H_0001_4u1c,592
complex.7_14_48_corrected_H_0001_4u1c,573
complex.7_15_0_corrected_H_0001_4u1c,805
complex.7_15_1_corrected_H_0001_4u1c,629
complex.7_15_26_corrected_H_0001_4u1c,556
complex.7_16_13_corrected_H_0001_4u1c,760
complex.7_16_21_corrected_H_0001_4u1c,836
complex.7_16_2_corrected_H_0001_4u1c,682
complex.7_16_5_corrected_H_0001_4u1c,755
complex.7_17_15_corrected_H_0001_4u1c,806
complex.7_17_16_corrected_H_0001_4u1c,636
complex.7_1_2_corrected_H_0001_4u1c,367
complex.7_1_34_corrected_H_0001_4u1c,356
complex.7_1_36_corrected_H_0001_4u1c,356
complex.7_1_49_corrected_H_0001_4u1c,288
complex.7_2_16_corrected_H_0001_4u1c,292
complex.7_2_23_corrected_H_0001_4u1c,497
complex.7_2_34_corrected_H_0001_4u1c,398
complex.7_2_47_corrected_H_0001_4u1c,521
complex.7_3_14_corrected_H_0001_4u1c,323
complex.7_3_19_corrected_H_0001_4u1c,559
complex.7_3_28_corrected_H_0001_4u1c,564
complex.7_3_6_corrected_H_0001_4u1c,517
complex.7_4_17_corrected_H_0001_4u1c,448
complex.7_4_22_corrected_H_0001_4u1c,421
complex.7_4_26_corrected_H_0001_4u1c,292
complex.7_4_32_corrected_H_0001_4u1c,490
complex.7_5_16_corrected_H_0001_4u1c,475
complex.7_5_31_corrected_H_0001_4u1c,511
complex.7_5_36_corrected_H_0001_4u1c,421
complex.7_5_40_corrected_H_0001_4u1c,459
complex.7_5_45_corrected_H_0001_4u1c,445
complex.7_6_0_corrected_H_0001_4u1c,426
complex.7_6_11_corrected_H_0001_4u1c,485
complex.7_6_13_corrected_H_0001_4u1c,409
complex.7_6_22_corrected_H_0001_4u1c,610
complex.7_6_23_corrected_H_0001_4u1c,485
complex.7_6_2_corrected_H_0001_4u1c,458
complex.7_6_39_corrected_H_0001_4u1c,421
complex.7_6_42_corrected_H_0001_4u1c,343
complex.7_6_44_corrected_H_0001_4u1c,406
complex.7_6_48_corrected_H_0001_4u1c,497
complex.7_7_13_corrected_H_0001_4u1c,425
complex.7_8_23_corrected_H_0001_4u1c,523
complex.7_8_2_corrected_H_0001_4u1c,451
complex.7_9_19_corrected_H_0001_4u1c,451
complex.7_9_35_corrected_H_0001_4u1c,531
complex.7_9_46_corrected_H_0001_4u1c,535
complex.8_0_21_corrected_H_0001_4u1c,262
complex.8_0_37_corrected_H_0001_4u1c,259
complex.8_0_47_corrected_H_0001_4u1c,286
complex.8_10_0_corrected_H_0001_4u1c,538
complex.8_10_16_corrected_H_0001_4u1c,594
complex.8_10_35_corrected_H_0001_4u1c,638
complex.8_10_40_corrected_H_0001_4u1c,521
complex.8_10_4_corrected_H_0001_4u1c,643
complex.8_10_9_corrected_H_0001_4u1c,495
complex.8_11_0_corrected_H_0001_4u1c,577
complex.8_11_13_corrected_H_0001_4u1c,705
complex.8_11_22_corrected_H_0001_4u1c,559
complex.8_11_43_corrected_H_0001_4u1c,528
complex.8_11_6_corrected_H_0001_4u1c,660
complex.8_12_13_corrected_H_0001_4u1c,454
complex.8_12_25_corrected_H_0001_4u1c,560
complex.8_12_43_corrected_H_0001_4u1c,585
complex.8_12_8_corrected_H_0001_4u1c,641
complex.8_13_0_corrected_H_0001_4u1c,675
complex.8_13_2_corrected_H_0001_4u1c,703
complex.8_13_33_corrected_H_0001_4u1c,701
complex.8_14_11_corrected_H_0001_4u1c,586
complex.8_14_15_corrected_H_0001_4u1c,693
complex.8_14_44_corrected_H_0001_4u1c,498
complex.8_14_7_corrected_H_0001_4u1c,692
complex.8_14_9_corrected_H_0001_4u1c,627
complex.8_15_20_corrected_H_0001_4u1c,546
complex.8_15_27_corrected_H_0001_4u1c,750
complex.8_15_33_corrected_H_0001_4u1c,735
complex.8_15_35_corrected_H_0001_4u1c,631
complex.8_15_39_corrected_H_0001_4u1c,602
complex.8_16_12_corrected_H_0001_4u1c,721
complex.8_16_17_corrected_H_0001_4u1c,664
complex.8_16_19_corrected_H_0001_4u1c,782
complex.8_16_32_corrected_H_0001_4u1c,787
complex.8_17_10_corrected_H_0001_4u1c,726
complex.8_17_17_corrected_H_0001_4u1c,819
complex.8_1_12_corrected_H_0001_4u1c,644
complex.8_1_14_corrected_H_0001_4u1c,535
complex.8_1_30_corrected_H_0001_4u1c,397
complex.8_1_31_corrected_H_0001_4u1c,442
complex.8_1_35_corrected_H_0001_4u1c,286
complex.8_1_41_corrected_H_0001_4u1c,382
complex.8_1_43_corrected_H_0001_4u1c,348
complex.8_1_47_corrected_H_0001_4u1c,374
complex.8_2_15_corrected_H_0001_4u1c,473
complex.8_2_17_corrected_H_0001_4u1c,445
complex.8_2_36_corrected_H_0001_4u1c,382
complex.8_2_39_corrected_H_0001_4u1c,452
complex.8_2_48_corrected_H_0001_4u1c,278
complex.8_3_21_corrected_H_0001_4u1c,595
complex.8_3_26_corrected_H_0001_4u1c,411
complex.8_3_2_corrected_H_0001_4u1c,385
complex.8_3_44_corrected_H_0001_4u1c,644
complex.8_3_48_corrected_H_0001_4u1c,400
complex.8_4_13_corrected_H_0001_4u1c,495
complex.8_4_24_corrected_H_0001_4u1c,599
complex.8_4_27_corrected_H_0001_4u1c,390
complex.8_4_29_corrected_H_0001_4u1c,685
complex.8_4_33_corrected_H_0001_4u1c,372
complex.8_4_34_corrected_H_0001_4u1c,287
complex.8_4_42_corrected_H_0001_4u1c,245
complex.8_4_43_corrected_H_0001_4u1c,214
complex.8_4_44_corrected_H_0001_4u1c,740
complex.8_4_46_corrected_H_0001_4u1c,479
complex.8_4_5_corrected_H_0001_4u1c,569
complex.8_5_10_corrected_H_0001_4u1c,365
complex.8_5_12_corrected_H_0001_4u1c,373
complex.8_5_25_corrected_H_0001_4u1c,347
complex.8_5_26_corrected_H_0001_4u1c,367
complex.8_5_41_corrected_H_0001_4u1c,563
complex.8_5_42_corrected_H_0001_4u1c,403
complex.8_5_46_corrected_H_0001_4u1c,429
complex.8_5_6_corrected_H_0001_4u1c,559
complex.8_6_15_corrected_H_0001_4u1c,391
complex.8_6_16_corrected_H_0001_4u1c,773
complex.8_6_3_corrected_H_0001_4u1c,281
complex.8_7_17_corrected_H_0001_4u1c,437
complex.8_7_1_corrected_H_0001_4u1c,539
complex.8_7_20_corrected_H_0001_4u1c,504
complex.8_7_2_corrected_H_0001_4u1c,308
complex.8_7_31_corrected_H_0001_4u1c,563
complex.8_7_33_corrected_H_0001_4u1c,506
complex.8_7_40_corrected_H_0001_4u1c,540
complex.8_7_42_corrected_H_0001_4u1c,383
complex.8_7_7_corrected_H_0001_4u1c,573
complex.8_8_27_corrected_H_0001_4u1c,487
complex.8_8_35_corrected_H_0001_4u1c,643
complex.8_8_41_corrected_H_0001_4u1c,535
complex.8_8_6_corrected_H_0001_4u1c,424
complex.8_8_7_corrected_H_0001_4u1c,511
complex.8_8_8_corrected_H_0001_4u1c,430
complex.8_9_10_corrected_H_0001_4u1c,573
complex.8_9_17_corrected_H_0001_4u1c,453
complex.8_9_26_corrected_H_0001_4u1c,586
complex.8_9_36_corrected_H_0001_4u1c,485
complex.9_0_10_corrected_H_0001_4u1c,295
complex.9_0_12_corrected_H_0001_4u1c,284
complex.9_0_13_corrected_H_0001_4u1c,276
complex.9_0_16_corrected_H_0001_4u1c,267
complex.9_0_4_corrected_H_0001_4u1c,412
complex.9_10_27_corrected_H_0001_4u1c,470
complex.9_10_36_corrected_H_0001_4u1c,644
complex.9_10_45_corrected_H_0001_4u1c,671
complex.9_10_47_corrected_H_0001_4u1c,559
complex.9_11_10_corrected_H_0001_4u1c,498
complex.9_11_17_corrected_H_0001_4u1c,669
complex.9_11_23_corrected_H_0001_4u1c,563
complex.9_11_24_corrected_H_0001_4u1c,642
complex.9_11_28_corrected_H_0001_4u1c,616
complex.9_11_32_corrected_H_0001_4u1c,469
complex.9_11_36_corrected_H_0001_4u1c,644
complex.9_11_45_corrected_H_0001_4u1c,605
complex.9_13_13_corrected_H_0001_4u1c,720
complex.9_13_14_corrected_H_0001_4u1c,675
complex.9_13_39_corrected_H_0001_4u1c,708
complex.9_13_45_corrected_H_0001_4u1c,728
complex.9_13_47_corrected_H_0001_4u1c,562
complex.9_14_10_corrected_H_0001_4u1c,682
complex.9_14_23_corrected_H_0001_4u1c,600
complex.9_14_26_corrected_H_0001_4u1c,461
complex.9_14_36_corrected_H_0001_4u1c,587
complex.9_14_39_corrected_H_0001_4u1c,592
complex.9_14_40_corrected_H_0001_4u1c,708
complex.9_14_8_corrected_H_0001_4u1c,629
complex.9_15_36_corrected_H_0001_4u1c,562
complex.9_15_40_corrected_H_0001_4u1c,544
complex.9_16_15_corrected_H_0001_4u1c,815
complex.9_16_26_corrected_H_0001_4u1c,733
complex.9_16_30_corrected_H_0001_4u1c,763
complex.9_16_9_corrected_H_0001_4u1c,785
complex.9_17_6_corrected_H_0001_4u1c,734
complex.9_18_1_corrected_H_0001_4u1c,777
complex.9_1_15_corrected_H_0001_4u1c,388
complex.9_1_17_corrected_H_0001_4u1c,560
complex.9_1_1_corrected_H_0001_4u1c,419
complex.9_1_26_corrected_H_0001_4u1c,478
complex.9_1_28_corrected_H_0001_4u1c,591
complex.9_1_40_corrected_H_0001_4u1c,301
complex.9_1_7_corrected_H_0001_4u1c,556
complex.9_2_1_corrected_H_0001_4u1c,478
complex.9_2_20_corrected_H_0001_4u1c,284
complex.9_2_25_corrected_H_0001_4u1c,491
complex.9_2_28_corrected_H_0001_4u1c,413
complex.9_2_42_corrected_H_0001_4u1c,385
complex.9_2_9_corrected_H_0001_4u1c,411
complex.9_3_13_corrected_H_0001_4u1c,517
complex.9_3_16_corrected_H_0001_4u1c,422
complex.9_3_18_corrected_H_0001_4u1c,419
complex.9_3_22_corrected_H_0001_4u1c,283
complex.9_3_24_corrected_H_0001_4u1c,273
complex.9_3_34_corrected_H_0001_4u1c,410
complex.9_3_49_corrected_H_0001_4u1c,446
complex.9_3_9_corrected_H_0001_4u1c,894
complex.9_4_14_corrected_H_0001_4u1c,240
complex.9_4_31_corrected_H_0001_4u1c,458
complex.9_4_35_corrected_H_0001_4u1c,565
complex.9_4_40_corrected_H_0001_4u1c,547
complex.9_4_47_corrected_H_0001_4u1c,262
complex.9_4_48_corrected_H_0001_4u1c,405
complex.9_4_49_corrected_H_0001_4u1c,344
complex.9_5_15_corrected_H_0001_4u1c,337
complex.9_5_1_corrected_H_0001_4u1c,424
complex.9_5_21_corrected_H_0001_4u1c,418
complex.9_5_44_corrected_H_0001_4u1c,373
complex.9_5_7_corrected_H_0001_4u1c,411
complex.9_6_17_corrected_H_0001_4u1c,503
complex.9_6_21_corrected_H_0001_4u1c,532
complex.9_6_29_corrected_H_0001_4u1c,438
complex.9_7_10_corrected_H_0001_4u1c,465
complex.9_7_38_corrected_H_0001_4u1c,487
complex.9_7_44_corrected_H_0001_4u1c,296
complex.9_8_19_corrected_H_0001_4u1c,435
complex.9_8_20_corrected_H_0001_4u1c,602
complex.9_8_21_corrected_H_0001_4u1c,385
complex.9_8_24_corrected_H_0001_4u1c,502
complex.9_8_26_corrected_H_0001_4u1c,507
complex.9_8_29_corrected_H_0001_4u1c,639
complex.9_8_39_corrected_H_0001_4u1c,572
complex.9_8_43_corrected_H_0001_4u1c,576
complex.9_8_5_corrected_H_0001_4u1c,567
complex.9_9_0_corrected_H_0001_4u1c,598
complex.9_9_22_corrected_H_0001_4u1c,653
complex.9_9_41_corrected_H_0001_4u1c,449
complex.10002_0_corrected_H_0001_4u1c,379
complex.10045_8_corrected_H_0001_4u1c,373
complex.10084_2_corrected_H_0001_4u1c,351
complex.10112_3_corrected_H_0001_4u1c,430
complex.10232_6_corrected_H_0001_4u1c,339
complex.1024_4_corrected_H_0001_4u1c,554
complex.10319_9_corrected_H_0001_4u1c,223
complex.10377_2_corrected_H_0001_4u1c,290
complex.10379_0_corrected_H_0001_4u1c,411
complex.10395_7_corrected_H_0001_4u1c,462
complex.10416_7_corrected_H_0001_4u1c,364
complex.10431_2_corrected_H_0001_4u1c,247
complex.1043_2_corrected_H_0001_4u1c,414
complex.10442_3_corrected_H_0001_4u1c,326
complex.10481_7_corrected_H_0001_4u1c,426
complex.10650_4_corrected_H_0001_4u1c,220
complex.10746_4_corrected_H_0001_4u1c,421
complex.1080_8_corrected_H_0001_4u1c,470
complex.10820_5_corrected_H_0001_4u1c,201
complex.1083_7_corrected_H_0001_4u1c,446
complex.10845_5_corrected_H_0001_4u1c,439
complex.10848_6_corrected_H_0001_4u1c,270
complex.10875_8_corrected_H_0001_4u1c,484
complex.1088_0_corrected_H_0001_4u1c,513
complex.10975_8_corrected_H_0001_4u1c,679
complex.11000_1_corrected_H_0001_4u1c,353
complex.11007_1_corrected_H_0001_4u1c,406
complex.11007_9_corrected_H_0001_4u1c,520
complex.11018_9_corrected_H_0001_4u1c,363
complex.11022_9_corrected_H_0001_4u1c,678
complex.1108_9_corrected_H_0001_4u1c,227
complex.11153_0_corrected_H_0001_4u1c,556
complex.11215_8_corrected_H_0001_4u1c,225
complex.11287_3_corrected_H_0001_4u1c,464
complex.11396_6_corrected_H_0001_4u1c,391
complex.11407_5_corrected_H_0001_4u1c,557
complex.11412_9_corrected_H_0001_4u1c,322
complex.11459_6_corrected_H_0001_4u1c,383
complex.11475_1_corrected_H_0001_4u1c,387
complex.11708_1_corrected_H_0001_4u1c,400
complex.11709_9_corrected_H_0001_4u1c,445
complex.11720_8_corrected_H_0001_4u1c,441
complex.11841_4_corrected_H_0001_4u1c,571
complex.11850_4_corrected_H_0001_4u1c,402
complex.11852_4_corrected_H_0001_4u1c,424
complex.11892_1_corrected_H_0001_4u1c,255
complex.11937_1_corrected_H_0001_4u1c,246
complex.11944_1_corrected_H_0001_4u1c,302
complex.1196_6_corrected_H_0001_4u1c,421
complex.12023_9_corrected_H_0001_4u1c,329
complex.12090_5_corrected_H_0001_4u1c,339
complex.12091_2_corrected_H_0001_4u1c,218
complex.12213_2_corrected_H_0001_4u1c,265
complex.12214_6_corrected_H_0001_4u1c,299
complex.12230_7_corrected_H_0001_4u1c,388
complex.12248_0_corrected_H_0001_4u1c,607
complex.12248_2_corrected_H_0001_4u1c,454
complex.12279_4_corrected_H_0001_4u1c,463
complex.12282_4_corrected_H_0001_4u1c,503
complex.12367_4_corrected_H_0001_4u1c,358
complex.12463_5_corrected_H_0001_4u1c,369
complex.1254_4_corrected_H_0001_4u1c,439
complex.12581_9_corrected_H_0001_4u1c,427
complex.12701_9_corrected_H_0001_4u1c,278
complex.12735_9_corrected_H_0001_4u1c,403
complex.12888_6_corrected_H_0001_4u1c,282
complex.12920_9_corrected_H_0001_4u1c,472
complex.12922_7_corrected_H_0001_4u1c,330
complex.12923_6_corrected_H_0001_4u1c,333
complex.12971_0_corrected_H_0001_4u1c,293
complex.13010_7_corrected_H_0001_4u1c,248
complex.13112_4_corrected_H_0001_4u1c,313
complex.13125_5_corrected_H_0001_4u1c,389
complex.1327_1_corrected_H_0001_4u1c,478
complex.1333_9_corrected_H_0001_4u1c,375
complex.13359_7_corrected_H_0001_4u1c,354
complex.13389_8_corrected_H_0001_4u1c,468
complex.13462_1_corrected_H_0001_4u1c,366
complex.13580_2_corrected_H_0001_4u1c,528
complex.13605_0_corrected_H_0001_4u1c,214
complex.13709_7_corrected_H_0001_4u1c,466
complex.13722_1_corrected_H_0001_4u1c,413
complex.1372_4_corrected_H_0001_4u1c,486
complex.13753_3_corrected_H_0001_4u1c,316
complex.13773_4_corrected_H_0001_4u1c,409
complex.13866_7_corrected_H_0001_4u1c,338
complex.14064_6_corrected_H_0001_4u1c,224
complex.14084_2_corrected_H_0001_4u1c,392
complex.14112_5_corrected_H_0001_4u1c,501
complex.14126_0_corrected_H_0001_4u1c,602
complex.1413_3_corrected_H_0001_4u1c,296
complex.14144_9_corrected_H_0001_4u1c,454
complex.14206_1_corrected_H_0001_4u1c,255
complex.14251_8_corrected_H_0001_4u1c,451
complex.14421_0_corrected_H_0001_4u1c,430
complex.14440_8_corrected_H_0001_4u1c,453
complex.14490_1_corrected_H_0001_4u1c,591
complex.14525_9_corrected_H_0001_4u1c,379
complex.1461_2_corrected_H_0001_4u1c,519
complex.1461_4_corrected_H_0001_4u1c,458
complex.14632_2_corrected_H_0001_4u1c,443
complex.14637_5_corrected_H_0001_4u1c,305
complex.14645_2_corrected_H_0001_4u1c,319
complex.14671_5_corrected_H_0001_4u1c,394
complex.14832_5_corrected_H_0001_4u1c,367
complex.14839_2_corrected_H_0001_4u1c,264
complex.14866_8_corrected_H_0001_4u1c,265
complex.14896_9_corrected_H_0001_4u1c,220
complex.14962_1_corrected_H_0001_4u1c,226
complex.15022_7_corrected_H_0001_4u1c,236
complex.15032_4_corrected_H_0001_4u1c,220
complex.1505_6_corrected_H_0001_4u1c,311
complex.15090_6_corrected_H_0001_4u1c,567
complex.15189_7_corrected_H_0001_4u1c,233
complex.15225_5_corrected_H_0001_4u1c,318
complex.15279_7_corrected_H_0001_4u1c,348
complex.15324_0_corrected_H_0001_4u1c,400
complex.15522_5_corrected_H_0001_4u1c,441
complex.15605_0_corrected_H_0001_4u1c,222
complex.15697_6_corrected_H_0001_4u1c,353
complex.15951_4_corrected_H_0001_4u1c,313
complex.16007_2_corrected_H_0001_4u1c,332
complex.16024_2_corrected_H_0001_4u1c,518
complex.16047_3_corrected_H_0001_4u1c,365
complex.16057_1_corrected_H_0001_4u1c,384
complex.16092_0_corrected_H_0001_4u1c,267
complex.16108_9_corrected_H_0001_4u1c,561
complex.16123_6_corrected_H_0001_4u1c,308
complex.16190_2_corrected_H_0001_4u1c,303
complex.16207_9_corrected_H_0001_4u1c,379
complex.16224_9_corrected_H_0001_4u1c,265
complex.16363_7_corrected_H_0001_4u1c,525
complex.16387_6_corrected_H_0001_4u1c,313
complex.16390_9_corrected_H_0001_4u1c,585
complex.16423_9_corrected_H_0001_4u1c,610
complex.16500_2_corrected_H_0001_4u1c,370
complex.16509_5_corrected_H_0001_4u1c,330
complex.16521_2_corrected_H_0001_4u1c,233
complex.16591_7_corrected_H_0001_4u1c,395
complex.16610_8_corrected_H_0001_4u1c,580
complex.16626_5_corrected_H_0001_4u1c,237
complex.16648_2_corrected_H_0001_4u1c,363
complex.16652_3_corrected_H_0001_4u1c,449
complex.16686_7_corrected_H_0001_4u1c,368
complex.16714_1_corrected_H_0001_4u1c,318
complex.16829_4_corrected_H_0001_4u1c,354
complex.16847_0_corrected_H_0001_4u1c,245
complex.16857_9_corrected_H_0001_4u1c,274
complex.16859_9_corrected_H_0001_4u1c,315
complex.16905_3_corrected_H_0001_4u1c,301
complex.16953_9_corrected_H_0001_4u1c,576
complex.1700_2_corrected_H_0001_4u1c,489
complex.17027_7_corrected_H_0001_4u1c,470
complex.17073_4_corrected_H_0001_4u1c,385
complex.1707_5_corrected_H_0001_4u1c,334
complex.17104_3_corrected_H_0001_4u1c,404
complex.17183_5_corrected_H_0001_4u1c,248
complex.17244_0_corrected_H_0001_4u1c,327
complex.17326_2_corrected_H_0001_4u1c,547
complex.1750_9_corrected_H_0001_4u1c,432
complex.1756_8_corrected_H_0001_4u1c,391
complex.17594_5_corrected_H_0001_4u1c,198
complex.17669_2_corrected_H_0001_4u1c,257
complex.17678_0_corrected_H_0001_4u1c,511
complex.17697_9_corrected_H_0001_4u1c,664
complex.1774_3_corrected_H_0001_4u1c,353
complex.17859_4_corrected_H_0001_4u1c,339
complex.17861_6_corrected_H_0001_4u1c,389
complex.17893_5_corrected_H_0001_4u1c,341
complex.17939_7_corrected_H_0001_4u1c,329
complex.17954_2_corrected_H_0001_4u1c,283
complex.17996_1_corrected_H_0001_4u1c,282
complex.18103_9_corrected_H_0001_4u1c,435
complex.18153_4_corrected_H_0001_4u1c,417
complex.18177_4_corrected_H_0001_4u1c,336
complex.18303_2_corrected_H_0001_4u1c,245
complex.18313_7_corrected_H_0001_4u1c,306
complex.1834_2_corrected_H_0001_4u1c,696
complex.18361_6_corrected_H_0001_4u1c,384
complex.18417_2_corrected_H_0001_4u1c,589
complex.18442_9_corrected_H_0001_4u1c,351
complex.18533_0_corrected_H_0001_4u1c,486
complex.18602_0_corrected_H_0001_4u1c,254
complex.18670_2_corrected_H_0001_4u1c,595
complex.18894_6_corrected_H_0001_4u1c,257
complex.18945_5_corrected_H_0001_4u1c,370
complex.18966_6_corrected_H_0001_4u1c,327
complex.18975_6_corrected_H_0001_4u1c,289
complex.19037_2_corrected_H_0001_4u1c,350
complex.19062_9_corrected_H_0001_4u1c,291
complex.19112_0_corrected_H_0001_4u1c,365
complex.1911_3_corrected_H_0001_4u1c,360
complex.1919_1_corrected_H_0001_4u1c,483
complex.19248_7_corrected_H_0001_4u1c,704
complex.19289_9_corrected_H_0001_4u1c,295
complex.19324_5_corrected_H_0001_4u1c,202
complex.19451_4_corrected_H_0001_4u1c,247
complex.19560_0_corrected_H_0001_4u1c,422
complex.19613_2_corrected_H_0001_4u1c,276
complex.19727_8_corrected_H_0001_4u1c,344
complex.19788_4_corrected_H_0001_4u1c,303
complex.19805_9_corrected_H_0001_4u1c,347
complex.19813_7_corrected_H_0001_4u1c,470
complex.19829_3_corrected_H_0001_4u1c,278
complex.19876_6_corrected_H_0001_4u1c,316
complex.1987_9_corrected_H_0001_4u1c,448
complex.19882_9_corrected_H_0001_4u1c,230
complex.19950_5_corrected_H_0001_4u1c,350
complex.20044_6_corrected_H_0001_4u1c,296
complex.20068_2_corrected_H_0001_4u1c,240
complex.20080_9_corrected_H_0001_4u1c,313
complex.20090_3_corrected_H_0001_4u1c,387
complex.20132_2_corrected_H_0001_4u1c,324
complex.20154_8_corrected_H_0001_4u1c,363
complex.20203_9_corrected_H_0001_4u1c,264
complex.20290_4_corrected_H_0001_4u1c,307
complex.20293_1_corrected_H_0001_4u1c,465
complex.20337_9_corrected_H_0001_4u1c,312
complex.20442_1_corrected_H_0001_4u1c,252
complex.20459_8_corrected_H_0001_4u1c,482
complex.2046_6_corrected_H_0001_4u1c,354
complex.20474_2_corrected_H_0001_4u1c,276
complex.20477_9_corrected_H_0001_4u1c,269
complex.20489_2_corrected_H_0001_4u1c,239
complex.20588_9_corrected_H_0001_4u1c,330
complex.20614_7_corrected_H_0001_4u1c,240
complex.20670_0_corrected_H_0001_4u1c,401
complex.2087_2_corrected_H_0001_4u1c,487
complex.2094_6_corrected_H_0001_4u1c,454
complex.21056_5_corrected_H_0001_4u1c,253
complex.21159_8_corrected_H_0001_4u1c,251
complex.2117_0_corrected_H_0001_4u1c,460
complex.21180_1_corrected_H_0001_4u1c,329
complex.21224_1_corrected_H_0001_4u1c,166
complex.21434_9_corrected_H_0001_4u1c,260
complex.21441_2_corrected_H_0001_4u1c,336
complex.21537_6_corrected_H_0001_4u1c,259
complex.21545_8_corrected_H_0001_4u1c,290
complex.21557_5_corrected_H_0001_4u1c,552
complex.2166_2_corrected_H_0001_4u1c,497
complex.21699_8_corrected_H_0001_4u1c,527
complex.2174_4_corrected_H_0001_4u1c,376
complex.21764_0_corrected_H_0001_4u1c,525
complex.21863_4_corrected_H_0001_4u1c,305
complex.21896_3_corrected_H_0001_4u1c,413
complex.21911_6_corrected_H_0001_4u1c,335
complex.21921_4_corrected_H_0001_4u1c,346
complex.21926_0_corrected_H_0001_4u1c,334
complex.21958_4_corrected_H_0001_4u1c,239
complex.22010_4_corrected_H_0001_4u1c,330
complex.22042_7_corrected_H_0001_4u1c,334
complex.22070_2_corrected_H_0001_4u1c,369
complex.22079_5_corrected_H_0001_4u1c,421
complex.22093_4_corrected_H_0001_4u1c,479
complex.22118_1_corrected_H_0001_4u1c,533
complex.22177_9_corrected_H_0001_4u1c,295
complex.22204_8_corrected_H_0001_4u1c,487
complex.22220_6_corrected_H_0001_4u1c,288
complex.22313_3_corrected_H_0001_4u1c,236
complex.22346_2_corrected_H_0001_4u1c,395
complex.22439_5_corrected_H_0001_4u1c,318
complex.22446_3_corrected_H_0001_4u1c,189
complex.22522_4_corrected_H_0001_4u1c,230
complex.22559_7_corrected_H_0001_4u1c,344
complex.22570_7_corrected_H_0001_4u1c,244
complex.22578_7_corrected_H_0001_4u1c,366
complex.22664_1_corrected_H_0001_4u1c,312
complex.22700_3_corrected_H_0001_4u1c,181
complex.22843_8_corrected_H_0001_4u1c,256
complex.22882_4_corrected_H_0001_4u1c,307
complex.22941_0_corrected_H_0001_4u1c,202
complex.22944_0_corrected_H_0001_4u1c,399
complex.22965_5_corrected_H_0001_4u1c,434
complex.22972_5_corrected_H_0001_4u1c,305
complex.23166_1_corrected_H_0001_4u1c,417
complex.23209_7_corrected_H_0001_4u1c,302
complex.23227_8_corrected_H_0001_4u1c,179
complex.2322_0_corrected_H_0001_4u1c,446
complex.23243_0_corrected_H_0001_4u1c,283
complex.23243_7_corrected_H_0001_4u1c,296
complex.23245_7_corrected_H_0001_4u1c,233
