pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.5_13_29_corrected_H_0001_4h5s,1.8494055482166447,1.6216216216216215,1.722972972972973
complex.5_13_2_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.5_13_42_corrected_H_0001_4h5s,1.453104359313078,1.4905149051490514,1.4905149051490514
complex.5_13_43_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.5_13_46_corrected_H_0001_4h5s,1.8494055482166447,1.6216216216216215,1.722972972972973
complex.5_13_48_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.5_13_7_corrected_H_0001_4h5s,1.5852047556142668,1.349527665317139,1.461988304093567
complex.5_14_15_corrected_H_0001_4h5s,1.717305151915456,1.6260162601626018,1.6598915989159893
complex.5_14_24_corrected_H_0001_4h5s,1.5852047556142668,1.351351351351351,1.4527027027027029
complex.5_14_28_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.5_14_35_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.5_14_3_corrected_H_0001_4h5s,1.717305151915456,1.4864864864864866,1.587837837837838
complex.5_15_11_corrected_H_0001_4h5s,1.717305151915456,1.6194331983805668,1.6531713900134952
complex.5_15_22_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.5_15_23_corrected_H_0001_4h5s,1.321003963011889,1.351351351351351,1.351351351351351
complex.5_15_30_corrected_H_0001_4h5s,1.5852047556142668,1.3531799729364005,1.4546684709066309
complex.5_15_37_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.5_15_47_corrected_H_0001_4h5s,1.5852047556142668,1.6216216216216215,1.6216216216216215
complex.5_15_9_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.5_16_29_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.5_16_5_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.5_16_6_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.5_17_14_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.5_17_32_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.5_17_39_corrected_H_0001_4h5s,1.717305151915456,1.4864864864864866,1.587837837837838
complex.5_17_43_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.25
complex.5_18_33_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.5_18_7_corrected_H_0001_4h5s,1.5852047556142668,1.484480431848853,1.5182186234817814
complex.5_19_1_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.5_1_12_corrected_H_0001_4h5s,1.056803170409511,0.6747638326585695,0.8322087269455689
complex.5_1_31_corrected_H_0001_4h5s,0.9247027741083224,0.9485094850948508,0.9485094850948508
complex.5_2_14_corrected_H_0001_4h5s,1.1889035667107,1.214574898785425,1.214574898785425
complex.5_2_18_corrected_H_0001_4h5s,1.1889035667107,0.8108108108108109,0.929054054054054
complex.5_2_1_corrected_H_0001_4h5s,1.1889035667107,1.0825439783491204,1.1276499774470004
complex.5_2_29_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.5_2_42_corrected_H_0001_4h5s,0.5284015852047557,0.5405405405405406,0.5405405405405406
complex.5_3_14_corrected_H_0001_4h5s,0.7926023778071334,0.8108108108108109,0.8108108108108109
complex.5_3_35_corrected_H_0001_4h5s,1.056803170409511,0.9446693657219972,0.9784075573549258
complex.5_3_37_corrected_H_0001_4h5s,1.1889035667107,1.0810810810810811,1.148648648648649
complex.5_4_30_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.5_4_8_corrected_H_0001_4h5s,1.056803170409511,1.0796221322537112,1.0796221322537112
complex.5_5_26_corrected_H_0001_4h5s,1.321003963011889,1.351351351351351,1.351351351351351
complex.5_5_28_corrected_H_0001_4h5s,2.2457067371202117,2.1621621621621623,2.22972972972973
complex.5_5_37_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.5_5_48_corrected_H_0001_4h5s,1.321003963011889,1.351351351351351,1.351351351351351
complex.5_5_8_corrected_H_0001_4h5s,0.6605019815059445,0.6756756756756757,0.6756756756756757
complex.5_6_1_corrected_H_0001_4h5s,2.1136063408190227,2.1621621621621623,2.1621621621621623
complex.5_6_35_corrected_H_0001_4h5s,1.8494055482166447,1.7567567567567568,1.7905405405405406
complex.5_6_43_corrected_H_0001_4h5s,1.1889035667107,1.0810810810810811,1.114864864864865
complex.5_6_45_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.233108108108108
complex.5_6_47_corrected_H_0001_4h5s,2.1136063408190227,2.1621621621621623,2.1621621621621623
complex.5_7_25_corrected_H_0001_4h5s,1.1889035667107,1.0810810810810811,1.114864864864865
complex.5_7_27_corrected_H_0001_4h5s,1.453104359313078,1.4864864864864866,1.4864864864864866
complex.5_7_2_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.5_7_3_corrected_H_0001_4h5s,1.9815059445178336,1.891891891891892,1.925675675675676
complex.5_7_41_corrected_H_0001_4h5s,1.321003963011889,1.351351351351351,1.351351351351351
complex.5_7_9_corrected_H_0001_4h5s,0.7926023778071334,0.8119079837618403,0.8119079837618403
complex.5_8_10_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.5_8_18_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.25
complex.5_8_22_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.5_8_24_corrected_H_0001_4h5s,0.9247027741083224,0.945945945945946,0.945945945945946
complex.5_8_35_corrected_H_0001_4h5s,1.453104359313078,1.2162162162162162,1.266891891891892
complex.5_8_49_corrected_H_0001_4h5s,1.321003963011889,1.349527665317139,1.349527665317139
complex.5_8_8_corrected_H_0001_4h5s,1.056803170409511,1.0796221322537112,1.0796221322537112
complex.5_8_9_corrected_H_0001_4h5s,0.9247027741083224,0.945945945945946,0.945945945945946
complex.5_9_11_corrected_H_0001_4h5s,0.9247027741083224,0.8130081300813009,0.8807588075880758
complex.5_9_13_corrected_H_0001_4h5s,1.056803170409511,1.0796221322537112,1.0796221322537112
complex.5_9_30_corrected_H_0001_4h5s,1.056803170409511,0.945945945945946,1.0135135135135136
complex.5_9_40_corrected_H_0001_4h5s,1.1889035667107,1.2162162162162162,1.2162162162162162
complex.6_0_3_corrected_H_0001_4h5s,1.1889035667107,0.5405405405405406,0.6418918918918919
complex.6_0_49_corrected_H_0001_4h5s,0.9247027741083224,0.945945945945946,0.945945945945946
complex.6_0_9_corrected_H_0001_4h5s,0.5284015852047557,0.4048582995951417,0.4723346828609986
complex.6_10_12_corrected_H_0001_4h5s,1.453104359313078,1.484480431848853,1.484480431848853
complex.6_10_34_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.6_10_35_corrected_H_0001_4h5s,1.056803170409511,0.9472259810554804,0.9810554803788905
complex.6_10_40_corrected_H_0001_4h5s,1.1889035667107,1.2162162162162162,1.2162162162162162
complex.6_10_47_corrected_H_0001_4h5s,1.8494055482166447,1.6216216216216215,1.722972972972973
complex.6_11_16_corrected_H_0001_4h5s,1.717305151915456,1.4864864864864866,1.587837837837838
complex.6_11_2_corrected_H_0001_4h5s,1.717305151915456,1.6194331983805668,1.6531713900134952
complex.6_11_35_corrected_H_0001_4h5s,1.321003963011889,1.351351351351351,1.351351351351351
complex.6_11_41_corrected_H_0001_4h5s,1.056803170409511,0.9472259810554804,0.9810554803788905
complex.6_12_39_corrected_H_0001_4h5s,1.5852047556142668,1.6194331983805668,1.6194331983805668
complex.6_12_44_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.25
complex.6_12_6_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.6_13_17_corrected_H_0001_4h5s,1.5852047556142668,1.351351351351351,1.4527027027027029
complex.6_13_40_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.6_14_18_corrected_H_0001_4h5s,1.321003963011889,1.2178619756427604,1.2516914749661705
complex.6_14_20_corrected_H_0001_4h5s,1.1889035667107,0.945945945945946,1.0472972972972974
complex.6_14_46_corrected_H_0001_4h5s,1.453104359313078,1.349527665317139,1.3832658569500675
complex.6_15_35_corrected_H_0001_4h5s,1.9815059445178336,1.891891891891892,1.95945945945946
complex.6_15_39_corrected_H_0001_4h5s,1.5852047556142668,1.351351351351351,1.4527027027027029
complex.6_15_43_corrected_H_0001_4h5s,1.5852047556142668,1.4884979702300407,1.5223274695534508
complex.6_15_44_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.6_15_49_corrected_H_0001_4h5s,1.1889035667107,1.0810810810810811,1.114864864864865
complex.6_16_18_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.6_16_19_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.6_16_1_corrected_H_0001_4h5s,1.8494055482166447,1.6194331983805668,1.720647773279352
complex.6_16_30_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.6_16_4_corrected_H_0001_4h5s,1.5852047556142668,1.351351351351351,1.4527027027027029
complex.6_17_26_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.6_17_45_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.6_17_48_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.25
complex.6_17_5_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.6_17_6_corrected_H_0001_4h5s,1.321003963011889,1.351351351351351,1.351351351351351
complex.6_18_29_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.6_18_32_corrected_H_0001_4h5s,1.8494055482166447,1.6216216216216215,1.722972972972973
complex.6_18_35_corrected_H_0001_4h5s,1.453104359313078,1.349527665317139,1.3832658569500675
complex.6_18_4_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.6_1_10_corrected_H_0001_4h5s,0.5284015852047557,0.5405405405405406,0.5405405405405406
complex.6_1_42_corrected_H_0001_4h5s,0.7926023778071334,0.8108108108108109,0.8108108108108109
complex.6_1_44_corrected_H_0001_4h5s,0.5284015852047557,0.5398110661268556,0.5398110661268556
complex.6_1_46_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.25
complex.6_2_15_corrected_H_0001_4h5s,0.7926023778071334,0.8108108108108109,0.8108108108108109
complex.6_2_43_corrected_H_0001_4h5s,1.1889035667107,0.945945945945946,0.9797297297297298
complex.6_2_46_corrected_H_0001_4h5s,0.9247027741083224,0.8108108108108109,0.8277027027027027
complex.6_2_48_corrected_H_0001_4h5s,0.9247027741083224,0.8108108108108109,0.8783783783783784
complex.6_3_16_corrected_H_0001_4h5s,1.1889035667107,1.2162162162162162,1.2162162162162162
complex.6_3_28_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.6_3_32_corrected_H_0001_4h5s,0.9247027741083224,0.945945945945946,0.945945945945946
complex.6_4_10_corrected_H_0001_4h5s,1.1889035667107,1.0825439783491204,1.1163734776725305
complex.6_4_19_corrected_H_0001_4h5s,0.3963011889035667,0.4054054054054054,0.4054054054054054
complex.6_4_29_corrected_H_0001_4h5s,1.5852047556142668,1.6194331983805668,1.6194331983805668
complex.6_4_2_corrected_H_0001_4h5s,2.1136063408190227,2.1621621621621623,2.1621621621621623
complex.6_4_38_corrected_H_0001_4h5s,0.7926023778071334,0.8108108108108109,0.8108108108108109
complex.6_4_47_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5033783783783785
complex.6_4_9_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.2837837837837838
complex.6_5_10_corrected_H_0001_4h5s,1.1889035667107,1.2178619756427604,1.2178619756427604
complex.6_5_12_corrected_H_0001_4h5s,1.1889035667107,1.2162162162162162,1.2162162162162162
complex.6_5_14_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.6_5_21_corrected_H_0001_4h5s,0.9247027741083224,0.8108108108108109,0.8445945945945946
complex.6_5_2_corrected_H_0001_4h5s,1.321003963011889,1.351351351351351,1.351351351351351
complex.6_5_35_corrected_H_0001_4h5s,0.9247027741083224,0.945945945945946,0.945945945945946
complex.6_6_36_corrected_H_0001_4h5s,1.5852047556142668,1.484480431848853,1.5182186234817814
complex.6_6_48_corrected_H_0001_4h5s,1.056803170409511,1.084010840108401,1.084010840108401
complex.6_7_12_corrected_H_0001_4h5s,1.717305151915456,1.4864864864864866,1.5371621621621625
complex.6_7_21_corrected_H_0001_4h5s,1.8494055482166447,1.7567567567567568,1.7905405405405406
complex.6_7_22_corrected_H_0001_4h5s,1.8494055482166447,1.7567567567567568,1.7905405405405406
complex.6_7_23_corrected_H_0001_4h5s,0.7926023778071334,0.8108108108108109,0.8108108108108109
complex.6_7_29_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.6_7_30_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.6_7_31_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.6_8_25_corrected_H_0001_4h5s,2.1136063408190227,2.1621621621621623,2.1621621621621623
complex.6_8_36_corrected_H_0001_4h5s,0.9247027741083224,0.9472259810554804,0.9472259810554804
complex.6_9_18_corrected_H_0001_4h5s,0.9247027741083224,0.945945945945946,0.945945945945946
complex.6_9_47_corrected_H_0001_4h5s,1.1889035667107,1.0810810810810811,1.114864864864865
complex.7_0_10_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.418918918918919
complex.7_0_11_corrected_H_0001_4h5s,0.9247027741083224,0.8108108108108109,0.8445945945945946
complex.7_0_15_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.7_0_18_corrected_H_0001_4h5s,1.717305151915456,1.4864864864864866,1.587837837837838
complex.7_0_21_corrected_H_0001_4h5s,1.1889035667107,1.2162162162162162,1.2162162162162162
complex.7_0_41_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.7_0_46_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.7_0_5_corrected_H_0001_4h5s,0.7926023778071334,0.8119079837618403,0.8119079837618403
complex.7_10_10_corrected_H_0001_4h5s,1.453104359313078,1.4864864864864866,1.4864864864864866
complex.7_10_31_corrected_H_0001_4h5s,0.9247027741083224,0.945945945945946,0.945945945945946
complex.7_10_37_corrected_H_0001_4h5s,1.5852047556142668,1.6216216216216215,1.6216216216216215
complex.7_10_49_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.25
complex.7_11_22_corrected_H_0001_4h5s,1.5852047556142668,1.6238159675236803,1.6238159675236803
complex.7_11_23_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.25
complex.7_11_37_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.7_12_0_corrected_H_0001_4h5s,1.5852047556142668,1.351351351351351,1.4527027027027029
complex.7_12_18_corrected_H_0001_4h5s,1.453104359313078,1.2195121951219512,1.321138211382114
complex.7_12_29_corrected_H_0001_4h5s,1.5852047556142668,1.6216216216216215,1.6216216216216215
complex.7_12_2_corrected_H_0001_4h5s,1.453104359313078,1.2162162162162162,1.3175675675675675
complex.7_12_37_corrected_H_0001_4h5s,1.1889035667107,1.2162162162162162,1.2162162162162162
complex.7_12_40_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.7_13_14_corrected_H_0001_4h5s,1.321003963011889,1.2195121951219512,1.2533875338753389
complex.7_13_22_corrected_H_0001_4h5s,1.5852047556142668,1.4884979702300407,1.5223274695534508
complex.7_14_0_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.7_14_11_corrected_H_0001_4h5s,1.453104359313078,1.349527665317139,1.3832658569500675
complex.7_14_19_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.7_14_23_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.7_14_27_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.7_14_2_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.7_14_4_corrected_H_0001_4h5s,1.8494055482166447,1.6216216216216215,1.722972972972973
complex.7_14_7_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.25
complex.7_14_8_corrected_H_0001_4h5s,1.453104359313078,1.349527665317139,1.3832658569500675
complex.7_15_13_corrected_H_0001_4h5s,1.5852047556142668,1.351351351351351,1.4527027027027029
complex.7_15_17_corrected_H_0001_4h5s,1.1889035667107,1.2162162162162162,1.2162162162162162
complex.7_15_18_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.7_15_24_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.7_15_33_corrected_H_0001_4h5s,1.8494055482166447,1.6216216216216215,1.722972972972973
complex.7_16_10_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.7_16_12_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.7_16_27_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.7_16_28_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.7_16_31_corrected_H_0001_4h5s,1.5852047556142668,1.484480431848853,1.5182186234817814
complex.7_16_36_corrected_H_0001_4h5s,1.321003963011889,1.214574898785425,1.2483130904183537
complex.7_17_25_corrected_H_0001_4h5s,1.5852047556142668,1.484480431848853,1.5182186234817814
complex.7_17_3_corrected_H_0001_4h5s,1.5852047556142668,1.4905149051490514,1.524390243902439
complex.7_17_40_corrected_H_0001_4h5s,1.8494055482166447,1.6216216216216215,1.722972972972973
complex.7_17_4_corrected_H_0001_4h5s,1.717305151915456,1.4905149051490514,1.592140921409214
complex.7_17_7_corrected_H_0001_4h5s,2.1136063408190227,1.891891891891892,1.9932432432432436
complex.7_17_8_corrected_H_0001_4h5s,1.453104359313078,1.3550135501355014,1.3888888888888888
complex.7_18_20_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.7_18_23_corrected_H_0001_4h5s,1.5852047556142668,1.4884979702300407,1.5223274695534508
complex.7_18_24_corrected_H_0001_4h5s,1.8494055482166447,1.7615176151761516,1.7953929539295397
complex.7_18_26_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.7_18_9_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.7_1_22_corrected_H_0001_4h5s,1.453104359313078,1.2162162162162162,1.2837837837837838
complex.7_1_25_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.2837837837837838
complex.7_1_5_corrected_H_0001_4h5s,0.9247027741083224,0.8108108108108109,0.8445945945945946
complex.7_2_12_corrected_H_0001_4h5s,0.7926023778071334,0.8108108108108109,0.8108108108108109
complex.7_2_19_corrected_H_0001_4h5s,1.1889035667107,1.0810810810810811,1.097972972972973
complex.7_2_28_corrected_H_0001_4h5s,1.321003963011889,1.351351351351351,1.351351351351351
complex.7_2_37_corrected_H_0001_4h5s,0.5284015852047557,0.5405405405405406,0.5405405405405406
complex.7_2_41_corrected_H_0001_4h5s,0.9247027741083224,0.9485094850948508,0.9485094850948508
complex.7_2_44_corrected_H_0001_4h5s,0.5284015852047557,0.5405405405405406,0.5405405405405406
complex.7_2_45_corrected_H_0001_4h5s,1.5852047556142668,1.484480431848853,1.5182186234817814
complex.7_2_49_corrected_H_0001_4h5s,0.5284015852047557,0.5405405405405406,0.5405405405405406
complex.7_3_10_corrected_H_0001_4h5s,0.7926023778071334,0.6756756756756757,0.7094594594594595
complex.7_3_21_corrected_H_0001_4h5s,0.9247027741083224,0.9472259810554804,0.9472259810554804
complex.7_3_5_corrected_H_0001_4h5s,0.6605019815059445,0.6775067750677507,0.6775067750677507
complex.7_3_7_corrected_H_0001_4h5s,0.7926023778071334,0.6756756756756757,0.7094594594594595
complex.7_3_9_corrected_H_0001_4h5s,1.321003963011889,1.0825439783491204,1.1332882273342355
complex.7_4_16_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.7_4_25_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.418918918918919
complex.7_5_13_corrected_H_0001_4h5s,1.5852047556142668,1.4884979702300407,1.5054127198917455
complex.7_5_18_corrected_H_0001_4h5s,1.1889035667107,1.2162162162162162,1.2162162162162162
complex.7_5_23_corrected_H_0001_4h5s,1.1889035667107,1.214574898785425,1.214574898785425
complex.7_5_33_corrected_H_0001_4h5s,2.509907529722589,2.5675675675675675,2.5675675675675675
complex.7_5_6_corrected_H_0001_4h5s,0.7926023778071334,0.8119079837618403,0.8119079837618403
complex.7_6_14_corrected_H_0001_4h5s,1.1889035667107,1.0810810810810811,1.114864864864865
complex.7_6_26_corrected_H_0001_4h5s,0.7926023778071334,0.8108108108108109,0.8108108108108109
complex.7_6_38_corrected_H_0001_4h5s,1.453104359313078,1.4864864864864866,1.4864864864864866
complex.7_6_3_corrected_H_0001_4h5s,0.3963011889035667,0.4054054054054054,0.4054054054054054
complex.7_6_49_corrected_H_0001_4h5s,1.321003963011889,1.351351351351351,1.351351351351351
complex.7_6_5_corrected_H_0001_4h5s,0.6605019815059445,0.6765899864682002,0.6765899864682002
complex.7_6_8_corrected_H_0001_4h5s,1.453104359313078,1.4864864864864866,1.4864864864864866
complex.7_7_15_corrected_H_0001_4h5s,1.321003963011889,1.351351351351351,1.351351351351351
complex.7_7_17_corrected_H_0001_4h5s,1.321003963011889,1.351351351351351,1.351351351351351
complex.7_7_26_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.25
complex.7_7_49_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.25
complex.7_8_1_corrected_H_0001_4h5s,0.7926023778071334,0.8108108108108109,0.8108108108108109
complex.7_8_20_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.7_8_30_corrected_H_0001_4h5s,1.8494055482166447,1.7567567567567568,1.7905405405405406
complex.7_8_37_corrected_H_0001_4h5s,1.1889035667107,1.2162162162162162,1.2162162162162162
complex.7_8_42_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.25
complex.7_8_4_corrected_H_0001_4h5s,0.9247027741083224,0.945945945945946,0.945945945945946
complex.7_8_7_corrected_H_0001_4h5s,1.717305151915456,1.7567567567567568,1.7567567567567568
complex.7_9_15_corrected_H_0001_4h5s,1.1889035667107,1.0810810810810811,1.114864864864865
complex.7_9_19_corrected_H_0001_4h5s,1.056803170409511,0.945945945945946,1.0135135135135136
complex.7_9_32_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5540540540540542
complex.7_9_43_corrected_H_0001_4h5s,1.056803170409511,0.945945945945946,0.9797297297297298
complex.8_0_12_corrected_H_0001_4h5s,0.7926023778071334,0.6756756756756757,0.7094594594594595
complex.8_0_13_corrected_H_0001_4h5s,0.6605019815059445,0.2699055330634278,0.3711201079622132
complex.8_0_17_corrected_H_0001_4h5s,1.453104359313078,1.4884979702300407,1.4884979702300407
complex.8_0_22_corrected_H_0001_4h5s,0.6605019815059445,0.5412719891745602,0.5683355886332883
complex.8_0_31_corrected_H_0001_4h5s,0.6605019815059445,0.6756756756756757,0.6756756756756757
complex.8_0_43_corrected_H_0001_4h5s,1.056803170409511,0.8086253369272237,0.8423180592991913
complex.8_0_4_corrected_H_0001_4h5s,0.9247027741083224,0.4054054054054054,0.472972972972973
complex.8_10_13_corrected_H_0001_4h5s,1.9815059445178336,2.027027027027027,2.027027027027027
complex.8_10_19_corrected_H_0001_4h5s,1.321003963011889,1.2129380053908356,1.2466307277628033
complex.8_10_29_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.8_10_2_corrected_H_0001_4h5s,1.5852047556142668,1.6216216216216215,1.6216216216216215
complex.8_10_45_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.8_10_4_corrected_H_0001_4h5s,1.5852047556142668,1.351351351351351,1.4527027027027029
complex.8_11_0_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.8_11_34_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.8_11_44_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.8_11_45_corrected_H_0001_4h5s,1.717305151915456,1.6238159675236803,1.6576454668470908
complex.8_11_6_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.8_12_10_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.8_12_13_corrected_H_0001_4h5s,0.9247027741083224,0.9472259810554804,0.9472259810554804
complex.8_12_20_corrected_H_0001_4h5s,1.5852047556142668,1.6216216216216215,1.6216216216216215
complex.8_12_27_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.8_12_47_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.8_12_49_corrected_H_0001_4h5s,1.453104359313078,1.2195121951219512,1.321138211382114
complex.8_13_13_corrected_H_0001_4h5s,1.717305151915456,1.6216216216216215,1.6554054054054057
complex.8_13_18_corrected_H_0001_4h5s,1.056803170409511,0.945945945945946,1.0135135135135136
complex.8_13_19_corrected_H_0001_4h5s,1.8494055482166447,1.6172506738544474,1.7183288409703503
complex.8_13_23_corrected_H_0001_4h5s,1.8494055482166447,1.7567567567567568,1.7905405405405406
complex.8_13_24_corrected_H_0001_4h5s,1.717305151915456,1.6260162601626018,1.6598915989159893
complex.8_13_25_corrected_H_0001_4h5s,1.056803170409511,1.0810810810810811,1.0810810810810811
complex.8_13_32_corrected_H_0001_4h5s,1.5852047556142668,1.351351351351351,1.4527027027027029
complex.8_13_34_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
complex.8_13_9_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.8_14_17_corrected_H_0001_4h5s,1.5852047556142668,1.4905149051490514,1.524390243902439
complex.8_14_29_corrected_H_0001_4h5s,1.321003963011889,1.2162162162162162,1.25
complex.8_14_31_corrected_H_0001_4h5s,1.5852047556142668,1.484480431848853,1.5182186234817814
complex.8_14_32_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.8_14_40_corrected_H_0001_4h5s,1.8494055482166447,1.7567567567567568,1.7905405405405406
complex.8_14_42_corrected_H_0001_4h5s,1.056803170409511,0.945945945945946,0.9797297297297298
complex.8_14_45_corrected_H_0001_4h5s,1.1889035667107,1.084010840108401,1.1178861788617886
complex.8_14_47_corrected_H_0001_4h5s,1.5852047556142668,1.4864864864864866,1.5202702702702704
complex.8_15_15_corrected_H_0001_4h5s,1.453104359313078,1.351351351351351,1.3851351351351353
